Name  /  Date: 2015_04_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV11L (MQ1038);3;2;0;2;4;6;21;69;38;38;36;37;35;41;49;46;62;61;48;46;20;18;13;6;
MQ_09060_FV2_L (MQ1039);6;2;2;1;7;21;87;154;159;110;119;120;152;187;204;201;238;174;168;119;75;65;27;12;
MQ_03023_FV1_G (MQ104);22;11;6;12;17;61;284;706;624;406;388;419;445;480;532;673;771;602;501;374;233;188;115;56;
MQ_09060_FV2_R (MQ1040);1;1;0;0;1;5;18;32;32;23;24;25;31;38;42;41;49;36;34;25;15;14;6;2;
MQ_09060_FV3_G (MQ1041);24;12;5;13;24;120;406;587;581;508;391;379;328;337;384;457;427;493;469;326;229;164;97;60;
MQ_09060_FV3_R (MQ1042);9;3;4;5;16;86;252;396;273;206;134;125;130;127;158;171;212;206;235;139;78;42;29;16;
MQ_03250_FV1_R (MQ1043);2;1;1;0;1;3;17;36;24;21;22;27;30;33;29;31;40;38;36;29;19;14;12;5;
MQ_03250_FV1_G (MQ1044);12;4;4;2;6;20;96;202;134;122;123;155;172;188;162;176;226;213;201;162;105;77;70;26;
MQ_03250_FV1_L (MQ1045);10;4;3;3;2;11;34;45;64;41;58;58;60;65;68;54;93;85;69;52;30;30;18;14;
MQ_03250_FV2_R (MQ1046);3;2;2;1;4;14;38;57;61;53;57;57;56;54;62;57;67;64;53;43;31;22;13;7;
MQ_03250_FV2_G (MQ1047);22;15;13;6;28;101;283;421;450;391;417;416;414;393;451;420;488;473;387;315;225;158;98;49;
MQ_03250_FV2_L (MQ1048);10;5;2;8;6;48;137;176;151;174;149;166;169;186;188;243;237;207;195;170;124;65;73;35;
MQ_03250_FV3_R (MQ1049);3;2;0;1;5;25;82;104;103;101;79;78;66;65;77;93;85;80;79;55;42;29;17;9;
MQ_03250_FV3_G (MQ105);10;6;0;4;15;76;245;312;308;302;238;233;199;194;230;278;256;241;236;165;125;86;50;26;
MQ_03250_FV3_L (MQ1050);9;6;0;4;0;17;61;141;152;106;77;78;70;80;87;105;123;126;103;93;52;49;31;12;
MQ_03250_FV4_R (MQ1051);5;4;2;1;4;13;45;81;85;77;86;81;86;89;100;98;98;111;97;84;60;48;36;16;
MQ_03250_FV4_G (MQ1052);19;16;8;4;16;52;181;326;341;310;342;326;344;354;398;394;394;446;389;334;241;192;143;66;
MQ_03250_FV4_L (MQ1053);2;2;1;0;0;0;3;21;17;31;29;16;39;23;37;22;40;25;31;23;13;16;9;10;
MQ_03030_FV1_R (MQ1054);0;0;0;1;2;4;11;51;37;34;38;48;39;58;69;58;77;80;59;46;25;12;13;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;0;0;0;1;1;2;5;10;13;9;11;12;17;23;19;18;17;15;10;13;7;18;5;
MQ_03030_FV2_R (MQ1057);0;0;0;0;0;1;1;4;7;9;6;8;8;12;16;13;13;12;11;7;9;5;12;4;
MQ_03030_FV3_G (MQ1058);21;17;13;4;27;100;391;731;762;637;497;481;560;547;560;646;846;740;590;385;290;185;116;38;
MQ_03030_FV3_L (MQ1059);7;2;0;0;4;11;40;110;73;58;44;55;75;52;57;73;75;125;74;92;46;16;11;7;
MQ_03080_FV4_R (MQ106);3;1;1;0;3;4;42;163;168;73;50;54;70;68;63;75;68;70;52;39;19;24;16;6;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;10;10;9;7;6;8;7;8;8;12;10;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;3;7;13;17;10;8;8;12;10;11;13;13;12;12;8;8;6;4;2;
MQ_03030_FV4_L (MQ1062);4;2;0;1;5;16;46;89;114;68;53;54;81;66;77;85;91;79;79;51;55;38;26;14;
MQ_03030_FV4_R (MQ1063);4;2;0;1;5;16;46;89;114;68;53;54;81;66;77;85;91;79;79;51;55;38;26;14;
MQ_03120_FV1_G (MQ107);72;32;16;30;70;210;618;1119;1095;950;957;916;974;1001;1070;1292;1385;1271;1063;797;507;393;246;108;
MQ_03020_FV2_R (MQ108);2;2;2;0;3;12;24;58;65;43;48;41;65;62;66;55;77;76;64;63;46;23;24;1;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;10;9;9;10;10;10;11;13;14;12;11;9;6;5;3;2;
MQ_08050_FV2_L (MQ11);12;3;11;13;25;74;153;275;308;364;438;480;534;513;568;609;687;622;474;282;200;100;43;15;
MQ_03120_FV2_L (MQ110);0;0;1;3;0;3;6;48;43;29;32;39;33;41;94;45;55;35;20;17;15;9;2;1;
MQ_03120_FV2_R (MQ111);0;1;1;4;1;2;8;22;22;12;18;20;21;16;19;42;27;21;18;13;11;8;7;1;
MQ_06160_FV3_L (MQ112);1;0;1;0;1;6;27;50;57;53;52;54;75;71;64;74;77;102;108;61;38;20;11;5;
MQ_03120_FV3_G (MQ113);64;37;25;22;44;230;837;1344;1399;1017;875;812;842;891;960;1042;1139;1119;1038;821;584;417;268;122;
MQ_03020_FV2_G (MQ114);8;2;2;0;4;12;43;123;87;82;90;93;94;110;108;121;144;152;132;100;86;57;32;13;
MQ_03120_FV3_L (MQ115);4;3;1;0;0;24;60;103;89;54;61;47;56;44;65;73;56;42;35;34;17;16;9;3;
MQ_03140_FV1_G (MQ116);50;30;22;18;40;192;731;1211;1278;950;765;754;801;857;918;1020;1110;1040;966;758;527;385;253;104;
MQ_03140_FV1_L (MQ117);3;3;0;0;1;2;4;23;28;42;27;33;32;41;23;30;31;41;42;50;25;9;7;2;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;5;16;29;32;23;18;19;18;18;20;24;25;24;22;18;13;10;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;2;1;1;1;1;0;0;1;0;
MQ_03290_FV3_G (MQ12);39;11;17;10;12;86;153;252;230;219;198;193;197;209;207;216;221;218;187;155;129;103;81;49;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;1;9;23;22;15;14;15;15;19;12;26;23;20;15;12;4;7;15;2;
MQ_08040_FV1_L (MQ121);4;6;0;0;4;5;14;37;49;53;61;85;71;73;79;98;131;115;79;51;40;24;41;12;
MQ_03140_FV2_R (MQ122);0;1;1;0;1;2;14;36;35;23;21;24;23;30;20;41;36;32;25;19;7;11;24;4;
MQ_08040_FV1_G (MQ123);47;27;14;13;31;121;247;435;421;455;456;548;491;549;540;598;621;621;492;418;307;222;156;94;
MQ_03140_FV3_G (MQ124);53;26;10;26;62;197;598;1074;1040;876;875;876;893;936;1027;1232;1347;1267;1082;823;483;348;208;102;
MQ_03140_FV3_L (MQ125);1;0;0;1;1;1;6;21;18;14;20;24;29;23;24;28;25;30;31;25;16;8;8;2;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;4;11;12;17;15;15;14;16;16;18;21;24;22;19;15;9;7;4;3;
MQ_08040_FV1_R (MQ127);6;5;2;3;5;18;51;102;136;136;168;172;175;184;191;241;270;222;183;120;79;63;38;17;
MQ_08040_FV2_R (MQ128);0;1;0;1;4;23;97;76;86;73;83;76;60;74;62;84;69;76;77;57;18;9;6;3;
MQ_08040_FV2_L (MQ129);4;8;7;6;17;80;168;244;247;185;158;177;193;195;218;194;217;176;150;89;64;27;19;11;
MQ_08050_FV3_G (MQ13);33;31;20;22;83;250;818;1508;1263;939;825;714;745;772;820;1021;1181;1124;817;558;319;200;165;53;
MQ_03140_FV4_G (MQ130);0;0;0;0;1;3;7;62;36;18;20;17;23;37;31;29;21;39;30;33;18;13;7;3;
MQ_03140_FV4_L (MQ131);1;0;1;1;2;12;22;55;50;49;30;43;34;37;49;45;49;41;26;28;19;12;9;2;
MQ_08040_FV3_L (MQ137);22;11;15;15;61;165;432;861;699;510;474;471;497;530;535;698;845;797;555;312;207;122;87;24;
MQ_08040_FV3_R (MQ139);3;4;10;10;12;40;118;195;158;159;181;167;197;195;243;260;320;281;180;123;85;52;27;7;
MQ_08040_FV3_G (MQ140);25;20;9;12;40;138;450;769;756;659;636;568;588;559;578;611;646;637;523;429;252;130;100;44;
MQ_03171_FV1_G (MQ145);30;20;23;16;38;180;483;826;711;583;651;593;635;667;780;871;944;791;765;572;397;286;207;83;
MQ_08040_FV4_R (MQ146);22;13;16;22;35;162;459;754;811;461;408;426;474;476;464;514;622;615;452;280;240;127;90;34;
MQ_08040_FV4_L (MQ147);4;5;2;3;20;67;218;277;240;225;197;170;165;198;170;195;215;244;178;117;52;44;20;14;
MQ_08040_FV6_R (MQ148);1;0;1;2;5;15;17;50;36;33;21;28;26;28;28;29;28;38;29;12;22;8;6;6;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;2;9;13;9;5;8;6;14;13;17;22;16;16;3;3;4;3;0;
MQ_03290_FV4_G (MQ15);28;13;1;10;9;25;97;194;230;186;189;206;204;224;198;194;210;262;244;192;134;114;59;56;
MQ_03171_FV3_G (MQ151);49;20;13;12;40;131;515;786;806;613;605;601;607;621;675;679;732;762;788;576;352;268;172;58;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;3;3;3;3;2;1;1;0;
MQ_03180_FV1_G (MQ153);35;16;7;8;26;87;365;498;516;405;424;435;468;454;470;516;529;585;553;411;288;223;145;55;
MQ_03180_FV1_L (MQ154);22;11;5;6;11;34;83;133;130;168;160;181;151;147;131;188;153;189;173;113;116;95;59;40;
MQ_03180_FV1_R (MQ155);0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;
MQ_03180_FV2_G (MQ156);9;3;2;0;2;13;42;121;128;139;178;183;207;187;191;232;284;270;210;126;98;82;39;21;
MQ_03180_FV2_L (MQ157);3;0;0;0;0;1;6;8;11;21;13;22;32;22;24;25;33;36;28;22;13;7;9;4;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;1;7;14;17;20;24;21;26;22;27;29;37;31;27;17;13;9;4;3;
MQ_03180_FV3_G (MQ159);19;11;14;9;25;124;317;471;430;398;410;382;399;387;454;497;524;444;430;360;266;156;129;45;
MQ_03290_FV4_L (MQ16);10;5;7;3;20;70;215;266;256;248;242;227;250;251;257;256;271;272;238;216;133;103;58;34;
MQ_03180_FV3_L (MQ160);10;7;6;3;13;39;157;366;278;198;234;215;236;295;326;371;412;345;334;223;132;126;83;34;
MQ_03180_FV3_R (MQ161);1;0;0;0;0;3;8;14;12;10;12;11;11;10;13;15;16;13;13;10;8;5;3;1;
MQ_03180_FV4_G (MQ162);3;1;1;0;6;14;78;190;214;137;123;120;102;129;139;109;129;139;121;86;57;21;20;7;
MQ_08041_FV1_G (MQ163);55;38;17;14;28;124;257;462;442;409;400;458;470;484;501;600;598;543;423;347;321;266;220;119;
MQ_03180_FV4_L (MQ164);8;2;0;2;2;10;43;44;60;53;68;34;50;48;59;48;41;44;53;50;23;12;14;8;
MQ_08041_FV1_L (MQ165);2;0;3;1;12;9;22;23;26;52;63;57;49;49;58;59;60;46;36;34;9;8;1;1;
MQ_08041_FV1_R (MQ166);3;1;0;1;1;9;14;19;14;8;19;18;26;20;17;25;15;17;10;12;15;6;4;4;
MQ_03180_FV4_R (MQ167);13;6;5;3;15;52;179;344;335;252;232;239;198;222;248;226;268;252;292;202;103;67;35;13;
MQ_03021_FV1_G (MQ168);32;22;15;4;37;121;450;859;876;730;573;553;659;627;644;750;959;884;686;493;359;212;130;50;
MQ_08041_FV2_L (MQ169);1;3;2;0;8;9;29;31;59;113;126;182;142;165;155;181;173;187;153;142;57;28;5;0;
MQ_05010_FV1_L (MQ170);17;18;15;16;43;127;314;638;538;358;333;335;313;301;323;390;467;426;316;259;170;102;65;41;
MQ_05010_FV1_R (MQ171);2;0;0;0;3;16;101;173;219;61;37;46;44;48;31;52;51;42;26;16;7;6;6;0;
MQ_08041_FV3_G (MQ172);24;23;9;14;48;180;603;829;740;611;553;441;449;469;508;493;527;535;456;402;275;174;118;55;
MQ_05010_FV2_G (MQ173);21;11;10;7;15;75;528;506;548;263;197;170;220;204;189;228;222;188;190;108;79;64;45;25;
MQ_08041_FV3_L (MQ174);3;0;0;0;0;10;18;17;18;20;13;28;22;23;23;23;14;22;15;7;15;4;6;2;
MQ_08041_FV3_R (MQ175);0;2;0;0;16;35;56;87;105;155;169;175;161;158;139;182;182;194;180;104;11;8;6;2;
MQ_05010_FV2_R (MQ176);27;11;10;7;15;49;159;210;217;235;241;267;263;292;295;395;432;388;384;276;195;154;98;42;
MQ_03021_FV3_G (MQ177);26;23;10;21;40;140;498;1064;1002;678;597;657;759;800;833;1024;1116;921;803;563;382;296;189;90;
MQ_08041_FV4_L (MQ178);1;0;0;1;0;0;1;2;7;5;11;7;9;6;11;6;13;8;7;6;5;3;7;0;
MQ_05010_FV3_G (MQ179);3;1;1;1;5;17;55;149;168;162;160;201;305;347;264;665;631;504;289;139;44;42;19;5;
MQ_03020_FV3_L (MQ180);1;0;0;0;0;3;7;26;39;33;25;22;38;28;27;43;50;41;43;22;29;12;6;5;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;2;1;0;3;12;38;80;53;21;37;39;52;37;33;58;61;56;36;19;20;6;7;2;
MQ_03020_FV3_G (MQ183);18;10;2;1;23;78;314;540;561;482;383;412;469;401;424;496;595;567;446;333;238;155;85;38;
MQ_16130_FV1_L (MQ184);4;0;3;3;7;9;35;82;103;77;58;71;70;80;74;97;77;87;59;48;38;12;11;4;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;4;22;25;24;32;24;26;32;15;20;30;25;12;13;14;5;5;0;
MQ_16130_FV2_G (MQ186);26;15;4;1;16;39;91;268;269;266;267;291;298;281;293;355;410;423;374;259;203;153;136;56;
MQ_16130_FV2_L (MQ187);8;4;1;4;16;80;135;291;277;258;283;238;268;217;223;251;289;261;196;174;94;69;67;13;
MQ_16130_FV2_R (MQ188);1;0;1;0;11;6;43;56;69;54;56;51;55;55;43;46;54;45;33;16;27;10;11;2;
MQ_16130_FV3_G (MQ189);2;1;3;1;3;3;41;89;118;49;48;35;39;47;64;86;93;59;37;17;14;17;7;5;
MQ_03290_FV5_R (MQ19);4;6;4;0;2;6;16;96;110;91;61;56;77;82;80;80;87;126;93;64;50;30;35;15;
MQ_16130_FV3_L (MQ190);2;1;0;0;0;1;5;3;16;18;17;18;13;17;24;19;14;16;14;12;7;7;4;0;
MQ_16130_FV3_R (MQ191);5;9;3;4;6;37;142;217;252;250;285;303;299;295;317;351;316;260;239;200;153;142;54;18;
MQ_16130_FV4_G (MQ192);11;11;4;6;16;75;216;436;448;362;313;303;291;306;320;296;355;347;311;250;163;137;91;29;
MQ_16130_FV4_L (MQ193);0;0;0;0;1;2;6;28;23;22;24;10;21;18;15;27;20;15;17;5;3;2;1;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;3;10;23;25;28;30;21;16;12;16;16;18;14;9;16;4;3;1;0;
MQ_03040_FV1_G (MQ195);21;14;7;16;30;112;434;944;895;591;519;581;659;704;718;856;955;850;699;508;296;250;166;67;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;1;20;49;55;45;22;27;15;17;25;22;23;13;16;6;3;2;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;1;1;6;22;16;11;11;10;7;11;6;8;14;5;9;4;1;0;2;0;
MQ_03040_FV2_G (MQ198);0;0;1;0;1;2;6;27;32;25;20;23;27;25;33;34;43;38;23;13;6;4;4;2;
MQ_03040_FV2_L (MQ199);0;0;1;0;1;2;6;27;32;25;20;23;27;25;33;34;43;38;23;13;6;4;4;2;
MQ_08054_FV1_R (MQ200);3;6;2;1;0;26;125;187;206;118;86;82;83;109;66;72;72;88;38;25;13;6;1;5;
MQ_08054_FV1_G (MQ201);57;41;17;21;21;131;356;670;657;642;610;722;805;916;908;1080;1253;1266;1059;727;547;326;236;114;
MQ_03040_FV2_R (MQ202);0;0;1;0;1;2;6;27;32;25;20;23;27;25;33;34;43;38;23;13;6;4;4;2;
MQ_08054_FV2_R (MQ203);0;2;1;1;0;1;2;17;17;10;17;17;39;25;26;35;42;43;22;5;7;9;2;1;
MQ_08054_FV2_L (MQ204);0;0;0;1;0;5;16;42;50;52;75;65;118;77;61;112;144;161;81;19;23;19;5;1;
MQ_03040_FV3_G (MQ205);20;17;13;5;25;103;404;810;846;680;534;505;596;578;614;719;920;786;622;410;333;186;142;50;
MQ_03040_FV3_L (MQ206);0;0;0;1;0;1;7;14;17;8;6;8;11;6;5;5;10;4;13;6;6;5;4;0;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;5;17;37;36;31;24;22;27;24;29;30;40;34;28;19;14;10;8;3;
MQ_08054_FV3_G (MQ208);43;44;22;27;82;280;899;1550;1339;973;871;766;744;769;835;910;976;931;787;587;317;187;151;64;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;19;50;43;17;15;11;14;12;16;6;8;15;4;1;1;0;0;0;
MQ_03020_FV4_G (MQ21);8;2;3;1;3;17;56;173;197;140;103;90;98;91;89;103;160;133;112;95;48;32;20;5;
MQ_08060_FV1_R (MQ210);5;1;0;1;0;5;28;56;59;54;65;73;76;71;69;66;63;55;43;34;31;10;10;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;6;17;19;8;9;8;10;10;10;16;16;10;8;7;6;2;1;1;
MQ_08060_FV1_G (MQ212);48;32;16;14;19;86;263;458;430;468;466;546;650;716;724;887;1042;1116;977;647;478;312;217;104;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;6;17;19;8;9;8;10;10;10;16;16;10;8;7;6;2;1;1;
MQ_08060_FV1_L (MQ214);0;0;1;1;1;13;26;110;135;88;77;78;80;107;105;125;135;154;82;40;27;11;6;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;6;17;19;8;9;8;10;10;10;16;16;10;8;7;6;2;1;1;
MQ_03050_FV1_G (MQ216);22;19;12;22;36;142;495;1067;1027;667;583;627;676;702;712;822;899;820;661;488;324;255;156;74;
MQ_03050_FV1_L (MQ217);0;5;2;1;8;20;120;308;346;239;157;183;155;172;169;200;191;168;137;123;63;52;24;10;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;1;5;13;10;8;9;10;11;12;12;14;18;17;15;11;7;5;3;2;
MQ_08060_FV2_G (MQ219);1;3;1;0;4;27;69;109;120;86;100;91;99;99;101;98;117;143;97;45;35;30;21;6;
MQ_03020_FV4_R (MQ22);3;1;1;0;1;6;19;58;66;47;34;30;33;30;30;34;53;44;37;32;16;11;7;2;
MQ_08060_FV2_L (MQ220);13;12;5;4;13;30;51;108;107;112;118;109;117;143;160;154;194;196;185;115;89;91;70;28;
MQ_03050_FV1_R (MQ221);1;1;4;4;3;17;51;135;130;98;82;97;89;73;72;62;59;50;42;26;38;15;10;5;
MQ_03050_FV2_G (MQ222);7;2;0;0;2;18;55;114;79;87;105;136;150;132;131;121;135;143;118;114;75;45;34;21;
MQ_03050_FV2_L (MQ223);1;1;0;0;1;4;23;66;46;42;39;67;70;77;76;83;92;72;63;62;29;15;22;5;
MQ_08060_FV3_R (MQ224);1;2;0;1;7;19;57;170;160;114;90;90;111;91;121;132;138;132;122;81;54;19;23;5;
MQ_08060_FV3_G (MQ225);30;29;20;25;77;254;822;1430;1186;840;715;629;578;596;693;698;703;694;645;509;267;143;115;55;
MQ_03050_FV2_R (MQ226);13;7;1;1;6;15;45;97;96;98;122;150;146;140;137;180;190;200;158;123;86;68;52;18;
MQ_08060_FV3_L (MQ227);6;4;4;8;11;49;165;297;289;202;195;166;159;167;180;179;198;169;136;89;67;40;26;17;
MQ_03050_FV3_G (MQ228);19;17;12;5;26;91;322;617;627;545;466;438;524;490;565;636;889;751;603;377;295;180;131;46;
MQ_03050_FV3_L (MQ229);2;3;0;0;1;14;51;58;86;71;43;48;47;63;32;41;36;35;25;21;20;7;8;2;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;10;20;22;21;17;17;18;16;17;19;22;21;18;14;9;7;4;2;
MQ_03050_FV3_R (MQ230);2;0;0;0;2;3;18;88;85;75;46;46;54;44;55;78;83;71;54;38;24;20;13;4;
MQ_03050_FV4_G (MQ231);4;1;1;5;5;14;34;94;123;101;110;116;100;116;109;132;139;132;100;58;43;30;23;11;
MQ_03050_FV4_L (MQ232);4;0;0;4;1;4;29;47;59;54;49;77;67;79;83;105;106;100;56;40;24;24;16;4;
MQ_03060_FV1_G (MQ233);25;22;19;25;47;178;624;1443;1471;969;798;872;876;930;940;1087;1149;1059;831;626;403;326;187;92;
MQ_08060_FV4_R (MQ234);8;16;4;3;7;15;52;139;165;160;190;189;202;224;213;280;388;418;274;183;110;81;57;22;
MQ_08060_FV4_G (MQ235);6;11;3;1;3;12;48;158;180;85;114;106;137;145;148;174;214;211;120;100;63;61;38;25;
MQ_03060_FV2_G (MQ236);35;31;15;13;39;126;426;820;826;775;727;745;835;774;888;1040;1312;1218;924;596;470;294;225;78;
MQ_08060_FV4_L (MQ237);3;1;3;2;2;8;34;87;75;68;81;69;81;73;84;105;143;104;38;34;25;18;18;6;
MQ_08020_FV1_L (MQ24);30;18;30;10;32;60;75;155;129;153;159;157;150;124;120;166;146;125;110;95;113;89;65;63;
MQ_06160_FV1_R (MQ244);1;0;0;1;0;2;5;9;11;9;10;12;12;11;12;13;15;15;14;10;8;6;4;3;
