Name  /  Date: 2016_09_29;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV2_R (MQ1040);0;1;0;1;1;3;12;25;23;18;17;21;22;29;26;32;38;32;32;24;14;11;7;3;
MQ_09060_FV3_G (MQ1041);48;61;25;23;38;162;470;604;620;491;472;539;577;581;611;738;726;727;718;631;426;349;253;136;
MQ_09060_FV3_R (MQ1042);50;64;26;30;52;220;631;827;809;536;529;504;464;568;592;634;726;654;657;496;412;390;306;140;
MQ_03250_FV1_R (MQ1043);3;3;2;2;1;4;11;20;21;15;16;23;26;27;25;32;34;32;33;25;19;16;11;6;
MQ_03250_FV1_G (MQ1044);18;14;9;10;7;25;65;116;120;86;91;128;146;150;144;182;194;183;189;141;106;90;65;36;
MQ_03250_FV1_L (MQ1045);8;12;3;1;1;16;39;79;68;65;70;62;86;81;60;94;121;90;94;73;76;42;38;23;
MQ_03250_FV2_R (MQ1046);3;2;2;2;3;14;39;57;63;55;53;55;61;54;63;58;72;64;59;47;30;26;17;8;
MQ_03250_FV2_G (MQ1047);20;13;11;11;23;103;289;417;464;404;390;404;450;399;460;429;526;470;434;343;217;189;121;54;
MQ_03250_FV2_L (MQ1048);9;8;6;8;12;48;93;98;82;115;117;138;129;129;127;166;172;155;148;117;84;86;66;36;
MQ_03250_FV3_R (MQ1049);5;5;3;2;5;18;53;66;80;58;60;58;54;57;64;61;60;62;58;52;38;30;22;11;
MQ_03250_FV3_G (MQ105);16;15;8;5;15;53;158;197;239;175;181;175;163;170;191;184;180;185;175;156;115;91;65;32;
MQ_03250_FV3_L (MQ1050);3;5;4;5;1;17;50;90;95;62;49;58;63;74;80;75;92;76;84;79;30;49;25;11;
MQ_03250_FV4_R (MQ1051);8;5;3;2;2;13;37;88;70;74;76;75;82;88;98;91;106;106;99;86;67;45;40;18;
MQ_03250_FV4_G (MQ1052);32;20;13;6;10;52;146;350;281;294;304;300;328;351;390;363;424;423;394;342;266;178;161;74;
MQ_03250_FV4_L (MQ1053);5;3;2;0;3;2;4;28;17;16;23;35;20;25;41;27;40;34;27;25;22;19;16;6;
MQ_03030_FV1_R (MQ1054);2;0;2;1;3;6;18;45;58;44;38;50;52;69;80;82;141;61;79;50;27;14;10;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;1;1;2;3;1;1;2;2;2;5;2;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);4;1;0;0;1;3;6;13;31;38;16;18;20;21;25;63;32;20;19;13;7;9;10;5;
MQ_03030_FV2_R (MQ1057);3;1;0;0;1;2;4;9;21;26;11;13;14;14;17;43;22;14;13;9;5;6;7;3;
MQ_03030_FV3_G (MQ1058);37;20;12;10;26;106;437;709;767;664;523;512;519;531;513;633;710;700;569;419;246;159;172;58;
MQ_03030_FV3_L (MQ1059);6;5;0;1;3;7;23;80;100;70;47;65;76;72;66;81;104;90;96;66;38;21;20;15;
MQ_03080_FV4_R (MQ106);2;0;1;1;1;5;38;169;178;67;66;52;54;57;52;65;72;92;64;41;27;19;19;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;6;9;12;10;7;8;7;7;7;9;10;10;8;6;4;2;3;1;
MQ_03030_FV4_G (MQ1061);0;1;0;0;0;1;6;12;13;7;8;8;9;8;8;9;9;11;12;8;7;4;3;1;
MQ_03030_FV4_L (MQ1062);2;3;1;1;3;9;39;84;87;50;51;51;58;54;56;61;63;72;81;54;46;24;20;9;
MQ_03030_FV4_R (MQ1063);2;3;1;1;3;9;39;84;87;50;51;51;58;54;56;61;63;72;81;54;46;24;20;9;
MQ_03120_FV1_G (MQ107);54;40;35;29;63;201;584;1103;1107;874;922;998;1064;1236;1145;1344;1311;1181;1053;806;589;405;354;161;
MQ_03020_FV2_R (MQ108);9;4;1;0;1;2;28;43;51;47;55;41;66;66;45;74;84;73;62;56;30;19;13;8;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;2;6;10;11;9;10;10;11;13;12;13;13;12;11;8;7;5;4;2;
MQ_08050_FV2_L (MQ11);31;16;21;21;21;100;190;230;297;346;431;485;492;500;539;566;657;545;436;294;182;98;40;33;
MQ_03120_FV2_L (MQ110);0;2;2;0;1;7;16;42;32;29;38;35;42;34;46;47;51;45;29;19;22;25;4;8;
MQ_03120_FV2_R (MQ111);0;1;4;0;0;1;6;69;24;31;27;24;45;35;35;35;36;20;17;17;5;16;8;7;
MQ_06160_FV3_L (MQ112);0;0;0;0;2;7;16;84;74;57;41;58;61;54;71;83;82;87;78;66;38;19;10;2;
MQ_03120_FV3_G (MQ113);48;33;16;24;42;196;833;1346;1327;925;867;827;895;951;1020;1047;1229;1145;1057;798;563;360;287;128;
MQ_03020_FV2_G (MQ114);13;6;1;2;2;7;38;110;99;84;75;76;97;119;119;139;150;161;123;105;70;52;43;15;
MQ_03120_FV3_L (MQ115);4;0;1;0;0;18;57;106;59;41;50;44;76;43;72;61;54;49;48;44;37;11;6;5;
MQ_03140_FV1_G (MQ116);35;25;14;21;35;162;757;1192;1195;836;795;792;823;885;934;991;1191;1098;983;740;503;359;266;125;
MQ_03140_FV1_L (MQ117);0;0;0;0;2;1;8;33;41;26;27;34;30;41;30;36;31;66;57;38;21;8;7;3;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;3;17;28;28;19;19;19;20;21;21;22;28;26;23;17;13;9;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;2;2;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);57;50;34;24;25;63;158;221;230;187;200;183;203;232;223;233;239;224;224;198;182;168;133;80;
MQ_03140_FV2_L (MQ120);0;0;0;0;2;2;8;32;24;13;17;18;20;26;22;30;28;17;21;22;11;5;3;1;
MQ_08040_FV1_L (MQ121);7;12;4;2;6;4;16;25;26;60;44;52;72;76;81;101;108;95;75;55;47;34;43;13;
MQ_03140_FV2_R (MQ122);1;0;0;0;3;2;12;50;38;20;27;29;32;42;35;47;44;27;34;35;17;8;4;2;
MQ_08040_FV1_G (MQ123);65;28;23;19;33;109;256;449;423;423;479;459;527;566;550;566;613;699;661;404;351;285;242;107;
MQ_03140_FV3_G (MQ124);51;35;31;22;56;201;585;1065;1079;863;902;961;1043;1210;1108;1369;1332;1228;1114;833;549;385;313;142;
MQ_03140_FV3_L (MQ125);2;0;0;0;0;2;9;8;23;19;16;23;22;25;21;28;32;34;30;32;16;11;16;12;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;10;18;18;15;16;15;18;22;20;23;23;21;19;14;10;7;7;3;
MQ_08040_FV1_R (MQ127);25;10;11;7;9;17;46;118;106;139;145;157;167;199;221;279;248;292;207;139;91;68;64;27;
MQ_08040_FV2_R (MQ128);6;4;4;1;6;31;88;74;138;95;62;54;56;58;61;48;68;59;69;62;25;12;4;2;
MQ_08040_FV2_L (MQ129);12;11;3;9;25;86;154;226;227;138;188;179;167;168;187;178;158;155;130;84;49;24;21;7;
MQ_08050_FV3_G (MQ13);46;23;16;22;73;235;788;1436;1264;876;794;735;782;766;863;1116;1191;1091;940;539;404;309;203;86;
MQ_03140_FV4_G (MQ130);3;1;0;1;1;4;9;67;37;18;30;22;34;33;28;29;36;34;43;25;9;17;3;2;
MQ_03140_FV4_L (MQ131);1;1;0;1;1;4;22;56;47;42;29;34;36;42;49;39;46;47;42;35;17;8;7;5;
MQ_03160_FV1_G (MQ132);32;27;11;19;39;181;632;997;962;747;723;724;794;803;885;905;1035;986;906;690;466;337;245;121;
MQ_03160_FV1_L (MQ133);21;8;4;10;12;43;306;330;365;219;195;234;214;245;254;276;328;278;234;214;143;89;76;38;
MQ_03160_FV1_R (MQ134);3;2;1;2;4;14;49;71;72;57;56;54;54;59;59;59;70;66;60;49;33;25;20;10;
MQ_03160_FV2_G (MQ135);31;15;12;12;26;99;199;393;416;312;328;356;386;420;406;512;453;454;364;301;192;119;87;46;
MQ_03160_FV2_L (MQ136);0;0;1;0;3;3;9;47;45;35;49;44;84;59;72;135;124;115;62;36;12;15;4;1;
MQ_08040_FV3_L (MQ137);33;24;11;11;48;185;457;812;708;517;466;505;546;559;608;745;841;707;641;335;239;173;106;47;
MQ_03160_FV3_G (MQ138);31;22;15;12;27;151;520;699;760;619;589;562;624;745;700;742;742;768;691;507;377;295;208;86;
MQ_08040_FV3_R (MQ139);12;2;12;7;12;42;88;104;109;118;156;180;157;174;183;229;286;232;161;109;95;60;33;11;
MQ_03070_FV1_L (MQ14);2;1;0;0;1;2;42;58;40;36;38;62;35;26;35;52;52;50;34;25;16;13;10;5;
MQ_08040_FV3_G (MQ140);35;14;19;23;36;137;468;718;735;599;608;534;550;533;574;643;621;616;537;400;277;185;118;65;
MQ_03160_FV3_L (MQ141);0;1;0;0;0;2;1;15;25;19;19;17;17;20;30;38;34;24;34;21;12;12;5;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;4;4;4;4;4;4;3;2;2;1;0;
MQ_03160_FV4_G (MQ143);21;9;7;7;5;50;203;240;220;133;127;141;136;165;181;180;171;151;160;139;112;62;48;23;
MQ_03160_FV4_L (MQ144);40;21;22;19;21;73;273;349;369;266;314;343;350;369;382;448;464;429;416;351;286;179;153;86;
MQ_03171_FV1_G (MQ145);26;23;10;21;55;184;535;789;806;588;635;632;719;684;744;870;938;870;775;593;378;284;207;87;
MQ_08040_FV4_R (MQ146);43;31;23;17;29;188;505;968;901;528;412;474;482;529;523;556;649;663;512;402;245;182;134;61;
MQ_08040_FV4_L (MQ147);13;9;5;5;16;67;236;301;301;200;159;166;143;162;162;159;177;220;160;122;89;49;31;19;
MQ_08040_FV6_R (MQ148);6;0;0;0;5;9;25;34;35;50;33;30;26;25;36;47;39;46;34;32;26;19;9;3;
MQ_03171_FV1_L (MQ149);1;0;1;0;0;0;7;11;14;12;13;10;10;11;9;12;20;13;11;14;7;6;2;0;
MQ_03290_FV4_G (MQ15);23;9;12;6;9;32;86;125;183;172;170;204;210;208;190;208;208;213;223;188;123;126;81;51;
MQ_03171_FV3_G (MQ151);35;22;19;12;28;143;477;747;822;619;589;571;611;731;704;728;697;767;713;522;401;310;209;90;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;3;4;3;2;2;2;1;0;
MQ_03180_FV1_G (MQ153);30;21;16;10;19;101;278;391;478;368;375;388;424;480;469;483;499;512;472;359;281;250;169;81;
MQ_03180_FV1_L (MQ154);4;1;0;2;0;1;17;23;47;34;47;49;56;32;43;34;50;47;48;32;21;19;9;5;
MQ_03180_FV1_R (MQ155);3;2;1;1;2;9;22;26;32;24;27;25;29;31;32;37;36;35;33;24;20;19;13;7;
MQ_03180_FV2_G (MQ156);12;10;3;2;3;17;41;92;118;130;132;172;180;185;235;242;266;231;211;128;76;60;47;34;
MQ_03180_FV2_L (MQ157);2;0;0;1;0;1;6;8;18;23;27;22;25;24;28;24;31;30;28;10;12;8;3;3;
MQ_03180_FV2_R (MQ158);1;1;1;0;1;1;4;11;17;20;17;21;21;20;22;26;23;25;22;14;9;7;6;3;
MQ_03180_FV3_G (MQ159);16;13;6;13;30;136;315;455;459;379;393;380;424;400;421;496;517;471;451;355;210;151;113;54;
MQ_03290_FV4_L (MQ16);5;8;9;10;14;68;183;267;274;224;225;234;233;258;265;252;267;256;243;232;126;128;67;38;
MQ_03180_FV3_L (MQ160);10;5;2;3;14;36;195;347;344;217;225;243;287;276;341;379;444;423;324;230;171;125;78;40;
MQ_03180_FV3_R (MQ161);0;0;0;1;1;3;8;11;12;8;9;9;9;9;10;13;15;14;12;9;5;4;3;1;
MQ_03180_FV4_G (MQ162);2;2;1;1;3;15;81;189;186;125;96;97;92;111;104;116;137;142;104;64;54;36;25;11;
MQ_03180_FV4_L (MQ164);3;3;1;2;2;8;49;45;60;61;50;63;40;38;59;50;51;46;60;42;21;36;16;12;
MQ_03180_FV4_R (MQ167);4;4;2;3;8;51;222;384;362;260;240;215;218;290;249;290;259;305;272;196;122;89;63;24;
MQ_03021_FV1_G (MQ168);52;29;15;16;34;118;477;822;899;741;596;585;616;620;607;728;855;810;676;505;292;179;208;77;
MQ_03070_FV1_R (MQ17);8;5;4;8;7;45;67;129;155;158;137;125;115;136;114;143;166;149;132;110;74;45;36;9;
MQ_05010_FV1_L (MQ170);26;18;16;14;33;109;298;598;600;370;337;367;365;314;350;412;426;406;338;289;176;103;80;47;
MQ_05010_FV1_R (MQ171);0;0;1;0;2;12;99;203;197;52;32;33;50;36;30;53;45;40;31;21;7;4;0;0;
MQ_05010_FV2_G (MQ173);39;15;12;15;13;88;525;486;564;291;242;282;261;274;300;325;315;371;314;216;167;130;88;54;
MQ_05010_FV2_R (MQ176);36;16;7;14;13;53;149;235;221;199;216;266;261;315;360;354;421;375;323;291;227;137;116;60;
MQ_03021_FV3_G (MQ177);32;14;16;23;31;147;480;985;983;607;571;632;749;812;828;1065;1150;967;760;586;336;294;220;81;
MQ_05010_FV3_G (MQ179);6;0;2;1;6;22;46;123;195;122;200;211;315;342;354;692;546;472;288;159;69;42;21;7;
MQ_03070_FV2_G (MQ18);23;15;11;13;10;27;73;158;170;137;141;163;143;199;175;223;244;251;236;162;122;88;90;54;
MQ_03020_FV3_L (MQ180);4;3;3;0;0;4;3;32;32;28;23;20;34;44;32;34;57;49;51;29;20;11;19;2;
MQ_05010_FV3_L (MQ181);1;0;0;0;1;3;4;12;29;19;29;45;48;55;42;131;112;80;44;25;11;12;6;1;
MQ_16130_FV1_G (MQ182);0;1;0;1;1;11;35;66;47;41;30;40;61;52;42;66;76;51;48;36;18;6;10;3;
MQ_03020_FV3_G (MQ183);36;15;10;8;26;91;336;531;586;566;432;427;433;425;423;490;547;511;467;340;228;155;143;62;
MQ_16130_FV1_L (MQ184);1;3;0;2;2;10;32;63;63;52;47;46;52;53;67;62;74;59;41;42;18;17;10;4;
MQ_16130_FV1_R (MQ185);1;1;1;1;0;0;2;11;14;14;15;14;25;20;19;24;27;27;17;16;6;3;2;0;
MQ_16130_FV2_G (MQ186);36;18;14;13;9;35;118;251;240;253;223;269;277;315;320;345;375;414;348;306;227;157;147;74;
MQ_16130_FV2_L (MQ187);18;8;8;11;25;85;112;257;285;278;287;261;247;240;207;250;283;247;236;165;132;59;68;27;
MQ_16130_FV2_R (MQ188);4;2;3;4;7;3;31;55;71;47;41;41;37;37;33;42;39;39;28;21;16;6;9;4;
MQ_16130_FV3_G (MQ189);3;1;1;0;3;6;66;139;101;75;69;57;70;104;114;141;162;83;55;38;27;20;7;3;
MQ_03290_FV5_R (MQ19);17;9;4;1;2;12;23;104;105;82;73;57;71;65;69;95;114;122;90;59;44;40;36;14;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;0;4;7;9;16;21;22;24;19;20;23;17;10;10;14;4;7;1;1;
MQ_16130_FV3_R (MQ191);14;9;4;8;6;31;100;181;174;197;210;240;212;233;239;232;223;227;204;162;116;95;55;22;
MQ_16130_FV4_G (MQ192);18;16;8;18;47;130;428;769;753;605;625;577;536;565;574;323;355;340;323;260;182;116;102;43;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;2;8;32;31;18;15;16;17;12;29;27;28;21;16;6;8;2;5;1;
MQ_16130_FV4_R (MQ194);2;0;1;0;0;3;8;22;27;28;25;21;23;16;25;16;9;14;5;11;4;3;4;1;
MQ_03040_FV1_G (MQ195);27;8;16;16;28;129;427;887;872;547;512;567;653;703;739;853;1012;814;683;518;285;211;165;66;
MQ_03040_FV1_L (MQ196);0;1;0;0;2;3;26;46;74;36;36;26;22;23;25;27;14;12;9;9;7;5;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;7;30;21;13;12;6;8;11;8;6;9;8;2;4;1;1;3;0;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;2;8;15;21;25;23;21;25;38;24;44;43;29;23;14;7;11;9;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;2;8;15;21;25;23;21;25;38;24;44;43;29;23;14;7;11;9;2;
MQ_03070_FV1_G (MQ2);16;6;12;11;18;99;369;676;710;433;380;349;379;421;413;454;559;461;406;291;170;108;98;40;
MQ_03070_FV2_L (MQ20);1;0;1;2;1;12;28;79;74;59;49;50;53;52;59;86;81;72;52;51;22;19;15;7;
MQ_08054_FV1_R (MQ200);5;2;0;3;4;38;163;277;272;138;88;70;75;101;73;78;64;131;44;23;21;7;7;5;
MQ_08054_FV1_G (MQ201);84;41;22;24;24;120;375;724;724;582;712;767;858;914;991;1087;1328;1262;1085;756;584;437;336;148;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;2;8;15;21;25;23;21;25;38;24;44;43;29;23;14;7;11;9;2;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;0;3;13;11;20;8;20;36;24;36;44;52;36;24;5;6;2;1;0;
MQ_08054_FV2_L (MQ204);1;1;1;1;0;4;9;49;63;64;70;75;121;126;131;146;197;167;100;31;49;27;4;1;
MQ_03040_FV3_G (MQ205);42;23;13;10;28;110;439;814;786;669;548;539;569;584;601;709;772;775;632;456;286;182;190;67;
MQ_03040_FV3_L (MQ206);1;1;0;0;1;1;7;19;21;13;11;7;11;6;5;10;5;10;9;8;4;2;4;0;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;5;21;36;37;30;26;25;25;26;28;32;35;36;30;22;13;9;10;4;
MQ_08054_FV3_G (MQ208);44;30;15;24;72;281;869;1549;1319;925;844;791;804;715;818;976;957;906;837;591;359;262;188;85;
MQ_08054_FV3_L (MQ209);0;0;0;1;1;6;34;54;66;28;18;12;16;24;22;9;11;17;4;2;0;2;0;0;
MQ_03020_FV4_G (MQ21);8;5;6;3;8;12;63;179;166;117;107;80;105;91;112;120;161;165;120;106;57;35;24;10;
MQ_08060_FV1_R (MQ210);4;0;0;0;0;4;13;33;62;43;69;59;61;57;54;65;45;38;37;27;20;13;12;1;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;4;17;14;12;14;7;10;11;8;19;15;11;8;7;4;4;0;0;
MQ_08060_FV1_G (MQ212);72;36;18;21;15;68;292;485;487;411;513;595;665;743;806;892;1071;1089;1011;665;529;392;320;130;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;4;17;14;12;14;7;10;11;8;19;15;11;8;7;4;4;0;0;
MQ_08060_FV1_L (MQ214);3;2;1;1;3;20;26;149;104;81;91;98;121;106;136;139;168;159;98;55;34;20;7;5;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;4;17;14;12;14;7;10;11;8;19;15;11;8;7;4;4;0;0;
MQ_03050_FV1_G (MQ216);31;11;15;13;29;155;506;1023;994;605;586;582;646;695;733;815;933;787;655;498;293;213;164;69;
MQ_03050_FV1_L (MQ217);3;3;0;3;7;23;126;271;301;194;162;155;144;140;165;162;179;152;135;94;55;29;32;17;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;3;6;13;11;9;9;10;11;12;13;14;15;15;13;10;8;5;4;2;
MQ_08060_FV2_G (MQ219);2;1;1;2;3;27;90;116;130;101;100;95;102;88;101;111;131;125;97;50;31;19;20;4;
MQ_03020_FV4_R (MQ22);3;2;2;1;3;4;21;60;55;39;36;27;35;30;37;40;54;55;40;35;19;12;8;3;
MQ_08060_FV2_L (MQ220);27;13;13;11;6;36;56;90;118;125;135;95;159;116;121;76;122;190;167;127;111;100;74;41;
MQ_03050_FV1_R (MQ221);7;4;2;0;2;16;50;112;104;87;87;67;74;68;67;70;63;53;40;38;31;15;13;7;
MQ_03050_FV2_G (MQ222);12;7;4;7;8;15;74;178;185;181;209;232;249;268;260;300;354;329;289;211;164;102;94;41;
MQ_03050_FV2_L (MQ223);17;7;5;7;11;11;81;182;196;174;196;243;263;269;250;267;310;309;296;230;160;101;94;38;
MQ_08060_FV3_R (MQ224);1;2;0;2;4;9;39;127;119;93;52;72;69;77;88;65;85;67;74;46;31;17;23;6;
MQ_08060_FV3_G (MQ225);37;23;13;22;69;251;775;1410;1194;783;696;640;659;585;680;788;767;715;681;531;305;223;155;75;
MQ_03050_FV2_R (MQ226);8;7;2;4;5;13;38;93;117;107;128;140;139;153;143;185;196;195;166;122;92;53;59;25;
MQ_08060_FV3_L (MQ227);7;8;6;5;18;57;185;307;291;177;208;161;187;166;156;201;191;212;161;111;61;49;26;9;
MQ_03050_FV3_G (MQ228);39;19;11;8;28;93;352;605;580;521;468;467;494;545;522;665;754;730;587;420;255;178;191;66;
MQ_03050_FV3_L (MQ229);4;3;1;2;1;17;53;72;73;71;59;45;68;52;35;40;38;31;27;24;19;11;43;170;
MQ_03020_FV3_R (MQ23);2;1;0;1;1;3;13;18;24;25;19;19;16;17;17;18;20;19;18;14;10;7;7;3;
MQ_03050_FV3_R (MQ230);4;0;2;1;1;5;28;88;67;68;55;53;59;60;64;61;64;65;50;41;29;23;10;4;
MQ_03050_FV4_G (MQ231);5;6;2;1;7;7;32;85;104;103;106;105;109;87;117;134;145;143;107;75;46;35;30;7;
MQ_03050_FV4_L (MQ232);3;2;1;1;2;1;17;37;49;63;61;64;71;64;90;100;123;97;69;57;26;26;15;3;
MQ_08060_FV4_R (MQ234);16;8;6;4;9;15;40;135;152;148;144;205;198;218;251;267;374;396;256;160;89;61;49;19;
MQ_08060_FV4_G (MQ235);6;18;6;6;14;14;51;141;130;106;116;202;196;255;172;173;187;229;158;155;137;74;60;20;
MQ_08060_FV4_L (MQ237);0;1;0;6;6;5;46;56;44;53;70;61;59;65;69;73;63;70;50;38;21;12;8;2;
