Name  /  Date: 2015_01_20;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
---Test (MQ1032);3;0;0;1;1;3;10;83;93;52;43;40;38;65;58;56;74;79;69;29;28;19;9;7;
MQ_09040_FV1_G (MQ1033);19;13;3;4;10;38;101;236;196;155;220;209;289;235;232;293;370;319;317;259;189;111;116;53;
MQ_09040_FV3_G (MQ1034);12;7;3;4;9;57;168;302;390;387;297;280;238;282;301;358;315;344;331;237;139;101;82;34;
MQ_09050_FV1_G (MQ1035);30;13;11;2;23;71;247;409;349;260;343;394;478;437;431;509;572;520;531;425;261;211;204;90;
MQ_09050_FV3_G (MQ1036);14;10;3;8;20;110;343;553;577;500;418;388;304;389;451;413;436;475;389;307;171;137;118;56;
MQ_09060_FV11_G (MQ1037);23;13;11;4;23;73;258;396;337;246;335;359;470;432;434;477;545;500;479;388;240;200;194;82;
MQ_09060_FV11L (MQ1038);3;6;0;4;7;16;28;74;51;65;42;45;72;53;66;60;46;74;60;49;35;19;25;7;
MQ_09060_FV2_L (MQ1039);0;0;0;0;0;7;58;158;128;107;107;142;168;209;208;234;237;194;161;144;84;73;41;16;
MQ_03023_FV1_G (MQ104);19;8;3;12;17;67;288;699;616;449;404;415;469;475;582;671;779;635;509;339;234;194;123;46;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;2;12;32;26;22;22;29;34;43;42;48;49;40;33;29;17;15;9;3;
MQ_09060_FV3_G (MQ1041);16;14;6;9;23;106;351;551;554;486;393;356;288;346;396;392;420;474;356;288;168;129;114;54;
MQ_09060_FV3_R (MQ1042);4;2;5;4;14;62;253;382;314;191;134;111;122;146;160;164;172;247;200;142;65;45;31;17;
MQ_03250_FV1_R (MQ1043);2;1;0;0;2;5;16;33;27;21;25;27;35;31;29;36;47;37;39;30;21;13;14;5;
MQ_03250_FV1_G (MQ1044);11;5;1;0;9;26;92;188;150;122;144;155;201;173;162;207;268;211;220;168;117;73;82;26;
MQ_03250_FV1_L (MQ1045);8;7;2;3;3;9;23;52;66;47;69;60;64;62;59;60;82;73;69;61;57;35;17;16;
MQ_03250_FV2_R (MQ1046);2;2;2;1;5;16;42;65;77;62;58;54;65;63;68;76;78;65;65;49;38;24;16;7;
MQ_03250_FV2_G (MQ1047);13;14;17;7;37;114;307;473;566;458;428;396;480;461;497;554;571;478;477;361;279;172;117;52;
MQ_03250_FV2_L (MQ1048);13;6;6;0;11;34;106;142;126;105;135;180;171;175;144;187;222;206;185;146;80;81;65;32;
MQ_03250_FV3_R (MQ1049);4;2;1;2;4;22;73;99;108;101;82;73;57;71;82;79;79;87;76;59;34;28;22;11;
MQ_03250_FV3_G (MQ105);11;7;4;5;13;67;218;296;324;303;246;218;171;213;245;237;236;262;228;176;103;84;67;32;
MQ_03250_FV3_L (MQ1050);3;2;1;2;2;22;49;132;145;98;87;88;85;96;107;93;101;120;87;69;46;33;30;16;
MQ_03250_FV4_R (MQ1051);4;4;2;2;3;17;53;101;107;91;92;96;100;106;114;119;114;123;108;87;65;44;48;25;
MQ_03250_FV4_G (MQ1052);18;16;7;6;13;67;212;404;426;366;369;384;399;422;457;478;458;490;433;349;260;174;193;101;
MQ_03250_FV4_L (MQ1053);4;0;1;0;2;1;12;30;48;30;36;28;36;49;45;57;49;58;55;30;28;13;13;7;
MQ_03030_FV1_R (MQ1054);1;0;0;1;0;3;14;48;62;45;54;47;60;50;57;67;87;80;50;52;22;12;15;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;4;2;1;1;1;2;2;1;2;1;0;0;1;1;0;
MQ_03030_FV2_L (MQ1056);5;2;1;2;1;2;3;11;33;57;32;18;10;16;21;24;19;23;10;5;4;6;12;6;
MQ_03030_FV2_R (MQ1057);3;1;1;1;0;1;2;8;23;39;22;12;7;11;15;16;13;16;7;3;2;4;8;4;
MQ_03030_FV3_G (MQ1058);22;12;9;13;27;114;406;805;866;714;613;536;575;603;574;696;824;770;636;432;269;175;143;59;
MQ_03030_FV3_L (MQ1059);6;0;1;0;3;10;28;106;76;75;56;56;71;58;66;85;97;113;104;69;37;24;21;11;
MQ_03080_FV4_R (MQ106);3;0;0;1;1;5;57;175;136;69;40;55;43;53;52;71;70;76;58;52;32;20;15;8;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;11;12;10;9;7;8;9;8;10;11;11;9;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;8;17;15;8;5;8;9;9;10;12;14;13;13;11;8;7;5;2;
MQ_03030_FV4_L (MQ1062);5;2;0;2;3;15;53;112;101;51;31;54;59;62;66;79;92;90;89;75;55;46;31;11;
MQ_03030_FV4_R (MQ1063);5;2;0;2;3;15;53;112;101;51;31;54;59;62;66;79;92;90;89;75;55;46;31;11;
MQ_03120_FV1_G (MQ107);45;29;21;22;67;197;569;1020;988;878;872;885;926;1025;1014;1181;1230;1093;1016;760;531;380;288;131;
MQ_03020_FV2_R (MQ108);3;0;2;2;0;3;29;73;58;69;72;84;75;68;73;86;96;103;80;48;51;26;26;8;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;2;6;10;10;9;9;10;9;10;10;12;13;11;11;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);26;11;21;13;19;83;156;279;330;362;363;437;466;450;547;568;627;634;407;220;147;78;39;24;
MQ_03120_FV2_L (MQ110);0;1;2;0;0;3;13;18;28;32;26;35;41;40;44;35;57;25;21;19;17;11;2;1;
MQ_03120_FV2_R (MQ111);0;0;0;0;2;7;4;21;16;13;17;21;26;28;29;39;25;21;25;17;19;15;8;3;
MQ_06160_FV3_L (MQ112);2;0;0;0;2;3;31;54;67;50;67;61;56;68;71;61;75;78;75;45;32;13;10;9;
MQ_03120_FV3_G (MQ113);37;24;18;16;44;186;719;1363;1361;959;809;799;836;924;998;1022;1171;1140;1036;741;558;404;321;134;
MQ_03020_FV2_G (MQ114);4;1;2;2;2;9;47;132;93;89;94;108;131;131;119;148;144;176;154;104;98;57;44;17;
MQ_03120_FV3_L (MQ115);2;1;1;0;1;24;58;109;86;52;39;48;68;66;59;55;70;46;48;36;30;8;10;8;
MQ_03140_FV1_G (MQ116);27;20;15;15;29;146;637;1177;1154;871;757;718;791;853;947;934;1094;1066;932;718;508;394;316;114;
MQ_03140_FV1_L (MQ117);0;1;0;0;2;0;4;32;36;22;29;29;29;22;35;31;49;53;33;44;21;12;12;3;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;4;14;28;28;22;18;18;18;20;23;22;25;26;22;17;13;11;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);32;10;4;7;10;57;113;204;206;167;159;176;173;185;197;210;220;232;191;190;128;96;98;26;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;3;7;22;17;15;12;16;11;20;15;23;18;22;20;9;10;5;6;1;
MQ_08040_FV1_L (MQ121);10;2;2;0;4;3;13;48;48;36;60;51;51;64;74;99;128;95;77;40;48;24;58;22;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;4;11;35;27;24;18;26;17;31;24;37;28;35;32;14;15;8;10;1;
MQ_08040_FV1_G (MQ123);38;23;20;15;30;104;237;392;420;432;433;464;466;499;477;540;551;511;485;365;312;201;220;89;
MQ_03140_FV3_G (MQ124);39;20;20;16;54;199;550;939;910;808;800;849;851;972;953;1150;1162;1089;989;791;514;358;248;120;
MQ_03140_FV3_L (MQ125);1;0;0;1;0;2;3;5;14;15;9;14;19;12;19;29;22;30;29;20;16;14;12;0;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;10;17;15;14;14;15;15;18;17;19;21;20;19;14;9;7;5;3;
MQ_08040_FV1_R (MQ127);8;3;3;4;7;22;102;156;129;136;176;193;182;226;274;269;306;213;169;104;76;56;62;28;
MQ_08040_FV2_R (MQ128);1;0;0;0;2;14;96;90;102;78;56;58;46;46;61;63;74;43;58;72;22;17;15;0;
MQ_08040_FV2_L (MQ129);8;4;7;4;23;73;157;236;199;148;152;149;142;148;156;162;166;140;118;74;39;33;15;9;
MQ_08050_FV3_G (MQ13);37;19;17;22;70;255;756;1484;1296;815;752;668;695;697;810;917;1208;1122;753;501;347;266;128;66;
MQ_03140_FV4_G (MQ130);1;2;0;1;1;2;13;68;34;11;9;16;31;49;27;26;33;36;30;11;16;7;4;0;
MQ_03140_FV4_L (MQ131);1;1;2;1;4;6;32;56;63;40;36;32;41;39;46;45;36;37;39;26;14;8;7;5;
MQ_08040_FV3_L (MQ137);30;14;20;14;42;159;429;798;700;533;398;411;482;489;529;644;798;809;515;297;206;154;69;45;
MQ_08040_FV3_R (MQ139);14;1;8;7;11;50;92;156;127;123;157;156;157;168;201;224;298;243;155;86;51;42;28;6;
MQ_08040_FV3_G (MQ140);23;13;13;17;36;151;433;776;755;544;572;501;512;453;579;546;618;644;473;354;258;156;88;47;
MQ_03171_FV1_G (MQ145);32;13;24;15;51;184;471;890;729;589;595;619;675;699;769;884;940;876;789;549;432;297;252;90;
MQ_08040_FV4_R (MQ146);18;16;14;22;35;150;453;808;778;490;348;377;407;451;430;468;522;569;442;280;245;127;101;43;
MQ_08040_FV4_L (MQ147);8;1;4;3;19;71;226;304;312;243;183;188;183;155;177;192;226;240;208;147;66;40;38;10;
MQ_08040_FV6_R (MQ148);4;1;0;1;1;4;19;27;22;21;14;8;13;10;17;16;10;17;16;20;6;5;9;7;
MQ_03171_FV1_L (MQ149);1;0;0;0;1;1;1;23;38;51;28;3;11;9;5;7;12;10;13;8;5;4;5;1;
MQ_03290_FV4_G (MQ15);16;10;4;5;10;29;86;162;241;208;211;228;218;219;224;242;259;254;224;195;137;102;81;38;
MQ_03171_FV3_G (MQ151);29;19;13;12;32;157;555;766;761;650;588;579;535;651;678;652;695;703;682;537;354;289;226;108;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;1;3;3;3;3;3;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);18;18;11;7;21;110;365;514;532;418;387;414;404;479;475;494;526;521;481;364;287;220;187;93;
MQ_03180_FV1_L (MQ154);0;1;0;0;0;5;19;37;58;54;54;44;58;69;61;72;83;85;66;40;24;14;22;9;
MQ_03180_FV1_R (MQ155);2;2;1;1;2;10;27;35;36;28;27;29;30;32;32;35;39;37;33;26;22;17;15;9;
MQ_03180_FV2_G (MQ156);9;3;1;5;2;14;39;110;107;134;142;165;196;190;203;244;261;265;222;172;93;68;76;40;
MQ_03180_FV2_L (MQ157);0;2;0;0;0;2;4;12;12;17;23;20;24;30;23;38;23;32;31;21;9;11;8;2;
MQ_03180_FV2_R (MQ158);1;0;0;1;1;2;6;13;15;20;21;20;23;25;26;28;27;32;27;22;13;9;11;5;
MQ_03180_FV3_G (MQ159);17;8;17;11;37;146;330;487;515;397;359;372;420;438;463;517;509;509;471;343;273;187;146;52;
MQ_03290_FV4_L (MQ16);8;3;9;10;21;44;117;221;223;198;170;190;194;209;209;201;200;177;189;135;109;65;46;22;
MQ_03180_FV3_L (MQ160);15;6;1;6;4;25;114;362;249;224;230;244;253;263;309;379;429;370;306;205;153;101;107;35;
MQ_03180_FV3_R (MQ161);0;0;1;0;1;4;8;13;12;8;7;8;11;12;13;15;16;15;14;10;8;6;4;2;
MQ_03180_FV4_G (MQ162);4;4;1;0;4;14;78;209;206;133;119;103;118;103;110;127;126;140;133;94;45;32;22;16;
MQ_08041_FV1_G (MQ163);49;28;21;14;25;73;205;442;448;458;459;501;501;585;643;636;700;558;536;365;347;225;308;113;
MQ_03180_FV4_L (MQ164);2;2;2;0;2;9;37;56;60;50;47;50;50;53;61;45;52;43;43;50;30;22;8;9;
MQ_08041_FV1_L (MQ165);0;0;2;0;2;2;4;18;28;25;37;50;46;28;27;31;36;43;25;18;3;1;8;1;
MQ_08041_FV1_R (MQ166);1;0;0;0;1;4;14;22;20;19;24;17;14;35;25;18;18;15;16;14;12;5;4;0;
MQ_03180_FV4_R (MQ167);9;2;3;6;13;44;187;321;309;239;218;196;158;197;229;207;208;230;219;184;109;79;53;20;
MQ_03021_FV1_G (MQ168);30;15;13;16;32;136;457;950;968;805;693;621;665;671;660;803;933;899;774;509;315;209;175;76;
MQ_08041_FV2_L (MQ169);2;1;3;5;12;49;144;184;182;165;168;223;211;252;229;265;263;218;202;121;79;34;21;18;
MQ_05010_FV1_L (MQ170);18;11;10;15;37;97;328;681;655;467;383;374;344;438;432;510;516;478;414;267;156;93;79;41;
MQ_05010_FV1_R (MQ171);0;0;0;0;0;11;142;287;311;108;63;60;53;65;74;91;120;91;72;25;7;1;3;1;
MQ_08041_FV3_G (MQ172);30;16;12;15;41;168;599;945;969;668;603;500;497;467;585;498;595;587;468;444;278;170;102;46;
MQ_05010_FV2_G (MQ173);24;13;11;7;17;67;544;555;567;312;303;339;363;374;357;360;368;298;302;213;167;130;115;51;
MQ_08041_FV3_L (MQ174);1;0;0;0;0;12;22;28;24;22;22;30;31;16;24;25;24;25;19;8;13;3;2;0;
MQ_08041_FV3_R (MQ175);3;1;3;2;17;50;132;241;227;194;200;242;214;185;243;263;291;310;257;138;58;44;31;11;
MQ_05010_FV2_R (MQ176);14;8;4;4;8;36;117;176;213;186;219;196;204;232;235;272;390;310;331;236;180;126;106;32;
MQ_03021_FV3_G (MQ177);34;18;8;20;37;135;495;1093;985;776;651;656;758;798;894;1055;1161;981;797;548;419;317;203;82;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;1;6;6;19;19;10;10;11;10;11;11;7;7;7;0;1;6;1;
MQ_05010_FV3_G (MQ179);2;3;1;1;5;17;42;155;150;144;186;229;319;327;348;692;695;500;292;106;61;46;23;10;
MQ_03020_FV3_L (MQ180);3;0;0;0;0;2;5;30;31;23;24;21;35;36;36;40;55;47;55;25;23;14;12;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;0;1;0;2;8;32;81;47;37;25;29;42;60;47;62;64;43;52;26;20;7;4;0;
MQ_03020_FV3_G (MQ183);27;9;3;8;18;94;299;569;622;586;464;405;464;455;447;494;619;593;492;342;204;152;133;56;
MQ_16130_FV1_L (MQ184);4;1;3;1;9;9;30;81;93;65;59;76;69;92;79;91;76;95;55;69;45;25;10;4;
MQ_16130_FV1_R (MQ185);0;1;0;0;0;0;2;14;17;23;30;20;34;34;25;31;32;30;19;14;7;8;1;3;
MQ_16130_FV2_G (MQ186);31;11;7;6;13;31;99;274;300;268;265;292;275;298;320;343;412;406;371;312;244;177;128;65;
MQ_16130_FV2_L (MQ187);7;12;8;11;13;104;140;257;282;302;285;239;253;225;268;238;272;247;198;152;102;64;71;33;
MQ_16130_FV2_R (MQ188);5;1;1;3;10;3;32;55;95;84;65;59;53;60;43;48;52;39;36;29;28;15;9;5;
MQ_16130_FV3_G (MQ189);2;0;3;1;2;0;51;124;98;59;45;31;41;64;63;96;87;45;39;18;17;17;9;0;
MQ_03290_FV5_R (MQ19);6;2;1;1;2;6;15;87;87;80;51;60;70;66;74;87;102;100;78;48;59;49;35;16;
MQ_16130_FV3_L (MQ190);2;1;0;0;1;1;2;8;6;11;21;16;17;10;19;28;24;22;9;10;14;10;4;0;
MQ_16130_FV3_R (MQ191);11;3;4;8;3;50;149;227;270;243;271;284;308;287;321;347;300;269;262;172;156;98;83;23;
MQ_16130_FV4_G (MQ192);19;6;5;5;11;71;202;442;406;330;289;290;303;284;351;304;337;349;304;269;176;125;75;51;
MQ_16130_FV4_L (MQ193);2;1;0;0;0;2;10;28;31;12;16;26;23;34;22;11;23;16;14;8;9;4;2;2;
MQ_16130_FV4_R (MQ194);1;0;0;0;0;3;9;20;22;28;29;20;20;16;24;21;19;20;15;12;12;4;1;2;
MQ_03040_FV1_G (MQ195);26;9;6;15;25;121;453;965;881;647;557;584;668;720;751;921;991;854;710;503;359;233;170;64;
MQ_03040_FV1_L (MQ196);0;0;0;1;1;1;17;62;57;51;28;19;20;24;37;13;22;12;4;12;1;2;3;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;4;21;17;9;7;5;9;11;8;14;16;4;9;3;0;1;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;2;2;5;17;22;22;24;24;37;27;28;32;51;37;26;14;7;4;2;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;2;2;5;17;22;22;24;24;37;27;28;32;51;37;26;14;7;4;2;2;
MQ_08054_FV1_R (MQ200);4;2;1;1;5;25;127;226;212;126;78;81;71;73;66;56;53;96;53;14;13;7;4;6;
MQ_08054_FV1_G (MQ201);45;30;18;16;32;91;342;631;623;532;535;630;721;828;841;970;1113;1135;979;672;519;316;292;120;
MQ_03040_FV2_R (MQ202);0;0;0;0;2;2;5;17;22;22;24;24;37;27;28;32;51;37;26;14;7;4;2;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;10;10;14;13;22;19;20;23;23;35;40;16;15;9;13;0;3;
MQ_08054_FV2_L (MQ204);3;0;0;1;1;2;18;42;60;74;64;76;98;61;81;103;148;134;104;26;43;49;1;3;
MQ_03040_FV3_G (MQ205);25;12;10;13;30;117;418;894;894;702;621;580;612;640;650;752;874;846;669;462;301;187;161;64;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;2;6;18;25;12;5;11;9;10;6;9;14;8;14;7;4;5;4;0;
MQ_03040_FV3_R (MQ207);1;1;1;1;2;5;18;38;38;30;28;26;25;28;29;35;39;38;31;22;15;9;8;4;
MQ_08054_FV3_G (MQ208);33;25;18;25;72;287;829;1535;1308;815;714;671;711;686;754;801;991;875;658;489;341;227;119;67;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;3;24;42;41;22;23;4;11;8;11;13;8;17;10;5;1;1;0;1;
MQ_03020_FV4_G (MQ21);5;1;2;3;7;14;48;189;170;122;97;119;96;113;113;142;163;148;129;78;43;44;25;7;
MQ_08060_FV1_R (MQ210);2;4;1;2;2;3;27;42;53;56;54;69;53;61;64;61;54;54;43;36;23;8;7;4;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);39;30;15;12;14;55;254;403;412;372;408;485;605;669;693;818;965;987;853;598;465;295;273;106;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);0;1;0;2;7;11;23;115;103;62;66;69;58;86;74;83;95;108;77;42;22;16;10;5;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);22;8;8;21;25;146;534;1092;1000;726;588;598;658;711;733;860;904;792;681;487;330;238;173;62;
MQ_03050_FV1_L (MQ217);11;3;3;0;7;25;119;304;347;193;180;164;160;178;214;175;196;193;167;130;71;41;19;13;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;5;12;10;8;9;9;9;10;12;14;16;15;14;10;8;5;3;2;
MQ_08060_FV2_G (MQ219);2;2;1;1;7;25;66;98;110;90;90;95;99;84;97;100;124;142;74;44;35;29;21;6;
MQ_03020_FV4_R (MQ22);2;0;1;1;2;5;16;63;57;41;32;40;32;38;38;47;54;49;43;26;14;15;8;2;
MQ_08060_FV2_L (MQ220);20;8;11;6;16;22;64;113;121;100;101;111;123;138;167;184;203;205;144;121;100;95;78;35;
MQ_03050_FV1_R (MQ221);0;0;0;4;3;12;51;126;126;107;83;84;84;73;63;62;57;55;49;31;19;26;13;6;
MQ_03050_FV2_G (MQ222);6;4;0;2;2;15;44;141;87;72;101;114;128;109;124;127;155;147;113;99;90;64;57;13;
MQ_03050_FV2_L (MQ223);4;0;0;4;1;2;21;68;54;46;52;61;77;62;77;84;90;104;79;65;40;19;23;5;
MQ_08060_FV3_R (MQ224);1;4;1;0;6;21;80;244;200;117;90;81;83;94;83;91;107;119;90;68;32;29;20;6;
MQ_08060_FV3_G (MQ225);29;16;17;22;68;260;767;1389;1161;703;590;524;544;546;614;629;730;623;542;442;256;180;92;52;
MQ_03050_FV2_R (MQ226);7;6;4;5;7;11;55;109;110;94;104;119;145;136;146;163;206;189;169;134;107;82;53;29;
MQ_08060_FV3_L (MQ227);4;7;6;6;16;52;140;302;266;171;155;169;157;141;125;173;191;164;144;91;45;36;16;12;
MQ_03050_FV3_G (MQ228);25;9;11;13;31;110;365;736;756;624;579;553;596;605;622;782;910;876;701;476;288;183;165;63;
MQ_03050_FV3_L (MQ229);1;1;2;0;1;13;50;83;84;75;65;53;71;51;52;33;40;24;29;21;18;9;7;5;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;11;20;24;25;20;16;18;18;17;18;23;21;19;13;8;7;6;3;
MQ_03050_FV3_R (MQ230);0;0;0;0;0;0;0;2;2;1;3;3;1;1;2;1;0;0;0;0;0;1;1;0;
MQ_03050_FV4_G (MQ231);4;0;1;4;7;14;40;108;110;89;109;118;111;102;130;135;141;128;117;73;50;28;17;9;
MQ_03050_FV4_L (MQ232);2;0;0;1;2;5;25;54;48;46;60;78;81;64;74;97;108;88;74;47;31;16;7;3;
MQ_03060_FV1_G (MQ233);40;14;12;22;37;187;686;1452;1413;944;833;794;873;939;983;1077;1186;1042;907;646;421;298;210;88;
MQ_08060_FV4_R (MQ234);8;13;5;5;9;12;46;128;127;125;150;174;202;220;211;258;375;313;237;169;106;80;56;17;
MQ_08060_FV4_G (MQ235);2;7;1;2;3;9;23;131;133;87;101;96;136;139;148;160;194;207;113;90;63;53;31;14;
MQ_03060_FV2_G (MQ236);38;19;20;23;41;130;445;860;874;766;785;799;879;852;913;1099;1316;1247;990;685;475;308;256;113;
MQ_08060_FV4_L (MQ237);1;1;0;2;4;15;26;100;73;58;69;73;83;68;70;96;142;122;68;25;49;13;8;8;
MQ_08020_FV1_L (MQ24);28;14;15;12;20;53;87;124;143;106;132;136;146;139;121;113;128;118;120;96;141;68;80;35;
MQ_06160_FV1_R (MQ244);1;1;0;0;1;2;4;8;9;9;9;12;14;14;13;14;14;15;15;10;7;5;6;2;
MQ_08020_FV1_G (MQ25);60;29;32;21;41;137;355;708;709;650;555;607;620;669;626;693;734;707;692;539;414;286;268;93;
