Name  /  Date: 2015_01_05;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);73;44;32;31;82;246;780;1154;986;925;943;1028;1003;1013;1163;1266;1377;1377;980;674;449;302;267;135;
MQ_01210_FV32_L (MQ1021);1;0;2;4;3;11;119;166;164;42;36;44;38;49;39;40;54;56;33;36;18;9;17;5;
MQ_01081_FV3_G (MQ1022);51;18;10;4;12;55;111;236;244;255;227;267;271;268;293;271;331;337;287;270;194;131;101;68;
MQ_03030_FV1_L (MQ1023);0;0;1;0;0;5;4;11;15;14;14;7;12;15;19;10;6;9;1;7;9;2;0;0;
MQ_01200_FV1_G (MQ1024);52;37;23;9;27;134;397;707;651;581;715;808;931;883;1042;1420;1631;1318;1020;681;421;313;211;116;
MQ_01121_FV1_G (MQ1025);9;3;2;4;4;22;91;130;188;184;234;187;170;190;170;212;160;201;114;89;43;25;17;12;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;3;3;3;4;4;4;4;3;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);4;1;1;1;0;4;20;36;54;70;108;129;129;139;175;182;186;194;161;145;91;33;32;15;
MQ_01121_FV1_R (MQ1028);1;0;0;1;1;3;12;18;26;25;32;26;23;26;23;29;22;27;16;12;6;4;2;2;
MQ_01200_FV1_L (MQ1029);3;0;0;2;1;1;10;79;79;42;43;49;37;37;50;53;70;71;65;30;15;11;16;7;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;1;0;1;3;4;6;7;17;25;15;23;13;13;12;18;14;15;16;10;8;9;4;6;
---Test (MQ1032);3;0;0;2;1;1;10;79;79;42;43;49;37;37;50;53;70;71;65;30;15;11;16;7;
MQ_09040_FV1_G (MQ1033);22;7;7;7;7;39;76;147;147;182;175;213;252;246;242;298;374;349;312;235;156;89;75;57;
MQ_09040_FV3_G (MQ1034);14;15;4;5;14;47;172;269;309;307;347;298;296;273;324;299;302;352;255;164;140;98;62;40;
MQ_09050_FV1_G (MQ1035);39;17;13;13;20;57;180;309;258;283;301;361;406;404;408;515;576;569;523;415;247;167;129;83;
MQ_09050_FV3_G (MQ1036);15;17;7;4;28;98;362;434;503;390;401;428;386;364;394;385;390;493;395;262;176;113;85;45;
MQ_09060_FV11_G (MQ1037);35;16;13;13;20;59;193;331;247;260;269;351;382;392;395;481;550;548;494;386;225;164;123;75;
MQ_09060_FV11L (MQ1038);7;3;1;1;4;8;28;41;41;29;42;34;42;34;48;49;56;62;40;47;25;11;10;8;
MQ_09060_FV2_L (MQ1039);2;2;0;0;1;4;49;111;101;79;91;109;137;140;157;199;210;170;135;101;51;25;13;1;
MQ_03023_FV1_G (MQ104);25;9;5;5;9;54;245;554;469;351;396;412;467;434;505;647;760;552;387;298;180;148;81;38;
MQ_09060_FV2_R (MQ1040);1;0;0;0;0;1;10;23;21;16;19;22;28;29;32;41;43;35;28;21;11;5;3;0;
MQ_09060_FV3_G (MQ1041);19;16;10;8;26;101;368;422;452;373;385;409;356;344;370;378;365;475;393;245;165;105;81;50;
MQ_09060_FV3_R (MQ1042);8;3;4;4;7;61;221;197;203;176;145;126;135;122;132;132;166;191;158;98;45;27;26;20;
MQ_03250_FV1_R (MQ1043);4;1;0;1;1;3;11;20;20;22;24;27;32;30;29;35;48;46;35;30;19;11;9;6;
MQ_03250_FV1_G (MQ1044);21;8;3;3;4;19;62;116;111;122;136;151;179;171;164;196;269;261;196;171;105;63;54;37;
MQ_03250_FV1_L (MQ1045);6;2;3;6;3;18;24;39;43;52;63;53;62;61;65;78;60;76;70;56;41;22;15;10;
MQ_03250_FV2_R (MQ1046);4;2;2;2;5;14;38;60;61;48;62;56;63;63;74;72;79;68;57;41;28;19;16;8;
MQ_03250_FV2_G (MQ1047);25;16;12;17;32;103;278;438;450;355;455;408;462;463;543;528;578;496;422;300;202;140;119;60;
MQ_03250_FV2_L (MQ1048);11;3;4;6;9;25;85;114;95;125;120;147;150;153;164;201;199;210;207;136;78;58;34;22;
MQ_03250_FV3_R (MQ1049);4;4;1;1;5;20;75;85;88;79;84;82;73;72;76;74;70;87;71;48;35;22;18;8;
MQ_03250_FV3_G (MQ105);11;12;3;2;14;61;226;255;265;236;251;245;220;216;229;222;209;261;212;143;105;65;53;25;
MQ_03250_FV3_L (MQ1050);3;2;5;3;6;20;57;97;107;82;80;110;99;83;99;99;96;130;101;63;57;37;26;8;
MQ_03250_FV4_R (MQ1051);7;4;3;2;4;16;51;87;83;77;75;89;96;102;107;102;122;122;105;85;56;40;33;20;
MQ_03250_FV4_G (MQ1052);26;18;10;9;14;62;205;348;334;310;301;358;385;410;429;410;486;488;420;340;222;162;132;82;
MQ_03250_FV4_L (MQ1053);2;6;3;1;1;2;9;27;23;30;43;31;43;38;42;45;31;57;45;32;23;26;10;12;
MQ_03030_FV1_R (MQ1054);2;1;0;0;2;2;10;39;28;41;43;57;45;47;71;67;66;50;41;32;15;9;9;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;
MQ_03030_FV2_L (MQ1056);2;0;1;0;1;1;2;5;7;9;10;13;7;10;19;12;19;12;4;3;3;5;3;2;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;0;1;4;5;6;7;9;5;7;13;8;13;8;3;2;2;4;2;1;
MQ_03030_FV3_G (MQ1058);33;10;16;6;21;90;349;712;633;555;496;490;508;504;527;563;701;690;491;315;214;119;97;58;
MQ_03030_FV3_L (MQ1059);1;0;1;0;2;12;26;80;63;54;55;76;79;58;69;75;91;83;80;58;32;16;12;14;
MQ_03080_FV4_R (MQ106);6;0;2;0;0;3;31;136;93;86;48;48;50;45;55;65;56;59;52;42;18;11;10;6;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;4;10;8;7;7;7;7;6;7;8;10;10;7;5;3;2;1;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;7;12;12;6;5;10;12;12;12;12;14;14;11;10;7;4;2;2;
MQ_03030_FV4_L (MQ1062);3;1;0;0;4;14;47;82;80;40;36;65;82;79;83;80;92;92;75;68;45;23;15;12;
MQ_03030_FV4_R (MQ1063);3;1;0;0;4;14;47;82;80;40;36;65;82;79;83;80;92;92;75;68;45;23;15;12;
MQ_03120_FV1_G (MQ107);67;41;26;30;68;210;520;842;895;832;851;929;872;977;1042;1199;1265;1144;942;622;429;249;202;104;
MQ_03020_FV2_R (MQ108);1;0;1;1;0;6;21;33;55;46;43;48;67;49;54;65;72;70;60;50;30;20;9;6;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;8;8;8;9;9;9;9;10;12;13;12;10;7;5;3;3;1;
MQ_08050_FV2_L (MQ11);9;11;10;9;22;72;144;235;258;368;437;482;533;570;629;636;686;627;422;248;157;88;33;25;
MQ_03120_FV2_L (MQ110);1;0;5;0;0;1;8;18;21;22;36;33;28;36;33;37;36;26;16;5;17;6;2;2;
MQ_03120_FV2_R (MQ111);1;0;2;0;1;2;4;27;8;14;22;20;15;22;28;27;29;20;13;10;8;13;2;1;
MQ_06160_FV3_L (MQ112);4;0;0;1;3;5;16;33;56;52;56;69;69;59;55;78;85;92;84;54;27;21;15;6;
MQ_03120_FV3_G (MQ113);56;24;31;26;43;196;761;1079;959;820;798;814;810;846;914;975;1107;1101;898;707;437;254;189;101;
MQ_03020_FV2_G (MQ114);2;3;6;0;2;11;43;70;91;78;84;91;111;102;111;149;147;129;116;95;57;42;20;15;
MQ_03120_FV3_L (MQ115);1;0;4;0;0;17;62;69;56;32;38;55;60;48;53;55;54;33;36;26;16;8;8;1;
MQ_03140_FV1_G (MQ116);48;26;24;21;34;155;642;909;883;710;756;759;771;793;873;961;1064;1050;843;655;411;230;189;96;
MQ_03140_FV1_L (MQ117);1;0;0;1;1;2;4;12;17;19;19;25;23;26;32;23;25;41;23;25;9;7;5;1;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;5;14;20;21;18;19;20;18;19;20;22;25;24;20;17;11;6;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);30;7;9;7;12;51;87;181;154;133;178;186;192;170;174;205;223;221;177;148;109;70;80;34;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;6;12;15;12;14;15;16;16;14;18;16;12;13;10;7;2;4;0;
MQ_08040_FV1_L (MQ121);7;9;0;0;7;5;18;27;31;35;48;64;54;67;68;118;134;98;77;63;42;24;53;24;
MQ_03140_FV2_R (MQ122);0;0;0;0;2;2;9;18;24;19;21;24;25;26;23;29;26;20;20;16;11;4;6;0;
MQ_08040_FV1_G (MQ123);41;24;23;15;25;107;212;370;408;357;427;481;522;525;543;547;590;552;455;371;252;165;173;85;
MQ_03140_FV3_G (MQ124);58;34;22;24;54;190;510;853;843;837;800;876;816;934;997;1163;1220;1166;964;618;423;246;180;90;
MQ_03140_FV3_L (MQ125);2;1;0;2;0;2;7;5;18;12;14;20;17;21;20;35;24;41;23;17;15;16;9;3;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;10;15;14;14;14;15;15;16;18;20;21;20;17;12;8;5;4;2;
MQ_08040_FV1_R (MQ127);15;5;4;6;6;23;68;122;123;152;150;164;214;164;166;248;250;214;181;115;69;43;50;18;
MQ_08040_FV2_R (MQ128);7;0;0;3;3;19;87;71;73;53;54;59;66;74;94;78;74;73;48;79;22;11;11;7;
MQ_08040_FV2_L (MQ129);7;7;4;5;16;61;146;239;178;143;145;158;156;157;167;168;155;142;102;67;48;16;15;6;
MQ_08050_FV3_G (MQ13);33;17;19;30;63;201;659;1237;1004;794;748;679;690;727;812;837;1051;1164;685;430;227;191;149;62;
MQ_03140_FV4_G (MQ130);1;0;0;0;0;3;11;26;30;17;16;9;26;22;19;26;35;21;25;20;14;10;5;2;
MQ_03140_FV4_L (MQ131);0;1;2;2;2;6;27;45;48;27;33;37;31;33;37;45;44;28;27;32;24;14;5;0;
MQ_08040_FV3_L (MQ137);17;8;10;12;41;145;356;687;538;462;426;435;476;472;529;592;777;805;492;280;148;116;78;25;
MQ_08040_FV3_R (MQ139);4;7;7;11;4;36;80;130;133;109;147;153;195;191;215;229;287;303;172;99;48;41;22;12;
MQ_03070_FV1_L (MQ14);1;1;2;0;1;5;30;52;24;32;39;32;35;30;54;51;35;43;27;14;9;5;4;3;
MQ_08040_FV3_G (MQ140);25;15;11;17;45;113;374;637;567;585;584;570;519;579;645;592;606;620;412;308;200;133;86;58;
MQ_03171_FV1_G (MQ145);40;16;23;23;38;174;437;669;601;530;553;624;628;693;744;861;901;879;676;538;328;206;162;86;
MQ_08040_FV4_R (MQ146);20;25;16;17;33;149;414;757;613;402;381;349;436;395;426;473;555;533;360;268;151;106;72;42;
MQ_08040_FV4_L (MQ147);15;6;2;1;22;57;223;270;232;156;139;168;153;163;188;176;214;227;183;130;68;36;31;22;
MQ_08040_FV6_R (MQ148);2;1;0;2;3;7;10;25;17;16;16;21;21;20;13;19;18;29;24;25;9;6;7;0;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;1;2;6;6;4;7;7;9;9;9;12;10;6;2;0;3;3;0;
MQ_03290_FV4_G (MQ15);18;10;13;9;9;18;89;174;191;179;196;227;215;201;222;238;258;227;213;154;147;102;59;44;
MQ_03171_FV3_G (MQ151);38;17;9;19;32;154;542;669;653;608;591;599;553;583;693;675;712;746;640;457;303;216;160;78;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;4;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);29;13;5;10;25;106;364;419;398;392;403;423;394;419;481;486;498;562;438;338;225;164;135;73;
MQ_03180_FV1_L (MQ154);1;0;1;0;0;3;19;28;40;44;45;54;58;53;50;49;79;69;53;38;25;12;11;3;
MQ_03180_FV1_R (MQ155);3;1;1;1;2;9;27;30;29;27;29;29;29;29;33;35;37;39;33;24;18;15;10;6;
MQ_03180_FV2_G (MQ156);14;9;4;1;7;7;37;83;107;103;145;174;188;184;190;225;273;273;191;126;75;41;37;27;
MQ_03180_FV2_L (MQ157);5;0;0;1;0;3;7;9;20;19;17;21;39;25;22;25;31;26;35;17;10;7;9;2;
MQ_03180_FV2_R (MQ158);2;1;1;0;1;1;6;9;17;15;20;21;24;23;23;27;33;32;24;17;10;5;5;4;
MQ_03180_FV3_G (MQ159);23;10;14;13;25;124;297;402;388;337;361;383;394;426;459;528;484;522;419;326;216;138;99;59;
MQ_03290_FV4_L (MQ16);14;13;7;6;16;38;108;182;185;138;187;196;194;209;227;203;229;209;174;120;75;48;56;24;
MQ_03180_FV3_L (MQ160);13;6;5;6;8;39;124;269;198;180;189;235;247;276;286;346;403;351;270;213;114;56;57;25;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;11;11;9;10;11;11;11;13;16;16;15;11;9;6;4;2;2;
MQ_03180_FV4_G (MQ162);5;3;0;0;4;20;75;136;152;129;121;124;106;107;126;103;124;125;95;60;31;30;22;13;
MQ_03180_FV4_L (MQ164);4;3;0;0;3;11;39;53;56;58;58;55;49;51;56;50;63;67;35;38;23;17;13;8;
MQ_03180_FV4_R (MQ167);12;5;4;7;10;53;185;260;270;261;235;218;176;194;248;235;246;252;241;145;102;62;43;11;
MQ_03021_FV1_G (MQ168);38;9;19;6;26;115;387;822;714;639;568;604;607;573;628;662;816;798;595;383;261;143;115;78;
MQ_03070_FV1_R (MQ17);7;3;1;3;8;60;95;123;135;137;143;127;141;126;129;150;146;117;109;60;62;35;19;13;
MQ_05010_FV1_L (MQ170);23;20;12;10;31;104;284;490;436;337;344;343;346;343;363;379;412;365;287;220;139;98;57;47;
MQ_05010_FV1_R (MQ171);0;1;0;0;0;12;113;169;135;61;39;43;55;33;47;48;38;30;17;14;9;8;3;2;
MQ_05010_FV2_G (MQ173);17;20;8;6;17;58;544;477;411;249;203;244;208;209;225;239;202;196;206;113;84;57;46;32;
MQ_05010_FV2_R (MQ176);26;21;9;10;11;39;132;168;170;193;215;269;276;255;314;355;384;368;352;221;157;120;79;48;
MQ_03021_FV3_G (MQ177);38;17;10;15;27;105;421;893;741;568;609;608;730;737;810;980;1108;850;652;463;306;212;133;75;
MQ_05010_FV3_G (MQ179);1;3;2;0;3;18;47;127;137;150;167;204;267;223;254;623;673;444;245;123;53;27;19;6;
MQ_03070_FV2_G (MQ18);26;11;5;3;9;33;57;144;128;144;147;161;161;156;162;178;230;200;166;135;109;69;55;35;
MQ_03020_FV3_L (MQ180);5;2;1;0;1;5;6;16;33;17;20;27;37;28;22;41;36;40;37;19;14;9;11;3;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;2;0;1;1;10;33;69;52;46;34;29;46;41;28;54;71;45;33;24;9;5;4;0;
MQ_03020_FV3_G (MQ183);27;10;11;2;18;73;284;528;482;457;400;383;411;374;422;440;505;519;407;258;192;103;101;54;
MQ_16130_FV1_L (MQ184);3;1;1;1;5;10;27;72;61;57;59;52;62;63;62;65;80;66;55;45;35;14;9;4;
MQ_16130_FV1_R (MQ185);1;0;0;0;0;0;3;16;12;13;24;17;21;29;22;31;39;20;19;8;12;5;1;1;
MQ_16130_FV2_G (MQ186);29;20;9;1;14;34;99;187;236;262;263;283;297;279;311;315;395;390;338;271;214;135;115;67;
MQ_16130_FV2_L (MQ187);13;4;4;8;15;107;152;265;242;242;264;243;233;221;211;236;236;204;152;123;111;48;42;31;
MQ_16130_FV2_R (MQ188);7;0;0;1;5;10;33;65;63;61;60;48;55;47;36;44;32;40;33;16;19;3;6;3;
MQ_16130_FV3_G (MQ189);0;2;0;1;0;3;38;80;81;42;41;31;40;57;56;83;94;59;22;16;5;13;8;2;
MQ_03290_FV5_R (MQ19);10;5;3;1;1;4;12;34;58;62;45;47;60;53;53;81;110;90;58;47;51;29;32;14;
MQ_16130_FV3_L (MQ190);1;0;1;0;0;0;3;2;11;13;14;15;20;20;19;12;17;12;3;7;7;6;0;0;
MQ_16130_FV3_R (MQ191);15;2;7;5;8;43;122;188;216;224;260;293;293;317;305;288;331;258;183;163;108;107;49;36;
MQ_16130_FV4_G (MQ192);21;10;5;11;12;70;181;370;323;317;332;344;308;291;290;320;343;332;265;221;140;102;71;34;
MQ_16130_FV4_L (MQ193);2;0;0;0;1;4;6;18;19;19;17;21;18;25;17;12;16;11;6;7;8;1;2;0;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;2;8;17;20;25;18;15;14;10;14;15;11;11;11;7;5;1;1;0;
MQ_03040_FV1_G (MQ195);33;12;9;13;20;92;389;813;669;536;545;523;603;638;726;851;932;746;597;411;260;186;118;66;
MQ_03040_FV1_L (MQ196);1;0;0;0;1;2;13;56;46;43;24;18;17;18;23;22;23;10;4;8;5;2;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;5;19;16;7;5;8;9;9;8;7;10;7;10;4;4;2;0;3;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;1;4;13;16;18;21;19;31;23;22;31;51;30;20;12;5;4;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;1;4;13;16;18;21;19;31;23;22;31;51;30;20;12;5;4;3;1;
MQ_03070_FV1_G (MQ2);510;542;9;8;11;83;342;672;496;400;345;341;342;343;407;438;424;441;369;228;144;93;72;44;
MQ_03070_FV2_L (MQ20);3;0;1;1;0;8;16;57;60;48;32;51;44;51;54;66;74;58;37;45;18;12;9;5;
MQ_08054_FV1_R (MQ200);0;0;2;1;1;17;135;219;181;104;64;61;86;71;73;58;54;57;17;14;9;9;5;2;
MQ_08054_FV1_G (MQ201);53;42;29;12;22;111;287;560;514;496;559;680;779;737;846;1017;1200;1183;906;613;402;263;229;112;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;1;4;13;16;18;21;19;31;23;22;31;51;30;20;12;5;4;3;1;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;1;2;10;12;5;19;16;20;19;22;23;40;32;15;10;4;9;1;1;
MQ_08054_FV2_L (MQ204);1;1;3;0;1;2;9;35;60;43;51;57;83;68;64;101;141;161;66;14;3;16;3;2;
MQ_03040_FV3_G (MQ205);35;11;14;6;21;93;348;757;681;602;526;525;530;555;586;615;789;749;508;338;218;123;104;62;
MQ_03040_FV3_L (MQ206);0;1;0;0;1;4;7;19;16;8;6;3;10;8;6;7;4;5;10;8;3;3;2;3;
MQ_03040_FV3_R (MQ207);2;0;1;0;1;4;14;34;30;26;25;26;22;25;26;27;36;35;25;16;10;6;5;3;
MQ_08054_FV3_G (MQ208);36;25;16;31;64;244;752;1273;1017;833;851;776;769;772;845;781;914;882;613;436;239;175;138;68;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;4;28;34;32;16;10;11;12;15;10;10;13;11;3;0;0;0;1;0;
MQ_03020_FV4_G (MQ21);11;4;2;4;3;16;53;115;145;113;104;113;97;106;99;105;114;119;80;62;44;32;23;11;
MQ_08060_FV1_R (MQ210);6;2;2;1;0;4;14;63;45;41;58;66;65;52;57;54;59;40;38;23;20;6;8;2;
MQ_03040_FV4_G (MQ211);1;0;0;1;1;1;5;11;11;9;11;8;15;19;20;15;19;9;6;4;2;3;1;3;
MQ_08060_FV1_G (MQ212);46;32;23;9;17;76;209;317;332;354;443;534;608;608;664;847;1022;1066;810;558;355;246;210;105;
MQ_03040_FV4_L (MQ213);1;0;0;1;1;1;5;11;11;9;11;8;15;19;20;15;19;9;6;4;2;3;1;3;
MQ_08060_FV1_L (MQ214);0;1;1;0;0;10;30;130;91;58;66;66;90;87;110;104;109;84;53;37;18;10;2;4;
MQ_03040_FV4_R (MQ215);1;0;0;1;1;1;5;11;11;9;11;8;15;19;20;15;19;9;6;4;2;3;1;3;
MQ_03050_FV1_G (MQ216);34;14;12;16;19;116;449;988;772;624;583;554;633;631;712;806;844;704;579;412;267;187;124;64;
MQ_03050_FV1_L (MQ217);4;4;3;1;7;30;98;256;249;203;186;188;165;189;162;166;180;191;117;103;52;37;27;17;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;5;10;9;8;9;11;10;10;12;13;17;15;12;9;7;3;3;2;
MQ_08060_FV2_G (MQ219);1;1;1;1;3;24;58;90;86;92;93;98;97;88;116;107;119;134;67;46;26;11;19;7;
MQ_03020_FV4_R (MQ22);4;1;1;1;1;5;18;38;48;38;35;38;32;35;33;35;38;40;27;21;15;11;8;4;
MQ_08060_FV2_L (MQ220);17;9;6;1;11;23;42;78;101;109;91;101;119;120;146;164;179;198;149;99;73;71;85;35;
MQ_03050_FV1_R (MQ221);2;3;1;2;2;16;42;143;100;101;67;77;83;62;58;62;53;54;42;31;27;18;10;3;
MQ_03050_FV2_G (MQ222);6;5;2;2;3;10;45;93;97;73;72;102;128;94;118;119;146;124;108;101;83;41;39;26;
MQ_03050_FV2_L (MQ223);3;0;0;1;1;4;16;40;34;38;38;52;65;63;77;85;94;74;63;46;23;12;6;7;
MQ_08060_FV3_R (MQ224);1;4;1;4;4;21;82;174;144;86;88;83;75;89;87;83;93;86;69;48;22;16;16;7;
MQ_08060_FV3_G (MQ225);32;15;13;28;59;218;704;1173;909;716;722;615;597;631;658;606;652;638;498;355;198;157;105;55;
MQ_03050_FV2_R (MQ226);8;5;8;2;6;15;47;87;90;109;106;114;131;138;155;140;209;188;159;124;99;43;48;24;
MQ_08060_FV3_L (MQ227);6;14;6;6;18;45;138;279;243;177;188;189;185;175;211;190;183;156;127;86;43;34;28;21;
MQ_03050_FV3_G (MQ228);33;9;14;9;17;79;288;549;545;475;442;473;482;497;530;570;811;735;485;316;211;120;105;64;
MQ_03050_FV3_L (MQ229);3;1;0;0;1;10;43;84;67;61;52;31;50;45;49;31;29;25;16;10;18;7;4;4;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;3;10;20;18;18;17;16;15;15;17;16;18;20;16;10;8;5;5;3;
MQ_03050_FV3_R (MQ230);2;0;0;0;0;4;18;55;58;65;65;52;46;52;50;54;50;59;39;26;14;5;6;4;
MQ_03050_FV4_G (MQ231);4;3;1;2;4;9;34;70;90;96;105;100;82;93;102;140;136;127;86;48;35;37;14;8;
MQ_03050_FV4_L (MQ232);3;1;0;1;1;2;25;38;41;49;72;56;66;64;72;99;103;81;71;32;18;21;9;2;
MQ_03060_FV1_G (MQ233);41;23;16;18;30;163;591;1304;1071;848;807;772;843;858;923;1013;1064;933;731;554;327;229;172;89;
MQ_08060_FV4_R (MQ234);13;9;7;0;13;16;38;91;128;138;164;213;211;206;228;248;375;355;205;141;109;58;65;58;
MQ_08060_FV4_G (MQ235);4;130;;38;1;11;31;109;118;89;93;113;99;137;137;162;214;152;91;80;49;78;22;32;
MQ_03060_FV2_G (MQ236);55;21;31;13;30;113;397;741;736;686;678;712;772;764;860;941;1262;1118;806;543;367;217;181;103;
MQ_08060_FV4_L (MQ237);0;3;15;1;1;8;33;71;59;56;57;72;74;60;88;83;140;129;58;36;21;6;13;2;
MQ_08020_FV1_L (MQ24);35;17;17;13;24;56;72;112;114;109;94;117;128;117;142;118;123;95;93;91;88;55;60;46;
MQ_06160_FV1_R (MQ244);1;0;0;1;1;2;5;7;8;9;9;9;11;12;13;13;14;16;14;10;7;5;4;2;
MQ_08020_FV1_G (MQ25);65;37;24;19;32;128;341;631;572;503;603;629;696;693;704;722;775;724;635;534;349;223;227;114;
MQ_03150_FV1_G (MQ251);48;29;30;30;33;160;643;909;890;751;793;813;772;840;912;996;1100;1041;878;677;421;252;207;100;
MQ_06161_FV1_R (MQ252);13;9;7;3;11;37;117;235;205;144;168;212;234;256;269;331;406;361;264;192;94;56;57;28;
MQ_08070_FV1_G (MQ253);64;42;33;9;32;96;274;468;530;579;677;806;908;900;1014;1210;1532;1572;1129;755;503;328;313;176;
MQ_03150_FV1_L (MQ254);3;0;2;0;1;18;65;133;151;97;100;100;93;101;103;99;111;86;78;48;35;20;13;8;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;5;16;25;26;22;23;24;21;22;24;28;32;29;23;19;12;7;6;4;
MQ_08070_FV2_R (MQ256);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08070_FV2_L (MQ257);;;;;;;;;;;;;;;;;;;;;;;;;
