Name  /  Date: 2015_11_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8020 Schleifen (MQ1013);587;445;158;201;390;1364;4067;6392;6267;5659;5376;5486;5712;5723;5786;6012;6137;6189;5680;4646;3469;2466;2576;1843;
LSA 8030 Schleifen (MQ1014);216;183;54;71;145;492;1595;2695;2722;2260;2116;2220;2374;2496;2563;2673;3089;3122;2571;2000;1503;975;1305;1008;
LSA 8031 Schleifen (MQ1015);143;98;33;59;111;380;1337;2307;2469;2238;1823;1867;2032;2059;2136;2315;2532;2321;1750;1339;950;669;773;635;
LSA 8040 Schleifen (MQ1016);387;285;183;234;577;2180;6102;10656;9862;7155;6142;6674;6958;7514;7491;8516;9407;8967;6744;4753;2808;1872;1705;902;
LSA 8032 Schleifen (MQ1017);150;144;43;86;148;565;1720;2935;2925;2421;2230;2320;2480;2525;2566;2848;2923;2846;2075;1607;1183;768;912;544;
LSA 8041 Schleifen (MQ1018);104;100;28;58;134;420;1101;1628;1661;1558;1519;1578;1663;1680;1719;1761;1877;1799;1538;1190;791;511;578;323;
MQ_02020_FV3_L (MQ102);1;2;2;1;4;4;25;65;60;49;41;48;53;49;46;62;63;63;54;40;28;19;10;6;
LSA 8140 Schleifen (MQ1020);52;38;24;22;81;286;877;1365;1227;972;895;970;974;1067;1103;1265;1485;1431;1160;805;479;371;341;169;
MQ_01210_FV32_L (MQ1021);4;1;2;2;5;25;123;182;183;59;40;30;49;80;45;44;37;47;45;34;22;18;4;4;
MQ_03030_FV1_L (MQ1023);0;0;0;0;1;3;13;12;35;30;14;7;23;15;22;21;14;36;25;17;9;7;8;0;
MQ_01200_FV1_G (MQ1024);57;21;20;16;42;163;498;985;880;676;753;880;1100;1095;1261;1576;1759;1597;1165;810;677;531;372;153;
MQ_01121_FV1_G (MQ1025);5;3;6;7;20;40;112;207;303;290;324;283;252;218;237;206;216;181;173;145;60;45;25;20;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;2;3;4;4;5;5;5;4;4;3;2;2;1;0;
MQ_01121_FV3_G (MQ1027);7;4;1;2;1;4;22;60;83;105;120;163;193;214;237;233;246;212;188;156;107;79;51;18;
MQ_01121_FV1_R (MQ1028);1;0;1;1;3;5;15;28;41;40;44;38;34;30;32;28;29;25;24;20;8;6;4;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;3;1;1;3;2;1;13;29;27;23;24;14;23;24;7;14;11;20;14;14;9;14;8;
---Test (MQ1032);20;6;21;8;18;62;198;468;414;270;246;309;357;417;392;434;549;468;404;257;167;144;138;53;
MQ_09040_FV1_G (MQ1033);22;18;4;5;7;26;95;246;203;171;196;214;236;267;278;303;345;352;317;259;192;130;122;59;
MQ_09040_FV3_G (MQ1034);16;7;6;4;17;77;175;244;328;327;312;311;263;254;277;278;294;289;301;246;152;99;85;35;
MQ_09050_FV1_G (MQ1035);41;23;9;11;22;69;298;470;389;353;367;464;514;544;540;606;628;604;558;425;354;232;244;88;
MQ_09050_FV3_G (MQ1036);24;15;7;8;32;132;394;460;573;489;420;372;342;382;418;434;420;513;504;395;218;151;136;57;
MQ_09060_FV11_G (MQ1037);36;23;9;11;24;73;324;466;377;334;351;429;528;565;549;592;610;566;544;401;341;234;248;98;
MQ_09060_FV11L (MQ1038);5;3;0;0;1;6;14;67;48;54;36;41;37;43;47;38;57;56;53;42;26;13;15;6;
MQ_09060_FV2_L (MQ1039);7;2;0;1;7;11;76;158;153;109;135;147;175;192;203;241;245;200;133;119;70;36;34;14;
MQ_03023_FV1_G (MQ104);;;;;;;;;;54;71;67;51;32;20;0;0;43;21;15;28;19;7;2;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;2;16;32;31;22;28;30;36;39;42;49;50;41;27;24;15;8;7;3;
MQ_09060_FV3_G (MQ1041);30;16;9;15;32;130;410;464;580;501;416;379;344;339;350;429;387;526;517;370;162;147;118;60;
MQ_09060_FV3_R (MQ1042);5;4;1;1;14;68;182;259;237;195;148;143;140;126;155;141;161;198;210;129;67;36;31;22;
MQ_03250_FV1_R (MQ1043);3;2;1;0;1;3;15;36;25;23;24;29;31;35;34;41;44;44;38;30;22;14;15;7;
MQ_03250_FV1_G (MQ1044);16;12;3;3;5;20;88;204;142;128;138;163;178;197;193;233;247;247;215;172;125;80;84;40;
MQ_03250_FV1_L (MQ1045);4;4;1;0;3;10;24;62;65;58;56;62;52;60;78;76;61;78;73;46;52;34;33;7;
MQ_03250_FV2_R (MQ1046);4;2;1;1;5;14;34;57;64;52;53;53;53;57;55;58;61;65;57;44;31;23;18;9;
MQ_03250_FV2_G (MQ1047);26;11;9;9;36;98;252;419;468;379;387;388;390;416;400;422;450;474;421;325;230;171;135;66;
MQ_03250_FV2_L (MQ1048);9;4;5;8;11;37;140;146;143;151;154;187;217;209;217;257;246;214;223;150;134;90;75;28;
MQ_03250_FV3_R (MQ1049);5;3;1;2;7;27;81;87;104;98;83;83;72;72;78;84;84;82;90;68;40;29;26;12;
MQ_03250_FV3_G (MQ105);16;8;4;5;20;80;242;262;311;294;248;250;216;217;233;253;253;245;271;205;121;87;77;35;
MQ_03250_FV3_L (MQ1050);4;5;3;1;4;25;59;102;138;93;90;90;69;88;102;87;87;124;118;91;50;44;35;13;
MQ_03250_FV4_R (MQ1051);6;3;2;3;6;16;46;88;87;89;78;83;95;94;96;96;104;107;104;70;59;49;43;27;
MQ_03250_FV4_G (MQ1052);25;14;7;11;23;63;186;352;349;354;311;332;379;376;385;384;414;428;416;280;236;197;172;106;
MQ_03250_FV4_L (MQ1053);2;0;1;2;0;1;6;23;22;20;26;37;23;30;35;28;37;32;38;30;31;14;16;10;
MQ_03030_FV1_R (MQ1054);1;1;0;0;0;3;17;77;74;54;58;62;71;76;66;103;103;102;72;36;27;16;6;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;2;2;5;1;1;1;3;2;0;
MQ_03030_FV2_L (MQ1056);1;0;1;1;2;1;4;9;23;16;18;17;18;15;29;30;23;64;18;12;15;37;21;6;
MQ_03030_FV2_R (MQ1057);0;0;1;0;1;1;3;6;16;11;12;12;13;10;20;21;16;44;12;9;11;25;15;4;
MQ_03030_FV3_G (MQ1058);24;9;7;10;27;139;425;826;797;671;532;466;555;579;570;684;804;748;624;382;232;193;149;67;
MQ_03030_FV3_L (MQ1059);2;3;0;1;4;8;32;149;100;56;60;66;105;73;70;84;99;123;120;78;50;17;22;8;
MQ_03080_FV4_R (MQ106);5;2;0;1;2;6;37;174;161;79;59;48;44;58;50;72;74;116;65;49;29;21;20;6;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;10;10;9;8;7;8;8;8;9;11;10;9;5;3;3;3;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;6;15;13;9;8;8;11;9;10;9;13;14;10;9;6;7;4;1;
MQ_03030_FV4_L (MQ1062);3;1;0;1;0;15;43;98;88;62;52;55;74;61;69;63;90;92;65;58;39;45;25;7;
MQ_03030_FV4_R (MQ1063);3;1;0;1;0;15;43;98;88;62;52;55;74;61;69;63;90;92;65;58;39;45;25;7;
MQ_03120_FV1_G (MQ107);52;36;19;21;54;197;598;1086;1086;877;829;833;983;1132;1076;1291;1287;1197;986;718;461;388;277;142;
MQ_03020_FV2_R (MQ108);2;2;0;6;5;14;25;64;66;59;52;64;64;78;64;77;100;82;81;53;38;28;27;8;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;9;9;9;10;11;11;13;13;12;10;8;5;5;3;2;
MQ_08050_FV2_L (MQ11);29;8;24;14;16;94;155;250;294;381;398;426;496;531;516;572;635;553;452;254;142;73;50;14;
MQ_03120_FV2_L (MQ110);4;1;2;1;0;1;8;43;38;37;31;44;45;28;37;46;57;27;34;26;12;16;3;0;
MQ_03120_FV2_R (MQ111);0;2;1;2;2;1;6;30;18;22;28;22;22;17;42;32;43;42;13;14;13;9;11;0;
MQ_06160_FV3_L (MQ112);1;1;0;1;2;3;22;82;66;60;50;58;62;54;69;58;83;87;105;55;32;19;6;4;
MQ_03120_FV3_G (MQ113);54;19;22;18;48;238;828;1437;1263;930;868;787;911;928;1031;1013;1156;1119;1034;770;491;335;255;122;
MQ_03020_FV2_G (MQ114);7;3;0;13;9;22;46;106;102;80;77;117;122;134;137;144;170;164;128;86;70;46;58;17;
MQ_03120_FV3_L (MQ115);5;0;1;2;4;15;61;110;82;48;50;41;62;58;70;62;63;38;35;28;24;16;8;2;
MQ_03140_FV1_G (MQ116);46;14;16;14;31;180;738;1236;1158;810;797;756;868;859;967;1002;1112;1079;984;722;454;334;251;115;
MQ_03140_FV1_L (MQ117);0;1;0;0;2;0;9;29;27;25;22;18;30;32;29;31;30;29;41;18;12;6;2;2;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;5;16;29;28;20;19;17;20;20;22;22;25;25;24;18;12;9;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);26;30;11;13;14;64;163;242;227;172;169;186;198;234;220;238;232;204;207;224;145;124;122;56;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;8;27;20;18;16;17;12;22;15;30;16;21;14;14;11;2;7;2;
MQ_08040_FV1_L (MQ121);5;11;1;1;4;4;10;27;33;35;61;62;69;84;78;83;98;101;51;45;34;17;53;42;
MQ_03140_FV2_R (MQ122);1;0;0;0;2;2;13;43;31;29;25;26;20;34;24;47;26;34;22;23;17;3;11;2;
MQ_08040_FV1_G (MQ123);40;34;11;18;27;102;253;445;460;428;439;480;504;574;542;550;540;553;426;360;290;210;245;135;
MQ_03140_FV3_G (MQ124);49;31;16;18;53;187;586;1066;1056;877;839;820;965;1062;1063;1266;1278;1238;1030;713;456;353;250;147;
MQ_03140_FV3_L (MQ125);0;1;0;0;0;1;7;15;21;15;9;17;20;18;19;22;28;35;23;26;17;9;10;0;
MQ_03140_FV3_R (MQ126);1;1;0;0;1;4;11;16;18;15;13;14;17;18;19;22;22;21;18;12;9;7;5;3;
MQ_08040_FV1_R (MQ127);7;7;2;3;6;15;54;126;136;130;147;133;180;166;186;230;263;192;134;119;60;63;53;44;
MQ_08040_FV2_R (MQ128);1;3;0;3;6;21;91;70;95;75;61;64;53;58;63;69;49;80;77;69;31;15;10;7;
MQ_08040_FV2_L (MQ129);7;6;6;8;23;73;155;254;234;169;139;195;171;166;170;208;168;201;115;75;55;32;14;13;
MQ_08050_FV3_G (MQ13);34;24;12;14;79;259;817;1518;1321;920;688;712;691;738;835;964;1163;1119;784;513;303;187;190;85;
MQ_03140_FV4_G (MQ130);4;1;0;0;1;1;13;54;32;16;15;22;29;39;25;35;33;38;31;19;19;13;10;8;
MQ_03140_FV4_L (MQ131);1;0;1;0;4;10;38;49;58;39;43;33;31;48;38;51;46;28;52;28;12;15;10;4;
MQ_03160_FV1_G (MQ132);44;20;14;20;39;199;659;1040;1017;772;764;754;799;872;905;942;993;1002;915;660;459;316;246;104;
MQ_03160_FV1_L (MQ133);9;7;5;4;5;53;284;354;327;218;223;187;274;211;263;279;329;272;241;197;120;86;76;30;
MQ_03160_FV1_R (MQ134);5;2;1;2;3;15;50;73;77;60;55;56;58;60;61;63;68;64;61;47;33;25;19;9;
MQ_03160_FV2_G (MQ135);16;11;7;4;21;89;218;389;373;324;304;338;369;367;405;513;471;391;322;246;166;96;82;39;
MQ_03160_FV2_L (MQ136);0;1;1;0;1;4;11;44;53;38;47;47;72;75;57;131;141;119;80;29;13;11;8;1;
MQ_08040_FV3_L (MQ137);29;22;17;9;51;177;447;917;842;535;422;455;493;527;558;687;843;745;521;350;172;122;90;33;
MQ_03160_FV3_G (MQ138);34;26;9;18;35;154;509;715;801;643;571;532;596;685;676;747;760;737;721;509;298;258;182;128;
MQ_08040_FV3_R (MQ139);10;2;11;2;13;37;104;113;117;127;139;158;148;195;214;220;272;273;173;112;63;35;28;8;
MQ_03070_FV1_L (MQ14);2;1;2;0;0;5;46;42;69;51;41;32;44;30;39;46;28;53;36;15;6;11;7;3;
MQ_08040_FV3_G (MQ140);27;14;10;16;29;147;453;751;696;657;561;535;553;563;575;582;621;632;512;333;219;115;127;62;
MQ_03160_FV3_L (MQ141);1;0;0;0;1;5;4;26;22;15;22;25;21;21;25;23;41;29;39;26;16;8;10;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);10;8;8;4;4;38;242;232;255;169;135;185;170;152;164;208;158;157;132;118;94;61;45;39;
MQ_03160_FV4_L (MQ144);23;20;12;7;12;77;294;346;367;298;293;356;400;372;395;433;445;435;411;325;238;219;136;75;
MQ_08040_FV4_R (MQ146);28;20;12;26;32;164;490;963;852;467;378;426;503;534;517;590;629;556;455;305;203;158;114;56;
MQ_08040_FV4_L (MQ147);10;5;2;6;21;75;205;319;287;204;150;173;153;177;144;155;197;189;181;142;55;32;36;17;
MQ_08040_FV6_R (MQ148);0;3;0;0;3;6;25;29;36;20;20;16;17;36;30;30;35;25;33;24;19;12;6;1;
MQ_03290_FV4_G (MQ15);22;15;4;8;10;38;86;186;214;204;216;228;186;225;219;221;206;251;256;174;116;102;94;56;
MQ_03180_FV1_G (MQ153);30;19;8;9;22;98;316;424;471;395;382;384;439;489;487;498;544;519;532;354;229;207;155;118;
MQ_03180_FV1_L (MQ154);1;1;0;1;1;2;11;24;54;46;58;57;61;73;72;65;68;69;69;33;25;20;11;7;
MQ_03180_FV1_R (MQ155);2;2;1;1;2;9;23;27;33;27;27;27;32;29;32;33;37;37;36;25;17;15;13;9;
MQ_03180_FV2_G (MQ156);19;4;1;1;1;5;41;126;123;114;161;174;227;199;185;229;274;321;231;157;116;76;54;35;
MQ_03180_FV2_L (MQ157);3;1;0;0;1;3;5;10;20;20;13;24;29;30;28;33;34;27;38;19;13;18;4;3;
MQ_03180_FV2_R (MQ158);3;1;0;0;0;1;7;14;15;16;21;26;24;27;22;29;29;36;31;20;15;10;8;6;
MQ_03180_FV3_G (MQ159);21;10;11;13;35;129;362;481;412;407;380;382;422;422;456;523;499;497;461;305;259;144;121;59;
MQ_03290_FV4_L (MQ16);19;10;7;8;27;67;176;247;259;234;231;235;223;249;261;252;271;256;236;176;134;107;76;57;
MQ_03180_FV3_L (MQ160);20;3;7;2;8;40;157;408;383;216;231;244;243;330;296;360;442;435;319;193;128;115;100;30;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;9;14;13;11;10;10;11;12;13;16;16;15;13;8;7;4;3;2;
MQ_03180_FV4_G (MQ162);2;2;1;0;1;13;84;189;192;132;112;115;107;100;125;121;115;133;126;75;46;32;22;10;
MQ_08041_FV1_G (MQ163);47;44;11;18;27;101;247;436;459;417;420;419;482;479;471;557;537;544;362;342;319;255;314;204;
MQ_03180_FV4_L (MQ164);6;2;1;3;2;10;37;47;46;38;62;39;46;53;42;51;52;58;59;43;32;27;13;5;
MQ_08041_FV1_L (MQ165);3;1;0;2;8;11;22;20;32;40;44;52;47;55;47;42;43;50;48;28;10;3;10;2;
MQ_08041_FV1_R (MQ166);1;3;2;0;1;5;16;18;20;15;9;15;16;22;20;15;19;17;9;9;4;7;10;5;
MQ_03180_FV4_R (MQ167);6;2;7;5;11;55;194;391;374;290;197;221;202;212;242;271;287;316;261;181;103;76;61;27;
MQ_03021_FV1_G (MQ168);30;13;8;14;34;160;465;989;923;754;603;567;671;670;677;802;930;877;755;477;307;213;180;76;
MQ_08041_FV2_L (MQ169);1;5;2;1;9;10;29;41;50;68;98;115;125;129;140;129;135;103;114;82;36;14;14;2;
MQ_03070_FV1_R (MQ17);8;1;2;4;9;49;97;168;163;140;142;136;114;133;132;160;160;138;137;106;59;43;28;13;
MQ_05010_FV1_L (MQ170);18;15;7;7;21;95;312;614;546;403;334;316;326;340;350;392;453;419;314;243;160;104;78;48;
MQ_05010_FV1_R (MQ171);0;0;0;0;1;8;109;190;196;55;35;40;31;39;33;33;49;38;14;19;14;4;2;3;
MQ_08041_FV3_G (MQ172);36;20;10;24;42;185;540;809;726;598;484;440;443;454;464;475;570;551;537;407;272;156;159;85;
MQ_05010_FV2_G (MQ173);11;13;8;8;8;67;517;623;642;353;211;188;261;187;201;262;233;179;181;131;96;69;56;40;
MQ_08041_FV3_L (MQ174);1;0;0;1;0;11;31;24;18;24;15;24;15;21;27;14;17;16;14;11;8;5;4;3;
MQ_08041_FV3_R (MQ175);2;3;1;1;15;38;72;71;104;102;123;135;117;123;119;124;119;121;98;59;13;5;8;0;
MQ_05010_FV2_R (MQ176);15;16;8;6;7;51;146;22;1;111;258;258;315;289;312;354;414;378;323;267;200;143;112;64;
MQ_03021_FV3_G (MQ177);46;20;14;27;37;163;487;1100;986;688;634;663;782;774;913;1058;1200;1210;831;593;497;403;243;84;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;3;3;8;8;5;7;12;10;6;8;4;6;10;6;4;0;1;0;
MQ_05010_FV3_G (MQ179);0;2;2;0;10;27;71;185;236;159;211;281;379;366;374;812;637;574;328;168;79;24;33;10;
MQ_03070_FV2_G (MQ18);23;5;4;5;7;32;78;169;167;140;146;162;183;162;182;228;252;233;178;141;107;79;59;53;
MQ_03020_FV3_L (MQ180);0;3;0;1;0;3;9;28;26;27;39;17;38;34;41;45;56;51;47;30;29;12;4;5;
MQ_05010_FV3_L (MQ181);0;0;0;1;2;3;13;26;29;10;24;46;57;42;64;139;120;107;63;27;17;11;5;0;
MQ_16130_FV1_G (MQ182);1;4;0;0;2;9;28;77;54;32;35;37;42;46;44;57;68;61;43;23;15;8;4;3;
MQ_03020_FV3_G (MQ183);19;11;6;10;22;100;323;653;599;569;407;353;514;476;441;520;585;578;511;322;246;155;123;63;
MQ_16130_FV1_L (MQ184);2;2;1;0;4;9;36;69;93;68;68;73;75;78;67;81;76;110;74;54;24;15;11;8;
MQ_16130_FV1_R (MQ185);0;0;1;0;1;1;6;20;19;27;23;25;22;28;21;23;26;28;16;14;6;3;1;1;
MQ_16130_FV2_G (MQ186);35;10;11;10;14;58;98;263;301;261;284;290;318;315;333;373;414;390;350;289;192;169;123;81;
MQ_16130_FV2_L (MQ187);16;1;3;6;16;85;166;322;294;294;236;252;243;256;248;290;288;259;224;162;104;73;45;27;
MQ_16130_FV2_R (MQ188);1;2;0;1;4;5;45;69;87;50;70;45;42;58;42;51;41;45;32;29;12;7;6;1;
MQ_16130_FV3_G (MQ189);2;1;0;0;1;6;45;92;147;55;39;45;59;59;61;100;92;53;36;30;11;14;10;6;
MQ_03290_FV5_R (MQ19);4;4;1;1;3;9;17;85;107;97;61;57;57;62;63;95;96;125;81;44;47;24;45;34;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;7;7;16;21;26;21;17;24;13;23;25;9;10;14;5;3;0;0;
MQ_16130_FV3_R (MQ191);15;11;2;8;6;41;139;244;231;274;314;302;296;322;353;359;344;309;255;239;136;101;72;21;
MQ_16130_FV4_G (MQ192);13;8;4;9;14;104;217;428;490;325;311;295;309;321;345;366;323;389;314;254;133;117;112;34;
MQ_16130_FV4_L (MQ193);0;0;0;1;0;3;4;19;34;10;16;16;26;19;16;16;30;23;7;9;0;1;2;1;
MQ_16130_FV4_R (MQ194);1;0;0;1;1;9;5;15;29;36;27;17;18;22;24;22;18;16;9;6;2;2;4;2;
MQ_03040_FV1_G (MQ195);30;16;10;19;30;136;458;1000;919;639;594;604;661;712;826;994;1030;1063;755;519;422;305;183;59;
MQ_03040_FV1_L (MQ196);0;0;1;0;1;2;26;53;71;41;24;22;22;29;23;27;21;12;8;4;4;1;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;1;0;0;2;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;1;7;16;19;19;23;27;31;31;33;40;42;34;19;12;9;4;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;1;7;16;19;19;23;27;31;31;33;40;42;34;19;12;9;4;3;1;
MQ_03070_FV1_G (MQ2);21;9;8;11;19;94;392;789;694;498;391;368;405;417;414;512;501;623;394;292;263;201;99;38;
MQ_03070_FV2_L (MQ20);0;1;2;3;3;17;25;90;72;67;57;56;49;56;62;91;108;85;49;40;22;19;10;1;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;1;7;16;19;19;23;27;31;31;33;40;42;34;19;12;9;4;3;1;
MQ_03040_FV3_G (MQ205);26;10;7;10;25;144;433;912;866;704;563;502;631;628;647;742;909;824;642;408;270;237;166;74;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;0;0;;;;;;;;7;0;0;0;0;0;0;0;0;
MQ_03040_FV3_R (MQ207);2;1;0;1;1;7;19;39;38;31;27;24;29;29;29;34;42;38;29;19;13;13;9;4;
MQ_03020_FV4_G (MQ21);5;2;1;11;3;35;53;200;173;124;104;101;103;114;104;119;142;151;132;81;39;35;26;8;
MQ_08060_FV1_R (MQ210);5;3;1;1;2;5;24;72;70;47;59;68;58;62;64;85;70;64;30;22;23;16;9;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;1;3;2;5;3;3;1;4;4;3;3;2;2;1;1;0;1;1;
MQ_08060_FV1_G (MQ212);46;36;9;13;17;74;260;467;443;402;459;609;667;723;771;931;1036;1049;933;639;426;305;309;151;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;1;3;2;5;3;3;1;4;4;3;3;2;2;1;1;0;1;1;
MQ_08060_FV1_L (MQ214);3;1;0;2;2;13;26;157;156;93;66;67;75;97;99;125;146;129;58;33;25;17;11;5;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;1;3;2;5;3;3;1;4;4;3;3;2;2;1;1;0;1;1;
MQ_03050_FV1_G (MQ216);40;20;15;23;24;177;508;1126;1020;708;632;607;645;729;776;929;895;1001;690;501;421;311;171;64;
MQ_03050_FV1_L (MQ217);8;4;2;2;10;26;134;311;360;232;192;195;177;175;177;177;219;208;143;129;53;43;28;18;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;13;15;9;10;10;11;24;52;66;68;49;29;11;8;5;3;2;
MQ_08060_FV2_G (MQ219);1;1;1;3;4;24;71;105;110;98;86;98;93;104;107;115;131;139;77;36;24;15;26;7;
MQ_03020_FV4_R (MQ22);2;1;0;4;1;12;18;67;58;41;35;34;34;38;35;40;47;50;44;27;13;12;9;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);6;0;3;1;2;30;51;152;112;113;96;78;83;100;84;74;46;59;49;37;31;15;11;5;
MQ_03050_FV2_G (MQ222);9;3;3;2;1;10;48;117;110;56;64;107;150;126;148;145;156;153;134;83;72;63;47;19;
MQ_03050_FV2_L (MQ223);1;0;0;0;2;6;24;49;37;64;68;63;82;75;101;97;110;101;80;55;31;23;14;6;
MQ_08060_FV3_R (MQ224);2;2;2;1;2;20;53;174;176;90;70;70;84;78;73;86;109;85;63;59;23;18;17;14;
MQ_08060_FV3_G (MQ225);26;17;12;16;68;273;815;1428;1255;824;633;637;582;592;643;646;706;636;605;436;242;155;138;70;
MQ_03050_FV2_R (MQ226);13;5;5;6;6;13;47;101;123;112;111;129;153;138;177;181;198;186;168;136;93;80;57;34;
MQ_08060_FV3_L (MQ227);6;10;5;8;13;58;167;335;346;188;183;164;158;136;179;193;208;153;126;75;54;32;24;19;
MQ_03050_FV3_G (MQ228);26;9;7;9;26;116;349;661;643;555;474;434;533;572;571;687;847;785;591;376;245;215;157;78;
MQ_03050_FV3_L (MQ229);1;0;1;;110;91;244;133;96;74;51;52;43;69;;;52;178;315;454;111;13;5;4;
MQ_03020_FV3_R (MQ23);1;1;0;1;1;4;12;21;22;25;17;16;20;20;18;19;22;22;21;13;10;7;6;3;
MQ_03050_FV3_R (MQ230);1;1;0;1;0;5;18;87;108;69;67;51;56;53;69;64;73;73;53;40;25;21;15;5;
MQ_03050_FV4_G (MQ231);5;3;4;3;6;11;38;111;130;114;108;109;126;145;149;143;165;121;92;63;50;45;20;13;
MQ_03050_FV4_L (MQ232);3;3;1;2;1;6;20;50;70;61;75;80;93;107;119;114;129;85;62;35;26;22;7;7;
MQ_03060_FV1_G (MQ233);55;20;23;27;42;232;676;1490;1440;1030;896;869;870;950;1016;1158;1171;1273;865;658;501;384;216;93;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);21;8;3;9;21;31;56;185;148;103;111;121;119;146;122;168;211;197;185;153;85;69;68;30;
MQ_03060_FV2_G (MQ236);60;21;17;16;37;161;446;854;899;809;726;729;883;943;957;1107;1339;1186;904;624;420;349;246;140;
MQ_08060_FV4_L (MQ237);3;1;0;0;3;9;31;83;63;60;59;55;54;72;77;89;119;100;49;24;19;5;13;2;
