Name  /  Date: 2016_09_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV2_G (MQ1031);10;10;5;2;2;1;1;2;1;10;6;14;6;9;5;8;13;14;14;7;9;3;4;3;
MQ_09040_FV1_G (MQ1033);91;66;47;43;38;34;33;39;33;72;111;147;178;198;205;186;192;214;236;239;172;124;79;47;
MQ_09040_FV3_G (MQ1034);91;54;34;27;21;35;37;46;85;140;153;148;182;212;224;232;223;232;261;249;169;101;69;38;
MQ_09050_FV1_G (MQ1035);152;109;68;57;34;37;47;61;81;147;211;259;305;342;314;305;295;325;350;323;233;189;120;62;
MQ_09050_FV3_G (MQ1036);92;80;47;46;32;38;47;50;93;206;228;209;252;282;259;279;295;270;292;277;218;147;88;51;
MQ_09060_FV11_G (MQ1037);142;105;59;51;36;34;48;63;85;134;200;246;278;302;291;295;261;294;296;299;211;165;115;65;
MQ_09060_FV11L (MQ1038);9;8;8;5;3;4;4;7;13;30;23;21;24;36;22;26;31;32;26;27;13;19;10;3;
MQ_09060_FV2_L (MQ1039);25;17;8;4;2;8;17;15;7;49;51;86;87;98;106;106;78;96;95;76;51;44;20;11;
MQ_03023_FV1_G (MQ104);84;44;31;23;11;27;50;49;73;128;209;259;315;383;393;372;363;410;380;263;202;144;77;40;
MQ_09060_FV2_R (MQ1040);5;4;2;1;0;2;4;3;2;10;10;17;18;20;22;22;16;20;20;16;11;9;4;2;
MQ_09060_FV3_G (MQ1041);231;186;103;94;57;52;88;110;148;317;415;473;520;565;578;582;513;566;537;525;446;298;205;111;
MQ_09060_FV3_R (MQ1042);91;66;47;44;47;79;77;51;70;140;161;162;226;207;200;194;231;203;225;225;137;162;131;63;
MQ_03250_FV1_R (MQ1043);11;6;5;5;3;3;3;4;5;10;13;16;19;23;22;19;21;21;25;24;15;14;9;5;
MQ_03250_FV1_G (MQ1044);60;37;26;30;15;17;17;25;29;57;71;92;106;128;124;108;117;122;142;138;83;78;49;30;
MQ_03250_FV1_L (MQ1045);27;23;20;13;25;18;13;14;21;30;35;59;56;62;67;81;52;78;79;73;80;38;33;18;
MQ_03250_FV2_R (MQ1046);15;11;7;7;8;7;7;7;12;19;34;35;44;46;48;38;43;42;48;41;28;21;12;5;
MQ_03250_FV2_G (MQ1047);114;77;51;54;58;54;49;49;91;138;246;257;319;340;349;282;315;311;349;304;205;153;91;35;
MQ_03250_FV2_L (MQ1048);43;31;29;11;16;13;15;22;36;59;89;106;120;125;115;110;121;131;140;111;75;67;48;19;
MQ_03250_FV3_R (MQ1049);21;16;10;9;5;9;10;10;20;41;45;43;54;56;53;61;55;55;59;53;46;30;19;10;
MQ_03250_FV3_G (MQ105);63;47;31;26;14;28;29;30;59;122;134;128;161;167;160;182;165;164;176;160;137;89;56;31;
MQ_03250_FV3_L (MQ1050);17;18;10;19;15;12;15;12;15;39;54;49;53;66;65;53;70;63;75;68;63;40;25;11;
MQ_03250_FV4_R (MQ1051);30;26;17;14;11;13;9;10;13;30;42;55;67;78;78;77;71;76;69;69;56;43;25;15;
MQ_03250_FV4_G (MQ1052);119;102;66;57;45;51;38;41;53;122;170;220;268;313;312;308;285;302;277;275;226;172;100;60;
MQ_03250_FV4_L (MQ1053);13;6;5;5;6;3;4;5;4;7;4;9;14;14;26;24;23;24;24;24;22;15;7;3;
MQ_03030_FV1_R (MQ1054);8;8;4;0;2;2;6;10;47;62;118;108;93;106;80;101;77;39;41;19;23;11;8;2;
MQ_03030_FV2_G (MQ1055);1;1;0;0;0;0;0;0;0;1;2;3;2;2;2;2;2;2;2;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);7;9;3;4;3;3;2;1;4;13;27;43;27;21;20;24;29;26;25;11;8;6;3;6;
MQ_03030_FV2_R (MQ1057);5;6;2;3;2;2;2;1;3;9;18;29;19;15;14;16;20;18;17;8;5;4;2;4;
MQ_03030_FV3_G (MQ1058);80;51;34;15;35;98;41;42;101;172;220;284;330;351;408;427;326;361;366;257;240;149;94;72;
MQ_03030_FV3_L (MQ1059);11;11;6;2;1;4;6;13;60;55;90;73;81;88;109;87;74;54;69;45;35;20;15;8;
MQ_03080_FV4_R (MQ106);8;6;2;2;1;3;6;2;7;24;23;17;25;29;31;26;22;39;26;28;15;15;5;5;
MQ_03030_FV3_R (MQ1060);1;1;1;0;1;2;0;0;;;16;5;5;5;6;7;5;6;5;4;4;3;2;2;
MQ_03030_FV4_G (MQ1061);3;2;0;0;1;1;1;1;4;7;7;8;9;10;10;12;12;9;11;8;5;2;2;1;
MQ_03030_FV4_L (MQ1062);17;13;2;2;5;5;7;6;23;43;47;50;63;64;65;82;82;63;72;51;36;14;10;7;
MQ_03030_FV4_R (MQ1063);17;13;2;2;5;5;7;6;23;43;47;50;63;64;65;82;82;63;72;51;36;14;10;7;
MQ_03120_FV1_G (MQ107);203;156;91;82;72;119;115;126;244;329;498;583;701;763;769;711;636;713;793;600;438;362;205;102;
MQ_03020_FV2_R (MQ108);8;7;5;2;1;10;2;7;12;29;43;31;46;46;59;40;38;51;68;29;27;23;16;6;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;2;2;2;3;4;6;6;8;9;8;8;7;8;9;7;5;4;2;1;
MQ_08050_FV2_L (MQ11);27;21;13;16;25;13;7;22;21;33;82;209;323;311;315;274;206;187;96;48;36;19;10;11;
MQ_03120_FV2_L (MQ110);3;2;3;1;0;1;3;3;10;8;28;20;17;19;24;20;35;50;17;30;17;6;4;1;
MQ_03120_FV2_R (MQ111);0;2;0;0;0;0;3;7;10;9;12;10;10;19;79;16;74;70;15;15;15;14;2;0;
MQ_06160_FV3_L (MQ112);6;3;4;3;4;7;2;3;5;8;21;24;34;37;26;42;52;48;34;36;30;20;5;2;
MQ_03120_FV3_G (MQ113);176;105;95;47;52;107;87;108;160;340;416;547;625;713;821;751;679;747;776;649;490;281;212;107;
MQ_03020_FV2_G (MQ114);25;23;9;8;7;12;8;9;24;45;62;68;78;91;90;93;85;99;104;73;77;41;26;14;
MQ_03120_FV3_L (MQ115);2;4;5;3;1;18;7;9;9;11;20;30;26;24;34;33;22;25;36;25;35;15;7;5;
MQ_03140_FV1_G (MQ116);154;100;73;54;39;70;70;88;154;284;428;504;585;633;775;701;649;743;746;609;436;250;172;87;
MQ_03140_FV1_L (MQ117);4;2;3;1;1;0;0;1;12;14;19;14;25;22;12;24;23;34;36;20;19;6;11;2;
MQ_03140_FV1_R (MQ118);5;3;2;2;1;2;2;2;4;8;11;13;15;15;19;17;16;18;17;15;12;7;5;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);139;117;78;71;73;92;63;62;71;118;157;148;209;198;231;200;213;214;214;214;191;127;94;50;
MQ_03140_FV2_L (MQ120);1;0;1;0;0;2;1;1;7;10;10;10;12;7;13;15;17;16;25;7;5;3;2;1;
MQ_08040_FV1_L (MQ121);41;41;22;27;22;18;13;11;10;15;13;13;36;75;83;55;42;60;59;50;35;34;23;19;
MQ_03140_FV2_R (MQ122);2;1;2;1;0;2;2;2;11;16;16;15;18;11;21;24;26;26;39;11;8;5;4;1;
MQ_08040_FV1_G (MQ123);214;163;97;105;88;82;66;53;87;166;224;338;348;442;453;349;309;304;287;291;241;217;133;77;
MQ_03140_FV3_G (MQ124);188;134;90;79;61;114;110;106;210;333;476;550;633;740;783;724;647;769;797;565;435;356;188;90;
MQ_03140_FV3_L (MQ125);1;4;5;1;1;1;1;2;8;3;11;11;19;19;32;15;17;23;27;25;14;15;9;5;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;3;3;2;5;7;9;11;13;14;15;14;13;15;15;11;9;7;4;2;
MQ_08040_FV1_R (MQ127);72;60;39;49;48;27;25;20;32;50;41;68;90;222;238;110;111;102;88;80;65;49;43;11;
MQ_08040_FV2_R (MQ128);23;15;11;10;8;6;9;7;15;21;89;35;55;38;48;48;58;57;58;44;28;11;6;4;
MQ_08040_FV2_L (MQ129);19;7;5;5;3;9;13;20;12;37;109;165;141;115;128;83;64;61;56;51;34;20;10;10;
MQ_08050_FV3_G (MQ13);170;117;76;66;56;80;92;94;174;365;462;534;578;572;643;625;570;579;551;380;307;178;128;69;
MQ_03140_FV4_G (MQ130);9;3;4;3;2;1;0;2;4;5;7;17;9;6;25;17;28;11;11;10;12;4;5;0;
MQ_03140_FV4_L (MQ131);7;2;2;1;1;5;6;3;12;10;28;30;31;41;15;33;25;41;36;19;11;10;8;3;
MQ_03160_FV1_G (MQ132);163;105;73;51;44;82;76;98;149;306;424;499;563;647;773;646;597;707;727;560;415;234;159;89;
MQ_03160_FV1_L (MQ133);53;34;14;19;11;17;17;19;38;56;95;106;137;130;167;162;153;178;165;144;105;69;52;31;
MQ_03160_FV1_R (MQ134);14;9;6;5;4;7;6;9;13;25;33;36;45;49;53;47;43;52;53;43;32;19;13;7;
MQ_03160_FV2_G (MQ135);59;60;35;28;29;43;52;53;80;153;197;168;216;228;258;243;230;240;227;178;154;128;61;34;
MQ_03160_FV2_L (MQ136);6;1;1;0;0;2;0;3;3;8;12;10;24;28;21;31;28;27;23;9;12;6;1;1;
MQ_08040_FV3_L (MQ137);77;49;24;13;19;32;37;47;86;191;214;356;384;408;417;385;334;361;301;197;145;76;51;29;
MQ_03160_FV3_G (MQ138);122;113;62;56;36;63;70;60;126;219;313;419;461;542;555;527;468;517;509;412;325;247;136;71;
MQ_08040_FV3_R (MQ139);18;10;1;6;5;9;9;13;11;25;44;100;153;133;123;97;92;79;60;32;34;15;15;7;
MQ_03070_FV1_L (MQ14);2;4;1;1;1;1;2;2;4;5;10;15;10;19;21;23;25;20;24;10;11;6;10;4;
MQ_08040_FV3_G (MQ140);113;97;71;66;62;56;58;65;110;211;344;327;413;405;449;438;392;372;334;241;180;118;88;43;
MQ_03160_FV3_L (MQ141);5;4;2;1;0;3;2;2;5;10;8;6;17;8;22;11;12;15;26;10;10;3;5;0;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;2;2;2;3;3;3;2;3;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);52;34;26;20;9;20;13;19;27;38;52;85;91;118;114;111;113;99;90;84;62;49;29;34;
MQ_03160_FV4_L (MQ144);138;99;76;71;40;68;58;55;80;132;143;205;254;273;310;279;247;270;256;214;200;134;82;63;
MQ_03171_FV1_G (MQ145);135;94;64;54;37;80;67;87;139;273;374;455;494;561;652;543;512;589;602;461;330;209;144;67;
MQ_08040_FV4_R (MQ146);87;66;31;20;24;42;67;69;68;132;266;430;365;383;386;347;292;288;288;229;207;139;76;47;
MQ_08040_FV4_L (MQ147);47;25;25;27;12;17;24;26;31;68;239;74;94;80;108;92;98;107;96;83;75;36;28;19;
MQ_08040_FV6_R (MQ148);15;10;6;2;1;3;4;5;7;27;31;28;30;38;31;31;30;46;38;31;16;15;15;2;
MQ_03171_FV1_L (MQ149);0;2;0;0;1;2;1;1;2;4;4;4;7;6;6;5;9;4;9;4;8;2;1;0;
MQ_03290_FV4_G (MQ15);96;82;42;42;44;46;27;27;54;73;83;128;153;166;170;177;172;195;195;197;144;118;74;30;
MQ_03171_FV3_G (MQ151);131;115;65;59;42;56;65;53;114;221;307;407;463;517;555;526;460;529;515;405;346;237;135;65;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);101;87;53;50;40;48;40;43;71;147;209;284;322;353;363;350;304;347;348;277;240;170;106;57;
MQ_03180_FV1_L (MQ154);12;6;3;1;1;2;3;3;8;11;11;24;21;23;34;40;34;22;36;21;25;7;9;4;
MQ_03180_FV1_R (MQ155);9;7;5;5;4;5;3;4;6;11;17;21;24;24;26;27;24;25;26;19;18;14;9;4;
MQ_03180_FV2_G (MQ156);45;24;9;14;7;12;5;7;18;30;45;75;87;83;95;83;87;91;97;104;63;47;26;12;
MQ_03180_FV2_L (MQ157);3;2;3;1;0;0;0;1;2;6;4;8;6;8;17;18;12;13;13;20;11;4;3;1;
MQ_03180_FV2_R (MQ158);6;4;1;1;0;1;1;1;3;5;5;8;12;11;10;10;12;13;13;11;9;6;4;1;
MQ_03180_FV3_G (MQ159);85;56;39;28;25;55;40;45;74;158;254;282;291;323;381;328;268;344;346;279;197;117;90;40;
MQ_03290_FV4_L (MQ16);73;62;39;37;34;25;36;23;44;94;179;177;198;204;227;157;180;164;169;156;107;76;60;27;
MQ_03180_FV3_L (MQ160);48;31;22;21;14;13;25;29;62;101;112;164;192;223;298;216;231;225;263;185;120;77;49;22;
MQ_03180_FV3_R (MQ161);3;1;1;1;0;1;1;1;1;5;6;7;7;8;10;9;7;10;9;8;5;4;2;1;
MQ_03180_FV4_G (MQ162);23;12;3;10;2;10;4;11;15;31;48;41;49;56;83;70;82;68;74;59;58;30;11;7;
MQ_03180_FV4_L (MQ164);15;9;6;4;4;5;4;5;11;29;36;45;50;56;56;39;40;50;54;45;31;18;17;5;
MQ_03180_FV4_R (MQ167);50;46;20;14;13;13;28;21;47;88;126;148;188;197;204;220;191;214;220;155;124;91;49;10;
MQ_03021_FV1_G (MQ168);92;71;53;20;30;76;59;61;160;248;315;374;403;442;547;525;394;428;461;318;278;173;110;68;
MQ_03070_FV1_R (MQ17);28;16;8;6;9;24;19;13;28;41;69;76;104;115;112;108;86;96;86;70;60;39;21;13;
MQ_05010_FV1_L (MQ170);68;61;37;30;33;48;46;58;84;182;220;214;236;226;302;257;234;248;253;209;159;115;71;39;
MQ_05010_FV1_R (MQ171);2;2;1;1;0;0;2;2;6;13;16;24;14;20;29;24;22;14;9;10;7;6;3;1;
MQ_05010_FV2_G (MQ173);86;66;40;34;21;31;33;42;60;72;111;164;181;198;243;247;216;218;181;179;128;98;82;55;
MQ_05010_FV2_R (MQ176);99;72;39;34;19;33;33;35;44;76;117;148;187;193;221;220;229;234;230;207;151;110;80;55;
MQ_03021_FV3_G (MQ177);121;84;45;39;37;44;80;76;110;204;304;345;461;567;553;581;555;653;576;392;333;214;138;65;
MQ_05010_FV3_G (MQ179);6;5;5;4;2;2;16;7;9;25;45;42;87;113;79;124;111;95;58;38;34;29;8;2;
MQ_03070_FV2_G (MQ18);78;45;36;28;32;18;28;24;28;52;78;91;104;137;130;124;121;123;145;117;104;63;61;40;
MQ_03020_FV3_L (MQ180);5;7;5;3;0;3;2;2;7;12;13;17;18;23;33;34;21;28;31;25;15;5;5;2;
MQ_05010_FV3_L (MQ181);3;1;0;0;0;0;3;3;2;10;15;13;21;16;23;26;20;26;18;13;6;3;3;1;
MQ_16130_FV1_G (MQ182);3;3;0;0;2;10;6;3;7;8;11;20;24;15;23;21;18;18;8;16;8;10;6;1;
MQ_03020_FV3_G (MQ183);76;53;42;21;18;55;37;42;123;189;230;283;306;342;377;404;292;293;309;244;214;130;80;51;
MQ_16130_FV1_L (MQ184);14;4;2;6;4;10;8;6;4;16;38;30;56;72;68;59;47;42;40;34;30;30;20;10;
MQ_16130_FV1_R (MQ185);1;1;1;1;1;0;0;0;3;1;8;5;9;12;15;10;6;6;7;6;4;4;2;2;
MQ_16130_FV2_G (MQ186);115;70;50;27;27;33;39;24;40;85;133;157;200;231;249;234;220;244;261;198;171;133;100;54;
MQ_16130_FV2_L (MQ187);53;40;16;22;24;62;29;37;61;58;105;140;180;175;155;185;141;137;153;116;109;54;31;25;
MQ_16130_FV2_R (MQ188);5;0;0;0;1;1;1;1;3;16;23;36;27;35;18;12;15;15;18;15;15;3;6;8;
MQ_16130_FV3_G (MQ189);9;2;2;1;2;5;9;7;13;17;18;18;27;30;45;37;13;18;27;21;19;18;9;7;
MQ_03290_FV5_R (MQ19);45;31;26;22;10;8;8;6;5;13;24;29;35;46;59;50;31;41;62;45;32;29;18;11;
MQ_16130_FV3_L (MQ190);2;2;0;0;1;0;2;1;4;2;3;10;15;13;6;6;8;10;9;4;6;9;4;1;
MQ_16130_FV3_R (MQ191);26;24;16;15;12;17;29;27;37;67;82;125;123;138;197;159;170;183;152;124;107;76;34;15;
MQ_16130_FV4_G (MQ192);68;60;45;24;33;27;42;36;68;268;367;389;361;239;253;207;218;237;261;175;135;83;70;42;
MQ_16130_FV4_L (MQ193);2;3;0;0;0;0;0;0;2;2;13;10;4;4;10;10;7;5;4;3;3;2;1;0;
MQ_16130_FV4_R (MQ194);3;1;4;0;1;4;3;2;2;1;18;17;16;17;13;22;12;11;7;6;5;3;2;1;
MQ_03040_FV1_G (MQ195);101;59;36;30;19;34;72;72;139;223;322;348;405;543;520;502;467;442;421;323;284;183;117;53;
MQ_03040_FV1_L (MQ196);2;0;3;0;0;0;5;2;0;5;5;6;5;8;10;10;6;11;7;6;7;1;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;1;0;0;0;1;4;3;8;6;6;9;6;5;5;1;4;5;2;1;1;0;
MQ_03040_FV2_G (MQ198);2;3;2;0;1;1;2;1;2;3;9;7;8;8;12;14;15;21;14;8;6;4;4;3;
MQ_03040_FV2_L (MQ199);2;3;2;0;1;1;2;1;2;3;9;7;8;8;12;14;15;21;14;8;6;4;4;3;
MQ_03070_FV1_G (MQ2);57;34;21;14;15;39;38;55;98;167;242;231;265;299;298;318;265;271;257;201;161;112;58;24;
MQ_03070_FV2_L (MQ20);10;6;3;4;0;1;4;2;13;22;17;29;37;46;38;52;38;43;30;27;28;15;11;3;
MQ_08054_FV1_R (MQ200);2;1;0;1;1;3;2;3;4;8;7;15;15;15;13;17;14;12;7;7;8;3;3;4;
MQ_08054_FV1_G (MQ201);262;205;110;100;66;86;68;64;109;202;264;526;597;670;719;670;567;603;570;491;419;336;190;115;
MQ_03040_FV2_R (MQ202);2;3;2;0;1;1;2;1;2;3;9;7;8;8;12;14;15;21;14;8;6;4;4;3;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;0;0;0;0;1;4;7;1;3;10;2;4;3;1;2;1;0;0;
MQ_08054_FV2_L (MQ204);0;4;0;0;0;0;0;0;2;2;1;6;9;6;9;8;5;6;2;3;1;1;0;1;
MQ_03040_FV3_G (MQ205);91;71;36;17;25;69;52;39;104;205;248;327;390;406;486;536;462;495;488;296;252;152;93;64;
MQ_03040_FV3_L (MQ206);2;0;1;0;0;1;0;1;7;2;3;4;4;2;9;8;1;7;5;2;1;3;3;2;
MQ_03040_FV3_R (MQ207);5;4;2;1;2;2;3;2;5;11;15;16;17;18;22;25;25;25;23;15;14;9;6;4;
MQ_08054_FV3_G (MQ208);167;116;79;66;60;81;100;106;179;393;555;620;601;619;660;585;576;593;569;395;305;179;128;75;
MQ_08054_FV3_L (MQ209);0;1;0;0;1;0;0;1;2;0;0;3;7;1;1;3;3;0;1;0;2;0;0;0;
MQ_03020_FV4_G (MQ21);17;11;11;5;2;7;16;11;26;59;62;69;58;70;76;79;80;90;68;69;44;21;19;13;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);1;1;1;0;0;0;0;0;3;3;5;4;7;10;11;7;16;4;5;4;2;3;1;0;
MQ_08060_FV1_G (MQ212);238;188;97;91;56;73;62;53;98;190;234;456;503;593;637;586;505;538;513;439;378;302;176;102;
MQ_03040_FV4_L (MQ213);1;1;1;0;0;0;0;0;3;3;5;4;7;10;11;7;16;4;5;4;2;3;1;0;
MQ_08060_FV1_L (MQ214);8;1;1;1;1;2;1;1;5;4;14;41;51;45;44;51;28;41;27;17;17;9;3;1;
MQ_03040_FV4_R (MQ215);1;1;1;0;0;0;0;0;3;3;5;4;7;10;11;7;16;4;5;4;2;3;1;0;
MQ_03050_FV1_G (MQ216);89;61;38;30;20;51;73;80;142;231;335;359;396;504;498;501;422;447;419;317;292;184;113;51;
MQ_03050_FV1_L (MQ217);17;10;9;7;5;11;19;9;36;61;80;84;74;85;101;85;89;80;73;59;35;27;21;12;
MQ_02010_FV3_L (MQ218);3;3;1;2;1;1;1;1;2;3;5;6;7;8;8;9;9;10;9;8;7;4;3;2;
MQ_08060_FV2_G (MQ219);8;5;6;4;1;3;3;8;10;16;41;61;50;55;53;52;46;44;44;31;29;13;9;3;
MQ_03020_FV4_R (MQ22);6;4;4;2;1;2;5;4;9;20;21;23;19;23;25;26;27;30;23;23;15;7;6;4;
MQ_08060_FV2_L (MQ220);71;51;31;28;15;19;22;14;18;34;40;52;57;77;82;71;55;66;63;67;56;80;49;31;
MQ_03050_FV1_R (MQ221);7;6;2;0;3;17;9;6;18;18;28;27;44;30;29;49;26;35;36;28;27;11;5;1;
MQ_03050_FV2_G (MQ222);67;50;18;18;21;24;12;20;39;53;66;109;154;169;136;179;158;179;188;129;108;82;38;35;
MQ_03050_FV2_L (MQ223);77;51;24;20;23;24;17;21;48;61;76;115;178;201;158;202;183;191;201;136;109;84;44;37;
MQ_08060_FV3_R (MQ224);15;5;8;2;1;3;5;4;13;34;26;50;47;55;74;66;59;66;55;44;25;12;14;4;
MQ_08060_FV3_G (MQ225);152;104;73;57;51;70;97;94;165;364;492;536;535;531;597;522;525;530;511;357;265;161;117;61;
MQ_03050_FV2_R (MQ226);43;33;11;12;7;18;10;10;24;26;40;57;89;97;83;98;86;109;120;71;56;50;25;20;
MQ_08060_FV3_L (MQ227);21;11;8;3;8;9;10;9;29;40;84;76;88;88;82;89;87;105;73;74;46;33;28;17;
MQ_03050_FV3_G (MQ228);83;66;37;16;24;59;39;30;79;187;217;280;356;359;396;461;397;428;456;264;235;139;89;60;
MQ_03050_FV3_L (MQ229);6;2;3;0;2;9;8;5;6;9;11;22;25;28;31;26;15;22;15;21;15;12;7;5;
MQ_03020_FV3_R (MQ23);4;3;2;1;1;2;2;2;5;8;11;13;13;15;16;18;12;12;13;9;10;6;4;3;
MQ_03050_FV3_R (MQ230);10;7;3;4;3;3;7;1;13;30;38;34;41;39;62;73;75;66;35;23;16;10;5;5;
MQ_03050_FV4_G (MQ231);6;7;5;6;8;8;17;4;17;29;38;49;47;49;57;63;66;70;63;41;31;33;16;7;
MQ_03050_FV4_L (MQ232);4;2;2;3;3;2;10;1;5;13;21;25;31;34;31;45;36;49;26;30;19;22;9;5;
MQ_08060_FV4_R (MQ234);31;19;8;8;4;12;11;14;19;36;58;54;87;104;101;101;99;115;95;82;60;42;31;18;
MQ_08060_FV4_G (MQ235);7;7;8;8;5;1;10;5;12;24;34;35;64;60;57;130;306;209;83;43;27;38;12;3;
MQ_08060_FV4_L (MQ237);6;5;3;2;5;5;3;4;6;13;21;27;22;31;30;21;25;27;29;17;13;6;1;2;
MQ_03130_FV1_G (MQ238);156;88;78;46;40;76;74;90;144;285;375;491;550;635;725;677;620;691;696;579;429;245;178;93;
