Name  /  Date: 2015_09_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;1;1;2;2;1;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);0;0;1;0;1;1;2;3;13;16;15;20;16;11;22;25;15;28;18;13;13;8;9;5;
MQ_03030_FV2_R (MQ1057);0;0;0;0;0;0;2;2;9;11;10;14;11;8;15;17;11;19;12;9;9;5;6;3;
MQ_03030_FV3_G (MQ1058);23;8;10;10;26;118;371;755;780;623;477;459;502;555;534;599;788;692;542;400;247;143;105;65;
MQ_03030_FV3_L (MQ1059);3;0;0;0;1;7;30;112;114;68;53;59;80;49;61;82;99;146;90;56;56;11;13;9;
MQ_03080_FV4_R (MQ106);3;1;0;0;1;2;34;158;151;77;42;43;45;76;56;61;75;68;50;39;30;21;12;8;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;4;10;11;9;7;7;7;8;7;8;11;10;8;6;3;2;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;6;13;11;9;7;10;7;9;10;11;13;11;8;9;7;4;2;1;
MQ_03030_FV4_L (MQ1062);2;0;0;0;2;12;37;84;76;57;48;64;49;59;66;71;84;71;56;58;47;28;16;5;
MQ_03030_FV4_R (MQ1063);2;0;0;0;2;12;37;84;76;57;48;64;49;59;66;71;84;71;56;58;47;28;16;5;
MQ_03120_FV1_G (MQ107);42;24;32;24;68;217;581;1067;1076;844;796;913;931;968;1016;1255;1273;1120;992;759;447;327;242;116;
MQ_03020_FV2_R (MQ108);2;0;1;0;2;6;23;59;61;40;43;47;61;40;62;60;84;57;69;41;49;23;7;7;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;10;8;8;9;10;10;10;12;12;11;10;8;5;4;3;2;
MQ_08050_FV2_L (MQ11);11;11;18;12;23;68;163;256;300;347;390;421;487;510;538;589;646;590;476;273;177;94;35;20;
MQ_03120_FV2_L (MQ110);1;0;1;2;0;3;19;37;32;31;39;36;46;38;29;52;55;36;26;25;11;5;2;0;
MQ_03120_FV2_R (MQ111);0;0;0;2;1;1;11;26;13;15;27;20;21;25;34;36;26;23;20;11;6;1;3;0;
MQ_06160_FV3_L (MQ112);2;0;0;0;2;4;21;66;50;57;38;54;58;71;75;61;99;83;91;62;37;24;7;3;
MQ_03120_FV3_G (MQ113);52;27;20;22;36;177;713;1369;1284;905;770;823;812;879;976;994;1122;1171;981;731;514;340;224;94;
MQ_03020_FV2_G (MQ114);8;2;3;1;4;15;41;124;119;72;77;103;109;112;100;136;147;142;122;110;64;54;28;14;
MQ_03120_FV3_L (MQ115);2;0;1;2;1;15;56;95;69;47;45;50;58;55;75;64;50;50;39;27;22;8;4;5;
MQ_03140_FV1_G (MQ116);37;24;16;16;24;142;613;1197;1107;814;721;752;752;817;927;929;1102;1077;932;697;484;335;228;85;
MQ_03140_FV1_L (MQ117);0;2;0;0;4;2;4;22;31;17;28;29;24;35;20;46;29;42;46;26;17;11;2;1;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;4;12;28;27;17;17;18;17;20;22;22;26;25;22;18;13;8;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);42;23;14;7;21;83;152;233;237;221;224;207;228;223;228;230;227;230;216;162;117;74;92;39;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;10;25;19;13;14;15;11;18;11;26;18;21;17;11;8;4;5;1;
MQ_08040_FV1_L (MQ121);4;3;0;0;5;4;16;35;35;46;84;73;72;65;82;112;107;93;90;53;42;22;18;9;
MQ_03140_FV2_R (MQ122);0;1;0;0;1;3;15;39;30;21;23;25;17;28;17;41;29;33;27;18;13;7;8;1;
MQ_08040_FV1_G (MQ123);43;31;24;14;24;113;241;398;441;388;450;514;529;556;511;560;596;559;517;410;296;204;168;93;
MQ_03140_FV3_G (MQ124);37;24;19;15;53;215;563;1058;1008;819;781;876;874;932;984;1257;1260;1157;1016;741;452;307;200;108;
MQ_03140_FV3_L (MQ125);1;1;1;0;1;2;5;9;29;22;24;27;20;23;30;30;19;23;41;20;16;9;10;5;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;4;10;17;16;14;14;16;15;17;16;22;22;20;18;14;9;6;4;2;
MQ_08040_FV1_R (MQ127);10;10;5;3;6;16;49;117;105;123;190;149;154;170;170;235;254;203;158;133;60;58;39;16;
MQ_08040_FV2_R (MQ128);0;2;1;1;2;22;77;75;81;69;61;60;62;74;74;65;59;60;64;54;22;17;10;3;
MQ_08040_FV2_L (MQ129);7;5;5;5;14;72;164;237;244;179;170;152;154;165;179;206;185;166;122;77;53;25;12;10;
MQ_08050_FV3_G (MQ13);41;30;14;14;82;256;757;1436;1214;827;730;701;687;700;779;959;1108;1160;728;472;331;213;166;72;
MQ_03140_FV4_G (MQ130);1;3;0;0;0;2;11;43;42;12;10;22;15;28;19;28;24;30;39;25;12;6;1;5;
MQ_03140_FV4_L (MQ131);2;0;0;0;1;5;23;63;57;41;41;48;40;37;33;38;48;39;44;36;15;8;7;1;
MQ_08040_FV3_L (MQ137);25;19;9;12;52;172;432;842;747;488;433;462;486;521;557;716;898;908;553;324;205;131;90;33;
MQ_08040_FV3_R (MQ139);4;4;9;4;7;32;88;131;118;115;144;167;164;158;196;244;271;235;196;116;79;45;22;10;
MQ_08040_FV3_G (MQ140);25;23;14;12;45;152;433;748;683;587;566;530;552;555;601;613;610;631;505;332;241;143;103;55;
MQ_03171_FV1_G (MQ145);29;14;14;13;40;169;460;834;758;614;593;611;644;664;765;803;913;863;763;554;385;232;185;78;
MQ_08040_FV4_R (MQ146);25;8;15;19;34;138;426;936;813;482;429;397;450;490;504;548;675;611;494;338;226;125;86;55;
MQ_08040_FV4_L (MQ147);8;5;5;2;14;62;192;300;240;198;191;142;176;145;169;175;201;205;169;118;63;42;25;16;
MQ_08040_FV6_R (MQ148);0;2;0;0;3;13;19;40;32;22;15;23;17;23;30;29;28;30;27;25;15;7;10;1;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;2;2;7;8;11;7;3;8;9;9;9;14;7;12;6;3;3;1;1;
MQ_03290_FV4_G (MQ15);16;10;3;5;10;26;82;177;214;192;191;210;205;220;217;210;248;240;241;198;140;100;67;45;
MQ_03171_FV3_G (MQ151);24;26;16;13;30;150;473;781;777;600;499;578;583;569;665;735;737;758;713;509;348;255;148;91;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;3;4;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);20;24;16;8;19;97;300;453;455;391;378;418;411;428;474;495;550;542;455;380;259;219;127;68;
MQ_03180_FV1_L (MQ154);1;1;0;1;1;1;7;34;58;59;49;59;57;63;64;81;64;80;80;61;34;23;16;6;
MQ_03180_FV1_R (MQ155);3;2;1;1;2;10;22;27;31;27;28;28;31;31;31;36;37;38;31;27;20;17;11;6;
MQ_03180_FV2_G (MQ156);8;3;2;2;2;14;53;117;149;126;159;178;206;220;211;261;274;277;213;142;81;48;41;29;
MQ_03180_FV2_L (MQ157);3;0;0;0;1;2;2;14;21;17;21;28;37;32;41;27;28;31;37;23;9;9;6;5;
MQ_03180_FV2_R (MQ158);2;0;1;0;0;2;8;16;21;18;24;22;29;22;27;31;34;34;27;22;11;7;4;3;
MQ_03180_FV3_G (MQ159);17;12;8;9;28;120;299;508;477;399;399;402;397;385;472;473;543;508;470;344;223;129;111;40;
MQ_03290_FV4_L (MQ16);9;11;15;8;14;60;179;264;263;221;246;228;254;244;232;246;265;261;219;200;138;106;61;30;
MQ_03180_FV3_L (MQ160);7;2;6;1;11;31;131;340;278;197;164;223;253;272;287;328;385;352;299;219;155;93;77;32;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;14;12;10;10;11;11;10;13;14;16;15;13;10;6;4;3;1;
MQ_03180_FV4_G (MQ162);6;1;0;1;4;16;71;201;181;121;101;122;104;106;119;131;119;124;116;84;48;26;16;8;
MQ_08041_FV1_G (MQ163);50;37;24;14;24;111;267;402;432;390;449;433;462;492;449;537;548;499;447;367;316;245;204;108;
MQ_03180_FV4_L (MQ164);5;4;3;0;4;18;29;55;55;38;58;81;53;41;54;53;46;72;56;47;27;20;16;9;
MQ_08041_FV1_L (MQ165);3;2;1;2;6;9;12;27;23;37;38;50;34;41;45;56;50;54;36;20;15;3;7;5;
MQ_08041_FV1_R (MQ166);6;0;1;0;1;4;19;18;16;12;18;11;26;22;22;23;16;16;13;9;12;10;4;6;
MQ_03180_FV4_R (MQ167);11;4;4;7;6;56;181;339;360;224;157;201;203;186;214;248;243;276;266;180;122;63;43;21;
MQ_03021_FV1_G (MQ168);27;8;12;9;33;137;409;894;927;710;541;538;595;633;616;721;906;851;656;465;318;166;127;78;
MQ_08041_FV2_L (MQ169);2;2;0;1;12;11;16;41;55;72;117;111;120;123;118;141;130;114;142;102;41;13;5;1;
MQ_05010_FV1_L (MQ170);18;8;9;11;40;109;301;609;538;379;359;357;333;278;353;394;432;379;344;252;168;103;107;48;
MQ_05010_FV1_R (MQ171);0;1;0;0;2;11;105;179;209;68;66;41;50;39;41;40;40;33;26;14;8;2;3;1;
MQ_08041_FV3_G (MQ172);32;27;19;12;49;189;545;809;700;566;481;446;460;466;534;500;491;506;432;330;285;186;132;69;
MQ_05010_FV2_G (MQ173);17;11;11;9;9;71;470;506;524;278;197;194;234;201;211;220;218;203;179;105;81;74;53;27;
MQ_08041_FV3_L (MQ174);1;1;1;1;0;10;22;26;25;17;18;15;22;28;15;22;21;19;12;10;8;4;3;4;
MQ_08041_FV3_R (MQ175);1;0;0;1;16;31;49;75;80;110;124;122;141;127;137;125;139;122;129;80;11;14;6;3;
MQ_05010_FV2_R (MQ176);21;12;12;11;6;55;147;208;225;219;235;265;277;306;321;325;417;403;375;275;182;164;103;36;
MQ_03021_FV3_G (MQ177);27;15;10;17;20;133;446;1005;946;650;569;623;677;748;821;981;1176;959;719;503;360;285;182;70;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;3;0;5;8;7;9;12;10;8;12;18;9;4;8;1;4;3;3;
MQ_05010_FV3_G (MQ179);0;0;2;1;7;20;77;142;149;177;174;230;288;311;308;625;594;478;272;127;56;21;25;2;
MQ_03020_FV3_L (MQ180);2;1;0;0;1;3;4;38;28;27;19;26;32;22;35;45;51;50;35;36;19;8;11;9;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;2;0;1;0;11;24;75;53;37;36;35;40;39;33;55;63;51;34;20;17;12;1;1;
MQ_03020_FV3_G (MQ183);18;6;7;3;23;86;285;588;633;527;403;399;419;399;411;529;586;583;451;348;224;110;111;69;
MQ_16130_FV1_L (MQ184);4;0;0;0;5;9;30;72;83;66;56;51;60;55;60;61;85;60;45;48;33;32;9;8;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;5;14;23;21;13;23;21;20;21;30;26;29;13;15;8;7;5;3;
MQ_16130_FV2_G (MQ186);18;7;5;6;14;38;93;279;286;259;255;271;297;328;308;354;416;407;355;288;195;141;118;65;
MQ_16130_FV2_L (MQ187);10;0;3;0;20;95;143;282;303;276;257;237;248;221;203;237;262;263;230;157;127;55;48;17;
MQ_16130_FV2_R (MQ188);1;1;1;1;10;6;34;74;64;53;48;46;41;42;43;30;44;35;30;19;17;8;10;1;
MQ_16130_FV3_G (MQ189);1;2;0;0;0;2;29;76;81;52;34;41;36;50;90;76;110;54;44;29;9;14;8;1;
MQ_03290_FV5_R (MQ19);2;2;1;0;3;5;9;100;95;91;106;62;58;57;68;97;97;105;69;36;37;24;29;19;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;7;3;8;18;26;18;18;22;21;21;17;13;11;6;8;3;3;0;
MQ_16130_FV3_R (MQ191);12;8;2;4;9;29;130;251;283;228;257;307;299;296;310;346;334;282;244;203;142;122;74;21;
MQ_16130_FV4_G (MQ192);9;8;1;11;11;79;207;444;417;330;298;299;298;308;310;328;349;345;288;232;157;118;86;31;
MQ_16130_FV4_L (MQ193);0;1;0;0;0;0;3;17;18;19;14;23;18;14;15;16;28;19;12;3;11;5;6;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;4;4;17;26;26;24;23;28;20;19;14;12;10;17;7;4;2;3;1;
MQ_03040_FV1_G (MQ195);22;11;7;11;18;103;408;913;884;580;495;536;584;683;714;869;995;840;614;436;297;229;132;61;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;0;23;46;51;42;15;21;26;18;29;20;18;9;10;6;2;2;2;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;4;19;28;13;9;6;13;8;7;5;10;10;6;5;3;1;1;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;3;12;20;16;19;24;24;23;26;34;46;36;25;15;8;4;4;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;3;12;20;16;19;24;24;23;26;34;46;36;25;15;8;4;4;2;
MQ_08054_FV1_R (MQ200);0;0;0;0;1;2;9;9;7;6;6;7;7;13;4;10;34;57;27;24;11;5;7;4;
MQ_08054_FV1_G (MQ201);52;26;28;20;30;127;416;861;823;618;650;760;800;899;914;1017;1267;1238;1055;781;546;311;226;144;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;3;12;20;16;19;24;24;23;26;34;46;36;25;15;8;4;4;2;
MQ_08054_FV2_R (MQ203);0;0;1;0;0;0;2;11;11;8;15;19;21;26;20;37;44;31;25;19;12;2;2;2;
MQ_08054_FV2_L (MQ204);0;1;1;0;0;4;12;40;62;41;73;70;91;92;68;149;127;150;68;23;41;5;8;1;
MQ_03040_FV3_G (MQ205);21;8;9;9;25;114;380;825;844;632;485;495;539;579;579;674;851;744;563;431;288;174;120;68;
MQ_03040_FV3_L (MQ206);0;0;0;1;0;2;9;33;27;10;5;8;10;7;6;2;10;10;7;6;5;6;3;0;
MQ_03040_FV3_R (MQ207);1;1;1;1;1;5;15;37;39;28;23;22;24;26;25;30;38;35;26;20;13;9;7;4;
MQ_08054_FV3_G (MQ208);43;35;15;16;89;294;818;1507;1332;922;790;737;671;743;807;825;890;891;723;472;314;209;155;75;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;2;20;35;57;23;8;11;9;15;11;9;13;17;4;2;4;1;2;0;
MQ_03020_FV4_G (MQ21);5;2;2;3;2;13;60;173;179;111;80;86;92;90;99;100;172;140;128;86;53;38;16;14;
MQ_08060_FV1_R (MQ210);4;2;1;0;2;13;71;165;161;114;104;99;105;95;94;91;65;58;35;33;20;14;6;6;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;4;16;13;11;13;9;11;11;11;12;19;10;8;6;4;3;1;0;
MQ_08060_FV1_G (MQ212);43;18;19;13;18;71;252;481;431;387;437;575;603;701;728;816;1076;1030;957;690;493;282;215;133;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;4;16;13;11;13;9;11;11;11;12;19;10;8;6;4;3;1;0;
MQ_08060_FV1_L (MQ214);0;2;1;1;3;12;23;128;108;69;65;64;76;78;80;106;117;130;65;40;25;11;6;5;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;4;16;13;11;13;9;11;11;11;12;19;10;8;6;4;3;1;0;
MQ_03050_FV1_G (MQ216);26;14;8;11;18;134;479;1037;999;675;504;578;616;676;730;812;933;782;605;424;298;234;133;71;
MQ_03050_FV1_L (MQ217);5;4;0;0;8;26;116;298;325;228;160;198;168;160;165;172;178;157;154;115;68;36;26;15;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;6;12;13;8;7;9;10;11;11;12;17;16;13;10;6;4;3;1;
MQ_08060_FV2_G (MQ219);3;2;0;1;5;21;61;104;93;77;86;93;91;90;106;91;118;136;77;41;26;18;10;9;
MQ_03020_FV4_R (MQ22);2;1;1;1;1;4;20;58;60;37;27;29;31;30;33;33;57;47;43;29;18;13;5;5;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);3;1;1;0;1;19;51;130;100;103;50;92;91;67;63;61;52;45;51;36;28;12;9;8;
MQ_03050_FV2_G (MQ222);2;2;3;1;3;11;40;101;85;68;98;102;86;108;123;152;134;151;141;104;74;43;31;12;
MQ_03050_FV2_L (MQ223);1;2;0;1;1;5;18;60;56;35;49;74;55;60;60;88;72;95;52;47;32;15;12;7;
MQ_08060_FV3_R (MQ224);1;0;1;0;2;20;50;183;160;86;62;83;70;61;67;74;103;98;80;51;16;32;13;3;
MQ_08060_FV3_G (MQ225);35;25;12;17;83;265;741;1391;1123;774;634;591;533;597;651;669;681;677;604;412;262;186;127;56;
MQ_03050_FV2_R (MQ226);8;4;0;2;8;19;41;99;101;96;108;142;134;124;156;143;154;198;157;123;91;60;52;29;
MQ_08060_FV3_L (MQ227);8;4;8;5;13;49;152;301;319;183;184;138;186;179;150;183;174;156;152;101;58;31;31;20;
MQ_03050_FV3_G (MQ228);79;8;11;8;23;102;318;619;652;498;423;437;485;512;529;623;853;724;544;499;272;166;116;68;
MQ_03050_FV3_L (MQ229);115;0;489;40;635;23;113;76;324;73;790;62;284;74;88;80;34;338;19;10;61;35;105;60;
MQ_03020_FV3_R (MQ23);1;0;0;0;1;3;10;21;25;22;17;17;16;17;15;20;21;22;18;14;9;5;5;3;
MQ_03050_FV3_R (MQ230);2;0;0;0;2;3;22;89;87;67;60;43;46;53;48;50;61;64;44;46;14;17;8;4;
MQ_03050_FV4_G (MQ231);3;1;0;2;7;6;30;95;119;107;87;98;109;108;104;139;145;127;91;52;41;43;14;5;
MQ_03050_FV4_L (MQ232);2;1;0;0;2;3;17;37;64;65;48;55;74;67;67;98;86;85;60;41;28;26;6;3;
MQ_03060_FV1_G (MQ233);33;19;9;12;33;177;618;1383;1406;959;738;838;854;893;957;1058;1186;1010;811;572;385;291;171;93;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);1;2;1;1;6;19;35;161;140;71;102;100;114;116;126;150;181;202;111;87;49;27;24;11;
MQ_03060_FV2_G (MQ236);36;17;13;11;34;147;395;806;882;725;638;729;776;796;852;952;1228;1154;879;643;445;268;201;104;
MQ_08060_FV4_L (MQ237);24;2;0;0;1;6;34;52;72;55;68;69;60;63;63;87;97;79;53;36;29;12;17;2;
MQ_08020_FV1_L (MQ24);25;23;10;19;16;90;147;163;248;193;150;258;208;183;149;147;147;140;136;163;144;89;77;45;
MQ_06160_FV1_R (MQ244);1;1;0;1;0;2;5;8;10;9;6;11;10;16;13;16;17;16;16;10;6;5;4;2;
MQ_08020_FV1_G (MQ25);73;38;28;18;37;168;453;752;733;615;640;681;727;723;699;761;777;746;736;582;448;306;237;124;
MQ_03150_FV1_G (MQ251);44;28;19;22;21;163;643;1200;1107;822;752;797;789;849;965;951;1109;1090;956;723;509;350;253;97;
