Name  /  Date: 2016_04_14;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV2_L (MQ1039);6;7;0;1;7;17;72;147;158;109;117;136;172;161;222;248;231;203;168;122;92;59;45;31;
MQ_03023_FV1_G (MQ104);16;12;8;14;24;73;281;720;601;407;394;461;516;545;569;674;763;709;513;379;265;177;123;70;
MQ_09060_FV2_R (MQ1040);1;1;0;0;1;4;15;30;32;22;24;28;35;33;46;51;47;41;34;25;19;12;9;7;
MQ_09060_FV3_G (MQ1041);30;15;13;23;31;134;391;426;454;497;394;385;347;399;435;423;508;525;487;366;246;180;130;76;
MQ_09060_FV3_R (MQ1042);8;2;1;0;7;63;186;251;235;166;121;113;138;138;159;144;180;166;175;143;86;39;30;21;
MQ_03250_FV1_R (MQ1043);3;2;2;1;2;3;18;29;27;20;20;25;32;32;31;38;41;41;42;34;21;17;15;9;
MQ_03250_FV1_G (MQ1044);18;10;12;3;10;17;99;167;151;112;112;143;183;179;174;213;231;230;238;193;120;98;88;49;
MQ_03250_FV1_L (MQ1045);13;5;3;7;4;11;33;59;68;52;66;57;84;62;60;74;75;80;71;53;47;32;30;9;
MQ_03250_FV2_R (MQ1046);4;3;2;2;5;11;33;55;62;50;55;53;53;53;57;57;62;67;56;38;32;22;15;13;
MQ_03250_FV2_G (MQ1047);27;18;11;11;32;83;238;404;457;369;404;389;391;386;422;414;452;490;408;279;233;165;107;91;
MQ_03250_FV2_L (MQ1048);5;6;1;4;7;45;161;180;168;152;151;176;196;206;215;233;261;241;224;136;112;97;57;46;
MQ_03250_FV3_R (MQ1049);6;2;2;4;7;29;77;81;95;100;78;75;75;85;82;84;90;88;89;74;45;36;25;19;
MQ_03250_FV3_G (MQ105);17;7;5;12;20;86;231;242;284;301;235;224;224;256;247;252;271;263;267;222;136;107;74;56;
MQ_03250_FV3_L (MQ1050);8;6;5;4;3;19;50;92;113;82;91;75;69;71;75;106;106;105;99;87;54;36;34;22;
MQ_03250_FV4_R (MQ1051);10;5;2;2;3;14;40;88;82;81;78;72;92;81;90;91;103;109;95;77;65;55;40;24;
MQ_03250_FV4_G (MQ1052);42;20;8;9;14;54;159;352;328;323;314;287;368;326;359;365;412;434;381;308;258;220;162;96;
MQ_03250_FV4_L (MQ1053);5;1;0;1;0;1;6;21;21;16;26;24;16;23;23;26;24;27;31;23;19;13;11;9;
MQ_03030_FV1_R (MQ1054);0;1;0;2;2;3;11;51;64;44;54;49;62;55;56;76;96;105;70;45;33;17;16;8;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;1;1;2;1;2;3;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;1;0;1;1;2;1;17;30;21;13;10;14;19;20;20;25;45;14;9;7;7;15;6;
MQ_03030_FV2_R (MQ1057);2;1;0;0;1;2;0;11;20;14;9;7;9;13;14;14;17;31;10;6;5;5;11;4;
MQ_03030_FV3_G (MQ1058);33;22;10;20;36;107;385;823;795;686;517;547;555;575;619;705;727;726;580;395;277;206;128;94;
MQ_03030_FV3_L (MQ1059);7;4;0;0;5;6;31;109;100;71;57;51;77;89;58;85;82;126;108;73;38;26;18;11;
MQ_03080_FV4_R (MQ106);4;1;1;1;2;5;38;155;147;73;42;49;50;68;69;76;63;84;59;46;30;8;14;7;
MQ_03030_FV3_R (MQ1060);1;0;0;0;1;1;5;10;10;9;8;7;7;8;9;10;10;11;8;6;4;3;2;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;7;14;13;10;8;10;9;9;11;11;13;12;11;10;8;4;3;3;
MQ_03030_FV4_L (MQ1062);3;1;0;0;4;13;48;91;86;69;51;68;62;59;77;74;87;81;74;68;57;27;20;17;
MQ_03030_FV4_R (MQ1063);3;1;0;0;4;13;48;91;86;69;51;68;62;59;77;74;87;81;74;68;57;27;20;17;
MQ_03120_FV1_G (MQ107);56;38;31;43;71;185;606;1060;1116;905;840;961;1002;1107;1073;1363;1258;1220;1041;745;539;416;308;194;
MQ_03020_FV2_R (MQ108);12;5;1;2;3;5;22;72;67;64;49;60;79;53;65;87;70;75;72;49;41;33;18;15;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;2;6;10;10;9;9;10;10;11;11;13;12;12;10;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);33;23;23;11;26;85;166;245;292;356;420;457;512;505;534;579;609;566;463;318;229;82;54;29;
MQ_03120_FV2_L (MQ110);2;0;0;6;0;6;14;48;56;57;35;39;43;35;49;55;47;46;28;24;22;13;3;4;
MQ_03120_FV2_R (MQ111);0;0;0;0;0;1;2;34;27;27;21;28;32;22;29;45;24;29;19;15;8;9;2;0;
MQ_06160_FV3_L (MQ112);1;1;0;0;2;7;24;63;76;46;89;47;74;60;62;66;69;82;90;53;41;34;9;1;
MQ_03120_FV3_G (MQ113);44;22;10;24;47;192;852;1280;1341;1021;881;857;919;915;978;1051;1170;1158;1098;746;552;371;256;197;
MQ_03020_FV2_G (MQ114);10;7;5;3;7;7;40;121;112;98;87;98;114;108;139;151;154;133;126;85;80;62;42;45;
MQ_03120_FV3_L (MQ115);1;0;0;1;1;13;56;99;78;57;45;52;73;55;68;70;49;41;35;37;30;7;4;5;
MQ_03140_FV1_G (MQ116);39;21;8;23;37;169;751;1179;1177;896;779;787;859;839;911;1040;1176;1124;1040;701;512;372;262;186;
MQ_03140_FV1_L (MQ117);1;0;1;0;2;0;5;20;31;21;18;38;30;24;32;30;37;50;41;21;21;15;12;7;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;17;29;28;21;19;19;20;19;20;23;27;25;24;17;13;9;6;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);42;46;28;22;40;72;149;214;212;181;196;191;229;218;197;222;216;221;216;200;161;132;126;91;
MQ_03140_FV2_L (MQ120);1;0;1;0;1;3;8;23;23;14;9;16;15;24;15;24;19;23;22;16;14;6;3;0;
MQ_03140_FV2_R (MQ122);1;0;1;0;2;4;13;37;37;23;15;26;24;37;24;38;29;37;35;25;22;10;5;1;
MQ_03140_FV3_G (MQ124);55;36;22;36;59;172;606;1045;1115;829;797;908;912;1083;1056;1314;1248;1255;1073;754;535;404;281;185;
MQ_03140_FV3_L (MQ125);0;1;0;1;1;2;13;9;21;12;13;19;21;18;23;26;36;33;28;18;27;12;5;6;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;9;17;18;14;14;16;16;19;18;23;21;22;18;14;10;8;6;4;
MQ_08050_FV3_G (MQ13);38;32;13;19;79;239;893;1548;1392;889;750;740;765;752;845;951;1221;1064;721;514;383;237;176;119;
MQ_03140_FV4_G (MQ130);1;1;1;1;0;3;13;64;36;19;21;26;28;31;30;24;39;42;38;22;18;11;5;6;
MQ_03140_FV4_L (MQ131);1;1;3;1;2;6;33;54;69;33;33;38;45;36;39;37;47;48;39;29;13;18;8;14;
MQ_03160_FV1_G (MQ132);27;22;11;22;42;189;691;999;988;825;736;727;799;773;898;949;1044;1028;962;638;517;347;260;185;
MQ_03160_FV1_L (MQ133);9;3;3;10;9;57;278;347;346;239;217;220;219;254;277;280;328;310;289;207;135;111;68;48;
MQ_03160_FV1_R (MQ134);3;2;1;2;4;16;52;71;71;63;57;54;55;54;61;62;68;70;66;44;40;27;20;14;
MQ_03160_FV2_G (MQ135);28;15;9;11;36;76;230;399;375;345;349;352;368;378;406;502;458;462;348;241;182;123;82;59;
MQ_03160_FV2_L (MQ136);0;1;0;0;0;2;13;43;46;35;44;59;75;63;78;152;129;108;70;27;16;7;4;2;
MQ_03160_FV3_G (MQ138);38;21;17;33;28;141;544;748;763;669;575;594;610;658;669;696;780;769;706;533;397;315;190;125;
MQ_03070_FV1_L (MQ14);5;1;1;1;2;4;28;56;50;39;40;38;34;36;42;42;48;34;22;20;16;7;5;2;
MQ_03160_FV3_L (MQ141);1;0;0;1;0;4;4;22;26;19;16;20;22;32;19;30;46;48;27;22;12;8;7;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;3;4;4;4;4;4;3;2;2;1;0;
MQ_03160_FV4_G (MQ143);11;6;7;7;12;43;270;280;254;159;149;156;141;175;171;199;197;156;162;132;123;75;54;30;
MQ_03160_FV4_L (MQ144);40;21;21;20;30;83;343;387;412;312;327;338;357;395;406;431;458;439;419;347;296;192;132;81;
MQ_03171_FV1_G (MQ145);26;22;8;23;55;169;546;834;864;672;623;638;731;726;786;952;1029;917;798;512;400;272;220;154;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;4;10;16;9;10;18;9;11;7;9;7;15;14;7;6;5;3;2;
MQ_03290_FV4_G (MQ15);32;17;18;6;12;30;72;156;196;176;188;192;219;196;198;208;250;245;219;187;156;110;82;72;
MQ_03171_FV3_G (MQ151);36;21;15;31;27;128;529;761;798;706;571;593;585;686;675;724;764;799;721;503;400;319;209;124;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;4;3;3;2;2;1;1;
MQ_03290_FV4_L (MQ16);21;16;7;8;24;50;171;253;250;208;244;222;251;233;249;247;252;249;239;168;138;104;74;52;
MQ_08041_FV1_G (MQ163);65;39;24;20;36;121;230;375;398;388;428;412;459;471;504;585;566;497;450;335;345;342;300;178;
MQ_08041_FV1_L (MQ165);2;0;1;3;9;9;9;25;25;38;45;52;72;48;39;45;35;40;22;19;9;1;3;2;
MQ_08041_FV1_R (MQ166);1;1;0;0;0;2;16;15;24;12;16;15;17;14;15;16;16;13;10;13;12;3;6;3;
MQ_03021_FV1_G (MQ168);44;29;12;24;52;127;441;971;927;777;599;622;656;698;708;799;851;882;707;476;328;238;149;111;
MQ_08041_FV2_L (MQ169);3;2;2;2;10;16;23;36;45;87;103;135;155;135;160;147;151;129;143;82;46;18;7;4;
MQ_03070_FV1_R (MQ17);1309;352;1485;1549;1559;1599;469;393;575;691;533;223;394;211;633;159;163;126;125;103;65;48;47;17;
MQ_05010_FV1_L (MQ170);26;19;9;15;36;92;320;599;547;382;319;337;310;334;342;414;433;389;377;263;183;101;79;58;
MQ_05010_FV1_R (MQ171);0;0;0;0;1;8;111;214;209;58;32;44;46;40;41;38;52;31;20;14;10;6;1;1;
MQ_08041_FV3_G (MQ172);34;22;15;14;51;185;617;791;782;601;541;427;431;425;479;511;502;506;437;388;295;163;129;90;
MQ_05010_FV2_G (MQ173);17;7;11;21;21;97;560;545;550;350;284;273;252;289;313;334;347;296;288;236;162;128;93;61;
MQ_08041_FV3_L (MQ174);5;1;1;1;0;11;25;31;19;22;24;14;25;18;23;23;40;28;10;14;5;2;4;2;
MQ_08041_FV3_R (MQ175);0;5;1;0;18;30;67;76;107;109;147;156;153;120;130;125;146;131;108;72;14;10;3;3;
MQ_05010_FV2_R (MQ176);20;7;10;15;15;68;147;223;216;227;247;255;273;329;363;378;425;416;414;300;232;157;100;70;
MQ_03021_FV3_G (MQ177);36;24;17;36;57;141;491;1059;1027;625;667;685;760;842;878;1032;1141;1081;792;623;419;278;211;137;
MQ_08041_FV4_L (MQ178);1;1;0;0;0;3;1;6;9;8;7;12;8;9;7;10;7;7;3;6;4;2;4;2;
MQ_05010_FV3_G (MQ179);1;1;2;0;4;19;68;162;183;173;194;212;318;329;334;755;553;456;272;113;66;47;14;7;
MQ_03070_FV2_G (MQ18);34;31;18;18;13;25;79;164;172;137;143;154;171;176;186;217;269;243;215;166;147;86;70;49;
MQ_03020_FV3_L (MQ180);3;2;1;1;1;5;4;29;30;26;29;23;35;24;32;48;54;54;45;30;17;13;13;3;
MQ_05010_FV3_L (MQ181);0;0;0;0;1;5;13;18;27;22;30;34;55;61;48;168;122;105;54;33;11;9;2;2;
MQ_03020_FV3_G (MQ183);27;16;5;6;29;92;306;604;595;572;416;422;442;487;439;521;547;559;474;312;231;165;109;68;
MQ_03290_FV5_R (MQ19);5;6;2;2;5;1;30;91;99;89;66;53;63;77;73;104;110;106;78;56;49;40;33;21;
MQ_03040_FV1_G (MQ195);30;16;14;28;45;116;450;960;926;566;577;607;679;753;765;897;975;915;674;502;339;227;180;119;
MQ_03040_FV1_L (MQ196);2;0;0;0;3;1;29;62;68;46;34;24;14;26;26;31;20;13;12;17;8;0;5;5;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;9;24;15;11;15;4;6;7;5;9;12;15;9;9;1;3;2;4;
MQ_03040_FV2_G (MQ198);2;0;0;0;1;3;5;21;25;21;27;24;31;29;30;47;55;42;33;21;11;7;5;6;
MQ_03040_FV2_L (MQ199);2;0;0;0;1;3;5;21;25;21;27;24;31;29;30;47;55;42;33;21;11;7;5;6;
MQ_03070_FV1_G (MQ2);21;9;13;13;29;93;379;726;713;434;396;352;376;440;427;519;521;501;394;282;188;104;107;64;
MQ_03070_FV2_L (MQ20);3;0;3;3;3;8;32;88;80;73;62;55;47;65;68;82;106;72;61;44;27;15;12;18;
MQ_03040_FV2_R (MQ202);2;0;0;0;1;3;5;21;25;21;27;24;31;29;30;47;55;42;33;21;11;7;5;6;
MQ_03040_FV3_G (MQ205);37;22;8;20;39;116;410;911;852;699;552;577;600;615;681;772;817;830;660;438;318;225;145;105;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;9;24;13;11;6;10;7;7;4;8;13;9;11;9;4;4;1;2;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;5;19;39;38;31;25;26;25;27;31;35;39;39;31;22;15;11;7;5;
MQ_03020_FV4_G (MQ21);9;5;5;3;7;11;49;190;157;127;90;80;105;100;92;127;148;127;119;101;76;32;20;16;
MQ_08060_FV1_R (MQ210);4;3;2;1;3;5;13;57;57;51;74;62;59;74;55;58;63;44;47;19;26;16;8;11;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;6;18;13;12;18;9;16;14;12;17;15;11;9;9;6;2;1;1;
MQ_08060_FV1_G (MQ212);47;36;20;15;28;77;256;451;443;416;497;550;667;739;730;846;1046;1052;905;675;495;389;280;175;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;6;18;13;12;18;9;16;14;12;17;15;11;9;9;6;2;1;1;
MQ_08060_FV1_L (MQ214);2;0;3;0;5;13;33;146;122;81;78;87;97;109;118;108;128;135;77;43;27;16;10;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;6;18;13;12;18;9;16;14;12;17;15;11;9;9;6;2;1;1;
MQ_03050_FV1_G (MQ216);33;19;17;33;46;142;544;1109;1053;675;661;612;653;750;745;846;927;846;639;491;331;205;170;126;
MQ_03050_FV1_L (MQ217);8;5;5;5;6;32;134;289;323;209;180;178;162;162;189;204;188;164;187;140;72;39;23;16;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;2;6;13;11;9;10;10;11;12;13;14;14;16;15;11;9;7;5;3;
MQ_08060_FV2_G (MQ219);5;0;1;1;5;24;82;116;124;95;102;98;93;88;102;100;129;155;88;48;28;16;20;6;
MQ_03020_FV4_R (MQ22);3;2;2;1;2;4;16;63;52;42;30;27;35;33;31;42;49;42;40;34;25;11;7;5;
MQ_08060_FV2_L (MQ220);17;8;5;6;13;25;60;81;93;76;71;105;111;112;140;134;159;179;125;87;85;79;68;53;
MQ_03050_FV1_R (MQ221);4;1;2;1;2;21;64;146;131;118;99;65;68;84;54;65;65;60;40;35;39;16;11;9;
MQ_03050_FV2_G (MQ222);4;7;3;4;6;16;47;116;95;84;84;95;129;123;112;139;146;121;138;127;85;67;56;25;
MQ_03050_FV2_L (MQ223);4;2;0;0;3;2;15;56;63;41;44;59;79;80;77;99;99;100;103;78;56;39;27;12;
MQ_08060_FV3_R (MQ224);3;0;1;1;8;15;43;151;162;84;67;65;82;82;67;93;90;97;100;48;35;21;16;15;
MQ_08060_FV3_G (MQ225);27;25;12;19;71;251;913;1446;1270;780;662;628;607;621;595;680;722;667;588;459;305;182;153;98;
MQ_03050_FV2_R (MQ226);11;9;4;4;8;19;45;101;106;122;116;152;144;132;145;185;201;210;168;152;107;69;61;34;
MQ_08060_FV3_L (MQ227);8;8;4;6;20;62;188;346;290;188;183;170;157;165;167;190;204;156;152;97;59;41;35;27;
MQ_03050_FV3_G (MQ228);38;23;10;19;38;101;312;663;648;552;461;474;533;572;626;703;800;795;595;406;293;201;129;98;
MQ_03050_FV3_L (MQ229);24;46;7;5;23;42;53;424;230;79;53;66;66;241;200;50;35;34;29;15;17;15;9;6;
MQ_03020_FV3_R (MQ23);2;1;0;0;2;3;11;20;23;24;17;16;15;18;17;18;20;20;19;12;10;7;5;4;
MQ_03050_FV3_R (MQ230);2;1;0;0;0;5;24;86;102;69;58;60;40;41;63;76;81;67;74;51;34;17;16;6;
MQ_03050_FV4_G (MQ231);6;1;3;3;7;12;33;86;111;92;117;105;105;112;128;146;147;133;87;74;60;38;19;19;
MQ_03050_FV4_L (MQ232);2;0;2;1;5;6;22;42;55;71;82;63;62;82;97;100;110;112;59;51;40;22;11;12;
MQ_03060_FV1_G (MQ233);49;29;30;48;59;188;694;1459;1453;953;901;854;887;972;978;1124;1162;1055;869;663;431;259;209;150;
MQ_08060_FV4_R (MQ234);17;9;6;6;6;10;48;136;137;154;176;171;201;203;241;269;401;370;280;156;126;64;43;48;
MQ_08060_FV4_G (MQ235);1;2;1;0;7;14;48;148;134;79;83;106;103;133;142;140;216;201;136;87;54;36;42;14;
MQ_03060_FV2_G (MQ236);52;40;25;32;63;139;394;845;859;822;733;794;851;883;999;1114;1262;1293;952;693;527;336;239;175;
MQ_08060_FV4_L (MQ237);3;2;0;2;6;7;31;70;62;47;62;59;62;60;76;65;103;70;39;31;22;16;7;7;
MQ_03130_FV1_G (MQ238);39;16;10;21;42;172;734;1124;1148;861;752;758;802;787;855;955;1083;1078;1004;661;494;350;224;182;
MQ_03130_FV1_L (MQ239);2;1;0;0;1;8;49;101;133;73;54;56;47;69;39;50;68;69;57;35;17;9;9;5;
MQ_08020_FV1_L (MQ24);47;42;22;22;51;55;87;135;152;161;142;174;131;147;167;127;127;128;127;122;123;90;71;53;
MQ_03130_FV1_R (MQ240);4;2;1;2;4;13;54;83;88;63;59;58;60;56;65;67;76;78;73;52;41;29;19;18;
MQ_03130_FV2_G (MQ241);1;0;0;0;0;3;13;23;22;17;19;22;23;23;30;32;41;26;22;18;20;9;17;3;
MQ_03130_FV2_L (MQ242);2;1;0;1;1;5;20;35;34;26;29;34;36;36;46;50;64;40;34;27;31;14;26;5;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;5;8;8;6;7;8;9;9;11;12;16;10;8;7;8;3;6;1;
MQ_06160_FV1_R (MQ244);1;1;0;1;0;2;4;9;11;11;11;12;15;14;12;15;17;16;15;13;9;7;5;3;
MQ_03130_FV3_G (MQ245);65;39;28;45;76;193;614;1001;1067;814;780;900;895;1062;1007;1255;1170;1161;1013;693;480;405;280;186;
MQ_03130_FV3_L (MQ246);10;4;2;3;8;24;92;176;219;187;169;184;174;199;192;223;201;214;202;140;117;64;47;42;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;15;22;24;19;18;21;21;25;24;28;28;27;25;17;12;11;7;5;
MQ_03130_FV4_G (MQ248);2;2;0;1;1;3;8;24;29;25;23;24;22;25;26;31;27;26;29;20;16;11;9;6;
MQ_03130_FV4_L (MQ249);10;41;98;24;41;23;59;111;86;72;54;57;108;66;60;191;70;75;49;55;33;20;14;48;
MQ_08020_FV1_G (MQ25);90;72;52;53;79;173;441;728;699;607;676;686;733;721;699;764;715;699;660;580;433;392;318;252;
MQ_03130_FV4_R (MQ250);5;5;1;3;2;10;25;72;86;74;68;72;66;74;77;92;80;79;85;59;49;33;26;17;
MQ_03150_FV1_G (MQ251);44;27;7;26;45;189;760;1176;1166;889;868;801;882;861;950;1068;1172;1129;1060;721;549;380;252;190;
MQ_06161_FV1_R (MQ252);9;6;0;4;9;42;156;312;314;245;193;213;266;304;302;366;456;364;330;172;136;89;85;52;
MQ_08070_FV1_G (MQ253);60;46;26;19;36;93;330;643;657;616;711;775;915;1010;1053;1169;1531;1530;1254;870;662;475;334;230;
MQ_03150_FV1_L (MQ254);3;2;0;3;3;17;84;157;201;156;140;123;109;141;107;110;154;119;116;76;45;40;33;12;
MQ_03150_FV1_R (MQ255);2;1;0;1;1;6;19;36;37;26;23;24;25;23;26;29;33;32;30;20;17;10;7;6;
MQ_08070_FV2_R (MQ256);1;2;1;0;0;2;18;37;33;23;29;16;17;25;26;32;26;35;20;17;15;15;11;7;
MQ_08070_FV2_L (MQ257);0;0;1;2;4;3;8;28;31;30;20;32;31;32;23;44;74;64;31;18;18;9;5;5;
MQ_03150_FV2_G (MQ258);176;224;223;167;186;132;198;233;277;150;160;195;161;201;181;239;253;221;196;170;114;207;198;219;
MQ_03150_FV2_L (MQ259);247;197;169;231;221;266;464;352;314;374;277;318;364;344;460;370;219;347;340;303;343;268;429;195;
MQ_08052_FV1_G (MQ26);52;39;27;28;52;179;531;1105;1057;703;696;686;821;888;882;946;1101;1089;865;615;455;390;293;185;
MQ_08070_FV3_G (MQ260);35;30;16;27;98;329;1140;1913;1682;1018;878;844;832;843;807;934;984;864;829;585;380;228;192;134;
MQ_03150_FV2_R (MQ261);76;96;96;72;80;56;85;100;119;64;68;84;69;86;77;103;108;95;84;73;49;89;85;94;
MQ_08070_FV3_L (MQ262);0;0;0;2;1;5;14;58;50;22;33;40;32;32;28;35;42;28;30;18;20;12;3;4;
MQ_03150_FV3_G (MQ263);40;22;13;19;31;113;439;830;840;632;559;587;619;755;744;919;937;912;805;540;376;255;157;107;
MQ_03150_FV3_L (MQ264);55;28;18;31;45;136;349;527;527;472;453;468;509;567;558;639;658;630;585;438;350;257;179;124;
MQ_03150_FV3_R (MQ265);2;1;0;1;2;3;12;29;38;26;24;26;26;33;30;40;43;43;37;24;16;9;6;5;
