Name  /  Date: 2015_10_11;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV1_R (MQ1043);10;8;5;5;4;3;3;5;6;7;15;15;24;19;21;22;23;29;27;23;20;14;9;5;
MQ_03250_FV1_G (MQ1044);59;43;30;27;24;16;15;26;31;39;82;85;136;108;119;127;128;167;151;132;113;77;52;31;
MQ_03250_FV1_L (MQ1045);21;23;15;19;10;11;15;19;19;27;38;37;62;48;60;53;54;60;60;64;50;35;27;14;
MQ_03250_FV2_R (MQ1046);15;8;9;5;7;6;7;6;7;17;23;26;31;38;43;41;45;52;45;35;27;17;10;8;
MQ_03250_FV2_G (MQ1047);112;59;64;37;46;40;46;44;48;124;168;188;226;275;311;301;332;381;328;255;196;122;73;55;
MQ_03250_FV2_L (MQ1048);46;33;11;14;12;16;20;16;27;57;79;139;124;139;156;145;158;163;147;143;84;69;50;19;
MQ_03250_FV3_R (MQ1049);19;16;12;8;9;9;12;8;18;37;49;48;56;63;71;69;71;84;87;60;52;25;14;8;
MQ_03250_FV3_G (MQ105);57;48;36;24;28;28;35;25;54;110;147;144;168;188;213;208;212;252;261;180;156;76;41;24;
MQ_03250_FV3_L (MQ1050);30;21;32;27;21;12;9;17;19;42;39;74;62;68;80;97;93;92;88;78;51;41;35;5;
MQ_03250_FV4_R (MQ1051);35;29;18;18;14;12;9;8;11;23;37;48;58;59;67;74;68;77;67;61;50;31;29;9;
MQ_03250_FV4_G (MQ1052);142;115;73;73;57;49;38;32;45;92;148;194;232;234;270;296;274;309;266;242;202;122;116;35;
MQ_03250_FV4_L (MQ1053);6;10;6;8;6;8;3;5;4;4;17;16;16;22;22;18;23;29;22;13;18;13;8;7;
MQ_03030_FV1_R (MQ1054);4;2;3;4;0;0;2;7;16;56;93;87;94;99;116;97;54;52;22;15;20;8;5;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;2;3;2;1;1;0;0;0;0;
MQ_03030_FV2_L (MQ1056);5;3;1;2;2;1;1;4;6;14;21;27;21;20;30;33;37;32;10;7;4;3;3;3;
MQ_03030_FV2_R (MQ1057);3;2;1;2;2;1;1;3;4;9;15;19;14;14;21;23;25;22;7;5;3;2;2;2;
MQ_03030_FV3_G (MQ1058);55;53;24;17;23;51;41;50;67;147;217;258;327;332;399;404;344;318;336;266;228;138;89;61;
MQ_03030_FV3_L (MQ1059);5;7;5;4;2;3;5;8;22;43;110;85;106;84;112;71;59;43;46;52;32;33;10;3;
MQ_03080_FV4_R (MQ106);3;2;6;1;0;3;3;3;7;7;25;18;24;27;24;30;23;34;31;31;16;16;10;11;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;1;1;1;2;3;4;5;5;6;6;5;5;5;4;4;2;1;1;
MQ_03030_FV4_G (MQ1061);1;1;1;1;1;0;1;1;2;3;5;8;12;10;11;13;13;10;9;4;2;2;1;1;
MQ_03030_FV4_L (MQ1062);8;6;4;4;3;2;6;4;13;22;34;55;78;70;71;90;90;67;63;28;15;11;7;4;
MQ_03030_FV4_R (MQ1063);8;6;4;4;3;2;6;4;13;22;34;55;78;70;71;90;90;67;63;28;15;11;7;4;
MQ_03120_FV1_G (MQ107);181;139;107;98;59;99;109;107;162;265;386;492;602;622;738;640;626;679;653;527;428;276;213;121;
MQ_03020_FV2_R (MQ108);9;8;2;3;8;2;6;10;9;20;31;33;40;42;63;46;57;39;43;51;25;15;11;6;
MQ_03120_FV1_R (MQ109);3;2;2;1;1;1;2;2;2;3;5;6;7;7;8;7;7;7;7;6;5;4;3;2;
MQ_08050_FV2_L (MQ11);17;15;7;8;14;18;12;14;28;18;33;76;95;99;81;110;75;60;39;35;31;21;12;7;
MQ_03120_FV2_L (MQ110);2;4;0;1;0;2;1;9;5;9;14;20;15;18;12;24;26;42;15;8;8;11;5;3;
MQ_03120_FV2_R (MQ111);3;4;0;0;0;0;9;5;2;5;9;10;4;8;78;12;21;21;15;19;15;19;0;0;
MQ_06160_FV3_L (MQ112);5;3;1;0;2;3;3;3;3;13;24;23;34;27;48;40;47;45;39;28;17;11;10;3;
MQ_03120_FV3_G (MQ113);155;110;66;53;43;84;93;99;106;237;356;460;534;559;769;720;609;774;687;624;423;295;182;105;
MQ_03020_FV2_G (MQ114);19;20;12;6;13;3;14;15;22;41;63;67;63;95;98;106;113;98;83;71;40;30;26;12;
MQ_03120_FV3_L (MQ115);3;2;0;4;0;10;5;2;8;8;11;11;21;22;33;29;21;31;20;19;29;11;5;2;
MQ_03140_FV1_G (MQ116);131;97;53;38;32;64;79;88;89;215;328;428;518;540;705;669;574;734;644;589;396;275;162;94;
MQ_03140_FV1_L (MQ117);3;0;0;0;1;0;2;6;5;6;10;13;19;19;17;17;16;19;25;14;9;7;6;2;
MQ_03140_FV1_R (MQ118);4;3;2;2;1;2;2;3;3;7;9;10;13;14;18;18;15;19;17;15;11;8;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);142;121;85;83;99;92;62;71;52;77;118;124;174;180;211;180;208;208;200;222;189;127;115;67;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;0;1;2;5;4;7;10;8;9;9;12;11;14;13;6;2;2;4;1;
MQ_08040_FV1_L (MQ121);71;53;26;38;22;21;14;14;10;7;20;26;39;22;61;41;39;49;46;48;32;20;48;14;
MQ_03140_FV2_R (MQ122);1;1;1;1;1;0;1;2;8;6;11;16;13;14;15;20;17;22;20;10;4;3;6;1;
MQ_08040_FV1_G (MQ123);200;183;118;87;93;76;62;55;53;93;148;182;239;234;370;302;279;337;229;233;232;149;164;75;
MQ_03140_FV3_G (MQ124);168;134;107;79;53;93;114;101;144;231;362;481;554;605;724;647;632;683;690;521;425;261;200;107;
MQ_03140_FV3_L (MQ125);4;4;3;1;3;2;3;5;7;5;9;8;17;17;15;19;23;27;21;15;11;6;5;2;
MQ_03140_FV3_R (MQ126);4;4;3;2;1;2;3;3;3;5;7;10;11;12;14;13;12;13;13;11;8;6;4;3;
MQ_08040_FV1_R (MQ127);143;86;55;48;53;43;31;26;20;24;58;69;72;74;102;77;96;134;100;81;73;52;46;20;
MQ_08040_FV2_R (MQ128);64;19;4;9;7;5;7;14;6;18;25;41;39;38;55;38;51;53;32;49;18;14;12;6;
MQ_08040_FV2_L (MQ129);9;6;10;9;3;6;9;5;10;16;36;53;67;56;73;56;58;69;49;40;30;19;12;8;
MQ_08050_FV3_G (MQ13);169;122;85;71;54;68;66;80;130;281;344;426;476;514;581;550;503;544;448;426;268;158;104;78;
MQ_03140_FV4_G (MQ130);2;3;1;1;5;1;1;0;2;3;7;11;12;20;14;22;13;9;17;8;8;2;3;2;
MQ_03140_FV4_L (MQ131);1;5;1;1;0;2;3;6;9;19;18;22;21;27;31;30;22;26;38;21;13;13;6;6;
MQ_03160_FV1_G (MQ132);136;98;58;47;44;81;77;95;114;248;362;466;525;549;669;638;597;754;618;561;365;253;144;71;
MQ_03160_FV1_L (MQ133);26;35;28;8;14;17;18;18;18;40;72;85;113;129;162;169;146;142;127;139;98;63;51;33;
MQ_03160_FV1_R (MQ134);13;8;6;5;5;8;8;9;10;20;29;34;39;40;48;45;48;55;46;39;28;21;13;6;
MQ_03160_FV2_G (MQ135);48;48;47;31;35;55;42;50;63;99;154;164;175;178;208;227;190;212;230;167;137;80;66;33;
MQ_03160_FV2_L (MQ136);5;1;2;0;0;1;1;3;2;5;8;9;9;18;27;18;15;13;11;11;5;5;1;0;
MQ_08040_FV3_L (MQ137);45;46;30;19;14;29;29;49;83;133;212;235;256;293;304;285;247;237;205;176;118;78;47;35;
MQ_03160_FV3_G (MQ138);143;111;72;54;38;61;74;53;99;183;258;354;398;431;539;474;456;495;494;364;309;182;125;81;
MQ_08040_FV3_R (MQ139);7;10;4;4;0;6;8;9;10;29;25;69;69;83;76;77;56;61;39;33;23;21;15;7;
MQ_03070_FV1_L (MQ14);2;0;1;1;0;2;1;1;6;1;11;9;7;10;12;14;13;15;18;7;8;16;10;5;
MQ_08040_FV3_G (MQ140);140;96;61;60;62;49;50;48;78;151;158;236;278;249;325;329;288;337;260;278;178;91;63;49;
MQ_03160_FV3_L (MQ141);2;1;4;0;0;2;3;0;5;3;7;10;8;7;9;12;10;20;13;10;11;5;4;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;1;2;2;2;3;2;2;3;3;2;1;1;0;0;
MQ_03160_FV4_G (MQ143);44;31;15;9;18;15;22;18;15;32;42;60;62;90;80;93;98;95;103;85;74;51;36;31;
MQ_03160_FV4_L (MQ144);123;95;69;54;42;48;60;56;56;103;127;159;195;230;255;247;225;227;265;226;188;150;104;74;
MQ_03171_FV1_G (MQ145);116;96;51;33;28;57;62;64;97;218;306;402;478;481;586;513;467;606;487;466;301;215;119;61;
MQ_08040_FV4_R (MQ146);55;40;28;23;17;33;25;28;40;61;118;204;223;236;257;268;230;288;232;213;178;94;83;40;
MQ_08040_FV4_L (MQ147);71;53;20;18;18;17;27;22;19;37;47;63;76;91;97;79;95;122;105;92;81;40;24;22;
MQ_08040_FV6_R (MQ148);9;6;2;4;2;1;3;6;7;19;15;35;19;15;31;26;18;25;25;25;15;13;6;5;
MQ_03171_FV1_L (MQ149);0;0;1;0;0;2;1;0;0;6;4;5;5;5;5;2;8;9;3;5;7;2;2;1;
MQ_03290_FV4_G (MQ15);71;83;65;54;52;48;20;27;31;63;87;111;141;158;162;181;202;211;217;156;122;106;72;24;
MQ_03171_FV3_G (MQ151);141;110;73;51;45;54;57;55;86;173;244;357;394;418;530;487;483;537;517;368;317;184;133;71;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;0;1;1;2;2;2;3;2;2;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);132;113;69;57;43;38;44;42;54;137;173;265;298;307;393;366;333;390;402;312;260;146;109;47;
MQ_03180_FV1_L (MQ154);5;4;1;1;0;0;1;2;1;8;16;16;19;16;24;26;15;31;43;23;19;5;4;5;
MQ_03180_FV1_R (MQ155);12;10;6;5;3;3;4;4;4;10;13;20;22;23;27;23;22;27;27;22;19;12;9;4;
MQ_03180_FV2_G (MQ156);31;31;17;17;8;8;6;5;14;38;80;91;114;106;102;116;102;101;107;100;70;52;41;15;
MQ_03180_FV2_L (MQ157);6;1;2;2;0;1;0;3;4;4;6;12;16;15;19;9;12;14;17;8;8;2;7;4;
MQ_03180_FV2_R (MQ158);3;4;2;1;1;1;1;0;2;4;10;14;14;14;16;16;14;13;16;13;8;7;6;2;
MQ_03180_FV3_G (MQ159);79;59;32;17;19;47;41;35;57;137;188;247;267;282;375;301;261;379;283;288;169;141;77;34;
MQ_03290_FV4_L (MQ16);87;53;53;34;26;18;27;25;34;70;108;130;138;146;208;166;169;197;171;146;98;68;63;27;
MQ_03180_FV3_L (MQ160);35;29;17;12;7;6;19;28;38;69;120;146;214;224;218;218;197;212;203;175;131;77;36;26;
MQ_03180_FV3_R (MQ161);2;2;1;1;1;1;1;1;2;4;6;6;8;8;10;8;8;10;8;8;5;4;2;1;
MQ_03180_FV4_G (MQ162);20;12;15;8;7;2;7;7;10;44;41;47;53;69;71;80;96;105;84;67;42;24;17;11;
MQ_08041_FV1_G (MQ163);332;272;166;154;150;114;84;75;59;113;191;235;301;286;415;339;330;409;316;325;297;199;239;100;
MQ_03180_FV4_L (MQ164);14;10;7;9;3;3;3;12;12;22;33;33;38;50;47;56;65;77;62;42;29;23;17;9;
MQ_08041_FV1_L (MQ165);30;8;5;2;7;6;5;8;7;10;12;16;13;9;21;14;18;19;12;9;7;5;4;3;
MQ_08041_FV1_R (MQ166);20;16;8;7;11;8;3;0;4;4;6;8;8;11;10;15;14;12;15;15;9;16;10;6;
MQ_03180_FV4_R (MQ167);33;22;13;12;8;15;22;14;36;58;98;135;152;164;198;180;195;212;205;132;106;66;46;30;
MQ_03021_FV1_G (MQ168);63;65;34;24;30;58;53;63;95;192;331;346;437;428;514;488;421;365;395;323;274;177;105;70;
MQ_08041_FV2_L (MQ169);22;5;4;3;5;5;6;17;10;4;8;24;17;18;25;17;29;21;23;12;15;3;5;3;
MQ_03070_FV1_R (MQ17);19;7;5;9;4;26;32;15;12;28;61;58;90;78;107;90;77;74;76;64;39;28;19;11;
MQ_05010_FV1_L (MQ170);60;55;58;35;39;56;45;53;63;110;194;196;200;211;264;276;239;242;289;192;145;84;77;39;
MQ_05010_FV1_R (MQ171);0;3;1;1;0;3;0;2;3;8;14;12;12;10;20;13;6;13;11;11;1;2;1;3;
MQ_08041_FV3_G (MQ172);253;162;78;88;87;70;66;61;91;196;205;303;360;344;416;394;393;447;378;395;269;139;97;75;
MQ_05010_FV2_G (MQ173);35;40;19;12;25;21;24;23;23;33;52;62;82;112;119;109;121;117;111;56;74;42;37;31;
MQ_08041_FV3_L (MQ174);3;5;5;2;0;0;2;3;1;1;7;7;9;9;6;10;5;8;9;3;5;4;3;1;
MQ_08041_FV3_R (MQ175);12;3;3;2;6;0;14;16;12;11;19;21;22;31;28;23;23;22;13;14;7;7;3;3;
MQ_05010_FV2_R (MQ176);59;56;43;18;25;35;39;30;31;64;100;131;161;186;212;232;224;211;200;204;152;106;82;62;
MQ_03021_FV3_G (MQ177);90;63;30;25;31;45;69;54;102;173;268;326;433;468;552;606;603;687;497;387;257;211;105;74;
MQ_08041_FV4_L (MQ178);3;1;1;1;0;1;1;0;0;3;1;1;2;5;7;5;5;1;5;3;4;3;1;0;
MQ_05010_FV3_G (MQ179);1;6;1;0;3;3;4;6;11;15;18;24;29;34;61;44;32;33;30;26;16;13;5;1;
MQ_03070_FV2_G (MQ18);59;23;24;34;34;22;18;14;18;41;68;76;94;105;120;109;116;110;144;99;79;60;67;29;
MQ_03020_FV3_L (MQ180);3;1;1;1;3;2;1;3;3;8;17;20;25;28;31;37;20;24;24;21;22;12;7;6;
MQ_05010_FV3_L (MQ181);1;2;0;0;1;1;1;2;3;4;10;7;7;8;18;15;13;17;14;8;8;5;4;2;
MQ_16130_FV1_G (MQ182);0;2;1;0;0;4;5;2;5;4;10;10;11;13;14;17;11;12;12;9;10;5;1;1;
MQ_03020_FV3_G (MQ183);50;36;25;16;20;40;37;42;70;140;259;297;355;316;398;386;289;271;314;270;219;147;76;46;
MQ_16130_FV1_L (MQ184);5;5;6;2;4;7;12;2;12;5;12;26;21;29;32;32;16;24;24;25;16;12;4;8;
MQ_16130_FV1_R (MQ185);2;4;0;1;1;0;0;1;0;6;6;5;4;7;6;7;5;7;4;9;5;3;3;0;
MQ_16130_FV2_G (MQ186);78;55;33;44;42;24;40;28;29;77;111;146;206;217;255;210;231;234;249;201;159;120;103;51;
MQ_16130_FV2_L (MQ187);31;13;10;19;24;68;38;21;32;59;112;109;140;136;163;155;139;126;135;96;74;44;38;16;
MQ_16130_FV2_R (MQ188);6;4;4;1;2;2;3;1;2;6;7;3;17;14;15;20;18;18;19;10;17;10;6;6;
MQ_16130_FV3_G (MQ189);0;3;0;1;0;2;13;3;9;5;8;12;10;18;29;15;15;11;15;9;8;5;0;2;
MQ_03290_FV5_R (MQ19);38;26;10;15;11;7;7;6;1;8;16;25;19;25;43;34;46;40;33;25;27;19;33;3;
MQ_16130_FV3_L (MQ190);0;0;0;0;1;1;6;0;2;1;7;12;9;9;3;10;7;9;6;4;1;3;1;1;
MQ_16130_FV3_R (MQ191);44;19;19;14;14;37;43;32;33;71;82;120;139;196;184;191;211;223;225;170;76;74;34;23;
MQ_16130_FV4_G (MQ192);60;40;31;36;39;23;19;23;65;85;148;175;181;226;269;262;255;262;255;182;123;89;66;25;
MQ_16130_FV4_L (MQ193);3;0;0;0;0;0;0;1;1;1;1;3;1;3;3;4;5;4;3;5;2;4;4;0;
MQ_16130_FV4_R (MQ194);1;1;1;0;0;4;3;2;1;3;16;9;11;13;14;13;14;11;8;14;4;2;4;0;
MQ_03040_FV1_G (MQ195);71;48;32;17;24;37;58;56;96;185;289;322;416;460;558;520;412;485;392;349;223;172;93;61;
MQ_03040_FV1_L (MQ196);1;2;0;0;0;2;4;2;1;7;5;8;6;8;13;11;6;9;7;10;8;1;2;1;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);1;0;0;1;0;1;2;1;2;5;10;9;9;8;12;12;10;11;7;5;6;3;2;1;
MQ_03040_FV2_L (MQ199);1;0;0;1;0;1;2;1;2;5;10;9;9;8;12;12;10;11;7;5;6;3;2;1;
MQ_03070_FV1_G (MQ2);41;35;19;9;16;40;30;40;61;130;204;241;289;327;359;339;241;289;229;204;152;107;57;41;
MQ_03070_FV2_L (MQ20);6;2;3;0;0;6;3;9;7;13;18;18;33;33;39;32;28;26;36;17;19;12;11;4;
MQ_03040_FV2_R (MQ202);1;0;0;1;0;1;2;1;2;5;10;9;9;8;12;12;10;11;7;5;6;3;2;1;
MQ_03040_FV3_G (MQ205);55;57;26;21;27;51;42;54;66;157;248;302;386;385;454;493;463;522;411;274;232;133;95;59;
MQ_03040_FV3_L (MQ206);;;;;;;;;;;;;;;;;;2;0;0;0;0;0;0;
MQ_03040_FV3_R (MQ207);4;4;2;2;1;2;3;3;4;9;14;16;17;18;22;25;23;25;19;14;12;9;6;3;
MQ_03020_FV4_G (MQ21);18;19;14;11;7;2;8;7;17;35;60;56;61;74;93;93;104;121;86;51;32;26;17;12;
MQ_08060_FV1_R (MQ210);10;12;3;4;8;8;5;5;4;7;13;20;15;19;24;28;32;29;23;14;12;8;10;7;
MQ_03040_FV4_G (MQ211);0;1;1;0;0;0;0;0;0;1;0;2;1;2;1;1;0;2;1;0;0;0;0;0;
MQ_08060_FV1_G (MQ212);171;164;113;77;60;65;54;60;62;129;187;277;392;373;519;468;427;555;431;404;354;215;202;91;
MQ_03040_FV4_L (MQ213);0;1;1;0;0;0;0;0;0;1;0;2;1;2;1;1;0;2;1;0;0;0;0;0;
MQ_08060_FV1_L (MQ214);9;2;2;1;0;0;0;1;0;1;6;21;24;24;24;20;9;23;19;16;6;6;4;1;
MQ_03040_FV4_R (MQ215);0;1;1;0;0;0;0;0;0;1;0;2;1;2;1;1;0;2;1;0;0;0;0;0;
MQ_03050_FV1_G (MQ216);77;51;34;14;32;68;58;64;98;194;289;327;403;476;532;523;398;456;405;356;243;179;102;66;
MQ_03050_FV1_L (MQ217);10;13;11;8;8;10;11;12;27;42;76;106;84;110;126;118;89;102;84;51;40;23;20;12;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;1;1;1;3;3;4;7;7;8;9;8;8;7;7;6;4;3;1;
MQ_08060_FV2_G (MQ219);9;8;4;2;2;3;3;4;6;22;23;43;36;40;53;49;38;53;32;25;19;12;10;4;
MQ_03020_FV4_R (MQ22);6;6;5;4;2;1;3;2;6;12;20;19;20;25;31;31;35;40;29;17;11;9;6;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);9;6;3;0;3;18;9;8;10;11;24;26;36;37;37;62;35;27;40;27;23;11;6;6;
MQ_03050_FV2_G (MQ222);21;19;14;13;11;9;14;7;18;38;33;36;62;62;71;68;60;77;60;49;51;26;22;15;
MQ_03050_FV2_L (MQ223);8;7;5;4;1;3;2;3;9;12;26;32;47;43;58;55;44;47;26;20;21;6;10;5;
MQ_08060_FV3_R (MQ224);10;8;7;5;3;4;6;8;8;32;37;59;52;54;59;69;44;58;56;40;23;16;7;4;
MQ_08060_FV3_G (MQ225);137;104;74;69;49;60;62;74;127;255;344;390;421;477;523;474;452;484;425;387;236;130;101;74;
MQ_03050_FV2_R (MQ226);32;24;15;19;11;17;12;7;22;31;43;66;71;97;102;92;116;120;91;67;51;40;38;14;
MQ_08060_FV3_L (MQ227);19;13;12;4;6;13;9;20;28;54;68;84;75;74;83;76;84;91;70;68;41;18;23;16;
MQ_03050_FV3_G (MQ228);105;54;61;19;32;44;184;45;228;122;279;254;352;390;381;516;410;514;423;323;372;120;145;58;
MQ_03050_FV3_L (MQ229);19;170;222;0;279;59;190;7;1037;38;633;82;24;87;34;55;22;13;26;78;80;10;484;31;
MQ_03020_FV3_R (MQ23);2;2;1;1;1;2;2;2;4;7;12;13;16;13;16;17;13;12;13;12;10;7;4;2;
MQ_03050_FV3_R (MQ230);3;5;1;2;2;1;0;4;7;17;37;36;38;39;47;75;59;50;38;23;15;9;5;3;
MQ_03050_FV4_G (MQ231);19;13;7;4;5;7;15;8;18;24;44;43;38;51;72;57;79;77;74;50;32;30;13;12;
MQ_03050_FV4_L (MQ232);14;6;1;1;1;4;12;6;5;7;19;26;20;32;45;34;52;47;45;23;21;19;5;5;
MQ_03060_FV1_G (MQ233);91;69;47;29;47;85;81;79;139;258;406;475;527;613;706;688;529;617;529;445;309;216;122;82;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);13;10;7;6;10;2;4;6;10;29;46;152;220;390;87;80;56;66;77;43;39;16;10;1;
MQ_03060_FV2_G (MQ236);110;97;47;43;43;81;72;64;97;174;270;382;474;526;601;595;644;709;556;380;321;202;154;99;
