Name  /  Date: 2015_02_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV11L (MQ1038);3;3;0;5;3;18;24;67;67;28;20;25;51;43;68;73;78;76;72;42;34;15;20;7;
MQ_09060_FV2_L (MQ1039);2;2;0;0;2;14;53;171;112;0;2;88;183;203;212;237;247;180;164;163;84;63;38;15;
MQ_03023_FV1_G (MQ104);21;7;12;4;18;66;262;684;640;427;393;440;472;510;613;628;802;638;513;333;205;180;171;52;
MQ_09060_FV2_R (MQ1040);0;0;0;0;1;3;11;35;23;0;0;18;38;42;43;48;50;37;34;34;17;13;8;3;
MQ_09060_FV3_G (MQ1041);18;18;9;10;34;127;358;527;539;63;5;196;361;338;397;400;312;366;423;320;187;128;109;55;
MQ_09060_FV3_R (MQ1042);5;1;6;2;11;69;224;394;268;3;0;78;124;142;142;174;197;218;165;125;73;32;35;20;
MQ_03250_FV1_R (MQ1043);2;2;1;0;0;4;14;35;24;16;18;21;33;38;39;42;43;43;40;30;22;17;15;7;
MQ_03250_FV1_G (MQ1044);13;9;4;2;3;22;78;201;139;92;100;118;184;213;222;239;245;242;227;170;126;98;88;37;
MQ_03250_FV1_L (MQ1045);8;4;2;1;10;11;21;47;55;76;105;85;72;50;75;80;75;81;83;72;49;43;25;24;
MQ_03250_FV2_R (MQ1046);2;2;2;2;6;14;39;64;70;80;84;74;71;75;71;74;81;73;70;55;27;21;19;8;
MQ_03250_FV2_G (MQ1047);12;15;18;11;41;104;282;472;512;590;618;539;517;549;524;546;598;535;514;405;199;154;135;54;
MQ_03250_FV2_L (MQ1048);14;8;7;6;4;45;116;133;139;63;1;85;190;171;167;198;236;199;193;158;99;71;80;30;
MQ_03250_FV3_R (MQ1049);4;3;1;2;8;25;76;99;108;29;19;50;81;71;80;85;78;86;82;65;41;27;23;14;
MQ_03250_FV3_G (MQ105);11;10;3;5;23;74;229;298;323;88;58;149;243;212;239;256;233;257;245;194;124;80;68;41;
MQ_03250_FV3_L (MQ1050);7;2;1;1;5;28;49;130;139;66;34;68;95;88;104;103;95;100;108;110;51;36;35;9;
MQ_03250_FV4_R (MQ1051);8;4;2;3;5;19;49;102;94;87;86;86;79;97;104;104;105;121;122;91;76;60;63;26;
MQ_03250_FV4_G (MQ1052);32;14;9;13;18;74;194;407;375;346;344;343;317;386;415;415;421;485;487;366;302;242;253;105;
MQ_03250_FV4_L (MQ1053);3;3;3;0;0;3;14;33;52;51;40;53;33;35;49;42;56;71;50;39;19;19;18;5;
MQ_03030_FV1_R (MQ1054);1;0;1;0;0;5;11;52;43;51;42;38;42;62;50;73;67;58;49;41;14;6;11;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;1;1;1;2;2;1;2;2;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;0;2;0;1;1;3;13;37;16;12;12;20;24;17;31;26;20;17;13;10;10;14;7;
MQ_03030_FV2_R (MQ1057);1;0;1;0;0;1;2;9;25;11;8;8;14;17;12;21;18;14;12;9;7;7;9;5;
MQ_03030_FV3_G (MQ1058);49;27;18;22;69;229;859;1585;1630;1312;1079;1030;1067;1067;1099;1149;1474;1502;1191;813;534;387;429;211;
MQ_03030_FV3_L (MQ1059);4;1;1;0;3;10;31;90;106;61;48;66;82;79;67;85;82;91;98;80;43;29;25;10;
MQ_03080_FV4_R (MQ106);3;1;1;0;1;4;42;144;162;84;57;35;50;52;56;57;74;55;55;54;30;26;19;8;
MQ_03030_FV3_R (MQ1060);0;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;3;5;16;11;5;9;8;9;8;12;12;12;12;11;10;5;6;6;1;
MQ_03030_FV4_L (MQ1062);4;4;3;0;7;20;35;107;72;37;58;55;62;55;78;80;79;81;72;70;35;42;39;7;
MQ_03030_FV4_R (MQ1063);4;4;3;0;7;20;35;107;72;37;58;55;62;55;78;80;79;81;72;70;35;42;39;7;
MQ_03120_FV1_G (MQ107);55;36;26;31;70;216;577;974;967;812;758;846;931;1019;969;1317;1192;1154;974;801;493;349;329;161;
MQ_03020_FV2_R (MQ108);2;0;0;1;2;6;34;81;45;54;51;58;64;76;60;76;78;90;67;72;36;40;74;16;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;9;8;8;9;10;10;10;13;11;12;10;9;6;5;4;2;
MQ_08050_FV2_L (MQ11);24;23;11;25;38;79;155;242;299;331;409;354;506;523;555;533;660;621;439;233;154;77;40;16;
MQ_03120_FV2_L (MQ110);0;0;1;3;2;25;10;25;22;35;29;31;38;33;46;41;41;31;21;22;8;9;3;3;
MQ_03120_FV2_R (MQ111);0;0;0;0;1;9;5;19;8;14;18;19;20;30;35;29;30;25;101;16;9;8;0;1;
MQ_06160_FV3_L (MQ112);1;0;0;1;2;5;17;51;54;55;52;56;64;66;61;80;95;92;89;51;23;14;6;7;
MQ_03120_FV3_G (MQ113);40;27;23;28;55;188;758;1346;1273;926;840;842;836;918;973;1073;1113;1140;1031;769;508;360;330;154;
MQ_03020_FV2_G (MQ114);5;3;0;3;5;9;47;138;107;81;87;97;115;122;122;154;171;157;138;114;63;72;85;23;
MQ_03120_FV3_L (MQ115);0;0;3;1;0;13;73;94;68;35;50;46;65;45;62;80;53;53;45;36;24;10;5;6;
MQ_03140_FV1_G (MQ116);38;19;19;20;39;162;670;1170;1128;815;745;782;788;846;906;1008;1089;1042;959;692;452;347;334;127;
MQ_03140_FV1_L (MQ117);1;0;0;0;2;3;5;28;33;33;21;21;34;27;24;32;28;41;34;33;20;7;12;5;
MQ_03140_FV1_R (MQ118);1;0;1;1;1;4;15;27;28;20;18;18;18;19;20;24;25;25;22;17;12;9;9;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);28;17;9;9;21;47;133;212;200;165;183;180;196;213;223;221;203;227;209;181;145;115;105;49;
MQ_03140_FV2_L (MQ120);1;0;0;0;3;1;9;27;21;14;10;18;15;21;16;22;18;18;13;14;6;6;4;1;
MQ_08040_FV1_L (MQ121);7;5;1;1;4;7;16;45;38;55;78;60;69;47;65;106;150;106;116;98;99;119;172;23;
MQ_03140_FV2_R (MQ122);1;1;0;0;5;2;14;42;33;22;17;28;24;34;26;35;28;29;21;21;9;9;6;1;
MQ_08040_FV1_G (MQ123);41;23;21;22;38;99;254;423;489;420;461;485;523;490;478;515;594;558;497;384;287;316;333;121;
MQ_03140_FV3_G (MQ124);54;23;20;24;66;196;542;915;910;776;712;807;854;948;938;1227;1142;1138;1011;774;467;332;286;136;
MQ_03140_FV3_L (MQ125);0;0;0;1;0;2;6;2;14;12;18;15;14;21;24;21;18;32;34;22;14;9;11;5;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;4;11;16;15;13;12;14;15;17;17;21;20;21;17;14;9;6;6;3;
MQ_08040_FV1_R (MQ127);12;6;1;3;6;25;79;174;151;190;181;148;192;198;221;263;301;308;267;248;187;202;306;46;
MQ_08040_FV2_R (MQ128);0;0;0;1;3;21;81;86;66;140;146;132;118;150;114;115;110;99;99;71;31;14;10;7;
MQ_08040_FV2_L (MQ129);10;11;3;18;22;65;167;231;205;156;180;160;158;137;167;173;169;148;104;82;40;26;19;5;
MQ_08050_FV3_G (MQ13);43;25;17;14;91;232;777;1383;1308;942;780;716;805;786;848;944;1120;1221;741;531;274;219;167;85;
MQ_03140_FV4_G (MQ130);1;0;0;0;0;5;8;52;33;8;12;21;15;44;17;32;27;27;21;16;6;8;11;3;
MQ_03140_FV4_L (MQ131);0;1;2;1;3;8;31;54;58;42;41;41;52;35;41;39;32;39;35;31;20;11;6;3;
MQ_08040_FV3_L (MQ137);35;21;15;19;52;168;423;801;718;512;405;369;486;458;578;613;814;768;482;309;159;122;101;35;
MQ_08040_FV3_R (MQ139);7;8;5;6;11;37;92;164;143;137;159;139;162;193;208;241;269;292;144;108;67;43;31;7;
MQ_03070_FV1_L (MQ14);0;1;1;0;2;1;33;35;47;29;45;40;38;32;38;56;53;45;40;19;14;9;10;1;
MQ_08040_FV3_G (MQ140);26;17;9;19;60;124;441;691;740;648;683;545;604;625;581;572;618;710;499;346;216;141;85;63;
MQ_03171_FV1_G (MQ145);34;8;22;24;48;185;498;829;730;577;596;609;694;720;746;882;983;833;770;550;343;278;261;96;
MQ_08040_FV4_R (MQ146);28;17;15;29;49;121;426;755;757;435;391;379;453;498;473;492;564;542;403;291;191;147;113;72;
MQ_08040_FV4_L (MQ147);7;1;3;3;17;65;215;305;300;234;189;195;266;291;264;264;273;273;246;134;70;40;47;43;
MQ_08040_FV6_R (MQ148);1;0;0;1;4;4;16;33;20;16;16;10;8;15;12;16;18;26;15;13;8;7;4;4;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;3;0;4;15;15;4;5;11;8;12;21;13;13;10;4;3;4;1;0;
MQ_03290_FV4_G (MQ15);21;21;9;5;14;35;88;198;226;171;201;251;226;217;226;260;248;268;263;233;158;109;107;47;
MQ_03171_FV3_G (MQ151);35;19;5;19;39;161;473;639;671;514;515;499;533;573;637;637;635;643;613;538;348;265;236;112;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;3;3;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);39;17;6;16;26;113;304;424;454;327;370;355;423;443;467;490;483;520;497;415;258;234;214;94;
MQ_03180_FV1_L (MQ154);0;1;1;0;1;9;16;57;81;53;52;58;65;66;75;76;74;84;65;34;23;13;19;3;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;9;23;32;37;23;27;26;31;31;33;36;37;40;34;28;19;17;16;8;
MQ_03180_FV2_G (MQ156);11;3;4;2;2;8;48;122;119;110;164;176;190;231;204;292;302;235;225;158;104;58;67;37;
MQ_03180_FV2_L (MQ157);2;1;0;0;1;3;3;6;10;10;19;20;19;23;15;21;20;14;29;21;6;5;8;2;
MQ_03180_FV2_R (MQ158);1;1;1;0;0;2;7;12;15;17;21;21;24;28;24;44;31;26;28;22;11;7;8;4;
MQ_03180_FV3_G (MQ159);18;5;16;17;39;127;355;493;442;393;383;380;455;466;477;504;558;510;466;342;212;153;163;60;
MQ_03290_FV4_L (MQ16);7;4;5;8;16;53;130;196;208;224;237;234;237;261;233;233;235;221;201;170;96;87;54;38;
MQ_03180_FV3_L (MQ160);18;4;4;5;8;44;131;351;303;190;207;233;238;254;271;367;436;310;293;214;128;121;95;33;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;15;14;10;10;10;12;13;13;16;18;16;14;10;6;4;5;1;
MQ_03180_FV4_G (MQ162);2;4;0;1;4;19;87;245;263;151;121;118;125;127;117;147;131;157;136;84;49;22;18;19;
MQ_08041_FV1_G (MQ163);47;31;17;22;34;88;216;447;494;460;480;498;503;487;467;594;715;682;619;562;469;546;697;155;
MQ_03180_FV4_L (MQ164);3;5;0;2;3;17;32;59;54;48;49;40;51;49;52;50;50;55;55;53;31;23;18;15;
MQ_08041_FV1_L (MQ165);0;1;0;0;3;0;6;17;16;33;45;50;44;52;42;54;55;48;44;29;6;5;13;2;
MQ_08041_FV1_R (MQ166);2;0;0;1;1;8;14;15;21;15;17;19;16;18;24;25;25;32;56;46;31;42;51;6;
MQ_03180_FV4_R (MQ167);5;4;1;6;14;58;190;256;262;209;184;183;163;163;192;211;207;193;167;177;113;68;53;27;
MQ_03021_FV1_G (MQ168);31;18;12;13;45;142;490;957;930;748;616;611;656;645;644;693;856;883;721;509;328;238;252;125;
MQ_08041_FV2_L (MQ169);5;1;7;5;10;31;128;212;179;205;213;200;255;235;264;246;279;210;222;161;79;66;53;17;
MQ_03070_FV1_R (MQ17);5;2;4;3;15;67;86;125;163;117;136;124;125;143;131;155;158;126;120;100;72;41;43;17;
MQ_05010_FV1_L (MQ170);15;10;16;10;30;95;324;711;643;452;385;354;380;423;372;435;480;400;377;266;156;107;78;48;
MQ_05010_FV1_R (MQ171);0;1;1;0;1;12;148;273;293;82;56;41;48;55;53;65;65;46;42;25;12;6;3;1;
MQ_08041_FV3_G (MQ172);31;16;10;23;67;159;603;840;907;766;745;623;765;774;688;633;627;670;557;441;244;165;110;89;
MQ_05010_FV2_G (MQ173);25;10;8;4;20;73;546;575;605;374;332;324;385;433;362;432;396;416;375;253;157;149;143;75;
MQ_08041_FV3_L (MQ174);2;0;0;0;1;11;27;25;27;27;24;32;19;26;24;24;33;22;20;6;6;4;3;0;
MQ_08041_FV3_R (MQ175);3;3;2;3;13;42;120;235;210;238;224;234;216;263;242;271;293;314;232;122;71;38;36;31;
MQ_05010_FV2_R (MQ176);18;6;6;2;10;32;134;213;179;183;132;149;151;196;293;308;340;377;326;229;141;114;100;40;
MQ_03021_FV3_G (MQ177);42;15;22;9;33;143;473;1069;1028;642;602;661;752;822;961;1002;1205;969;747;582;344;296;236;94;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;1;6;10;3;16;10;9;6;11;8;11;13;11;9;7;2;5;0;
MQ_05010_FV3_G (MQ179);2;2;3;2;7;28;63;147;160;135;149;199;353;267;288;758;612;511;326;136;49;21;20;4;
MQ_03070_FV2_G (MQ18);22;10;4;6;9;36;75;166;187;137;125;158;180;175;157;226;246;214;221;154;119;94;85;37;
MQ_03020_FV3_L (MQ180);3;1;0;0;0;3;11;32;33;28;29;24;33;34;22;44;49;47;37;24;18;12;13;10;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;0;2;1;4;27;71;53;33;27;35;54;42;40;62;77;54;31;15;10;10;5;1;
MQ_03020_FV3_G (MQ183);25;8;8;9;29;101;317;594;599;538;464;405;459;421;425;465;528;564;501;333;242;167;141;86;
MQ_16130_FV1_L (MQ184);2;4;1;3;4;6;36;84;86;77;68;82;66;48;72;76;77;83;64;37;40;33;19;10;
MQ_16130_FV1_R (MQ185);1;0;1;1;2;2;5;13;16;16;19;18;27;24;20;32;32;27;28;16;6;9;2;1;
MQ_16130_FV2_G (MQ186);41;12;4;6;13;52;104;252;290;252;275;262;305;298;321;352;405;392;415;302;224;182;177;76;
MQ_16130_FV2_L (MQ187);8;5;8;8;28;114;153;277;294;282;275;255;267;258;224;238;277;252;210;117;118;76;68;28;
MQ_16130_FV2_R (MQ188);2;2;2;1;6;5;39;62;70;57;64;65;60;49;40;45;35;40;29;30;25;11;13;5;
MQ_16130_FV3_G (MQ189);3;2;1;1;0;4;48;107;96;53;41;46;44;56;61;110;88;54;40;25;16;21;8;3;
MQ_03290_FV5_R (MQ19);4;4;0;1;2;4;9;60;74;80;70;59;54;64;47;84;97;119;82;66;55;35;50;16;
MQ_16130_FV3_L (MQ190);0;0;0;0;1;0;4;8;12;13;22;19;19;25;20;19;30;14;8;5;8;5;3;2;
MQ_16130_FV3_R (MQ191);9;6;1;8;13;61;136;243;252;261;278;316;285;274;331;334;377;269;272;201;125;102;81;22;
MQ_16130_FV4_G (MQ192);18;12;7;5;18;92;224;421;457;371;310;295;329;346;338;289;328;328;326;261;178;129;112;47;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;9;32;24;11;18;18;24;11;20;13;21;17;7;5;5;2;2;2;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;5;5;22;23;29;21;22;20;24;15;11;11;16;5;8;6;1;4;2;
MQ_03040_FV1_G (MQ195);32;11;17;7;20;115;427;957;904;599;516;575;633;746;809;865;998;821;698;536;293;234;188;79;
MQ_03040_FV1_L (MQ196);0;0;0;1;12;3;17;49;61;41;32;20;23;23;24;20;16;8;11;7;4;4;3;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;2;7;14;18;13;8;8;6;10;7;13;9;9;8;6;1;1;0;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;2;3;7;16;19;25;20;26;36;25;28;33;42;34;18;11;6;4;3;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;2;3;7;16;19;25;20;26;36;25;28;33;42;34;18;11;6;4;3;2;
MQ_03070_FV1_G (MQ2);18;3;11;7;23;77;386;710;653;456;365;296;354;399;424;468;458;472;405;307;164;114;103;45;
MQ_03070_FV2_L (MQ20);2;0;0;3;0;12;22;78;84;56;44;42;50;64;57;62;112;68;51;36;14;15;11;4;
MQ_08054_FV1_R (MQ200);1;0;0;0;1;19;121;213;204;99;76;83;94;68;77;59;56;49;36;19;8;9;6;5;
MQ_08054_FV1_G (MQ201);60;29;17;26;47;110;299;625;636;545;630;649;773;834;803;970;1148;1190;977;697;445;423;422;165;
MQ_03040_FV2_R (MQ202);1;0;0;0;2;3;7;16;19;25;20;26;36;25;28;33;42;34;18;11;6;4;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;2;0;12;17;7;8;11;25;18;20;33;44;28;18;13;5;4;0;3;
MQ_08054_FV2_L (MQ204);1;1;0;0;0;5;17;36;62;63;46;68;94;67;95;105;135;170;75;29;20;16;2;4;
MQ_03040_FV3_G (MQ205);30;13;12;12;47;122;435;884;895;690;579;569;574;581;589;664;824;846;639;440;280;216;240;108;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;1;9;15;22;13;4;15;21;3;6;6;5;9;11;8;4;4;2;1;
MQ_03040_FV3_R (MQ207);1;1;0;0;2;3;12;28;30;22;17;17;15;16;17;20;26;27;18;14;9;6;7;4;
MQ_08054_FV3_G (MQ208);42;31;14;21;89;274;860;1400;1314;930;820;733;786;767;812;825;956;976;703;520;269;200;152;77;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;27;31;50;13;14;7;7;15;8;8;8;8;6;2;2;1;0;0;
MQ_03020_FV4_G (MQ21);8;6;3;2;4;12;47;193;200;132;111;104;106;109;107;110;140;149;107;93;50;34;28;11;
MQ_08060_FV1_R (MQ210);3;1;0;1;3;2;19;57;58;59;50;66;64;63;51;54;52;63;48;30;22;10;27;9;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);48;25;15;19;30;76;224;397;436;415;462;498;637;686;674;835;1021;1017;859;644;400;390;379;143;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);2;0;0;2;8;13;26;119;116;52;78;60;75;86;86;85;112;110;71;26;22;14;12;5;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);30;15;18;11;31;142;493;1052;1022;701;596;583;624;721;782;797;917;805;679;521;302;225;182;76;
MQ_03050_FV1_L (MQ217);8;8;1;4;36;44;134;322;367;257;169;164;190;174;185;173;199;175;170;138;71;45;34;20;
MQ_02010_FV3_L (MQ218);1;0;0;0;1;1;4;12;11;9;9;8;14;13;11;14;17;16;15;10;6;5;4;2;
MQ_08060_FV2_G (MQ219);1;3;1;4;4;25;63;92;110;110;93;86;90;95;101;98;137;127;81;47;26;18;24;6;
MQ_03020_FV4_R (MQ22);3;2;1;1;1;4;16;64;67;44;37;35;35;36;36;37;47;50;36;31;17;11;9;4;
MQ_08060_FV2_L (MQ220);17;7;5;6;9;23;47;93;124;99;96;106;142;161;140;183;210;200;184;112;85;124;97;34;
MQ_03050_FV1_R (MQ221);2;1;1;1;2;23;45;134;112;112;100;79;79;58;64;52;59;61;59;36;30;17;7;3;
MQ_03050_FV2_G (MQ222);3;7;1;1;4;18;47;128;93;79;111;115;154;128;163;143;151;126;118;94;68;62;41;23;
MQ_03050_FV2_L (MQ223);3;3;2;0;0;8;23;72;42;41;44;58;76;99;86;100;99;87;75;45;24;20;20;6;
MQ_08060_FV3_R (MQ224);3;2;1;1;9;25;78;238;192;104;69;86;67;102;90;106;109;119;77;71;24;17;16;5;
MQ_08060_FV3_G (MQ225);31;22;15;19;80;248;796;1293;1193;775;672;592;624;633;654;644;669;736;590;452;227;174;118;62;
MQ_03050_FV2_R (MQ226);13;4;1;1;8;15;59;109;101;102;118;138;141;157;144;152;194;193;163;112;88;67;57;25;
MQ_08060_FV3_L (MQ227);7;10;4;7;12;54;127;305;297;184;164;158;171;140;168;157;187;146;130;78;36;24;19;8;
MQ_03050_FV3_G (MQ228);30;16;11;11;32;111;368;737;756;610;530;550;551;582;586;677;855;854;636;435;273;209;229;109;
MQ_03050_FV3_L (MQ229);0;0;0;1;1;8;41;80;89;64;52;40;58;39;44;33;22;35;21;26;15;11;9;2;
MQ_03020_FV3_R (MQ23);1;0;1;1;1;4;12;21;24;22;18;16;18;17;16;18;19;21;19;14;10;7;6;5;
MQ_03050_FV3_R (MQ230);0;0;;;;;2;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;
MQ_03050_FV4_G (MQ231);1;1;3;2;5;13;35;109;136;117;120;117;117;137;134;161;142;119;85;70;49;31;25;12;
MQ_03050_FV4_L (MQ232);0;1;1;1;1;5;18;53;55;52;67;76;79;102;85;114;95;83;62;39;25;18;13;4;
MQ_03060_FV1_G (MQ233);44;20;23;12;46;193;655;1439;1448;1020;816;813;848;938;1033;1027;1203;1008;902;704;408;308;229;95;
MQ_08060_FV4_R (MQ234);12;9;7;8;8;13;45;102;147;120;140;175;207;187;234;267;378;350;229;163;112;52;55;24;
