Name  /  Date: 2016_03_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09040_FV3_G (MQ1034);48;30;22;26;20;47;71;91;178;315;410;356;332;322;291;279;266;256;262;239;158;134;108;79;
MQ_09050_FV1_G (MQ1035);100;75;37;34;33;43;60;130;180;278;345;430;481;529;516;519;492;507;543;442;316;216;230;153;
MQ_09050_FV3_G (MQ1036);74;41;29;28;30;73;99;135;286;471;523;464;447;455;434;395;401;387;414;366;263;205;150;137;
MQ_09060_FV11_G (MQ1037);93;77;32;31;30;43;60;127;188;284;342;425;476;525;509;489;471;493;506;389;305;213;223;160;
MQ_09060_FV11L (MQ1038);7;9;10;8;6;6;12;14;18;28;42;42;28;27;37;43;37;30;46;33;21;11;15;20;
MQ_09060_FV2_L (MQ1039);20;12;6;5;4;8;24;30;56;95;125;124;159;144;138;131;124;120;122;89;59;32;44;17;
MQ_03023_FV1_G (MQ104);52;28;16;6;16;37;64;131;179;229;257;337;380;421;454;409;424;418;380;252;155;151;130;69;
MQ_09060_FV2_R (MQ1040);4;3;1;1;1;2;5;6;11;20;26;25;32;29;28;27;25;25;25;18;12;7;9;4;
MQ_09060_FV3_G (MQ1041);80;40;33;33;32;82;106;149;294;477;487;466;443;464;444;407;377;420;406;352;254;191;141;134;
MQ_09060_FV3_R (MQ1042);9;7;4;5;3;28;19;69;76;106;120;115;131;141;132;140;109;121;117;95;56;31;30;20;
MQ_03250_FV1_R (MQ1043);5;5;3;2;2;5;4;7;13;17;24;31;33;36;39;36;35;35;41;32;23;15;17;13;
MQ_03250_FV1_G (MQ1044);31;28;19;12;11;26;20;41;76;95;135;173;189;205;218;207;201;198;230;181;130;85;94;71;
MQ_03250_FV1_L (MQ1045);13;14;8;9;8;9;14;20;37;37;62;66;83;66;86;63;64;73;66;57;45;35;37;18;
MQ_03250_FV2_R (MQ1046);13;9;7;6;6;8;12;17;21;36;48;49;53;51;52;49;46;44;45;43;31;25;20;17;
MQ_03250_FV2_G (MQ1047);95;66;49;46;39;59;85;121;155;261;350;356;388;374;378;361;338;321;331;315;226;187;149;128;
MQ_03250_FV2_L (MQ1048);36;29;11;13;12;13;28;49;58;133;134;179;192;204;167;214;185;189;168;166;112;83;70;51;
MQ_03250_FV3_R (MQ1049);16;9;5;6;6;14;20;27;60;95;107;95;89;95;85;76;78;75;78;69;46;34;30;25;
MQ_03250_FV3_G (MQ105);48;26;15;17;17;43;60;81;179;284;321;284;267;284;254;227;235;224;235;206;139;103;90;76;
MQ_03250_FV3_L (MQ1050);16;8;12;9;6;21;14;30;51;89;92;91;103;84;90;95;85;82;107;91;74;60;39;41;
MQ_03250_FV4_R (MQ1051);23;18;15;12;10;14;13;20;31;52;64;80;78;81;93;84;81;87;85;64;48;41;46;29;
MQ_03250_FV4_G (MQ1052);94;70;58;46;41;55;53;82;124;207;256;322;312;326;373;337;324;346;339;257;194;164;185;116;
MQ_03250_FV4_L (MQ1053);8;8;8;6;2;2;5;12;13;20;20;29;19;20;26;21;21;27;28;29;20;21;15;6;
MQ_03030_FV1_R (MQ1054);9;1;0;3;1;1;3;22;42;46;85;74;94;83;81;80;44;43;31;37;21;12;9;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;2;1;2;1;1;1;1;1;0;1;1;1;
MQ_03030_FV2_L (MQ1056);3;3;2;1;4;3;1;8;11;14;14;15;21;14;19;15;19;20;14;10;6;9;11;8;
MQ_03030_FV2_R (MQ1057);2;2;1;0;3;2;1;6;7;9;10;10;14;9;13;11;13;14;10;7;4;6;8;6;
MQ_03030_FV3_G (MQ1058);76;36;19;16;26;69;74;108;235;357;354;413;471;485;445;393;346;387;372;281;208;118;89;77;
MQ_03030_FV3_L (MQ1059);8;6;0;2;0;3;14;30;60;48;56;88;105;78;73;53;64;49;54;46;42;27;14;8;
MQ_03080_FV4_R (MQ106);7;2;2;1;1;2;4;16;21;46;37;39;56;45;37;43;41;35;25;20;18;14;25;11;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;4;5;6;6;7;8;7;6;5;6;6;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);2;1;0;0;0;1;1;2;5;7;9;9;14;10;9;11;9;13;9;5;4;2;3;1;
MQ_03030_FV4_L (MQ1062);11;5;1;2;1;4;6;15;31;46;61;60;92;66;62;72;64;90;60;33;26;15;17;9;
MQ_03030_FV4_R (MQ1063);11;5;1;2;1;4;6;15;31;46;61;60;92;66;62;72;64;90;60;33;26;15;17;9;
MQ_03120_FV1_G (MQ107);152;124;57;66;86;137;187;218;433;640;715;805;946;932;915;875;775;869;796;595;464;302;291;263;
MQ_03020_FV2_R (MQ108);10;7;1;2;1;2;9;18;21;32;32;44;46;42;40;34;52;32;51;28;23;10;12;11;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;2;3;5;7;8;8;10;10;10;9;8;9;9;7;5;4;4;3;
MQ_08050_FV2_L (MQ11);9;21;9;11;32;19;38;64;129;263;356;419;444;489;492;456;431;453;402;268;170;71;18;17;
MQ_03120_FV2_L (MQ110);4;2;1;3;0;2;11;14;16;16;27;31;28;18;23;29;20;37;13;13;18;9;5;6;
MQ_03120_FV2_R (MQ111);2;43;;5;0;0;2;6;9;10;16;17;15;9;15;20;12;16;16;10;22;8;1;2;
MQ_06160_FV3_L (MQ112);6;1;2;1;1;3;8;6;22;36;61;76;86;63;73;83;64;74;74;47;47;21;14;2;
MQ_03120_FV3_G (MQ113);170;82;55;41;54;105;171;298;470;595;666;789;809;753;775;836;783;776;761;684;496;298;298;240;
MQ_03020_FV2_G (MQ114);21;5;7;4;9;8;14;34;41;64;84;93;91;95;100;82;111;95;87;80;48;43;36;28;
MQ_03120_FV3_L (MQ115);1;5;1;2;0;7;16;7;23;22;27;30;34;32;22;29;24;29;20;19;38;8;8;8;
MQ_03140_FV1_G (MQ116);147;66;48;35;42;82;134;274;398;556;600;746;762;725;775;802;721;732;738;635;435;290;266;213;
MQ_03140_FV1_L (MQ117);6;2;4;1;0;0;3;6;18;14;16;29;21;29;31;27;34;33;30;30;14;6;15;3;
MQ_03140_FV1_R (MQ118);4;2;1;1;1;3;3;7;10;13;16;19;18;18;19;19;17;18;18;16;12;7;7;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;
MQ_03290_FV3_G (MQ12);114;119;95;73;83;80;93;98;114;116;0;0;0;0;203;210;226;212;180;163;168;106;153;151;
MQ_03140_FV2_L (MQ120);3;2;2;2;0;0;1;5;11;12;13;22;19;15;14;16;16;20;15;7;9;6;4;2;
MQ_08040_FV1_L (MQ121);28;21;12;13;20;22;9;11;23;38;70;81;86;76;73;85;92;97;83;53;45;26;85;40;
MQ_03140_FV2_R (MQ122);4;4;2;3;0;1;1;7;18;20;21;34;31;23;22;25;26;31;25;11;14;10;6;2;
MQ_08040_FV1_G (MQ123);136;97;68;68;80;57;78;142;192;289;365;489;568;511;561;530;524;509;444;404;266;169;224;181;
MQ_03140_FV3_G (MQ124);134;95;47;56;63;118;164;192;402;572;667;785;915;911;901;867;754;843;809;597;426;285;250;243;
MQ_03140_FV3_L (MQ125);2;0;1;2;1;1;4;5;7;10;18;16;14;30;27;23;22;21;34;15;9;12;7;9;
MQ_03140_FV3_R (MQ126);3;2;1;2;2;3;4;4;8;11;13;13;16;17;16;16;14;16;15;11;8;6;5;5;
MQ_08040_FV1_R (MQ127);50;32;21;25;23;24;34;37;56;79;110;176;216;216;197;234;207;172;138;111;75;48;78;69;
MQ_08040_FV2_R (MQ128);10;9;5;9;5;10;14;13;37;74;80;111;77;88;79;63;81;71;77;92;51;30;39;23;
MQ_08040_FV2_L (MQ129);10;8;5;11;11;25;20;61;98;137;142;162;199;186;157;149;147;123;107;80;51;28;17;15;
MQ_08050_FV3_G (MQ13);105;83;44;39;52;110;151;252;500;685;720;841;714;695;757;657;549;571;529;445;281;244;222;174;
MQ_03140_FV4_G (MQ130);7;3;5;0;1;1;1;5;9;11;17;22;18;27;33;22;17;19;22;10;11;7;6;4;
MQ_03140_FV4_L (MQ131);7;2;3;1;3;4;8;14;16;38;25;44;37;34;49;31;36;31;29;20;10;11;11;2;
MQ_03160_FV1_G (MQ132);137;77;47;38;26;96;144;286;389;568;612;741;772;704;787;746;681;738;684;638;425;288;258;188;
MQ_03160_FV1_L (MQ133);43;15;8;9;18;18;38;73;128;161;149;192;197;201;209;205;170;182;190;158;106;86;73;63;
MQ_03160_FV1_R (MQ134);12;7;3;4;3;9;12;23;33;45;49;58;55;53;59;53;48;56;48;48;33;23;21;15;
MQ_03160_FV2_G (MQ135);48;34;28;25;22;59;70;111;170;241;256;298;325;331;293;273;282;298;236;210;145;128;92;86;
MQ_03160_FV2_L (MQ136);2;1;0;2;3;2;1;6;9;12;16;22;38;35;30;41;31;31;11;17;8;10;3;8;
MQ_08040_FV3_L (MQ137);36;35;10;14;30;59;86;153;273;349;411;462;452;476;494;459;354;371;352;255;153;108;73;71;
MQ_03160_FV3_G (MQ138);111;71;39;35;41;75;105;142;335;468;456;550;618;608;609;549;504;592;528;387;291;197;203;156;
MQ_08040_FV3_R (MQ139);9;9;7;1;7;9;18;36;70;118;141;158;186;191;212;144;132;172;153;109;69;30;20;16;
MQ_03070_FV1_L (MQ14);3;5;4;1;0;1;1;9;6;15;15;18;18;26;29;19;26;27;21;6;8;9;5;3;
MQ_08040_FV3_G (MQ140);82;63;44;38;51;66;101;149;326;523;559;647;565;545;572;546;524;509;461;380;239;187;165;117;
MQ_03160_FV3_L (MQ141);1;1;0;0;0;3;1;1;14;22;16;23;26;25;23;24;16;20;31;22;10;8;7;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;3;3;3;3;3;3;3;3;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);43;21;19;15;17;21;22;35;82;89;96;142;152;144;139;160;125;134;117;112;90;66;61;38;
MQ_03160_FV4_L (MQ144);86;74;53;44;44;57;68;92;170;216;258;304;364;363;388;372;339;317;381;331;254;181;164;137;
MQ_03171_FV1_G (MQ145);119;73;41;33;31;93;121;221;309;417;480;590;710;637;649;645;603;612;566;533;340;244;207;172;
MQ_08040_FV4_R (MQ146);41;34;18;17;30;46;84;223;227;269;366;388;431;483;484;443;380;384;380;275;157;112;86;65;
MQ_08040_FV4_L (MQ147);29;17;11;15;14;28;36;53;89;160;162;181;189;200;166;174;167;156;169;128;90;54;62;61;
MQ_08040_FV6_R (MQ148);10;6;2;2;1;4;8;14;23;43;40;34;46;34;33;43;38;32;51;31;20;12;7;7;
MQ_03171_FV1_L (MQ149);1;2;1;1;0;1;0;4;7;2;7;6;14;11;7;4;4;8;14;7;5;5;2;1;
MQ_03290_FV4_G (MQ15);88;61;58;42;31;41;29;41;85;164;223;225;220;206;185;228;186;174;196;177;153;136;102;107;
MQ_03171_FV3_G (MQ151);119;63;43;39;35;73;102;135;325;459;444;542;583;601;614;571;501;581;545;409;315;199;214;170;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;1;2;3;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);67;45;36;28;36;38;56;87;108;181;194;242;265;240;259;241;232;217;173;210;130;101;112;90;
MQ_08041_FV1_G (MQ163);195;135;91;93;114;83;102;163;196;248;295;370;437;423;466;460;426;458;357;359;314;231;349;263;
MQ_08041_FV1_L (MQ165);5;2;1;2;5;4;5;13;21;37;42;63;48;57;55;52;42;36;33;24;8;0;6;5;
MQ_08041_FV1_R (MQ166);8;5;3;3;4;2;3;6;4;4;7;13;17;20;13;20;16;11;14;14;14;10;11;19;
MQ_03021_FV1_G (MQ168);94;49;23;20;33;79;99;143;312;406;424;491;568;565;531;453;420;452;428;342;257;146;110;89;
MQ_08041_FV2_L (MQ169);2;3;3;2;5;11;9;27;38;77;132;200;206;177;173;189;193;143;135;87;28;9;12;5;
MQ_03070_FV1_R (MQ17);12;9;4;1;4;29;32;27;67;69;100;112;103;147;129;114;91;97;102;81;63;31;30;21;
MQ_05010_FV1_L (MQ170);52;36;27;28;29;67;74;117;207;276;303;320;318;341;309;290;288;293;306;258;160;121;92;93;
MQ_05010_FV1_R (MQ171);0;2;0;1;0;4;7;9;17;19;34;27;26;26;24;21;19;16;15;15;2;2;1;3;
MQ_08041_FV3_G (MQ172);123;89;56;58;67;97;137;168;345;489;444;465;399;443;474;399;395;425;434;435;342;262;255;199;
MQ_05010_FV2_G (MQ173);70;30;20;20;34;36;58;93;236;243;201;241;257;232;239;236;219;221;218;196;151;126;104;79;
MQ_08041_FV3_L (MQ174);4;0;2;2;0;2;3;1;5;8;9;18;12;16;9;10;20;14;7;12;5;7;8;1;
MQ_08041_FV3_R (MQ175);4;1;3;0;6;15;14;35;79;157;190;224;202;182;177;207;166;141;132;70;13;3;8;2;
MQ_05010_FV2_R (MQ176);76;31;20;21;32;34;50;83;113;156;203;244;286;296;286;307;262;274;270;238;194;142;130;94;
MQ_03021_FV3_G (MQ177);110;54;38;9;40;63;115;213;286;357;424;494;612;676;649;612;610;629;563;382;262;209;221;122;
MQ_08041_FV4_L (MQ178);4;2;2;0;0;3;0;0;2;4;2;9;2;5;3;4;4;4;5;1;1;4;7;1;
MQ_05010_FV3_G (MQ179);4;1;6;5;5;6;9;15;22;56;76;106;175;152;115;121;135;128;55;37;24;23;9;12;
MQ_03070_FV2_G (MQ18);41;30;22;27;9;22;20;42;69;86;134;113;169;144;190;152;167;146;137;127;97;71;91;58;
MQ_03020_FV3_L (MQ180);7;0;3;1;1;0;2;12;9;17;17;21;32;35;31;23;32;25;22;27;21;13;12;10;
MQ_05010_FV3_L (MQ181);2;0;0;1;0;1;3;8;5;19;27;23;39;30;31;25;19;20;18;19;10;7;4;4;
MQ_03020_FV3_G (MQ183);66;39;19;11;20;61;82;99;201;286;286;356;384;368;377;315;265;288;312;260;215;134;99;73;
MQ_03290_FV5_R (MQ19);21;17;13;10;8;3;11;6;16;30;40;38;31;42;57;39;36;46;43;47;41;38;43;35;
MQ_03040_FV1_G (MQ195);78;41;29;11;31;51;100;180;271;328;404;471;542;625;577;551;491;503;440;345;215;186;174;103;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;3;8;1;6;6;24;11;16;16;10;12;4;4;8;3;1;0;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;1;3;3;7;7;3;7;7;5;2;5;5;4;3;0;0;0;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;3;7;7;6;15;13;11;14;16;11;15;8;8;9;6;3;4;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;3;7;7;6;15;13;11;14;16;11;15;8;8;9;6;3;4;1;
MQ_03070_FV1_G (MQ2);40;19;17;3;24;54;54;118;197;245;286;325;379;363;352;311;261;276;225;202;138;83;96;67;
MQ_03070_FV2_L (MQ20);7;7;0;2;2;2;3;11;23;35;34;34;54;53;44;50;42;43;43;19;15;11;15;4;
MQ_08054_FV1_R (MQ200);3;2;1;1;3;2;7;112;43;35;25;33;26;31;24;26;18;21;28;12;12;4;4;6;
MQ_08054_FV1_G (MQ201);148;117;70;74;78;59;107;199;278;406;579;723;897;970;924;913;869;823;839;644;461;291;284;230;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;3;7;7;6;15;13;11;14;16;11;15;8;8;9;6;3;4;1;
MQ_08054_FV2_R (MQ203);2;0;0;0;0;0;0;1;3;2;0;3;8;6;24;3;2;3;1;1;0;0;1;0;
MQ_08054_FV2_L (MQ204);2;1;1;0;0;1;1;3;8;9;15;29;30;43;92;14;12;8;6;6;6;3;0;2;
MQ_03040_FV3_G (MQ205);80;38;20;21;29;72;79;117;259;374;395;434;515;514;513;463;412;508;429;307;220;129;111;88;
MQ_03040_FV3_L (MQ206);2;1;0;0;0;0;1;1;7;14;5;9;9;7;5;4;3;8;11;5;5;6;3;2;
MQ_03040_FV3_R (MQ207);5;2;1;1;2;2;4;7;15;19;21;21;26;24;26;23;21;23;21;18;11;8;7;5;
MQ_08054_FV3_G (MQ208);100;88;46;41;59;132;156;293;585;805;929;1013;926;822;839;814;737;764;664;533;320;223;206;179;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;1;0;23;3;5;4;3;5;3;5;1;4;1;1;1;0;1;0;1;
MQ_03020_FV4_G (MQ21);17;10;6;5;7;10;24;35;63;108;95;83;89;102;93;86;84;87;84;71;41;28;20;20;
MQ_08060_FV1_R (MQ210);11;4;7;5;1;2;5;13;26;28;37;43;65;53;48;34;48;41;31;33;28;14;10;11;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;3;2;3;7;10;7;7;6;6;5;8;4;10;4;3;1;1;1;
MQ_08060_FV1_G (MQ212);128;111;56;60;65;54;83;131;207;321;467;596;763;861;812;788;762;711;783;583;404;258;268;211;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;3;2;3;7;10;7;7;6;6;5;8;4;10;4;3;1;1;1;
MQ_08060_FV1_L (MQ214);4;5;2;1;5;3;6;17;27;35;62;73;92;92;112;97;68;65;55;32;21;12;5;7;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;3;2;3;7;10;7;7;6;6;5;8;4;10;4;3;1;1;1;
MQ_03050_FV1_G (MQ216);73;37;30;9;31;75;107;182;277;346;412;488;554;565;584;504;466;493;405;339;227;162;165;92;
MQ_03050_FV1_L (MQ217);11;7;2;8;8;19;16;37;69;149;166;125;132;133;119;131;100;112;120;114;44;29;31;21;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;1;2;4;6;7;8;10;12;10;10;11;11;11;9;8;3;4;3;
MQ_08060_FV2_G (MQ219);8;6;2;0;2;13;13;37;33;65;97;96;90;88;85;73;78;80;49;35;21;19;11;9;
MQ_03020_FV4_R (MQ22);6;3;2;2;2;3;8;12;21;36;32;28;30;34;31;29;28;29;28;24;14;9;7;7;
MQ_08060_FV2_L (MQ220);24;24;13;8;19;16;29;27;44;81;80;72;83;97;103;92;84;81;67;69;68;53;85;42;
MQ_03050_FV1_R (MQ221);6;1;1;1;1;20;5;9;18;37;46;52;55;37;66;45;35;36;35;30;24;9;17;4;
MQ_03050_FV2_G (MQ222);24;25;3;12;11;14;10;23;50;62;68;103;114;105;111;98;85;94;82;67;54;39;39;33;
MQ_03050_FV2_L (MQ223);11;7;2;5;5;1;2;14;27;33;53;61;71;100;78;77;65;61;59;45;27;21;29;14;
MQ_08060_FV3_R (MQ224);12;4;4;3;3;5;7;23;32;71;70;48;65;63;83;58;72;52;56;44;22;19;13;12;
MQ_08060_FV3_G (MQ225);79;72;38;37;48;110;146;276;548;727;795;891;789;652;729;699;627;639;576;489;275;199;186;161;
MQ_03050_FV2_R (MQ226);30;16;11;7;8;16;13;26;35;73;76;100;112;115;128;128;116;115;94;77;50;50;55;39;
MQ_08060_FV3_L (MQ227);18;9;4;2;9;19;30;53;98;161;187;208;160;151;165;151;106;138;112;91;56;35;35;22;
MQ_03050_FV3_G (MQ228);69;35;18;19;28;59;67;89;205;302;296;363;422;447;448;410;369;463;382;263;200;121;97;79;
MQ_03050_FV3_L (MQ229);3;29;1;75;77;84;0;12;11;22;21;21;101;89;266;48;137;17;86;117;82;193;54;217;
MQ_03020_FV3_R (MQ23);3;2;1;1;1;2;3;4;8;12;12;15;16;15;16;14;10;12;13;10;9;6;5;4;
MQ_03050_FV3_R (MQ230);9;3;4;5;2;2;6;13;36;70;77;48;65;56;59;57;63;50;56;60;20;13;12;10;
MQ_03050_FV4_G (MQ231);17;13;6;5;4;7;23;31;53;60;80;67;81;83;84;73;57;77;65;64;38;36;10;16;
MQ_03050_FV4_L (MQ232);9;10;0;2;0;3;16;7;21;24;41;36;37;52;55;44;30;55;43;35;19;20;6;7;
MQ_03060_FV1_G (MQ233);89;48;30;16;40;106;138;231;367;543;601;660;712;740;715;663;595;626;564;475;285;204;209;119;
MQ_08060_FV4_R (MQ234);25;22;7;7;6;8;23;32;61;88;161;181;206;205;221;182;188;150;157;112;88;61;71;29;
MQ_08060_FV4_G (MQ235);11;11;5;4;6;11;10;22;37;57;76;95;103;102;109;104;80;97;130;48;56;24;39;19;
MQ_03060_FV2_G (MQ236);128;75;34;30;45;91;112;144;287;430;466;567;663;717;730;669;595;695;579;414;310;221;183;144;
MQ_08060_FV4_L (MQ237);7;8;3;3;6;6;9;16;25;33;49;46;50;76;47;41;44;49;36;22;20;12;22;8;
MQ_03130_FV1_G (MQ238);148;69;49;36;46;95;158;274;388;532;599;694;717;666;702;758;693;699;694;612;428;279;264;209;
MQ_03130_FV1_L (MQ239);2;2;0;1;2;2;9;22;19;25;38;40;42;39;28;32;27;30;31;25;24;8;7;4;
MQ_08020_FV1_L (MQ24);110;115;85;145;156;81;113;97;93;108;104;107;127;117;106;112;102;131;113;114;125;97;98;92;
MQ_03130_FV1_R (MQ240);14;7;5;4;4;10;13;22;30;41;47;55;56;52;54;57;52;53;54;49;34;22;21;20;
MQ_03130_FV2_G (MQ241);1;2;0;2;1;1;3;5;11;18;20;16;16;13;16;16;13;21;14;10;8;4;7;5;
MQ_03130_FV2_L (MQ242);2;3;1;3;2;1;4;7;17;28;31;25;24;21;25;24;20;33;22;16;13;7;11;7;
MQ_03130_FV2_R (MQ243);1;1;0;1;1;0;1;2;4;7;7;6;6;5;6;6;5;8;5;4;3;2;3;2;
MQ_06160_FV1_R (MQ244);3;2;1;1;1;1;1;4;5;8;9;12;15;15;17;18;17;16;15;11;8;5;7;5;
MQ_03130_FV3_G (MQ245);146;117;56;62;80;138;197;203;420;594;656;755;877;874;878;823;729;809;753;564;428;303;253;239;
MQ_03130_FV3_L (MQ246);27;18;7;5;6;25;27;44;89;114;142;138;160;155;152;161;140;142;143;106;68;58;46;43;
MQ_03130_FV3_R (MQ247);4;3;2;2;2;3;5;6;11;15;17;18;21;22;22;20;19;21;19;15;11;8;7;7;
