Name  /  Date: 2016_06_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03023_FV1_G (MQ104);34;19;16;8;18;70;274;648;564;426;419;442;606;613;671;665;543;478;429;332;271;197;153;116;
MQ_09060_FV2_R (MQ1040);0;1;1;0;1;4;12;30;30;20;26;33;39;39;44;36;32;29;34;19;14;11;6;4;
MQ_09060_FV3_G (MQ1041);53;19;8;16;32;116;365;499;520;465;403;401;429;449;475;476;376;481;393;416;298;205;167;139;
MQ_09060_FV3_R (MQ1042);10;2;1;1;7;53;134;275;177;129;122;129;134;181;141;142;116;133;136;108;84;42;28;16;
MQ_03250_FV1_R (MQ1043);5;2;1;1;1;6;16;29;27;19;25;30;39;41;42;43;38;35;36;32;25;17;16;13;
MQ_03250_FV1_G (MQ1044);31;14;8;5;8;31;88;167;154;109;139;167;220;232;240;246;218;199;204;179;144;95;93;71;
MQ_03250_FV1_L (MQ1045);18;7;1;6;3;14;27;71;82;65;68;67;88;89;88;105;76;68;94;58;66;28;32;27;
MQ_03250_FV2_R (MQ1046);6;3;2;3;4;13;34;56;66;57;59;54;59;60;57;55;56;57;52;41;34;22;19;13;
MQ_03250_FV2_G (MQ1047);45;18;16;22;30;95;248;407;480;418;436;400;434;437;418;404;407;416;378;301;251;160;142;96;
MQ_03250_FV2_L (MQ1048);17;9;4;4;10;57;130;181;170;148;153;179;227;219;222;248;207;208;172;174;113;82;61;75;
MQ_03250_FV3_R (MQ1049);8;4;2;2;8;25;78;99;96;88;83;81;79;87;85;87;68;96;69;71;58;37;30;27;
MQ_03250_FV3_G (MQ105);25;11;5;5;23;76;233;296;287;264;249;242;236;260;254;261;204;287;208;212;173;110;89;80;
MQ_03250_FV3_L (MQ1050);12;7;2;7;7;13;48;102;143;114;97;87;114;107;98;108;72;93;91;104;82;61;46;37;
MQ_03250_FV4_R (MQ1051);13;6;3;3;5;13;39;89;74;80;83;93;86;103;106;104;102;91;87;80;63;50;43;36;
MQ_03250_FV4_G (MQ1052);51;25;12;14;22;52;155;355;295;318;334;370;344;411;426;417;407;366;347;320;250;199;174;146;
MQ_03250_FV4_L (MQ1053);2;3;2;1;1;3;7;22;18;20;27;23;29;37;28;27;37;22;17;24;21;15;12;4;
MQ_03030_FV1_R (MQ1054);3;1;0;1;2;2;13;62;83;65;71;63;68;72;78;80;72;56;68;47;30;16;15;11;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;2;1;1;2;1;1;1;1;1;1;2;1;
MQ_03030_FV2_L (MQ1056);2;2;1;1;2;3;3;18;31;22;19;13;29;20;18;21;15;15;15;13;11;9;29;10;
MQ_03030_FV2_R (MQ1057);2;1;0;1;1;2;2;12;21;15;13;9;20;14;12;15;10;10;10;9;8;6;20;7;
MQ_03030_FV3_G (MQ1058);54;18;17;15;27;126;387;742;809;638;489;511;641;715;678;687;626;571;525;427;309;199;147;126;
MQ_03030_FV3_L (MQ1059);7;2;1;0;3;9;32;94;111;89;76;72;89;88;82;86;112;80;78;63;58;20;30;13;
MQ_03080_FV4_R (MQ106);6;2;0;1;0;8;46;167;158;72;56;61;64;53;62;61;61;66;65;34;25;19;14;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;5;10;11;9;7;7;8;10;9;10;9;8;8;6;5;3;2;2;
MQ_03030_FV4_G (MQ1061);2;0;0;0;1;2;7;12;13;9;7;10;12;10;10;10;10;11;11;12;9;7;4;2;
MQ_03030_FV4_L (MQ1062);11;1;0;1;5;11;47;79;86;60;48;70;83;70;66;68;64;73;71;79;59;44;27;10;
MQ_03030_FV4_R (MQ1063);11;1;0;1;5;11;47;79;86;60;48;70;83;70;66;68;64;73;71;79;59;44;27;10;
MQ_06070_10_D_TLS_S1S (MQ1064);96;69;23;28;36;82;234;478;513;528;511;498;530;502;539;517;537;573;486;443;385;284;203;194;
MQ_06070_11_D_TLS_S3S4 (MQ1065);116;83;36;39;37;100;254;521;622;623;582;620;570;593;590;632;572;551;510;497;393;329;255;325;
MQ_03120_FV1_G (MQ107);94;75;39;27;91;246;599;1065;1162;942;992;1000;1178;1280;1345;1147;1069;1058;892;754;565;426;295;281;
MQ_03120_FV1_R (MQ109);1;1;1;0;1;3;6;10;11;9;10;10;12;13;13;11;11;11;9;8;6;5;4;4;
MQ_08050_FV2_L (MQ11);18;26;20;16;20;91;174;240;277;362;437;468;501;603;604;580;511;500;388;325;173;103;46;27;
MQ_03120_FV2_L (MQ110);5;8;1;4;0;3;19;50;48;57;52;54;74;38;43;55;41;41;35;29;26;9;6;7;
MQ_03120_FV2_R (MQ111);3;1;0;2;0;1;14;35;31;27;33;30;47;32;36;22;22;19;10;13;13;7;2;4;
MQ_06160_FV3_L (MQ112);1;0;0;0;1;5;20;72;67;54;63;75;73;85;83;86;70;85;74;66;32;25;11;7;
MQ_03120_FV3_G (MQ113);91;46;18;27;50;235;758;1341;1144;913;796;871;969;1064;1097;1120;972;967;960;774;562;364;262;274;
MQ_03120_FV3_L (MQ115);5;3;2;2;2;28;68;102;81;52;43;48;59;46;72;46;36;42;32;30;31;13;6;9;
MQ_03140_FV1_G (MQ116);66;29;14;20;39;180;642;1163;1076;832;760;808;898;1041;1025;1088;962;940;918;723;529;366;254;263;
MQ_03140_FV1_L (MQ117);3;1;0;0;1;6;6;25;43;28;24;29;29;45;31;48;42;38;31;37;19;9;5;8;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;4;15;27;26;20;18;20;20;23;24;25;22;23;21;17;14;9;7;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);105;67;30;28;32;68;155;241;222;199;173;208;220;216;226;227;220;229;226;227;184;172;132;125;
MQ_03140_FV2_L (MQ120);0;2;0;0;1;2;10;31;22;15;14;19;17;31;17;24;16;18;17;13;10;4;6;1;
MQ_03140_FV2_R (MQ122);1;4;0;0;2;4;15;49;35;23;23;30;27;49;26;39;26;29;27;21;15;7;9;2;
MQ_03140_FV3_G (MQ124);72;60;30;20;79;235;576;1030;1124;901;937;972;1210;1238;1366;1190;1069;1074;921;776;544;410;302;264;
MQ_03140_FV3_L (MQ125);4;2;0;0;0;0;3;13;23;25;16;27;25;22;27;35;35;33;33;25;13;9;7;10;
MQ_03140_FV3_R (MQ126);1;2;1;1;2;5;11;18;19;15;16;17;19;22;24;21;19;19;17;14;11;8;6;6;
MQ_08050_FV3_G (MQ13);60;40;24;23;83;209;789;1332;1166;861;750;729;879;911;1040;1043;935;799;768;552;373;302;200;183;
MQ_03140_FV4_G (MQ130);2;0;1;0;0;1;8;37;23;17;14;20;33;34;35;30;33;20;27;21;19;9;12;12;
MQ_03140_FV4_L (MQ131);2;4;1;2;3;5;23;48;47;45;50;45;42;55;57;39;54;46;41;26;19;10;11;5;
MQ_03160_FV1_G (MQ132);55;31;17;19;46;201;604;988;929;806;720;799;886;954;913;952;914;887;837;692;477;334;226;251;
MQ_03160_FV1_L (MQ133);29;8;3;5;7;55;276;336;282;228;221;210;242;308;288;291;245;253;252;162;137;110;89;99;
MQ_03160_FV1_R (MQ134);4;2;2;1;5;18;49;69;69;62;57;58;62;65;62;64;63;62;61;50;37;27;18;21;
MQ_03160_FV2_G (MQ135);32;30;13;9;26;91;251;387;337;330;330;344;423;462;517;410;368;362;291;236;189;169;99;97;
MQ_03160_FV2_L (MQ136);0;0;2;2;2;6;10;45;51;31;53;49;95;87;138;105;78;58;36;17;18;11;6;5;
MQ_03160_FV3_G (MQ138);54;37;20;11;40;162;496;747;770;607;605;682;682;760;837;749;654;687;603;516;358;269;198;168;
MQ_03070_FV1_L (MQ14);3;2;2;0;1;1;24;43;56;33;40;31;23;36;22;44;29;30;31;31;24;11;7;10;
MQ_03160_FV3_L (MQ141);2;1;1;0;2;1;4;23;26;23;18;26;23;23;29;28;23;23;28;18;12;9;4;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;4;4;3;3;4;4;4;4;4;3;4;3;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);23;19;11;7;14;46;210;209;206;125;142;136;143;152;141;137;107;136;124;112;91;71;64;44;
MQ_03160_FV4_L (MQ144);55;47;24;21;31;82;273;328;363;335;312;335;400;419;385;350;367;360;358;277;258;211;148;100;
MQ_03171_FV1_G (MQ145);62;20;23;20;48;192;449;803;834;719;679;702;767;835;895;831;783;735;717;555;390;273;193;194;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;1;3;9;9;4;5;15;14;13;14;8;10;13;4;6;1;3;4;
MQ_03290_FV4_G (MQ15);41;18;12;7;9;26;86;178;252;210;215;206;216;226;226;223;198;210;213;181;186;114;107;64;
MQ_03171_FV3_G (MQ151);59;34;18;11;42;150;486;808;766;624;590;660;662;764;831;742;641;688;605;507;372;276;198;169;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;4;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);53;27;12;8;32;101;303;453;467;403;368;464;470;539;591;521;423;470;423;367;254;196;134;124;
MQ_03180_FV1_L (MQ154);2;2;0;1;0;2;20;39;54;39;53;66;59;47;56;56;66;63;35;40;23;15;16;18;
MQ_03180_FV1_R (MQ155);4;3;1;1;4;8;22;29;28;28;26;32;32;33;38;36;30;32;31;26;20;15;11;11;
MQ_03180_FV2_G (MQ156);14;11;3;2;2;15;32;90;112;148;214;225;230;229;205;209;179;178;180;132;74;62;32;48;
MQ_03180_FV2_L (MQ157);0;3;1;0;4;3;4;9;16;19;20;24;29;30;26;23;23;22;18;14;17;8;10;8;
MQ_03180_FV2_R (MQ158);2;1;0;0;0;2;5;7;11;19;17;20;23;23;22;24;23;18;21;14;9;6;4;6;
MQ_03180_FV3_G (MQ159);29;14;13;11;29;136;299;470;456;409;406;406;475;472;503;454;433;439;423;326;245;174;100;115;
MQ_03290_FV4_L (MQ16);34;21;9;20;23;69;167;237;232;235;240;250;256;269;244;247;226;231;231;205;149;96;94;90;
MQ_03180_FV3_L (MQ160);23;6;5;7;9;37;162;328;293;221;213;260;306;363;382;391;353;304;287;220;135;96;78;68;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;6;12;13;11;12;10;12;12;14;12;13;13;12;9;7;5;2;2;
MQ_03180_FV4_G (MQ162);9;4;2;1;6;19;82;211;166;136;133;105;114;118;108;119;141;119;97;82;61;29;35;31;
MQ_08041_FV1_G (MQ163);99;53;19;30;47;124;227;376;392;370;403;451;538;575;518;511;433;409;395;345;315;265;291;234;
MQ_03180_FV4_L (MQ164);3;10;2;1;3;12;45;40;55;55;43;59;65;56;61;58;54;56;59;45;27;20;17;15;
MQ_08041_FV1_L (MQ165);5;7;1;6;5;10;10;21;15;37;35;40;44;46;57;33;33;52;30;25;14;14;6;24;
MQ_08041_FV1_R (MQ166);4;2;2;0;2;5;13;19;15;18;20;10;18;12;16;17;18;16;10;19;9;10;9;8;
MQ_03180_FV4_R (MQ167);16;9;4;3;7;59;208;390;342;254;236;227;228;274;300;284;271;254;233;159;134;94;73;59;
MQ_03021_FV1_G (MQ168);72;25;18;20;31;145;448;878;925;753;588;595;767;839;786;800;747;678;633;505;381;229;181;149;
MQ_08041_FV2_L (MQ169);28;4;3;3;9;8;18;29;46;64;101;117;124;143;143;155;109;105;130;86;41;26;7;5;
MQ_03070_FV1_R (MQ17);13;4;4;3;11;52;73;125;154;127;125;143;146;146;167;171;129;139;117;97;69;37;24;24;
MQ_05010_FV1_L (MQ170);30;29;13;11;30;99;328;579;546;405;381;363;393;395;404;368;401;418;331;283;207;154;88;105;
MQ_05010_FV1_R (MQ171);0;0;0;0;3;10;106;174;163;64;40;45;49;42;46;40;41;36;19;12;14;3;3;2;
MQ_08041_FV3_G (MQ172);50;41;23;24;52;166;570;694;689;557;505;453;469;473;458;498;474;453;447;464;340;275;203;173;
MQ_05010_FV2_G (MQ173);43;26;16;11;20;83;513;487;457;284;279;265;255;268;286;285;257;275;250;179;164;137;125;111;
MQ_08041_FV3_L (MQ174);2;1;0;0;2;8;35;29;23;21;15;14;20;21;24;19;20;13;15;5;15;5;7;5;
MQ_08041_FV3_R (MQ175);2;4;1;2;17;26;71;76;84;86;114;130;132;132;138;120;109;118;107;57;16;26;6;18;
MQ_05010_FV2_R (MQ176);43;25;13;9;16;66;144;226;220;229;263;253;304;380;363;367;304;312;326;256;212;169;135;137;
MQ_03021_FV3_G (MQ177);74;41;23;24;34;144;468;1017;954;657;666;714;949;913;1010;1013;849;767;667;545;423;309;239;222;
MQ_08041_FV4_L (MQ178);4;0;1;1;1;0;6;5;7;12;6;8;6;11;9;5;8;5;1;5;6;1;5;0;
MQ_05010_FV3_G (MQ179);4;2;5;2;5;20;70;150;168;131;201;215;414;436;624;471;293;250;129;94;64;57;22;12;
MQ_03070_FV2_G (MQ18);39;23;4;6;11;37;77;165;184;142;157;177;207;240;219;228;200;168;180;145;131;80;78;62;
MQ_05010_FV3_L (MQ181);2;1;1;0;2;2;11;17;22;17;37;52;75;72;126;110;63;63;25;22;13;9;4;4;
MQ_03290_FV5_R (MQ19);45;8;4;2;2;7;25;90;85;81;50;50;60;84;94;94;73;80;62;51;48;44;61;32;
MQ_03040_FV1_G (MQ195);53;35;18;19;30;133;405;891;892;636;629;613;805;805;885;867;750;675;587;469;356;255;184;180;
MQ_03040_FV1_L (MQ196);1;1;0;0;2;2;17;64;64;28;36;24;21;31;16;25;18;10;10;9;7;9;2;3;
MQ_03040_FV1_R (MQ197);0;0;0;1;1;0;10;24;28;21;14;9;11;7;7;11;10;3;4;3;3;1;1;2;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;3;6;17;23;18;20;31;38;38;33;35;28;25;16;12;12;9;8;11;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;3;6;17;23;18;20;31;38;38;33;35;28;25;16;12;12;9;8;11;
MQ_03070_FV1_G (MQ2);27;15;6;14;27;105;347;700;734;459;361;378;430;455;454;455;425;397;353;284;184;136;87;93;
MQ_03070_FV2_L (MQ20);1;5;3;1;2;9;37;76;95;56;55;63;85;63;65;84;64;51;44;43;41;24;19;22;
MQ_08054_FV1_R (MQ200);2;3;1;2;4;45;157;244;201;116;104;109;78;77;67;64;54;38;43;32;20;10;10;8;
MQ_08054_FV1_G (MQ201);108;45;28;33;35;129;389;686;634;570;660;813;1022;1167;1146;1206;1081;1002;910;711;561;368;311;262;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;3;6;17;23;18;20;31;38;38;33;35;28;25;16;12;12;9;8;11;
MQ_08054_FV2_R (MQ203);0;1;0;0;1;0;3;13;17;15;14;25;49;35;30;33;24;18;19;12;7;6;2;4;
MQ_08054_FV2_L (MQ204);1;3;1;0;0;4;11;22;44;68;65;99;137;146;132;101;99;65;65;44;14;22;12;6;
MQ_03040_FV3_G (MQ205);51;19;18;19;29;126;393;811;904;640;517;574;706;761;732;726;662;640;587;480;333;221;193;131;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;13;23;25;15;8;12;12;8;7;3;21;8;11;9;1;1;2;4;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;6;16;37;40;29;25;27;31;34;33;36;31;30;27;23;17;12;12;7;
MQ_08054_FV3_G (MQ208);61;40;28;26;85;254;835;1433;1258;901;828;773;851;853;938;947;894;836;799;594;392;275;183;180;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;9;32;48;38;21;12;8;6;11;12;4;11;6;4;3;3;1;1;1;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);1;0;0;0;1;2;4;17;15;14;9;14;17;17;13;12;11;9;8;11;5;4;2;2;
MQ_08060_FV1_G (MQ212);94;33;27;23;15;86;298;447;453;410;482;623;815;965;943;986;914;857;804;618;505;326;287;244;
MQ_03040_FV4_L (MQ213);1;0;0;0;1;2;4;17;15;14;9;14;17;17;13;12;11;9;8;11;5;4;2;2;
MQ_08060_FV1_L (MQ214);5;2;0;2;8;16;34;152;100;83;93;106;136;141;141;150;140;106;79;60;34;18;8;5;
MQ_03040_FV4_R (MQ215);1;0;0;0;1;2;4;17;15;14;9;14;17;17;13;12;11;9;8;11;5;4;2;2;
MQ_03050_FV1_G (MQ216);58;36;20;19;36;151;467;1050;1004;693;650;636;796;793;828;819;722;646;557;460;326;232;170;150;
MQ_03050_FV1_L (MQ217);16;3;2;5;8;27;131;262;279;230;164;164;150;180;174;172;165;164;169;148;108;71;60;43;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);3;1;2;3;7;27;83;106;116;101;97;100;106;108;123;117;138;105;76;58;35;20;13;11;
MQ_08060_FV2_L (MQ220);23;16;8;13;8;24;44;80;105;84;97;95;120;136;143;126;169;125;132;80;90;59;56;55;
MQ_03050_FV1_R (MQ221);1;4;1;1;5;20;38;134;121;84;68;71;104;60;61;48;50;55;40;38;24;11;13;12;
MQ_03050_FV2_G (MQ222);13;5;2;2;6;19;56;142;108;81;100;112;153;164;152;118;117;119;128;98;91;64;66;66;
MQ_03050_FV2_L (MQ223);7;2;0;1;2;10;23;57;69;54;63;63;93;86;98;93;72;83;69;53;47;35;34;46;
MQ_08060_FV3_R (MQ224);0;4;1;2;5;14;46;160;125;83;73;82;89;97;97;104;75;92;77;41;36;23;23;8;
MQ_08060_FV3_G (MQ225);44;31;23;21;73;229;777;1304;1125;792;678;612;676;673;747;756;688;680;687;527;339;235;161;163;
MQ_03050_FV2_R (MQ226);30;11;3;1;9;13;54;97;105;100;123;142;153;180;178;164;154;144;145;130;95;82;86;96;
MQ_08060_FV3_L (MQ227);15;2;7;2;9;61;164;385;277;159;171;187;190;166;179;191;192;165;156;68;76;54;41;21;
MQ_03050_FV3_G (MQ228);49;18;16;20;28;104;310;576;708;531;427;486;654;712;677;695;621;572;532;416;291;194;175;130;
MQ_03050_FV3_L (MQ229);4;1;2;0;0;22;43;78;88;59;45;45;52;47;36;48;31;39;21;18;21;11;13;4;
MQ_03050_FV3_R (MQ230);4;2;0;0;1;9;29;104;81;74;67;73;60;71;69;77;56;71;50;51;41;27;22;18;
MQ_03050_FV4_G (MQ231);8;3;3;1;2;15;27;107;136;104;93;105;127;139;118;135;134;90;83;77;60;41;31;20;
MQ_03050_FV4_L (MQ232);7;3;3;1;3;5;13;54;58;48;63;71;97;89;75;98;90;64;53;45;36;20;14;9;
MQ_03060_FV1_G (MQ233);83;43;25;33;52;188;626;1384;1346;973;893;876;1025;1047;1061;1050;936;866;776;647;470;340;264;215;
MQ_08060_FV4_R (MQ234);19;11;4;9;6;10;53;145;121;113;160;179;243;274;293;301;339;287;225;147;100;73;59;46;
MQ_08060_FV4_G (MQ235);7;21;0;11;7;15;47;159;116;90;101;107;127;196;156;183;182;125;100;76;49;34;30;32;
MQ_03060_FV2_G (MQ236);99;34;30;26;48;124;410;785;931;747;706;804;1030;1126;1063;1058;964;898;823;667;483;337;331;290;
MQ_08060_FV4_L (MQ237);5;0;2;4;5;11;33;55;50;50;51;60;64;74;81;73;59;64;37;28;30;19;14;11;
MQ_03130_FV1_G (MQ238);77;32;15;25;39;196;654;1133;997;783;710;747;848;925;965;1029;880;887;875;702;510;344;231;245;
MQ_03130_FV1_L (MQ239);2;0;0;0;0;8;52;101;118;57;56;60;47;69;69;60;45;42;28;42;23;10;9;11;
MQ_03130_FV1_R (MQ240);6;3;1;3;5;16;45;84;77;62;55;56;62;70;75;77;68;69;65;56;42;28;21;21;
MQ_03130_FV2_G (MQ241);2;1;1;0;2;3;17;30;30;22;21;26;23;33;32;32;27;24;22;17;18;11;10;6;
MQ_03130_FV2_L (MQ242);3;2;1;1;3;4;26;47;47;34;33;41;36;51;49;49;42;38;34;27;28;17;15;9;
MQ_03130_FV2_R (MQ243);1;0;0;0;1;1;6;11;11;8;8;10;9;12;12;12;10;9;8;6;7;4;4;2;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;2;4;7;8;16;10;13;14;16;14;14;16;14;15;13;9;7;5;6;
MQ_03130_FV3_G (MQ245);82;72;36;27;96;265;584;989;1091;876;923;937;1124;1184;1255;1151;1036;1011;859;727;523;397;286;282;
MQ_03130_FV3_L (MQ246);2;10;2;4;11;28;89;198;198;186;205;219;243;202;229;203;199;211;190;168;97;81;75;54;
MQ_03130_FV3_R (MQ247);2;2;1;1;3;7;14;22;25;20;22;22;26;28;30;27;25;25;21;18;14;10;8;7;
MQ_03130_FV4_G (MQ248);3;2;1;0;1;3;11;25;32;21;25;28;24;36;26;25;28;22;23;20;13;9;10;10;
MQ_03130_FV4_L (MQ249);27;63;122;63;55;58;128;202;273;180;154;137;137;137;171;126;164;143;128;126;79;76;89;79;
MQ_03130_FV4_R (MQ250);8;5;1;1;2;9;31;74;97;64;76;85;72;106;78;75;83;67;68;60;37;26;28;30;
MQ_03150_FV1_G (MQ251);80;37;16;23;45;198;693;1155;1070;843;795;865;939;1053;1059;1058;988;977;903;721;543;381;261;276;
MQ_06161_FV1_R (MQ252);15;6;4;6;8;30;136;311;261;195;218;215;324;396;367;301;317;277;280;213;101;102;64;67;
MQ_08070_FV1_G (MQ253);114;47;29;37;23;104;369;650;647;587;699;840;1123;1330;1320;1353;1337;1204;1086;785;660;411;361;296;
MQ_03150_FV1_L (MQ254);4;4;1;4;5;19;87;165;187;135;138;124;124;152;148;133;134;110;135;73;48;51;34;33;
MQ_03150_FV1_R (MQ255);2;1;1;1;2;6;18;35;34;24;24;24;27;30;30;30;29;28;26;21;16;11;7;8;
MQ_08070_FV2_R (MQ256);3;2;1;1;0;1;21;35;33;25;22;16;17;33;42;17;31;31;27;17;16;9;11;3;
MQ_08070_FV2_L (MQ257);3;2;0;1;1;4;13;37;40;25;33;36;37;58;67;49;36;48;31;10;10;6;8;7;
MQ_03150_FV2_G (MQ258);7;162;62;3;73;53;82;200;253;153;116;96;269;276;159;212;149;161;211;147;55;44;69;99;
MQ_03150_FV2_L (MQ259);12;218;82;215;48;132;286;344;306;220;280;285;450;272;188;189;333;438;293;239;106;193;92;139;
MQ_08052_FV1_G (MQ26);95;41;32;39;34;190;610;1107;954;656;627;782;930;1019;987;1046;922;823;758;584;447;336;299;255;
MQ_08070_FV3_G (MQ260);55;35;30;26;85;304;980;1814;1497;1002;903;856;936;893;985;1025;927;899;889;609;433;308;215;183;
MQ_03150_FV2_R (MQ261);3;70;27;1;31;23;35;86;108;66;50;41;115;118;68;91;64;69;90;63;23;19;30;42;
