Name  /  Date: 2016_10_02;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09040_FV1_G (MQ1033);86;82;57;45;23;33;32;32;46;61;111;131;152;192;184;169;215;216;188;220;170;128;101;79;
MQ_09040_FV3_G (MQ1034);61;75;36;33;23;32;32;47;85;134;155;166;194;185;209;183;231;218;235;213;148;96;84;54;
MQ_09050_FV1_G (MQ1035);99;106;60;51;33;33;39;46;63;113;195;248;297;323;312;315;341;346;329;309;230;212;160;130;
MQ_09050_FV3_G (MQ1036);93;89;55;42;24;29;44;45;94;191;196;229;250;256;254;248;282;275;311;293;220;169;125;91;
MQ_09060_FV11_G (MQ1037);100;101;55;46;32;33;41;42;74;109;204;231;279;298;289;295;291;307;296;276;233;186;147;125;
MQ_09060_FV11L (MQ1038);10;11;5;4;5;3;6;4;12;13;11;25;30;29;27;32;28;23;31;19;24;17;13;9;
MQ_09060_FV2_L (MQ1039);22;11;9;3;3;7;15;15;18;41;56;89;62;95;127;86;90;85;98;83;47;26;25;17;
MQ_03023_FV1_G (MQ104);54;43;20;17;7;25;44;29;56;141;182;266;311;346;387;476;533;583;594;408;224;196;96;75;
MQ_09060_FV2_R (MQ1040);5;2;2;1;1;1;3;3;4;9;12;18;13;19;26;18;18;18;20;17;10;5;5;4;
MQ_09060_FV3_G (MQ1041);180;144;102;78;61;59;71;87;123;200;340;430;489;540;544;521;511;522;541;530;363;271;197;194;
MQ_09060_FV3_R (MQ1042);176;176;94;81;55;85;88;91;144;254;333;322;445;472;416;402;417;430;445;383;401;296;274;222;
MQ_03250_FV1_R (MQ1043);8;8;5;5;3;2;4;3;5;8;13;16;18;21;21;20;24;24;20;23;15;14;11;8;
MQ_03250_FV1_G (MQ1044);48;44;31;29;14;14;25;15;27;45;71;88;99;116;120;115;136;133;114;128;87;77;60;48;
MQ_03250_FV1_L (MQ1045);35;33;18;16;11;20;11;13;33;35;51;59;52;60;64;59;55;57;66;60;75;24;29;28;
MQ_03250_FV2_R (MQ1046);14;12;10;6;7;7;7;6;11;16;25;31;35;40;45;41;48;45;54;46;34;26;19;16;
MQ_03250_FV2_G (MQ1047);103;87;74;43;55;48;53;43;78;118;183;231;260;296;328;299;348;332;393;336;252;192;141;121;
MQ_03250_FV2_L (MQ1048);30;38;19;13;15;14;16;21;27;42;78;89;114;124;118;130;120;124;153;120;82;70;58;37;
MQ_03250_FV3_R (MQ1049);18;20;12;8;5;7;9;9;20;34;42;48;52;53;48;52;58;55;57;57;40;28;24;17;
MQ_03250_FV3_G (MQ105);53;59;36;25;14;20;26;28;59;103;126;143;155;159;143;155;174;164;172;170;119;83;71;51;
MQ_03250_FV3_L (MQ1050);31;23;19;20;15;15;8;12;11;50;52;45;48;56;62;56;52;55;80;61;65;51;39;30;
MQ_03250_FV4_R (MQ1051);29;25;17;14;14;9;7;8;11;23;37;49;65;64;75;63;75;78;73;66;50;43;42;36;
MQ_03250_FV4_G (MQ1052);114;102;69;58;57;37;28;33;46;91;149;195;259;257;298;253;298;312;293;263;202;172;168;142;
MQ_03250_FV4_L (MQ1053);11;9;6;10;5;3;4;6;2;3;7;7;15;20;12;14;23;29;25;14;17;12;11;10;
MQ_03030_FV1_R (MQ1054);7;2;1;3;2;5;7;11;65;78;121;151;115;128;104;103;59;49;33;27;17;8;8;8;
MQ_03030_FV2_G (MQ1055);1;1;0;0;0;0;0;0;1;1;1;3;2;2;1;2;2;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);7;6;1;2;1;2;1;2;7;14;13;35;28;21;18;32;33;25;30;13;7;13;8;2;
MQ_03030_FV2_R (MQ1057);5;4;1;2;1;1;1;2;5;10;9;24;19;14;13;22;22;17;21;9;5;9;6;2;
MQ_03030_FV3_G (MQ1058);59;53;42;13;16;77;38;32;86;166;211;283;348;331;468;494;444;455;455;327;220;151;120;65;
MQ_03030_FV3_L (MQ1059);7;9;6;4;2;2;12;15;80;70;114;142;110;108;124;103;80;41;43;46;27;18;22;13;
MQ_03080_FV4_R (MQ106);6;6;0;3;1;4;4;2;7;22;23;21;26;34;35;40;48;38;38;28;14;6;9;5;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;0;0;1;3;3;4;5;5;7;7;7;7;7;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);2;1;1;1;0;1;1;2;3;5;7;8;11;10;10;9;12;12;10;6;5;2;2;1;
MQ_03030_FV4_L (MQ1062);12;7;4;5;2;3;5;10;21;31;50;52;72;65;70;64;79;78;70;42;30;16;11;7;
MQ_03030_FV4_R (MQ1063);12;7;4;5;2;3;5;10;21;31;50;52;72;65;70;64;79;78;70;42;30;16;11;7;
MQ_03120_FV1_G (MQ107);161;165;114;73;83;96;116;115;204;348;496;678;740;769;869;815;701;729;719;623;491;408;281;195;
MQ_03020_FV2_R (MQ108);5;7;3;3;4;5;7;8;18;24;39;28;30;40;61;50;49;52;76;40;27;17;16;13;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;1;1;2;2;4;6;8;9;9;10;9;8;8;8;7;6;5;4;2;
MQ_08050_FV2_L (MQ11);22;10;11;6;20;15;19;11;29;28;70;250;411;367;351;298;261;184;98;32;36;28;11;11;
MQ_03120_FV2_L (MQ110);1;2;5;4;0;3;8;7;3;7;21;18;19;18;23;15;22;27;23;24;22;22;7;5;
MQ_03120_FV2_R (MQ111);0;1;6;1;1;0;2;7;6;12;18;12;14;20;18;14;20;21;14;16;7;15;58;5;
MQ_06160_FV3_L (MQ112);6;4;2;0;2;2;5;3;7;7;17;40;29;36;58;50;48;49;39;30;31;18;7;6;
MQ_03120_FV3_G (MQ113);169;106;88;54;57;86;100;78;146;279;428;473;621;720;792;804;773;897;963;713;554;327;267;157;
MQ_03020_FV2_G (MQ114);12;9;14;7;6;5;11;10;25;42;57;66;76;81;75;88;84;89;100;67;55;39;37;22;
MQ_03120_FV3_L (MQ115);3;9;5;6;1;9;6;4;7;12;18;18;32;42;28;25;32;33;27;36;26;13;8;6;
MQ_03140_FV1_G (MQ116);154;84;69;40;38;62;82;69;128;242;402;443;591;650;730;751;727;841;893;660;492;285;219;144;
MQ_03140_FV1_L (MQ117);2;2;0;1;0;0;0;0;2;10;20;27;28;20;26;31;32;26;25;18;17;5;7;4;
MQ_03140_FV1_R (MQ118);5;3;2;1;1;2;3;2;4;7;11;11;13;15;17;19;17;21;22;19;13;8;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);131;145;79;66;73;72;57;61;56;95;128;167;196;183;200;173;186;197;224;212;200;159;179;149;
MQ_03140_FV2_L (MQ120);3;1;0;0;0;1;1;0;3;9;8;10;7;12;12;20;13;12;10;11;6;3;5;0;
MQ_08040_FV1_L (MQ121);96;44;35;38;19;19;5;9;4;8;11;19;29;34;34;30;71;71;67;49;44;46;75;51;
MQ_03140_FV2_R (MQ122);4;2;1;1;0;2;2;1;4;15;13;16;11;18;19;31;20;19;16;17;10;4;8;1;
MQ_08040_FV1_G (MQ123);227;182;126;106;82;64;70;58;70;116;230;323;364;360;358;334;324;302;336;276;230;218;218;202;
MQ_03140_FV3_G (MQ124);162;152;116;61;58;95;92;98;171;310;469;658;697;752;826;799;700;723;736;589;449;355;257;168;
MQ_03140_FV3_L (MQ125);10;6;7;2;2;2;3;3;5;7;11;13;15;17;23;17;12;19;22;22;13;9;8;4;
MQ_03140_FV3_R (MQ126);3;3;3;2;1;2;2;3;4;6;9;14;14;15;16;16;13;13;14;12;9;8;6;4;
MQ_08040_FV1_R (MQ127);155;87;80;42;31;27;24;21;17;39;50;76;90;78;97;88;107;116;149;104;57;81;79;91;
MQ_08040_FV2_R (MQ128);46;20;18;20;9;4;14;4;8;10;12;30;22;64;83;49;60;83;132;96;41;27;25;30;
MQ_08040_FV2_L (MQ129);18;7;9;3;5;7;16;9;11;48;138;166;143;136;136;86;67;65;67;29;31;19;19;11;
MQ_08050_FV3_G (MQ13);170;119;93;61;60;72;68;88;154;295;373;540;534;587;722;589;519;560;578;426;257;217;187;152;
MQ_03140_FV4_G (MQ130);3;0;4;1;1;0;2;1;0;5;14;11;10;12;19;12;19;24;8;9;7;1;2;3;
MQ_03140_FV4_L (MQ131);4;2;5;1;1;2;4;8;7;17;23;25;26;32;46;35;24;24;25;17;14;13;9;10;
MQ_03160_FV1_G (MQ132);177;99;80;41;40;62;84;72;152;249;402;458;574;630;728;703;651;780;869;632;457;298;215;147;
MQ_03160_FV1_L (MQ133);32;20;16;12;11;17;23;22;24;65;84;99;137;152;151;156;171;187;158;108;116;55;54;36;
MQ_03160_FV1_R (MQ134);14;9;8;4;4;6;8;7;14;20;31;33;41;43;51;50;45;57;63;49;37;25;19;12;
MQ_03160_FV2_G (MQ135);70;42;46;21;27;57;39;45;70;133;163;207;195;209;212;219;212;206;212;178;150;103;71;65;
MQ_03160_FV2_L (MQ136);2;0;0;1;1;2;0;1;3;4;7;8;14;20;19;15;11;18;16;14;4;4;1;4;
MQ_08040_FV3_L (MQ137);64;45;33;21;21;40;31;39;107;151;221;384;438;397;460;389;335;307;285;171;111;96;67;52;
MQ_03160_FV3_G (MQ138);138;98;74;38;31;53;53;59;115;212;308;432;524;516;617;558;483;520;521;416;300;230;171;109;
MQ_08040_FV3_R (MQ139);15;11;5;5;3;6;7;7;16;23;41;129;169;150;131;115;97;68;36;32;22;24;16;8;
MQ_03070_FV1_L (MQ14);1;1;0;0;0;4;2;0;2;3;9;5;14;17;12;64;65;68;51;30;15;9;4;5;
MQ_08040_FV3_G (MQ140);130;88;75;52;58;47;56;59;70;172;193;319;391;436;509;423;377;401;389;282;198;138;129;113;
MQ_03160_FV3_L (MQ141);2;1;1;2;1;0;1;1;2;7;6;6;15;7;20;14;8;11;15;13;12;9;6;2;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;0;1;1;2;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);30;19;17;10;17;10;14;20;17;27;51;73;77;84;78;91;79;81;87;88;75;59;45;21;
MQ_03160_FV4_L (MQ144);101;94;73;50;51;42;52;55;64;114;152;199;213;256;228;225;206;278;274;257;219;209;165;107;
MQ_03171_FV1_G (MQ145);168;81;70;42;37;64;80;55;130;242;356;426;525;565;647;626;552;636;702;535;344;261;185;129;
MQ_08040_FV4_R (MQ146);57;42;27;13;18;28;77;73;59;120;275;399;369;357;381;348;283;295;278;194;168;121;86;51;
MQ_08040_FV4_L (MQ147);68;33;22;23;29;17;10;13;24;40;56;85;66;90;105;82;105;145;171;116;82;45;38;80;
MQ_08040_FV6_R (MQ148);16;5;9;9;1;5;6;5;12;18;24;40;26;34;24;31;22;32;33;21;28;14;17;14;
MQ_03171_FV1_L (MQ149);4;1;1;0;0;0;2;1;2;4;6;7;5;4;12;5;9;6;16;7;3;3;2;1;
MQ_03290_FV4_G (MQ15);57;85;48;47;37;41;30;19;25;66;114;120;135;156;128;158;165;181;198;164;172;131;97;67;
MQ_03171_FV3_G (MQ151);120;96;74;40;31;51;54;55;97;193;289;448;503;509;610;566;503;523;526;421;289;247;186;138;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;0;0;1;2;2;3;3;3;3;3;3;3;2;1;1;1;1;
MQ_03180_FV1_G (MQ153);110;88;67;38;37;39;38;32;78;135;189;266;317;306;389;333;335;332;345;278;216;176;154;115;
MQ_03180_FV1_L (MQ154);5;3;1;1;1;2;2;3;7;9;15;12;26;16;32;31;28;20;30;17;20;16;11;9;
MQ_03180_FV1_R (MQ155);9;6;6;3;3;3;4;3;8;11;16;20;23;21;26;24;24;25;26;21;16;13;13;9;
MQ_03180_FV2_G (MQ156);42;15;6;6;5;5;10;2;14;23;55;67;99;86;105;93;84;93;88;102;62;55;40;27;
MQ_03180_FV2_L (MQ157);1;0;0;1;1;1;1;1;2;6;9;9;9;8;13;16;11;26;14;8;8;5;2;5;
MQ_03180_FV2_R (MQ158);4;2;0;1;0;0;0;0;2;2;7;9;11;11;10;12;11;14;10;10;7;7;4;3;
MQ_03180_FV3_G (MQ159);101;45;42;26;24;44;44;32;76;143;218;232;301;344;343;383;329;389;408;346;226;156;122;83;
MQ_03290_FV4_L (MQ16);88;62;52;43;30;27;33;21;48;78;104;148;187;197;210;190;205;191;230;212;145;126;113;78;
MQ_03180_FV3_L (MQ160);49;32;18;9;5;6;23;17;47;96;128;193;224;217;328;243;219;241;296;186;103;100;58;46;
MQ_03180_FV3_R (MQ161);3;1;1;1;1;1;1;1;2;4;5;6;6;8;8;10;8;10;12;10;6;4;4;2;
MQ_03180_FV4_G (MQ162);14;15;7;7;7;7;8;8;16;32;39;51;53;52;66;70;71;82;80;68;35;22;35;14;
MQ_03180_FV4_L (MQ164);11;11;8;7;9;2;6;14;15;16;30;47;41;52;62;53;36;44;65;47;31;17;27;9;
MQ_03180_FV4_R (MQ167);30;21;31;10;8;16;26;20;30;89;122;198;216;231;255;255;205;202;227;165;97;95;60;33;
MQ_03021_FV1_G (MQ168);76;65;49;19;22;86;57;52;168;241;326;427;475;453;602;607;530;512;526;384;258;180;145;86;
MQ_03070_FV1_R (MQ17);15;9;4;5;9;29;13;13;22;46;63;70;84;96;128;154;128;125;129;96;74;50;24;33;
MQ_05010_FV1_L (MQ170);77;51;47;24;37;58;48;50;82;159;187;247;219;257;251;262;295;240;262;218;168;94;79;58;
MQ_05010_FV1_R (MQ171);2;3;0;0;0;0;0;0;4;13;10;13;13;18;15;13;19;14;10;11;6;1;2;0;
MQ_05010_FV2_G (MQ173);58;34;30;22;30;29;34;32;40;62;104;130;141;182;184;188;207;207;188;153;139;94;91;52;
MQ_05010_FV2_R (MQ176);54;37;28;24;28;28;35;41;39;80;116;153;187;200;211;230;235;251;227;171;181;108;101;57;
MQ_03021_FV3_G (MQ177);89;77;31;31;20;39;82;50;82;216;291;368;436;545;563;662;718;866;851;575;366;285;168;121;
MQ_05010_FV3_G (MQ179);5;4;2;2;0;4;3;2;6;20;23;39;33;53;59;35;32;38;34;34;23;20;9;7;
MQ_03070_FV2_G (MQ18);50;42;40;28;19;31;20;7;31;43;52;109;106;112;138;143;123;155;171;157;93;65;47;39;
MQ_03020_FV3_L (MQ180);4;1;5;1;2;3;0;0;5;5;15;20;19;17;27;21;20;23;21;13;14;11;8;6;
MQ_05010_FV3_L (MQ181);1;2;2;1;0;1;1;1;1;7;6;12;9;12;14;8;23;13;14;17;5;5;7;2;
MQ_16130_FV1_G (MQ182);2;0;3;1;1;11;5;5;4;11;10;16;25;15;22;30;35;42;34;26;20;12;7;3;
MQ_03020_FV3_G (MQ183);55;53;39;10;17;63;33;33;123;190;248;335;339;327;505;478;401;373;378;290;213;151;113;73;
MQ_16130_FV1_L (MQ184);8;4;14;2;2;4;6;2;14;24;26;38;45;34;40;70;88;117;91;52;29;12;17;6;
MQ_16130_FV1_R (MQ185);2;0;1;0;0;0;0;1;1;1;4;3;3;11;51;73;72;77;86;57;29;25;23;20;
MQ_16130_FV2_G (MQ186);50;57;53;32;23;37;35;15;31;68;114;166;192;205;224;253;245;235;300;236;179;140;87;94;
MQ_16130_FV2_L (MQ187);42;20;21;14;22;74;17;21;41;75;83;132;147;163;193;256;164;198;159;122;114;56;56;40;
MQ_16130_FV2_R (MQ188);0;4;6;1;1;0;3;0;5;7;17;9;29;41;93;151;141;146;139;73;26;9;7;6;
MQ_16130_FV3_G (MQ189);1;2;3;0;2;5;16;1;7;10;8;18;12;35;45;50;34;28;24;21;16;15;6;3;
MQ_03290_FV5_R (MQ19);49;41;16;11;7;13;11;1;4;10;12;17;30;30;37;41;62;66;64;64;50;45;47;30;
MQ_16130_FV3_L (MQ190);0;1;1;0;0;0;2;1;2;3;2;7;11;5;11;8;12;15;10;10;3;2;2;0;
MQ_16130_FV3_R (MQ191);35;25;25;19;9;26;56;26;31;92;98;149;176;243;262;285;258;279;257;164;142;100;56;41;
MQ_16130_FV4_G (MQ192);62;51;41;27;21;32;35;25;59;123;184;212;182;228;289;323;314;354;295;231;183;131;90;70;
MQ_16130_FV4_L (MQ193);1;0;2;1;0;1;0;0;1;1;2;6;1;4;18;29;18;22;21;8;8;4;4;3;
MQ_16130_FV4_R (MQ194);0;0;1;0;0;1;4;4;2;4;14;13;16;8;14;24;8;14;7;8;5;0;2;0;
MQ_03040_FV1_G (MQ195);63;63;22;27;15;37;77;54;130;246;347;433;441;530;539;612;567;671;685;513;308;229;145;104;
MQ_03040_FV1_L (MQ196);1;0;0;0;0;0;7;2;1;6;9;2;3;9;6;13;14;10;9;6;7;2;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;1;0;1;0;0;2;4;7;10;6;15;7;10;2;6;5;3;1;1;1;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;0;1;1;2;5;7;6;8;7;7;8;9;12;22;7;3;2;3;1;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;0;1;1;2;5;7;6;8;7;7;8;9;12;22;7;3;2;3;1;
MQ_03070_FV1_G (MQ2);41;35;16;15;13;33;40;44;97;181;261;328;311;319;338;392;323;366;334;221;138;108;82;56;
MQ_03070_FV2_L (MQ20);5;5;2;3;1;5;4;6;10;18;28;32;39;34;35;49;41;99;167;167;108;55;28;21;
MQ_08054_FV1_R (MQ200);3;2;1;2;3;1;1;9;5;9;8;15;13;15;23;17;12;16;13;1;8;2;2;3;
MQ_08054_FV1_G (MQ201);223;185;122;84;68;53;66;62;81;155;246;464;570;592;637;623;622;590;602;422;351;298;279;204;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;0;1;1;2;5;7;6;8;7;7;8;9;12;22;7;3;2;3;1;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;0;0;1;4;1;3;2;1;0;3;1;2;3;1;0;0;0;0;
MQ_08054_FV2_L (MQ204);1;3;1;0;0;0;0;0;0;1;9;11;8;6;12;12;10;4;5;5;2;0;1;1;
MQ_03040_FV3_G (MQ205);71;48;37;13;17;82;35;38;80;177;246;331;418;414;548;599;619;664;568;358;232;145;116;71;
MQ_03040_FV3_L (MQ206);3;0;1;0;0;1;4;0;1;4;0;6;4;2;5;2;6;4;10;2;3;3;1;1;
MQ_03040_FV3_R (MQ207);4;3;2;1;1;3;1;2;5;10;13;18;21;19;26;28;29;32;28;17;12;10;6;4;
MQ_08054_FV3_G (MQ208);178;128;90;64;63;76;76;89;165;324;494;656;563;615;735;575;516;582;570;429;267;214;189;153;
MQ_08054_FV3_L (MQ209);0;3;1;1;0;0;0;0;1;1;3;5;1;1;4;1;0;2;1;1;0;1;0;1;
MQ_03020_FV4_G (MQ21);14;9;18;5;4;7;8;8;35;37;50;57;76;54;73;81;80;91;96;65;33;23;21;17;
MQ_08060_FV1_R (MQ210);12;8;4;7;1;1;2;1;4;8;15;27;30;21;31;24;18;22;18;16;13;14;15;12;
MQ_03040_FV4_G (MQ211);1;0;0;1;0;1;0;0;2;3;6;6;6;7;7;9;6;7;6;5;3;2;2;1;
MQ_08060_FV1_G (MQ212);201;168;111;71;60;44;62;60;73;132;209;374;462;512;547;541;558;546;555;389;319;268;243;185;
MQ_03040_FV4_L (MQ213);1;0;0;1;0;1;0;0;2;3;6;6;6;7;7;9;6;7;6;5;3;2;2;1;
MQ_08060_FV1_L (MQ214);5;3;4;3;0;1;2;0;1;10;20;51;69;52;44;51;37;25;24;8;7;9;11;5;
MQ_03040_FV4_R (MQ215);1;0;0;1;0;1;0;0;2;3;6;6;6;7;7;9;6;7;6;5;3;2;2;1;
MQ_03050_FV1_G (MQ216);65;66;22;23;19;50;75;59;132;254;350;428;413;512;531;623;569;668;701;506;313;230;155;109;
MQ_03050_FV1_L (MQ217);8;8;7;6;7;10;14;11;23;64;75;90;63;84;105;136;150;164;170;98;65;49;21;21;
MQ_02010_FV3_L (MQ218);3;3;2;1;1;1;1;1;2;3;3;5;8;7;8;7;7;6;2;4;2;2;1;2;
MQ_08060_FV2_G (MQ219);7;10;7;4;1;2;5;3;15;21;50;66;55;61;59;57;46;51;40;29;22;9;10;8;
MQ_03020_FV4_R (MQ22);5;3;6;2;1;2;3;3;12;12;17;19;25;18;24;27;27;30;32;22;11;8;7;6;
MQ_08060_FV2_L (MQ220);55;19;30;18;21;13;26;20;48;61;56;48;78;88;99;72;48;78;129;102;61;72;65;43;
MQ_03050_FV1_R (MQ221);6;2;3;3;3;13;7;7;8;14;27;39;40;28;44;59;40;45;38;30;30;15;10;7;
MQ_03050_FV2_G (MQ222);35;25;27;20;12;23;14;12;43;60;97;142;134;155;149;229;210;335;456;431;368;248;198;163;
MQ_03050_FV2_L (MQ223);37;27;28;22;11;19;14;13;39;63;95;155;154;165;171;224;192;248;291;291;284;187;176;144;
MQ_08060_FV3_R (MQ224);11;8;4;7;1;4;3;6;14;41;42;52;48;33;51;64;53;42;42;43;26;13;12;4;
MQ_08060_FV3_G (MQ225);164;104;79;53;57;75;72;81;153;292;428;540;470;536;646;502;450;528;520;391;245;192;158;134;
MQ_03050_FV2_R (MQ226);21;14;16;9;10;13;11;3;23;36;46;75;68;90;102;138;134;242;374;364;306;193;151;113;
MQ_08060_FV3_L (MQ227);19;16;9;9;6;7;8;16;27;47;80;91;79;73;71;94;53;87;94;66;46;40;25;12;
MQ_03050_FV3_G (MQ228);59;39;31;15;15;66;23;30;71;151;209;283;361;382;494;561;549;597;526;324;210;137;108;69;
MQ_03050_FV3_L (MQ229);3;6;2;0;2;16;9;6;7;13;15;23;28;18;36;22;22;21;28;20;14;7;3;2;
MQ_03020_FV3_R (MQ23);3;3;2;1;1;3;1;1;5;9;11;14;14;15;23;23;18;18;16;14;10;8;5;4;
MQ_03050_FV3_R (MQ230);6;8;6;3;1;4;1;4;11;17;32;47;43;47;49;60;79;80;69;33;18;18;7;5;
MQ_03050_FV4_G (MQ231);15;6;13;5;7;6;12;11;28;31;36;52;55;63;61;58;65;64;59;62;35;23;20;17;
MQ_03050_FV4_L (MQ232);6;3;3;4;4;3;8;6;10;14;21;26;34;35;44;37;49;52;41;30;25;13;9;8;
MQ_08060_FV4_R (MQ234);22;19;13;8;8;6;8;8;22;40;52;65;88;90;100;98;77;78;91;63;73;43;52;21;
MQ_08060_FV4_G (MQ235);24;11;10;7;6;7;6;3;14;23;41;50;77;55;65;51;46;56;40;45;39;16;19;10;
MQ_08060_FV4_L (MQ237);5;10;1;4;2;1;3;6;9;19;12;30;31;19;39;24;27;24;27;19;14;8;14;2;
MQ_03130_FV1_G (MQ238);151;84;70;40;43;69;89;75;130;249;397;423;551;626;710;724;703;810;879;609;491;293;226;146;
