Name  /  Date: 2015_01_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03120_FV3_L (MQ115);2;0;1;1;1;22;75;110;69;42;47;36;65;35;70;55;55;36;54;31;22;7;4;12;
MQ_03140_FV1_G (MQ116);37;19;21;11;34;166;678;1157;1226;877;747;734;819;872;912;1053;1121;1094;946;729;444;329;263;115;
MQ_03140_FV1_L (MQ117);0;0;0;1;2;2;3;25;33;32;22;23;32;32;27;52;38;49;41;58;13;12;5;4;
MQ_03140_FV1_R (MQ118);1;0;1;0;1;5;15;27;30;22;18;19;20;19;21;24;26;26;22;18;11;8;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;0;
MQ_03290_FV3_G (MQ12);13;8;9;11;10;46;118;213;201;149;177;181;181;177;210;197;214;207;179;161;87;64;63;32;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;8;31;17;14;15;18;14;28;14;31;15;20;15;11;9;30;9;0;
MQ_08040_FV1_L (MQ121);3;4;2;0;3;6;14;37;32;52;36;66;71;56;56;95;112;86;73;50;27;20;44;9;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;3;12;49;27;22;24;29;21;44;22;49;24;32;24;17;14;48;15;1;
MQ_08040_FV1_G (MQ123);44;20;18;17;25;118;254;414;488;411;456;475;502;532;521;537;563;563;494;348;271;172;160;67;
MQ_03140_FV3_G (MQ124);43;31;12;15;56;196;612;1119;1107;929;838;864;953;1003;1039;1293;1281;1310;1029;734;436;268;234;110;
MQ_03140_FV3_L (MQ125);1;0;0;1;0;4;5;11;29;21;18;25;17;25;22;25;25;32;34;13;16;5;12;7;
MQ_03140_FV3_R (MQ126);1;1;0;0;2;4;11;18;18;15;13;15;17;17;17;23;21;23;18;14;9;6;5;3;
MQ_08040_FV1_R (MQ127);8;5;4;5;8;31;105;198;155;148;156;184;216;186;236;254;292;242;171;119;79;49;53;19;
MQ_08040_FV2_R (MQ128);1;0;0;1;6;19;82;75;93;79;58;65;47;60;70;61;58;52;48;54;23;9;7;6;
MQ_08040_FV2_L (MQ129);9;7;5;7;22;64;167;227;229;166;134;146;142;156;177;161;151;135;115;64;46;22;15;12;
MQ_08050_FV3_G (MQ13);36;18;21;21;73;231;783;1463;1294;954;738;667;723;666;816;924;1138;1162;758;488;318;228;139;73;
MQ_03140_FV4_G (MQ130);0;0;0;0;0;2;10;56;33;15;13;18;19;27;19;22;30;29;21;32;20;8;2;2;
MQ_03140_FV4_L (MQ131);4;1;0;1;0;6;33;67;53;37;42;49;41;44;38;49;49;36;37;27;25;14;8;2;
MQ_08040_FV3_L (MQ137);18;14;19;14;53;161;435;822;700;542;457;410;463;459;545;641;791;770;491;284;212;140;89;36;
MQ_08040_FV3_R (MQ139);4;2;7;7;7;39;88;165;132;129;146;152;143;195;188;254;308;244;188;110;70;50;24;15;
MQ_03070_FV1_L (MQ14);2;0;0;0;1;3;22;62;54;41;38;44;33;50;58;56;43;38;34;31;8;12;7;1;
MQ_08040_FV3_G (MQ140);24;13;13;12;35;135;445;731;764;607;547;507;538;518;570;555;590;651;445;317;216;132;64;46;
MQ_03171_FV1_G (MQ145);36;19;20;16;57;189;512;866;755;646;610;647;667;750;757;914;952;923;769;534;370;251;210;98;
MQ_08040_FV4_R (MQ146);17;15;19;19;31;149;427;740;752;460;352;403;404;451;451;455;566;574;431;286;189;127;88;39;
MQ_08040_FV4_L (MQ147);9;1;3;3;16;70;225;306;269;233;188;206;178;190;171;192;215;252;216;127;61;42;22;11;
MQ_08040_FV6_R (MQ148);0;0;1;1;1;6;14;37;21;18;14;11;14;10;9;14;15;31;17;6;9;4;3;0;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;2;1;10;11;11;15;14;13;11;11;21;12;13;11;4;4;2;2;3;
MQ_03290_FV4_G (MQ15);13;11;7;8;9;25;94;209;270;243;224;212;196;210;257;219;241;247;263;208;152;103;89;36;
MQ_03171_FV3_G (MQ151);22;17;10;9;30;151;586;829;817;716;643;597;630;694;732;757;800;828;745;529;312;241;190;81;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03180_FV1_G (MQ153);20;17;8;5;17;104;406;518;515;462;431;421;455;505;532;560;561;594;499;362;254;205;148;73;
MQ_03180_FV1_L (MQ154);3;0;0;0;0;4;18;40;57;53;47;46;41;55;47;52;59;79;54;32;18;20;14;8;
MQ_03180_FV1_R (MQ155);2;2;1;1;2;10;28;33;35;30;31;27;33;32;34;40;38;42;36;26;18;17;11;7;
MQ_03180_FV2_G (MQ156);7;10;1;2;4;13;43;110;187;136;160;186;201;219;186;248;285;356;234;137;88;44;56;35;
MQ_03180_FV2_L (MQ157);0;1;0;2;1;1;6;12;19;18;19;21;29;24;27;30;33;26;26;22;8;7;11;4;
MQ_03180_FV2_R (MQ158);1;1;0;0;1;1;7;10;30;20;23;25;22;22;24;30;30;39;27;17;10;5;5;3;
MQ_03180_FV3_G (MQ159);23;9;12;6;30;137;354;506;469;456;392;432;416;437;473;539;561;553;454;345;238;147;124;51;
MQ_03290_FV4_L (MQ16);10;10;8;6;13;43;142;184;199;209;194;190;168;188;210;191;207;184;151;148;108;57;53;14;
MQ_03180_FV3_L (MQ160);5;6;3;6;18;34;137;373;300;191;224;225;243;298;286;378;398;376;330;195;125;95;83;36;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;4;9;15;15;12;10;12;11;13;13;16;16;17;13;9;6;4;3;1;
MQ_03180_FV4_G (MQ162);2;0;2;0;4;18;76;202;247;131;120;127;105;95;125;120;144;119;94;74;43;24;26;9;
MQ_03180_FV4_L (MQ164);6;3;1;2;3;13;47;54;61;47;51;50;48;40;57;48;60;46;58;52;31;18;17;5;
MQ_03180_FV4_R (MQ167);6;2;3;2;14;50;197;330;323;275;251;214;209;205;224;239;264;273;277;186;82;59;51;19;
MQ_03021_FV1_G (MQ168);37;14;20;12;29;139;441;1018;893;773;603;634;647;663;646;743;904;955;681;434;331;219;154;69;
MQ_03070_FV1_R (MQ17);8;9;2;3;9;36;99;140;160;144;145;135;146;141;148;142;161;154;130;86;67;37;39;7;
MQ_05010_FV1_L (MQ170);18;7;11;7;38;102;310;631;600;391;340;354;325;347;325;424;446;389;304;243;142;85;89;35;
MQ_05010_FV1_R (MQ171);2;0;0;0;0;13;119;220;221;73;65;44;59;36;37;42;52;27;30;16;9;6;3;1;
MQ_05010_FV2_G (MQ173);10;8;9;5;16;54;537;528;516;293;216;210;217;192;189;228;216;209;172;107;77;80;61;34;
MQ_05010_FV2_R (MQ176);13;9;7;8;13;35;149;202;225;208;240;265;303;304;335;358;433;403;343;258;182;158;101;55;
MQ_03021_FV3_G (MQ177);31;13;15;18;37;146;488;1097;1004;692;661;639;753;765;867;1109;1215;1015;761;570;333;288;169;83;
MQ_05010_FV3_G (MQ179);6;2;2;1;4;17;58;162;163;155;179;219;329;295;302;713;687;575;317;125;48;28;17;6;
MQ_03070_FV2_G (MQ18);20;16;3;2;7;21;75;179;198;150;170;157;180;171;176;237;242;242;179;160;112;73;80;42;
MQ_03020_FV3_L (MQ180);0;0;0;0;1;4;7;39;29;22;25;33;34;32;41;35;50;51;45;20;25;11;9;5;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;0;2;0;2;7;36;82;50;40;28;35;48;44;41;69;81;67;37;21;17;2;6;0;
MQ_03020_FV3_G (MQ183);28;6;8;0;17;90;296;648;551;529;440;422;472;452;442;493;583;631;431;295;213;136;137;43;
MQ_16130_FV1_L (MQ184);0;0;5;0;7;10;34;63;97;60;60;70;71;66;76;85;83;81;60;58;38;22;10;6;
MQ_16130_FV1_R (MQ185);0;0;1;0;0;0;7;12;21;22;25;21;19;29;26;30;44;33;27;14;14;3;2;2;
MQ_16130_FV2_G (MQ186);25;20;5;4;11;31;104;257;286;274;287;299;323;303;344;350;419;420;349;326;193;170;127;66;
MQ_16130_FV2_L (MQ187);27;14;8;8;18;78;176;304;280;269;286;244;271;253;227;256;262;248;184;160;119;58;49;16;
MQ_16130_FV2_R (MQ188);2;0;1;0;8;7;40;54;95;78;72;51;61;57;38;45;42;45;34;28;27;9;8;3;
MQ_16130_FV3_G (MQ189);0;0;0;2;0;5;48;118;135;59;43;35;47;42;78;96;91;64;43;29;12;17;10;6;
MQ_03290_FV5_R (MQ19);6;4;0;2;1;6;12;74;92;59;47;63;59;47;56;77;94;94;74;49;98;27;36;7;
MQ_16130_FV3_L (MQ190);0;0;1;0;1;0;0;5;16;14;20;28;21;20;20;27;22;15;8;5;5;8;1;1;
MQ_16130_FV3_R (MQ191);15;14;12;13;17;44;131;245;244;245;323;283;307;310;309;353;331;265;215;194;129;120;63;7;
MQ_16130_FV4_G (MQ192);13;12;6;6;12;88;194;448;441;362;352;304;308;305;320;354;352;333;307;272;179;101;71;41;
MQ_16130_FV4_L (MQ193);2;0;0;0;1;2;4;25;33;25;19;18;24;26;21;16;22;14;9;11;3;3;0;1;
MQ_16130_FV4_R (MQ194);0;1;0;1;0;5;6;17;29;25;25;17;30;20;13;15;17;13;8;9;4;3;1;1;
MQ_03040_FV1_G (MQ195);18;10;13;13;28;120;445;960;889;616;592;552;658;666;766;937;1086;895;713;515;305;207;143;60;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;19;50;58;46;39;24;22;21;29;18;18;10;8;10;6;2;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;1;3;7;19;14;12;8;6;4;9;9;12;13;14;8;6;3;2;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;5;18;21;22;21;27;37;28;22;38;49;47;22;15;11;5;3;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;5;18;21;22;21;27;37;28;22;38;49;47;22;15;11;5;3;2;
MQ_03070_FV1_G (MQ2);10;4;9;8;17;90;389;725;654;454;362;348;378;376;428;467;519;523;389;284;181;99;69;35;
MQ_03070_FV2_L (MQ20);2;0;1;0;0;12;36;94;98;63;57;48;45;54;49;66;125;84;44;28;18;13;12;8;
MQ_08054_FV1_R (MQ200);2;4;1;0;1;25;136;220;230;114;100;77;82;81;77;64;64;111;30;25;23;9;2;4;
MQ_08054_FV1_G (MQ201);62;26;18;15;23;123;337;627;675;516;607;677;726;790;870;985;1199;1162;1015;643;451;288;237;99;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;5;18;21;22;21;27;37;28;22;38;49;47;22;15;11;5;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;2;2;11;10;5;14;19;22;20;20;40;47;30;24;11;14;11;3;0;
MQ_08054_FV2_L (MQ204);1;0;2;0;0;3;18;41;53;54;77;57;100;70;91;124;157;169;78;30;75;35;4;3;
MQ_03040_FV3_G (MQ205);28;10;16;13;22;119;388;978;859;707;587;573;578;603;620;709;816;870;605;399;273;216;152;56;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;2;5;22;22;13;11;7;12;7;10;8;11;14;14;8;4;4;5;4;
MQ_03040_FV3_R (MQ207);2;0;1;1;1;5;16;44;37;30;25;24;23;27;28;33;38;41;28;17;13;11;8;3;
MQ_08054_FV3_G (MQ208);38;23;18;23;73;280;833;1534;1322;959;767;706;709;717;792;829;926;860;670;463;286;197;127;66;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;17;42;52;15;13;13;12;22;11;11;11;28;6;0;6;0;0;1;
MQ_03020_FV4_G (MQ21);4;5;2;2;2;16;55;195;190;128;111;104;92;99;103;126;155;164;114;77;42;41;17;9;
MQ_08060_FV1_R (MQ210);6;0;0;2;1;7;22;71;56;52;52;52;51;74;63;61;78;42;50;32;21;9;7;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;4;11;19;14;12;12;10;12;14;25;15;9;12;7;4;9;1;1;
MQ_08060_FV1_G (MQ212);51;19;16;12;15;72;236;400;431;369;454;527;573;636;715;825;1035;1011;913;579;403;275;219;86;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;4;11;19;14;12;12;10;12;14;25;15;9;12;7;4;9;1;1;
MQ_08060_FV1_L (MQ214);0;1;1;0;1;15;22;102;116;49;68;76;87;79;86;105;97;102;55;30;17;12;9;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;4;11;19;14;12;12;10;12;14;25;15;9;12;7;4;9;1;1;
MQ_03050_FV1_G (MQ216);19;16;13;13;29;154;520;1088;1012;719;652;586;684;681;763;878;997;850;652;507;328;200;136;54;
MQ_03050_FV1_L (MQ217);7;0;1;0;9;23;118;298;339;246;206;192;156;173;173;192;192;187;137;139;72;41;17;12;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;1;5;13;10;9;12;14;11;10;13;14;20;27;36;46;32;24;43;;
MQ_08060_FV2_G (MQ219);2;3;1;1;2;18;68;100;101;92;83;90;91;94;112;99;117;143;88;39;25;21;17;7;
MQ_03020_FV4_R (MQ22);1;2;1;1;1;5;18;65;63;43;37;35;31;33;34;42;52;55;38;26;14;14;6;3;
MQ_08060_FV2_L (MQ220);12;13;9;7;11;24;64;109;132;103;97;120;133;122;176;185;188;226;192;101;65;76;63;34;
MQ_03050_FV1_R (MQ221);1;0;0;0;3;22;59;144;143;102;81;107;92;65;77;56;68;72;43;30;32;11;7;3;
MQ_03050_FV2_G (MQ222);6;1;2;0;6;12;60;129;92;79;91;111;151;126;138;158;155;128;136;103;58;62;40;17;
MQ_03050_FV2_L (MQ223);0;1;0;1;2;2;28;66;45;60;48;62;61;65;84;84;99;107;73;48;24;21;20;9;
MQ_08060_FV3_R (MQ224);2;2;1;0;8;23;78;245;209;118;94;66;94;89;92;106;112;104;79;56;31;21;20;6;
MQ_08060_FV3_G (MQ225);31;19;15;20;65;259;759;1399;1181;821;628;588;560;561;617;661;649;623;525;407;239;148;99;55;
MQ_03050_FV2_R (MQ226);12;6;3;2;7;17;57;99;99;105;119;133;145;146;163;161;181;172;150;145;95;67;36;19;
MQ_08060_FV3_L (MQ227);4;6;3;10;10;51;156;309;275;188;183;179;167;151;147;184;175;154;146;80;44;34;25;16;
MQ_03050_FV3_G (MQ228);26;8;16;13;21;105;320;715;644;576;478;516;524;542;550;656;798;832;579;387;271;220;146;57;
MQ_03050_FV3_L (MQ229);4;2;0;2;1;17;53;90;75;69;63;49;62;46;44;51;41;41;20;20;19;5;6;1;
MQ_03020_FV3_R (MQ23);1;0;0;0;1;3;11;24;21;22;17;17;18;18;18;19;22;23;16;12;8;6;6;2;
MQ_03050_FV3_R (MQ230);0;1;2;0;0;4;16;111;92;65;65;56;52;68;52;60;72;70;58;20;19;22;7;5;
MQ_03050_FV4_G (MQ231);3;1;3;1;3;14;38;119;121;92;108;124;127;122;132;125;142;123;109;71;27;32;14;7;
MQ_03050_FV4_L (MQ232);1;1;0;1;0;4;24;57;57;50;74;72;82;67;101;110;123;90;81;46;14;23;6;3;
MQ_03060_FV1_G (MQ233);28;22;16;15;40;189;642;1485;1446;987;898;816;890;883;979;1115;1241;1085;838;708;427;259;156;78;
MQ_08060_FV4_R (MQ234);9;12;6;3;11;15;37;127;133;126;145;187;172;189;245;266;355;365;252;158;103;82;50;32;
MQ_08060_FV4_G (MQ235);6;1;1;0;8;26;29;193;173;95;125;107;113;164;106;148;225;221;119;114;55;58;38;19;
MQ_03060_FV2_G (MQ236);45;21;20;18;38;140;414;934;880;785;765;797;830;853;915;1054;1235;1230;904;647;421;350;211;87;
MQ_08060_FV4_L (MQ237);1;1;1;0;1;6;26;87;98;65;81;55;62;87;77;100;149;98;66;21;22;20;3;4;
MQ_08020_FV1_L (MQ24);27;13;19;9;23;41;145;158;147;169;137;134;111;108;116;130;103;97;103;101;91;55;55;21;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;2;5;8;8;9;8;9;14;13;14;14;14;13;14;10;8;6;5;2;
MQ_08020_FV1_G (MQ25);55;26;26;16;32;144;435;673;688;546;602;630;637;653;702;700;742;685;614;520;373;235;208;93;
MQ_03150_FV1_G (MQ251);48;20;22;12;41;180;719;1166;1206;884;803;794;862;892;944;1074;1149;1126;978;744;495;358;285;122;
MQ_06161_FV1_R (MQ252);5;6;3;8;14;34;133;360;266;171;212;220;240;268;257;387;385;387;318;190;104;80;80;38;
MQ_08070_FV1_G (MQ253);63;34;23;16;32;94;308;595;681;559;667;805;836;913;1088;1217;1530;1560;1288;807;538;390;300;126;
MQ_03150_FV1_L (MQ254);4;4;5;2;2;21;86;178;208;151;135;122;145;117;131;126;111;110;88;75;38;28;24;7;
MQ_03150_FV1_R (MQ255);2;1;1;0;2;5;18;35;37;25;23;22;21;24;26;31;32;32;28;22;14;10;8;4;
MQ_08070_FV2_R (MQ256);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08070_FV2_L (MQ257);;;;;;;;;;;;;;;;;;;;;;;;;
