Name  /  Date: 2016_03_02;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);9;3;2;1;1;3;5;21;24;32;19;18;14;21;16;19;8;12;20;14;10;15;12;12;
MQ_09040_FV1_G (MQ1033);26;12;5;10;11;33;74;250;206;160;252;241;296;281;270;341;350;339;286;236;200;138;122;60;
MQ_09040_FV3_G (MQ1034);21;7;3;8;16;65;186;303;366;379;328;282;306;295;283;305;295;299;298;237;153;106;90;48;
MQ_09050_FV1_G (MQ1035);31;14;9;13;14;88;277;462;414;324;368;470;532;512;557;617;673;584;583;437;325;236;231;88;
MQ_09050_FV3_G (MQ1036);23;12;6;11;29;133;420;521;564;532;512;397;359;404;438;435;525;502;470;388;222;149;121;60;
MQ_09060_FV11_G (MQ1037);25;14;7;9;18;97;287;477;439;310;359;443;533;517;576;588;661;551;552;431;320;234;230;85;
MQ_09060_FV11L (MQ1038);9;2;0;3;1;8;21;70;45;42;54;33;38;55;43;41;55;47;45;45;15;15;17;11;
MQ_09060_FV2_L (MQ1039);2;2;2;2;4;12;75;158;132;114;109;149;165;190;195;222;242;187;152;102;69;58;44;16;
MQ_03023_FV1_G (MQ104);10;9;6;8;15;91;327;741;689;445;418;447;458;516;565;641;805;651;471;397;224;231;132;60;
MQ_09060_FV2_R (MQ1040);1;0;0;1;1;3;15;32;27;23;22;30;34;39;40;46;49;38;31;21;14;12;9;3;
MQ_09060_FV3_G (MQ1041);22;14;6;13;33;129;429;524;554;543;481;383;346;317;430;368;492;514;491;322;227;145;107;68;
MQ_09060_FV3_R (MQ1042);3;3;3;1;5;61;183;278;227;187;143;109;133;147;157;142;162;199;176;112;80;40;35;18;
MQ_03250_FV1_R (MQ1043);3;1;1;1;1;5;15;32;26;19;28;32;39;33;37;41;44;42;41;26;21;16;13;6;
MQ_03250_FV1_G (MQ1044);19;7;4;3;7;26;88;181;145;105;156;183;220;189;209;230;250;235;230;145;118;90;75;33;
MQ_03250_FV1_L (MQ1045);5;3;3;5;5;9;22;64;70;55;82;62;68;72;70;89;64;79;59;69;49;29;39;16;
MQ_03250_FV2_R (MQ1046);4;1;2;2;5;14;34;58;64;59;63;56;55;55;51;56;62;67;54;43;27;18;16;6;
MQ_03250_FV2_G (MQ1047);31;11;16;13;32;99;250;426;466;436;458;413;406;406;374;411;452;491;395;313;198;128;118;45;
MQ_03250_FV2_L (MQ1048);6;2;4;7;5;49;125;156;161;140;146;193;218;211;211;260;253;226;221;159;116;87;88;32;
MQ_03250_FV3_R (MQ1049);5;3;1;3;7;27;85;96;103;106;92;81;74;81;79;84;86;87;87;76;45;29;24;11;
MQ_03250_FV3_G (MQ105);16;8;4;8;20;81;255;287;308;317;276;244;221;242;237;253;259;261;261;229;135;86;71;34;
MQ_03250_FV3_L (MQ1050);6;1;1;1;2;22;76;115;145;105;95;68;68;89;102;87;108;95;120;84;50;40;29;12;
MQ_03250_FV4_R (MQ1051);9;4;1;2;2;14;42;90;83;75;88;89;95;100;95;95;105;106;103;82;60;50;49;17;
MQ_03250_FV4_G (MQ1052);35;14;6;10;10;55;168;358;330;299;350;358;378;398;378;378;419;422;411;328;238;201;195;70;
MQ_03250_FV4_L (MQ1053);3;1;1;1;1;2;6;26;18;16;27;24;32;48;28;24;30;28;29;32;18;18;13;8;
MQ_03030_FV1_R (MQ1054);0;3;0;1;1;1;14;64;48;51;49;54;58;56;64;69;93;96;70;42;27;10;8;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;4;1;1;1;1;2;1;1;2;1;4;1;1;0;1;
MQ_03030_FV2_L (MQ1056);1;3;1;1;1;2;4;9;25;56;19;16;11;16;32;18;15;27;8;51;15;6;5;7;
MQ_03030_FV2_R (MQ1057);1;2;1;0;0;2;3;6;17;39;13;11;7;11;22;12;11;18;5;35;10;4;4;5;
MQ_03030_FV3_G (MQ1058);22;20;12;8;27;128;446;834;822;692;551;651;549;593;580;663;755;704;572;414;235;186;140;67;
MQ_03030_FV3_L (MQ1059);4;0;1;0;5;9;40;114;94;61;44;66;84;63;64;97;75;132;107;81;31;24;16;10;
MQ_03080_FV4_R (MQ106);2;1;0;2;0;7;39;168;141;65;40;58;65;54;42;63;80;67;48;38;27;17;9;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;6;10;10;10;7;9;7;8;8;9;10;10;8;6;3;2;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;2;6;12;13;10;8;7;8;8;10;10;11;13;10;9;7;6;3;1;
MQ_03030_FV4_L (MQ1062);2;2;1;2;4;12;39;80;86;65;52;48;54;52;63;69;76;84;66;60;48;41;20;8;
MQ_03030_FV4_R (MQ1063);2;2;1;2;4;12;39;80;86;65;52;48;54;52;63;69;76;84;66;60;48;41;20;8;
MQ_03120_FV1_G (MQ107);53;40;29;25;65;233;587;1134;1093;814;905;885;950;1034;1115;1283;1261;1210;992;777;486;355;322;141;
MQ_03020_FV2_R (MQ108);1;1;0;0;1;3;22;77;59;58;48;50;69;59;54;62;89;81;57;58;17;25;21;6;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;11;11;8;9;9;10;11;12;13;13;12;10;8;5;5;4;2;
MQ_08050_FV2_L (MQ11);22;17;19;16;15;89;160;219;265;391;368;391;463;477;512;561;585;548;386;256;166;82;43;25;
MQ_03120_FV2_L (MQ110);4;2;0;3;1;8;12;41;38;47;24;33;48;33;29;47;59;29;29;22;11;11;10;1;
MQ_03120_FV2_R (MQ111);0;2;0;2;1;5;6;25;11;10;20;29;22;19;29;43;23;19;15;17;11;9;8;2;
MQ_06160_FV3_L (MQ112);3;0;0;1;3;3;29;98;83;50;55;70;73;58;55;75;77;93;101;59;33;15;8;4;
MQ_03120_FV3_G (MQ113);54;37;18;19;45;248;808;1431;1273;910;863;851;835;880;942;1034;1169;1155;1054;785;525;337;317;126;
MQ_03020_FV2_G (MQ114);5;3;1;2;4;8;32;122;105;87;104;91;98;132;118;128;154;167;102;109;64;70;67;22;
MQ_03120_FV3_L (MQ115);4;3;0;1;2;16;63;87;69;41;43;50;61;42;71;73;51;53;38;37;35;14;12;2;
MQ_03140_FV1_G (MQ116);41;28;14;15;36;199;713;1286;1151;823;809;801;797;835;862;1000;1154;1089;1014;740;477;322;303;109;
MQ_03140_FV1_L (MQ117);0;2;0;0;2;0;7;28;37;29;20;24;32;33;33;43;29;38;39;24;19;7;4;5;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;6;15;31;28;20;19;19;18;19;20;22;27;25;23;19;12;9;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03140_FV2_L (MQ120);1;1;0;0;1;1;7;31;19;18;13;20;17;20;16;31;19;17;14;12;8;5;6;1;
MQ_08040_FV1_L (MQ121);9;3;1;1;5;11;15;33;40;47;46;44;73;70;56;119;114;82;63;46;23;24;42;15;
MQ_03140_FV2_R (MQ122);1;1;0;1;1;2;11;49;31;29;20;31;27;32;25;49;31;28;23;20;12;8;10;2;
MQ_08040_FV1_G (MQ123);53;24;18;21;29;125;264;407;470;398;468;522;515;509;514;571;534;487;472;360;281;217;205;77;
MQ_03140_FV3_G (MQ124);46;40;24;22;54;222;602;1072;1062;840;831;867;911;988;1069;1279;1274;1257;1068;792;437;332;277;130;
MQ_03140_FV3_L (MQ125);2;1;0;0;1;0;5;11;20;23;19;19;20;19;27;27;30;23;44;29;16;11;6;7;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;11;17;18;14;15;15;15;18;19;22;22;22;19;15;8;7;5;3;
MQ_08040_FV1_R (MQ127);10;2;2;5;9;20;50;103;118;123;144;166;145;161;193;237;231;211;166;91;78;59;57;21;
MQ_08040_FV2_R (MQ128);1;0;1;2;3;27;94;80;86;76;73;60;66;68;82;83;53;55;62;52;16;10;12;0;
MQ_08040_FV2_L (MQ129);6;5;2;11;16;73;186;283;207;160;153;176;173;155;205;180;168;135;112;68;55;33;21;12;
MQ_08050_FV3_G (MQ13);39;28;14;19;81;249;799;1193;1048;1013;710;673;686;690;757;891;1074;1100;786;547;265;191;161;87;
MQ_03140_FV4_G (MQ130);1;0;0;0;0;0;6;37;32;20;17;25;15;30;18;28;25;29;32;22;13;11;6;5;
MQ_03140_FV4_L (MQ131);1;0;1;3;3;9;23;61;56;38;28;44;34;47;47;41;43;48;45;31;14;9;6;3;
MQ_03160_FV1_G (MQ132);39;20;10;23;47;237;610;1099;1000;795;768;764;785;780;861;877;1012;1008;929;700;416;334;278;106;
MQ_03160_FV1_L (MQ133);17;11;5;3;7;52;303;352;333;205;205;234;209;255;223;332;323;297;275;179;132;90;86;31;
MQ_03160_FV1_R (MQ134);4;2;1;1;4;20;46;76;76;59;60;57;57;53;60;62;68;69;63;48;32;26;24;9;
MQ_03160_FV2_G (MQ135);18;18;11;11;32;93;219;423;382;363;341;355;415;365;386;570;486;481;364;325;182;121;84;45;
MQ_03160_FV2_L (MQ136);0;2;2;0;2;4;14;42;46;42;35;53;74;67;77;135;144;141;91;47;11;14;5;1;
MQ_08040_FV3_L (MQ137);25;20;16;19;46;174;468;779;623;566;377;413;452;461;560;682;775;764;556;332;188;118;82;46;
MQ_03160_FV3_G (MQ138);34;15;15;10;26;169;550;752;773;623;587;607;557;653;665;744;761;796;730;490;292;228;198;103;
MQ_08040_FV3_R (MQ139);10;8;8;3;14;36;81;103;101;162;166;156;180;195;201;231;290;259;177;122;58;37;30;19;
MQ_03070_FV1_L (MQ14);1;1;0;0;0;5;42;53;58;38;42;32;29;39;26;42;38;43;37;16;12;10;2;1;
MQ_08040_FV3_G (MQ140);27;19;14;15;41;150;476;576;620;737;573;535;551;517;536;534;600;615;450;377;193;132;102;65;
MQ_03160_FV3_L (MQ141);0;0;0;0;0;5;7;24;21;19;26;23;23;19;27;35;42;45;36;29;10;7;7;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;5;4;3;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);12;6;7;6;6;37;278;279;218;193;132;156;174;181;164;213;220;156;171;125;97;68;58;27;
MQ_03160_FV4_L (MQ144);39;30;13;5;30;68;326;360;361;318;341;360;371;404;420;452;475;436;405;347;243;180;149;61;
MQ_03171_FV1_G (MQ145);39;26;12;25;46;233;495;910;761;655;642;694;686;710;757;871;951;926;811;604;327;270;226;86;
MQ_08040_FV4_R (MQ146);33;19;21;18;51;163;486;994;850;463;405;390;461;530;488;517;615;506;426;301;215;148;128;60;
MQ_08040_FV4_L (MQ147);9;5;6;6;24;60;225;300;274;205;173;162;151;129;158;169;151;207;158;106;55;35;32;15;
MQ_08040_FV6_R (MQ148);1;2;0;0;2;8;30;57;42;34;29;22;25;31;36;20;25;44;35;40;15;11;11;8;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;1;12;9;6;10;9;8;11;13;22;15;13;16;11;4;5;0;2;
MQ_03171_FV3_G (MQ151);32;13;10;11;30;169;563;785;797;640;596;589;581;657;682;738;773;787;724;504;303;240;212;101;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;4;4;3;2;2;1;1;0;
MQ_08041_FV1_G (MQ163);65;30;16;24;33;130;292;456;536;434;475;515;544;
MQ_08041_FV1_L (MQ165);2;1;1;2;7;7;15;19;25;43;47;59;49;
MQ_08041_FV1_R (MQ166);1;2;0;0;1;8;20;20;23;21;19;16;20;
MQ_03021_FV1_G (MQ168);27;23;13;8;36;150;497;973;926;791;612;733;646;674;665;773;860;858;697;522;275;213;168;82;
MQ_08041_FV2_L (MQ169);3;0;3;1;9;14;29;40;56;84;117;144;151;
MQ_03070_FV1_R (MQ17);6;6;1;0;15;49;92;142;145;157;152;142;144;131;134;152;149;163;131;121;61;51;45;15;
MQ_05010_FV1_L (MQ170);20;22;12;7;34;114;334;738;554;398;365;319;405;337;352;402;408;416;343;256;181;132;82;49;
MQ_05010_FV1_R (MQ171);1;0;2;0;1;19;99;194;211;73;42;33;41;41;32;52;46;43;26;18;6;4;3;4;
MQ_08041_FV3_G (MQ172);37;20;16;23;47;183;660;812;806;777;583;541;528;
MQ_05010_FV2_G (MQ173);22;15;9;7;10;72;584;514;489;267;249;240;206;224;207;290;275;215;181;149;104;76;65;35;
MQ_08041_FV3_L (MQ174);1;1;0;1;0;15;33;22;18;25;16;17;29;
MQ_08041_FV3_R (MQ175);1;3;3;0;21;36;80;82;113;125;154;146;137;
MQ_05010_FV2_R (MQ176);23;16;12;8;11;60;153;225;218;231;232;280;283;323;298;382;448;378;395;276;215;145;135;50;
MQ_03021_FV3_G (MQ177);29;30;14;12;32;163;517;1168;1019;684;609;646;743;765;870;976;1202;1005;719;604;349;348;201;94;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;2;3;9;9;8;10;9;
MQ_05010_FV3_G (MQ179);5;6;3;8;10;22;75;205;211;219;211;298;445;381;441;876;720;645;417;321;71;55;17;9;
MQ_03070_FV2_G (MQ18);12;8;4;3;10;26;75;189;184;172;139;186;184;182;176;208;244;224;206;153;114;83;79;49;
MQ_03020_FV3_L (MQ180);0;1;2;0;1;2;12;25;22;29;25;34;41;35;49;50;50;43;39;24;18;11;13;6;
MQ_05010_FV3_L (MQ181);2;0;2;0;0;3;11;29;27;21;35;49;63;71;72;148;129;97;72;46;18;12;5;5;
MQ_03020_FV3_G (MQ183);17;15;16;4;34;117;377;639;636;602;481;581;478;484;469;547;572;554;448;343;209;155;107;62;
MQ_03040_FV1_G (MQ195);21;21;10;10;24;148;486;1045;948;591;542;565;634;705;771;847;1028;884;666;478;279;241;167;77;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;30;49;70;41;37;22;19;28;17;25;24;9;9;4;5;3;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;8;20;19;12;8;10;11;12;7;25;7;13;10;5;3;0;1;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;1;3;18;17;26;19;23;31;28;28;42;52;41;23;15;7;4;1;2;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;1;3;18;17;26;19;23;31;28;28;42;52;41;23;15;7;4;1;2;
MQ_03070_FV1_G (MQ2);14;13;8;7;23;109;400;764;678;396;348;354;357;378;422;455;511;514;362;270;160;109;81;34;
MQ_03070_FV2_L (MQ20);4;2;0;1;1;15;37;94;81;53;38;51;51;64;49;70;114;60;56;36;26;14;10;8;
MQ_08054_FV1_R (MQ200);6;0;0;1;5;28;135;230;229;113;88;79;93;88;79;78;76;51;30;19;12;5;1;1;
MQ_08054_FV1_G (MQ201);69;30;17;14;38;109;371;670;640;511;621;674;791;837;904;1029;1044;954;936;666;492;342;313;131;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;1;3;18;17;26;19;23;31;28;28;42;52;41;23;15;7;4;1;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;2;3;17;11;15;19;19;19;16;16;35;32;36;21;11;8;3;2;0;
MQ_08054_FV2_L (MQ204);1;1;0;0;2;2;15;46;53;76;53;66;89;90;100;123;157;165;83;37;9;5;6;2;
MQ_03040_FV3_G (MQ205);24;22;13;9;29;132;449;917;845;695;591;674;568;603;625;709;845;770;626;492;266;213;146;77;
MQ_03040_FV3_L (MQ206);0;0;1;0;0;1;12;23;23;10;6;6;6;6;5;18;6;11;9;9;5;4;0;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;18;41;34;30;27;30;25;26;27;32;36;36;30;24;12;9;8;4;
MQ_08054_FV3_G (MQ208);39;32;16;24;81;306;898;1205;1094;953;735;715;677;702;704;757;812;849;717;488;278;191;150;83;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;26;31;60;17;15;12;13;8;9;17;9;9;5;3;1;0;0;0;
MQ_03020_FV4_G (MQ21);5;2;3;5;3;17;62;215;214;151;92;98;87;100;91;104;169;137;114;87;56;38;32;14;
MQ_08060_FV1_R (MQ210);1;0;3;0;2;9;29;36;67;43;57;55;52;52;68;68;53;55;39;30;17;16;8;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;15;10;10;8;11;10;10;9;14;15;11;12;6;4;7;1;1;
MQ_08060_FV1_G (MQ212);61;30;14;13;23;70;270;434;394;378;454;542;649;667;732;823;875;796;822;589;443;310;293;116;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;15;10;10;8;11;10;10;9;14;15;11;12;6;4;7;1;1;
MQ_08060_FV1_L (MQ214);2;0;0;1;2;14;25;143;138;70;84;71;80;104;88;134;139;141;68;44;30;14;6;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;15;10;10;8;11;10;10;9;14;15;11;12;6;4;7;1;1;
MQ_03050_FV1_G (MQ216);29;22;12;8;27;171;538;1192;1036;645;609;585;656;700;752;817;939;866;645;482;293;226;172;70;
MQ_03050_FV1_L (MQ217);10;3;1;4;7;28;125;324;337;226;167;176;165;171;147;182;195;183;155;123;70;44;25;11;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;6;12;12;8;10;11;11;12;13;15;17;16;14;10;8;5;5;3;
MQ_08060_FV2_G (MQ219);3;1;2;1;4;24;76;124;130;107;91;90;88;85;97;106;121;131;74;45;24;15;18;5;
MQ_03020_FV4_R (MQ22);2;1;1;2;1;6;21;72;71;50;31;33;29;33;30;35;56;46;38;29;19;13;11;5;
MQ_08060_FV2_L (MQ220);21;8;5;4;9;21;44;87;110;77;78;105;90;106;102;134;106;210;161;97;65;81;77;37;
MQ_03050_FV1_R (MQ221);5;0;1;0;4;22;49;144;113;82;74;80;89;61;75;77;63;65;43;45;32;19;10;2;
MQ_03050_FV2_G (MQ222);7;3;0;4;5;12;53;124;87;86;86;119;153;129;115;140;134;126;122;90;62;59;47;17;
MQ_03050_FV2_L (MQ223);2;0;0;3;1;5;25;52;68;46;54;52;66;72;81;93;86;70;58;55;26;25;9;12;
MQ_08060_FV3_R (MQ224);0;2;2;2;6;11;42;100;101;71;60;59;55;68;68;83;81;87;82;41;25;17;17;6;
MQ_08060_FV3_G (MQ225);28;25;13;20;71;267;846;1037;952;778;615;585;545;569;553;611;626;623;618;425;235;156;130;67;
MQ_03050_FV2_R (MQ226);14;4;1;5;7;9;51;102;107;97;102;140;159;134;138;172;203;165;154;132;91;73;63;28;
MQ_08060_FV3_L (MQ227);5;6;3;2;16;55;159;299;289;219;167;163;158;166;159;187;194;162;127;102;57;41;28;16;
MQ_03050_FV3_G (MQ228);21;22;13;10;29;109;350;652;629;555;521;614;529;546;572;672;843;735;614;453;251;208;136;66;
MQ_03050_FV3_L (MQ229);;;;37;217;100;54;73;86;62;52;45;41;68;126;;;;;329;198;;165;193;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;12;18;16;15;11;18;14;14;15;18;19;19;15;12;8;5;4;3;
MQ_03050_FV3_R (MQ230);2;0;1;0;0;4;29;110;90;82;65;51;46;51;54;59;53;67;53;50;21;18;16;9;
MQ_03050_FV4_G (MQ231);7;1;3;1;2;11;42;96;119;105;113;120;119;90;94;145;146;122;101;78;42;44;13;12;
MQ_03050_FV4_L (MQ232);5;0;1;1;0;6;27;43;57;50;62;63;82;61;73;108;121;89;59;52;27;29;8;7;
MQ_03060_FV1_G (MQ233);45;25;17;14;35;219;695;1573;1407;923;803;788;871;917;955;1064;1190;1099;829;629;370;288;209;93;
MQ_08060_FV4_R (MQ234);18;9;9;6;7;13;49;122;150;127;161;176;209;211;215;257;342;339;234;164;103;70;65;28;
MQ_08060_FV4_G (MQ235);4;3;1;3;12;57;34;168;33;78;384;245;220;206;184;144;155;197;152;67;40;28;34;30;
MQ_03060_FV2_G (MQ236);45;33;20;19;40;132;451;853;851;744;762;906;894;832;885;1081;1327;1117;900;706;417;331;239;118;
MQ_08060_FV4_L (MQ237);2;4;2;2;11;52;23;71;172;81;57;62;63;65;53;66;90;75;46;47;31;15;14;8;
MQ_03130_FV1_G (MQ238);46;31;18;15;46;219;711;1246;1087;787;745;729;733;759;808;901;1051;1030;944;693;455;305;272;113;
MQ_03130_FV1_L (MQ239);0;0;0;0;2;11;44;108;84;52;64;64;42;53;55;54;61;65;46;35;14;12;10;2;
MQ_08020_FV1_L (MQ24);62;15;12;18;14;58;101;125;152;137;181;164;130;131;116;162;112;173;108;115;89;120;83;52;
MQ_03130_FV1_R (MQ240);5;2;2;1;5;17;50;95;84;61;54;52;56;56;61;66;77;75;69;54;36;24;23;9;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;4;12;27;22;14;21;20;24;21;23;30;32;29;21;17;11;15;15;3;
MQ_03130_FV2_L (MQ242);1;0;0;1;1;6;18;42;34;22;32;31;37;32;35;46;50;44;32;26;16;23;23;5;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;2;4;10;8;5;8;8;9;8;8;11;12;11;8;6;4;6;6;1;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;2;5;9;10;8;10;13;11;15;16;13;12;13;14;12;7;6;6;3;
MQ_03130_FV3_G (MQ245);50;42;29;25;74;240;610;1038;1006;786;829;813;847;944;1043;1217;1220;1173;944;728;421;337;286;139;
MQ_03130_FV3_L (MQ246);9;6;1;2;9;39;85;165;206;168;156;200;159;182;208;216;230;220;209;157;91;67;63;23;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;6;15;22;23;18;20;19;20;23;25;28;28;29;24;19;11;9;7;3;
MQ_03130_FV4_G (MQ248);1;1;0;0;1;2;11;27;28;22;26;25;27;21;19;30;28;26;25;18;15;10;9;3;
MQ_03130_FV4_L (MQ249);5;7;3;1;2;11;34;80;101;45;71;53;79;66;55;111;51;86;45;43;28;32;18;12;
MQ_08020_FV1_G (MQ25);82;45;26;27;46;186;492;677;716;602;633;698;693;703;655;725;705;688;672;551;418;345;275;130;
MQ_03130_FV4_R (MQ250);2;3;1;1;2;6;32;81;82;67;79;74;80;64;56;90;85;79;76;54;46;29;27;9;
MQ_03150_FV1_G (MQ251);48;32;17;18;34;221;728;1276;1127;828;823;835;817;883;889;1005;1128;1118;1009;777;489;335;323;124;
MQ_06161_FV1_R (MQ252);15;9;5;6;7;49;164;358;295;212;178;215;255;279;292;319;434;373;326;218;101;108;88;44;
MQ_08070_FV1_G (MQ253);81;36;20;19;31;88;334;612;630;538;624;759;891;944;968;1143;1179;1244;1105;796;568;398;375;146;
MQ_03150_FV1_L (MQ254);3;0;2;3;4;33;95;179;208;132;131;126;126;113;100;130;139;104;98;81;51;41;32;5;
MQ_03150_FV1_R (MQ255);2;1;0;0;1;7;19;39;36;24;24;24;23;24;26;27;31;31;28;22;14;9;10;4;
