Name  /  Date: 2016_04_20;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8054 Schleifen (MQ1019);109;66;45;35;126;453;1534;2750;2546;1910;1806;1941;1895;2005;2002;2368;2642;2593;2017;1382;1005;649;470;266;
MQ_02020_FV3_L (MQ102);1;1;0;0;3;10;31;55;52;44;42;41;45;41;57;61;81;49;67;46;36;27;16;11;
LSA 8140 Schleifen (MQ1020);73;50;27;21;90;303;890;1381;1186;1078;981;1062;1039;1041;1127;1291;1503;1382;1195;909;597;429;327;179;
MQ_01210_FV32_L (MQ1021);4;1;2;3;4;15;135;200;177;65;28;39;59;56;49;50;42;62;59;36;31;20;15;3;
MQ_01081_FV3_G (MQ1022);40;24;12;11;11;49;130;252;347;226;266;305;303;292;295;325;365;349;357;306;251;155;139;80;
MQ_03030_FV1_L (MQ1023);2;0;0;1;2;2;11;26;43;28;15;12;26;23;34;40;15;12;15;14;6;6;4;6;
MQ_01200_FV1_G (MQ1024);56;30;23;22;30;138;479;996;853;726;791;856;1169;1136;1194;1590;1725;1392;1135;790;599;487;372;149;
MQ_01121_FV1_G (MQ1025);6;2;3;11;14;43;118;215;271;268;251;168;202;167;155;199;183;171;158;117;57;39;24;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;2;2;2;2;3;4;3;4;4;4;4;4;3;2;2;1;0;
MQ_01121_FV3_G (MQ1027);6;3;2;2;2;5;31;75;77;92;117;153;182;167;199;207;196;182;182;131;96;77;39;7;
MQ_01121_FV1_R (MQ1028);1;0;0;2;2;6;16;29;37;37;34;23;28;23;21;27;25;23;21;16;8;5;3;2;
MQ_01200_FV1_L (MQ1029);1;2;1;1;0;8;16;91;106;58;53;50;50;45;64;71;68;103;64;43;32;18;20;7;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);5;3;4;3;0;4;4;17;16;26;17;20;17;10;21;16;18;22;20;16;19;12;11;12;
---Test (MQ1032);13;1;3;3;21;33;169;354;309;237;233;236;233;273;332;352;348;360;293;221;142;93;82;31;
MQ_09040_FV1_G (MQ1033);28;12;5;6;11;35;103;232;181;167;166;223;242;261;287;320;331;313;300;240;201;136;118;58;
MQ_09040_FV3_G (MQ1034);11;8;3;3;18;58;172;241;286;311;286;240;269;259;292;251;286;260;347;207;163;128;96;39;
MQ_09050_FV1_G (MQ1035);27;17;6;18;20;77;293;503;362;325;372;429;494;518;554;589;619;580;556;418;348;247;218;80;
MQ_09050_FV3_G (MQ1036);27;10;4;6;26;119;376;422;449;498;422;358;329;347;518;388;435;451;470;367;256;189;129;71;
MQ_09060_FV11_G (MQ1037);33;18;6;16;21;71;319;491;373;299;357;406;497;525;562;595;619;556;554;393;316;243;216;78;
MQ_09060_FV11L (MQ1038);4;3;1;3;4;9;23;80;57;48;25;32;30;32;50;31;32;35;47;57;26;21;26;10;
MQ_09060_FV2_L (MQ1039);9;2;3;1;6;25;70;160;173;104;108;144;159;168;205;220;209;158;175;110;89;74;38;16;
MQ_03023_FV1_G (MQ104);18;8;6;14;9;59;294;675;589;443;428;425;532;511;598;760;800;653;553;386;236;242;143;52;
MQ_09060_FV2_R (MQ1040);2;1;1;0;1;5;14;33;35;21;22;30;33;34;42;45;43;32;36;23;18;15;8;3;
MQ_09060_FV3_G (MQ1041);24;13;6;12;29;118;377;419;431;491;432;342;301;345;412;377;444;485;474;365;242;174;119;65;
MQ_09060_FV3_R (MQ1042);6;1;0;3;8;63;195;261;215;171;122;124;108;111;145;136;133;186;168;124;74;34;33;15;
MQ_03250_FV1_R (MQ1043);2;1;1;1;2;4;15;32;23;19;19;27;29;33;37;40;41;39;36;27;23;15;14;6;
MQ_03250_FV1_G (MQ1044);13;7;3;4;10;24;88;180;130;108;108;153;166;188;207;225;232;219;207;155;132;86;82;34;
MQ_03250_FV1_L (MQ1045);4;2;1;1;2;12;29;69;68;66;48;72;66;67;54;81;70;79;69;59;56;29;29;10;
MQ_03250_FV2_R (MQ1046);3;2;2;1;3;11;33;57;59;60;53;54;53;55;55;59;58;57;49;41;31;21;16;8;
MQ_03250_FV2_G (MQ1047);24;16;14;6;25;82;241;422;432;441;392;396;392;400;400;435;428;415;358;303;227;151;121;57;
MQ_03250_FV2_L (MQ1048);8;4;2;8;6;39;144;193;156;151;179;187;215;213;220;218;257;213;233;158;112;74;75;32;
MQ_03250_FV3_R (MQ1049);4;2;1;2;6;25;72;79;86;95;87;69;65;74;83;71;82;80;84;65;52;38;26;15;
MQ_03250_FV3_G (MQ105);11;7;2;5;17;75;216;236;259;284;262;206;195;222;248;212;246;239;251;194;156;113;79;44;
MQ_03250_FV3_L (MQ1050);7;4;1;1;3;22;62;92;107;103;78;87;62;74;80;92;83;101;94;98;55;56;32;15;
MQ_03250_FV4_R (MQ1051);6;5;2;2;4;12;42;88;80;74;84;83;84;88;94;97;98;97;85;81;58;50;43;19;
MQ_03250_FV4_G (MQ1052);25;20;10;10;17;49;168;352;322;298;334;334;334;350;378;389;394;387;342;323;231;201;172;78;
MQ_03250_FV4_L (MQ1053);3;0;2;0;0;2;13;20;20;11;19;25;36;32;26;22;26;24;64;22;17;11;13;4;
MQ_03030_FV1_R (MQ1054);0;2;0;0;1;3;11;61;51;47;48;41;66;73;72;110;104;122;67;44;31;12;9;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;1;1;1;4;2;2;3;2;2;3;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);1;0;1;0;2;2;3;12;43;19;17;14;54;27;32;36;27;32;41;13;13;8;9;9;
MQ_03030_FV2_R (MQ1057);1;0;1;0;1;2;2;8;29;13;12;9;37;19;22;25;19;22;28;9;9;6;6;6;
MQ_03030_FV3_G (MQ1058);39;11;9;17;32;133;424;802;835;711;555;553;534;616;580;702;705;678;621;378;303;190;137;52;
MQ_03030_FV3_L (MQ1059);8;0;0;0;2;8;33;104;81;52;46;56;94;69;65;91;94;141;118;82;44;27;15;7;
MQ_03080_FV4_R (MQ106);3;1;0;1;1;5;30;166;158;76;51;60;61;62;66;85;81;93;37;41;42;22;15;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;5;10;12;11;8;7;7;9;8;10;10;10;9;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;6;13;11;10;7;9;10;10;13;10;11;12;12;10;8;8;3;1;
MQ_03030_FV4_L (MQ1062);2;3;2;0;1;11;41;86;77;64;48;57;70;64;89;65;71;79;80;68;54;51;19;8;
MQ_03030_FV4_R (MQ1063);2;3;2;0;1;11;41;86;77;64;48;57;70;64;89;65;71;79;80;68;54;51;19;8;
MQ_03120_FV1_G (MQ107);52;32;34;34;48;226;591;1061;1102;850;868;892;902;1036;1075;1283;1288;1096;933;738;549;374;301;152;
MQ_03020_FV2_R (MQ108);3;1;4;2;0;7;22;62;60;47;52;71;65;98;63;83;73;79;80;63;36;29;22;6;
MQ_03120_FV1_R (MQ109);1;0;1;0;1;3;6;10;10;9;9;9;9;10;11;12;13;11;9;8;6;4;4;2;
MQ_08050_FV2_L (MQ11);40;21;21;20;26;91;175;236;287;375;384;430;501;472;516;571;584;568;484;276;161;96;60;29;
MQ_03120_FV2_L (MQ110);5;1;1;3;0;3;11;46;65;51;45;35;39;26;48;62;51;49;39;37;22;18;6;2;
MQ_03120_FV2_R (MQ111);3;0;3;2;1;2;3;31;60;33;36;27;23;21;48;29;39;25;19;18;18;11;2;0;
MQ_06160_FV3_L (MQ112);0;0;1;0;22;11;29;85;59;50;71;51;66;52;54;74;73;93;88;67;49;22;28;6;
MQ_03120_FV3_G (MQ113);55;21;24;24;45;211;852;1349;1337;969;857;771;874;896;958;1031;1122;1107;1004;841;509;369;289;121;
MQ_03020_FV2_G (MQ114);8;5;2;2;4;12;39;97;94;93;89;121;110;154;135;137;187;161;146;110;77;62;51;22;
MQ_03120_FV3_L (MQ115);2;0;0;1;1;14;82;114;73;52;55;37;75;56;58;77;86;55;48;47;36;15;10;5;
MQ_03140_FV1_G (MQ116);44;17;16;19;33;172;741;1163;1197;871;822;745;805;839;923;1014;1075;1060;998;770;490;375;290;114;
MQ_03140_FV1_L (MQ117);0;0;0;0;1;4;4;32;35;20;31;18;25;25;28;52;31;32;28;25;22;13;8;4;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;4;16;27;29;20;19;17;20;18;22;23;23;24;23;19;13;10;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);43;24;10;12;14;69;147;233;206;188;174;210;223;206;192;229;229;208;220;164;160;134;110;72;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;9;28;20;16;11;20;15;21;17;25;15;18;17;22;13;5;5;1;
MQ_08040_FV1_L (MQ121);10;4;3;2;6;8;23;39;53;42;54;66;61;73;94;110;113;68;80;64;42;36;30;12;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;2;14;45;32;26;18;31;24;33;28;39;23;28;28;35;21;7;8;1;
MQ_08040_FV1_G (MQ123);55;30;20;14;25;109;235;421;429;453;460;511;540;532;517;591;587;517;472;374;325;240;228;123;
MQ_03140_FV3_G (MQ124);46;30;20;29;43;199;593;1030;1056;826;846;842;853;999;989;1275;1326;1158;991;727;549;358;275;144;
MQ_03140_FV3_L (MQ125);0;1;0;0;0;4;5;9;19;20;19;23;19;27;16;20;23;35;29;14;24;13;7;10;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;5;11;17;17;14;15;15;15;17;17;22;23;20;17;13;10;7;6;3;
MQ_08040_FV1_R (MQ127);12;12;5;3;4;16;43;121;113;136;143;161;176;167;201;289;232;196;180;112;82;63;50;29;
MQ_08040_FV2_R (MQ128);0;0;0;1;3;33;80;85;81;74;88;99;57;67;80;69;59;66;71;54;22;15;7;6;
MQ_08040_FV2_L (MQ129);10;10;9;12;20;92;162;270;222;190;190;161;172;175;206;202;199;154;144;77;61;44;19;13;
MQ_08050_FV3_G (MQ13);41;22;21;12;80;239;894;1505;1369;924;777;788;700;758;764;971;1123;1141;792;559;331;252;158;91;
MQ_03140_FV4_G (MQ130);1;2;0;0;1;3;14;55;32;24;27;28;28;26;31;39;40;34;50;30;26;8;11;5;
MQ_03140_FV4_L (MQ131);1;1;1;1;1;9;22;60;49;41;32;42;35;33;41;48;38;54;42;32;16;13;13;5;
MQ_03160_FV1_G (MQ132);40;15;18;21;41;184;638;993;976;832;776;685;772;750;839;884;964;941;936;726;452;337;270;110;
MQ_03160_FV1_L (MQ133);16;2;5;3;6;50;285;316;364;255;217;224;193;270;263;287;314;287;263;202;117;104;85;29;
MQ_03160_FV1_R (MQ134);3;1;2;1;4;15;47;67;74;64;55;51;56;54;58;60;62;60;64;51;34;26;20;10;
MQ_03160_FV2_G (MQ135);11;16;9;12;32;99;221;391;379;341;322;355;388;377;355;527;494;464;358;291;171;113;84;44;
MQ_03160_FV2_L (MQ136);3;0;2;1;2;7;16;49;48;34;43;43;51;70;84;136;133;106;77;37;19;14;7;1;
MQ_08040_FV3_L (MQ137);38;18;25;13;54;178;498;883;813;516;443;464;473;518;527;704;776;799;563;330;221;159;92;50;
MQ_03160_FV3_G (MQ138);33;22;11;21;21;146;521;701;734;662;598;586;565;644;664;711;766;711;672;518;365;277;205;126;
MQ_08040_FV3_R (MQ139);17;5;7;5;7;27;104;129;146;153;146;168;175;176;185;243;273;269;201;141;72;39;27;17;
MQ_03070_FV1_L (MQ14);0;0;0;1;1;2;29;48;53;31;33;36;37;26;38;40;38;26;28;12;20;11;3;5;
MQ_08040_FV3_G (MQ140);30;20;15;12;40;154;480;773;734;674;606;612;540;524;547;575;580;625;539;406;232;165;113;65;
MQ_03160_FV3_L (MQ141);1;1;1;0;1;4;6;30;15;10;15;23;20;26;27;26;33;28;29;27;17;10;9;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;4;4;4;4;4;4;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);15;7;5;7;9;40;274;265;220;163;142;173;184;200;161;185;193;184;160;146;100;88;56;30;
MQ_03160_FV4_L (MQ144);35;17;13;14;15;79;321;357;383;323;324;349;374;419;347;435;438;457;369;338;272;209;171;78;
MQ_03171_FV1_G (MQ145);34;10;16;16;48;170;521;840;788;650;675;596;673;687;792;919;915;875;803;581;374;282;214;92;
MQ_08040_FV4_R (MQ146);35;21;17;21;37;161;515;940;855;545;482;420;483;505;503;544;655;644;489;374;218;167;117;78;
MQ_08040_FV4_L (MQ147);7;6;2;5;25;62;219;301;241;208;202;157;168;158;198;155;161;189;172;125;70;42;30;27;
MQ_08040_FV6_R (MQ148);2;0;2;1;3;6;21;52;48;36;26;39;37;30;32;39;39;51;43;50;32;18;12;6;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;2;1;2;11;9;4;7;10;5;14;10;9;12;17;3;3;3;2;1;
MQ_03290_FV4_G (MQ15);26;9;7;3;8;27;90;149;180;190;179;171;196;192;173;205;186;209;191;211;133;105;86;59;
MQ_03171_FV3_G (MQ151);30;20;8;15;24;134;531;715;765;649;593;603;560;641;677;748;766;710;677;535;381;289;215;129;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;4;3;3;3;2;2;1;1;
MQ_03290_FV4_L (MQ16);11;7;11;5;22;62;163;241;255;239;225;242;246;254;258;258;258;233;176;167;151;99;75;34;
MQ_08041_FV1_G (MQ163);72;36;20;15;26;122;267;492;452;454;439;502;533;538;554;673;649;523;450;374;394;297;286;135;
MQ_08041_FV1_L (MQ165);3;6;3;0;11;11;14;25;23;35;47;53;40;54;56;58;45;39;45;23;11;4;4;5;
MQ_08041_FV1_R (MQ166);1;2;2;0;1;4;20;21;15;15;16;18;23;27;10;18;15;13;16;13;13;14;7;3;
MQ_03021_FV1_G (MQ168);51;11;11;19;37;154;474;945;941;807;618;623;640;709;666;821;824;851;757;482;360;225;156;63;
MQ_08041_FV2_L (MQ169);0;4;4;1;7;11;20;44;76;95;139;188;167;137;182;186;161;175;163;126;52;18;3;7;
MQ_03070_FV1_R (MQ17);5;2;2;2;16;44;84;122;178;157;142;134;126;127;138;152;146;139;131;88;77;51;40;19;
MQ_05010_FV1_L (MQ170);16;22;13;13;31;110;308;577;550;389;337;348;305;320;329;381;405;399;332;263;171;119;84;46;
MQ_05010_FV1_R (MQ171);0;2;0;0;3;12;115;177;183;62;37;49;28;45;40;45;55;36;21;22;9;9;2;2;
MQ_08041_FV3_G (MQ172);35;24;14;15;53;197;661;938;813;728;616;543;512;525;542;523;539;588;512;467;293;201;148;88;
MQ_05010_FV2_G (MQ173);27;9;7;13;14;75;540;512;542;351;292;275;276;320;278;323;363;306;275;231;161;130;102;53;
MQ_08041_FV3_L (MQ174);0;2;0;1;0;17;28;26;18;21;21;24;32;14;28;30;22;17;22;16;13;10;1;1;
MQ_08041_FV3_R (MQ175);0;6;1;2;20;37;69;101;126;140;168;175;140;152;154;147;155;166;138;78;16;10;1;7;
MQ_05010_FV2_R (MQ176);31;9;7;9;11;60;161;225;218;235;241;285;286;346;316;361;409;405;371;316;196;173;145;52;
MQ_03021_FV3_G (MQ177);40;22;21;24;31;140;469;1043;999;707;653;686;800;807;924;1116;1207;979;838;569;384;369;240;87;
MQ_08041_FV4_L (MQ178);0;0;1;0;0;0;1;1;9;6;8;9;6;8;4;14;6;9;5;2;6;3;1;1;
MQ_05010_FV3_G (MQ179);3;4;2;4;10;21;63;158;195;175;196;221;291;289;317;718;617;474;283;188;67;27;14;9;
MQ_03070_FV2_G (MQ18);21;16;11;3;4;32;72;142;165;125;144;164;173;166;190;221;249;199;210;174;115;95;65;45;
MQ_03020_FV3_L (MQ180);2;1;0;0;0;1;10;30;37;22;27;28;42;28;48;39;49;45;43;29;15;18;13;7;
MQ_05010_FV3_L (MQ181);0;1;0;2;1;5;10;20;15;24;26;37;48;60;58;141;135;98;60;29;14;7;2;4;
MQ_03020_FV3_G (MQ183);39;10;7;9;24;109;357;617;576;570;460;445;467;463;439;523;524;547;487;297;263;150;112;55;
MQ_03290_FV5_R (MQ19);8;4;3;1;6;6;26;101;110;95;50;55;59;66;67;97;98;102;74;67;53;45;56;15;
MQ_03040_FV1_G (MQ195);34;13;12;16;26;116;420;939;879;636;593;598;661;762;821;1019;998;889;665;490;326;273;195;63;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;27;53;67;48;37;19;31;34;19;26;9;10;10;3;6;2;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;10;24;2;24;6;10;12;9;11;4;12;6;3;2;1;1;1;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;2;4;20;19;22;21;25;33;32;30;56;54;33;27;15;7;2;4;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;2;4;20;19;22;21;25;33;32;30;56;54;33;27;15;7;2;4;1;
MQ_03070_FV1_G (MQ2);17;10;11;11;20;95;355;740;680;469;373;362;375;431;432;560;507;542;397;240;200;133;93;36;
MQ_03070_FV2_L (MQ20);3;0;1;5;2;10;27;65;76;60;58;62;59;57;61;82;99;68;44;28;28;15;12;3;
MQ_08054_FV1_R (MQ200);1;1;0;2;5;24;127;240;253;133;94;89;69;90;72;66;74;64;27;25;18;3;9;4;
MQ_08054_FV1_G (MQ201);67;33;25;18;32;120;374;685;619;614;714;755;849;904;912;1099;1238;1209;1008;750;563;381;299;165;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;2;4;20;19;22;21;25;33;32;30;56;54;33;27;15;7;2;4;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;1;13;12;14;17;33;18;26;24;29;34;35;21;9;12;1;1;1;
MQ_08054_FV2_L (MQ204);1;0;1;0;0;4;14;47;48;57;62;73;95;94;94;151;162;155;86;24;29;22;5;5;
MQ_03040_FV3_G (MQ205);43;10;10;17;31;138;448;900;876;698;588;592;594;667;598;741;815;784;724;443;335;224;149;53;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;12;23;19;20;8;12;12;7;6;14;6;6;10;3;6;0;4;0;
MQ_03040_FV3_R (MQ207);3;1;0;1;2;6;19;39;39;31;28;26;26;29;26;34;37;36;33;22;16;12;8;3;
MQ_08054_FV3_G (MQ208);37;31;18;13;87;283;940;1580;1422;960;790;828;686;726;738;791;890;896;736;531;337;217;149;86;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;3;21;48;45;19;13;17;19;9;14;11;11;12;9;1;1;0;0;0;
MQ_03020_FV4_G (MQ21);4;2;2;2;6;11;60;191;166;154;119;105;92;106;108;118;135;122;123;92;65;40;32;15;
MQ_08060_FV1_R (MQ210);10;2;0;3;2;4;21;42;55;64;52;79;58;49;64;67;48;51;27;27;25;16;11;11;
MQ_03040_FV4_G (MQ211);1;1;0;0;0;1;5;21;12;13;9;8;14;14;14;19;17;11;11;5;3;2;1;0;
MQ_08060_FV1_G (MQ212);53;27;19;11;22;70;282;457;397;421;560;585;681;733;729;914;1041;1053;904;671;500;336;272;148;
MQ_03040_FV4_L (MQ213);1;1;0;0;0;1;5;21;12;13;9;8;14;14;14;19;17;11;11;5;3;2;1;0;
MQ_08060_FV1_L (MQ214);2;0;2;1;3;19;33;137;122;84;83;77;101;108;106;123;142;121;84;49;31;26;10;0;
MQ_03040_FV4_R (MQ215);1;1;0;0;0;1;5;21;12;13;9;8;14;14;14;19;17;11;11;5;3;2;1;0;
MQ_03050_FV1_G (MQ216);35;17;15;19;29;138;506;1088;981;733;643;592;679;746;783;959;937;857;644;444;353;254;187;59;
MQ_03050_FV1_L (MQ217);6;5;0;3;5;34;137;302;314;235;185;171;163;168;160;181;169;170;158;97;75;41;29;15;
MQ_02010_FV3_L (MQ218);1;0;0;1;1;2;6;12;11;7;9;9;11;11;13;14;15;17;14;10;6;5;4;2;
MQ_08060_FV2_G (MQ219);4;1;1;1;7;26;88;108;119;96;101;88;100;94;107;99;122;141;96;51;35;18;21;3;
MQ_03020_FV4_R (MQ22);1;1;1;1;2;4;20;64;55;51;40;35;31;35;36;39;45;41;41;31;22;13;11;5;
MQ_08060_FV2_L (MQ220);18;10;4;5;8;19;58;70;98;83;74;94;127;104;104;162;98;132;147;96;69;71;75;35;
MQ_03050_FV1_R (MQ221);4;2;2;1;2;19;46;139;121;101;84;63;85;70;64;75;71;61;45;26;40;13;7;3;
MQ_03050_FV2_G (MQ222);6;4;2;2;4;13;50;129;83;80;94;96;124;140;129;124;130;136;119;88;78;57;45;20;
MQ_03050_FV2_L (MQ223);6;3;1;1;2;7;16;47;57;51;57;67;78;84;99;100;100;92;68;54;25;24;17;4;
MQ_08060_FV3_R (MQ224);2;4;1;0;1;14;53;176;158;86;73;74;68;77;83;82;86;87;89;64;34;20;25;9;
MQ_08060_FV3_G (MQ225);29;21;17;12;74;265;826;1447;1248;810;673;683;555;582;578;661;704;670;602;459;277;191;123;81;
MQ_03050_FV2_R (MQ226);8;7;1;0;9;16;47;104;93;94;112;140;153;147;151;187;193;173;157;127;107;67;53;25;
MQ_08060_FV3_L (MQ227);12;6;3;8;13;63;178;370;339;209;159;176;153;176;179;206;189;175;146;89;60;58;31;23;
MQ_03050_FV3_G (MQ228);40;12;9;15;29;114;344;658;631;567;480;505;522;598;548;685;815;739;674;420;313;215;145;51;
MQ_03050_FV3_L (MQ229);83;;124;316;434;109;147;76;80;72;65;335;79;39;67;98;249;37;19;16;21;41;52;80;
MQ_03020_FV3_R (MQ23);2;1;0;1;1;4;13;22;23;25;20;19;17;18;17;20;20;20;19;12;11;7;5;3;
MQ_03050_FV3_R (MQ230);4;2;0;0;0;6;25;82;114;76;65;54;54;59;50;74;68;64;65;37;25;17;9;4;
MQ_03050_FV4_G (MQ231);7;2;3;6;5;17;45;97;111;104;93;110;132;112;130;147;149;112;92;75;41;33;15;6;
MQ_03050_FV4_L (MQ232);6;4;1;6;3;8;25;47;57;47;45;68;95;77;94;107;106;88;66;49;28;32;8;1;
MQ_03060_FV1_G (MQ233);48;28;16;26;38;183;666;1467;1402;1048;873;831;901;972;1008;1200;1157;1073;829;574;438;319;233;79;
MQ_08060_FV4_R (MQ234);23;12;6;4;9;17;51;123;127;146;152;184;206;204;235;308;413;357;220;173;121;77;54;22;
MQ_08060_FV4_G (MQ235);4;3;2;2;20;68;40;144;122;84;95;105;113;131;151;152;193;174;135;92;65;29;31;50;
MQ_03060_FV2_G (MQ236);61;27;14;27;45;145;435;880;860;777;730;797;868;912;905;1122;1245;1143;982;683;501;345;233;90;
MQ_08060_FV4_L (MQ237);4;2;1;3;8;14;31;67;65;55;49;66;53;70;58;67;79;67;47;27;26;17;6;5;
MQ_03130_FV1_G (MQ238);52;20;20;19;40;182;718;1155;1153;833;769;677;743;787;832;932;989;1004;925;738;446;344;251;106;
MQ_03130_FV1_L (MQ239);1;0;0;0;1;11;49;103;124;78;49;50;52;62;67;74;72;79;50;45;13;12;11;4;
MQ_08020_FV1_L (MQ24);23;23;10;8;16;45;104;158;148;140;135;156;128;152;130;156;169;169;162;133;123;88;83;54;
MQ_03130_FV1_R (MQ240);6;2;2;2;4;14;49;88;89;60;57;50;56;59;63;67;71;74;71;59;36;31;23;10;
MQ_03130_FV2_G (MQ241);1;0;1;0;1;5;10;24;22;15;15;23;21;25;24;33;36;25;24;22;14;12;15;2;
MQ_03130_FV2_L (MQ242);1;1;1;1;2;8;15;37;34;24;23;36;32;39;38;51;57;38;38;33;21;18;23;3;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;2;4;9;8;6;5;9;8;9;9;12;14;9;9;8;5;4;6;1;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;5;7;10;10;12;11;14;14;13;15;16;15;13;11;9;6;5;3;
MQ_03130_FV3_G (MQ245);57;26;29;32;54;239;585;1014;1034;793;794;844;845;954;971;1204;1213;1052;910;696;496;340;275;158;
MQ_03130_FV3_L (MQ246);10;5;4;4;3;27;98;167;201;172;172;161;180;195;186;227;213;199;180;136;106;70;53;23;
