Name  /  Date: 2016_12_19;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01200_FV1_G (MQ1024);56;24;17;17;41;139;469;901;796;663;809;928;1086;1147;1332;1575;1751;1463;1242;929;721;401;310;133;
MQ_01121_FV1_G (MQ1025);3;3;1;1;6;15;96;182;261;261;299;272;207;208;216;253;255;260;210;108;72;40;25;16;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;4;4;4;5;6;6;5;6;4;4;2;1;0;
MQ_01121_FV3_G (MQ1027);5;3;2;0;1;2;23;47;59;86;114;184;215;199;220;272;276;260;286;214;172;72;38;15;
MQ_01121_FV1_R (MQ1028);0;0;0;0;1;2;13;25;36;36;41;37;28;28;30;34;35;36;29;15;10;6;3;2;
MQ_01200_FV1_L (MQ1029);2;2;2;0;2;1;18;98;109;56;44;55;49;49;52;74;76;78;58;30;33;16;8;12;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;0;1;1;1;2;2;17;15;23;25;21;19;16;16;14;21;20;17;4;15;13;2;4;
Test (MQ1032);57;46;17;9;39;69;225;487;484;492;545;539;524;517;492;564;554;577;502;404;297;231;179;97;
MQ_09040_FV1_G (MQ1033);34;10;10;7;8;34;103;205;170;178;211;293;273;282;290;371;354;358;339;295;185;119;124;60;
MQ_09040_FV3_G (MQ1034);23;8;8;5;17;55;182;277;339;379;375;350;303;353;281;325;328;312;314;189;114;85;86;35;
MQ_09050_FV1_G (MQ1035);30;7;7;6;21;80;276;379;343;293;353;386;461;509;460;537;555;578;539;451;298;208;180;87;
MQ_09050_FV3_G (MQ1036);20;10;6;3;37;102;383;469;551;510;484;424;376;410;460;458;454;472;405;280;156;135;100;41;
MQ_03023_FV1_G (MQ104);25;9;7;5;16;73;288;720;638;453;455;454;510;546;598;749;891;651;504;351;210;144;108;40;
MQ_03250_FV1_R (MQ1043);3;1;1;0;1;3;16;26;21;21;22;32;31;34;36;42;43;47;44;33;23;14;15;7;
MQ_03250_FV1_G (MQ1044);16;4;6;2;3;18;90;145;119;117;124;180;178;193;201;235;245;268;251;189;130;79;85;37;
MQ_03250_FV1_L (MQ1045);19;6;2;6;7;19;36;64;64;57;74;107;77;90;94;88;82;96;80;67;47;30;30;13;
MQ_03250_FV2_R (MQ1046);3;2;2;1;3;14;33;59;65;60;63;61;62;63;59;64;70;64;50;41;28;19;16;9;
MQ_03250_FV2_G (MQ1047);25;11;15;8;23;100;239;433;481;437;459;447;455;460;431;471;512;473;365;300;205;141;114;62;
MQ_03250_FV2_L (MQ1048);8;2;2;3;11;46;126;126;128;127;158;130;172;201;166;220;214;202;166;151;96;71;58;27;
MQ_03250_FV3_R (MQ1049);5;2;1;2;6;21;77;85;102;103;99;89;74;87;85;87;84;69;80;56;29;30;20;9;
MQ_03250_FV3_G (MQ105);14;5;4;5;18;63;230;256;306;310;296;267;222;262;256;262;253;207;239;167;86;90;60;27;
MQ_03250_FV3_L (MQ1050);6;5;2;0;2;13;65;104;113;93;81;85;81;67;83;109;101;94;94;75;47;28;15;22;
MQ_03250_FV4_R (MQ1051);6;3;1;1;3;15;45;93;76;72;79;94;98;111;99;100;102;101;102;80;58;43;34;20;
MQ_03250_FV4_G (MQ1052);26;13;5;6;10;60;181;373;304;289;316;374;392;443;396;399;407;404;410;318;232;173;137;78;
MQ_03250_FV4_L (MQ1053);4;2;2;1;1;5;8;25;21;27;28;31;28;40;28;21;34;35;39;20;15;11;13;3;
MQ_03030_FV1_R (MQ1054);2;0;0;2;1;4;4;60;33;48;51;47;54;50;55;58;93;71;70;41;27;9;8;6;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;2;2;2;1;2;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);0;1;0;0;1;2;1;4;14;9;15;17;23;22;24;17;23;17;18;14;9;14;14;5;
MQ_03030_FV2_R (MQ1057);0;0;0;0;0;1;0;3;10;6;10;12;16;15;17;12;16;12;13;10;6;9;10;4;
MQ_03030_FV3_G (MQ1058);31;16;9;5;27;122;414;768;806;650;577;575;628;558;625;723;781;716;600;359;244;185;100;66;
MQ_03030_FV3_L (MQ1059);4;0;0;0;1;4;36;105;68;65;69;74;61;83;66;70;94;91;83;58;34;30;17;8;
MQ_03080_FV4_R (MQ106);4;0;1;0;0;3;43;181;150;102;58;56;69;73;52;77;70;92;74;54;19;16;12;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;6;10;11;9;8;8;9;9;9;10;11;9;9;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;1;6;7;12;11;7;7;9;8;10;9;10;10;9;5;4;4;2;1;
MQ_03030_FV4_L (MQ1062);2;0;0;0;3;9;39;50;78;70;49;46;58;54;66;63;64;67;60;34;28;24;12;6;
MQ_03030_FV4_R (MQ1063);2;0;0;0;3;9;39;50;78;70;49;46;58;54;66;63;64;67;60;34;28;24;12;6;
MQ_06070_10_D_TLS_S1S2 (MQ1064);57;46;17;9;39;69;225;487;484;492;545;539;524;517;492;564;554;577;502;404;297;231;179;97;
MQ_06070_11_D_TLS_S3S4 (MQ1065);59;25;30;15;29;99;232;541;611;597;690;615;584;581;638;690;712;703;596;468;353;250;220;138;
MQ_03120_FV1_G (MQ107);55;38;35;24;68;217;623;1044;1114;974;957;1012;1045;1098;1131;1319;1269;1203;1103;787;515;349;283;132;
MQ_03020_FV2_R (MQ108);3;3;1;0;0;2;27;59;56;46;69;65;58;62;64;57;84;82;60;48;46;27;15;9;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;10;10;9;9;10;10;11;11;13;12;12;11;9;6;4;3;2;
MQ_08050_FV2_L (MQ11);10;5;18;9;12;29;115;225;313;444;454;516;551;563;584;652;618;554;440;312;218;110;35;16;
MQ_03120_FV2_L (MQ110);2;0;13;1;2;3;17;25;26;37;31;35;42;34;29;51;52;26;19;9;12;9;5;3;
MQ_03120_FV2_R (MQ111);1;0;9;1;0;4;7;26;18;27;19;18;26;22;29;32;37;18;17;15;10;12;3;3;
MQ_06160_FV3_L (MQ112);1;1;0;0;1;6;20;80;71;61;69;78;75;78;69;97;100;97;95;58;34;26;11;8;
MQ_03120_FV3_G (MQ113);56;34;17;17;51;219;815;1325;1237;947;907;884;963;1047;1080;1121;1227;1158;1026;749;498;317;255;156;
MQ_03020_FV2_G (MQ114);9;2;3;2;2;8;44;115;74;78;89;119;124;126;136;132;162;154;115;105;95;58;37;21;
MQ_03120_FV3_L (MQ115);0;2;4;0;3;15;79;105;64;47;59;54;83;61;62;68;66;49;60;30;40;5;13;4;
MQ_03140_FV1_G (MQ116);47;22;13;18;36;175;721;1158;1113;859;852;772;890;946;1014;1089;1198;1085;952;691;453;324;225;134;
MQ_03140_FV1_L (MQ117);0;0;0;2;2;3;5;23;29;40;36;23;22;28;30;44;37;38;46;40;10;10;9;4;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;15;27;27;20;20;19;19;21;24;25;28;24;22;18;11;8;5;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;2;1;1;1;0;0;1;0;
MQ_03290_FV3_G (MQ12);49;19;12;8;27;81;153;235;207;183;224;220;196;223;219;211;228;220;200;182;165;126;129;75;
MQ_03140_FV2_L (MQ120);0;0;0;0;2;1;9;31;23;18;17;21;12;23;17;31;27;21;15;10;7;4;16;0;
MQ_03140_FV2_R (MQ122);0;0;0;0;2;2;14;48;37;28;27;34;19;36;26;50;43;33;24;16;11;6;25;1;
MQ_03140_FV3_G (MQ124);47;24;25;21;58;225;557;1016;1069;949;923;964;1040;1042;1105;1291;1266;1299;1148;780;489;348;252;124;
MQ_03140_FV3_L (MQ125);1;0;0;0;0;3;6;12;21;22;17;25;31;26;26;27;22;33;38;24;14;12;9;7;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;10;16;17;15;15;17;16;17;19;22;21;22;20;14;10;7;5;3;
MQ_08050_FV3_G (MQ13);32;20;17;23;63;288;754;1350;1152;916;812;779;775;737;849;1028;1102;1049;696;438;285;216;126;70;
MQ_03140_FV4_G (MQ130);0;0;0;0;1;1;15;62;32;20;14;16;22;32;28;35;26;30;35;17;16;4;6;4;
MQ_03140_FV4_L (MQ131);2;2;1;1;2;8;33;58;49;50;29;43;49;47;45;41;45;43;44;24;19;10;5;5;
MQ_03160_FV1_G (MQ132);36;18;11;12;44;198;623;943;964;798;801;733;787;857;935;982;1048;974;844;654;448;284;217;108;
MQ_03160_FV1_L (MQ133);11;7;4;3;10;48;299;349;329;243;219;209;270;255;266;306;327;275;259;178;119;85;71;33;
MQ_03160_FV1_R (MQ134);3;2;1;1;4;17;49;66;73;64;55;54;55;59;63;64;71;64;55;43;33;19;17;10;
MQ_03160_FV2_G (MQ135);17;18;14;14;31;83;230;410;379;374;389;354;382;410;371;454;470;444;333;244;150;105;67;35;
MQ_03160_FV2_L (MQ136);0;1;0;0;1;6;13;50;46;33;52;61;61;70;80;140;133;112;68;25;12;5;4;3;
MQ_03160_FV3_G (MQ138);28;13;12;16;24;171;516;667;748;681;628;691;634;673;742;724;707;763;736;524;340;265;194;102;
MQ_03070_FV1_L (MQ14);1;1;1;0;0;7;48;46;37;45;34;30;39;45;55;47;53;37;28;22;20;8;5;1;
MQ_03160_FV3_L (MQ141);1;0;1;0;1;2;3;12;16;23;23;23;28;22;22;47;49;44;33;24;10;6;9;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;4;4;4;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);18;8;6;4;9;41;231;234;190;156;145;158;186;177;175;140;174;153;130;130;106;76;51;19;
MQ_03160_FV4_L (MQ144);47;18;16;9;21;76;277;342;329;343;355;378;396;373;419;443;481;493;438;366;284;200;128;66;
MQ_03171_FV1_G (MQ145);19;14;18;15;36;199;474;775;745;616;694;677;703;756;812;895;953;848;745;501;365;252;172;83;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;0;9;17;19;12;15;16;14;21;17;14;13;16;13;12;4;5;1;1;
MQ_03290_FV4_G (MQ15);15;9;5;6;8;31;83;163;216;208;248;212;223;185;202;233;215;249;223;172;126;82;67;42;
MQ_03171_FV3_G (MQ151);29;13;12;11;18;162;502;737;762;658;630;678;639;701;742;784;687;770;723;524;322;271;189;101;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;4;3;3;3;3;2;1;1;1;1;
MQ_03180_FV1_G (MQ153);29;15;11;4;18;109;316;409;469;377;420;487;449;497;527;554;491;511;516;367;240;221;145;73;
MQ_03180_FV1_L (MQ154);1;2;0;1;2;1;26;39;59;63;63;71;66;52;54;58;65;68;60;37;24;11;11;4;
MQ_03180_FV1_R (MQ155);3;1;1;1;2;8;22;26;30;24;27;34;31;34;35;37;33;34;36;24;17;16;11;5;
MQ_03180_FV2_G (MQ156);6;6;0;2;3;11;44;106;115;145;178;201;216;202;217;307;310;266;279;162;100;59;50;30;
MQ_03180_FV2_L (MQ157);0;0;0;1;1;3;5;13;15;22;33;37;33;27;23;52;37;43;30;17;6;4;4;3;
MQ_03180_FV2_R (MQ158);1;1;0;0;0;2;7;11;16;18;20;25;23;26;27;33;30;27;34;21;11;5;6;4;
MQ_03180_FV3_G (MQ159);13;7;11;6;24;131;292;448;411;401;418;382;421;449;446;494;504;470;402;295;216;130;98;50;
MQ_03290_FV4_L (MQ16);17;9;13;8;18;63;170;234;239;224;228;266;252;256;267;247;246;248;217;181;127;105;60;33;
MQ_03180_FV3_L (MQ160);5;7;4;5;11;58;176;342;334;194;262;265;291;305;364;410;469;386;333;211;144;114;77;32;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;12;12;11;11;13;12;11;13;14;16;14;11;7;6;4;3;1;
MQ_03180_FV4_G (MQ162);3;2;1;1;3;17;48;196;198;157;143;132;125;102;116;157;157;138;91;62;40;26;22;11;
MQ_08041_FV1_G (MQ163);62;31;23;12;29;118;262;449;434;423;457;540;510;543;563;644;620;648;532;440;405;264;244;143;
MQ_03180_FV4_L (MQ164);3;4;1;3;4;7;36;39;71;50;71;55;58;51;60;58;43;42;49;43;30;18;19;9;
MQ_08041_FV1_L (MQ165);0;1;4;1;4;6;16;29;21;30;37;46;50;49;36;57;54;49;38;44;19;22;10;2;
MQ_08041_FV1_R (MQ166);2;3;0;1;2;3;15;18;25;17;12;20;21;19;15;23;24;17;16;19;13;9;4;10;
MQ_03180_FV4_R (MQ167);8;2;2;7;6;62;201;352;341;291;242;224;248;246;238;258;256;282;266;169;103;73;60;34;
MQ_03021_FV1_G (MQ168);38;16;11;7;32;137;487;884;894;746;660;674;715;657;752;818;902;836;700;434;300;230;120;81;
MQ_08041_FV2_L (MQ169);6;1;6;1;9;10;18;35;54;86;102;123;126;146;143;144;141;156;135;102;49;16;11;5;
MQ_03070_FV1_R (MQ17);3;6;9;2;11;45;73;145;174;145;154;129;147;119;133;175;147;163;117;86;75;45;46;10;
MQ_05010_FV1_L (MQ170);19;20;19;13;34;96;346;661;579;485;411;391;353;401;383;437;458;415;311;255;142;107;66;37;
MQ_05010_FV1_R (MQ171);0;0;0;0;5;9;100;168;199;13;14;15;30;41;47;63;56;43;19;12;10;3;3;0;
MQ_08041_FV3_G (MQ172);27;8;16;13;42;183;578;812;768;668;595;534;539;545;550;544;636;560;432;378;299;168;114;76;
MQ_05010_FV2_G (MQ173);28;13;11;8;14;87;540;505;480;352;300;311;334;303;310;339;341;361;339;222;173;143;119;52;
MQ_08041_FV3_L (MQ174);2;0;3;1;0;5;37;27;31;26;19;24;36;19;27;28;16;17;10;11;6;4;2;5;
MQ_08041_FV3_R (MQ175);5;2;3;3;15;47;58;96;110;104;134;148;133;145;147;123;120;123;125;69;23;14;6;2;
MQ_05010_FV2_R (MQ176);27;11;11;5;11;53;134;222;214;230;270;261;335;320;344;364;442;337;310;288;218;152;97;40;
MQ_03021_FV3_G (MQ177);43;14;15;11;32;139;512;1006;952;780;693;718;787;827;932;1092;1254;1042;786;547;342;257;171;78;
MQ_08041_FV4_L (MQ178);1;1;0;0;0;0;3;3;9;12;13;15;14;7;13;16;7;9;6;5;7;3;3;4;
MQ_05010_FV3_G (MQ179);3;0;0;2;8;22;58;164;205;172;230;250;318;340;336;684;634;475;291;127;69;21;16;4;
MQ_03070_FV2_G (MQ18);24;12;7;3;8;28;76;172;145;150;130;166;201;183;198;214;275;231;227;166;152;92;75;57;
MQ_03020_FV3_L (MQ180);2;1;1;0;2;4;8;26;27;38;21;40;18;23;35;61;56;48;41;25;42;17;7;6;
MQ_05010_FV3_L (MQ181);1;0;0;1;2;7;8;14;20;25;38;34;69;48;69;133;141;100;55;25;19;6;3;2;
MQ_16130_FV1_G (MQ182);0;1;2;2;5;8;38;63;46;49;33;44;49;43;54;69;63;51;36;22;12;11;7;1;
MQ_03020_FV3_G (MQ183);27;10;4;1;25;110;334;576;522;534;453;449;497;525;458;544;588;516;462;284;208;164;87;63;
MQ_16130_FV1_L (MQ184);3;0;1;1;6;6;37;77;68;63;69;84;67;63;73;89;84;88;68;56;30;22;15;8;
MQ_16130_FV1_R (MQ185);1;0;0;0;1;0;6;13;16;21;20;29;28;19;28;27;37;20;27;16;9;8;4;2;
MQ_16130_FV2_G (MQ186);31;22;11;3;15;36;96;231;240;273;261;287;324;307;333;387;405;381;375;283;258;165;149;69;
MQ_16130_FV2_L (MQ187);19;10;16;4;24;84;137;272;296;274;267;255;278;251;247;259;283;262;217;156;130;78;54;37;
MQ_16130_FV2_R (MQ188);2;1;0;0;4;6;28;56;66;68;61;53;71;47;37;47;57;35;27;25;24;10;7;6;
MQ_16130_FV3_G (MQ189);0;0;2;4;2;9;61;109;111;66;35;44;47;65;75;85;89;50;35;22;17;16;7;1;
MQ_03290_FV5_R (MQ19);9;4;1;1;2;4;24;79;73;87;88;71;75;80;92;101;108;111;123;53;33;30;42;32;
MQ_16130_FV3_L (MQ190);1;0;1;0;0;0;6;11;17;14;14;20;20;14;19;19;19;11;9;11;4;8;1;1;
MQ_16130_FV3_R (MQ191);14;8;6;2;12;31;143;232;244;285;305;316;284;312;306;340;329;278;201;194;130;92;49;35;
MQ_16130_FV4_G (MQ192);28;8;8;5;16;77;206;446;402;392;378;332;335;298;339;355;372;382;290;230;146;90;78;41;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;3;5;19;25;22;22;20;15;22;22;20;23;20;13;4;10;3;0;1;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;10;10;18;20;19;23;27;21;11;22;14;15;12;11;12;8;1;2;0;
MQ_03040_FV1_G (MQ195);30;11;12;9;21;121;475;921;817;632;605;640;656;715;804;921;1093;910;713;506;294;196;142;65;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;0;19;59;73;47;42;40;18;32;22;35;21;11;7;10;6;2;2;0;
MQ_03040_FV1_R (MQ197);0;0;1;0;0;1;6;24;19;5;7;9;5;12;6;8;6;8;6;10;3;0;0;1;
MQ_03040_FV2_G (MQ198);3;0;1;0;2;1;5;17;21;21;29;27;32;33;26;41;54;40;29;12;12;7;5;4;
MQ_03040_FV2_L (MQ199);3;0;1;0;2;1;5;17;21;21;29;27;32;33;26;41;54;40;29;12;12;7;5;4;
MQ_03070_FV1_G (MQ2);11;8;12;6;9;97;389;742;645;498;393;378;414;451;431;492;544;518;408;280;160;102;70;33;
MQ_03070_FV2_L (MQ20);3;0;1;1;3;14;31;61;66;67;63;49;60;55;65;81;116;67;63;29;19;14;12;8;
MQ_08054_FV1_R (MQ200);0;1;1;5;9;22;149;283;243;119;90;102;100;112;96;65;61;95;32;22;14;7;4;2;
MQ_08054_FV1_G (MQ201);70;23;24;15;33;89;312;706;698;561;689;855;944;973;1017;1194;1310;1273;1041;738;522;350;247;145;
MQ_03040_FV2_R (MQ202);3;0;1;0;2;1;5;17;21;21;29;27;32;33;26;41;54;40;29;12;12;7;5;4;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;2;3;10;12;15;18;22;29;21;23;43;56;27;15;11;4;7;0;1;
MQ_08054_FV2_L (MQ204);0;1;0;1;0;4;8;46;54;59;56;76;121;88;96;144;195;167;90;44;37;35;3;0;
MQ_03040_FV3_G (MQ205);29;15;8;4;26;124;442;861;855;694;596;599;667;609;669;803;858;771;630;375;268;203;117;74;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;0;15;29;15;15;7;7;13;13;8;15;9;5;9;12;2;3;3;0;
MQ_03040_FV3_R (MQ207);1;1;1;0;2;6;20;38;37;31;27;26;29;31;31;36;39;34;28;17;13;10;7;4;
MQ_08054_FV3_G (MQ208);31;20;21;26;71;309;803;1460;1282;973;914;888;782;782;887;920;921;819;690;442;285;182;108;75;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;7;38;51;53;17;19;16;12;20;12;16;16;8;4;1;1;2;0;0;
MQ_03020_FV4_G (MQ21);7;4;5;2;5;12;46;206;205;170;127;125;104;127;107;137;188;182;122;84;47;32;22;10;
MQ_08060_FV1_R (MQ210);1;0;0;0;0;1;12;35;58;46;67;80;80;79;76;78;61;61;36;29;23;15;12;4;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;3;9;10;7;13;9;11;10;12;17;18;12;7;3;4;3;0;1;
MQ_08060_FV1_G (MQ212);63;21;20;9;21;55;219;480;457;401;518;695;714;740;779;971;1108;1118;997;652;465;314;224;131;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;3;9;10;7;13;9;11;10;12;17;18;12;7;3;4;3;0;1;
MQ_08060_FV1_L (MQ214);1;0;1;0;2;16;32;146;117;81;89;110;141;136;143;158;162;146;85;61;32;20;4;6;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;3;9;10;7;13;9;11;10;12;17;18;12;7;3;4;3;0;1;
MQ_03050_FV1_G (MQ216);31;14;16;11;22;149;530;1059;953;738;660;659;681;719;780;859;985;813;664;490;283;187;139;63;
MQ_03050_FV1_L (MQ217);3;3;2;1;5;25;133;316;318;243;216;187;160;164;196;178;238;202;144;105;64;34;20;15;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;12;10;9;10;12;11;13;12;15;16;14;13;11;8;4;4;2;
MQ_08060_FV2_G (MQ219);2;1;2;1;4;27;76;123;122;101;109;100;111;108;120;116;132;143;85;44;30;24;17;4;
MQ_03020_FV4_R (MQ22);2;1;2;1;2;4;15;69;68;57;42;42;35;42;36;46;63;61;41;28;16;11;7;3;
MQ_03050_FV1_R (MQ221);2;0;1;1;2;20;53;128;115;103;85;64;95;72;73;62;74;49;51;44;24;12;10;8;
MQ_03050_FV2_G (MQ222);17;10;4;2;10;25;76;162;173;199;205;257;298;300;319;358;401;339;316;258;195;107;82;40;
MQ_03050_FV2_L (MQ223);17;10;4;2;10;26;81;150;165;173;172;207;242;277;276;321;319;339;303;247;187;105;84;41;
MQ_08060_FV3_R (MQ224);2;4;3;0;1;16;54;169;123;79;73;66;72;74;90;97;94;75;79;48;35;26;17;13;
MQ_08060_FV3_G (MQ225);24;17;17;22;65;283;758;1320;1160;836;760;737;633;620;702;756;724;597;563;386;238;148;95;64;
MQ_03050_FV2_R (MQ226);12;8;3;2;5;15;44;69;109;118;115;151;170;168;191;228;248;212;189;169;127;48;51;25;
MQ_08060_FV3_L (MQ227);4;8;4;2;11;57;174;363;323;202;221;226;181;191;177;206;223;164;141;102;45;29;25;16;
MQ_03050_FV3_G (MQ228);27;13;8;5;27;110;344;597;619;553;496;507;592;538;599;744;846;750;611;326;257;197;108;67;
MQ_03050_FV3_L (MQ229);2;1;0;0;2;12;44;89;138;350;222;2;0;446;320;368;338;355;47;238;190;8;;104;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;4;12;20;21;21;20;19;23;25;19;20;22;20;18;12;9;7;5;4;
MQ_03050_FV3_R (MQ230);2;0;0;0;1;6;24;104;95;63;63;62;62;63;59;70;65;62;55;25;13;17;11;9;
MQ_03050_FV4_G (MQ231);7;2;3;0;6;9;45;116;105;109;113;118;121;119;116;139;146;121;98;60;50;33;30;10;
MQ_03050_FV4_L (MQ232);3;2;1;0;2;5;25;46;57;56;68;63;82;81;82;114;116;85;76;43;35;26;14;7;
MQ_03060_FV1_G (MQ233);35;20;18;15;30;184;699;1420;1292;1036;901;886;900;922;1025;1098;1278;1083;860;610;365;235;172;85;
MQ_08060_FV4_R (MQ234);4;7;5;5;2;22;62;135;152;146;165;189;242;241;250;319;414;421;252;153;107;76;45;21;
MQ_08060_FV4_G (MQ235);2;4;1;2;8;17;44;174;123;88;117;106;137;155;155;169;217;213;139;95;72;38;100;13;
MQ_03060_FV2_G (MQ236);48;26;19;10;42;143;435;755;833;805;761;791;937;870;976;1195;1333;1152;972;613;480;312;198;109;
MQ_08060_FV4_L (MQ237);8;1;0;1;4;23;38;83;49;42;50;72;66;67;75;69;87;133;61;33;27;9;3;2;
MQ_03130_FV1_G (MQ238);47;27;13;17;39;183;684;1153;1061;818;784;747;820;885;905;1007;1098;1039;905;653;424;292;212;128;
MQ_03130_FV1_L (MQ239);1;0;0;2;2;8;50;97;95;64;47;62;61;74;66;73;61;49;45;29;18;8;5;0;
MQ_08020_FV1_L (MQ24);33;11;11;10;35;66;99;149;180;138;150;196;176;167;169;141;139;147;111;136;129;112;98;101;
