Name  /  Date: 2015_06_18;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_08040_FV3_G (MQ140);36;33;21;18;63;157;432;731;774;565;587;515;561;542;579;584;585;614;534;402;270;156;110;77;
MQ_03171_FV1_G (MQ145);60;21;14;22;42;190;497;805;741;661;563;609;673;681;790;857;859;820;835;553;431;306;235;134;
MQ_08040_FV4_R (MQ146);29;34;17;22;41;146;442;817;766;409;366;399;459;479;488;498;585;658;544;354;223;144;91;59;
MQ_08040_FV4_L (MQ147);12;4;11;5;25;69;211;256;280;188;180;153;155;145;165;158;202;215;219;115;73;51;40;27;
MQ_08040_FV6_R (MQ148);2;0;3;0;5;7;20;43;33;32;24;28;28;23;29;23;22;46;29;24;16;14;10;5;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;1;2;4;8;6;7;9;9;7;13;12;13;6;15;6;7;3;5;1;
MQ_03290_FV4_G (MQ15);47;27;17;9;9;32;92;169;214;219;206;210;192;222;237;229;236;242;248;227;150;102;97;71;
MQ_03171_FV3_G (MQ151);42;29;12;25;37;145;485;742;793;662;532;582;610;626;648;709;804;794;748;594;377;310;220;108;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;4;4;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);36;26;12;22;23;100;314;436;469;411;350;402;425;430;446;492;559;547;515;429;273;251;169;86;
MQ_03180_FV1_L (MQ154);2;1;1;1;1;5;21;25;52;56;49;49;51;66;49;86;62;58;69;51;24;17;19;4;
MQ_03180_FV1_R (MQ155);4;2;1;2;2;9;22;29;34;27;25;29;31;28;31;33;41;36;36;30;20;19;13;7;
MQ_03180_FV2_G (MQ156);18;2;4;1;2;12;42;97;128;142;169;175;204;207;170;241;284;258;240;167;125;74;70;37;
MQ_03180_FV2_L (MQ157);1;1;0;0;0;5;6;13;19;21;26;27;27;29;22;31;49;37;34;19;13;9;6;6;
MQ_03180_FV2_R (MQ158);2;1;0;0;0;1;6;12;15;21;24;26;22;28;22;31;33;31;30;24;16;11;8;4;
MQ_03180_FV3_G (MQ159);41;10;14;12;29;127;308;503;467;428;358;376;412;403;467;504;475;500;448;346;258;186;147;92;
MQ_03290_FV4_L (MQ16);30;11;14;12;23;60;160;256;263;240;222;204;231;250;253;246;265;247;221;199;132;88;88;63;
MQ_03180_FV3_L (MQ160);14;8;2;6;7;46;164;309;269;235;193;227;264;275;345;325;400;332;390;207;161;110;86;33;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;15;13;11;10;10;11;12;13;14;15;15;13;10;8;6;5;2;
MQ_03180_FV4_G (MQ162);7;3;5;0;3;22;80;180;163;149;97;109;92;88;122;144;158;133;119;98;61;40;23;20;
MQ_08041_FV1_G (MQ163);85;39;28;22;33;130;255;411;429;415;430;466;468;499;510;604;608;522;438;327;341;248;318;145;
MQ_03180_FV4_L (MQ164);5;3;1;1;3;20;35;55;64;66;44;46;52;41;45;47;42;52;60;57;32;22;15;13;
MQ_08041_FV1_L (MQ165);3;2;3;3;8;10;15;24;40;24;33;40;47;41;34;23;39;39;29;34;12;8;8;15;
MQ_08041_FV1_R (MQ166);1;2;0;0;1;5;8;13;14;16;17;23;27;26;20;22;16;9;15;12;11;7;12;2;
MQ_03180_FV4_R (MQ167);10;5;2;6;9;43;185;342;351;271;201;202;205;231;217;252;274;289;267;207;127;87;73;34;
MQ_03021_FV1_G (MQ168);38;32;17;9;38;130;437;897;959;716;602;595;642;633;672;703;925;850;697;517;316;215;195;83;
MQ_08041_FV2_L (MQ169);11;7;2;7;8;7;21;41;49;75;93;105;124;103;123;123;121;127;136;98;47;16;5;6;
MQ_05010_FV1_L (MQ170);31;15;14;10;30;97;309;627;526;374;299;321;334;325;365;410;448;369;378;275;208;158;101;61;
MQ_05010_FV1_R (MQ171);0;1;2;0;2;6;105;152;160;62;36;37;43;33;37;37;40;37;37;26;14;5;6;1;
MQ_08041_FV3_G (MQ172);44;35;29;21;74;204;565;771;774;574;507;462;458;474;529;509;543;552;489;394;304;209;147;94;
MQ_05010_FV2_G (MQ173);28;12;11;9;15;75;504;470;452;264;198;182;199;178;245;189;222;201;247;157;113;78;54;51;
MQ_08041_FV3_L (MQ174);1;0;0;0;0;9;27;19;22;17;21;17;19;21;20;12;22;24;14;16;13;2;4;2;
MQ_08041_FV3_R (MQ175);3;4;6;3;22;26;64;65;105;114;126;114;117;111;111;119;140;146;141;67;15;14;7;17;
MQ_05010_FV2_R (MQ176);38;18;12;8;10;53;139;214;226;226;217;237;264;307;308;347;392;419;400;315;220;168;114;76;
MQ_03021_FV3_G (MQ177);52;18;12;11;39;140;495;1053;975;719;642;623;812;821;856;1000;1105;916;865;544;392;316;218;110;
MQ_08041_FV4_L (MQ178);0;2;1;0;0;0;2;6;9;7;9;4;10;9;7;5;9;6;5;7;2;1;2;2;
MQ_05010_FV3_G (MQ179);2;3;6;0;6;20;62;166;186;148;183;201;321;289;299;640;539;411;281;135;148;42;39;13;
MQ_03020_FV3_L (MQ180);3;0;0;1;2;1;4;31;30;25;18;29;47;45;33;57;45;45;32;34;26;19;13;7;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;3;0;1;3;11;29;78;46;39;29;39;45;28;42;76;61;44;44;26;17;9;7;2;
MQ_03020_FV3_G (MQ183);35;24;8;3;28;83;300;598;575;494;433;410;468;419;454;489;568;542;468;356;233;149;158;61;
MQ_16130_FV1_L (MQ184);6;0;5;2;3;12;35;70;101;104;54;84;72;78;87;91;95;120;78;49;38;18;8;10;
MQ_16130_FV1_R (MQ185);1;1;0;0;1;2;4;16;18;19;18;18;18;16;19;33;36;27;16;9;6;5;4;3;
MQ_16130_FV2_G (MQ186);55;27;13;6;14;44;108;256;259;241;250;290;302;306;326;343;395;430;390;326;231;168;149;62;
MQ_16130_FV2_L (MQ187);26;8;4;6;21;84;157;352;364;262;261;253;272;225;221;224;246;243;237;178;127;77;74;38;
MQ_16130_FV2_R (MQ188);8;2;1;1;10;8;47;53;82;63;50;49;51;52;43;51;53;43;37;24;25;16;3;8;
MQ_16130_FV3_G (MQ189);1;0;1;1;0;6;47;77;105;50;35;27;43;71;59;107;85;54;25;38;17;23;9;1;
MQ_03290_FV5_R (MQ19);16;3;3;1;2;1;17;77;69;57;38;57;49;57;62;99;103;94;65;31;41;38;29;40;
MQ_16130_FV3_L (MQ190);0;0;0;1;0;2;6;9;10;11;12;21;21;21;20;17;21;12;10;4;3;3;5;1;
MQ_16130_FV3_R (MQ191);13;9;8;4;11;53;145;222;241;267;271;268;307;295;329;332;326;267;241;209;137;118;68;35;
MQ_16130_FV4_G (MQ192);28;9;8;7;13;75;187;413;430;351;305;323;328;323;367;350;345;409;338;217;151;136;131;58;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;2;10;19;20;16;15;15;15;17;21;22;21;18;9;15;7;3;0;3;
MQ_16130_FV4_R (MQ194);1;0;0;0;1;7;9;22;14;39;22;15;15;14;23;25;10;13;11;5;8;2;1;3;
MQ_03040_FV1_G (MQ195);36;14;9;7;27;113;450;948;866;650;568;558;668;697;780;897;1008;796;757;475;334;267;189;100;
MQ_03040_FV1_L (MQ196);0;1;0;1;1;4;26;47;64;35;40;19;22;25;29;20;25;10;9;7;4;2;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;5;15;28;17;9;3;10;10;10;6;10;6;7;6;5;0;2;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;7;13;20;16;26;26;28;28;24;33;40;33;26;11;6;5;5;3;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;7;13;20;16;26;26;28;28;24;33;40;33;26;11;6;5;5;3;
MQ_08054_FV1_R (MQ200);1;2;1;0;5;39;122;207;209;106;80;93;89;93;61;73;66;128;57;18;21;8;4;1;
MQ_08054_FV1_G (MQ201);86;50;34;29;38;131;309;668;682;571;673;704;778;813;901;1061;1243;1221;1056;738;568;349;327;148;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;7;13;20;16;26;26;28;28;24;33;40;33;26;11;6;5;5;3;
MQ_08054_FV2_R (MQ203);2;0;1;0;0;0;6;8;17;13;7;16;24;20;18;22;43;33;22;10;22;17;2;0;
MQ_08054_FV2_L (MQ204);2;0;0;0;0;3;14;48;44;61;60;87;115;91;93;105;156;160;97;24;68;45;1;2;
MQ_03040_FV3_G (MQ205);33;21;13;10;32;105;390;818;863;637;549;516;613;582;645;651;834;818;650;474;311;211;178;77;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;0;9;20;19;15;9;10;15;7;1;9;5;9;8;6;8;3;8;2;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;5;18;35;37;29;25;24;27;26;30;30;36;39;30;23;15;10;9;4;
MQ_08054_FV3_G (MQ208);53;42;21;23;106;289;843;1474;1381;994;741;723;746;728;799;879;980;933;804;571;365;193;156;105;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;8;22;34;38;21;16;13;11;15;15;15;14;23;6;6;1;0;0;1;
MQ_03020_FV4_G (MQ21);8;5;5;3;5;17;51;158;155;115;97;87;95;99;108;125;134;145;97;92;74;53;30;8;
MQ_08060_FV1_R (MQ210);4;3;2;1;2;0;17;67;57;52;54;60;53;58;65;74;58;49;37;39;27;14;10;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;3;4;16;14;13;13;15;14;12;12;13;15;14;12;8;8;4;2;2;
MQ_08060_FV1_G (MQ212);77;44;30;22;23;93;254;442;441;401;511;545;624;642;698;887;1057;1033;919;654;525;333;308;133;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;3;4;16;14;13;13;15;14;12;12;13;15;14;12;8;8;4;2;2;
MQ_08060_FV1_L (MQ214);2;0;1;1;6;14;23;119;129;89;81;77;90;90;106;90;131;141;106;46;24;14;7;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;3;4;16;14;13;13;15;14;12;12;13;15;14;12;8;8;4;2;2;
MQ_03050_FV1_G (MQ216);36;16;12;7;34;149;535;1097;956;725;590;587;653;713;763;861;903;765;695;480;338;263;168;106;
MQ_03050_FV1_L (MQ217);6;6;1;0;10;26;114;307;320;253;205;181;173;167;179;181;222;199;167;140;75;60;43;22;
MQ_02010_FV3_L (MQ218);1;1;1;0;1;1;4;12;11;10;8;10;12;12;13;14;17;16;15;12;6;6;4;2;
MQ_08060_FV2_G (MQ219);3;1;2;2;6;28;73;91;98;102;88;81;96;92;104;95;108;137;85;45;34;16;21;6;
MQ_03020_FV4_R (MQ22);3;2;2;1;2;6;17;53;52;38;32;29;32;33;36;42;45;48;32;31;25;18;10;3;
MQ_08060_FV2_L (MQ220);17;12;13;12;11;20;47;100;81;86;81;104;81;125;133;127;180;168;137;97;59;77;64;40;
MQ_03050_FV1_R (MQ221);4;0;2;0;2;27;59;139;91;104;73;76;76;65;72;63;43;52;37;41;39;23;9;8;
MQ_03050_FV2_G (MQ222);18;11;6;3;4;17;68;138;119;112;125;130;161;154;158;176;165;155;166;170;116;80;87;41;
MQ_03050_FV2_L (MQ223);6;3;1;0;0;6;25;55;68;65;63;53;97;84;76;95;108;96;96;60;40;32;32;10;
MQ_08060_FV3_R (MQ224);4;2;1;1;7;16;54;195;148;98;80;64;90;57;78;99;85;97;93;57;41;31;14;10;
MQ_08060_FV3_G (MQ225);42;34;21;22;84;266;770;1357;1219;769;614;576;590;570;652;712;754;702;683;501;308;162;132;91;
MQ_03050_FV2_R (MQ226);15;10;4;4;3;13;47;92;133;128;138;152;184;215;208;240;248;287;202;168;125;74;77;33;
MQ_08060_FV3_L (MQ227);4;5;6;8;18;57;161;322;281;211;148;188;174;150;146;157;167;160;155;97;59;56;30;16;
MQ_03050_FV3_G (MQ228);31;18;14;10;28;93;324;643;675;510;477;452;557;531;592;613;821;773;622;440;304;200;162;82;
MQ_03050_FV3_L (MQ229);1;4;0;0;1;16;46;71;70;69;60;37;69;48;56;43;46;28;31;19;20;7;8;2;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;11;20;21;21;19;18;18;16;18;18;22;19;17;14;9;6;7;3;
MQ_03050_FV3_R (MQ230);2;1;0;1;1;6;20;84;98;74;49;64;54;48;57;72;64;76;58;44;26;18;15;5;
MQ_03050_FV4_G (MQ231);7;3;3;0;3;15;37;104;101;93;98;100;101;95;127;132;132;130;117;75;57;38;27;9;
MQ_03050_FV4_L (MQ232);2;0;1;0;0;10;25;53;45;50;51;74;73;60;101;78;108;74;78;44;42;24;11;4;
MQ_03060_FV1_G (MQ233);47;27;15;9;46;181;677;1493;1395;1078;866;852;878;931;1054;1113;1178;1022;912;675;446;348;242;138;
MQ_08060_FV4_R (MQ234);17;6;5;5;10;16;58;124;135;137;153;188;206;211;224;284;361;379;289;173;112;68;62;29;
MQ_08060_FV4_G (MQ235);4;1;1;0;17;15;40;171;120;80;102;110;126;124;142;166;190;212;128;86;48;37;36;25;
MQ_03060_FV2_G (MQ236);55;35;24;14;37;128;411;824;914;739;732;725;874;857;977;996;1270;1196;943;712;512;311;277;131;
MQ_08060_FV4_L (MQ237);2;7;1;1;9;10;24;77;85;60;63;63;68;66;63;77;110;84;48;29;28;15;13;2;
MQ_08020_FV1_L (MQ24);36;35;19;23;44;70;94;143;144;147;154;144;123;126;164;134;145;149;138;119;106;89;89;77;
MQ_06160_FV1_R (MQ244);1;1;0;1;0;1;4;6;9;10;12;11;13;14;16;15;15;17;17;11;9;5;6;3;
