Name  /  Date: 2015_06_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV2_G (MQ1031);24;13;15;2;2;5;3;13;27;18;13;8;6;9;27;13;15;16;18;11;13;9;13;15;
---Test (MQ1032);2;3;1;3;0;3;15;70;106;46;51;50;78;68;61;55;45;47;47;30;31;22;20;12;
MQ_09040_FV1_G (MQ1033);30;22;10;9;8;30;82;205;190;157;195;231;309;286;349;333;309;271;279;237;174;151;144;100;
MQ_09040_FV3_G (MQ1034);30;12;2;5;10;53;176;257;311;332;286;247;289;300;350;309;267;275;298;235;174;158;125;104;
MQ_09050_FV1_G (MQ1035);55;30;10;10;14;63;237;448;362;333;370;469;563;609;538;632;558;511;513;394;322;249;205;164;
MQ_09050_FV3_G (MQ1036);38;13;5;10;19;105;336;485;525;440;352;391;382;449;491;431;394;458;466;395;315;202;186;156;
MQ_09060_FV11_G (MQ1037);54;29;11;8;14;67;271;463;354;324;355;457;591;622;607;603;538;494;483;399;304;230;198;161;
MQ_09060_FV11L (MQ1038);2;0;0;1;1;6;26;48;31;39;41;31;44;48;57;51;45;49;70;44;36;25;26;15;
MQ_09060_FV2_L (MQ1039);0;0;1;0;0;1;49;145;114;125;129;162;204;212;227;196;144;164;153;129;74;52;34;31;
MQ_03023_FV1_G (MQ104);38;14;7;10;16;77;297;589;510;376;413;469;576;654;623;631;542;468;389;350;256;235;133;122;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;0;10;30;23;26;26;33;42;43;47;40;30;33;31;26;15;11;7;7;
MQ_09060_FV3_G (MQ1041);48;16;9;8;24;106;344;478;526;439;339;366;395;454;480;443;378;439;444;375;321;199;194;154;
MQ_09060_FV3_R (MQ1042);13;1;2;2;11;73;205;353;232;175;141;140;164;170;192;166;166;196;164;147;111;53;47;37;
MQ_03250_FV1_R (MQ1043);2;3;1;0;1;3;14;30;22;20;23;30;40;40;43;40;39;37;33;28;23;17;17;12;
MQ_03250_FV1_G (MQ1044);14;14;5;1;6;15;77;172;126;113;129;167;228;226;246;228;221;209;187;161;128;94;94;68;
MQ_03250_FV1_L (MQ1045);16;4;4;3;0;16;20;59;67;44;64;60;86;67;73;91;73;82;79;59;44;44;30;24;
MQ_03250_FV2_R (MQ1046);5;3;3;2;4;13;31;52;56;58;55;57;60;60;60;52;54;51;51;45;36;30;25;16;
MQ_03250_FV2_G (MQ1047);33;23;18;16;30;95;228;383;408;426;401;416;440;436;437;382;399;371;375;334;263;215;186;114;
MQ_03250_FV2_L (MQ1048);25;12;2;5;5;34;103;163;162;143;167;192;208;230;212;244;212;174;186;136;111;77;49;64;
MQ_03250_FV3_R (MQ1049);7;2;1;2;5;22;69;90;97;88;60;64;73;84;86;85;70;82;84;70;54;41;33;30;
MQ_03250_FV3_G (MQ105);21;6;4;6;14;65;207;271;291;264;180;193;220;251;258;254;211;245;252;211;162;122;98;90;
MQ_03250_FV3_L (MQ1050);12;7;3;6;2;16;59;103;133;77;79;90;88;110;121;88;101;107;111;109;99;56;53;45;
MQ_03250_FV4_R (MQ1051);12;5;3;3;3;16;36;78;69;73;78;81;90;94;101;98;97;92;86;69;62;54;49;43;
MQ_03250_FV4_G (MQ1052);47;19;13;11;10;65;144;313;276;290;311;326;358;375;406;391;389;369;346;278;249;218;194;173;
MQ_03250_FV4_L (MQ1053);6;7;0;1;1;0;10;11;26;35;34;33;28;31;45;36;43;29;34;29;12;28;22;16;
MQ_03030_FV1_R (MQ1054);2;0;1;0;2;4;14;56;65;58;49;70;57;54;59;88;58;40;89;58;22;19;13;8;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;2;2;4;2;1;1;2;2;1;1;1;2;
MQ_03030_FV2_L (MQ1056);2;2;2;0;1;1;1;6;13;18;13;21;21;33;50;25;17;19;22;30;18;19;15;25;
MQ_03030_FV2_R (MQ1057);2;1;1;0;1;1;1;4;9;13;9;15;14;23;34;17;11;13;15;21;13;13;10;17;
MQ_03030_FV3_G (MQ1058);42;22;10;13;35;109;363;745;723;600;533;506;609;680;682;674;548;523;441;410;258;190;193;131;
MQ_03030_FV3_L (MQ1059);4;5;0;0;5;8;20;118;94;65;54;66;79;89;79;85;89;76;83;64;35;30;29;16;
MQ_03080_FV4_R (MQ106);2;0;0;2;1;7;38;132;99;61;50;62;72;56;62;63;42;58;63;46;23;11;7;13;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;9;10;8;7;7;8;10;9;9;8;8;7;7;4;3;3;2;
MQ_03030_FV4_G (MQ1061);2;1;0;0;0;1;4;14;8;4;7;7;11;5;0;8;3;9;3;6;1;10;6;5;
MQ_03030_FV4_L (MQ1062);10;8;2;1;2;6;29;92;52;29;49;49;76;36;0;51;21;64;21;40;9;65;43;32;
MQ_03030_FV4_R (MQ1063);10;8;2;1;2;6;29;92;52;29;49;49;76;36;0;51;21;64;21;40;9;65;43;32;
MQ_03120_FV1_G (MQ107);100;52;16;30;70;223;563;1000;935;848;891;986;1193;1218;1221;1051;951;895;868;743;529;380;328;272;
MQ_03020_FV2_R (MQ108);7;3;0;0;2;11;30;66;81;51;52;66;67;56;58;117;65;51;58;44;31;26;20;16;
MQ_03120_FV1_R (MQ109);2;1;0;0;1;3;6;10;9;9;9;10;12;12;13;10;9;9;9;8;6;5;4;3;
MQ_08050_FV2_L (MQ11);29;13;19;12;21;97;175;262;313;375;451;479;562;624;573;538;482;432;364;296;217;95;47;23;
MQ_03120_FV2_L (MQ110);0;1;1;0;0;6;11;40;32;49;39;49;48;35;43;46;36;32;29;21;23;14;9;4;
MQ_03120_FV2_R (MQ111);0;0;0;0;0;2;9;22;25;32;22;30;29;35;24;27;20;22;13;11;17;8;5;5;
MQ_06160_FV3_L (MQ112);0;0;0;0;1;2;21;62;50;65;62;69;76;83;71;61;77;78;73;65;33;37;23;13;
MQ_03120_FV3_G (MQ113);78;51;20;27;36;234;737;1252;1114;896;919;817;968;1038;1092;1011;986;933;888;794;548;370;329;258;
MQ_03020_FV2_G (MQ114);16;6;1;1;3;10;43;98;117;78;89;119;141;130;139;186;99;106;93;109;67;63;63;49;
MQ_03120_FV3_L (MQ115);3;2;1;1;0;16;59;88;57;55;33;42;61;52;68;51;44;34;32;35;24;14;11;9;
MQ_03140_FV1_G (MQ116);61;38;19;23;31;181;618;1084;1002;780;827;786;892;1005;1030;921;927;830;842;757;506;350;317;245;
MQ_03140_FV1_L (MQ117);3;1;0;0;3;0;6;21;25;12;34;19;30;35;29;41;29;48;33;22;11;9;12;8;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;5;13;25;24;19;19;19;20;23;25;20;22;21;20;19;12;9;9;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
MQ_03290_FV3_G (MQ12);45;28;18;24;21;52;134;219;206;190;222;200;235;237;219;223;237;223;232;220;198;162;151;126;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;1;8;29;15;13;13;16;14;24;15;19;15;23;20;20;18;13;9;2;
MQ_08040_FV1_L (MQ121);12;6;2;4;10;10;11;30;41;45;60;61;110;90;93;81;79;74;55;53;48;49;69;54;
MQ_03140_FV2_R (MQ122);1;1;0;0;2;2;13;46;24;21;20;26;23;37;24;29;24;36;32;31;28;20;14;4;
MQ_08040_FV1_G (MQ123);81;48;22;17;22;123;255;441;417;416;457;523;548;581;547;539;509;478;434;381;330;235;320;194;
MQ_03140_FV3_G (MQ124);90;42;13;24;61;193;534;955;911;801;839;930;1160;1117;1237;1038;986;935;894;718;486;362;300;265;
MQ_03140_FV3_L (MQ125);3;3;0;0;1;2;5;16;16;16;33;19;24;27;19;22;28;26;34;16;19;9;9;6;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;4;10;17;15;14;15;15;20;19;22;18;17;16;16;13;9;8;6;5;
MQ_08040_FV1_R (MQ127);25;14;9;6;3;19;36;101;117;134;153;182;215;220;219;218;219;177;156;125;93;76;120;82;
MQ_08040_FV2_R (MQ128);1;1;0;0;5;21;86;70;91;89;78;79;62;69;80;75;90;64;69;69;40;38;34;27;
MQ_08040_FV2_L (MQ129);9;8;7;11;18;81;156;258;210;182;163;185;198;190;198;169;161;118;134;97;55;40;25;22;
MQ_08050_FV3_G (MQ13);49;25;15;25;77;216;782;1357;1245;949;781;829;879;953;1013;995;1024;854;758;544;394;331;295;195;
MQ_03140_FV4_G (MQ130);4;0;0;1;2;5;13;58;37;20;27;31;26;45;33;39;39;45;38;29;20;14;13;4;
MQ_03140_FV4_L (MQ131);2;1;0;0;2;10;26;46;49;47;48;42;41;49;46;42;32;34;29;23;13;13;12;5;
MQ_08040_FV3_L (MQ137);34;13;16;13;57;150;423;843;727;519;450;502;622;669;763;704;645;518;440;308;242;165;129;88;
MQ_08040_FV3_R (MQ139);12;6;5;8;3;33;123;151;162;175;171;195;217;247;234;217;200;195;182;129;87;45;34;21;
MQ_08040_FV3_G (MQ140);35;22;18;19;44;155;456;658;692;618;578;594;592;593;535;557;646;547;521;420;307;239;191;120;
MQ_03171_FV1_G (MQ145);48;36;21;18;29;187;460;804;721;634;647;636;746;811;834;803;737;690;646;639;395;292;239;211;
MQ_08040_FV4_R (MQ146);30;22;20;20;32;157;465;864;670;423;429;440;504;564;576;561;526;465;421;332;206;147;126;86;
MQ_08040_FV4_L (MQ147);12;4;3;2;28;64;195;253;234;222;174;157;175;191;206;203;205;185;170;141;78;61;64;40;
MQ_08040_FV6_R (MQ148);5;1;1;1;5;8;19;49;35;24;31;33;23;35;28;28;41;24;40;37;20;18;9;6;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;2;5;11;11;8;6;12;12;13;11;11;12;8;10;8;8;3;1;2;
MQ_03290_FV4_G (MQ15);37;25;18;15;12;27;74;139;213;197;192;224;223;190;203;208;203;206;234;199;173;131;127;126;
MQ_03171_FV3_G (MQ151);84;21;12;18;41;153;481;723;692;571;521;605;712;745;723;667;625;658;644;498;369;280;249;234;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;1;2;4;4;3;3;3;4;4;3;3;3;3;3;3;2;1;1;1;
MQ_03180_FV1_G (MQ153);60;15;9;18;33;105;316;443;422;392;347;395;488;503;494;470;421;451;434;330;267;200;202;182;
MQ_03180_FV1_L (MQ154);3;0;0;3;0;4;11;29;45;52;52;63;66;57;74;58;63;74;64;43;23;23;20;14;
MQ_03180_FV1_R (MQ155);6;2;1;1;3;10;23;30;30;26;26;25;36;33;34;32;29;31;31;23;21;16;17;14;
MQ_03180_FV2_G (MQ156);17;7;3;5;2;11;49;122;130;156;208;204;258;222;226;249;218;225;201;169;104;73;59;58;
MQ_03180_FV2_L (MQ157);3;2;0;0;0;1;6;9;19;18;29;37;36;39;45;24;25;33;20;15;13;13;10;9;
MQ_03180_FV2_R (MQ158);2;0;0;0;0;2;7;15;16;20;24;27;33;28;33;30;28;29;24;21;15;10;8;6;
MQ_03180_FV3_G (MQ159);25;17;14;11;25;132;305;483;430;434;409;394;452;489;498;436;406;397;376;387;257;179;158;125;
MQ_03290_FV4_L (MQ16);20;10;10;9;23;61;163;249;233;237;236;236;262;266;255;262;257;235;212;194;170;140;135;98;
MQ_03180_FV3_L (MQ160);15;15;2;4;3;39;136;333;294;198;223;228;294;346;344;357;317;279;266;256;137;118;75;90;
MQ_03180_FV3_R (MQ161);0;1;0;0;1;4;8;13;12;11;11;10;13;14;14;13;12;12;11;11;7;5;5;4;
MQ_03180_FV4_G (MQ162);7;2;2;1;3;17;57;161;180;156;136;121;114;146;147;115;131;124;120;87;69;55;30;31;
MQ_08041_FV1_G (MQ163);98;65;24;23;23;127;241;431;395;360;431;476;556;585;513;539;512;484;365;370;358;292;414;273;
MQ_03180_FV4_L (MQ164);5;3;1;0;4;16;34;59;61;54;61;67;40;72;48;50;58;58;64;33;27;36;10;18;
MQ_08041_FV1_L (MQ165);4;3;0;1;15;6;20;22;33;48;45;49;50;56;48;54;57;44;41;36;15;11;12;4;
MQ_08041_FV1_R (MQ166);2;2;1;0;2;7;18;19;12;14;30;19;15;25;22;22;15;32;20;20;12;10;12;8;
MQ_03180_FV4_R (MQ167);25;8;5;5;13;53;184;323;305;227;211;219;258;280;254;236;241;240;251;194;132;88;86;75;
MQ_03021_FV1_G (MQ168);57;31;11;16;47;129;404;890;849;698;628;602;714;805;778;804;648;626;540;491;306;230;228;159;
MQ_08041_FV2_L (MQ169);10;1;3;2;9;12;22;38;81;93;109;132;139;127;150;131;125;122;123;90;46;17;19;11;
MQ_05010_FV1_L (MQ170);27;27;10;22;24;101;277;559;481;370;337;336;371;363;325;351;349;328;333;273;181;136;121;105;
MQ_05010_FV1_R (MQ171);0;1;0;0;2;10;86;140;141;42;23;35;50;41;27;35;27;31;22;13;15;7;10;4;
MQ_08041_FV3_G (MQ172);44;22;19;15;54;202;543;667;701;611;526;495;483;508;489;512;597;502;478;467;365;303;239;171;
MQ_05010_FV2_G (MQ173);20;14;12;11;10;68;460;436;390;227;201;176;183;198;181;200;177;174;191;138;96;78;78;68;
MQ_08041_FV3_L (MQ174);1;1;0;0;0;7;20;17;13;18;17;20;32;17;16;16;17;17;20;7;7;5;8;6;
MQ_08041_FV3_R (MQ175);3;2;1;2;19;26;55;86;110;148;117;140;126;154;145;142;123;135;129;60;18;12;10;9;
MQ_05010_FV2_R (MQ176);28;15;11;10;10;46;131;228;237;214;239;261;332;347;344;343;337;300;300;252;203;149;150;110;
MQ_03021_FV3_G (MQ177);67;42;17;18;41;142;488;926;849;621;684;766;924;980;976;923;817;742;642;561;393;351;240;184;
MQ_08041_FV4_L (MQ178);3;0;0;0;0;3;5;7;2;8;8;8;12;6;13;9;7;8;6;8;5;4;2;8;
MQ_05010_FV3_G (MQ179);7;1;2;1;5;20;79;133;135;167;167;215;397;436;564;375;283;195;150;104;70;31;18;7;
MQ_03020_FV3_L (MQ180);5;2;0;1;0;3;6;40;27;23;26;25;37;41;45;40;49;22;33;31;19;19;11;15;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;0;1;2;0;7;24;66;41;30;38;37;64;52;50;51;36;30;26;21;16;7;7;5;
MQ_03020_FV3_G (MQ183);40;16;4;7;27;92;273;537;519;476;433;396;499;579;621;475;415;430;372;333;189;171;163;115;
MQ_16130_FV1_L (MQ184);7;3;2;2;3;7;34;71;83;67;77;77;80;67;90;65;78;57;61;41;27;20;23;11;
MQ_16130_FV1_R (MQ185);0;1;0;0;0;2;1;18;9;10;10;31;28;45;24;29;14;19;17;11;12;7;5;4;
MQ_16130_FV2_G (MQ186);60;39;9;2;20;44;93;222;265;251;261;308;339;353;350;366;323;324;330;271;206;141;152;117;
MQ_16130_FV2_L (MQ187);21;14;5;6;22;99;144;282;271;262;267;260;271;240;246;246;215;179;162;166;98;62;57;49;
MQ_16130_FV2_R (MQ188);6;2;0;2;9;8;41;57;77;54;56;56;40;43;49;41;41;45;30;16;28;12;9;9;
MQ_16130_FV3_G (MQ189);1;0;3;0;1;9;49;66;78;39;51;48;55;66;81;71;58;33;45;24;27;22;6;3;
MQ_03290_FV5_R (MQ19);14;8;4;2;2;4;20;60;54;60;69;64;89;106;96;89;55;77;59;57;57;54;88;64;
MQ_16130_FV3_L (MQ190);1;1;0;1;0;0;4;8;8;17;20;22;17;16;16;13;12;9;9;7;10;5;5;0;
MQ_16130_FV3_R (MQ191);20;13;7;2;11;50;145;201;234;263;264;295;287;312;320;322;292;230;254;230;149;103;70;57;
MQ_16130_FV4_G (MQ192);26;22;3;11;20;81;200;347;400;361;326;313;345;366;339;274;303;305;278;266;205;126;116;95;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;1;5;18;23;13;20;17;15;21;18;14;18;26;7;8;7;4;4;3;
MQ_16130_FV4_R (MQ194);1;1;0;1;2;6;7;12;23;18;25;20;10;10;23;15;12;14;9;8;8;5;6;4;
MQ_03040_FV1_G (MQ195);44;29;15;11;30;121;425;835;776;583;612;671;788;831;842;809;696;650;612;499;327;270;183;151;
MQ_03040_FV1_L (MQ196);0;2;0;0;1;5;21;33;56;30;25;19;20;21;22;18;8;13;9;7;7;3;3;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;5;16;14;18;5;11;12;13;14;15;5;8;11;7;2;2;0;1;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;2;7;12;14;15;23;26;27;39;30;38;21;21;12;12;8;4;5;3;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;2;7;12;14;15;23;26;27;39;30;38;21;21;12;12;8;4;5;3;
MQ_08054_FV1_R (MQ200);2;3;1;1;2;28;119;210;187;101;73;94;96;69;55;50;57;36;20;24;17;6;5;4;
MQ_08054_FV1_G (MQ201);97;48;28;19;34;123;349;734;646;571;717;779;955;1141;1168;1076;1076;948;888;698;551;394;520;247;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;2;7;12;14;15;23;26;27;39;30;38;21;21;12;12;8;4;5;3;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;0;1;16;17;9;12;16;41;29;14;27;22;11;10;6;8;4;4;1;
MQ_08054_FV2_L (MQ204);1;0;0;1;0;4;13;34;55;68;68;93;133;122;119;74;85;47;30;24;22;7;7;3;
MQ_03040_FV3_G (MQ205);48;24;11;10;33;117;379;813;765;626;585;540;692;718;749;737;593;582;508;446;264;255;213;150;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;2;4;18;21;9;12;20;7;4;9;5;7;3;8;14;1;4;2;4;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;5;17;34;36;28;27;25;30;33;32;35;27;28;25;21;14;12;12;9;
MQ_08054_FV3_G (MQ208);52;29;20;27;78;260;832;1428;1303;992;811;828;831;887;866;897;980;883;802;577;423;319;283;188;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;21;34;36;18;13;12;22;9;15;8;11;5;3;2;1;0;1;0;
MQ_03020_FV4_G (MQ21);12;5;2;2;5;14;57;167;140;119;107;101;93;120;115;137;115;97;104;92;72;60;43;31;
MQ_08060_FV1_R (MQ210);5;4;1;3;1;6;32;59;46;41;56;66;52;65;58;66;47;39;50;26;23;15;17;15;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;5;16;14;12;12;14;16;15;22;13;13;12;11;8;3;5;2;0;
MQ_08060_FV1_G (MQ212);83;40;21;15;21;82;253;495;454;428;563;614;797;919;954;894;942;853;768;622;480;353;397;220;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;5;16;14;12;12;14;16;15;22;13;13;12;11;8;3;5;2;0;
MQ_08060_FV1_L (MQ214);5;1;2;1;8;16;32;127;102;60;78;77;99;142;147;121;87;50;63;47;34;22;13;5;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;5;16;14;12;12;14;16;15;22;13;13;12;11;8;3;5;2;0;
MQ_03050_FV1_G (MQ216);43;31;13;11;30;142;503;966;893;628;651;670;774;815;844;774;643;625;615;483;339;250;184;146;
MQ_03050_FV1_L (MQ217);11;3;1;1;9;21;124;263;296;239;202;179;161;186;168;146;183;134;157;129;79;56;37;29;
MQ_02010_FV3_L (MQ218);2;1;1;0;1;4;12;17;15;16;15;17;17;18;20;18;16;17;15;13;11;10;7;6;
MQ_08060_FV2_G (MQ219);4;1;1;2;4;26;70;96;94;91;86;97;95;114;113;109;114;92;72;47;36;30;33;18;
MQ_03020_FV4_R (MQ22);4;2;1;1;2;5;19;56;47;40;36;34;31;40;38;46;38;32;35;31;24;20;14;10;
MQ_08060_FV2_L (MQ220);21;12;7;9;11;22;56;98;98;82;96;94;113;115;171;148;129;121;105;95;62;70;85;48;
MQ_03050_FV1_R (MQ221);4;0;1;0;1;19;48;132;94;75;79;73;68;54;67;52;42;37;43;29;20;18;17;9;
MQ_03050_FV2_G (MQ222);18;18;5;2;13;28;63;141;128;120;109;165;180;155;171;170;163;147;138;119;97;74;83;54;
MQ_03050_FV2_L (MQ223);8;3;4;0;2;3;24;54;59;52;51;93;96;90;95;97;75;68;67;66;32;34;32;17;
MQ_08060_FV3_R (MQ224);3;4;2;2;6;12;43;188;132;88;92;78;83;91;103;97;84;72;74;56;34;34;37;18;
MQ_08060_FV3_G (MQ225);45;22;11;24;66;229;747;1266;1170;853;663;655;677;682;688;679;776;703;685;506;360;272;240;165;
MQ_03050_FV2_R (MQ226);20;12;4;1;12;23;41;99;109;142;138;172;178;201;220;203;188;174;171;119;124;63;79;67;
MQ_08060_FV3_L (MQ227);14;5;8;4;16;56;150;318;289;176;200;191;185;169;138;173;154;122;128;92;53;53;48;29;
MQ_03050_FV3_G (MQ228);43;23;12;11;31;92;314;615;580;520;499;480;618;685;703;710;571;536;456;370;247;217;207;135;
MQ_03050_FV3_L (MQ229);2;1;0;0;3;14;36;78;71;63;48;39;38;42;40;18;26;26;16;23;10;11;6;7;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;10;19;21;19;19;17;19;21;23;18;14;18;14;15;9;8;8;6;
MQ_03050_FV3_R (MQ230);2;1;3;0;1;5;23;85;88;74;64;58;54;68;66;74;51;53;64;54;19;32;17;19;
MQ_03050_FV4_G (MQ231);6;3;2;1;5;10;43;90;85;98;92;111;124;107;136;116;118;77;81;65;41;29;32;21;
MQ_03050_FV4_L (MQ232);3;1;0;1;1;4;26;43;47;48;57;67;78;73;85;93;81;54;45;30;24;17;22;17;
MQ_03060_FV1_G (MQ233);61;36;13;13;45;184;679;1307;1272;952;917;909;1023;1091;1078;999;902;814;840;664;443;339;241;201;
MQ_08060_FV4_R (MQ234);22;9;4;8;7;15;62;125;164;146;187;217;255;283;289;296;290;215;208;160;97;65;84;51;
MQ_08060_FV4_G (MQ235);21;9;5;13;16;17;38;124;109;97;95;110;157;198;153;151;161;131;101;75;57;39;39;46;
MQ_03060_FV2_G (MQ236);80;47;18;15;53;135;414;785;794;776;762;792;934;1005;1092;1110;916;818;729;561;448;313;337;231;
MQ_08060_FV4_L (MQ237);4;1;1;1;10;8;33;80;54;66;47;71;85;83;70;96;72;59;47;36;26;15;18;5;
MQ_08020_FV1_L (MQ24);51;39;16;19;38;59;101;188;137;139;159;168;143;151;163;134;159;167;142;116;121;124;120;74;
MQ_06160_FV1_R (MQ244);2;0;0;1;0;2;5;9;8;10;12;12;15;16;16;15;14;14;14;12;6;6;6;4;
