Name  /  Date: 2016_02_03;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;2;3;4;4;4;4;4;4;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);8;3;2;0;2;6;27;59;80;77;118;144;189;183;201;194;179;204;194;128;76;64;36;21;
MQ_01121_FV1_R (MQ1028);1;1;1;1;2;5;15;29;38;36;38;29;25;25;29;30;24;25;23;24;7;6;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;1;2;0;4;5;8;16;30;24;19;26;21;22;21;17;24;16;21;12;10;13;8;10;
---Test (MQ1032);24;9;0;6;17;86;222;443;392;275;303;333;329;432;354;459;471;467;404;308;174;165;128;62;
MQ_09040_FV1_G (MQ1033);23;9;8;6;10;37;91;224;170;156;210;253;274;306;269;349;347;358;366;335;208;121;152;93;
MQ_09040_FV3_G (MQ1034);13;6;4;3;24;64;190;306;333;356;383;302;263;250;314;282;306;305;280;275;157;95;85;62;
MQ_09050_FV1_G (MQ1035);43;16;8;10;19;70;281;472;382;330;372;398;530;568;536;613;642;617;575;471;318;245;257;162;
MQ_09050_FV3_G (MQ1036);24;8;4;13;34;117;431;507;564;515;529;432;348;419;429;467;532;531;501;411;227;147;115;73;
MQ_09060_FV11_G (MQ1037);42;16;7;10;21;78;303;482;388;319;357;429;545;564;555;588;634;603;541;468;291;233;251;164;
MQ_09060_FV11L (MQ1038);2;2;1;1;4;3;15;55;38;37;36;33;35;57;60;47;44;54;40;50;34;22;18;11;
MQ_09060_FV2_L (MQ1039);4;1;0;1;7;18;80;147;120;103;134;134;174;182;213;209;222;198;158;126;87;46;45;12;
MQ_03023_FV1_G (MQ104);19;6;6;4;13;85;299;743;686;457;461;441;461;472;567;717;857;662;565;411;231;214;144;69;
MQ_09060_FV2_R (MQ1040);1;0;0;0;1;4;17;30;25;21;28;27;35;37;44;43;45;40;32;26;18;10;9;3;
MQ_09060_FV3_G (MQ1041);29;11;44;17;43;126;446;497;564;531;523;409;328;399;414;461;549;576;514;396;228;145;112;70;
MQ_09060_FV3_R (MQ1042);3;1;0;4;10;58;163;256;228;169;149;143;137;134;153;173;174;188;186;129;67;26;23;14;
MQ_03250_FV1_R (MQ1043);3;1;1;1;1;4;16;32;24;18;22;30;32;35;34;41;41;44;44;39;23;16;17;12;
MQ_03250_FV1_G (MQ1044);16;4;5;3;7;20;92;182;138;100;127;169;181;199;193;235;234;250;249;223;132;92;98;65;
MQ_03250_FV1_L (MQ1045);5;2;4;2;9;11;34;51;51;58;59;74;77;73;77;75;86;66;84;74;46;25;39;21;
MQ_03250_FV2_R (MQ1046);3;2;2;2;4;14;37;53;64;56;56;57;50;57;60;55;59;69;67;53;29;19;16;9;
MQ_03250_FV2_G (MQ1047);22;13;14;11;31;101;275;392;468;408;412;419;365;415;437;400;433;503;489;389;214;143;120;66;
MQ_03250_FV2_L (MQ1048);19;7;2;5;12;37;135;178;176;162;172;190;225;233;194;235;268;221;201;152;116;81;84;30;
MQ_03250_FV3_R (MQ1049);6;2;1;1;9;23;87;97;100;111;111;86;70;82;86;86;94;92;84;74;43;27;22;16;
MQ_03250_FV3_G (MQ105);17;7;2;4;26;70;261;292;301;334;334;257;209;245;258;259;281;275;252;222;130;82;67;48;
MQ_03250_FV3_L (MQ1050);3;1;3;6;4;19;63;105;126;105;91;86;81;72;73;107;125;109;117;101;55;40;34;13;
MQ_03250_FV4_R (MQ1051);8;4;2;2;3;15;42;80;79;80;80;94;89;93;98;100;104;107;89;58;56;47;76;61;
MQ_03250_FV4_G (MQ1052);30;17;8;9;14;59;170;320;314;320;321;377;356;372;392;398;415;429;354;232;226;189;305;245;
MQ_03250_FV4_L (MQ1053);1;1;1;1;1;6;10;19;18;23;22;25;30;17;27;21;20;29;29;37;18;13;15;12;
MQ_03030_FV1_R (MQ1054);3;0;1;0;0;1;14;62;62;49;46;53;61;67;61;81;92;99;75;37;22;17;9;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;2;2;2;2;3;2;1;1;2;1;1;
MQ_03030_FV2_L (MQ1056);5;0;5;0;1;2;1;14;27;15;18;17;14;21;21;24;30;35;23;18;13;21;12;13;
MQ_03030_FV2_R (MQ1057);4;0;3;0;1;1;1;10;19;11;13;12;10;14;14;16;20;24;16;12;9;14;8;9;
MQ_03030_FV3_G (MQ1058);36;14;11;7;25;122;438;822;773;633;530;582;503;549;585;688;699;760;655;415;240;179;179;104;
MQ_03030_FV3_L (MQ1059);6;1;1;1;4;7;32;110;78;112;64;71;102;73;66;75;93;114;107;72;32;32;26;7;
MQ_03080_FV4_R (MQ106);2;0;0;0;4;3;35;182;131;98;56;55;53;60;57;62;69;67;85;47;30;23;16;9;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;6;11;10;9;8;8;7;7;8;9;10;11;10;6;4;3;3;2;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;5;11;14;10;9;9;10;9;11;11;13;13;8;7;5;6;2;1;
MQ_03030_FV4_L (MQ1062);2;0;1;0;1;14;34;76;96;66;59;59;65;62;75;72;90;85;54;47;31;39;15;5;
MQ_03030_FV4_R (MQ1063);2;0;1;0;1;14;34;76;96;66;59;59;65;62;75;72;90;85;54;47;31;39;15;5;
MQ_03120_FV1_G (MQ107);56;32;19;25;56;210;582;1076;1127;906;897;999;985;1120;1114;1330;1266;1229;1158;813;549;406;357;208;
MQ_03020_FV2_R (MQ108);6;1;0;1;0;2;18;61;65;55;61;79;77;69;62;86;87;80;72;64;32;31;63;20;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;10;11;9;9;10;10;11;11;13;12;12;11;9;6;4;4;3;
MQ_08050_FV2_L (MQ11);25;16;17;15;14;83;145;226;285;325;312;430;462;477;513;606;592;564;452;303;184;86;58;25;
MQ_03120_FV2_L (MQ110);0;0;2;0;1;2;12;35;49;41;45;32;58;47;35;43;42;46;26;15;12;9;8;2;
MQ_03120_FV2_R (MQ111);1;1;2;0;0;2;6;26;21;17;20;22;39;22;24;32;40;29;23;21;40;9;2;3;
MQ_06160_FV3_L (MQ112);0;1;1;0;1;3;21;83;64;38;56;67;64;57;68;72;91;101;90;49;35;24;13;3;
MQ_03120_FV3_G (MQ113);62;20;18;20;41;223;819;1412;1391;984;935;834;909;929;1034;1098;1122;1184;1052;842;505;398;303;161;
MQ_03020_FV2_G (MQ114);15;4;1;2;2;11;43;102;111;97;116;121;125;122;129;132;161;163;127;119;78;64;86;40;
MQ_03120_FV3_L (MQ115);3;0;2;0;1;14;68;107;93;40;38;47;80;49;63;67;56;45;40;26;29;11;11;9;
MQ_03140_FV1_G (MQ116);43;15;16;17;30;191;717;1219;1238;938;855;792;840;884;938;1073;1138;1131;1012;793;495;383;320;129;
MQ_03140_FV1_L (MQ117);1;1;0;0;2;1;6;21;35;25;26;24;27;23;32;42;32;47;40;41;23;10;5;4;
MQ_03140_FV1_R (MQ118);1;0;0;0;1;5;15;28;31;23;21;19;20;20;20;24;25;26;23;19;12;10;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;1;0;
MQ_03290_FV3_G (MQ12);28;19;12;10;31;67;150;237;221;179;184;196;202;216;214;219;227;228;223;217;158;135;120;82;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;7;29;23;18;12;19;16;18;14;28;20;20;17;10;15;6;19;3;
MQ_08040_FV1_L (MQ121);5;10;1;2;8;3;14;32;41;50;88;83;68;76;80;129;89;76;73;38;37;22;219;209;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;2;11;46;36;28;20;30;25;28;23;44;32;32;27;16;23;10;29;4;
MQ_08040_FV1_G (MQ123);39;28;16;14;32;103;251;420;470;439;523;550;513;542;521;551;555;553;436;264;294;232;458;353;
MQ_03140_FV3_G (MQ124);48;32;20;17;40;197;572;1057;1086;869;870;968;916;1086;1069;1314;1273;1254;1209;844;520;402;326;197;
MQ_03140_FV3_L (MQ125);2;0;0;0;2;3;7;11;16;19;17;21;36;22;24;28;24;39;37;25;15;14;12;5;
MQ_03140_FV3_R (MQ126);1;1;1;0;1;5;11;18;17;14;15;16;16;19;18;22;22;22;21;15;10;8;6;4;
MQ_08040_FV1_R (MQ127);9;6;2;2;8;19;38;114;97;92;107;133;154;163;186;234;243;181;175;102;69;71;298;307;
MQ_08040_FV2_R (MQ128);2;1;0;2;3;25;92;85;81;82;90;53;60;62;55;72;62;92;154;158;19;9;17;11;
MQ_08040_FV2_L (MQ129);8;5;6;9;21;68;166;252;235;166;180;166;190;176;177;194;177;174;166;104;54;35;18;12;
MQ_08050_FV3_G (MQ13);34;18;11;17;95;221;815;1471;1293;804;692;694;703;758;805;918;1065;1100;981;553;286;219;173;94;
MQ_03140_FV4_G (MQ130);0;0;1;0;1;2;10;48;36;21;25;21;22;26;21;28;28;27;32;20;15;3;6;3;
MQ_03140_FV4_L (MQ131);2;0;1;3;2;5;29;72;56;44;29;33;40;35;58;37;31;36;44;25;15;12;11;5;
MQ_03160_FV1_G (MQ132);40;19;9;19;39;208;676;1035;1028;844;792;761;820;851;885;949;1020;1038;936;770;472;376;300;131;
MQ_03160_FV1_L (MQ133);16;6;4;4;5;53;293;360;341;251;203;197;227;244;249;311;331;260;255;192;102;84;99;30;
MQ_03160_FV1_R (MQ134);4;2;1;2;4;16;50;72;75;65;60;52;59;58;61;61;67;70;63;53;34;29;22;9;
MQ_03160_FV2_G (MQ135);17;11;9;8;30;88;220;411;412;356;334;319;393;416;411;556;483;447;361;261;172;145;85;34;
MQ_03160_FV2_L (MQ136);0;1;1;0;1;6;14;38;49;45;47;61;79;63;74;134;141;147;81;41;22;12;6;3;
MQ_08040_FV3_L (MQ137);29;20;12;17;54;161;451;918;764;428;277;381;436;538;549;692;769;693;528;253;212;114;98;69;
MQ_03160_FV3_G (MQ138);37;19;11;13;25;145;542;743;798;670;639;650;595;722;704;759;751;748;732;566;334;256;275;181;
MQ_08040_FV3_R (MQ139);7;3;5;6;10;36;85;125;112;120;153;157;163;195;213;259;266;247;175;109;61;42;28;11;
MQ_03070_FV1_L (MQ14);2;1;0;0;0;4;39;61;60;37;39;36;40;38;37;42;40;42;41;17;12;12;2;2;
MQ_08040_FV3_G (MQ140);24;14;12;14;41;140;456;703;746;632;608;621;546;509;549;569;582;678;724;534;223;160;127;61;
MQ_03160_FV3_L (MQ141);3;2;0;1;0;3;6;18;24;21;17;25;22;22;31;34;39;34;34;28;14;10;4;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;5;4;4;4;3;4;4;4;4;4;4;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);14;7;5;3;10;42;271;280;243;162;152;161;171;177;196;170;207;178;169;128;90;72;50;34;
MQ_03160_FV4_L (MQ144);45;22;13;7;18;80;336;417;380;308;339;394;375;417;421;385;459;474;453;338;235;200;166;124;
MQ_03171_FV1_G (MQ145);41;21;12;18;44;188;571;818;801;677;682;685;740;766;775;900;1001;967;794;625;384;320;239;120;
MQ_08040_FV4_R (MQ146);34;20;17;14;47;156;458;936;732;400;333;426;414;510;509;582;652;681;527;408;220;157;124;79;
MQ_08040_FV4_L (MQ147);5;3;3;3;26;72;218;291;234;185;253;168;157;148;159;188;197;251;287;283;80;35;54;22;
MQ_08040_FV6_R (MQ148);0;0;0;1;3;5;22;51;42;32;29;16;21;42;24;33;39;35;44;15;19;9;6;5;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;0;13;5;11;10;8;12;11;13;14;10;13;17;12;5;1;2;0;
MQ_03290_FV4_G (MQ15);22;8;6;11;10;40;89;173;214;218;226;179;221;227;210;226;238;249;181;129;166;90;93;55;
MQ_03171_FV3_G (MQ151);37;17;8;13;26;143;552;772;802;663;660;657;576;709;721;743;758;774;758;555;351;256;277;175;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;3;4;3;2;1;1;1;
MQ_03290_FV4_L (MQ16);9;12;11;16;15;73;182;242;249;253;228;229;236;246;252;241;281;256;265;253;133;107;107;58;
MQ_08041_FV1_G (MQ163);43;47;15;14;32;107;237;410;462;398;492;475;502;512;513;528;564;488;440;255;330;301;695;583;
MQ_08041_FV1_L (MQ165);0;1;0;4;10;6;17;12;24;29;40;52;30;39;39;34;36;44;21;37;7;3;20;24;
MQ_08041_FV1_R (MQ166);2;0;0;1;1;5;18;15;15;13;11;14;17;16;20;22;17;13;14;12;13;9;53;27;
MQ_03021_FV1_G (MQ168);48;16;15;10;33;148;492;959;877;760;613;671;624;640;671;782;824;885;783;501;290;218;213;116;
MQ_08041_FV2_L (MQ169);3;2;3;4;13;7;17;42;39;70;81;115;111;126;123;146;133;120;85;69;29;15;64;57;
MQ_03070_FV1_R (MQ17);2;4;1;4;11;47;104;146;165;170;151;150;145;129;140;144;162;150;137;95;74;56;51;15;
MQ_05010_FV1_L (MQ170);16;12;10;9;31;99;315;658;575;370;329;323;325;354;317;416;391;437;348;263;178;147;82;36;
MQ_05010_FV1_R (MQ171);0;0;0;0;2;12;112;198;206;70;39;40;56;47;39;47;51;43;33;15;11;2;1;1;
MQ_08041_FV3_G (MQ172);27;13;12;16;52;183;551;744;766;627;633;518;487;468;466;500;506;669;807;742;287;193;161;76;
MQ_05010_FV2_G (MQ173);21;10;7;5;8;74;550;521;525;287;230;230;237;245;218;249;248;193;189;147;82;71;86;41;
MQ_08041_FV3_L (MQ174);1;0;0;1;0;12;35;33;9;17;13;21;23;13;22;37;20;15;14;9;10;2;6;3;
MQ_08041_FV3_R (MQ175);3;4;3;1;22;27;78;73;95;103;117;137;119;121;119;107;135;136;112;97;12;5;3;4;
MQ_05010_FV2_R (MQ176);29;8;9;7;9;54;162;231;207;248;247;249;294;323;352;367;432;371;379;279;185;135;143;60;
MQ_03021_FV3_G (MQ177);43;10;17;16;23;153;483;1143;1062;714;630;674;736;809;872;1052;1274;1019;856;754;369;344;227;116;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;1;3;4;5;5;9;4;6;15;9;7;8;5;4;6;1;3;4;3;
MQ_05010_FV3_G (MQ179);5;6;2;0;9;33;73;170;224;204;212;319;414;436;425;839;720;658;399;226;98;32;20;11;
MQ_03070_FV2_G (MQ18);22;11;5;4;6;32;66;192;157;122;187;164;179;204;187;210;267;212;185;171;111;85;85;50;
MQ_03020_FV3_L (MQ180);3;2;0;0;1;2;10;23;96;228;130;43;33;31;47;57;59;49;40;24;19;13;15;8;
MQ_05010_FV3_L (MQ181);1;1;1;0;0;9;6;27;22;22;44;46;72;78;54;142;124;122;74;38;17;9;4;1;
MQ_03020_FV3_G (MQ183);21;6;12;0;21;108;349;633;575;660;490;477;450;413;780;788;564;604;488;288;170;123;112;56;
MQ_03290_FV5_R (MQ19);4;7;0;1;0;6;18;86;95;103;131;104;69;72;56;91;102;125;81;57;38;34;73;67;
MQ_03040_FV1_G (MQ195);28;6;12;11;17;130;453;1032;923;616;568;600;639;689;778;887;1050;892;793;660;315;257;180;83;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;0;22;66;74;50;34;35;24;22;26;29;16;18;12;5;4;2;2;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;6;19;25;9;15;6;11;8;5;9;10;9;15;5;1;0;2;0;
MQ_03040_FV2_G (MQ198);1;0;1;0;0;2;5;21;21;24;18;25;33;26;24;51;51;40;26;17;8;7;3;4;
MQ_03040_FV2_L (MQ199);1;0;1;0;0;2;5;21;21;24;18;25;33;26;24;51;51;40;26;17;8;7;3;4;
MQ_03070_FV1_G (MQ2);13;5;6;7;15;92;403;813;697;464;373;398;356;418;456;280;516;481;437;375;199;132;106;53;
MQ_03070_FV2_L (MQ20);3;1;1;1;1;9;37;88;94;63;54;59;67;56;64;57;132;77;57;44;24;13;13;3;
MQ_08054_FV1_R (MQ200);4;1;1;0;9;35;115;227;199;110;84;90;89;111;71;70;51;52;44;14;20;5;4;6;
MQ_08054_FV1_G (MQ201);56;36;20;11;38;118;338;686;659;526;647;766;791;940;901;1089;1260;1281;1021;657;496;354;482;357;
MQ_03040_FV2_R (MQ202);1;0;1;0;0;2;5;21;21;24;18;25;33;26;24;51;51;40;26;17;8;7;3;4;
MQ_08054_FV2_R (MQ203);0;1;0;0;1;2;3;14;4;14;12;14;29;27;18;35;48;29;21;8;1;2;2;2;
MQ_08054_FV2_L (MQ204);1;1;1;1;1;3;9;45;48;48;69;68;101;111;81;106;140;135;86;22;23;20;4;5;
MQ_03040_FV3_G (MQ205);39;12;12;7;23;126;453;923;828;682;566;607;533;571;633;753;806;831;687;437;258;220;186;108;
MQ_03040_FV3_L (MQ206);0;1;0;1;0;0;8;18;21;13;4;10;9;7;9;14;7;6;14;9;6;0;2;1;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;6;20;41;38;31;26;27;24;25;27;32;35;40;33;20;11;11;10;6;
MQ_08054_FV3_G (MQ208);34;23;11;18;101;270;891;1522;1317;847;762;737;718;757;751;823;895;903;905;553;302;196;159;90;
MQ_08054_FV3_L (MQ209);0;0;1;1;0;3;32;43;59;15;15;10;9;11;17;8;12;5;3;4;2;1;0;0;
MQ_03020_FV4_G (MQ21);2;4;2;4;4;17;60;194;245;234;205;125;101;95;108;104;150;145;128;102;41;38;21;14;
MQ_08060_FV1_R (MQ210);4;1;3;1;2;2;21;51;58;50;68;60;60;60;62;64;55;49;40;32;14;10;21;15;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;5;13;15;7;14;17;14;11;10;13;14;8;7;8;3;7;2;0;
MQ_08060_FV1_G (MQ212);49;33;17;7;29;71;243;428;413;373;547;589;644;747;734;912;1071;1149;902;584;440;329;421;333;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;5;13;15;7;14;17;14;11;10;13;14;8;7;8;3;7;2;0;
MQ_08060_FV1_L (MQ214);2;0;0;2;5;15;30;145;123;60;71;88;84;111;95;110;160;138;73;38;29;15;28;14;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;5;13;15;7;14;17;14;11;10;13;14;8;7;8;3;7;2;0;
MQ_03050_FV1_G (MQ216);27;9;10;16;18;151;551;1190;1013;716;611;638;644;707;771;834;982;846;754;559;318;248;180;92;
MQ_03050_FV1_L (MQ217);10;4;1;4;8;31;148;356;346;257;211;208;195;182;189;187;187;187;203;146;67;39;28;16;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;6;14;13;9;9;10;13;13;11;14;17;18;12;10;7;5;4;3;
MQ_08060_FV2_G (MQ219);2;0;2;1;3;26;77;118;119;107;104;97;96;95;103;109;127;141;88;59;26;21;23;11;
MQ_03020_FV4_R (MQ22);1;1;1;1;1;6;20;65;82;78;68;42;34;32;36;35;50;48;43;34;14;13;7;5;
MQ_08060_FV2_L (MQ220);15;10;7;2;10;16;45;89;129;70;93;109;122;114;134;118;142;146;130;82;61;65;88;64;
MQ_03050_FV1_R (MQ221);2;1;3;2;1;24;62;150;103;113;75;86;85;81;75;63;84;55;48;41;35;16;8;5;
MQ_03050_FV2_G (MQ222);5;6;4;1;2;12;45;123;103;91;102;104;132;158;125;153;142;160;124;118;76;55;44;24;
MQ_03050_FV2_L (MQ223);1;0;3;0;0;3;16;47;75;48;63;67;80;76;90;83;108;93;86;133;29;27;15;9;
MQ_08060_FV3_R (MQ224);5;1;1;2;7;16;50;180;181;93;86;76;91;77;78;91;100;94;78;49;32;16;14;9;
MQ_08060_FV3_G (MQ225);28;15;10;16;89;243;829;1400;1192;735;616;614;576;605;617;670;673;674;777;478;248;173;130;74;
MQ_03050_FV2_R (MQ226);7;6;4;1;4;11;60;105;105;100;127;133;176;167;138;191;208;192;161;132;74;76;52;41;
MQ_08060_FV3_L (MQ227);5;3;4;5;12;56;145;358;328;187;180;183;171;165;152;166;199;189;150;85;51;31;27;13;
MQ_03050_FV3_G (MQ228);40;11;9;5;26;102;367;665;647;558;506;495;492;524;575;710;817;816;663;405;244;233;172;104;
MQ_03050_FV3_L (MQ229);;126;132;;3;34;178;185;200;60;36;75;40;76;;;;;;;;;;;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);4;0;1;0;0;8;22;98;129;83;62;57;46;45;58;56;63;71;49;44;17;17;11;4;
MQ_03050_FV4_G (MQ231);1;3;3;2;3;14;40;101;115;108;88;95;117;130;124;142;154;144;126;75;49;29;18;10;
MQ_03050_FV4_L (MQ232);0;1;2;1;1;7;24;49;45;52;53;59;75;92;91;128;111;98;80;51;40;18;12;5;
MQ_03060_FV1_G (MQ233);39;17;12;21;37;204;693;1637;1430;1021;874;892;882;940;1011;1081;1224;1075;986;738;426;305;222;112;
MQ_08060_FV4_R (MQ234);19;5;11;6;10;10;47;121;143;153;173;196;199;211;228;276;347;388;232;174;128;75;45;42;
MQ_08060_FV4_G (MQ235);28;14;4;6;9;18;77;162;132;119;140;132;286;382;308;220;197;239;167;176;49;65;35;26;
MQ_03060_FV2_G (MQ236);52;25;16;9;41;128;472;878;875;774;778;785;841;923;898;1146;1301;1234;1001;657;418;373;253;180;
MQ_08060_FV4_L (MQ237);0;0;2;0;3;13;60;100;55;47;73;58;59;61;61;69;104;81;48;31;34;16;7;5;
MQ_03130_FV1_G (MQ238);51;22;16;18;37;195;709;1213;1190;871;836;727;801;836;879;998;1040;1082;970;763;448;365;287;138;
MQ_03130_FV1_L (MQ239);2;1;0;0;1;4;46;91;108;53;47;60;51;47;58;51;56;59;48;38;14;15;7;8;
MQ_08020_FV1_L (MQ24);21;19;12;15;22;54;107;152;132;116;131;137;123;119;144;132;143;151;127;120;133;84;122;86;
MQ_03130_FV1_R (MQ240);5;2;2;1;4;17;50;92;93;69;63;55;58;61;64;74;75;80;73;60;36;28;22;13;
MQ_03130_FV2_G (MQ241);0;0;0;1;1;1;11;26;22;21;18;21;27;27;25;29;28;26;24;20;18;13;17;5;
MQ_03130_FV2_L (MQ242);0;1;1;1;1;2;17;40;35;32;28;33;42;42;38;45;44;40;38;32;27;20;26;8;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;10;9;8;7;8;10;10;9;11;11;10;9;8;6;5;6;2;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;1;6;8;10;10;9;14;16;16;14;15;16;15;16;10;9;6;6;5;
MQ_03130_FV3_G (MQ245);60;39;23;23;62;223;596;1043;1049;834;869;952;917;1055;1051;1261;1208;1178;1119;762;512;389;350;217;
MQ_03130_FV3_L (MQ246);11;5;2;3;5;34;104;167;208;196;202;229;178;234;213;227;224;193;209;174;118;77;61;33;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;6;14;23;23;19;20;21;21;24;25;29;28;28;27;19;13;10;9;6;
MQ_03130_FV4_G (MQ248);1;0;0;1;1;3;8;22;25;21;21;22;22;25;25;29;29;28;26;18;16;9;9;3;
