Name  /  Date: 2016_10_08;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);1899;1164;722;614;559;573;644;704;1123;1459;1820;2069;2227;2345;2465;2288;2468;2495;2770;2520;1922;1692;2056;1959;
LSA 8031 Schleifen (MQ1015);2462;1502;1067;971;915;983;938;1014;1279;1434;1533;1629;1760;1739;1909;1862;1821;2130;2674;2032;1482;1437;1581;2059;
LSA 8032 Schleifen (MQ1017);1479;691;398;386;407;423;504;686;1151;1497;1851;2131;2300;2297;2439;2385;2357;2432;2623;2002;1451;1185;1182;1355;
LSA 8054 Schleifen (MQ1019);414;235;140;141;141;222;333;624;1003;1191;1566;1854;1953;1895;2108;1886;1764;1722;1660;1201;904;555;511;465;
MQ_02020_FV3_L (MQ102);11;5;8;2;3;8;7;17;32;37;52;55;59;67;69;71;59;63;61;37;28;22;16;10;
LSA 8140 Schleifen (MQ1020);259;135;85;88;79;137;208;334;460;763;915;1113;1090;1165;1101;1046;992;946;1086;741;564;362;335;294;
MQ_01210_FV32_L (MQ1021);4;6;2;4;1;4;9;22;33;20;27;26;30;38;30;25;39;38;42;20;22;8;22;6;
MQ_01081_FV3_G (MQ1022);91;63;44;47;36;52;49;44;91;104;143;193;210;226;249;245;250;250;243;238;183;126;134;128;
MQ_03030_FV1_L (MQ1023);2;1;2;0;0;3;1;8;4;11;7;13;13;19;19;15;16;14;19;14;6;8;6;4;
MQ_01200_FV1_G (MQ1024);180;124;86;68;79;82;137;234;333;469;563;696;915;1058;1214;1073;1112;1153;1035;722;547;347;363;344;
MQ_01121_FV1_G (MQ1025);13;6;8;13;21;32;59;104;149;248;290;239;282;271;211;202;189;151;110;82;49;39;25;22;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;4;4;5;5;5;5;5;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);11;8;6;5;2;2;7;34;60;76;100;176;196;243;233;238;242;218;214;162;78;35;39;40;
MQ_01121_FV1_R (MQ1028);2;1;1;2;3;5;8;14;20;34;39;33;39;37;29;28;26;21;15;11;7;6;4;3;
MQ_01200_FV1_L (MQ1029);7;4;6;2;3;3;4;22;30;23;29;37;41;34;59;37;39;33;49;37;25;12;12;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);8;6;5;3;2;0;4;9;10;6;15;9;19;11;8;9;9;9;6;7;9;3;15;10;
MQ_09040_FV1_G (MQ1033);69;43;32;28;30;38;38;71;97;136;221;188;206;283;270;282;280;298;293;267;209;138;121;115;
MQ_09040_FV3_G (MQ1034);52;41;22;29;30;58;60;84;152;263;311;308;262;275;257;266;254;241;234;196;144;110;91;78;
MQ_09050_FV1_G (MQ1035);96;76;43;34;30;53;44;100;141;181;244;284;309;349;362;391;376;425;369;311;265;212;189;154;
MQ_09050_FV3_G (MQ1036);72;56;33;36;39;56;80;112;191;324;281;306;291;306;307;319;304;295;292;262;220;141;115;115;
MQ_09060_FV11_G (MQ1037);96;72;39;35;28;54;43;109;147;177;233;291;300;307;336;388;361;385;345;287;231;190;173;157;
MQ_09060_FV11L (MQ1038);11;10;5;3;4;4;5;8;15;28;38;40;33;24;42;33;33;34;34;21;28;15;13;11;
MQ_09060_FV2_L (MQ1039);17;7;8;2;6;12;22;23;54;63;96;92;122;131;118;100;98;83;90;56;50;35;24;17;
MQ_03023_FV1_G (MQ104);48;25;17;12;24;39;79;101;145;224;272;309;371;384;439;395;375;425;360;248;170;99;121;87;
MQ_09060_FV2_R (MQ1040);4;2;2;0;1;2;5;5;11;13;20;19;25;27;24;20;20;17;18;12;10;7;5;3;
MQ_09060_FV3_G (MQ1041);183;110;77;60;51;97;109;218;206;317;324;323;334;325;272;327;334;336;321;266;233;143;106;123;
MQ_09060_FV3_R (MQ1042);57;35;19;20;20;53;78;101;10;45;63;76;94;117;100;104;97;79;126;107;43;19;16;9;
MQ_03250_FV1_R (MQ1043);7;5;3;2;3;4;3;8;12;12;17;21;24;32;28;33;32;36;32;30;21;15;13;12;
MQ_03250_FV1_G (MQ1044);42;31;15;14;16;24;18;44;67;69;98;120;134;181;157;186;184;204;179;168;122;87;73;71;
MQ_03250_FV1_L (MQ1045);20;11;13;9;11;11;24;20;33;72;121;64;63;87;92;85;89;68;78;61;59;42;38;35;
MQ_03250_FV2_R (MQ1046);17;8;6;7;7;9;13;13;23;39;54;51;54;58;59;48;49;51;53;49;33;22;20;17;
MQ_03250_FV2_G (MQ1047);121;56;43;51;50;66;93;99;169;288;396;370;396;425;436;356;360;371;391;360;246;161;144;122;
MQ_03250_FV2_L (MQ1048);36;27;12;19;9;25;19;38;48;53;115;102;104;144;129;127;125;153;123;89;87;68;71;38;
MQ_03250_FV3_R (MQ1049);12;9;6;7;7;12;17;25;42;64;66;64;60;63;58;68;61;58;55;53;39;27;21;22;
MQ_03250_FV3_G (MQ105);37;26;19;22;22;37;51;76;125;191;199;193;181;188;175;204;182;173;166;160;116;81;64;65;
MQ_03250_FV3_L (MQ1050);23;22;15;13;6;10;16;15;32;54;52;63;67;72;74;64;66;68;72;52;68;42;33;31;
MQ_03250_FV4_R (MQ1051);31;20;14;14;12;12;17;17;32;45;65;80;78;81;88;86;76;83;76;63;59;43;41;39;
MQ_03250_FV4_G (MQ1052);126;79;56;58;47;50;68;66;128;178;259;320;314;324;353;344;302;334;306;250;236;171;165;157;
MQ_03250_FV4_L (MQ1053);14;5;4;4;7;1;4;3;4;20;19;22;27;24;22;26;41;38;19;21;20;21;13;16;
MQ_03030_FV1_R (MQ1054);3;1;0;1;5;1;2;7;44;34;66;62;71;78;74;91;51;46;40;23;18;5;7;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;2;2;2;1;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);5;1;2;1;1;2;3;5;8;9;11;15;17;26;26;29;10;25;15;14;14;11;11;6;
MQ_03030_FV2_R (MQ1057);4;1;2;1;0;2;2;3;5;6;8;10;12;18;18;20;7;17;11;9;10;8;8;4;
MQ_03030_FV3_G (MQ1058);72;25;25;26;13;80;90;122;211;290;367;403;460;456;434;394;361;340;324;275;201;94;119;112;
MQ_03030_FV3_L (MQ1059);12;6;5;1;2;2;10;14;80;51;61;80;85;68;81;76;46;57;36;36;30;17;18;14;
MQ_03080_FV4_R (MQ106);5;3;2;2;0;4;10;11;22;37;40;29;35;30;41;48;36;40;37;19;22;14;11;6;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;2;2;3;4;5;6;7;7;6;6;5;5;5;4;3;2;2;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;1;1;2;5;7;7;8;9;9;10;8;10;10;8;5;4;2;2;1;
MQ_03030_FV4_L (MQ1062);5;2;3;3;4;4;7;12;30;48;44;51;59;57;67;56;69;69;55;36;23;12;10;8;
MQ_03030_FV4_R (MQ1063);5;2;3;3;4;4;7;12;30;48;44;51;59;57;67;56;69;69;55;36;23;12;10;8;
MQ_03120_FV1_G (MQ107);153;151;78;97;107;147;203;241;417;562;865;836;878;957;979;884;792;816;747;603;447;312;262;196;
MQ_03020_FV2_R (MQ108);12;4;1;3;4;3;7;17;22;32;43;43;50;44;50;43;54;43;38;37;27;9;37;24;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;3;3;5;6;9;9;9;10;10;9;8;9;8;7;6;4;3;2;
MQ_08050_FV2_L (MQ11);28;21;7;22;26;31;52;62;129;253;325;422;485;508;513;476;468;416;412;282;181;78;20;16;
MQ_03120_FV2_L (MQ110);5;0;6;2;1;5;8;15;16;27;30;25;24;33;30;25;41;23;19;19;7;8;10;3;
MQ_03120_FV2_R (MQ111);2;11;0;1;0;1;10;13;13;24;18;19;11;26;27;23;20;15;8;4;6;4;8;5;
MQ_06160_FV3_L (MQ112);6;2;3;1;2;8;5;11;26;49;46;53;78;74;70;75;61;63;80;44;37;19;12;5;
MQ_03120_FV3_G (MQ113);148;82;56;40;73;135;184;229;334;556;689;735;740;817;788;780;689;788;800;609;470;275;249;197;
MQ_03020_FV2_G (MQ114);25;8;8;9;5;13;14;39;44;62;68;92;93;107;113;83;120;89;91;67;47;29;58;36;
MQ_03120_FV3_L (MQ115);5;2;4;1;1;19;24;12;12;23;24;28;35;32;27;21;23;23;29;25;25;5;11;9;
MQ_03140_FV1_G (MQ116);124;67;50;36;48;96;130;198;298;497;651;699;721;793;741;740;678;724;748;545;402;246;226;177;
MQ_03140_FV1_L (MQ117);2;2;1;1;0;1;3;1;5;13;25;30;18;23;24;30;17;25;27;23;13;11;4;7;
MQ_03140_FV1_R (MQ118);4;2;1;1;2;3;3;6;8;13;17;17;17;20;18;18;17;19;19;13;10;6;7;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);167;117;98;64;70;96;98;96;144;172;200;182;225;201;216;217;224;209;212;221;190;148;133;164;
MQ_03140_FV2_L (MQ120);1;0;0;2;0;0;2;3;9;10;17;17;12;14;15;11;9;14;10;11;5;2;2;1;
MQ_08040_FV1_L (MQ121);84;50;19;19;15;12;14;15;28;26;38;63;70;63;75;73;70;85;87;85;49;38;59;78;
MQ_03140_FV2_R (MQ122);2;0;1;3;0;0;2;4;15;16;28;26;19;23;23;18;14;22;16;17;7;4;2;2;
MQ_08040_FV1_G (MQ123);247;129;87;86;84;92;83;158;220;270;337;445;526;472;542;569;517;492;487;390;321;240;238;236;
MQ_03140_FV3_G (MQ124);140;123;63;76;77;140;192;215;374;566;822;790;875;913;937;840;771;795;747;590;428;302;256;184;
MQ_03140_FV3_L (MQ125);8;2;1;3;0;1;2;5;6;11;24;9;19;27;14;21;18;31;17;17;8;10;9;10;
MQ_03140_FV3_R (MQ126);3;3;1;2;2;3;4;5;8;11;15;14;15;17;17;16;14;15;15;11;9;6;6;4;
MQ_08040_FV1_R (MQ127);167;64;44;34;33;40;34;46;65;105;133;177;167;172;181;178;192;187;230;124;91;81;106;148;
MQ_08040_FV2_R (MQ128);61;23;10;7;8;8;13;16;28;49;80;90;81;88;91;62;78;105;130;95;49;40;55;47;
MQ_08040_FV2_L (MQ129);14;4;6;2;7;28;26;72;89;100;146;196;171;180;176;149;124;151;107;67;41;12;17;18;
MQ_08050_FV3_G (MQ13);168;92;53;56;64;111;181;232;412;626;693;740;695;728;783;656;559;560;564;429;314;244;210;185;
MQ_03140_FV4_G (MQ130);3;2;0;2;0;2;1;2;5;17;19;16;19;41;28;19;21;22;16;7;7;1;3;2;
MQ_03140_FV4_L (MQ131);7;2;0;3;2;3;10;8;16;18;42;30;39;34;41;27;37;33;26;27;9;7;10;7;
MQ_03160_FV1_G (MQ132);135;57;48;36;55;123;145;205;307;490;652;660;694;735;735;721;618;720;726;556;401;240;228;165;
MQ_03160_FV1_L (MQ133);26;18;6;8;14;19;31;51;70;140;155;166;187;211;178;200;190;156;167;123;94;64;55;52;
MQ_03160_FV1_R (MQ134);12;5;4;3;5;11;12;16;29;40;52;48;50;55;53;52;46;54;51;40;29;19;21;13;
MQ_03160_FV2_G (MQ135);54;59;24;23;31;67;84;112;170;266;240;270;306;292;290;261;261;259;259;184;162;88;88;66;
MQ_03160_FV2_L (MQ136);2;1;0;2;3;4;3;3;5;17;24;21;31;31;31;20;15;21;22;16;6;4;7;5;
MQ_08040_FV3_L (MQ137);56;35;9;26;32;67;111;146;247;325;377;458;438;442;537;461;390;338;341;256;180;107;81;60;
MQ_03160_FV3_G (MQ138);107;74;41;43;49;76;134;144;257;388;645;501;543;588;590;557;465;522;453;377;278;223;180;148;
MQ_08040_FV3_R (MQ139);12;7;5;6;9;8;27;19;53;88;132;171;193;208;203;152;143;157;126;96;75;34;9;17;
MQ_03070_FV1_L (MQ14);4;0;2;1;0;2;2;12;8;9;15;14;14;16;19;16;24;16;16;10;11;5;6;2;
MQ_08040_FV3_G (MQ140);142;75;56;54;59;67;117;150;274;482;547;567;547;562;546;527;494;508;528;391;245;203;150;146;
MQ_03160_FV3_L (MQ141);0;3;0;2;0;2;0;3;4;11;17;17;23;17;22;23;14;30;36;16;14;8;0;7;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;1;1;1;2;3;3;3;3;3;3;2;2;2;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);33;16;18;14;9;21;27;42;71;65;96;102;92;109;131;115;113;141;127;100;72;57;47;41;
MQ_03160_FV4_L (MQ144);106;85;63;57;35;59;78;101;169;172;223;308;336;395;393;367;377;359;355;297;262;171;160;131;
MQ_03171_FV1_G (MQ145);105;50;43;31;60;90;122;179;265;364;525;542;567;615;637;592;503;620;584;457;310;214;198;150;
MQ_08040_FV4_R (MQ146);60;37;23;14;22;59;88;204;321;258;364;378;419;387;462;432;413;390;385;293;182;108;98;60;
MQ_08040_FV4_L (MQ147);84;47;18;18;23;28;41;48;88;133;171;181;165;159;170;199;197;213;205;170;98;75;61;69;
MQ_08040_FV6_R (MQ148);7;4;8;6;4;3;7;17;23;27;34;43;44;36;34;41;39;37;42;35;26;20;13;18;
MQ_03171_FV1_L (MQ149);1;0;0;1;1;0;0;2;2;2;3;8;8;12;12;7;5;12;5;8;6;0;1;1;
MQ_03290_FV4_G (MQ15);68;71;49;47;26;30;34;42;72;140;222;185;181;211;209;161;167;177;168;179;148;109;74;87;
MQ_03171_FV3_G (MQ151);109;76;49;41;45;66;120;143;258;391;614;526;541;574;565;577;471;547;455;404;282;219;173;149;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;1;2;3;3;3;3;3;3;3;3;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);110;61;43;40;47;43;89;86;150;247;418;331;367;382;381;385;323;367;353;294;202;163;128;123;
MQ_03180_FV1_L (MQ154);5;4;1;2;3;2;7;7;25;46;65;49;65;48;49;26;49;33;27;25;14;16;11;8;
MQ_03180_FV1_R (MQ155);9;4;4;4;3;4;8;8;11;17;28;25;25;26;28;28;25;28;25;21;17;14;11;10;
MQ_03180_FV2_G (MQ156);26;17;12;12;7;8;10;21;55;91;145;139;201;199;194;156;178;170;154;110;67;53;47;25;
MQ_03180_FV2_L (MQ157);4;2;2;0;0;2;2;6;12;15;17;18;23;35;27;20;34;18;15;11;11;11;4;5;
MQ_03180_FV2_R (MQ158);2;2;1;2;2;1;2;2;6;14;20;18;26;29;23;19;22;20;17;12;7;6;5;4;
MQ_03180_FV3_G (MQ159);77;29;28;21;38;74;73;124;150;221;307;316;320;333;351;342;293;381;336;267;201;123;120;92;
MQ_03290_FV4_L (MQ16);101;45;46;41;39;40;55;89;133;160;196;235;246;248;270;251;237;253;252;210;181;109;108;100;
MQ_03180_FV3_L (MQ160);25;25;16;6;13;14;37;49;93;149;221;231;264;287;302;255;220;228;254;180;113;83;70;52;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;2;2;3;4;6;8;8;8;9;10;9;8;11;10;7;6;3;3;2;
MQ_03180_FV4_G (MQ162);14;6;3;6;5;8;14;25;74;89;117;120;112;108;107;86;81;84;87;66;52;29;18;15;
MQ_03180_FV4_L (MQ164);11;7;8;6;4;8;9;20;28;45;37;47;44;53;58;55;48;52;71;54;29;26;17;12;
MQ_03180_FV4_R (MQ167);21;17;9;9;7;28;45;61;128;171;229;230;222;211;233;234;177;235;151;144;104;67;53;41;
MQ_03021_FV1_G (MQ168);88;36;33;35;17;90;110;147;295;349;435;500;559;532;526;490;417;417;366;326;240;118;146;133;
MQ_03070_FV1_R (MQ17);18;12;2;6;8;33;28;25;47;52;84;107;122;106;125;110;91;90;86;70;52;20;25;15;
MQ_05010_FV1_L (MQ170);53;65;27;27;37;76;83;136;201;297;292;308;330;340;335;332;292;314;298;216;179;101;93;71;
MQ_05010_FV1_R (MQ171);0;0;0;1;0;1;3;9;20;20;26;25;25;34;24;20;24;14;12;13;4;4;1;3;
MQ_05010_FV2_G (MQ173);51;24;23;23;24;41;59;90;137;173;214;209;213;228;218;237;220;219;199;160;128;85;75;76;
MQ_05010_FV2_R (MQ176);51;26;23;21;19;38;39;66;99;133;192;229;254;290;288;303;281;271;268;205;164;115;89;85;
MQ_03021_FV3_G (MQ177);90;51;29;35;45;58;113;188;252;342;416;457;540;601;699;590;543;629;567;401;264;180;139;96;
MQ_05010_FV3_G (MQ179);7;2;1;4;6;10;13;7;32;55;78;115;135;123;123;85;92;76;50;37;19;8;15;12;
MQ_03070_FV2_G (MQ18);56;36;26;27;12;22;25;25;66;77;76;130;129;146;162;163;155;159;128;129;88;65;75;62;
MQ_03020_FV3_L (MQ180);2;4;2;3;0;3;1;6;11;13;20;32;21;28;35;35;39;25;23;13;20;8;11;9;
MQ_05010_FV3_L (MQ181);0;0;0;0;0;0;2;3;8;13;20;30;35;35;27;25;23;20;17;10;9;5;3;4;
MQ_16130_FV1_G (MQ182);1;0;0;1;0;9;7;5;8;12;14;19;32;23;15;14;15;14;8;4;9;1;5;0;
MQ_03020_FV3_G (MQ183);65;28;20;14;16;72;84;105;233;232;313;365;358;341;367;365;283;295;269;273;174;84;101;99;
MQ_16130_FV1_L (MQ184);6;4;4;8;1;8;2;5;21;26;28;27;31;33;22;27;33;29;25;25;17;7;11;3;
MQ_16130_FV1_R (MQ185);2;0;0;1;1;1;2;0;3;6;6;7;13;9;5;13;10;2;5;3;4;4;2;1;
MQ_16130_FV2_G (MQ186);74;52;29;30;20;35;48;62;103;118;168;243;243;240;305;287;274;259;241;258;157;103;98;99;
MQ_16130_FV2_L (MQ187);29;21;14;19;14;59;43;26;77;105;106;152;184;157;181;177;165;154;116;102;91;55;66;48;
MQ_16130_FV2_R (MQ188);4;5;1;2;2;0;4;13;19;12;10;18;25;21;11;17;14;16;14;13;15;7;7;3;
MQ_16130_FV3_G (MQ189);3;2;2;1;2;4;12;10;7;22;9;17;16;26;31;20;20;17;13;20;16;8;1;6;
MQ_03290_FV5_R (MQ19);47;20;26;14;15;18;12;7;17;30;33;43;65;44;62;40;50;44;75;50;37;37;54;45;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;3;0;0;1;2;7;4;8;10;4;6;10;10;6;3;5;0;1;2;
MQ_16130_FV3_R (MQ191);37;19;14;14;19;16;50;53;75;115;179;187;195;195;232;195;213;213;183;166;120;83;49;61;
MQ_16130_FV4_G (MQ192);56;33;26;25;30;46;58;86;130;215;229;305;275;231;268;256;284;246;241;197;158;96;93;82;
MQ_16130_FV4_L (MQ193);2;0;0;1;1;1;0;1;6;1;2;7;8;3;5;5;4;7;2;5;2;4;3;2;
MQ_16130_FV4_R (MQ194);2;1;1;0;0;6;2;5;5;2;12;15;16;17;21;15;11;4;4;4;3;3;1;2;
MQ_03040_FV1_G (MQ195);58;43;20;19;34;49;100;159;261;306;412;424;507;533;618;524;471;460;463;345;222;144;112;81;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;2;8;11;13;8;13;9;6;12;14;5;11;10;4;3;2;2;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;1;2;21;8;4;5;10;4;7;2;2;5;4;0;2;0;0;1;
MQ_03040_FV2_G (MQ198);1;0;1;0;1;1;3;7;7;8;7;12;9;13;14;18;14;13;11;5;3;1;1;1;
MQ_03040_FV2_L (MQ199);1;0;1;0;1;1;3;7;7;8;7;12;9;13;14;18;14;13;11;5;3;1;1;1;
MQ_03070_FV1_G (MQ2);35;31;10;11;24;41;70;123;219;248;303;301;335;328;374;315;271;268;270;184;128;70;48;52;
MQ_03070_FV2_L (MQ20);7;4;2;3;1;5;7;11;21;18;26;32;47;52;59;44;33;37;26;28;18;12;8;12;
MQ_08054_FV1_R (MQ200);0;2;2;0;2;3;9;110;137;26;29;29;59;20;21;22;29;15;20;19;13;5;7;7;
MQ_08054_FV1_G (MQ201);245;138;79;70;68;81;117;175;343;388;559;702;888;858;996;894;881;932;885;650;528;301;287;258;
MQ_03040_FV2_R (MQ202);1;0;1;0;1;1;3;7;7;8;7;12;9;13;14;18;14;13;11;5;3;1;1;1;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;1;2;1;0;4;3;6;8;9;20;6;9;2;3;1;1;0;3;3;
MQ_08054_FV2_L (MQ204);3;0;0;2;0;0;1;3;6;0;17;73;49;39;85;59;25;10;5;2;13;3;1;2;
MQ_03040_FV3_G (MQ205);68;28;28;23;13;81;77;121;224;295;386;439;486;481;477;459;450;475;385;297;213;106;122;125;
MQ_03040_FV3_L (MQ206);3;0;0;0;0;1;1;2;15;5;10;6;6;9;7;9;7;7;3;5;4;0;0;2;
MQ_03040_FV3_R (MQ207);4;2;2;1;1;4;4;7;11;14;19;22;24;23;23;22;22;22;19;14;11;6;7;7;
MQ_08054_FV3_G (MQ208);163;93;57;65;69;134;198;287;487;760;926;956;876;911;878;823;776;747;735;522;338;240;206;183;
MQ_08054_FV3_L (MQ209);0;0;1;1;1;0;0;15;9;3;4;2;4;2;1;7;2;3;2;2;0;1;1;2;
MQ_03020_FV4_G (MQ21);17;7;7;8;8;13;28;32;56;81;108;119;103;110;88;103;87;92;101;56;45;25;18;21;
MQ_08060_FV1_R (MQ210);11;8;0;6;3;4;5;7;12;26;39;35;48;37;41;37;44;54;31;24;17;13;17;11;
MQ_03040_FV4_G (MQ211);1;0;0;0;1;0;1;3;2;5;9;8;9;12;10;6;6;9;9;6;3;0;0;1;
MQ_08060_FV1_G (MQ212);211;114;75;62;55;68;102;123;261;306;447;584;709;710;836;760;750;790;762;573;454;261;258;238;
MQ_03040_FV4_L (MQ213);1;0;0;0;1;0;1;3;2;5;9;8;9;12;10;6;6;9;9;6;3;0;0;1;
MQ_08060_FV1_L (MQ214);15;8;0;2;4;3;4;11;23;36;59;72;106;104;113;100;78;75;74;48;40;19;14;8;
MQ_03040_FV4_R (MQ215);1;0;0;0;1;0;1;3;2;5;9;8;9;12;10;6;6;9;9;6;3;0;0;1;
MQ_03050_FV1_G (MQ216);58;44;20;21;33;68;121;159;292;323;399;416;482;513;583;491;461;425;445;322;229;138;103;84;
MQ_03050_FV1_L (MQ217);24;8;10;9;7;16;19;35;79;115;134;151;119;127;117;108;111;73;87;80;53;35;19;23;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;2;3;4;7;9;9;9;11;13;13;11;12;10;8;7;4;4;3;
MQ_08060_FV2_G (MQ219);7;6;2;2;3;8;13;23;44;67;83;86;108;95;96;83;87;74;68;40;29;17;16;12;
MQ_03020_FV4_R (MQ22);6;2;2;3;3;4;9;11;19;27;36;40;34;37;29;34;29;31;34;19;15;8;6;7;
MQ_08060_FV2_L (MQ220);49;19;14;21;22;25;41;34;67;91;88;101;81;123;143;80;165;111;86;107;86;68;50;49;
MQ_03050_FV1_R (MQ221);5;2;3;0;6;13;11;9;23;28;24;24;41;32;44;43;31;24;27;32;23;14;4;4;
MQ_03050_FV2_G (MQ222);44;30;19;14;16;13;21;43;78;86;130;169;194;224;224;243;229;228;214;179;108;73;63;57;
MQ_03050_FV2_L (MQ223);45;28;20;16;18;13;17;41;79;79;136;177;194;228;233;246;209;204;219;181;111;81;70;54;
MQ_08060_FV3_R (MQ224);8;4;3;3;2;5;16;24;34;46;52;61;76;60;52;31;47;53;56;38;28;19;14;15;
MQ_08060_FV3_G (MQ225);142;84;48;55;60;114;182;269;437;676;802;839;720;765;748;694;656;629;644;466;294;215;183;175;
MQ_03050_FV2_R (MQ226);27;21;12;11;12;9;7;27;42;46;70;100;109;124;126;152;127;131;113;113;55;44;38;35;
MQ_08060_FV3_L (MQ227);17;4;8;2;8;24;34;42;78;133;168;176;168;143;139;147;150;106;114;86;49;34;24;22;
MQ_03050_FV3_G (MQ228);58;25;28;20;14;61;64;95;170;239;311;382;427;425;423;402;403;434;352;267;195;100;115;117;
MQ_03050_FV3_L (MQ229);4;0;1;2;1;18;8;10;21;17;24;23;15;25;25;20;16;15;14;22;13;4;5;3;
MQ_03020_FV3_R (MQ23);4;1;1;1;1;3;4;5;10;10;14;17;15;16;16;16;11;13;12;13;7;4;5;4;
MQ_03050_FV3_R (MQ230);5;5;4;1;0;3;7;9;28;46;57;49;57;57;52;47;55;51;50;30;24;3;9;7;
MQ_03050_FV4_G (MQ231);6;9;5;6;9;7;16;36;41;61;66;64;73;51;78;69;64;57;56;54;31;28;12;15;
MQ_03050_FV4_L (MQ232);2;2;2;2;4;3;11;13;12;32;26;38;36;26;42;40;44;35;31;30;16;17;6;6;
MQ_08060_FV4_R (MQ234);36;17;11;6;11;5;20;26;45;87;137;156;169;192;182;190;162;156;150;110;76;71;46;35;
MQ_08060_FV4_G (MQ235);49;21;7;1;8;10;11;18;38;75;81;122;154;103;110;112;87;95;65;65;49;33;19;20;
MQ_08060_FV4_L (MQ237);13;8;5;4;6;7;5;13;17;34;41;42;46;43;41;47;33;36;35;29;9;7;14;4;
MQ_03130_FV1_G (MQ238);115;72;45;35;60;104;159;203;309;489;589;667;667;730;700;701;634;719;722;533;405;243;215;170;
