Name  /  Date: 2016_03_31;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV11L (MQ1038);11;5;6;2;5;5;27;26;41;36;30;34;32;18;26;32;39;37;39;37;18;22;18;4;
MQ_09060_FV2_L (MQ1039);5;3;2;2;2;11;56;107;97;98;110;101;131;144;138;198;226;182;139;111;71;46;36;17;
MQ_03023_FV1_G (MQ104);19;11;7;10;17;63;251;513;476;340;338;407;423;496;487;664;682;598;494;321;244;155;126;59;
MQ_09060_FV2_R (MQ1040);1;1;1;1;1;2;12;22;20;20;23;20;27;29;28;41;46;37;28;23;15;10;7;4;
MQ_09060_FV3_G (MQ1041);47;31;18;20;23;113;344;401;442;441;467;398;392;326;362;406;341;439;334;377;177;193;123;135;
MQ_09060_FV3_R (MQ1042);3;5;2;1;9;43;151;161;166;137;135;121;113;129;137;121;145;148;167;111;69;44;28;12;
MQ_03250_FV1_R (MQ1043);4;3;3;2;2;4;10;17;17;20;22;29;29;30;33;39;41;44;42;34;24;18;13;8;
MQ_03250_FV1_G (MQ1044);23;17;16;11;12;24;57;97;95;112;127;164;167;168;188;224;233;251;241;193;134;101;76;48;
MQ_03250_FV1_L (MQ1045);8;7;4;6;5;11;22;50;62;49;62;67;68;68;54;75;80;75;80;60;45;33;32;21;
MQ_03250_FV2_R (MQ1046);4;3;1;2;4;11;30;41;52;50;57;57;57;57;53;57;62;61;58;40;31;22;16;9;
MQ_03250_FV2_G (MQ1047);29;23;8;16;27;82;217;299;385;363;417;416;417;420;391;415;457;448;422;293;231;164;117;68;
MQ_03250_FV2_L (MQ1048);14;3;6;17;11;37;95;153;131;147;141;170;170;196;173;232;248;217;213;158;111;71;68;45;
MQ_03250_FV3_R (MQ1049);8;4;3;4;5;22;69;83;88;88;96;83;78;76;84;89;81;91;81;66;46;34;26;14;
MQ_03250_FV3_G (MQ105);25;11;8;13;16;65;206;249;263;263;287;248;234;227;251;266;242;273;242;197;137;101;77;41;
MQ_03250_FV3_L (MQ1050);11;9;3;9;4;16;44;71;102;90;81;67;77;93;79;80;89;105;92;86;55;46;35;22;
MQ_03250_FV4_R (MQ1051);9;5;3;3;4;14;32;68;69;77;82;82;83;84;88;97;101;103;99;80;58;39;39;19;
MQ_03250_FV4_G (MQ1052);35;20;12;12;15;57;130;272;274;310;326;330;331;335;352;389;402;412;395;318;232;154;156;76;
MQ_03250_FV4_L (MQ1053);3;3;3;2;0;1;8;12;15;21;23;33;19;16;26;35;29;22;26;40;10;26;12;10;
MQ_03030_FV1_R (MQ1054);2;0;2;0;0;5;9;34;33;53;92;82;88;76;104;88;92;82;50;38;34;13;10;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;1;2;1;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;1;0;0;1;1;1;10;23;10;14;17;13;16;15;22;11;21;20;7;8;7;7;5;
MQ_03030_FV2_R (MQ1057);1;1;0;0;0;1;1;7;16;7;10;12;9;11;10;15;7;15;14;5;6;5;5;4;
MQ_03030_FV3_G (MQ1058);40;23;16;20;24;114;331;634;590;497;494;453;520;536;524;596;649;650;534;351;218;179;108;69;
MQ_03030_FV3_L (MQ1059);6;1;1;1;5;7;36;55;67;55;74;84;84;88;84;101;89;112;88;65;37;20;13;10;
MQ_03080_FV4_R (MQ106);2;2;0;0;1;5;26;82;101;51;44;45;50;55;50;65;59;55;41;36;23;20;22;5;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;4;8;8;7;7;6;7;8;7;8;9;9;8;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;5;9;10;7;7;7;9;11;10;11;12;12;10;7;7;4;3;1;
MQ_03030_FV4_L (MQ1062);3;1;0;2;2;8;33;63;68;43;46;48;62;72;69;77;81;79;66;48;45;27;18;5;
MQ_03030_FV4_R (MQ1063);3;1;0;2;2;8;33;63;68;43;46;48;62;72;69;77;81;79;66;48;45;27;18;5;
MQ_03120_FV1_G (MQ107);79;37;27;39;74;210;495;843;892;850;929;896;942;973;983;1211;1223;1120;974;680;463;344;280;160;
MQ_03020_FV2_R (MQ108);4;3;4;2;1;2;14;43;50;36;56;42;62;53;50;57;65;70;66;52;31;20;11;9;
MQ_03120_FV1_R (MQ109);1;0;0;1;1;2;5;8;9;9;10;9;10;10;10;12;12;11;10;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);18;18;21;9;23;90;129;206;273;342;356;426;515;474;535;561;637;610;482;326;214;101;50;28;
MQ_03120_FV2_L (MQ110);0;1;5;0;3;1;8;32;39;33;32;39;32;36;45;51;44;37;36;23;11;19;4;2;
MQ_03120_FV2_R (MQ111);0;3;2;0;0;0;7;15;12;21;22;23;21;28;18;29;20;21;17;11;9;9;1;2;
MQ_06160_FV3_L (MQ112);1;0;0;2;1;4;20;35;44;39;51;68;55;70;73;68;85;85;73;54;36;17;6;3;
MQ_03120_FV3_G (MQ113);50;35;29;20;47;197;709;944;1054;822;880;795;919;859;956;1015;1089;1110;960;761;482;342;242;169;
MQ_03020_FV2_G (MQ114);14;6;5;6;5;7;34;76;72;78;76;90;90;110;100;113;141;112;121;100;72;39;37;14;
MQ_03120_FV3_L (MQ115);2;0;1;1;1;12;61;40;57;42;51;41;58;45;50;42;39;31;37;23;25;8;7;3;
MQ_03140_FV1_G (MQ116);43;32;30;18;39;153;617;828;985;745;785;762;842;828;900;976;1068;1079;906;712;447;325;223;148;
MQ_03140_FV1_L (MQ117);1;1;0;0;0;1;6;7;19;28;19;34;35;22;24;35;32;42;32;33;24;11;3;6;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;4;14;18;22;18;19;19;20;19;21;23;25;25;22;18;11;9;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);50;44;34;33;34;59;105;201;166;178;178;185;192;204;200;214;224;217;230;198;145;138;109;75;
MQ_03140_FV2_L (MQ120);2;1;0;0;1;1;5;13;14;11;16;20;13;10;14;12;19;26;17;12;8;7;5;2;
MQ_03140_FV2_R (MQ122);2;2;0;0;1;2;8;20;22;17;25;32;20;16;22;20;30;41;26;20;13;11;8;3;
MQ_03140_FV3_G (MQ124);66;29;22;35;61;188;498;803;872;819;970;853;881;928;921;1166;1193;1137;997;699;447;334;258;134;
MQ_03140_FV3_L (MQ125);5;3;1;1;1;1;7;13;14;13;18;9;22;16;18;27;31;22;44;12;18;10;9;7;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;9;13;14;14;14;15;16;17;16;20;20;19;18;13;8;7;5;3;
MQ_08050_FV3_G (MQ13);40;30;18;27;87;224;632;1102;976;782;802;759;767;728;786;924;1041;1003;713;499;332;218;169;87;
MQ_03140_FV4_G (MQ130);0;4;2;0;3;2;12;18;18;11;15;13;20;29;12;22;25;33;20;15;16;8;6;8;
MQ_03140_FV4_L (MQ131);2;3;1;2;1;10;17;44;34;44;33;43;41;24;40;37;43;41;28;29;20;13;10;4;
MQ_03160_FV1_G (MQ132);33;27;28;19;37;187;570;747;840;681;740;713;823;818;876;874;971;1005;888;680;438;317;225;129;
MQ_03160_FV1_L (MQ133);12;7;10;5;10;45;261;276;264;199;227;208;206;220;241;287;281;280;244;164;113;81;63;37;
MQ_03160_FV1_R (MQ134);3;3;3;2;4;13;37;59;64;54;57;55;60;59;63;61;67;68;61;48;34;23;21;11;
MQ_03160_FV2_G (MQ135);26;16;10;17;31;80;175;335;344;302;340;301;367;365;373;482;470;421;319;227;161;96;98;36;
MQ_03160_FV2_L (MQ136);0;1;1;0;2;6;8;21;26;31;39;56;58;41;53;121;136;102;49;33;14;8;4;3;
MQ_03160_FV3_G (MQ138);44;20;7;23;32;144;467;590;660;613;604;601;542;604;584;659;707;683;661;465;307;251;184;125;
MQ_03070_FV1_L (MQ14);3;1;0;0;0;2;31;32;29;17;33;37;33;25;30;34;27;34;22;15;9;9;10;3;
MQ_03160_FV3_L (MQ141);2;0;1;0;0;3;4;7;9;15;14;18;17;22;22;34;24;28;29;26;12;18;7;2;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;2;3;4;3;3;3;3;3;3;4;4;4;4;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);13;6;8;5;10;36;214;215;191;140;141;128;164;165;144;152;182;199;158;119;106;71;58;42;
MQ_03160_FV4_L (MQ144);37;18;24;14;22;94;285;324;331;285;302;310;368;380;365;406;449;488;426;342;263;192;136;83;
MQ_03171_FV1_G (MQ145);28;26;30;22;46;162;412;575;665;548;631;614;705;711;745;865;899;876;745;559;368;258;185;119;
MQ_03171_FV1_L (MQ149);0;0;1;2;0;1;1;7;15;9;9;10;10;15;8;13;10;13;9;7;6;1;4;0;
MQ_03290_FV4_G (MQ15);35;21;14;9;11;29;66;132;166;184;208;232;238;226;195;221;217;247;241;178;140;115;85;62;
MQ_03171_FV3_G (MQ151);47;13;7;18;32;132;462;573;672;605;596;573;546;610;583;644;676;709;653;478;316;252;206;115;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);18;16;11;18;22;53;150;217;236;245;225;236;234;239;237;240;266;252;239;184;138;94;81;50;
MQ_08041_FV1_G (MQ163);68;54;29;29;47;123;215;358;343;338;394;424;425;469;404;490;564;522;455;371;332;282;279;153;
MQ_08041_FV1_L (MQ165);6;1;1;2;5;9;9;15;23;29;37;40;45;59;44;40;52;42;33;24;5;8;9;4;
MQ_08041_FV1_R (MQ166);0;1;1;0;1;6;17;13;11;18;14;8;16;15;16;10;14;10;10;12;18;8;5;1;
MQ_03021_FV1_G (MQ168);49;29;18;25;33;137;384;706;680;567;592;546;624;638;624;711;758;795;634;428;257;209;128;82;
MQ_08041_FV2_L (MQ169);3;2;4;4;6;7;18;36;52;80;105;141;172;152;162;201;167;183;138;110;39;11;11;3;
MQ_03070_FV1_R (MQ17);15;5;3;3;13;40;77;113;130;156;144;137;134;143;145;138;167;130;139;96;66;53;39;13;
MQ_05010_FV1_L (MQ170);27;22;17;18;24;92;251;461;456;347;335;307;326;329;397;421;387;375;335;247;177;97;97;40;
MQ_05010_FV1_R (MQ171);2;3;1;0;3;11;94;125;124;50;41;38;46;37;33;46;38;37;30;19;11;5;4;0;
MQ_08041_FV3_G (MQ172);40;25;22;30;59;175;495;612;632;523;486;478;457;452;505;485;501;482;457;373;321;194;159;80;
MQ_05010_FV2_G (MQ173);20;13;19;12;17;65;494;448;414;288;280;268;241;248;264;352;307;318;260;197;130;113;82;64;
MQ_08041_FV3_L (MQ174);2;0;1;0;0;11;17;20;14;14;19;14;15;16;16;11;16;18;22;11;9;3;3;4;
MQ_08041_FV3_R (MQ175);1;3;2;3;21;27;59;73;84;116;148;163;182;143;157;169;172;146;123;71;13;7;6;3;
MQ_05010_FV2_R (MQ176);23;11;18;9;14;50;142;181;169;212;243;240;270;288;308;365;376;417;364;270;201;148;106;65;
MQ_03021_FV3_G (MQ177);48;24;11;26;35;133;411;833;780;556;556;614;673;736;770;966;996;935;754;499;407;247;194;107;
MQ_08041_FV4_L (MQ178);1;0;0;1;0;1;2;4;8;9;13;10;6;9;5;7;8;8;2;3;3;5;1;1;
MQ_05010_FV3_G (MQ179);5;3;1;4;16;21;44;105;127;140;191;202;299;247;247;602;554;410;214;123;48;22;17;9;
MQ_03070_FV2_G (MQ18);32;19;12;8;11;29;64;130;128;117;130;146;158;156;165;204;231;219;204;162;105;83;97;52;
MQ_03020_FV3_L (MQ180);2;2;2;1;2;3;6;19;16;34;27;24;36;38;36;44;39;47;32;21;15;12;8;6;
MQ_05010_FV3_L (MQ181);0;4;0;1;3;2;6;11;18;29;31;33;51;47;34;101;119;90;44;32;12;8;4;4;
MQ_03020_FV3_G (MQ183);33;20;12;8;29;99;268;465;434;404;429;414;426;437;440;488;468;517;428;297;203;162;98;67;
MQ_03290_FV5_R (MQ19);20;7;5;2;5;4;18;60;66;85;54;53;58;77;69;109;106;116;82;53;37;49;31;16;
MQ_03040_FV1_G (MQ195);35;18;9;13;26;111;379;737;704;515;551;599;644;677;724;837;864;813;631;428;316;201;156;93;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;2;21;47;41;35;28;15;14;33;19;23;23;14;9;4;2;2;0;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;13;10;11;13;7;11;9;8;13;6;10;3;0;2;2;1;2;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;1;4;14;16;24;15;21;22;22;25;33;45;31;23;12;8;3;4;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;1;4;14;16;24;15;21;22;22;25;33;45;31;23;12;8;3;4;1;
MQ_03070_FV1_G (MQ2);21;10;4;7;22;89;329;578;519;373;375;368;397;391;401;440;458;465;354;241;172;107;91;54;
MQ_03070_FV2_L (MQ20);2;0;3;1;1;9;27;50;55;48;55;56;59;64;57;69;83;48;39;22;21;14;7;10;
MQ_08054_FV1_R (MQ200);1;1;0;3;10;23;106;226;171;105;68;75;87;91;74;71;52;42;34;17;18;7;6;6;
MQ_08054_FV1_G (MQ201);91;45;29;29;46;117;323;567;531;475;655;742;832;819;871;1040;1186;1190;1049;731;492;325;290;169;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;1;4;14;16;24;15;21;22;22;25;33;45;31;23;12;8;3;4;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;17;14;4;17;14;28;19;24;26;39;37;25;8;7;2;3;0;
MQ_08054_FV2_L (MQ204);1;1;1;0;2;6;8;34;47;43;62;75;82;95;90;90;124;132;85;33;12;4;6;1;
MQ_03040_FV3_G (MQ205);40;25;15;20;25;118;343;677;642;519;517;501;580;583;597;705;740;775;614;380;259;197;118;79;
MQ_03040_FV3_L (MQ206);2;0;1;2;0;0;7;17;17;10;8;10;11;7;6;8;8;6;7;4;4;2;5;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;15;29;29;23;24;25;27;27;24;32;33;36;30;17;12;10;7;5;
MQ_08054_FV3_G (MQ208);40;29;20;28;84;273;700;1134;1006;807;877;832;809;747;784;858;890;792;683;512;361;210;153;78;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;22;45;33;18;18;14;20;14;9;12;7;7;2;2;2;0;0;0;
MQ_03020_FV4_G (MQ21);6;3;5;5;5;18;56;109;122;107;89;101;104;93;94;98;138;121;110;80;53;33;27;15;
MQ_08060_FV1_R (MQ210);3;2;0;2;2;3;24;44;40;32;47;77;57;71;54;61;62;56;29;37;23;10;10;3;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;8;8;5;7;11;8;7;8;15;10;8;9;6;3;4;3;1;
MQ_08060_FV1_G (MQ212);81;37;28;20;26;75;228;354;365;370;519;570;641;631;693;833;1032;1052;940;646;452;294;274;161;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;8;8;5;7;11;8;7;8;15;10;8;9;6;3;4;3;1;
MQ_08060_FV1_L (MQ214);4;3;1;2;6;18;29;133;82;45;70;101;124;102;111;127;119;109;83;49;14;12;8;0;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;8;8;5;7;11;8;7;8;15;10;8;9;6;3;4;3;1;
MQ_03050_FV1_G (MQ216);37;19;10;14;30;135;447;868;777;570;605;610;656;680;722;779;826;741;598;413;324;205;143;94;
MQ_03050_FV1_L (MQ217);6;4;1;1;7;30;124;174;248;181;155;191;151;159;160;163;156;145;129;92;55;40;29;21;
MQ_02010_FV3_L (MQ218);1;1;1;1;1;2;6;9;8;7;9;10;10;10;11;12;16;15;14;10;6;5;4;2;
MQ_08060_FV2_G (MQ219);5;1;2;2;5;27;63;102;91;85;92;100;103;91;102;104;114;124;74;46;32;13;19;11;
MQ_03020_FV4_R (MQ22);2;1;2;2;2;6;19;36;41;36;30;34;35;31;31;33;46;40;37;27;18;11;9;5;
MQ_08060_FV2_L (MQ220);14;14;10;6;12;25;54;63;81;72;64;82;112;102;103;125;125;116;121;82;69;74;73;52;
MQ_03050_FV1_R (MQ221);4;1;2;2;3;17;43;116;85;74;87;57;85;61;56;54;47;35;42;39;29;11;9;5;
MQ_03050_FV2_G (MQ222);12;5;2;5;5;16;47;95;60;91;75;92;115;93;117;136;116;123;126;92;73;44;36;22;
MQ_03050_FV2_L (MQ223);2;0;0;1;0;5;14;36;43;41;50;51;77;72;71;85;86;95;61;46;31;16;19;11;
MQ_08060_FV3_R (MQ224);6;2;1;1;7;14;37;98;103;77;55;59;56;67;66;73;92;74;62;61;33;27;16;11;
MQ_08060_FV3_G (MQ225);25;23;15;25;75;242;631;1048;909;710;761;669;641;600;614;690;700;601;587;448;314;188;129;70;
MQ_03050_FV2_R (MQ226);15;9;6;4;6;14;44;64;79;95;93;109;132;148;152;165;183;178;147;109;84;53;44;15;
MQ_08060_FV3_L (MQ227);14;10;3;5;13;58;161;288;263;168;212;211;200;175;216;213;190;166;157;79;45;50;30;20;
MQ_03050_FV3_G (MQ228);38;24;14;17;24;95;272;492;466;415;424;432;506;516;538;657;721;737;584;342;237;186;100;79;
MQ_03050_FV3_L (MQ229);1;1;0;1;9;52;55;109;;;;;302;34;40;35;29;23;28;20;15;11;9;3;
MQ_03020_FV3_R (MQ23);2;1;1;1;2;3;9;16;18;17;19;17;17;18;18;18;17;19;18;13;9;6;5;4;
MQ_03050_FV3_R (MQ230);2;1;0;4;0;5;19;54;81;56;57;67;64;64;50;68;50;75;57;34;15;15;12;6;
MQ_03050_FV4_G (MQ231);5;5;4;3;7;15;32;59;82;91;98;85;98;92;136;116;116;117;80;58;49;31;21;10;
MQ_03050_FV4_L (MQ232);2;2;0;2;4;6;22;30;49;59;58;48;68;65;90;94;89;79;52;43;36;18;7;5;
MQ_03060_FV1_G (MQ233);48;26;13;20;46;182;591;1090;1053;779;800;840;840;880;913;981;1016;910;737;525;384;254;193;128;
MQ_08060_FV4_R (MQ234);22;12;4;11;7;12;42;97;134;154;156;221;217;232;241;286;359;363;245;159;121;69;42;38;
MQ_08060_FV4_G (MQ235);9;12;2;5;9;19;31;113;97;81;87;97;101;121;122;143;176;189;126;83;81;33;39;26;
MQ_03060_FV2_G (MQ236);66;41;26;26;43;126;377;636;650;631;643;662;805;816;891;1035;1101;1100;886;570;407;283;177;112;
MQ_08060_FV4_L (MQ237);13;2;7;1;8;9;32;51;44;41;59;62;64;71;79;71;86;61;46;25;20;14;12;2;
MQ_03130_FV1_G (MQ238);44;35;29;21;42;172;589;821;903;718;749;703;782;768;847;932;989;1004;884;688;438;319;213;140;
MQ_03130_FV1_L (MQ239);1;0;1;0;1;7;41;53;68;47;44;49;55;57;60;48;44;58;53;27;21;9;3;4;
MQ_08020_FV1_L (MQ24);45;43;28;37;33;61;88;106;157;143;127;186;125;134;125;163;149;149;160;121;100;106;106;69;
MQ_03130_FV1_R (MQ240);4;3;3;2;5;15;43;61;66;56;61;54;58;57;64;71;72;76;68;53;36;28;21;13;
MQ_03130_FV2_G (MQ241);1;0;0;1;2;2;13;14;20;15;18;17;19;19;21;31;28;20;19;13;12;9;9;3;
MQ_03130_FV2_L (MQ242);2;1;0;1;3;4;21;22;32;23;27;26;29;29;32;48;44;31;29;20;18;14;14;4;
MQ_03130_FV2_R (MQ243);1;0;0;0;1;1;5;5;8;6;7;6;7;7;8;12;11;7;7;5;4;3;3;1;
MQ_06160_FV1_R (MQ244);1;1;1;0;1;1;4;7;10;8;11;14;14;14;16;15;15;16;17;13;7;6;5;3;
MQ_03130_FV3_G (MQ245);72;38;27;41;81;224;493;801;842;791;849;835;865;891;897;1123;1117;1058;906;653;424;324;279;150;
MQ_03130_FV3_L (MQ246);16;7;4;5;6;23;80;151;179;157;191;195;154;176;163;207;202;190;167;133;94;67;51;28;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;12;17;19;19;20;20;21;22;21;26;26;25;22;17;10;8;7;4;
MQ_03130_FV4_G (MQ248);1;1;1;1;1;2;9;13;22;22;21;24;22;22;24;22;29;30;23;18;14;6;5;5;
MQ_03130_FV4_L (MQ249);6;8;4;3;3;13;25;67;63;73;60;49;141;86;98;118;79;92;60;39;396;102;61;39;
MQ_08020_FV1_G (MQ25);121;76;56;68;78;171;410;607;586;560;594;643;673;674;668;700;754;723;695;570;446;336;292;178;
MQ_03130_FV4_R (MQ250);4;2;3;2;2;5;28;37;67;65;64;71;67;66;71;65;86;89;68;52;41;19;16;16;
MQ_03150_FV1_G (MQ251);49;37;33;21;43;167;622;836;957;750;801;789;866;865;918;977;1075;1077;953;727;459;333;233;159;
MQ_06161_FV1_R (MQ252);15;7;5;6;6;39;108;238;228;161;200;203;256;261;251;317;393;337;300;180;118;72;64;51;
MQ_08070_FV1_G (MQ253);100;50;31;29;35;88;292;476;549;550;700;813;914;900;985;1179;1442;1490;1264;847;598;384;335;202;
MQ_03150_FV1_L (MQ254);7;1;2;1;1;19;62;125;180;121;118;114;106;108;115;120;121;119;88;59;37;29;12;9;
MQ_03150_FV1_R (MQ255);1;1;1;1;2;4;16;23;28;21;24;23;25;24;25;27;31;31;27;21;13;9;8;5;
MQ_08070_FV2_R (MQ256);3;1;0;0;1;3;12;22;21;20;10;16;18;15;19;16;22;24;18;23;14;4;12;6;
MQ_08070_FV2_L (MQ257);3;0;1;1;2;3;4;29;36;21;31;32;35;39;40;43;70;68;26;25;9;9;9;6;
