Name  /  Date: 2016_12_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8032 Schleifen (MQ1017);491;372;259;286;299;320;372;534;841;1283;1680;1910;1904;1681;1485;1190;1094;964;620;553;440;540;676;640;
LSA 8041 Schleifen (MQ1018);342;222;164;183;173;202;252;386;699;1055;1283;1426;1412;1269;1008;729;670;549;372;324;253;329;419;438;
LSA 8054 Schleifen (MQ1019);286;208;127;142;137;174;237;391;829;1111;1455;1660;1579;1436;1362;1074;902;797;530;382;371;477;565;529;
MQ_02020_FV3_L (MQ102);5;3;3;3;5;3;4;9;23;23;49;52;61;59;49;32;21;20;9;5;5;9;7;7;
LSA 8140 Schleifen (MQ1020);203;120;79;70;78;123;134;231;497;696;900;1038;920;882;859;733;643;624;383;271;285;359;406;425;
MQ_01210_FV32_L (MQ1021);7;4;1;2;2;4;4;6;12;20;12;25;24;16;39;29;30;23;6;5;5;12;15;12;
MQ_01081_FV3_G (MQ1022);105;69;57;46;30;46;42;51;71;115;173;230;253;240;255;212;226;161;187;130;72;75;93;85;
MQ_03030_FV1_L (MQ1023);7;0;1;0;0;4;2;4;18;13;5;9;18;15;16;6;6;5;20;1;4;5;11;3;
MQ_01200_FV1_G (MQ1024);174;138;84;56;48;77;110;175;276;399;570;736;788;925;829;681;573;437;293;251;212;236;252;219;
MQ_01121_FV1_G (MQ1025);18;19;15;16;32;42;175;220;216;226;270;229;132;117;197;73;111;98;26;21;18;68;120;35;
MQ_01121_FV3_L (MQ1026);1;0;0;0;0;0;1;2;3;3;3;4;4;4;3;2;2;1;2;1;0;0;0;0;
MQ_01121_FV3_G (MQ1027);27;11;15;3;4;3;34;101;155;153;142;215;212;197;139;104;114;33;70;49;14;6;9;12;
MQ_01121_FV1_R (MQ1028);3;3;2;2;4;6;24;30;29;31;37;31;18;16;27;10;15;14;4;3;3;9;16;5;
MQ_01200_FV1_L (MQ1029);7;5;5;2;0;1;5;8;6;24;26;34;39;32;27;34;25;36;11;15;13;10;10;7;
MQ_01070_FV2_L (MQ1030);80;40;38;30;30;58;96;92;185;236;363;380;342;297;293;216;226;180;120;100;88;107;143;127;
MQ_01121_FV2_G (MQ1031);7;9;8;4;2;5;9;12;10;17;14;19;9;11;12;7;7;14;10;2;1;8;15;9;
Test (MQ1032);182;175;92;91;79;76;132;182;207;317;409;450;410;376;375;311;312;279;136;116;101;126;199;198;
MQ_09040_FV1_G (MQ1033);83;58;38;25;23;23;31;41;94;144;185;267;294;309;249;208;149;136;97;62;55;58;75;64;
MQ_09040_FV3_G (MQ1034);50;44;25;16;20;52;49;113;180;279;314;310;252;208;211;168;162;129;70;55;58;76;106;90;
MQ_09050_FV1_G (MQ1035);123;71;53;36;32;50;49;96;136;200;328;391;460;479;471;393;336;328;186;126;98;120;175;134;
MQ_09050_FV3_G (MQ1036);71;54;50;28;33;78;68;140;208;312;359;341;270;267;304;252;273;231;151;99;101;141;199;177;
MQ_03023_FV1_G (MQ104);46;19;11;7;16;33;64;62;97;176;268;287;304;332;327;260;260;222;121;88;105;130;130;96;
MQ_03250_FV1_R (MQ1043);10;7;4;2;3;3;4;6;12;19;27;34;37;38;31;27;18;17;12;8;7;8;9;8;
MQ_03250_FV1_G (MQ1044);55;37;21;14;16;17;20;34;69;106;151;195;211;216;177;151;101;94;65;47;39;46;51;48;
MQ_03250_FV1_L (MQ1045);19;21;14;10;9;7;12;21;33;47;78;77;82;76;77;69;64;36;31;15;14;14;21;21;
MQ_03250_FV2_R (MQ1046);9;7;4;4;5;5;9;12;16;25;39;45;41;38;38;34;30;27;15;11;13;14;17;17;
MQ_03250_FV2_G (MQ1047);68;54;32;27;34;40;64;84;120;184;285;331;301;279;279;246;219;194;114;79;91;105;125;123;
MQ_03250_FV2_L (MQ1048);25;16;14;8;6;23;23;36;30;61;92;114;147;148;167;146;156;152;77;46;50;61;97;67;
MQ_03250_FV3_R (MQ1049);12;11;7;4;5;16;15;31;45;68;72;77;54;58;60;51;57;43;29;24;25;32;38;32;
MQ_03250_FV3_G (MQ105);36;32;20;13;15;47;44;92;134;203;216;231;161;173;179;154;170;130;88;71;74;97;113;96;
MQ_03250_FV3_L (MQ1050);22;18;12;17;11;16;10;22;23;46;74;54;52;40;69;48;48;46;41;20;21;23;43;44;
MQ_03250_FV4_R (MQ1051);22;14;10;10;7;12;8;14;28;37;55;62;73;67;81;58;57;43;25;18;16;18;24;25;
MQ_03250_FV4_G (MQ1052);86;57;38;42;27;46;30;57;114;150;219;250;292;266;323;230;228;170;98;73;64;71;97;99;
MQ_03250_FV4_L (MQ1053);8;9;4;4;3;8;5;9;13;17;34;22;27;27;15;15;11;8;6;6;6;8;4;6;
MQ_03030_FV1_R (MQ1054);5;2;2;1;0;2;5;8;10;47;73;55;49;31;30;21;22;16;10;9;7;7;7;7;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;0;0;1;1;2;2;1;2;2;2;1;1;0;0;1;1;0;
MQ_03030_FV2_L (MQ1056);7;1;1;0;0;2;1;5;6;9;8;23;20;14;21;22;20;10;13;1;2;13;16;5;
MQ_03030_FV2_R (MQ1057);5;0;0;0;0;2;0;3;4;6;6;16;14;9;15;15;14;7;9;1;2;9;11;4;
MQ_03030_FV3_G (MQ1058);42;30;15;13;20;75;57;65;148;194;259;303;356;357;379;308;292;223;153;124;143;125;125;124;
MQ_03030_FV3_L (MQ1059);4;6;3;3;5;5;4;3;22;37;53;53;64;42;46;48;35;35;27;21;6;13;23;23;
MQ_03080_FV4_R (MQ106);3;0;2;2;2;3;10;9;18;12;29;15;22;25;32;17;11;21;13;6;5;11;15;12;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;1;1;2;3;4;5;5;6;6;4;4;4;2;2;2;2;2;2;
MQ_03030_FV4_G (MQ1061);1;0;1;0;0;1;1;4;3;6;7;8;10;10;8;6;4;3;2;2;1;3;3;2;
MQ_03030_FV4_L (MQ1062);5;3;4;1;1;6;9;28;18;40;47;52;65;65;56;42;25;21;11;13;9;21;21;15;
MQ_03030_FV4_R (MQ1063);5;3;4;1;1;6;9;28;18;40;47;52;65;65;56;42;25;21;11;13;9;21;21;15;
MQ_06070_10_D_TLS_S1S2 (MQ1064);182;175;92;91;79;76;132;182;207;317;409;450;410;376;375;311;312;279;136;116;101;126;199;198;
MQ_06070_11_D_TLS_S3S4 (MQ1065);261;225;184;140;99;97;113;159;286;381;506;546;476;441;414;342;298;233;174;183;116;131;186;192;
MQ_03120_FV1_G (MQ107);118;84;77;40;57;98;164;141;278;419;629;767;712;698;857;693;635;546;340;231;264;275;266;259;
MQ_03020_FV2_R (MQ108);5;7;3;1;1;6;4;9;13;17;32;27;40;43;39;36;27;32;18;16;7;12;7;7;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;1;2;2;3;4;7;8;7;7;9;8;7;6;4;3;3;3;3;3;
MQ_08050_FV2_L (MQ11);9;21;7;17;32;18;25;76;186;282;344;375;400;327;189;52;28;30;34;20;8;19;2;12;
MQ_03120_FV2_L (MQ110);7;1;2;2;0;6;5;7;13;29;26;20;23;18;25;27;14;17;5;9;10;9;5;6;
MQ_03120_FV2_R (MQ111);4;0;1;1;0;1;3;29;11;16;12;12;12;9;9;4;10;11;4;4;7;13;8;6;
MQ_06160_FV3_L (MQ112);3;1;3;1;3;5;6;11;30;58;60;86;78;67;49;48;32;36;16;24;12;17;23;13;
MQ_03120_FV3_G (MQ113);99;53;37;38;41;92;124;133;260;375;495;611;648;648;633;615;550;487;276;238;224;274;349;289;
MQ_03020_FV2_G (MQ114);16;16;7;7;3;11;13;33;42;48;99;97;115;102;105;97;69;70;49;39;17;22;17;23;
MQ_03120_FV3_L (MQ115);5;0;2;1;1;7;8;9;23;22;23;28;36;35;19;19;24;29;12;23;13;12;11;11;
MQ_03140_FV1_G (MQ116);95;52;22;30;32;76;98;125;227;350;447;586;639;635;655;562;513;446;261;228;190;260;326;282;
MQ_03140_FV1_L (MQ117);4;3;2;1;1;0;2;4;6;15;21;25;27;20;19;18;20;16;9;7;7;6;10;7;
MQ_03140_FV1_R (MQ118);3;1;0;1;1;2;2;4;7;9;11;15;16;15;15;13;12;11;6;6;5;7;8;8;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);111;79;59;45;41;61;43;61;89;140;158;199;243;218;198;178;155;121;82;83;54;62;90;79;
MQ_03140_FV2_L (MQ120);1;1;1;0;0;0;1;4;5;12;14;17;12;8;9;10;8;7;2;2;1;4;6;3;
MQ_03140_FV2_R (MQ122);1;1;1;0;1;0;2;7;7;19;22;27;18;13;14;16;13;11;4;3;2;6;9;4;
MQ_03140_FV3_G (MQ124);115;74;55;34;45;105;149;139;265;399;582;706;681;699;811;653;605;543;323;218;245;254;275;270;
MQ_03140_FV3_L (MQ125);2;3;1;1;0;1;4;2;9;10;9;29;30;26;27;19;20;21;6;7;6;8;11;13;
MQ_03140_FV3_R (MQ126);3;2;1;1;1;2;3;3;5;7;11;12;13;12;15;12;11;10;7;5;5;5;5;5;
MQ_08050_FV3_G (MQ13);133;85;46;55;53;93;116;161;322;460;552;526;470;477;546;475;387;372;220;173;177;263;323;272;
MQ_03140_FV4_G (MQ130);5;7;1;5;2;0;0;3;11;15;26;22;26;26;20;11;17;4;2;13;3;1;0;2;
MQ_03140_FV4_L (MQ131);3;3;0;0;2;2;5;2;11;32;30;38;38;34;41;40;31;16;12;7;3;12;10;12;
MQ_03160_FV1_G (MQ132);107;59;24;33;32;90;110;141;256;369;478;577;648;585;624;576;507;470;266;209;190;263;314;290;
MQ_03160_FV1_L (MQ133);21;14;15;8;9;17;25;35;72;105;124;171;182;179;175;156;145;114;88;65;58;64;97;69;
MQ_03160_FV1_R (MQ134);10;5;2;4;3;7;9;13;23;30;39;45;45;41;45;38;37;31;20;15;14;18;23;22;
MQ_03160_FV2_G (MQ135);57;48;22;15;32;49;74;107;142;232;287;276;246;211;249;194;196;200;121;107;92;136;150;127;
MQ_03160_FV2_L (MQ136);0;5;0;0;1;4;0;5;5;12;20;23;15;13;13;10;15;8;8;3;1;6;10;5;
MQ_03160_FV3_G (MQ138);85;48;32;34;22;54;93;80;174;264;355;457;426;492;585;474;468;410;248;164;156;208;218;211;
MQ_03070_FV1_L (MQ14);0;0;1;1;0;2;4;2;6;8;13;9;14;8;12;6;11;14;1;6;3;5;4;9;
MQ_03160_FV3_L (MQ141);2;1;1;2;2;2;5;4;12;20;16;16;18;18;15;10;12;10;10;6;9;7;10;7;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;1;2;2;2;3;3;3;3;2;1;1;1;1;1;1;
MQ_03160_FV4_G (MQ143);32;34;18;18;13;19;20;23;52;62;97;118;134;154;146;99;98;86;72;42;29;56;32;52;
MQ_03160_FV4_L (MQ144);90;67;44;34;41;48;63;65;129;170;251;318;372;352;354;223;217;201;121;100;82;93;89;104;
MQ_03171_FV1_G (MQ145);95;58;23;30;34;80;92;115;205;283;403;473;539;492;553;515;467;408;233;179;177;226;270;247;
MQ_03171_FV1_L (MQ149);2;0;0;0;0;1;0;1;1;5;8;10;4;11;7;5;4;6;2;1;4;2;2;5;
MQ_03290_FV4_G (MQ15);61;67;38;37;40;36;21;32;51;115;142;139;151;147;148;118;126;108;65;41;49;57;92;88;
MQ_03171_FV3_G (MQ151);88;57;25;39;35;53;83;85;177;258;348;443;418;497;575;465;465;378;235;169;160;204;217;215;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;1;0;1;1;2;2;2;3;3;2;2;2;1;1;1;1;1;1;
MQ_03180_FV1_G (MQ153);62;51;22;34;30;39;52;57;121;168;258;320;314;361;374;328;351;241;153;128;124;126;156;155;
MQ_03180_FV1_L (MQ154);7;6;0;1;2;3;6;11;22;31;45;49;33;26;23;29;22;13;14;14;8;5;7;8;
MQ_03180_FV1_R (MQ155);5;5;2;3;3;4;5;5;11;13;20;23;24;26;27;23;26;17;12;9;10;12;13;13;
MQ_03180_FV2_G (MQ156);33;25;14;7;7;8;11;33;81;107;165;199;230;178;126;100;78;79;79;33;27;35;42;41;
MQ_03180_FV2_L (MQ157);3;3;0;1;3;0;2;7;14;23;14;31;24;18;18;11;7;13;4;1;0;3;4;3;
MQ_03180_FV2_R (MQ158);3;4;1;1;1;2;1;3;10;12;19;24;25;20;13;13;12;10;10;5;3;4;5;5;
MQ_03180_FV3_G (MQ159);56;29;15;19;19;56;63;78;126;173;231;268;321;280;320;280;236;237;132;111;109;118;167;139;
MQ_03290_FV4_L (MQ16);43;37;24;19;26;22;42;58;94;112;158;215;191;190;199;168;140;129;78;53;78;69;72;64;
MQ_03180_FV3_L (MQ160);33;20;8;8;7;18;24;30;69;112;176;203;224;218;234;235;204;163;90;75;62;108;98;110;
MQ_03180_FV3_R (MQ161);2;1;0;1;0;1;1;2;4;4;8;8;8;7;9;8;7;7;4;3;3;4;5;4;
MQ_03180_FV4_G (MQ162);16;10;7;4;8;5;17;45;65;98;135;114;95;66;71;68;77;58;21;18;14;28;31;30;
MQ_08041_FV1_G (MQ163);148;121;93;84;84;88;88;116;192;253;321;415;479;466;473;343;312;260;173;146;107;124;149;144;
MQ_03180_FV4_L (MQ164);10;10;4;7;2;4;6;11;16;35;52;52;44;52;48;51;55;57;18;16;21;23;37;31;
MQ_08041_FV1_L (MQ165);2;4;3;4;1;1;6;7;18;22;31;43;28;23;5;9;4;1;4;8;2;3;3;2;
MQ_08041_FV1_R (MQ166);4;2;3;3;4;0;3;3;7;7;8;11;9;8;11;8;16;13;5;1;5;3;4;6;
MQ_03180_FV4_R (MQ167);26;12;10;5;2;19;34;33;73;97;145;170;165;188;229;187;158;154;92;66;60;99;79;86;
MQ_03021_FV1_G (MQ168);50;39;18;20;25;87;65;72;181;242;342;368;435;400;434;366;343;257;183;146;158;143;155;154;
MQ_08041_FV2_L (MQ169);2;4;3;3;3;2;2;17;42;69;85;120;104;90;40;8;10;2;5;4;0;2;6;6;
MQ_03070_FV1_R (MQ17);8;8;7;1;4;30;30;21;29;49;75;87;79;99;103;81;63;65;52;37;33;37;40;33;
MQ_05010_FV1_L (MQ170);53;59;21;18;39;55;75;122;158;270;327;325;289;271;290;244;246;239;144;119;112;149;174;143;
MQ_05010_FV1_R (MQ171);0;0;0;0;1;2;1;3;9;15;22;24;22;10;5;14;8;11;4;2;4;2;2;2;
MQ_08041_FV3_G (MQ172);126;71;42;67;69;86;114;146;251;438;457;425;415;378;328;293;251;230;150;141;116;185;227;239;
MQ_05010_FV2_G (MQ173);52;45;27;23;25;34;45;57;101;133;176;214;228;233;220;187;201;146;138;91;75;95;108;100;
MQ_08041_FV3_L (MQ174);3;2;1;0;1;0;0;1;4;8;10;5;17;10;8;7;7;1;0;1;1;1;1;5;
MQ_08041_FV3_R (MQ175);2;3;1;5;4;6;16;24;70;76;115;126;93;53;18;3;6;8;7;5;1;1;6;0;
MQ_05010_FV2_R (MQ176);48;43;27;24;20;29;41;55;107;153;200;263;294;305;300;233;233;180;161;105;84;107;120;115;
MQ_03021_FV3_G (MQ177);76;34;17;19;30;66;110;93;176;275;388;464;505;484;552;430;390;381;200;147;158;196;230;170;
MQ_08041_FV4_L (MQ178);3;0;2;1;0;2;2;1;0;0;3;3;5;5;7;2;8;1;2;0;3;0;2;2;
MQ_05010_FV3_G (MQ179);8;3;4;0;4;14;5;11;27;44;66;71;53;43;32;30;28;20;13;13;2;14;13;4;
MQ_03070_FV2_G (MQ18);60;56;30;33;21;25;23;29;51;80;108;147;165;143;155;131;134;92;110;89;30;41;54;45;
MQ_03020_FV3_L (MQ180);4;6;5;0;3;0;4;3;9;13;17;30;34;30;28;11;17;18;8;5;6;10;7;7;
MQ_05010_FV3_L (MQ181);1;1;2;0;0;1;3;3;8;14;21;24;14;17;10;15;9;10;4;4;3;2;6;1;
MQ_16130_FV1_G (MQ182);1;1;0;1;1;10;4;7;6;7;7;16;17;18;10;8;6;5;7;5;5;3;3;0;
MQ_03020_FV3_G (MQ183);36;36;16;9;21;64;46;40;140;154;223;263;297;283;339;253;236;194;127;98;109;87;114;104;
MQ_16130_FV1_L (MQ184);2;4;2;1;0;4;3;5;9;21;24;15;22;24;20;22;18;9;5;8;11;8;6;11;
MQ_16130_FV1_R (MQ185);1;1;0;0;0;2;1;1;2;4;5;6;9;3;8;6;5;8;2;1;4;3;1;2;
MQ_16130_FV2_G (MQ186);74;57;31;28;20;28;47;48;96;126;185;219;234;271;249;217;215;166;180;120;78;89;101;93;
MQ_16130_FV2_L (MQ187);27;32;21;14;20;67;42;40;78;107;123;168;183;172;170;130;137;91;70;72;53;47;48;35;
MQ_16130_FV2_R (MQ188);3;2;1;0;1;1;1;2;5;8;8;11;10;8;14;7;10;5;6;3;1;7;4;5;
MQ_16130_FV3_G (MQ189);0;0;2;0;1;5;11;5;11;8;16;21;9;25;33;14;11;7;10;10;12;4;6;3;
MQ_03290_FV5_R (MQ19);28;13;10;8;5;7;5;5;17;25;27;29;38;24;30;24;13;21;12;6;2;8;8;9;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;3;0;1;2;4;9;13;8;18;13;4;9;5;3;7;4;3;2;
MQ_16130_FV3_R (MQ191);32;20;26;13;16;17;70;49;80;129;176;177;167;184;195;152;149;119;102;79;73;78;76;55;
MQ_16130_FV4_G (MQ192);52;40;27;25;23;37;62;97;136;200;255;266;225;194;255;227;208;204;103;72;78;108;118;105;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;1;0;0;1;2;8;8;7;4;1;5;6;8;3;3;3;1;2;2;
MQ_16130_FV4_R (MQ194);1;0;0;1;0;7;5;2;1;4;10;24;13;7;18;24;10;7;5;3;7;5;1;0;
MQ_03040_FV1_G (MQ195);62;28;16;17;22;51;95;82;151;259;354;394;399;393;467;336;327;309;178;129;152;165;168;123;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;7;0;1;6;10;8;6;6;11;8;5;4;0;6;6;4;5;4;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;0;1;3;6;3;4;4;3;3;4;3;2;1;0;0;0;0;
MQ_03040_FV2_G (MQ198);0;1;0;0;0;1;2;2;3;8;10;17;19;13;13;11;12;8;4;5;5;3;4;3;
MQ_03040_FV2_L (MQ199);0;1;0;0;0;1;2;2;3;8;10;17;19;13;13;11;12;8;4;5;5;3;4;3;
MQ_03070_FV1_G (MQ2);32;16;11;7;20;43;47;53;95;174;241;271;260;222;285;228;196;186;90;61;98;101;132;96;
MQ_03070_FV2_L (MQ20);8;1;2;4;2;14;5;10;11;19;45;36;33;38;29;27;31;24;20;8;10;5;10;7;
MQ_08054_FV1_R (MQ200);0;3;2;3;0;3;3;7;10;15;20;22;26;18;16;13;14;11;5;1;2;2;2;3;
MQ_08054_FV1_G (MQ201);149;114;76;65;68;81;74;117;313;413;568;820;874;838;773;550;486;413;295;204;184;205;240;250;
MQ_03040_FV2_R (MQ202);0;1;0;0;0;1;2;2;3;8;10;17;19;13;13;11;12;8;4;5;5;3;4;3;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;0;1;1;1;1;2;2;1;1;2;1;1;1;1;0;0;0;0;0;
MQ_08054_FV2_L (MQ204);1;2;0;2;0;0;2;0;2;5;4;7;9;7;5;4;0;0;2;0;2;0;0;0;
MQ_03040_FV3_G (MQ205);43;33;20;16;18;73;57;69;132;218;290;364;448;389;419;340;310;220;141;117;146;142;141;124;
MQ_03040_FV3_L (MQ206);0;0;2;0;0;1;1;0;4;6;3;4;4;4;2;2;5;6;1;3;0;1;1;0;
MQ_03040_FV3_R (MQ207);3;1;1;1;1;3;3;4;7;11;16;18;21;20;20;16;15;12;7;5;7;8;8;7;
MQ_08054_FV3_G (MQ208);132;87;49;68;69;90;153;265;499;666;849;794;657;560;552;498;396;371;223;175;181;270;320;276;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;0;0;0;0;1;1;2;1;2;2;1;1;0;0;1;0;0;1;0;
MQ_03020_FV4_G (MQ21);15;11;8;7;5;9;27;50;53;93;97;105;86;75;72;78;60;56;23;23;20;20;44;39;
MQ_08060_FV1_R (MQ210);14;8;7;0;5;2;2;8;11;19;26;34;32;26;17;18;15;17;8;9;13;6;11;14;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;1;2;4;6;7;5;5;4;5;3;4;2;4;0;1;2;1;1;
MQ_08060_FV1_G (MQ212);129;98;65;58;56;73;62;97;275;345;479;712;766;754;700;509;447;378;272;185;163;186;215;224;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;1;2;4;6;7;5;5;4;5;3;4;2;4;0;1;2;1;1;
MQ_08060_FV1_L (MQ214);3;4;0;1;1;0;2;6;18;42;47;63;60;45;40;19;13;15;8;7;7;6;7;5;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;1;2;4;6;7;5;5;4;5;3;4;2;4;0;1;2;1;1;
MQ_03050_FV1_G (MQ216);66;32;17;19;27;66;98;75;158;256;383;381;387;374;455;347;333;332;160;129;160;160;192;130;
MQ_03050_FV1_L (MQ217);7;2;7;6;10;10;36;61;76;107;143;155;105;105;101;86;72;62;34;16;16;27;35;27;
MQ_02010_FV3_L (MQ218);2;1;1;1;1;1;1;2;3;4;7;9;10;10;8;7;6;5;4;3;3;3;3;3;
MQ_08060_FV2_G (MQ219);4;3;1;1;3;5;13;26;44;57;82;81;60;44;40;26;29;32;15;12;17;21;14;13;
MQ_03020_FV4_R (MQ22);5;4;3;2;2;3;9;17;18;31;32;35;29;25;24;26;20;19;8;8;7;7;15;13;
MQ_08060_FV2_L (MQ220);34;29;17;17;12;21;15;28;29;43;50;99;83;102;81;109;92;58;65;38;46;52;59;62;
MQ_03050_FV1_R (MQ221);6;3;3;2;1;14;6;8;14;25;35;58;40;24;37;31;39;35;13;13;14;14;19;8;
MQ_03050_FV2_G (MQ222);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV2_L (MQ223);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV3_R (MQ224);4;6;1;0;6;2;9;17;13;36;45;56;47;55;55;74;57;48;29;24;22;24;44;32;
MQ_08060_FV3_G (MQ225);120;73;38;53;54;82;133;231;428;582;725;678;572;495;495;471;362;343;197;158;156;255;289;261;
MQ_03050_FV2_R (MQ226);28;19;16;7;7;8;13;35;65;78;90;114;116;136;114;86;81;53;51;37;27;29;22;24;
MQ_08060_FV3_L (MQ227);20;9;3;6;8;20;19;44;70;136;170;158;141;97;85;93;59;78;37;43;33;36;53;49;
MQ_03050_FV3_G (MQ228);47;23;16;14;14;60;42;51;98;176;224;307;370;338;341;305;276;201;137;106;137;130;138;121;
MQ_03050_FV3_L (MQ229);68;53;407;93;123;264;561;197;296;117;;;107;;316;245;;332;633;;38;10;4;87;
MQ_03020_FV3_R (MQ23);2;2;1;1;1;3;3;2;6;6;9;11;11;12;14;11;10;9;6;4;5;4;5;5;
MQ_03050_FV3_R (MQ230);3;3;3;0;3;4;5;12;20;31;50;46;42;39;33;28;22;19;8;6;11;7;8;7;
MQ_03050_FV4_G (MQ231);5;7;10;4;4;4;29;34;56;56;78;84;68;57;75;58;53;37;42;27;27;24;32;22;
MQ_03050_FV4_L (MQ232);2;2;2;1;1;1;10;6;16;20;32;39;44;30;40;34;25;22;30;16;17;11;12;13;
MQ_03060_FV1_G (MQ233);75;36;27;30;37;88;148;148;255;394;546;563;515;499;582;455;409;408;216;152;195;204;240;171;
MQ_08060_FV4_R (MQ234);18;16;12;5;9;12;12;25;50;88;113;188;154;149;119;111;88;71;39;30;47;46;41;36;
MQ_08060_FV4_G (MQ235);20;27;95;14;9;158;55;56;16;25;64;78;102;129;83;72;52;76;64;39;20;69;49;63;
MQ_03060_FV2_G (MQ236);90;49;40;27;29;76;72;106;197;315;398;519;598;585;549;468;423;298;248;180;183;182;178;180;
MQ_08060_FV4_L (MQ237);10;4;11;4;8;4;7;6;17;26;35;24;35;30;26;20;18;20;48;13;10;14;19;14;
MQ_03130_FV1_G (MQ238);92;48;33;35;34;82;99;113;217;320;452;529;572;579;577;566;485;443;252;201;208;241;312;263;
MQ_03130_FV1_L (MQ239);2;1;2;1;1;3;8;2;16;13;19;29;35;26;22;26;31;23;8;8;14;7;10;8;
MQ_08020_FV1_L (MQ24);118;94;105;95;141;70;50;56;98;122;123;112;108;113;75;95;69;62;62;39;53;47;46;45;
MQ_03130_FV1_R (MQ240);9;5;3;3;3;7;8;11;20;27;37;42;45;46;45;44;36;37;20;17;18;21;25;22;
MQ_03130_FV2_G (MQ241);1;1;0;0;1;1;6;5;13;14;17;17;13;14;15;19;19;16;7;4;7;11;8;5;
