Name  /  Date: 2016_05_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_L (MQ1023);0;1;0;0;0;2;4;18;19;11;13;24;25;15;14;18;16;6;20;16;10;4;6;5;
MQ_01200_FV1_G (MQ1024);50;38;21;23;42;160;505;944;713;730;836;793;996;947;1020;1402;1580;1321;1017;719;487;369;298;140;
MQ_01121_FV1_G (MQ1025);10;2;1;6;4;18;63;197;214;203;189;174;172;134;143;156;180;166;121;102;47;36;18;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;3;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);1;2;5;1;2;7;22;37;60;65;94;121;140;136;126;170;165;159;147;105;85;45;30;11;
MQ_01121_FV1_R (MQ1028);1;0;0;1;1;2;9;27;29;28;26;24;24;18;20;21;24;23;17;14;7;5;3;2;
MQ_01200_FV1_L (MQ1029);1;3;0;0;1;2;12;105;96;39;35;39;41;48;56;61;64;51;62;35;23;27;11;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);1;0;0;0;1;5;2;13;21;26;13;9;15;17;16;21;19;19;12;10;9;10;6;1;
---Test (MQ1032);5;4;3;6;11;47;156;362;276;204;222;199;253;254;238;341;360;322;292;214;122;99;77;23;
MQ_09040_FV1_G (MQ1033);26;6;5;5;9;44;110;200;198;183;196;221;235;237;230;282;322;322;286;210;176;116;106;45;
MQ_09040_FV3_G (MQ1034);23;9;7;3;13;74;177;274;298;269;317;272;239;268;238;272;286;324;270;205;135;112;87;27;
MQ_09050_FV1_G (MQ1035);35;19;12;11;23;86;307;481;365;336;362;433;455;499;487;595;624;578;548;378;308;250;215;81;
MQ_09050_FV3_G (MQ1036);33;15;10;10;33;121;405;489;472;492;414;363;386;402;372;435;467;553;458;363;208;172;115;36;
MQ_09060_FV11_G (MQ1037);36;14;11;11;24;91;338;460;371;319;333;433;453;514;494;570;609;551;540;363;292;252;217;83;
MQ_09060_FV11L (MQ1038);6;4;2;3;6;14;18;80;45;40;42;32;54;41;29;44;55;44;45;58;32;18;18;7;
MQ_09060_FV2_L (MQ1039);4;3;1;2;3;20;64;158;135;115;108;139;157;148;183;190;214;109;154;99;61;37;23;9;
MQ_03023_FV1_G (MQ104);15;12;9;8;22;64;270;698;582;409;406;388;476;464;559;637;745;621;465;368;250;193;125;45;
MQ_09060_FV2_R (MQ1040);1;1;0;0;1;4;13;32;28;24;22;28;32;30;38;39;44;22;31;20;13;8;5;2;
MQ_09060_FV3_G (MQ1041);32;17;15;11;37;117;403;498;470;488;433;358;384;376;389;445;473;558;480;346;231;171;120;46;
MQ_09060_FV3_R (MQ1042);5;3;3;1;7;40;150;247;202;138;108;109;111;132;155;133;182;182;130;108;84;31;23;10;
MQ_03250_FV1_R (MQ1043);3;1;1;0;1;5;17;30;24;21;21;27;27;30;28;36;40;40;36;21;20;15;13;6;
MQ_03250_FV1_G (MQ1044);16;4;3;3;8;29;98;172;133;120;120;152;153;169;157;204;229;224;201;121;111;83;73;31;
MQ_03250_FV1_L (MQ1045);13;1;1;1;2;15;22;72;81;58;69;59;65;63;60;63;71;89;64;69;50;22;22;12;
MQ_03250_FV2_R (MQ1046);4;4;1;2;3;12;34;54;63;51;53;51;53;48;49;51;53;58;56;39;28;23;13;5;
MQ_03250_FV2_G (MQ1047);26;25;5;13;20;85;250;393;462;373;387;373;387;352;356;373;388;428;409;285;202;168;98;36;
MQ_03250_FV2_L (MQ1048);12;10;8;9;9;49;136;190;157;149;165;184;182;205;210;250;248;215;208;163;120;83;80;23;
MQ_03250_FV3_R (MQ1049);8;3;3;2;7;24;83;93;91;95;89;76;73;75;75;83;88;99;84;67;40;33;23;7;
MQ_03250_FV3_G (MQ105);23;9;9;6;20;72;248;280;272;284;266;229;218;226;225;248;263;296;251;200;119;100;70;22;
MQ_03250_FV3_L (MQ1050);4;2;2;6;3;17;60;92;101;98;73;67;90;90;77;83;94;117;102;81;55;42;27;10;
MQ_03250_FV4_R (MQ1051);7;4;1;3;4;14;46;84;72;73;82;78;89;90;92;92;92;101;91;64;53;54;45;18;
MQ_03250_FV4_G (MQ1052);28;14;6;10;14;56;184;337;286;290;328;310;356;362;369;367;369;403;365;254;212;216;180;70;
MQ_03250_FV4_L (MQ1053);3;1;0;0;1;2;7;22;19;15;23;30;21;28;27;31;19;24;18;15;16;12;6;6;
MQ_03030_FV1_R (MQ1054);1;1;0;0;1;4;12;50;47;44;59;48;61;52;52;80;99;123;66;67;30;9;11;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;2;2;2;1;2;2;2;1;1;1;0;1;
MQ_03030_FV2_L (MQ1056);1;0;0;1;1;1;1;7;12;12;7;11;20;19;22;18;21;22;22;14;9;16;6;6;
MQ_03030_FV2_R (MQ1057);0;0;0;0;1;0;1;5;8;9;5;8;14;13;15;12;15;15;15;9;6;11;4;4;
MQ_03030_FV3_G (MQ1058);22;13;13;12;22;133;416;742;737;663;527;476;543;556;514;614;741;661;555;392;244;180;122;66;
MQ_03030_FV3_L (MQ1059);3;1;0;0;0;9;32;100;102;69;45;79;72;61;67;76;85;132;103;70;41;22;17;8;
MQ_03080_FV4_R (MQ106);0;2;0;0;0;3;53;158;176;73;43;54;47;52;48;63;71;82;52;44;33;31;12;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;6;9;10;9;7;7;8;8;7;8;10;9;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;7;14;16;8;13;15;15;11;19;24;13;12;11;10;11;8;4;2;
MQ_03030_FV4_L (MQ1062);4;0;0;1;2;11;46;96;106;54;89;104;103;76;128;163;90;82;73;70;72;56;26;10;
MQ_03030_FV4_R (MQ1063);4;0;0;1;2;11;46;96;106;54;89;104;103;76;128;163;90;82;73;70;72;56;26;10;
MQ_03120_FV1_G (MQ107);54;44;25;30;88;224;612;1128;1074;920;913;904;1027;1094;1056;1405;1257;1227;1057;687;508;380;272;152;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;2;6;10;10;9;9;9;10;11;11;14;12;12;11;7;6;4;3;2;
MQ_08050_FV2_L (MQ11);15;7;14;11;21;75;154;243;276;395;434;458;496;481;526;547;608;575;471;276;200;96;47;35;
MQ_03120_FV2_L (MQ110);2;1;2;1;1;5;13;46;51;33;40;35;42;33;81;72;66;63;39;31;14;16;8;4;
MQ_03120_FV2_R (MQ111);0;0;0;0;1;0;16;24;47;18;31;25;38;39;130;136;118;39;18;11;8;14;8;13;
MQ_06160_FV3_L (MQ112);0;1;0;0;1;8;19;73;64;56;58;61;68;78;59;63;86;94;82;69;30;26;6;6;
MQ_03120_FV3_G (MQ113);83;29;26;26;42;217;836;1280;1280;960;795;827;841;843;1029;1012;1153;1105;954;722;497;369;266;117;
MQ_03120_FV3_L (MQ115);3;2;2;0;0;15;57;89;75;49;45;42;61;56;54;74;43;43;48;32;33;12;4;7;
MQ_03140_FV1_G (MQ116);59;29;16;20;31;169;711;1117;1116;871;706;778;783;803;929;963;1125;1023;902;703;469;334;273;99;
MQ_03140_FV1_L (MQ117);3;0;1;0;4;2;3;30;28;33;29;23;33;23;36;43;35;44;24;32;19;10;10;1;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;5;15;27;27;20;16;19;19;18;21;22;25;23;21;16;12;9;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;0;1;1;0;0;
MQ_03290_FV3_G (MQ12);57;27;16;14;27;90;177;226;210;212;191;209;204;211;181;211;225;217;209;170;128;97;102;61;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;1;9;27;21;15;16;19;14;24;9;33;25;24;18;7;12;8;3;1;
MQ_08040_FV1_L (MQ121);9;3;3;2;8;3;13;24;43;51;67;62;77;74;95;106;100;83;89;59;39;83;98;15;
MQ_03140_FV2_R (MQ122);1;0;0;1;1;2;15;43;34;25;25;30;22;38;15;52;40;38;29;11;20;13;5;2;
MQ_08040_FV1_G (MQ123);58;31;16;20;27;106;261;422;454;420;471;539;510;547;479;548;561;506;484;349;289;294;267;102;
MQ_03140_FV3_G (MQ124);45;37;22;22;76;214;602;1069;1046;868;889;836;991;1115;1070;1336;1274;1282;1081;689;491;365;256;130;
MQ_03140_FV3_L (MQ125);0;1;0;1;0;3;7;11;17;21;14;19;23;23;21;27;24;38;21;23;14;14;10;6;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;11;17;17;14;14;15;17;15;17;23;22;22;19;13;10;7;5;3;
MQ_08040_FV1_R (MQ127);13;7;4;1;11;19;53;100;115;124;152;169;150;187;158;255;253;222;184;117;76;87;84;27;
MQ_08040_FV2_R (MQ128);2;2;1;2;4;23;101;57;87;71;84;67;58;62;55;53;52;80;147;87;20;12;6;5;
MQ_08040_FV2_L (MQ129);7;7;3;10;23;79;172;269;262;192;161;205;182;191;181;207;182;158;155;92;59;41;27;20;
MQ_08050_FV3_G (MQ13);47;27;19;16;90;233;802;1451;1099;877;791;770;747;711;852;969;1141;1108;912;442;364;221;153;73;
MQ_03140_FV4_G (MQ130);1;0;0;0;0;5;22;61;39;33;28;20;24;33;28;30;37;36;56;35;27;11;7;2;
MQ_03140_FV4_L (MQ131);1;1;1;4;5;5;22;66;33;52;32;43;45;45;46;49;49;32;39;30;18;10;10;4;
MQ_03160_FV1_G (MQ132);39;21;12;14;36;194;638;1016;930;768;683;702;686;768;860;879;1011;922;853;680;443;335;247;76;
MQ_03160_FV1_L (MQ133);17;9;2;7;8;40;280;324;331;229;229;216;221;246;267;266;309;292;215;193;114;84;72;36;
MQ_03160_FV1_R (MQ134);4;2;1;2;3;18;50;73;69;59;50;51;50;50;59;58;69;60;58;48;33;26;18;7;
MQ_03160_FV2_G (MQ135);28;23;9;19;37;110;251;433;413;356;321;331;399;381;381;507;455;425;352;214;147;109;94;47;
MQ_03160_FV2_L (MQ136);1;3;0;1;1;3;10;42;43;42;55;53;57;56;65;138;122;97;71;35;14;8;6;5;
MQ_08040_FV3_L (MQ137);30;10;13;15;58;160;453;870;651;552;476;447;499;475;558;665;815;771;599;299;249;143;80;46;
MQ_03160_FV3_G (MQ138);26;19;14;9;44;159;517;713;699;615;573;545;614;622;621;726;751;763;680;475;326;276;166;83;
MQ_08040_FV3_R (MQ139);3;7;5;3;13;29;92;166;126;146;175;185;205;167;203;257;280;236;191;105;89;43;30;13;
MQ_03070_FV1_L (MQ14);1;3;0;0;1;5;51;46;53;38;28;37;33;40;35;36;44;22;29;14;6;8;2;4;
MQ_08040_FV3_G (MQ140);30;25;14;14;47;147;442;713;653;579;582;567;541;553;553;577;565;613;588;347;261;147;101;55;
MQ_03160_FV3_L (MQ141);2;1;0;0;0;2;6;23;16;26;20;10;33;21;23;28;32;26;35;20;25;11;11;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);18;16;12;2;10;51;168;0;0;0;0;0;0;0;0;101;161;175;134;100;107;77;44;25;
MQ_03160_FV4_L (MQ144);35;29;18;14;27;83;374;669;685;596;574;508;613;634;657;602;440;445;384;280;280;185;143;66;
MQ_03171_FV1_G (MQ145);32;21;15;19;45;168;470;864;725;626;628;626;644;676;774;863;951;826;741;554;385;283;200;63;
MQ_08040_FV4_R (MQ146);29;27;19;16;37;182;543;920;882;552;420;435;494;489;505;535;656;550;442;346;228;166;109;63;
MQ_08040_FV4_L (MQ147);8;6;5;4;21;76;220;284;270;214;168;154;173;165;193;185;171;225;196;106;56;33;28;9;
MQ_08040_FV6_R (MQ148);1;2;2;2;5;10;29;48;53;42;33;30;30;28;27;27;46;57;60;51;45;20;17;4;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;0;0;9;14;5;8;14;13;6;8;11;7;10;8;4;2;4;1;0;
MQ_03290_FV4_G (MQ15);16;10;2;9;7;30;80;142;178;184;180;179;194;209;184;180;192;227;230;166;143;117;74;50;
MQ_03171_FV3_G (MQ151);23;18;14;11;38;137;517;754;696;629;542;536;611;632;640;722;694;808;670;480;360;266;171;75;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;4;3;4;3;2;2;1;1;0;
MQ_03290_FV4_L (MQ16);21;10;7;9;19;61;168;240;242;224;234;233;216;225;223;238;253;235;257;170;121;106;55;29;
MQ_03021_FV1_G (MQ168);31;22;12;17;25;156;476;875;859;762;592;567;628;638;609;709;859;815;687;478;300;207;145;82;
MQ_03070_FV1_R (MQ17);3;7;2;4;17;40;81;143;158;137;157;139;132;142;132;148;142;160;142;95;61;43;30;13;
MQ_05010_FV1_L (MQ170);34;28;9;12;35;119;358;592;580;374;350;290;321;344;335;417;414;389;360;230;160;101;96;54;
MQ_05010_FV1_R (MQ171);2;0;0;0;1;9;111;157;161;46;46;28;42;36;42;52;43;24;33;17;15;11;4;3;
MQ_05010_FV2_G (MQ173);32;20;12;10;19;87;525;498;514;364;286;287;264;276;279;318;344;310;255;211;180;106;93;53;
MQ_05010_FV2_R (MQ176);31;25;11;8;13;51;146;204;231;224;233;307;279;299;317;353;407;393;294;265;197;137;111;55;
MQ_03021_FV3_G (MQ177);29;23;17;14;33;137;494;1026;930;634;631;630;702;730;828;987;1110;913;745;536;394;309;188;81;
MQ_05010_FV3_G (MQ179);10;3;2;12;10;18;69;201;167;166;228;224;343;303;298;727;583;431;270;126;59;43;27;20;
MQ_03070_FV2_G (MQ18);11;10;4;5;9;27;57;136;154;145;148;159;181;178;180;174;240;213;197;150;106;76;57;30;
MQ_05010_FV3_L (MQ181);1;0;1;1;1;6;10;17;18;15;33;36;61;71;49;137;121;91;57;31;15;4;6;6;
MQ_03290_FV5_R (MQ19);8;6;1;0;4;9;19;92;100;81;64;66;63;56;77;86;77;108;64;51;49;54;36;23;
MQ_03040_FV1_G (MQ195);18;16;12;9;25;125;433;920;820;564;569;559;614;652;669;859;950;838;645;486;325;236;160;61;
MQ_03040_FV1_L (MQ196);0;1;0;0;1;0;25;39;62;34;28;15;23;21;18;25;15;8;12;6;9;1;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;9;20;19;14;7;4;11;5;9;3;9;9;5;4;2;1;0;1;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;0;4;14;19;16;21;22;26;23;31;39;51;33;16;15;9;6;4;1;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;0;4;14;19;16;21;22;26;23;31;39;51;33;16;15;9;6;4;1;
MQ_03070_FV1_G (MQ2);16;12;6;5;16;92;398;694;664;432;371;335;371;396;349;463;495;465;387;278;195;123;82;30;
MQ_03070_FV2_L (MQ20);0;0;0;1;3;12;33;65;68;54;46;47;61;45;41;60;96;62;47;33;19;11;16;5;
MQ_08054_FV1_R (MQ200);2;3;0;3;7;38;188;272;229;126;88;80;89;109;76;75;55;48;29;16;25;5;5;5;
MQ_08054_FV1_G (MQ201);68;37;25;22;35;109;374;700;724;634;641;796;828;907;899;1093;1203;1136;987;696;525;418;375;142;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;0;4;14;19;16;21;22;26;23;31;39;51;33;16;15;9;6;4;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;0;4;13;11;13;11;14;22;26;20;36;45;36;16;13;11;2;1;0;
MQ_08054_FV2_L (MQ204);2;1;0;0;3;3;9;47;58;61;87;82;110;82;96;152;200;172;80;12;36;6;2;2;
MQ_03040_FV3_G (MQ205);29;12;10;14;23;136;430;839;803;693;556;509;589;604;576;685;819;731;606;449;294;229;136;73;
MQ_03040_FV3_L (MQ206);0;0;1;0;0;0;6;27;18;16;7;4;9;7;6;5;12;12;8;5;2;2;2;3;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;6;19;35;36;30;25;24;27;27;26;30;36;31;27;22;14;12;8;4;
MQ_08054_FV3_G (MQ208);51;31;17;18;94;272;880;1519;1182;909;848;779;730;756;799;825;900;944;817;493;360;201;143;74;
MQ_08054_FV3_L (MQ209);0;1;0;0;0;8;41;56;49;20;12;13;14;14;10;10;12;18;2;5;1;0;0;1;
MQ_08060_FV1_R (MQ210);6;0;0;2;3;4;18;46;66;62;44;62;51;72;63;60;57;41;44;28;19;19;13;6;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;19;15;12;9;9;13;12;15;26;23;14;10;11;6;2;0;2;
MQ_08060_FV1_G (MQ212);63;32;23;16;24;74;289;463;472;452;489;636;662;700;712;890;1026;989;853;622;477;368;322;131;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;19;15;12;9;9;13;12;15;26;23;14;10;11;6;2;0;2;
MQ_08060_FV1_L (MQ214);1;1;0;1;1;9;29;133;137;91;78;83;100;121;101;142;139;114;90;48;28;21;41;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;19;15;12;9;9;13;12;15;26;23;14;10;11;6;2;0;2;
MQ_03050_FV1_G (MQ216);22;19;17;8;30;148;539;1017;972;645;597;594;623;691;658;809;882;794;645;487;325;228;159;60;
MQ_03050_FV1_L (MQ217);9;7;0;2;7;33;137;284;283;207;165;161;171;171;144;151;165;165;144;96;76;40;26;11;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;7;12;11;9;10;11;11;12;11;15;17;15;12;9;6;5;4;1;
MQ_08060_FV2_G (MQ219);3;1;0;2;2;25;81;108;109;101;94;97;85;105;110;107;120;133;85;52;33;24;16;9;
MQ_08060_FV2_L (MQ220);20;12;10;5;10;24;45;83;95;81;92;99;116;113;121;152;131;141;122;82;66;112;66;33;
MQ_03050_FV1_R (MQ221);2;0;1;1;3;27;66;121;108;103;72;70;88;70;56;54;61;48;51;43;34;13;10;5;
MQ_03050_FV2_G (MQ222);6;4;1;0;2;19;57;110;88;100;88;103;119;139;120;125;151;121;118;80;71;61;42;21;
MQ_03050_FV2_L (MQ223);4;2;0;0;3;5;23;53;50;38;48;64;55;56;76;99;104;90;62;52;41;24;16;6;
MQ_08060_FV3_R (MQ224);2;2;0;1;2;19;45;156;113;93;69;61;76;71;76;95;94;86;75;59;39;29;20;12;
MQ_08060_FV3_G (MQ225);47;26;14;17;88;251;798;1385;1063;777;710;626;581;602;658;668;693;717;680;425;299;168;115;63;
MQ_03050_FV2_R (MQ226);10;6;3;2;6;18;56;87;88;108;98;119;140;135;139;173;193;187;140;108;88;64;56;18;
MQ_08060_FV3_L (MQ227);5;8;4;5;15;70;173;373;298;217;200;158;168;158;167;171;174;149;158;71;54;53;33;9;
MQ_03050_FV3_G (MQ228);24;12;10;15;21;114;339;602;579;540;465;442;529;516;527;658;813;710;569;421;263;197;131;70;
MQ_03050_FV3_L (MQ229);1;2;1;0;2;19;46;87;74;82;56;47;56;51;37;35;48;34;20;19;20;13;7;4;
MQ_03050_FV3_R (MQ230);3;1;1;0;1;9;33;85;93;57;44;59;51;64;44;59;55;53;46;46;29;21;11;10;
MQ_03050_FV4_G (MQ231);3;2;1;1;5;12;33;82;121;97;82;97;100;99;126;115;137;127;87;62;52;43;28;10;
MQ_03050_FV4_L (MQ232);2;1;0;0;2;7;24;30;59;67;55;70;72;80;87;84;110;94;60;51;39;27;11;4;
MQ_03060_FV1_G (MQ233);34;29;17;11;46;195;675;1377;1344;931;839;788;881;923;859;1011;1090;1003;834;594;427;275;204;80;
MQ_08060_FV4_R (MQ234);19;11;6;9;5;12;47;140;150;146;166;189;214;201;226;273;404;328;236;147;101;62;44;23;
MQ_08060_FV4_G (MQ235);1;4;1;5;4;17;61;164;158;97;102;101;134;170;133;148;201;206;117;75;46;29;21;20;
MQ_03060_FV2_G (MQ236);44;27;13;24;39;154;439;748;810;769;709;714;839;833;848;1034;1234;1102;858;640;431;329;231;94;
MQ_08060_FV4_L (MQ237);0;1;0;0;5;11;31;72;47;56;55;64;65;58;61;72;76;69;52;28;28;12;10;7;
MQ_03130_FV1_G (MQ238);63;32;20;25;37;189;700;1116;1087;833;709;720;726;758;870;915;1051;1001;858;658;446;334;245;91;
MQ_03130_FV1_L (MQ239);3;1;1;0;0;12;51;94;117;73;50;44;57;59;88;61;53;66;52;23;19;12;8;1;
MQ_08020_FV1_L (MQ24);30;19;8;19;25;67;105;151;129;121;124;128;154;114;135;172;162;139;139;132;126;77;61;37;
MQ_03130_FV1_R (MQ240);6;3;2;2;4;15;51;83;83;60;53;54;56;54;63;66;74;74;63;49;39;28;19;10;
MQ_03130_FV2_G (MQ241);1;0;1;0;1;1;9;24;22;18;17;20;23;19;25;31;36;27;20;19;16;16;12;2;
MQ_03130_FV2_L (MQ242);2;1;1;0;2;2;14;37;33;27;26;32;35;29;39;48;57;42;31;30;25;25;18;3;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;0;3;9;8;7;6;8;9;7;9;12;14;10;7;7;6;6;4;1;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;6;9;10;12;12;13;12;13;13;15;15;16;15;11;7;5;4;2;
MQ_03130_FV3_G (MQ245);57;41;25;31;89;230;607;1053;991;849;869;857;959;1013;1012;1297;1230;1170;1030;658;470;364;251;142;
MQ_03130_FV3_L (MQ246);4;8;2;6;9;34;110;177;186;182;206;151;205;204;188;226;188;230;195;136;92;69;51;22;
MQ_03130_FV3_R (MQ247);2;1;1;1;3;6;15;23;22;20;20;20;22;23;24;31;29;28;24;16;12;10;7;4;
MQ_03130_FV4_G (MQ248);1;1;0;1;0;4;10;22;25;28;21;25;22;25;21;27;30;26;22;14;13;11;8;5;
MQ_03130_FV4_L (MQ249);654;703;953;1913;212;577;96;191;107;222;302;390;254;365;254;479;363;168;302;308;292;630;196;284;
MQ_08020_FV1_G (MQ25);92;43;29;27;51;181;494;722;663;636;667;690;615;718;655;717;728;698;770;530;389;292;259;127;
MQ_03130_FV4_R (MQ250);2;2;0;2;1;11;29;65;74;83;63;76;66;76;64;81;89;77;65;42;39;34;23;14;
MQ_03150_FV1_G (MQ251);64;31;19;27;36;187;727;1162;1090;860;759;826;780;833;927;970;1143;1009;921;709;492;361;285;109;
MQ_06161_FV1_R (MQ252);8;6;2;3;18;45;146;354;277;218;203;194;243;245;282;369;400;343;284;176;127;88;80;20;
MQ_08070_FV1_G (MQ253);81;46;28;24;32;94;363;652;693;646;709;873;949;968;1003;1234;1506;1393;1145;809;602;462;381;159;
MQ_03150_FV1_L (MQ254);4;4;4;3;4;20;85;142;185;148;104;133;122;122;141;149;153;104;106;61;42;38;26;11;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;6;19;36;33;25;21;21;21;20;25;26;33;28;26;20;14;10;7;4;
MQ_08070_FV2_R (MQ256);2;0;0;0;1;2;14;37;20;16;19;23;17;14;17;16;22;33;21;20;12;8;11;1;
MQ_08070_FV2_L (MQ257);0;0;1;1;2;4;10;37;22;19;38;28;51;34;34;50;57;66;20;17;7;11;6;0;
MQ_03150_FV2_G (MQ258);212;174;230;215;137;230;159;267;237;148;140;143;195;165;179;222;221;233;193;138;161;169;195;161;
MQ_03150_FV2_L (MQ259);250;418;449;274;183;319;332;258;271;392;262;443;310;426;317;331;400;341;324;291;264;253;445;418;
MQ_08052_FV1_G (MQ26);65;38;24;29;43;180;649;1096;1100;778;676;788;794;864;855;973;1057;950;798;552;410;404;337;146;
MQ_08070_FV3_G (MQ260);53;35;18;23;104;340;1019;1873;1459;1053;966;813;798;820;874;921;937;916;878;544;372;239;153;83;
MQ_03150_FV2_R (MQ261);91;74;99;92;59;98;68;114;102;63;60;61;84;71;77;95;95;100;83;59;69;72;84;69;
MQ_08070_FV3_L (MQ262);0;0;0;2;2;2;23;53;39;22;24;33;38;31;36;37;29;26;22;18;5;5;6;5;
MQ_03150_FV3_G (MQ263);23;20;11;11;27;138;404;795;747;603;605;558;683;693;673;910;927;891;771;470;312;230;152;81;
