Name  /  Date: 2016_01_14;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);269;191;98;123;177;509;1479;2471;2558;2235;2052;1993;2132;2313;2452;2627;2997;2920;2713;2332;1347;1037;1506;692;
LSA 8031 Schleifen (MQ1015);192;117;100;110;152;391;1204;2054;2228;1996;1710;1748;1813;2022;2038;2342;2540;2395;2065;1521;1024;795;835;584;
LSA 8040 Schleifen (MQ1016);484;257;237;277;636;2139;5732;10177;9488;6747;6069;6223;6948;7110;7556;8595;9608;9081;7014;4714;2916;2124;1668;940;
LSA 8032 Schleifen (MQ1017);219;123;78;137;205;633;1543;2715;2652;2321;2175;2197;2294;2432;2513;2674;2889;2646;2265;1718;1115;918;955;514;
LSA 8041 Schleifen (MQ1018);161;74;51;95;163;427;1165;1796;1804;1756;1699;1779;1850;1887;1927;2076;2137;1991;1780;1358;765;584;557;310;
LSA 8054 Schleifen (MQ1019);142;67;52;80;136;484;1357;2550;2565;1796;1585;1701;1852;1946;2265;2525;2790;2652;2109;1437;972;662;514;283;
MQ_02020_FV3_L (MQ102);1;0;3;4;3;7;33;56;39;60;38;55;47;31;68;57;65;63;60;57;26;15;15;5;
LSA 8140 Schleifen (MQ1020);73;53;30;42;87;276;863;1382;1177;987;894;954;982;1060;1090;1317;1455;1463;1256;826;529;375;326;162;
MQ_01210_FV32_L (MQ1021);5;2;3;6;8;16;129;195;187;55;32;33;71;64;42;51;44;40;56;54;22;21;11;5;
MQ_01081_FV3_G (MQ1022);46;28;22;21;23;62;146;318;338;274;280;300;317;336;313;330;400;375;369;270;195;165;160;94;
MQ_03030_FV1_L (MQ1023);1;0;1;0;0;5;5;16;28;23;7;11;19;16;14;20;20;20;23;14;11;7;15;3;
MQ_01200_FV1_G (MQ1024);64;50;35;26;34;145;494;946;881;679;667;870;1041;1057;1194;1447;1677;1338;1148;815;528;456;337;179;
MQ_01121_FV1_G (MQ1025);9;6;5;7;4;24;75;173;238;234;211;178;165;168;178;164;196;176;165;152;76;45;30;17;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;3;4;3;3;3;4;4;3;3;2;2;1;1;
MQ_01121_FV3_G (MQ1027);9;6;2;6;2;3;22;45;55;64;93;135;173;160;148;152;195;171;165;155;97;88;46;24;
MQ_01121_FV1_R (MQ1028);1;1;1;1;1;3;10;24;33;32;29;24;22;23;24;22;27;24;22;21;10;6;4;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);5;5;2;2;5;5;0;27;28;23;21;12;25;18;22;14;19;23;28;13;9;11;8;4;
---Test (MQ1032);24;5;18;17;33;72;207;461;431;285;240;300;354;357;371;480;534;458;422;287;159;165;110;86;
MQ_09040_FV1_G (MQ1033);34;19;10;8;12;37;93;209;201;161;175;217;287;267;250;332;337;349;318;270;183;146;136;81;
MQ_09040_FV3_G (MQ1034);16;17;6;11;14;44;179;277;338;329;305;292;284;250;307;313;324;333;299;267;141;113;93;43;
MQ_09050_FV1_G (MQ1035);52;21;15;18;20;66;295;472;387;306;324;440;538;508;482;570;585;594;599;466;338;239;232;128;
MQ_09050_FV3_G (MQ1036);25;17;12;11;28;96;396;469;543;472;435;384;360;371;428;470;462;527;461;383;227;164;143;70;
MQ_09060_FV11_G (MQ1037);49;19;15;14;20;72;320;488;402;295;338;416;522;516;501;555;561;573;564;435;307;230;223;126;
MQ_09060_FV11L (MQ1038);3;7;3;5;3;5;25;67;43;43;29;38;41;43;34;51;42;48;43;51;28;20;16;7;
MQ_09060_FV2_L (MQ1039);5;4;1;2;7;15;63;140;156;98;113;137;168;181;223;239;224;181;157;127;76;90;43;15;
MQ_03023_FV1_G (MQ104);25;13;8;6;13;71;296;711;638;407;287;401;517;473;566;385;696;676;520;319;242;184;123;48;
MQ_09060_FV2_R (MQ1040);1;1;0;0;1;3;13;29;32;20;23;28;35;37;46;49;46;37;32;26;16;18;9;3;
MQ_09060_FV3_G (MQ1041);33;22;14;21;38;105;406;463;521;513;427;362;352;299;422;467;445;543;490;365;205;152;139;64;
MQ_09060_FV3_R (MQ1042);4;4;2;0;8;54;179;254;261;159;145;120;122;134;152;136;178;166;165;158;71;44;27;16;
MQ_03250_FV1_R (MQ1043);4;3;1;1;2;5;15;30;26;19;22;27;35;30;31;38;39;42;40;32;22;17;16;10;
MQ_03250_FV1_G (MQ1044);23;14;7;6;9;26;83;170;147;105;124;154;201;171;174;215;219;237;224;181;125;95;88;54;
MQ_03250_FV1_L (MQ1045);7;4;1;4;3;14;29;56;69;55;57;56;72;75;53;85;89;92;86;70;51;39;35;22;
MQ_03250_FV2_R (MQ1046);3;1;2;2;4;12;34;52;61;54;52;56;56;55;57;53;64;61;56;41;28;19;16;8;
MQ_03250_FV2_G (MQ1047);22;9;16;16;29;92;253;377;449;399;378;412;410;400;414;392;468;449;411;303;202;138;121;59;
MQ_03250_FV2_L (MQ1048);11;4;4;7;11;29;150;166;164;149;148;196;216;217;199;244;248;226;232;183;115;71;72;38;
MQ_03250_FV3_R (MQ1049);5;4;2;3;6;22;80;88;97;105;88;81;73;72;83;89;86;93;85;73;43;32;26;15;
MQ_03250_FV3_G (MQ105);15;11;6;8;17;65;240;264;291;314;265;243;219;215;248;267;258;278;255;220;128;95;78;46;
MQ_03250_FV3_L (MQ1050);7;6;4;7;4;13;59;107;133;96;73;62;68;80;98;100;79;99;115;74;56;48;37;13;
MQ_03250_FV4_R (MQ1051);9;5;3;2;3;12;41;88;78;79;79;81;89;83;97;90;94;107;99;78;56;52;44;25;
MQ_03250_FV4_G (MQ1052);34;19;13;7;11;46;162;350;311;315;318;323;354;333;386;358;377;428;397;310;226;207;174;101;
MQ_03250_FV4_L (MQ1053);3;5;2;0;0;3;8;19;24;21;25;27;38;29;31;29;32;27;22;24;26;8;9;3;
MQ_03030_FV1_R (MQ1054);1;0;0;0;1;5;11;52;62;52;39;58;50;51;54;69;94;82;54;22;27;12;17;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;1;1;1;1;1;1;2;2;2;2;1;1;1;2;0;
MQ_03030_FV2_L (MQ1056);2;0;1;1;1;2;3;14;42;18;9;15;11;13;14;22;26;27;23;16;13;9;21;4;
MQ_03030_FV2_R (MQ1057);1;0;1;0;1;2;2;10;29;13;6;10;8;9;10;15;18;18;16;11;9;6;15;3;
MQ_03030_FV3_G (MQ1058);34;21;11;17;32;105;428;856;806;663;495;491;596;574;606;699;735;739;587;422;271;222;177;76;
MQ_03030_FV3_L (MQ1059);2;1;0;0;4;9;27;121;105;81;53;53;71;67;64;73;111;101;86;69;34;21;23;7;
MQ_03080_FV4_R (MQ106);4;1;0;0;3;4;38;165;156;73;66;57;67;62;66;76;78;100;76;47;27;17;15;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;11;10;8;6;7;8;8;8;10;11;10;8;6;4;4;3;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;2;4;12;12;9;7;8;9;8;9;10;11;10;7;8;9;5;4;1;
MQ_03030_FV4_L (MQ1062);2;0;0;1;5;9;27;80;79;57;44;56;61;51;61;67;73;65;49;56;61;33;29;8;
MQ_03030_FV4_R (MQ1063);2;0;0;1;5;9;27;80;79;57;44;56;61;51;61;67;73;65;49;56;61;33;29;8;
MQ_03120_FV1_G (MQ107);51;36;33;30;82;217;611;1086;1100;915;872;896;1050;1101;1098;1318;1261;1228;1087;795;501;417;322;148;
MQ_03020_FV2_R (MQ108);3;0;2;3;1;4;17;65;59;53;56;66;66;78;68;77;77;81;80;54;41;38;28;10;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;11;10;9;9;9;10;11;11;13;12;12;11;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);33;16;21;14;32;99;139;206;282;295;344;402;436;467;474;579;620;538;432;239;173;102;53;16;
MQ_03120_FV2_L (MQ110);1;0;1;6;4;6;12;27;47;40;38;46;44;36;45;50;47;30;28;23;13;10;5;1;
MQ_03120_FV2_R (MQ111);0;0;2;0;5;3;11;50;20;20;32;31;31;18;34;32;28;31;49;90;13;10;4;38;
MQ_06160_FV3_L (MQ112);0;0;0;0;2;4;23;71;66;54;56;57;68;64;46;86;91;83;96;60;39;23;8;4;
MQ_03120_FV3_G (MQ113);52;18;18;26;68;200;800;1407;1350;969;757;834;898;974;1044;1144;1230;1188;1021;828;530;435;263;141;
MQ_03020_FV2_G (MQ114);4;3;6;9;4;7;39;128;100;88;78;96;122;138;109;141;169;148;155;123;75;74;61;26;
MQ_03120_FV3_L (MQ115);3;0;2;1;4;12;55;110;71;64;42;50;60;66;75;72;66;51;46;48;28;14;3;6;
MQ_03140_FV1_G (MQ116);47;15;15;18;52;163;679;1250;1246;883;704;808;857;838;989;1100;1193;1144;983;792;487;394;280;134;
MQ_03140_FV1_L (MQ117);0;1;0;0;3;1;8;28;30;30;27;31;21;27;31;44;44;32;38;36;20;15;12;3;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;4;14;30;31;22;16;19;21;19;23;26;27;27;23;19;11;10;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);52;23;17;21;28;59;145;230;217;180;176;186;190;226;216;221;229;227;228;216;150;131;149;72;
MQ_03140_FV2_L (MQ120);0;0;0;0;2;1;9;28;19;13;17;18;14;23;17;29;19;22;12;11;9;8;2;2;
MQ_08040_FV1_L (MQ121);8;5;3;1;5;9;13;35;29;51;54;55;65;71;76;105;115;89;88;55;39;30;54;21;
MQ_03140_FV2_R (MQ122);0;0;0;0;2;2;14;44;29;20;27;29;23;36;27;46;30;34;20;18;14;13;4;2;
MQ_08040_FV1_G (MQ123);72;26;17;37;43;108;223;422;391;405;423;466;504;522;519;576;636;566;503;391;275;236;255;141;
MQ_03140_FV3_G (MQ124);43;31;32;20;62;193;606;1087;1047;889;819;884;980;1062;1062;1287;1307;1284;1127;790;493;408;279;136;
MQ_03140_FV3_L (MQ125);2;1;0;0;2;1;14;8;18;11;23;15;15;18;19;22;36;35;33;33;5;15;13;11;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;12;18;17;14;14;15;17;18;19;22;22;22;20;14;9;9;6;3;
MQ_08040_FV1_R (MQ127);10;3;3;4;2;10;33;106;101;106;140;136;156;177;149;232;202;192;139;87;67;63;58;44;
MQ_08040_FV2_R (MQ128);1;3;0;1;4;26;87;93;84;82;62;50;64;65;64;63;78;59;76;52;14;14;10;3;
MQ_08040_FV2_L (MQ129);10;4;7;9;24;75;151;278;230;180;167;160;171;151;206;183;165;173;118;66;40;24;17;12;
MQ_08050_FV3_G (MQ13);41;26;23;35;76;248;773;1426;1328;871;667;654;676;676;801;927;1082;1071;752;574;352;223;200;94;
MQ_03140_FV4_G (MQ130);2;0;0;1;1;0;9;55;36;17;23;15;25;34;18;19;19;33;25;12;13;5;3;2;
MQ_03140_FV4_L (MQ131);1;0;0;2;4;10;22;56;60;36;49;35;43;37;41;46;39;44;40;37;21;21;7;8;
MQ_03160_FV1_G (MQ132);44;20;15;25;54;178;598;1020;1039;814;705;767;847;818;904;988;1100;1065;923;723;451;334;258;130;
MQ_03160_FV1_L (MQ133);10;7;3;9;12;51;287;342;345;211;183;216;238;236;223;303;318;289;259;193;118;128;83;32;
MQ_03160_FV1_R (MQ134);5;2;2;2;4;15;46;73;77;62;53;59;62;60;62;73;75;72;61;51;30;26;20;10;
MQ_03160_FV2_G (MQ135);14;15;10;13;32;89;199;369;390;311;311;325;382;403;397;572;517;440;348;252;133;115;89;33;
MQ_03160_FV2_L (MQ136);3;0;0;3;3;5;10;45;45;30;34;44;82;68;61;144;143;135;72;30;14;19;13;6;
MQ_08040_FV3_L (MQ137);27;18;16;16;50;184;414;861;793;514;419;425;495;504;505;712;797;754;506;334;247;144;103;37;
MQ_03160_FV3_G (MQ138);33;23;18;14;39;138;548;705;751;678;576;598;615;713;674;719;767;788;719;536;337;303;180;111;
MQ_08040_FV3_R (MQ139);14;9;12;6;13;39;83;128;134;121;131;166;173;178;207;232;298;241;206;118;80;46;28;10;
MQ_03070_FV1_L (MQ14);0;0;0;0;0;3;40;53;61;34;41;42;42;40;47;46;39;38;35;14;6;10;4;2;
MQ_08040_FV3_G (MQ140);40;18;19;30;50;157;427;701;713;566;515;496;501;509;574;583;621;650;503;381;214;145;129;77;
MQ_03160_FV3_L (MQ141);1;2;1;1;0;4;5;20;23;23;18;16;22;13;37;41;36;43;29;16;10;3;2;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;4;3;3;3;4;4;4;4;4;4;3;2;2;1;0;
MQ_03160_FV4_G (MQ143);12;9;6;8;10;45;249;275;244;158;146;145;190;158;158;167;161;165;185;124;113;74;71;29;
MQ_03160_FV4_L (MQ144);30;22;12;15;27;81;304;357;388;288;323;322;422;405;404;460;431;468;426;355;270;211;193;74;
MQ_03171_FV1_G (MQ145);50;15;14;29;63;165;500;847;828;653;577;689;754;721;755;916;1036;961;837;592;395;271;223;114;
MQ_08040_FV4_R (MQ146);29;22;16;17;48;144;434;898;819;456;372;417;525;518;521;587;704;676;499;326;205;169;106;75;
MQ_08040_FV4_L (MQ147);10;2;4;5;15;60;213;266;273;178;160;145;149;158;162;155;174;177;158;107;43;36;19;21;
MQ_08040_FV6_R (MQ148);6;1;0;3;3;7;19;44;38;30;28;24;28;29;40;28;39;42;37;36;24;15;9;9;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;1;3;10;10;12;8;11;15;14;14;20;13;6;17;8;5;4;0;3;
MQ_03290_FV4_G (MQ15);18;12;16;11;12;30;81;151;217;199;205;211;185;221;206;238;211;251;244;192;160;119;83;43;
MQ_03171_FV3_G (MQ151);33;19;22;13;37;133;553;784;794;674;624;591;608;698;669;727;771;781;692;540;342;311;186;115;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;4;3;3;3;2;2;1;1;
MQ_03290_FV4_L (MQ16);19;10;12;9;28;71;177;258;226;231;226;224;237;246;249;237;254;219;244;186;101;102;72;42;
MQ_08041_FV1_G (MQ163);73;34;20;36;41;115;258;481;467;493;459;506;538;587;525;668;700;601;544;450;342;304;338;185;
MQ_08041_FV1_L (MQ165);4;2;0;3;7;7;11;28;20;36;52;42;57;43;48;36;44;30;39;24;5;6;3;5;
MQ_08041_FV1_R (MQ166);2;1;0;0;3;4;21;22;10;12;14;21;13;19;19;19;20;16;12;12;16;8;10;1;
MQ_03021_FV1_G (MQ168);46;25;12;21;44;117;485;1004;964;752;552;578;698;667;692;800;863;865;689;501;318;256;203;86;
MQ_08041_FV2_L (MQ169);5;2;1;4;7;11;16;40;46;72;104;124;136;134;147;159;161;147;131;76;27;11;12;5;
MQ_03070_FV1_R (MQ17);8;3;5;5;12;44;100;143;167;175;152;139;133;136;141;160;170;134;138;102;76;61;43;17;
MQ_05010_FV1_L (MQ170);19;15;17;16;36;101;315;631;587;364;331;314;338;351;360;450;432;423;370;269;146;109;89;37;
MQ_05010_FV1_R (MQ171);1;0;1;0;6;13;105;224;229;66;37;37;47;46;36;44;63;33;27;15;12;3;3;1;
MQ_08041_FV3_G (MQ172);45;19;18;34;50;185;611;865;906;672;562;512;510;547;607;590;616;664;564;506;258;193;148;90;
MQ_05010_FV2_G (MQ173);12;12;9;12;18;76;537;517;502;260;213;182;212;221;164;232;224;190;174;119;91;89;68;42;
MQ_08041_FV3_L (MQ174);2;0;1;1;1;13;39;38;21;22;18;21;26;16;22;19;20;30;11;6;6;3;1;1;
MQ_08041_FV3_R (MQ175);3;3;2;2;17;30;69;99;112;127;128;133;134;128;114;115;140;113;109;45;6;8;4;3;
MQ_05010_FV2_R (MQ176);22;16;9;12;19;62;145;209;222;199;213;261;311;307;301;369;402;390;413;290;222;188;126;58;
MQ_03021_FV3_G (MQ177);42;19;16;18;31;147;512;1084;1121;675;597;720;803;788;882;1110;1195;1044;826;566;420;290;185;96;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;2;5;9;6;10;14;7;6;11;12;2;8;7;2;5;0;3;0;
MQ_05010_FV3_G (MQ179);2;4;2;4;13;28;64;178;218;179;180;242;430;427;394;850;779;623;347;145;69;64;31;12;
MQ_03070_FV2_G (MQ18);19;19;10;7;11;33;72;172;182;162;146;165;198;204;189;187;242;220;207;156;100;88;84;55;
MQ_03020_FV3_L (MQ180);1;3;1;2;3;2;9;35;34;51;33;68;29;35;30;46;60;43;45;37;15;18;13;13;
MQ_05010_FV3_L (MQ181);2;0;0;1;3;7;12;25;27;26;32;42;62;70;60;152;149;107;65;25;16;12;10;2;
MQ_03020_FV3_G (MQ183);21;13;6;4;31;87;318;674;872;1091;693;685;515;390;454;525;554;548;432;340;193;118;108;60;
MQ_03290_FV5_R (MQ19);10;8;1;2;1;6;24;123;70;82;53;59;47;66;50;92;117;109;78;45;35;29;21;15;
MQ_03040_FV1_G (MQ195);28;16;13;11;23;130;456;986;987;611;525;599;704;701;784;977;1039;936;735;484;349;241;172;78;
MQ_03040_FV1_L (MQ196);0;0;1;0;3;2;20;61;78;53;30;19;23;35;24;31;24;14;7;7;7;3;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;10;28;17;8;10;8;9;7;8;12;7;8;3;3;1;3;1;
MQ_03040_FV2_G (MQ198);1;0;1;0;1;3;5;16;18;29;29;41;37;27;27;48;53;37;26;16;9;6;4;1;
MQ_03040_FV2_L (MQ199);1;0;1;0;1;3;5;16;18;29;29;41;37;27;27;48;53;37;26;16;9;6;4;1;
MQ_03070_FV1_G (MQ2);11;7;14;9;23;85;381;794;724;432;351;377;412;432;413;489;521;536;424;286;191;108;92;46;
MQ_03070_FV2_L (MQ20);5;0;0;0;1;16;34;89;87;53;54;56;59;55;55;77;102;61;53;26;22;10;15;6;
MQ_08054_FV1_R (MQ200);2;0;0;3;5;34;101;209;215;125;99;83;86;107;93;69;81;137;44;17;16;6;2;2;
MQ_08054_FV1_G (MQ201);90;32;32;34;44;118;291;663;646;564;550;688;779;895;890;1084;1269;1191;1086;721;468;370;316;181;
MQ_03040_FV2_R (MQ202);1;0;1;0;1;3;5;16;18;29;29;41;37;27;27;48;53;37;26;16;9;6;4;1;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;2;5;9;16;16;12;23;24;27;23;30;48;37;33;14;16;12;0;1;
MQ_08054_FV2_L (MQ204);1;1;0;0;2;8;10;33;48;52;78;74;96;81;90;98;170;160;91;38;77;34;8;1;
MQ_03040_FV3_G (MQ205);34;22;12;20;37;106;428;935;896;682;517;551;635;616;659;762;782;782;608;451;295;237;180;74;
MQ_03040_FV3_L (MQ206);2;1;1;0;0;0;11;22;19;7;5;9;12;7;3;2;3;13;11;9;6;4;0;0;
MQ_03040_FV3_R (MQ207);1;2;1;2;2;4;19;40;38;27;23;25;27;29;28;34;35;35;28;21;15;13;11;4;
MQ_08054_FV3_G (MQ208);42;33;20;40;79;289;852;1467;1398;877;696;680;682;664;738;839;851;852;707;577;295;193;180;96;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;26;37;38;23;11;13;10;11;;;18;27;4;4;0;0;0;0;
MQ_03020_FV4_G (MQ21);7;5;6;8;5;9;59;215;161;131;101;88;99;110;118;118;149;138;128;106;55;43;24;17;
MQ_08060_FV1_R (MQ210);4;3;1;3;1;4;14;43;46;46;46;54;43;68;63;75;47;49;47;36;22;9;12;4;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;3;12;10;12;10;7;10;8;9;13;14;10;7;7;5;4;3;0;
MQ_08060_FV1_G (MQ212);70;26;28;23;32;72;221;434;419;417;417;561;633;724;740;918;1187;1110;1017;653;442;355;289;169;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;3;12;10;12;10;7;10;8;9;13;14;10;7;7;5;4;3;0;
MQ_08060_FV1_L (MQ214);10;0;0;1;5;11;29;133;123;64;58;72;98;111;87;97;134;102;77;35;19;16;8;6;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;3;12;10;12;10;7;10;8;9;13;14;10;7;7;5;4;3;0;
MQ_03050_FV1_G (MQ216);32;17;17;12;21;152;528;1153;1097;690;595;611;687;736;783;908;938;887;710;478;358;206;161;77;
MQ_03050_FV1_L (MQ217);7;8;2;0;13;23;123;312;320;210;180;170;154;174;183;202;195;192;181;155;66;40;23;18;
MQ_02010_FV3_L (MQ218);1;0;1;1;1;2;6;13;11;8;8;9;11;12;17;14;17;16;15;11;7;5;5;2;
MQ_08060_FV2_G (MQ219);3;2;2;2;4;26;66;99;111;89;87;89;93;87;99;95;120;132;75;47;24;13;25;7;
MQ_03020_FV4_R (MQ22);2;2;2;3;2;3;20;72;54;44;34;29;33;37;39;39;50;46;43;35;18;14;8;6;
MQ_08060_FV2_L (MQ220);24;9;9;8;8;18;58;92;104;81;71;76;98;95;111;124;128;108;110;93;49;73;68;32;
MQ_03050_FV1_R (MQ221);2;1;1;3;1;19;63;173;123;95;91;76;92;88;64;68;57;56;55;31;33;11;13;7;
MQ_03050_FV2_G (MQ222);10;6;6;1;4;16;54;144;109;78;88;100;129;137;117;153;167;124;125;111;68;65;52;25;
MQ_03050_FV2_L (MQ223);4;0;1;0;1;6;18;60;58;42;42;61;89;76;72;82;103;73;74;49;39;34;26;13;
MQ_08060_FV3_R (MQ224);2;1;2;1;6;17;46;175;169;88;68;72;88;79;86;89;86;89;74;38;30;23;22;12;
MQ_08060_FV3_G (MQ225);29;27;18;30;71;262;803;1350;1275;775;576;552;544;541;600;679;655;638;602;507;252;169;143;82;
MQ_03050_FV2_R (MQ226);12;11;8;4;8;12;55;101;112;101;114;139;133;142;136;171;207;167;152;140;99;85;63;25;
MQ_08060_FV3_L (MQ227);4;7;7;6;13;60;157;334;345;229;176;158;151;167;170;177;194;172;133;87;50;52;32;23;
MQ_03050_FV3_G (MQ228);31;20;12;19;30;93;335;683;658;558;449;479;538;545;577;723;791;758;573;407;257;228;162;73;
MQ_03050_FV3_L (MQ229);3;0;0;0;68;13;170;555;286;119;363;120;401;260;279;434;262;240;282;180;224;139;101;115;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);1;1;1;0;1;6;21;102;104;55;53;57;44;58;53;76;62;66;61;59;38;16;22;4;
MQ_03050_FV4_G (MQ231);6;2;2;1;7;12;37;120;101;106;91;101;136;131;151;141;155;128;113;89;53;47;23;14;
MQ_03050_FV4_L (MQ232);4;4;1;0;2;6;22;65;43;57;61;79;86;86;88;121;114;101;79;52;23;28;13;10;
MQ_03060_FV1_G (MQ233);41;24;23;16;42;190;694;1523;1472;953;833;831;874;959;1021;1155;1195;1107;943;652;436;266;205;104;
MQ_08060_FV4_R (MQ234);18;10;4;8;9;9;50;104;134;120;158;167;192;187;249;272;358;384;272;163;104;71;57;33;
MQ_08060_FV4_G (MQ235);6;3;4;11;9;25;41;154;132;79;87;99;98;115;102;130;172;145;145;75;44;24;24;9;
MQ_03060_FV2_G (MQ236);55;42;28;31;51;129;437;926;877;809;686;796;883;883;909;1130;1247;1145;901;664;415;395;273;122;
MQ_08060_FV4_L (MQ237);2;2;0;22;4;8;27;67;64;46;56;54;55;63;62;83;91;80;43;37;17;13;8;5;
MQ_03130_FV1_G (MQ238);48;15;16;27;56;178;694;1201;1190;850;680;723;802;823;925;1042;1107;1073;943;738;477;389;246;120;
MQ_03130_FV1_L (MQ239);0;0;0;0;0;7;40;101;108;44;43;49;45;65;61;46;61;42;41;34;19;19;8;2;
MQ_08020_FV1_L (MQ24);51;37;21;24;18;64;90;165;171;117;146;150;156;141;174;166;124;125;139;127;153;102;110;68;
MQ_03130_FV1_R (MQ240);5;2;2;3;5;15;47;93;94;65;53;54;62;57;70;77;84;79;69;58;37;31;23;14;
MQ_03130_FV2_G (MQ241);0;0;0;0;1;5;11;30;25;17;13;24;21;24;29;30;44;25;21;16;15;15;19;5;
MQ_03130_FV2_L (MQ242);1;0;0;1;2;7;17;46;38;25;21;36;32;37;45;47;68;39;33;25;23;23;29;8;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;2;4;11;9;6;5;9;8;9;11;11;17;10;8;6;6;5;7;2;
MQ_06160_FV1_R (MQ244);2;1;0;0;1;1;5;8;9;9;9;11;14;12;11;16;17;16;15;10;8;6;4;4;
MQ_03130_FV3_G (MQ245);46;40;37;28;90;227;609;1039;1012;852;803;856;962;1009;1017;1211;1171;1191;1032;736;466;413;273;142;
MQ_03130_FV3_L (MQ246);6;6;7;1;9;37;102;174;185;165;179;177;174;200;187;235;225;205;197;149;98;79;53;30;
