Name  /  Date: 2016_03_26;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09040_FV1_G (MQ1033);39;24;16;22;9;14;29;54;81;137;163;220;303;310;318;279;283;280;282;216;148;98;96;96;
MQ_09040_FV3_G (MQ1034);44;17;11;10;15;38;44;108;186;360;422;373;367;289;250;247;235;217;199;169;116;101;95;76;
MQ_09050_FV1_G (MQ1035);76;32;25;21;20;26;45;95;144;243;307;387;433;516;515;492;452;459;433;341;251;186;155;146;
MQ_09050_FV3_G (MQ1036);54;24;20;20;24;54;85;135;250;422;552;505;468;406;374;357;313;321;320;272;219;158;120;100;
MQ_09060_FV11_G (MQ1037);73;34;28;20;20;26;49;99;158;244;317;395;452;502;506;482;431;437;434;314;228;169;149;150;
MQ_09060_FV11L (MQ1038);13;4;5;6;2;2;5;10;17;31;30;37;25;33;31;35;34;48;37;26;16;14;8;7;
MQ_09060_FV2_L (MQ1039);11;9;2;3;4;9;17;26;38;67;108;137;106;105;128;109;84;104;79;71;67;21;19;26;
MQ_03023_FV1_G (MQ104);37;22;12;7;10;26;62;62;136;195;252;294;277;354;403;382;403;376;304;202;169;106;57;63;
MQ_09060_FV2_R (MQ1040);2;2;0;1;1;2;4;5;8;14;22;28;22;22;26;22;17;21;16;15;14;4;4;5;
MQ_09060_FV3_G (MQ1041);56;23;26;19;24;58;87;142;253;424;511;456;392;380;358;358;306;322;322;254;215;151;126;106;
MQ_09060_FV3_R (MQ1042);6;3;3;1;3;32;24;20;34;90;110;100;111;101;92;107;84;105;106;70;49;28;18;12;
MQ_03250_FV1_R (MQ1043);4;2;2;2;1;1;3;8;11;18;24;30;39;41;39;39;35;37;34;25;18;11;10;11;
MQ_03250_FV1_G (MQ1044);22;13;9;10;8;8;16;47;61;100;139;170;218;230;223;218;198;211;192;140;101;62;56;65;
MQ_03250_FV1_L (MQ1045);18;6;6;11;2;7;13;19;23;48;72;64;65;70;75;48;57;53;55;58;32;21;30;19;
MQ_03250_FV2_R (MQ1046);7;5;3;2;1;6;7;15;23;34;41;44;45;48;47;39;36;39;40;35;27;20;17;13;
MQ_03250_FV2_G (MQ1047);50;38;20;16;10;42;49;110;165;249;300;325;332;356;341;286;265;290;297;258;195;151;124;98;
MQ_03250_FV2_L (MQ1048);44;8;11;9;7;15;18;30;55;88;101;141;120;174;173;151;134;133;143;110;90;57;47;50;
MQ_03250_FV3_R (MQ1049);12;5;4;4;4;11;17;30;51;90;112;101;95;75;69;70;62;62;58;49;38;29;22;21;
MQ_03250_FV3_G (MQ105);35;15;12;11;13;33;50;89;152;270;337;302;285;224;207;211;186;185;173;148;113;87;67;62;
MQ_03250_FV3_L (MQ1050);12;5;4;9;3;13;18;17;49;69;103;105;85;68;85;82;69;79;72;74;58;50;25;36;
MQ_03250_FV4_R (MQ1051);14;9;4;2;4;9;11;13;27;45;61;72;79;69;79;73;71;80;68;50;51;39;44;31;
MQ_03250_FV4_G (MQ1052);57;36;14;10;17;35;42;52;106;179;243;290;318;278;315;293;285;320;270;202;204;155;178;123;
MQ_03250_FV4_L (MQ1053);3;2;5;2;0;1;1;9;11;23;20;31;25;22;18;24;14;21;19;16;15;9;13;12;
MQ_03030_FV1_R (MQ1054);5;2;3;0;2;1;3;7;16;65;108;112;94;90;106;63;60;33;23;15;9;7;5;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;1;2;1;2;2;3;2;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;0;0;0;0;0;1;2;5;8;14;25;19;20;23;36;31;20;23;15;12;9;9;6;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;0;1;1;4;6;9;17;13;14;16;25;21;14;16;10;8;6;6;4;
MQ_03030_FV3_G (MQ1058);45;19;11;9;18;67;56;91;158;249;347;464;422;394;361;330;330;319;273;216;179;122;94;67;
MQ_03030_FV3_L (MQ1059);4;5;2;3;2;6;1;11;24;45;85;117;93;108;92;66;42;34;57;33;36;13;15;16;
MQ_03080_FV4_R (MQ106);0;0;3;1;0;0;12;11;18;44;31;33;26;31;31;27;24;28;19;19;16;10;7;7;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;1;1;3;4;6;7;6;6;6;5;5;5;4;3;2;2;1;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;0;1;1;3;5;8;9;9;9;10;11;12;11;12;9;4;4;3;2;1;
MQ_03030_FV4_L (MQ1062);6;5;1;1;3;3;6;17;33;51;57;59;57;64;76;84;74;78;58;27;24;19;10;9;
MQ_03030_FV4_R (MQ1063);6;5;1;1;3;3;6;17;33;51;57;59;57;64;76;84;74;78;58;27;24;19;10;9;
MQ_03120_FV1_G (MQ107);89;74;34;35;52;109;145;184;338;573;721;788;784;820;737;715;644;682;559;473;353;235;218;183;
MQ_03020_FV2_R (MQ108);5;2;1;1;1;1;8;10;15;29;41;57;49;55;52;40;53;43;37;15;30;12;8;8;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;1;2;2;4;7;7;8;8;9;8;7;7;7;6;5;4;3;3;2;
MQ_08050_FV2_L (MQ11);11;7;5;8;25;14;30;69;237;361;467;480;539;529;460;412;413;437;386;258;173;54;16;10;
MQ_03120_FV2_L (MQ110);3;0;0;2;3;2;9;8;20;20;29;27;30;24;21;29;29;35;22;13;15;13;8;3;
MQ_03120_FV2_R (MQ111);1;1;0;0;0;0;4;3;6;13;12;16;9;16;9;17;17;28;9;69;12;14;21;1;
MQ_06160_FV3_L (MQ112);5;1;0;0;2;4;2;14;35;54;84;86;63;59;82;200;87;76;66;43;35;24;9;6;
MQ_03120_FV3_G (MQ113);89;43;37;31;38;120;135;183;274;495;615;676;597;724;739;623;663;673;672;512;418;255;176;149;
MQ_03020_FV2_G (MQ114);11;8;6;3;4;6;14;30;49;68;81;93;99;97;108;102;103;122;87;54;43;29;21;29;
MQ_03120_FV3_L (MQ115);4;0;1;1;1;8;4;8;10;16;24;24;30;21;24;30;20;23;29;19;27;12;3;4;
MQ_03140_FV1_G (MQ116);79;40;26;22;32;90;111;149;240;448;543;673;591;706;709;611;635;640;631;463;378;242;165;135;
MQ_03140_FV1_L (MQ117);3;0;0;0;2;0;0;5;11;10;14;34;28;25;22;18;24;24;16;18;13;12;4;6;
MQ_03140_FV1_R (MQ118);3;1;1;1;1;3;3;4;6;12;15;17;14;17;16;14;15;15;15;14;11;7;5;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);53;47;30;29;23;44;42;70;100;160;164;213;220;204;221;199;192;184;189;164;132;115;119;102;
MQ_03140_FV2_L (MQ120);1;0;0;1;1;0;1;3;6;9;14;12;15;11;10;11;13;20;7;6;4;3;2;2;
MQ_03140_FV2_R (MQ122);2;1;0;1;2;0;1;5;10;15;23;19;23;17;16;17;21;31;11;10;6;5;3;3;
MQ_03140_FV3_G (MQ124);83;68;21;25;38;99;134;172;306;520;622;762;764;742;688;692;620;657;571;475;347;221;220;153;
MQ_03140_FV3_L (MQ125);4;2;0;0;0;2;2;1;6;12;11;17;22;12;16;19;12;20;13;14;13;6;3;6;
MQ_03140_FV3_R (MQ126);2;2;0;1;1;2;3;4;6;11;12;14;13;14;13;12;11;11;11;9;7;5;5;3;
MQ_08050_FV3_G (MQ13);73;41;30;23;27;94;119;182;357;684;769;730;752;702;655;573;485;517;448;405;330;212;156;148;
MQ_03140_FV4_G (MQ130);4;1;0;1;0;0;1;0;6;9;18;18;25;35;24;39;20;21;10;8;2;3;2;5;
MQ_03140_FV4_L (MQ131);4;2;2;1;0;1;7;7;20;32;35;31;24;42;34;28;19;23;14;12;10;13;4;5;
MQ_03160_FV1_G (MQ132);75;47;22;24;25;102;123;166;278;477;569;678;599;712;695;597;593;621;610;474;389;241;185;134;
MQ_03160_FV1_L (MQ133);21;10;10;10;13;21;35;31;69;120;138;167;187;191;181;182;178;166;184;101;79;57;41;49;
MQ_03160_FV1_R (MQ134);7;5;2;2;2;9;12;15;21;42;46;53;45;52;51;48;43;46;46;36;32;20;17;12;
MQ_03160_FV2_G (MQ135);27;18;15;15;23;41;71;122;176;252;275;299;264;267;236;230;224;237;208;168;131;93;95;67;
MQ_03160_FV2_L (MQ136);2;1;0;0;1;3;4;7;10;14;29;26;13;16;18;16;19;18;14;9;10;1;7;5;
MQ_03160_FV3_G (MQ138);57;39;20;15;25;55;89;94;199;342;455;483;506;468;475;481;396;423;371;295;246;184;152;134;
MQ_03070_FV1_L (MQ14);2;1;0;2;0;1;2;0;5;14;13;15;9;14;12;5;11;14;15;10;10;6;4;6;
MQ_03160_FV3_L (MQ141);2;1;0;0;1;1;3;0;10;19;21;22;17;19;14;14;23;21;23;22;6;9;2;5;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;3;3;2;3;2;2;2;2;1;1;1;1;1;
MQ_03160_FV4_G (MQ143);30;17;10;8;5;11;24;25;59;84;93;122;111;146;135;120;116;126;108;87;58;59;60;40;
MQ_03160_FV4_L (MQ144);71;47;15;21;13;36;53;62;144;214;263;344;366;391;346;337;335;346;314;288;228;147;166;96;
MQ_03171_FV1_G (MQ145);75;35;23;15;21;83;110;163;232;357;464;513;479;606;597;528;512;498;492;371;320;196;162;129;
MQ_03171_FV1_L (MQ149);1;1;0;0;0;1;1;1;3;4;2;7;7;9;7;8;7;7;8;3;3;5;2;1;
MQ_03290_FV4_G (MQ15);26;39;25;15;8;24;23;40;90;134;187;209;209;167;172;155;148;164;148;148;143;90;82;84;
MQ_03171_FV3_G (MQ151);62;37;20;14;24;48;84;87;206;368;459;501;451;454;471;477;398;446;383;317;243;186;168;129;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;0;0;1;2;2;3;2;2;2;3;2;2;2;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);31;19;18;14;12;27;34;72;118;157;212;209;223;241;262;195;186;196;195;161;122;100;82;84;
MQ_08041_FV1_G (MQ163);109;87;38;37;43;50;61;128;186;204;302;391;368;372;432;432;396;503;338;295;276;226;455;191;
MQ_08041_FV1_L (MQ165);0;4;0;0;5;3;3;8;22;42;50;64;55;66;43;52;45;48;37;17;2;8;17;6;
MQ_08041_FV1_R (MQ166);3;1;2;2;0;2;5;4;4;6;11;11;13;8;11;11;12;39;14;20;13;12;50;8;
MQ_03021_FV1_G (MQ168);53;25;16;15;24;75;63;114;188;306;449;587;518;526;458;408;385;369;342;270;226;142;113;89;
MQ_08041_FV2_L (MQ169);1;3;4;0;3;7;2;24;72;128;201;233;203;191;168;187;184;165;139;83;21;4;12;8;
MQ_03070_FV1_R (MQ17);8;3;5;4;6;29;36;32;44;60;88;105;120;83;104;105;83;70;67;68;56;34;26;14;
MQ_05010_FV1_L (MQ170);35;21;16;17;29;42;76;132;185;282;332;349;315;329;274;278;264;265;260;201;150;100;96;71;
MQ_05010_FV1_R (MQ171);1;1;0;0;0;2;2;4;15;26;28;18;33;24;24;28;17;15;15;9;3;2;5;2;
MQ_08041_FV3_G (MQ172);60;38;25;19;36;70;111;130;243;430;425;430;468;478;440;339;305;386;434;441;341;230;184;158;
MQ_05010_FV2_G (MQ173);49;25;16;16;18;27;47;48;108;171;193;221;208;228;231;223;215;211;231;137;121;90;80;72;
MQ_08041_FV3_L (MQ174);1;0;0;0;0;0;2;0;6;10;18;4;17;11;20;16;18;13;10;16;15;10;1;2;
MQ_08041_FV3_R (MQ175);3;2;1;0;6;4;15;38;125;192;258;234;195;199;185;197;156;128;123;65;11;7;4;9;
MQ_05010_FV2_R (MQ176);46;25;16;16;15;26;46;47;105;154;188;246;261;286;288;254;255;258;275;168;144;115;94;85;
MQ_03021_FV3_G (MQ177);52;31;19;15;23;43;103;102;215;306;397;488;483;551;633;597;610;574;446;306;263;178;117;112;
MQ_08041_FV4_L (MQ178);1;1;0;0;1;0;0;0;1;3;0;4;1;5;5;6;4;6;5;5;8;3;5;4;
MQ_05010_FV3_G (MQ179);0;2;2;0;1;9;11;19;39;57;86;91;79;70;67;56;56;71;44;23;20;7;18;11;
MQ_03070_FV2_G (MQ18);25;16;7;8;8;17;22;36;48;81;113;131;156;180;164;168;139;137;102;96;91;62;52;52;
MQ_03020_FV3_L (MQ180);3;5;1;1;0;1;1;3;13;11;23;30;33;37;27;28;25;25;31;9;9;7;11;10;
MQ_05010_FV3_L (MQ181);0;2;2;1;0;1;1;4;6;18;23;22;30;27;27;24;25;20;13;4;9;1;6;3;
MQ_03020_FV3_G (MQ183);42;25;11;13;16;63;51;76;108;201;299;414;348;354;343;315;250;264;239;187;172;87;88;68;
MQ_03290_FV5_R (MQ19);15;12;3;0;3;3;1;4;11;39;27;28;26;42;40;42;56;57;43;34;27;29;61;23;
MQ_03040_FV1_G (MQ195);43;26;19;10;17;40;95;79;173;302;429;497;483;507;583;475;445;381;344;261;203;134;87;82;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;3;1;3;9;15;5;8;15;12;10;7;4;4;6;5;3;0;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;1;2;4;1;7;3;3;3;5;4;5;2;1;1;0;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;1;1;2;5;12;10;12;12;16;14;17;21;12;9;7;4;3;0;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;1;1;2;5;12;10;12;12;16;14;17;21;12;9;7;4;3;0;1;
MQ_03070_FV1_G (MQ2);24;12;13;6;16;36;53;57;108;212;322;342;317;331;320;260;251;210;198;138;116;61;58;50;
MQ_03070_FV2_L (MQ20);4;2;1;2;0;5;6;9;9;25;36;54;38;40;56;38;48;38;17;19;17;17;7;7;
MQ_08054_FV1_R (MQ200);1;1;1;0;2;1;10;21;23;22;30;28;29;18;21;28;20;20;15;10;12;6;3;3;
MQ_08054_FV1_G (MQ201);101;66;44;37;25;41;84;118;295;460;686;804;864;904;926;892;865;871;746;602;386;282;263;185;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;1;1;2;5;12;10;12;12;16;14;17;21;12;9;7;4;3;0;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;0;0;3;5;5;3;3;6;4;1;5;2;1;0;1;1;1;
MQ_08054_FV2_L (MQ204);0;0;0;0;0;1;0;1;5;11;6;14;11;10;9;12;8;7;8;2;3;1;0;1;
MQ_03040_FV3_G (MQ205);43;21;16;9;16;66;59;99;160;283;366;465;450;451;418;436;460;468;353;236;186;129;101;68;
MQ_03040_FV3_L (MQ206);0;0;1;0;0;0;1;0;6;4;3;0;6;5;6;7;2;8;3;4;4;2;2;1;
MQ_03040_FV3_R (MQ207);3;1;1;1;1;2;3;6;9;16;21;25;22;24;21;22;24;24;18;12;9;7;5;4;
MQ_08054_FV3_G (MQ208);76;42;32;28;31;99;131;269;586;920;1081;994;970;851;804;709;651;696;584;489;352;207;159;156;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;1;0;1;4;5;3;2;4;2;6;3;1;3;3;2;0;0;0;2;
MQ_03020_FV4_G (MQ21);10;5;3;2;2;8;29;27;66;123;128;92;110;100;100;83;81;92;77;53;47;26;20;23;
MQ_08060_FV1_R (MQ210);6;1;5;5;0;1;3;7;14;29;49;36;51;52;40;40;34;36;22;28;17;13;10;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;2;1;4;5;9;6;11;6;9;3;3;6;5;4;3;1;1;1;
MQ_08060_FV1_G (MQ212);90;62;40;28;19;35;70;91;234;361;570;668;718;755;781;752;769;742;659;523;349;251;237;168;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;2;1;4;5;9;6;11;6;9;3;3;6;5;4;3;1;1;1;
MQ_08060_FV1_L (MQ214);1;2;1;1;1;2;0;7;32;58;75;78;93;85;98;85;56;70;62;34;18;10;11;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;2;1;4;5;9;6;11;6;9;3;3;6;5;4;3;1;1;1;
MQ_03050_FV1_G (MQ216);46;26;17;10;20;61;98;82;171;288;422;482;446;486;526;437;413;364;336;283;220;132;86;76;
MQ_03050_FV1_L (MQ217);9;5;10;6;3;16;13;62;57;120;194;157;142;147;120;117;90;115;78;58;51;44;29;27;
MQ_02010_FV3_L (MQ218);1;1;1;1;0;1;1;2;3;4;7;9;9;11;10;10;11;9;12;7;5;3;3;3;
MQ_08060_FV2_G (MQ219);6;2;2;2;2;8;8;29;48;73;105;95;88;77;86;70;70;76;55;44;22;9;10;7;
MQ_03020_FV4_R (MQ22);3;2;1;1;1;3;10;9;22;41;43;31;37;33;33;28;27;31;26;18;16;9;7;8;
MQ_08060_FV2_L (MQ220);26;17;8;9;8;10;24;21;42;64;66;79;74;87;88;80;66;92;72;68;62;63;63;39;
MQ_03050_FV1_R (MQ221);3;1;1;1;0;23;10;4;12;22;30;37;33;30;28;30;30;30;28;41;30;13;6;6;
MQ_03050_FV2_G (MQ222);16;11;5;5;5;12;10;25;57;54;79;97;106;92;99;75;80;85;70;64;41;33;35;34;
MQ_03050_FV2_L (MQ223);4;3;3;0;0;2;4;11;18;35;49;61;90;67;107;94;76;60;51;28;24;11;9;11;
MQ_08060_FV3_R (MQ224);6;1;5;1;2;3;10;16;29;51;48;69;69;58;54;53;47;43;36;41;26;17;10;10;
MQ_08060_FV3_G (MQ225);61;33;25;26;29;91;121;229;512;800;905;827;815;725;672;585;545;571;508;436;312;181;144;145;
MQ_03050_FV2_R (MQ226);11;15;6;6;6;9;12;32;55;64;90;126;132;140;159;124;120;126;99;74;64;42;29;33;
MQ_08060_FV3_L (MQ227);18;8;5;4;6;19;30;49;102;172;195;197;153;142;149;127;105;127;92;78;47;31;23;17;
MQ_03050_FV3_G (MQ228);41;25;13;8;16;52;44;81;121;205;281;371;369;379;350;350;390;412;311;203;169;120;90;63;
MQ_03050_FV3_L (MQ229);;;124;0;0;0;71;64;10;13;414;283;253;176;178;110;18;15;14;24;8;7;6;5;
MQ_03020_FV3_R (MQ23);2;1;1;1;1;2;2;4;5;8;13;20;15;15;14;13;10;11;9;9;8;5;5;3;
MQ_03050_FV3_R (MQ230);1;1;0;2;0;0;5;12;31;65;70;77;77;71;59;81;72;62;42;28;19;9;10;4;
MQ_03050_FV4_G (MQ231);9;3;3;1;2;6;21;28;38;45;56;81;57;69;67;41;49;58;43;40;39;31;45;8;
MQ_03050_FV4_L (MQ232);4;4;0;0;2;3;9;5;11;18;23;37;26;48;46;25;29;36;23;27;16;11;25;6;
MQ_03060_FV1_G (MQ233);62;34;27;21;26;83;120;158;242;443;666;684;602;649;676;582;544;497;436;359;287;195;128;118;
MQ_08060_FV4_R (MQ234);18;17;4;6;5;7;17;27;51;96;154;198;209;173;161;174;141;143;114;107;66;48;46;23;
MQ_08060_FV4_G (MQ235);13;5;1;3;0;9;2;10;22;50;88;93;96;112;121;79;65;64;68;47;61;18;29;25;
MQ_03060_FV2_G (MQ236);64;46;26;17;29;80;81;132;216;333;445;613;612;661;644;585;623;640;486;348;285;200;152;121;
MQ_08060_FV4_L (MQ237);2;2;6;5;0;5;3;12;27;37;57;67;55;60;37;42;27;24;20;21;19;15;6;7;
MQ_03130_FV1_G (MQ238);81;39;29;29;33;101;129;164;244;426;532;602;533;656;656;567;598;617;607;452;370;227;162;133;
MQ_03130_FV1_L (MQ239);2;0;1;1;1;4;11;4;9;15;25;27;26;48;32;34;29;21;27;17;15;6;3;2;
MQ_08020_FV1_L (MQ24);44;29;30;40;30;34;32;50;63;79;104;102;115;140;139;163;112;126;161;122;107;92;89;89;
MQ_03130_FV1_R (MQ240);10;4;2;3;3;10;12;15;20;35;47;48;42;51;49;42;46;48;48;40;34;21;18;13;
MQ_03130_FV2_G (MQ241);1;1;0;0;1;2;4;6;11;14;13;15;14;18;18;18;18;17;13;9;13;7;3;3;
MQ_03130_FV2_L (MQ242);2;2;0;1;2;3;7;9;16;21;21;24;22;27;28;28;29;27;21;14;21;11;5;5;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;2;2;4;5;5;6;5;7;7;7;7;6;5;3;5;3;1;1;
MQ_06160_FV1_R (MQ244);2;1;0;0;0;0;1;2;4;8;8;13;15;16;16;19;17;16;15;10;5;5;5;4;
MQ_03130_FV3_G (MQ245);98;65;28;31;49;107;154;180;320;538;633;744;747;783;701;693;614;644;544;449;346;230;224;156;
MQ_03130_FV3_L (MQ246);11;14;6;3;6;14;23;39;67;98;139;168;154;141;122;112;111;132;119;84;62;41;44;23;
MQ_03130_FV3_R (MQ247);3;2;0;1;1;3;4;5;8;14;16;18;18;19;16;17;15;15;14;12;10;7;6;4;
MQ_03130_FV4_G (MQ248);2;2;1;1;1;1;2;4;10;15;18;22;22;26;21;19;20;18;18;10;8;6;5;6;
MQ_03130_FV4_L (MQ249);11;169;15;19;34;36;41;25;35;33;67;48;98;68;50;62;159;162;95;143;110;156;35;46;
MQ_08020_FV1_G (MQ25);133;97;59;54;35;76;93;170;276;425;558;685;707;782;838;707;688;656;683;590;383;320;307;304;
MQ_03130_FV4_R (MQ250);6;6;2;3;2;2;5;13;29;44;53;66;66;78;64;58;59;55;55;30;25;17;14;16;
MQ_03150_FV1_G (MQ251);89;48;29;29;36;100;128;167;265;482;586;687;622;729;736;633;652;649;650;477;395;239;177;147;
MQ_06161_FV1_R (MQ252);12;8;3;8;5;11;21;38;70;123;167;215;193;221;264;205;192;163;174;131;94;46;48;48;
MQ_08070_FV1_G (MQ253);109;82;40;36;25;45;94;125;307;484;744;890;958;955;974;926;927;908;794;655;443;307;301;195;
MQ_03150_FV1_L (MQ254);7;4;1;2;4;3;11;18;29;68;73;90;89;80;83;73;78;69;39;39;31;28;14;7;
MQ_03150_FV1_R (MQ255);4;1;1;1;1;3;4;5;7;16;18;21;18;21;20;18;18;18;19;15;12;7;6;5;
MQ_08070_FV2_R (MQ256);2;1;0;0;0;0;4;3;8;17;21;20;13;15;20;26;27;35;40;14;13;4;6;3;
MQ_08070_FV2_L (MQ257);4;1;0;1;1;1;4;7;13;22;20;23;27;28;17;5;0;7;1;3;12;3;4;5;
MQ_03150_FV2_G (MQ258);232;218;235;210;246;254;202;191;213;234;234;159;228;151;279;222;194;204;240;166;198;236;215;276;
