Name  /  Date: 2015_01_21;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV11_G (MQ1037);31;15;7;7;19;64;254;403;327;284;301;399;415;496;493;527;498;524;481;387;279;231;196;99;
MQ_09060_FV11L (MQ1038);4;4;1;1;5;15;25;72;55;45;35;42;45;49;58;53;59;73;61;43;26;22;18;4;
MQ_09060_FV2_L (MQ1039);6;4;2;1;6;24;67;148;149;97;127;121;176;191;199;235;238;202;159;115;103;67;55;18;
MQ_03023_FV1_G (MQ104);17;7;4;9;14;60;288;675;593;407;374;394;491;507;555;702;832;665;503;326;211;185;182;72;
MQ_09060_FV2_R (MQ1040);1;1;0;0;1;5;14;30;31;20;26;25;36;39;41;48;49;41;33;24;21;14;11;4;
MQ_09060_FV3_G (MQ1041);18;8;15;9;25;110;371;541;544;474;405;358;339;332;372;401;412;494;415;314;177;130;127;57;
MQ_09060_FV3_R (MQ1042);5;3;5;1;8;68;254;362;296;205;149;111;142;141;156;169;189;216;208;104;72;50;45;29;
MQ_03250_FV1_R (MQ1043);3;2;0;1;1;4;14;33;27;20;23;32;31;33;35;39;38;43;37;28;23;16;14;8;
MQ_03250_FV1_G (MQ1044);19;9;3;4;8;23;82;190;150;112;128;179;173;189;197;224;217;242;209;156;131;88;77;44;
MQ_03250_FV1_L (MQ1045);9;0;2;4;4;8;23;66;68;51;49;55;72;50;63;84;88;63;72;75;54;36;27;13;
MQ_03250_FV2_R (MQ1046);3;2;2;2;4;14;39;66;73;63;56;61;61;64;64;70;77;70;61;50;34;24;19;10;
MQ_03250_FV2_G (MQ1047);21;12;18;12;27;105;290;484;534;459;407;446;452;472;469;516;564;510;448;369;246;175;142;75;
MQ_03250_FV2_L (MQ1048);10;6;4;0;5;36;105;155;125;125;146;158;178;207;179;217;206;214;204;149;108;79;66;32;
MQ_03250_FV3_R (MQ1049);4;2;2;1;5;22;72;103;101;96;91;74;72;73;74;85;78;84;79;62;39;30;23;12;
MQ_03250_FV3_G (MQ105);11;6;5;4;14;67;215;309;304;287;272;221;215;219;222;254;235;251;236;187;116;89;70;35;
MQ_03250_FV3_L (MQ1050);2;1;2;3;3;25;62;123;151;92;83;85;82;74;98;82;107;135;120;92;49;37;41;10;
MQ_03250_FV4_R (MQ1051);8;4;2;3;3;15;48;95;101;88;88;91;92;101;116;104;112;122;108;87;60;53;52;21;
MQ_03250_FV4_G (MQ1052);31;16;7;10;13;62;194;380;402;351;354;362;367;404;462;415;448;489;432;346;240;210;206;85;
MQ_03250_FV4_L (MQ1053);1;1;0;2;2;2;12;35;30;40;29;30;38;47;41;48;46;57;55;38;23;15;13;6;
MQ_03030_FV1_R (MQ1054);1;0;0;1;1;3;18;50;42;40;53;63;45;49;73;80;71;70;50;50;22;14;15;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;2;2;3;5;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);5;3;1;2;0;1;1;4;14;8;11;15;14;25;25;47;67;31;19;13;9;9;10;6;
MQ_03030_FV2_R (MQ1057);4;2;1;2;0;1;1;3;10;6;8;11;10;17;17;32;46;21;13;9;6;6;7;4;
MQ_03030_FV3_G (MQ1058);17;18;10;14;29;118;408;834;884;664;584;565;525;567;573;659;779;746;610;388;239;182;194;72;
MQ_03030_FV3_L (MQ1059);4;0;3;0;2;7;31;117;73;51;55;55;91;65;61;78;89;93;105;72;51;33;27;11;
MQ_03080_FV4_R (MQ106);5;0;0;0;1;6;50;148;152;77;53;40;57;63;38;68;65;68;56;35;29;23;29;16;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;10;12;9;8;8;7;8;8;9;11;10;9;6;3;3;3;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;6;15;14;8;7;8;10;10;11;14;13;13;12;11;8;8;6;2;
MQ_03030_FV4_L (MQ1062);6;1;2;2;5;14;42;100;96;56;48;53;66;65;76;92;85;85;81;76;55;56;39;13;
MQ_03030_FV4_R (MQ1063);6;1;2;2;5;14;42;100;96;56;48;53;66;65;76;92;85;85;81;76;55;56;39;13;
MQ_03120_FV1_G (MQ107);53;33;23;28;75;190;557;992;1030;818;849;878;934;979;990;1206;1178;1100;949;711;481;399;352;145;
MQ_03020_FV2_R (MQ108);4;1;0;1;0;4;27;72;69;57;47;51;57;76;61;72;89;94;61;78;41;35;51;10;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;8;9;9;10;10;11;12;12;11;10;7;6;5;4;2;
MQ_08050_FV2_L (MQ11);30;16;16;13;18;78;154;231;297;357;343;394;444;494;501;588;622;593;409;205;150;77;45;23;
MQ_03120_FV2_L (MQ110);0;0;1;0;2;7;5;24;28;31;45;42;52;35;39;53;38;29;12;9;10;6;3;1;
MQ_03120_FV2_R (MQ111);0;1;2;0;3;3;2;23;9;25;27;24;17;28;24;31;25;20;16;70;20;16;11;5;
MQ_06160_FV3_L (MQ112);1;0;1;0;2;1;26;54;51;48;39;56;60;54;45;63;87;96;90;51;34;17;18;8;
MQ_03120_FV3_G (MQ113);58;30;16;21;45;202;803;1365;1319;958;848;768;840;919;963;1063;1087;1135;1024;745;516;361;324;148;
MQ_03020_FV2_G (MQ114);8;3;0;1;2;7;46;128;101;80;80;93;121;121;115;135;155;162;113;94;68;50;83;25;
MQ_03120_FV3_L (MQ115);3;0;1;0;0;25;72;102;74;46;38;62;66;40;50;66;69;43;39;23;28;16;6;2;
MQ_03140_FV1_G (MQ116);42;21;17;21;38;158;695;1210;1181;838;698;710;820;840;935;1033;1034;1050;934;698;475;345;324;138;
MQ_03140_FV1_L (MQ117);1;0;1;0;2;0;3;32;38;20;17;26;27;37;24;37;28;52;36;30;22;6;9;3;
MQ_03140_FV1_R (MQ118);1;1;0;1;2;5;15;29;27;20;17;18;20;20;21;24;23;24;23;17;12;10;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;
MQ_03290_FV3_G (MQ12);26;14;5;3;13;44;102;225;204;164;152;191;192;222;191;215;193;198;207;196;133;125;123;45;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;2;6;28;18;16;13;15;18;24;13;15;21;20;11;8;5;11;10;2;
MQ_08040_FV1_L (MQ121);10;6;1;1;5;2;11;41;44;58;45;47;61;56;68;95;130;77;78;45;36;30;52;12;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;2;10;44;28;26;21;24;28;38;20;23;33;32;18;13;7;17;15;3;
MQ_08040_FV1_G (MQ123);42;23;19;13;28;95;230;405;471;441;407;439;489;480;488;555;558;523;464;330;274;214;236;86;
MQ_03140_FV3_G (MQ124);44;26;22;23;62;185;538;932;982;782;826;814;860;936;898;1180;1127;1110;965;712;512;336;301;141;
MQ_03140_FV3_L (MQ125);4;0;0;0;0;1;6;5;13;11;9;15;12;17;26;22;20;32;26;23;26;9;9;8;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;10;16;17;14;15;15;16;16;17;20;20;19;17;12;9;7;6;3;
MQ_08040_FV1_R (MQ127);9;5;5;8;6;14;89;158;147;140;149;185;164;181;204;262;285;188;182;123;78;75;83;24;
MQ_08040_FV2_R (MQ128);2;0;0;0;6;15;87;83;98;80;67;56;49;64;57;73;67;72;40;62;18;12;8;2;
MQ_08040_FV2_L (MQ129);13;7;7;6;17;66;166;238;223;136;154;149;136;152;173;160;147;155;91;62;48;27;16;18;
MQ_08050_FV3_G (MQ13);40;25;17;19;63;205;761;1495;1239;904;739;706;691;695;797;893;1091;1154;777;457;266;214;172;70;
MQ_03140_FV4_G (MQ130);3;1;1;0;1;2;12;61;30;22;13;18;20;40;22;32;26;26;23;17;23;16;9;3;
MQ_03140_FV4_L (MQ131);0;0;1;2;1;2;28;67;54;39;30;32;29;41;45;47;42;43;36;32;16;14;8;2;
MQ_08040_FV3_L (MQ137);32;27;12;12;43;132;414;845;608;500;407;405;443;469;529;622;777;759;476;280;160;112;93;39;
MQ_08040_FV3_R (MQ139);15;2;10;7;4;41;89;138;156;148;140;152;175;175;170;233;270;300;167;91;63;36;32;9;
MQ_03070_FV1_L (MQ14);7;11;2;
MQ_08040_FV3_G (MQ140);29;14;11;19;36;146;427;731;743;595;566;517;484;514;547;523;567;616;521;314;225;148;107;49;
MQ_03171_FV1_G (MQ145);43;16;18;17;50;197;502;851;736;685;550;571;673;714;755;872;920;877;752;569;385;302;260;121;
MQ_08040_FV4_R (MQ146);18;22;15;15;32;138;428;746;752;395;323;375;401;409;467;469;556;498;405;307;196;143;100;39;
MQ_08040_FV4_L (MQ147);8;3;3;2;19;63;210;296;291;234;161;179;158;147;185;206;216;262;202;165;87;32;43;23;
MQ_08040_FV6_R (MQ148);2;0;0;1;1;6;11;31;20;11;10;11;11;15;15;13;14;19;20;15;19;5;4;3;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;2;3;5;10;8;6;7;13;13;13;20;17;3;7;4;4;1;0;
MQ_03290_FV4_G (MQ15);15;9;6;6;6;31;92;189;240;198;211;221;227;212;237;200;239;258;268;195;156;112;104;65;
MQ_03171_FV3_G (MQ151);53;27;11;15;34;149;510;706;721;577;566;552;565;602;650;666;664;717;663;494;369;260;250;107;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;3;4;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);43;17;7;9;21;104;354;452;472;408;415;388;441;458;497;498;491;524;478;400;280;212;202;93;
MQ_03180_FV1_L (MQ154);1;0;1;0;0;4;16;43;58;52;55;56;59;53;72;58;75;58;57;37;28;17;12;10;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;10;26;34;32;28;29;27;32;31;35;34;36;35;32;27;21;16;15;7;
MQ_03180_FV2_G (MQ156);6;6;0;2;2;11;36;99;115;117;140;180;194;211;223;256;274;285;286;135;83;78;81;30;
MQ_03180_FV2_L (MQ157);6;1;0;1;0;2;2;14;7;10;19;23;32;19;26;30;29;26;30;15;23;7;9;2;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;6;11;14;18;19;23;25;28;29;30;31;38;38;16;11;11;12;4;
MQ_03180_FV3_G (MQ159);23;13;11;12;37;139;349;499;467;477;345;369;430;435;461;515;515;526;447;369;240;190;153;81;
MQ_03290_FV4_L (MQ16);14;6;7;12;11;45;115;201;202;194;169;188;192;202;216;195;211;188;165;132;90;70;58;27;
MQ_03180_FV3_L (MQ160);13;1;3;4;7;42;138;356;266;186;187;208;248;255;292;349;406;347;305;192;136;101;100;45;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;4;9;15;14;13;10;9;11;13;13;16;16;16;13;9;7;5;4;2;
MQ_03180_FV4_G (MQ162);8;7;0;3;6;14;73;206;215;136;121;116;112;114;126;123;143;147;110;100;55;20;26;9;
MQ_08041_FV1_G (MQ163);53;33;13;15;25;68;196;427;456;471;419;460;556;537;566;607;721;554;515;353;301;265;321;96;
MQ_03180_FV4_L (MQ164);2;2;0;1;2;10;36;51;55;59;54;49;52;55;50;60;55;50;60;44;32;19;29;10;
MQ_08041_FV1_L (MQ165);0;0;0;0;1;0;5;15;29;23;45;36;42;39;34;43;34;41;26;12;5;5;8;4;
MQ_08041_FV1_R (MQ166);1;1;0;2;2;3;10;22;24;16;20;18;28;21;29;18;22;17;12;16;14;7;12;7;
MQ_03180_FV4_R (MQ167);9;13;4;5;11;50;175;271;287;209;175;199;163;178;188;212;219;219;213;158;98;79;64;22;
MQ_03021_FV1_G (MQ168);26;25;14;17;40;126;444;969;989;720;661;632;625;656;653;770;886;859;724;478;305;212;222;89;
MQ_08041_FV2_L (MQ169);8;4;8;3;11;44;128;196;194;180;176;225;201;223;243;281;279;227;226;125;80;36;30;14;
MQ_03070_FV1_R (MQ17);49;66;19;
MQ_05010_FV1_L (MQ170);15;12;11;13;39;98;322;657;651;457;420;353;374;430;396;499;451;498;423;260;133;91;96;50;
MQ_05010_FV1_R (MQ171);1;0;0;0;0;9;147;260;311;99;51;51;61;72;63;95;77;81;78;27;13;4;3;3;
MQ_08041_FV3_G (MQ172);32;12;10;17;48;171;567;883;941;689;550;527;478;526;541;508;552;581;533;402;258;150;125;62;
MQ_05010_FV2_G (MQ173);28;12;10;7;16;78;540;548;559;382;306;369;377;371;394;460;435;405;364;244;199;156;140;76;
MQ_08041_FV3_L (MQ174);1;0;0;0;0;11;24;20;32;22;18;31;27;24;22;19;24;14;13;5;9;4;1;1;
MQ_08041_FV3_R (MQ175);4;5;1;1;16;40;116;240;211;216;224;229;202;201;270;259;274;341;228;150;68;43;33;12;
MQ_05010_FV2_R (MQ176);17;6;4;5;7;37;133;199;199;141;151;211;112;201;236;314;331;333;300;186;152;123;89;57;
MQ_03021_FV3_G (MQ177);35;9;10;21;32;134;498;1100;947;682;622;658;769;758;897;1083;1157;1051;781;589;371;304;250;117;
MQ_08041_FV4_L (MQ178);0;1;0;1;1;0;2;5;9;19;12;11;6;4;14;9;9;10;2;2;2;1;3;0;
MQ_05010_FV3_G (MQ179);5;3;2;2;4;13;59;163;164;138;155;216;358;401;333;746;683;540;321;168;65;27;11;3;
MQ_03070_FV2_G (MQ18);106;85;46;
MQ_03020_FV3_L (MQ180);2;1;0;0;0;2;9;39;28;33;20;25;40;41;28;37;40;53;33;18;18;11;9;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;0;1;0;0;7;26;70;54;35;29;26;51;40;36;67;82;61;43;23;13;10;10;3;
MQ_03020_FV3_G (MQ183);14;17;2;13;22;92;284;602;604;548;480;449;445;437;470;534;564;562;488;350;207;145;123;62;
MQ_16130_FV1_L (MQ184);1;0;1;0;4;8;36;69;89;78;61;62;69;69;69;98;69;97;62;66;31;23;36;20;
MQ_16130_FV1_R (MQ185);0;0;0;0;0;0;4;15;22;35;19;22;20;16;21;27;40;24;28;17;14;7;10;4;
MQ_16130_FV2_G (MQ186);22;14;5;3;13;35;99;275;308;247;269;292;318;288;300;347;411;434;360;284;232;168;182;76;
MQ_16130_FV2_L (MQ187);9;8;13;9;14;103;159;302;279;283;291;244;275;263;214;249;269;249;187;139;126;73;66;31;
MQ_16130_FV2_R (MQ188);1;0;0;0;7;5;29;70;93;64;58;56;59;46;52;46;60;47;44;26;24;11;6;9;
MQ_16130_FV3_G (MQ189);2;0;2;1;1;1;48;114;109;60;60;50;43;53;73;93;75;46;39;23;22;19;11;4;
MQ_03290_FV5_R (MQ19);5;5;1;1;3;7;7;62;67;60;47;46;50;57;50;72;89;112;74;53;48;34;32;15;
MQ_16130_FV3_L (MQ190);0;0;1;0;1;0;3;9;15;18;21;18;19;14;25;21;23;12;10;11;3;10;5;1;
MQ_16130_FV3_R (MQ191);22;7;1;6;3;52;138;240;263;235;307;287;304;303;326;340;318;272;245;187;148;116;82;29;
MQ_16130_FV4_G (MQ192);13;10;6;9;15;83;211;439;401;350;301;335;322;319;333;322;315;340;295;277;168;138;104;55;
MQ_16130_FV4_L (MQ193);1;0;0;0;1;3;9;26;24;16;19;13;18;21;27;28;20;22;9;9;3;3;3;0;
MQ_16130_FV4_R (MQ194);1;0;0;0;1;2;10;21;34;26;23;17;16;13;20;19;13;10;12;8;4;1;1;0;
MQ_03040_FV1_G (MQ195);28;7;9;14;24;109;471;986;837;599;549;594;662;661;800;946;950;888;683;529;306;232;223;98;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;16;58;54;33;38;26;23;34;32;32;18;9;14;5;2;0;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;6;20;11;19;6;11;7;8;11;8;9;10;9;7;1;2;3;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;2;6;17;19;19;26;23;33;29;32;36;47;40;26;12;9;5;2;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;2;6;17;19;19;26;23;33;29;32;36;47;40;26;12;9;5;2;1;
MQ_03070_FV1_G (MQ2);133;119;58;
MQ_03070_FV2_L (MQ20);22;14;7;
MQ_08054_FV1_R (MQ200);3;0;1;0;3;36;118;223;210;124;91;74;73;69;31;71;72;64;39;24;7;4;3;4;
MQ_08054_FV1_G (MQ201);56;30;16;10;28;97;300;628;658;511;543;625;752;832;857;967;1132;1145;893;639;472;332;313;117;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;2;6;17;19;19;26;23;33;29;32;36;47;40;26;12;9;5;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;2;1;3;12;11;7;15;19;29;13;25;27;41;40;22;13;8;6;1;1;
MQ_08054_FV2_L (MQ204);1;3;1;0;1;5;16;50;60;66;57;68;93;71;75;105;157;163;88;27;17;14;4;3;
MQ_03040_FV3_G (MQ205);17;20;12;15;30;111;406;891;984;688;612;584;559;626;621;746;862;831;642;406;263;209;200;77;
MQ_03040_FV3_L (MQ206);1;2;0;0;0;2;10;19;27;18;8;8;9;12;2;7;6;12;14;11;4;3;1;0;
MQ_03040_FV3_R (MQ207);1;1;1;1;2;5;17;38;43;32;29;25;24;28;27;34;38;38;30;19;12;10;11;4;
MQ_08054_FV3_G (MQ208);37;31;14;22;70;247;824;1504;1271;881;768;727;674;723;770;807;862;903;704;443;263;206;151;72;
MQ_08054_FV3_L (MQ209);0;1;0;0;2;4;21;38;56;19;12;5;2;18;8;12;9;11;4;0;2;1;0;0;
MQ_03020_FV4_G (MQ21);5;5;2;3;5;17;59;224;185;139;118;101;91;105;105;124;140;149;125;83;46;31;27;11;
MQ_08060_FV1_R (MQ210);9;1;1;0;0;5;15;52;58;41;61;71;71;63;51;66;53;56;37;26;27;8;13;8;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);44;26;12;8;17;58;226;406;442;371;402;480;601;636;696;806;1001;1017;823;597;424;309;285;102;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);0;0;1;1;7;14;22;105;112;57;67;58;69;84;79;80;97;105;49;23;20;15;8;3;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);29;7;10;14;23;137;518;1108;989;690;618;636;653;684;759;892;901;847;685;498;317;235;219;109;
MQ_03050_FV1_L (MQ217);9;0;1;2;8;34;118;298;332;222;196;187;201;187;179;183;188;165;146;135;71;36;33;30;
MQ_02010_FV3_L (MQ218);0;1;0;0;0;1;4;11;10;7;8;10;11;11;10;13;17;17;14;11;7;6;5;2;
MQ_08060_FV2_G (MQ219);3;4;2;1;5;27;62;96;113;90;46;99;;;;;;;;;;;;;
MQ_03020_FV4_R (MQ22);2;2;1;1;2;6;20;75;62;46;39;34;30;35;35;41;47;50;42;28;15;10;9;4;
MQ_08060_FV2_L (MQ220);19;13;3;2;11;27;45;91;136;103;98;138;135;147;125;167;219;170;173;107;70;91;82;45;
MQ_03050_FV1_R (MQ221);1;0;0;0;3;22;45;130;139;95;96;91;77;84;62;60;70;52;58;29;31;21;15;7;
MQ_03050_FV2_G (MQ222);9;1;4;0;4;12;46;127;99;83;101;111;143;147;126;132;173;148;132;99;76;67;50;23;
MQ_03050_FV2_L (MQ223);2;0;0;1;3;5;31;66;48;43;48;64;85;79;96;99;102;92;67;60;27;23;18;5;
MQ_08060_FV3_R (MQ224);2;1;2;1;8;21;80;230;181;106;73;72;74;91;88;113;109;126;82;58;24;25;25;10;
MQ_08060_FV3_G (MQ225);26;21;11;18;65;218;766;1379;1142;758;634;584;528;593;607;638;621;648;592;386;206;173;126;65;
MQ_03050_FV2_R (MQ226);10;5;2;4;6;15;44;110;126;99;118;127;163;152;156;167;208;207;162;126;88;62;57;27;
MQ_08060_FV3_L (MQ227);10;6;3;6;13;44;144;313;253;168;167;164;146;174;119;160;160;158;166;106;36;30;27;14;
MQ_03050_FV3_G (MQ228);17;17;13;13;29;99;362;749;841;634;574;545;568;603;643;761;920;858;669;406;263;221;203;82;
MQ_03050_FV3_L (MQ229);0;1;0;1;2;16;44;74;80;53;50;51;48;42;40;36;30;35;24;20;15;7;7;4;
MQ_03020_FV3_R (MQ23);0;1;0;1;1;3;10;20;25;24;22;18;18;19;19;20;21;21;20;15;9;7;6;3;
MQ_03050_FV3_R (MQ230);0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;1;0;0;0;1;0;0;4;0;
MQ_03050_FV4_G (MQ231);4;2;3;1;5;13;31;105;115;106;115;129;124;118;122;151;151;122;101;76;46;33;23;12;
MQ_03050_FV4_L (MQ232);1;2;2;1;0;5;22;62;48;51;68;84;77;74;82;113;104;82;71;50;38;16;16;7;
MQ_03060_FV1_G (MQ233);41;9;12;16;38;179;677;1504;1378;973;864;854;908;931;1006;1150;1097;1072;851;667;417;292;264;147;
MQ_08060_FV4_R (MQ234);17;11;5;5;5;15;52;121;142;110;151;159;170;221;201;247;350;337;210;149;84;82;93;33;
MQ_08060_FV4_G (MQ235);6;1;2;3;8;9;26;119;155;108;102;107;120;115;116;156;205;200;88;92;30;59;71;14;
MQ_03060_FV2_G (MQ236);32;31;17;20;43;122;421;905;956;787;790;800;842;890;949;1101;1330;1231;944;597;440;320;299;135;
MQ_08060_FV4_L (MQ237);3;2;2;0;6;35;33;94;95;60;67;65;67;74;71;98;131;128;75;32;43;19;10;2;
MQ_08020_FV1_L (MQ24);32;10;9;14;18;46;84;153;152;130;126;143;130;148;112;150;156;116;110;86;108;62;59;30;
