Name  /  Date: 2016_09_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8032 Schleifen (MQ1017);1491;843;430;347;345;396;433;753;1074;1505;1974;2194;2403;2612;2503;2281;2263;2243;2608;2103;1506;1035;1275;1327;
LSA 8041 Schleifen (MQ1018);863;544;274;223;218;272;276;533;852;1150;1449;1616;1655;1725;1757;1621;1614;1598;1720;1438;1007;716;766;840;
LSA 8054 Schleifen (MQ1019);411;305;175;143;144;228;263;661;1006;1234;1629;1802;2153;2042;2172;1838;1791;1733;1605;1231;955;547;524;480;
MQ_02020_FV3_L (MQ102);8;6;1;1;4;4;10;22;21;28;48;44;51;52;53;49;50;46;65;44;30;14;15;8;
LSA 8140 Schleifen (MQ1020);271;150;81;61;70;134;186;329;530;840;971;1067;1193;1265;1106;1040;1010;1053;964;768;598;409;357;335;
MQ_01210_FV32_L (MQ1021);10;6;1;1;4;2;1;8;19;25;30;37;25;30;43;38;32;39;30;30;10;10;9;11;
MQ_01081_FV3_G (MQ1022);117;65;56;54;26;37;42;57;97;167;183;213;242;247;282;244;269;262;258;214;190;152;136;123;
MQ_03030_FV1_L (MQ1023);5;5;0;0;2;4;2;7;10;17;7;21;13;22;21;23;11;18;16;19;7;7;11;8;
MQ_01200_FV1_G (MQ1024);226;137;88;65;50;84;123;222;298;474;617;637;894;1034;1061;1127;1118;1104;986;748;621;380;437;364;
MQ_01121_FV1_G (MQ1025);10;6;9;18;18;32;59;108;138;224;284;249;216;207;184;207;194;154;97;95;67;43;36;18;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;1;2;2;3;4;5;4;4;5;5;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);11;8;4;7;2;2;7;31;68;81;105;147;185;227;216;216;221;236;184;174;100;54;36;35;
MQ_01121_FV1_R (MQ1028);1;1;1;3;3;5;8;15;19;31;39;34;30;28;25;28;27;21;13;13;9;6;5;3;
MQ_01200_FV1_L (MQ1029);9;7;4;1;32;11;5;11;24;25;15;27;49;35;99;96;27;51;37;26;27;21;7;10;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;6;6;8;1;2;6;7;8;16;12;20;20;15;3;17;9;4;8;8;10;5;10;11;
MQ_09040_FV1_G (MQ1033);86;56;42;38;22;42;43;71;77;116;167;171;240;266;267;278;250;257;270;254;189;135;117;127;
MQ_09040_FV3_G (MQ1034);59;46;39;47;23;56;54;95;148;262;307;290;274;259;256;272;215;235;222;190;164;113;109;88;
MQ_09050_FV1_G (MQ1035);114;83;55;45;27;44;57;97;136;205;265;300;319;372;383;392;393;397;372;328;287;203;187;185;
MQ_09050_FV3_G (MQ1036);75;71;49;49;39;67;74;109;204;310;313;286;319;327;320;305;266;327;308;293;258;175;131;129;
MQ_09060_FV11_G (MQ1037);109;76;53;46;24;44;51;99;133;210;252;274;316;326;368;373;379;392;348;308;271;191;192;181;
MQ_09060_FV11L (MQ1038);15;11;4;2;2;4;7;6;21;22;35;28;30;30;41;27;48;23;37;8;14;14;9;10;
MQ_09060_FV2_L (MQ1039);0;0;0;0;0;1;24;35;46;74;104;102;129;120;130;97;64;12;81;69;56;34;30;23;
MQ_03023_FV1_G (MQ104);59;23;18;11;19;32;56;112;144;211;262;295;382;410;386;411;376;414;401;256;190;139;160;102;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;0;5;7;9;15;21;21;27;25;26;20;13;3;16;14;11;7;6;5;
MQ_09060_FV3_G (MQ1041);177;139;95;89;49;84;120;217;313;497;570;584;637;635;664;641;633;692;632;575;495;349;315;203;
MQ_09060_FV3_R (MQ1042);119;88;58;65;38;96;76;170;219;258;256;265;318;370;351;353;330;375;354;280;218;173;187;161;
MQ_03250_FV1_R (MQ1043);9;5;5;4;2;4;4;8;10;14;19;20;30;32;31;34;28;31;32;28;23;15;14;14;
MQ_03250_FV1_G (MQ1044);52;29;28;24;12;22;24;48;57;78;105;115;168;182;176;191;156;178;179;158;130;86;78;81;
MQ_03250_FV1_L (MQ1045);24;27;21;16;13;17;15;30;39;41;61;52;91;73;85;85;73;65;73;58;45;29;29;35;
MQ_03250_FV2_R (MQ1046);13;10;8;6;7;8;9;15;27;36;46;53;54;57;51;53;46;50;51;42;33;24;21;17;
MQ_03250_FV2_G (MQ1047);94;71;54;42;47;60;66;110;196;263;336;385;394;418;375;385;337;369;371;310;242;175;151;122;
MQ_03250_FV2_L (MQ1048);33;41;15;15;8;14;26;26;41;73;110;120;114;141;133;118;125;142;130;109;101;68;71;61;
MQ_03250_FV3_R (MQ1049);15;13;9;9;6;13;15;25;43;64;72;65;70;68;68;67;52;59;57;55;46;33;26;24;
MQ_03250_FV3_G (MQ105);46;38;28;26;17;38;46;76;129;191;215;194;209;203;203;202;157;178;171;166;137;98;77;71;
MQ_03250_FV3_L (MQ1050);21;21;21;20;11;15;17;21;37;54;49;56;66;72;72;53;53;87;89;89;70;49;37;32;
MQ_03250_FV4_R (MQ1051);33;24;18;15;9;13;13;19;30;41;53;72;83;85;93;80;88;68;76;73;56;43;43;41;
MQ_03250_FV4_G (MQ1052);131;95;73;58;35;52;52;75;120;163;213;287;331;339;371;320;350;274;306;292;222;172;173;163;
MQ_03250_FV4_L (MQ1053);12;8;13;13;6;4;6;9;7;20;22;31;29;26;26;23;26;31;34;20;34;17;22;16;
MQ_03030_FV1_R (MQ1054);7;1;1;1;3;1;4;15;55;58;67;73;90;98;81;81;52;46;36;29;18;10;11;6;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;0;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);8;3;0;1;0;3;5;6;13;14;13;14;14;16;24;32;23;20;19;13;18;19;13;6;
MQ_03030_FV2_R (MQ1057);6;2;0;1;0;2;3;4;9;10;9;10;10;11;16;22;16;14;13;9;13;13;9;4;
MQ_03030_FV3_G (MQ1058);86;47;26;24;22;75;88;136;254;323;365;467;445;442;447;409;393;390;346;297;239;149;130;89;
MQ_03030_FV3_L (MQ1059);14;9;6;2;0;2;9;32;89;55;58;78;102;102;110;70;70;66;60;36;23;21;18;12;
MQ_03080_FV4_R (MQ106);7;5;1;3;0;3;8;15;22;39;52;50;58;58;55;35;33;41;31;22;35;25;16;7;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;4;5;6;7;7;6;6;6;6;6;5;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;1;0;0;1;1;3;4;6;7;8;9;11;10;11;9;11;10;7;5;3;3;1;
MQ_03030_FV4_L (MQ1062);9;6;4;2;1;4;9;17;29;43;50;55;64;77;65;71;59;76;68;48;30;18;18;9;
MQ_03030_FV4_R (MQ1063);9;6;4;2;1;4;9;17;29;43;50;55;64;77;65;71;59;76;68;48;30;18;18;9;
MQ_03120_FV1_G (MQ107);177;112;101;64;75;129;164;222;416;622;749;791;896;918;945;847;860;801;807;663;495;366;293;237;
MQ_03020_FV2_R (MQ108);7;8;7;6;1;3;6;27;27;21;35;47;49;45;45;40;43;48;52;48;18;15;20;14;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;2;2;3;5;7;8;8;10;10;10;9;9;8;8;7;6;5;4;3;
MQ_08050_FV2_L (MQ11);35;28;12;17;33;28;38;58;147;256;306;410;464;509;449;450;487;447;383;285;144;70;16;29;
MQ_03120_FV2_L (MQ110);1;1;1;3;2;0;5;10;11;19;25;19;20;25;19;27;25;36;23;17;12;3;7;2;
MQ_03120_FV2_R (MQ111);1;2;0;4;8;0;8;9;7;12;17;17;20;17;16;24;19;24;13;11;12;7;4;1;
MQ_06160_FV3_L (MQ112);7;2;2;3;4;4;7;15;29;48;55;64;72;65;79;58;64;68;74;62;54;16;15;5;
MQ_03120_FV3_G (MQ113);154;81;59;55;57;121;150;265;422;546;679;758;744;793;823;738;698;786;717;664;496;300;321;247;
MQ_03020_FV2_G (MQ114);24;20;12;12;4;9;11;40;49;56;78;85;105;85;108;103;80;107;82;78;48;28;36;33;
MQ_03120_FV3_L (MQ115);3;3;3;4;1;8;17;15;12;22;18;32;32;29;27;29;23;31;25;26;25;12;9;7;
MQ_03140_FV1_G (MQ116);138;61;45;43;43;83;123;220;370;501;636;730;723;758;775;689;661;736;680;586;442;274;303;232;
MQ_03140_FV1_L (MQ117);4;0;0;2;0;0;4;2;12;22;26;28;34;32;46;27;37;30;16;17;17;10;10;3;
MQ_03140_FV1_R (MQ118);4;2;1;1;1;2;3;6;9;13;16;17;19;18;18;16;16;18;17;15;11;8;8;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);173;138;88;67;65;85;70;103;105;162;162;207;216;222;225;211;203;217;224;195;170;122;177;160;
MQ_03140_FV2_L (MQ120);1;1;0;0;0;0;1;5;8;15;19;16;21;16;16;14;15;18;15;17;6;3;3;1;
MQ_08040_FV1_L (MQ121);90;56;25;19;10;11;7;16;23;41;57;61;70;53;69;64;80;93;112;56;52;34;91;62;
MQ_03140_FV2_R (MQ122);2;2;0;0;0;0;2;8;13;25;30;26;33;25;26;22;25;28;24;27;10;5;4;1;
MQ_08040_FV1_G (MQ123);244;181;105;83;73;83;73;165;215;287;404;484;525;553;566;503;506;454;456;364;308;215;265;255;
MQ_03140_FV3_G (MQ124);176;121;81;60;58;126;156;192;404;618;711;759;863;887;899;833;839;759;810;619;498;338;262;232;
MQ_03140_FV3_L (MQ125);7;4;2;2;1;2;6;2;6;8;11;22;24;16;15;23;16;21;25;15;19;10;10;7;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;3;4;5;9;12;13;13;15;17;17;16;15;14;15;11;10;7;6;5;
MQ_08040_FV1_R (MQ127);208;88;47;29;16;32;23;36;55;91;112;141;175;163;152;151;169;195;209;136;99;74;110;137;
MQ_08040_FV2_R (MQ128);50;21;10;7;10;9;20;30;65;64;83;80;72;78;87;97;63;80;113;113;52;23;40;28;
MQ_08040_FV2_L (MQ129);17;9;6;4;7;19;23;57;102;115;138;173;157;170;138;167;141;154;122;79;54;15;21;21;
MQ_08050_FV3_G (MQ13);171;113;69;50;56;128;148;260;444;598;732;724;796;774;836;664;600;596;587;487;374;255;189;188;
MQ_03140_FV4_G (MQ130);7;3;4;3;0;1;1;4;7;14;30;25;32;39;36;28;36;33;22;23;9;5;7;6;
MQ_03140_FV4_L (MQ131);4;1;1;5;2;5;4;12;18;24;21;32;29;37;33;39;39;34;18;26;12;12;5;5;
MQ_03160_FV1_G (MQ132);137;63;50;35;47;99;119;237;337;473;655;708;695;710;727;650;639;764;730;583;454;251;285;220;
MQ_03160_FV1_L (MQ133);35;19;15;9;13;16;32;57;121;135;142;187;193;195;188;190;167;183;157;124;94;74;67;65;
MQ_03160_FV1_R (MQ134);12;6;5;3;4;8;10;20;29;37;51;53;51;51;51;46;48;54;50;44;33;19;23;18;
MQ_03160_FV2_G (MQ135);61;32;25;22;30;59;72;112;166;220;265;280;301;324;282;285;229;246;225;167;170;144;93;76;
MQ_03160_FV2_L (MQ136);1;1;1;0;1;1;3;0;8;9;23;22;31;28;27;21;20;24;18;16;9;8;4;7;
MQ_08040_FV3_L (MQ137);52;41;15;16;35;74;86;175;263;329;401;417;477;502;503;474;424;412;363;264;186;104;76;68;
MQ_03160_FV3_G (MQ138);131;84;58;34;35;70;93;131;298;443;454;514;568;504;567;534;537;498;540;445;344;242;205;166;
MQ_08040_FV3_R (MQ139);17;3;7;3;4;10;19;19;61;99;106;158;211;176;189;135;184;164;137;120;62;32;23;20;
MQ_03070_FV1_L (MQ14);5;0;0;1;0;1;5;17;9;6;29;22;13;18;14;14;21;18;26;17;14;20;11;3;
MQ_08040_FV3_G (MQ140);144;100;62;51;55;81;94;154;285;457;564;573;591;607;562;523;488;494;497;420;290;202;123;147;
MQ_03160_FV3_L (MQ141);2;3;1;0;0;3;1;4;9;13;6;26;28;17;14;18;15;25;32;20;13;6;5;5;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);40;22;18;5;13;20;32;34;73;77;107;126;102;140;127;121;121;113;112;92;57;66;44;44;
MQ_03160_FV4_L (MQ144);115;76;57;46;41;57;63;77;170;200;253;304;327;383;373;350;369;352;334;287;224;172;138;145;
MQ_03171_FV1_G (MQ145);125;63;45;38;43;86;104;205;275;385;526;565;586;602;636;578;512;632;594;468;360;212;221;205;
MQ_08040_FV4_R (MQ146);72;43;14;30;30;55;79;224;296;279;343;389;477;393;481;408;394;394;345;262;157;118;120;103;
MQ_08040_FV4_L (MQ147);81;27;15;16;18;28;34;45;88;113;137;163;146;173;183;148;164;200;199;173;89;63;60;76;
MQ_08040_FV6_R (MQ148);10;4;6;4;6;3;9;11;19;31;35;39;34;42;39;47;47;57;46;53;28;12;12;18;
MQ_03171_FV1_L (MQ149);0;0;0;1;0;0;0;3;2;4;10;5;6;8;7;9;6;11;5;4;9;0;2;1;
MQ_03290_FV4_G (MQ15);73;87;58;52;38;60;34;42;77;129;150;184;194;201;183;185;152;191;175;150;148;105;101;86;
MQ_03171_FV3_G (MQ151);124;98;52;38;31;62;87;135;294;427;420;516;581;478;545;537;553;476;528;442;342;233;194;191;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;1;2;2;2;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);107;78;52;47;29;41;69;101;170;244;272;348;413;346;412;349;367;327;337;302;231;167;143;155;
MQ_03180_FV1_L (MQ154);18;7;2;2;1;3;6;9;32;37;48;49;57;39;47;40;38;35;52;25;23;17;14;10;
MQ_03180_FV1_R (MQ155);9;6;5;4;3;3;7;8;13;18;20;26;30;26;30;27;27;26;24;21;17;15;12;12;
MQ_03180_FV2_G (MQ156);32;15;11;7;4;5;9;21;63;104;138;145;177;192;174;165;167;130;145;104;59;42;40;48;
MQ_03180_FV2_L (MQ157);6;3;1;1;1;1;0;3;14;11;14;24;22;23;25;29;28;16;15;9;4;8;6;4;
MQ_03180_FV2_R (MQ158);5;2;2;1;0;0;1;1;9;13;15;17;24;21;20;18;19;16;15;12;9;5;5;6;
MQ_03180_FV3_G (MQ159);76;43;25;23;26;61;77;134;171;225;328;350;346;331;364;334;297;346;347;279;222;122;127;113;
MQ_03290_FV4_L (MQ16);85;62;37;32;35;25;42;76;131;161;222;226;257;264;272;244;243;207;234;237;171;119;128;101;
MQ_03180_FV3_L (MQ160);35;20;13;10;6;20;24;59;96;158;202;240;249;277;296;232;213;267;258;200;132;89;97;85;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;2;3;5;5;8;10;9;9;9;8;9;9;9;8;6;3;3;3;
MQ_03180_FV4_G (MQ162);16;9;6;7;8;8;17;34;58;101;122;124;119;110;103;81;84;90;85;63;47;23;21;20;
MQ_08041_FV1_G (MQ163);413;279;143;110;103;104;89;185;211;246;309;376;384;451;469;423;452;450;516;382;363;254;394;366;
MQ_03180_FV4_L (MQ164);11;10;5;6;4;5;7;22;21;41;63;47;53;57;56;53;43;62;49;40;30;16;22;16;
MQ_08041_FV1_L (MQ165);15;11;1;3;2;4;6;12;27;22;42;56;52;56;49;43;42;34;67;42;29;23;20;28;
MQ_08041_FV1_R (MQ166);26;16;4;4;2;3;6;6;9;12;18;13;13;13;23;17;19;24;29;24;18;9;15;25;
MQ_03180_FV4_R (MQ167);40;23;10;3;7;21;31;48;131;212;183;224;212;174;180;239;203;209;227;180;152;91;63;57;
MQ_03021_FV1_G (MQ168);109;58;39;30;23;86;104;176;363;389;429;558;554;567;584;490;476;469;406;350;275;176;159;105;
MQ_08041_FV2_L (MQ169);22;7;6;3;4;6;3;22;51;82;119;157;176;150;144;131;139;136;94;79;34;14;20;23;
MQ_03070_FV1_R (MQ17);19;15;3;7;5;29;26;29;44;78;87;103;114;116;106;101;86;100;95;74;48;45;26;33;
MQ_05010_FV1_L (MQ170);70;35;30;23;34;57;83;116;183;252;341;315;322;349;324;339;259;286;289;197;185;151;93;82;
MQ_05010_FV1_R (MQ171);2;0;0;1;0;0;5;4;18;25;34;25;25;20;17;18;12;22;15;12;9;5;3;1;
MQ_08041_FV3_G (MQ172);252;147;82;70;79;114;119;178;323;419;468;439;488;507;504;440;424;472;543;513;362;268;206;237;
MQ_05010_FV2_G (MQ173);59;39;29;16;27;36;61;81;203;185;239;270;195;213;208;227;220;223;208;166;126;110;92;88;
MQ_08041_FV3_L (MQ174);5;1;1;3;1;2;2;4;6;14;16;12;18;15;18;23;17;9;24;15;6;9;1;5;
MQ_08041_FV3_R (MQ175);7;4;3;2;8;5;23;44;79;116;152;183;141;161;147;158;135;136;101;64;25;17;14;9;
MQ_05010_FV2_R (MQ176);67;36;29;15;27;34;60;75;110;141;187;238;265;270;278;285;261;268;256;196;160;136;110;103;
MQ_03021_FV3_G (MQ177);108;35;36;22;31;62;104;212;257;359;431;479;576;624;651;632;593;563;555;338;316;225;255;137;
MQ_08041_FV4_L (MQ178);4;2;3;3;1;2;0;0;1;2;7;3;5;4;9;9;9;4;3;5;6;5;2;11;
MQ_05010_FV3_G (MQ179);9;6;2;4;1;6;11;16;40;54;83;119;155;169;141;93;71;70;75;39;21;21;6;6;
MQ_03070_FV2_G (MQ18);55;25;29;31;6;20;21;32;57;108;113;120;160;155;170;149;163;160;140;117;86;90;71;72;
MQ_03020_FV3_L (MQ180);5;5;3;2;1;1;1;9;7;21;25;25;34;27;21;37;46;32;31;23;11;9;10;8;
MQ_05010_FV3_L (MQ181);5;3;0;2;1;2;4;3;7;9;31;34;30;19;29;20;17;18;12;15;7;10;3;3;
MQ_16130_FV1_G (MQ182);2;1;1;1;1;8;8;5;10;15;13;19;29;20;28;24;16;18;23;14;15;9;7;1;
MQ_03020_FV3_G (MQ183);79;43;23;10;18;72;63;119;262;278;306;379;352;401;418;351;331;302;296;240;209;139;116;86;
MQ_16130_FV1_L (MQ184);5;3;1;4;1;2;5;4;10;30;26;27;30;29;37;32;33;25;19;21;13;27;8;10;
MQ_16130_FV1_R (MQ185);3;0;2;2;1;0;3;2;2;8;7;6;6;16;10;6;4;5;8;14;7;3;1;3;
MQ_16130_FV2_G (MQ186);84;37;34;33;17;36;42;56;112;179;203;251;277;280;289;282;246;277;263;219;157;132;112;127;
MQ_16130_FV2_L (MQ187);26;35;14;25;12;57;47;52;76;122;122;144;178;189;193;177;160;166;131;102;103;58;46;39;
MQ_16130_FV2_R (MQ188);7;2;2;1;1;0;3;13;30;7;16;12;17;16;22;22;36;36;20;18;25;13;12;8;
MQ_16130_FV3_G (MQ189);3;5;1;2;1;4;9;14;16;30;21;28;26;35;44;26;33;36;19;20;27;19;9;3;
MQ_03290_FV5_R (MQ19);31;39;25;22;12;13;9;11;16;25;26;38;56;52;44;65;55;37;77;70;50;53;85;59;
MQ_16130_FV3_L (MQ190);0;2;0;0;1;1;1;1;7;4;4;8;6;3;6;2;13;8;10;12;9;7;2;1;
MQ_16130_FV3_R (MQ191);24;22;22;28;8;26;60;102;148;174;136;147;162;163;173;172;173;159;154;132;110;74;34;33;
MQ_16130_FV4_G (MQ192);73;30;27;28;25;44;100;221;300;401;504;571;545;525;595;321;228;258;271;198;155;115;103;80;
MQ_16130_FV4_L (MQ193);3;2;0;2;0;2;0;2;5;9;5;8;11;9;5;5;7;9;11;10;5;3;2;2;
MQ_16130_FV4_R (MQ194);0;1;2;1;0;2;1;1;8;15;11;13;24;15;20;7;9;14;5;5;7;5;5;0;
MQ_03040_FV1_G (MQ195);78;33;24;15;25;56;83;188;262;367;425;454;559;607;582;551;490;461;396;329;258;179;184;120;
MQ_03040_FV1_L (MQ196);0;1;1;0;0;0;4;3;7;6;10;8;8;8;11;8;6;12;9;5;5;3;3;4;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;0;2;7;6;4;4;12;10;6;7;2;13;6;11;1;1;1;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;1;3;5;5;8;8;13;12;11;11;10;12;13;9;7;6;6;5;3;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;1;3;5;5;8;8;13;12;11;11;10;12;13;9;7;6;6;5;3;
MQ_03070_FV1_G (MQ2);52;24;18;6;17;42;54;134;195;272;305;330;388;363;372;332;288;269;213;180;155;93;111;64;
MQ_03070_FV2_L (MQ20);4;2;1;6;3;6;6;6;23;27;27;30;42;49;47;48;33;33;29;24;23;15;11;12;
MQ_08054_FV1_R (MQ200);2;4;2;1;3;2;5;104;126;22;33;34;89;29;25;28;19;19;17;15;14;6;7;5;
MQ_08054_FV1_G (MQ201);240;180;97;84;73;77;97;195;311;418;591;716;901;896;972;880;916;906;825;632;505;282;325;284;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;1;3;5;5;8;8;13;12;11;11;10;12;13;9;7;6;6;5;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;1;3;1;1;4;8;10;10;13;11;8;4;2;2;3;0;1;1;
MQ_08054_FV2_L (MQ204);1;0;1;1;0;0;2;2;4;3;11;40;73;52;102;64;44;7;5;5;5;4;1;3;
MQ_03040_FV3_G (MQ205);87;51;25;22;20;75;90;128;263;345;391;479;484;489;510;486;487;533;430;343;261;162;148;92;
MQ_03040_FV3_L (MQ206);3;1;0;1;0;0;1;2;11;10;2;7;5;7;12;3;4;15;6;8;4;1;4;0;
MQ_03040_FV3_R (MQ207);4;3;2;1;1;3;4;7;14;17;21;23;23;22;23;23;23;24;20;17;13;10;8;5;
MQ_08054_FV3_G (MQ208);167;118;73;56;65;149;155;296;527;766;958;942;974;978;926;777;745;777;745;567;417;249;185;181;
MQ_08054_FV3_L (MQ209);0;1;0;0;1;0;0;20;9;8;6;5;9;5;2;2;2;2;1;1;1;0;1;0;
MQ_03020_FV4_G (MQ21);20;13;6;8;5;14;20;35;56;80;98;107;102;95;101;89;89;104;96;81;50;26;25;23;
MQ_08060_FV1_R (MQ210);5;6;4;5;3;3;4;10;17;17;26;40;56;42;41;34;50;38;32;19;24;8;8;7;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;1;2;3;6;7;10;8;8;6;10;6;6;12;6;3;2;13;0;
MQ_08060_FV1_G (MQ212);227;157;90;74;58;64;83;147;231;353;479;592;715;756;818;734;765;780;715;561;430;252;297;263;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;1;2;3;6;7;10;8;8;6;10;6;6;12;6;3;2;13;0;
MQ_08060_FV1_L (MQ214);5;7;4;1;3;3;5;11;26;45;69;74;101;93;102;100;87;78;69;44;43;23;13;8;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;1;2;3;6;7;10;8;8;6;10;6;6;12;6;3;2;13;0;
MQ_03050_FV1_G (MQ216);70;36;25;18;29;76;93;190;265;368;413;473;539;581;559;543;464;435;388;321;269;194;180;115;
MQ_03050_FV1_L (MQ217);23;8;8;9;6;13;18;43;70;125;135;110;143;127;110;111;89;106;91;75;44;39;32;16;
MQ_02010_FV3_L (MQ218);3;2;2;1;1;1;2;3;4;6;7;9;10;10;12;12;11;8;10;9;7;4;3;3;
MQ_08060_FV2_G (MQ219);6;5;2;2;6;11;15;24;37;65;97;91;112;119;113;82;73;78;61;49;33;15;15;8;
MQ_03020_FV4_R (MQ22);7;4;2;3;2;5;7;12;19;27;33;36;34;32;34;30;30;35;32;27;17;9;8;8;
MQ_08060_FV2_L (MQ220);55;24;34;23;16;19;27;51;70;53;93;91;121;122;83;76;99;140;161;82;78;52;52;43;
MQ_03050_FV1_R (MQ221);2;3;2;2;2;15;10;7;15;31;34;40;55;47;49;44;36;31;35;22;35;12;16;6;
MQ_03050_FV2_G (MQ222);54;32;20;14;9;19;18;53;88;103;122;177;202;236;199;214;232;258;192;144;106;60;66;60;
MQ_03050_FV2_L (MQ223);61;33;19;15;10;19;20;55;100;112;141;188;233;258;226;236;223;267;199;164;121;64;77;70;
MQ_08060_FV3_R (MQ224);7;2;2;2;4;4;10;18;37;53;60;57;70;68;78;54;58;47;60;51;25;21;19;9;
MQ_08060_FV3_G (MQ225);153;101;67;48;55;127;138;291;484;672;842;804;819;839;763;648;588;654;640;501;373;226;158;165;
MQ_03050_FV2_R (MQ226);32;24;11;8;7;13;14;28;52;54;75;99;120;145;107;129;151;159;108;89;60;40;36;36;
MQ_08060_FV3_L (MQ227);23;11;6;5;10;19;42;62;93;135;187;166;225;198;138;126;117;119;85;83;47;38;26;22;
