Name  /  Date: 2015_07_21;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV2_R (MQ1057);1;2;0;0;0;2;2;7;10;19;12;7;8;14;14;16;14;14;18;8;7;5;3;2;
MQ_03030_FV3_G (MQ1058);29;16;10;10;35;111;345;599;607;584;457;441;425;443;488;527;636;631;481;332;232;150;107;71;
MQ_03030_FV3_L (MQ1059);1;1;0;0;4;12;31;50;66;53;86;78;65;79;61;71;93;100;103;48;27;33;13;9;
MQ_03080_FV4_R (MQ106);5;1;0;1;2;9;37;99;84;56;44;50;45;49;37;41;62;57;37;32;23;10;11;6;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;5;8;8;8;6;6;6;7;7;7;9;8;8;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;1;5;11;10;4;4;7;8;5;6;7;8;9;6;1;3;4;5;2;
MQ_03030_FV4_L (MQ1062);5;1;0;1;4;9;35;72;68;25;25;44;56;36;43;44;56;62;39;7;19;24;31;13;
MQ_03030_FV4_R (MQ1063);5;1;0;1;4;9;35;72;68;25;25;44;56;36;43;44;56;62;39;7;19;24;31;13;
MQ_03120_FV1_G (MQ107);62;54;27;23;66;205;484;861;843;837;834;827;802;816;890;1091;1151;1010;837;644;440;310;241;122;
MQ_03020_FV2_R (MQ108);2;2;2;1;2;6;20;46;42;54;42;40;42;57;59;65;62;68;71;36;45;24;9;6;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;5;8;8;8;9;9;9;9;9;11;12;10;8;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);29;13;17;13;20;86;180;254;262;296;383;412;501;496;511;518;608;552;432;245;176;92;49;24;
MQ_03120_FV2_L (MQ110);1;0;0;0;2;2;14;22;24;41;35;38;41;29;48;68;57;38;24;16;18;17;8;0;
MQ_03120_FV2_R (MQ111);1;0;0;0;3;2;4;8;11;20;22;24;27;19;57;47;44;29;14;9;8;14;6;0;
MQ_06160_FV3_L (MQ112);1;0;0;0;1;2;17;19;45;31;48;62;53;52;45;46;59;93;84;40;43;20;22;6;
MQ_03120_FV3_G (MQ113);67;25;25;16;41;210;737;965;946;868;777;808;725;725;846;905;957;1018;931;685;487;322;235;111;
MQ_03020_FV2_G (MQ114);3;6;2;1;1;10;28;66;79;75;83;80;74;87;99;106;139;137;114;84;63;42;33;19;
MQ_03120_FV3_L (MQ115);1;1;0;1;1;26;54;60;45;53;48;49;44;46;46;47;50;33;32;28;18;18;7;2;
MQ_03140_FV1_G (MQ116);64;21;17;14;35;164;638;862;838;751;708;714;719;663;803;841;933;968;859;614;460;299;231;112;
MQ_03140_FV1_L (MQ117);2;0;0;0;0;3;5;16;14;25;20;25;24;17;27;23;19;36;29;27;14;21;13;2;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;5;14;18;19;17;17;18;17;16;19;20;22;22;22;15;12;9;6;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);50;22;20;10;13;58;124;202;196;161;195;198;181;176;190;215;225;215;216;156;116;128;100;64;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;0;6;10;14;10;9;15;12;9;9;13;17;15;15;10;13;6;5;2;
MQ_08040_FV1_L (MQ121);8;6;1;3;2;3;9;26;47;30;56;44;54;59;58;101;92;85;58;44;45;28;56;20;
MQ_03140_FV2_R (MQ122);0;0;0;0;2;1;9;16;22;16;15;23;18;14;14;21;27;23;24;16;20;9;8;3;
MQ_08040_FV1_G (MQ123);70;43;20;13;35;113;211;402;384;391;432;482;496;498;487;550;595;602;511;333;252;222;203;106;
MQ_03140_FV3_G (MQ124);55;46;22;23;52;203;474;817;823;769;796;772;768;741;855;1038;1113;1029;857;639;437;302;240;109;
MQ_03140_FV3_L (MQ125);0;2;0;0;0;3;5;12;7;23;16;21;25;18;21;19;26;38;42;21;13;17;2;7;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;9;14;14;14;15;13;13;14;15;18;20;18;15;12;9;6;5;3;
MQ_08040_FV1_R (MQ127);18;8;6;3;7;15;39;97;114;108;129;162;179;166;162;221;271;221;128;100;71;58;60;29;
MQ_08040_FV2_R (MQ128);2;1;2;1;2;22;80;59;87;57;71;40;54;52;82;60;75;75;59;61;36;9;19;6;
MQ_08040_FV2_L (MQ129);8;7;9;8;17;72;149;236;174;137;166;153;161;156;172;157;182;150;108;71;48;31;14;13;
MQ_08050_FV3_G (MQ13);60;24;25;22;74;261;657;1138;964;804;686;653;711;612;735;799;978;991;693;441;284;224;166;88;
MQ_03140_FV4_G (MQ130);1;0;0;0;0;2;12;17;17;14;25;21;16;22;18;27;28;30;28;19;11;12;15;2;
MQ_03140_FV4_L (MQ131);3;2;1;1;2;8;24;37;53;38;43;39;33;31;36;46;44;29;38;21;15;14;8;5;
MQ_08040_FV3_L (MQ137);44;18;22;13;44;177;341;690;575;440;442;432;466;448;515;591;753;769;523;302;176;144;72;45;
MQ_08040_FV3_R (MQ139);15;8;6;7;6;40;100;121;110;116;135;149;175;155;202;210;230;232;158;98;65;47;27;15;
MQ_08040_FV3_G (MQ140);37;17;17;19;44;141;412;621;574;571;528;515;568;532;549;546;619;571;460;320;232;140;136;63;
MQ_03171_FV1_G (MQ145);49;22;24;14;45;171;458;599;617;570;590;565;557;559;644;787;815;791;679;455;374;263;184;93;
MQ_08040_FV4_R (MQ146);34;12;17;20;43;136;429;761;588;456;377;419;411;399;440;513;574;575;395;312;175;138;79;56;
MQ_08040_FV4_L (MQ147);9;5;4;3;25;58;194;230;185;166;173;147;141;133;149;143;174;211;171;118;69;45;31;14;
MQ_08040_FV6_R (MQ148);6;8;0;0;3;6;16;33;32;26;19;21;23;21;14;19;30;34;26;16;14;15;15;9;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;0;3;3;7;9;14;7;5;8;10;14;13;7;13;6;6;2;1;1;
MQ_03290_FV4_G (MQ15);26;17;8;6;9;36;72;137;165;195;172;205;199;168;194;205;215;216;214;165;125;103;100;60;
MQ_03171_FV3_G (MQ151);36;24;11;12;38;138;453;611;637;547;558;541;495;520;597;614;656;701;619;466;310;225;188;91;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;2;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);30;18;8;10;29;91;282;332;369;345;372;361;334;355;403;411;449;477;422;317;223;184;143;74;
MQ_03180_FV1_L (MQ154);1;0;0;0;0;2;13;23;44;49;37;45;33;51;48;44;43;55;48;30;25;21;14;9;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;8;21;22;23;25;27;26;26;23;28;29;32;34;30;22;18;14;11;6;
MQ_03180_FV2_G (MQ156);8;4;4;1;3;10;34;92;110;93;148;147;162;178;147;196;213;213;207;138;59;54;48;25;
MQ_03180_FV2_L (MQ157);5;0;0;0;0;3;2;17;15;16;19;27;25;30;25;33;29;17;30;19;9;5;7;5;
MQ_03180_FV2_R (MQ158);2;0;0;0;1;2;6;11;15;13;22;21;20;21;21;25;27;23;26;18;9;7;5;5;
MQ_03180_FV3_G (MQ159);25;15;16;11;28;113;314;353;381;375;380;366;370;341;385;456;466;443;377;275;237;171;106;60;
MQ_03290_FV4_L (MQ16);23;14;10;10;20;62;174;250;237;231;218;223;223;232;243;257;276;260;231;150;130;98;92;53;
MQ_03180_FV3_L (MQ160);20;4;2;4;9;35;125;230;215;200;215;200;189;214;271;341;347;353;306;197;142;89;89;33;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;2;8;9;10;9;10;10;9;10;11;12;13;12;10;7;6;5;3;2;
MQ_03180_FV4_G (MQ162);5;3;0;5;4;15;65;132;137;106;85;103;95;96;94;100;96;121;93;58;47;48;26;13;
MQ_08041_FV1_G (MQ163);83;46;21;19;33;122;223;398;384;359;366;406;425;427;428;505;570;555;438;306;282;281;293;137;
MQ_03180_FV4_L (MQ164);8;1;2;1;6;10;25;47;52;47;52;37;39;46;41;38;55;47;56;41;22;18;20;10;
MQ_08041_FV1_L (MQ165);3;0;0;1;5;8;17;20;31;41;38;63;42;46;54;57;58;44;40;22;8;5;11;5;
MQ_08041_FV1_R (MQ166);2;1;0;0;3;3;21;11;15;22;21;20;27;18;19;22;18;19;14;7;12;7;6;5;
MQ_03180_FV4_R (MQ167);9;12;4;5;12;53;171;282;280;245;207;201;195;188;231;205;258;271;227;169;115;69;60;27;
MQ_03021_FV1_G (MQ168);34;22;10;15;50;138;396;680;684;659;558;517;517;539;565;621;742;774;601;383;278;191;133;84;
MQ_08041_FV2_L (MQ169);3;4;2;1;7;5;17;37;66;69;112;130;136;133;122;140;124;149;110;88;49;16;10;1;
MQ_05010_FV1_L (MQ170);29;20;7;11;35;98;288;458;427;349;286;267;300;258;281;322;346;320;287;209;168;160;95;50;
MQ_05010_FV1_R (MQ171);0;0;0;0;1;12;90;129;111;35;29;27;33;24;22;31;32;27;24;14;10;9;3;0;
MQ_08041_FV3_G (MQ172);41;17;20;21;54;186;538;657;611;511;456;439;428;438;493;447;473;539;453;378;293;175;177;74;
MQ_05010_FV2_G (MQ173);20;13;8;9;21;71;490;437;389;246;175;172;165;168;156;182;187;192;144;109;98;63;49;32;
MQ_08041_FV3_L (MQ174);0;1;0;0;1;8;24;16;11;13;16;8;22;17;15;18;13;18;12;10;8;4;2;5;
MQ_08041_FV3_R (MQ175);2;5;3;2;14;25;58;83;84;117;153;115;140;125;116;124;145;134;104;56;16;11;5;0;
MQ_05010_FV2_R (MQ176);35;13;9;5;11;56;142;172;168;206;222;243;238;236;249;301;357;343;334;222;180;131;86;64;
MQ_03021_FV3_G (MQ177);39;26;15;17;25;115;458;750;730;548;531;577;660;658;741;930;1008;851;680;445;359;259;184;99;
MQ_08041_FV4_L (MQ178);0;0;0;0;1;0;1;6;3;6;13;2;9;10;12;13;16;4;8;1;5;2;3;0;
MQ_05010_FV3_G (MQ179);3;1;1;1;7;19;54;123;123;147;144;162;193;246;240;574;514;414;246;77;60;30;10;5;
MQ_03020_FV3_L (MQ180);2;1;0;0;0;6;15;14;20;22;9;31;25;29;31;26;40;35;30;26;18;9;6;2;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;2;3;0;1;13;26;80;37;32;29;33;32;23;33;44;54;36;24;16;15;4;2;2;
MQ_03020_FV3_G (MQ183);18;18;8;5;25;96;276;452;479;481;389;399;377;381;385;414;505;497;400;274;175;129;91;67;
MQ_16130_FV1_L (MQ184);1;5;3;0;6;9;33;65;59;49;52;56;56;46;41;58;61;44;50;45;27;17;16;5;
MQ_16130_FV1_R (MQ185);1;0;0;0;0;1;3;9;16;19;23;16;21;13;23;20;23;26;11;5;7;2;0;3;
MQ_16130_FV2_G (MQ186);48;20;13;7;15;37;81;177;225;237;235;246;239;240;268;269;339;327;297;243;187;122;109;77;
MQ_16130_FV2_L (MQ187);9;15;5;4;21;95;137;288;259;227;239;269;201;209;192;217;238;218;177;121;108;69;52;28;
MQ_16130_FV2_R (MQ188);5;5;1;0;10;7;37;43;57;55;39;41;41;38;40;28;31;30;25;17;27;15;10;10;
MQ_16130_FV3_G (MQ189);1;0;1;0;2;1;44;62;62;38;37;28;42;44;66;73;77;43;26;17;15;8;9;1;
MQ_03290_FV5_R (MQ19);5;3;3;0;1;5;7;41;53;47;46;53;55;47;49;75;81;86;40;36;39;31;59;23;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;2;8;11;10;13;24;13;15;19;12;18;18;8;6;3;5;6;0;
MQ_16130_FV3_R (MQ191);11;9;9;7;6;40;136;189;197;251;253;282;271;301;310;330;287;267;241;188;135;112;69;24;
MQ_16130_FV4_G (MQ192);22;16;11;9;19;66;175;278;312;267;288;256;266;241;272;278;290;270;257;193;151;118;78;48;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;2;6;13;13;14;12;8;17;16;8;12;16;11;9;4;7;3;1;2;
MQ_16130_FV4_R (MQ194);0;1;0;0;5;3;6;17;22;22;22;25;22;25;17;16;13;11;6;5;11;1;3;1;
MQ_03040_FV1_G (MQ195);27;19;13;12;20;104;422;674;666;514;497;553;593;566;684;814;838;731;574;380;279;213;149;77;
MQ_03040_FV1_L (MQ196);1;0;0;0;1;4;24;45;40;35;25;21;19;27;33;20;18;10;5;6;10;1;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;3;8;19;11;13;9;5;13;8;3;6;9;2;3;3;0;4;1;
MQ_03040_FV2_G (MQ198);1;0;0;1;1;3;4;14;13;19;16;22;23;25;26;32;43;30;17;8;7;5;4;1;
MQ_03040_FV2_L (MQ199);1;0;0;1;1;3;4;14;13;19;16;22;23;25;26;32;43;30;17;8;7;5;4;1;
MQ_08054_FV1_R (MQ200);4;2;1;1;5;27;104;204;132;120;74;66;61;64;69;61;51;44;15;21;21;7;7;4;
MQ_08054_FV1_G (MQ201);72;43;23;20;36;98;286;576;521;489;561;648;710;722;778;953;1172;1191;944;642;433;359;252;135;
MQ_03040_FV2_R (MQ202);1;0;0;1;1;3;4;14;13;19;16;22;23;25;26;32;43;30;17;8;7;5;4;1;
MQ_08054_FV2_R (MQ203);7;2;0;0;0;1;3;6;10;12;16;16;20;19;20;22;35;21;23;5;7;2;1;0;
MQ_08054_FV2_L (MQ204);1;1;0;0;1;1;17;40;44;49;58;52;78;58;66;91;117;133;63;13;13;7;1;2;
MQ_03040_FV3_G (MQ205);30;18;11;10;35;116;359;624;653;622;478;458;471;471;534;600;716;724;546;344;275;166;126;69;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;10;19;12;4;5;7;13;3;6;5;4;7;4;4;2;6;4;0;
MQ_03040_FV3_R (MQ207);2;1;0;0;2;6;16;27;29;27;21;20;21;23;24;27;33;32;26;16;13;8;7;4;
MQ_08054_FV3_G (MQ208);56;26;26;30;76;306;701;1159;1025;812;744;677;728;639;755;692;813;830;680;481;294;217;158;88;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;4;23;30;30;24;14;11;17;9;12;7;6;7;2;4;0;0;0;0;
MQ_03020_FV4_G (MQ21);5;4;1;2;7;14;58;98;114;96;96;79;86;80;80;107;103;109;89;64;50;44;33;19;
MQ_08060_FV1_R (MQ210);5;1;1;2;1;4;26;41;41;41;50;38;39;61;50;51;48;46;47;21;25;23;8;4;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;3;9;12;8;13;10;12;15;10;21;10;11;10;8;5;3;2;1;
MQ_08060_FV1_G (MQ212);64;40;20;14;21;69;198;376;326;345;414;504;565;564;620;795;996;1037;837;577;382;323;233;123;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;3;9;12;8;13;10;12;15;10;21;10;11;10;8;5;3;2;1;
MQ_08060_FV1_L (MQ214);1;1;0;2;9;9;30;117;111;69;71;81;96;83;94;105;132;117;73;36;18;18;4;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;3;9;12;8;13;10;12;15;10;21;10;11;10;8;5;3;2;1;
MQ_03050_FV1_G (MQ216);29;22;17;13;23;133;480;816;757;599;550;594;606;598;672;765;783;668;524;385;281;221;151;75;
MQ_03050_FV1_L (MQ217);11;3;2;3;9;21;113;194;225;178;171;154;143;151;138;134;135;140;113;92;63;44;25;20;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;1;5;9;8;9;7;8;10;10;11;13;15;17;13;9;6;5;3;2;
MQ_08060_FV2_G (MQ219);4;2;2;2;6;26;57;88;99;85;96;89;97;81;93;95;92;129;81;45;36;19;21;8;
MQ_03020_FV4_R (MQ22);2;1;0;1;2;5;19;33;38;32;32;26;29;27;27;36;34;36;30;21;17;15;11;6;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);0;1;2;3;2;18;47;114;86;79;79;66;72;59;61;65;40;38;35;37;22;23;12;3;
MQ_03050_FV2_G (MQ222);15;6;6;3;8;19;63;116;122;109;105;131;128;155;166;168;154;175;160;131;95;70;66;37;
MQ_03050_FV2_L (MQ223);2;1;0;0;2;2;19;42;42;48;53;58;62;60;81;95;82;84;70;45;31;18;10;9;
MQ_08060_FV3_R (MQ224);4;4;1;1;3;16;37;102;97;83;60;55;60;83;82;82;73;88;76;42;33;18;19;7;
MQ_08060_FV3_G (MQ225);45;21;20;25;64;275;638;1057;896;709;613;552;577;513;599;542;633;612;546;409;243;183;121;79;
MQ_03050_FV2_R (MQ226);19;6;7;4;8;13;41;85;88;104;114;140;137;153;162;184;208;186;173;119;100;73;59;23;
MQ_08060_FV3_L (MQ227);8;5;6;4;15;71;145;258;232;178;162;163;173;148;149;151;160;135;122;71;37;26;22;16;
MQ_03050_FV3_G (MQ228);31;17;8;8;38;99;279;471;502;493;426;416;433;428;483;579;712;684;512;334;256;156;116;66;
MQ_03050_FV3_L (MQ229);5;115;1;516;1;206;121;196;144;225;138;276;278;154;141;347;258;455;182;181;40;117;33;75;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;10;17;19;20;17;17;16;16;15;16;19;18;16;10;7;6;4;3;
MQ_03050_FV3_R (MQ230);1;0;0;0;1;4;20;53;72;67;45;41;47;55;48;51;48;64;57;27;20;10;7;6;
MQ_03050_FV4_G (MQ231);2;3;5;5;1;12;35;59;88;83;80;111;102;94;106;111;103;105;74;42;35;30;23;11;
MQ_03050_FV4_L (MQ232);1;2;2;2;0;3;26;31;44;56;46;67;76;74;79;102;67;85;55;31;20;20;17;5;
MQ_03060_FV1_G (MQ233);39;28;24;19;44;163;626;1057;1042;828;811;808;822;807;886;952;986;872;686;502;384;286;189;109;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);5;2;0;3;5;17;38;125;99;89;105;91;145;124;113;147;190;194;107;88;45;31;24;48;
MQ_03060_FV2_G (MQ236);61;29;23;21;53;132;360;621;662;685;634;687;691;708;774;925;1039;990;816;518;416;263;214;105;
MQ_08060_FV4_L (MQ237);2;0;6;0;7;9;28;57;56;57;54;64;66;55;68;66;97;73;56;39;25;14;16;52;
MQ_08020_FV1_L (MQ24);39;24;9;8;21;56;97;162;130;125;96;153;118;177;132;119;119;150;104;77;159;73;59;53;
MQ_06160_FV1_R (MQ244);2;0;0;1;0;1;4;7;10;9;8;12;10;11;12;13;15;16;13;10;7;5;4;3;
MQ_08020_FV1_G (MQ25);110;49;24;20;40;171;413;714;612;566;604;660;642;646;652;722;745;749;688;509;365;325;333;169;
MQ_03150_FV1_G (MQ251);72;26;22;16;37;176;649;838;874;779;781;769;768;701;808;878;931;993;903;615;468;313;237;114;
MQ_06161_FV1_R (MQ252);10;4;3;6;7;32;109;220;234;181;192;180;199;207;256;305;349;313;269;167;119;74;66;26;
