Name  /  Date: 2016_11_29;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01210_FV32_L (MQ1021);3;3;10;4;2;16;141;183;184;66;40;45;53;50;50;64;48;51;58;40;24;16;14;8;
MQ_01081_FV3_G (MQ1022);37;20;10;4;10;57;134;366;390;264;261;264;298;326;332;340;399;376;357;298;224;172;169;100;
MQ_03030_FV1_L (MQ1023);4;1;0;0;0;4;10;22;26;29;13;15;18;21;34;18;27;35;34;11;8;5;8;4;
MQ_01200_FV1_G (MQ1024);63;33;23;8;47;143;456;951;825;687;673;851;1076;1138;1237;1599;1786;1532;1275;924;714;410;383;186;
MQ_01121_FV1_G (MQ1025);8;4;4;4;11;18;84;180;248;263;249;224;210;191;186;231;255;241;218;121;69;35;27;21;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;4;4;4;4;5;5;4;5;3;2;1;0;
MQ_01121_FV3_G (MQ1027);6;1;1;0;1;4;26;57;67;71;115;139;190;201;214;197;249;229;216;222;149;73;57;18;
MQ_01121_FV1_R (MQ1028);1;1;1;1;2;3;12;25;34;36;34;30;29;26;25;31;35;33;30;16;10;5;4;3;
MQ_01200_FV1_L (MQ1029);4;0;2;0;0;3;18;80;123;72;44;35;54;54;28;85;109;94;69;45;32;14;24;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);6;2;1;0;1;3;5;23;25;28;20;13;12;21;18;18;20;12;32;22;12;14;19;15;
Test (MQ1032);50;26;15;14;28;77;212;454;530;509;485;475;472;505;484;551;582;582;510;448;342;218;198;118;
MQ_09040_FV1_G (MQ1033);25;15;5;5;11;31;80;200;178;170;202;204;246;271;252;324;363;357;340;243;219;140;111;61;
MQ_09040_FV3_G (MQ1034);17;8;3;9;13;63;169;291;329;328;299;282;219;292;300;337;291;293;272;207;127;111;95;43;
MQ_09050_FV1_G (MQ1035);34;20;9;4;21;69;236;356;290;278;328;354;420;469;427;515;579;524;508;396;334;238;192;76;
MQ_09050_FV3_G (MQ1036);20;6;6;16;23;106;347;492;468;405;434;355;342;403;418;422;464;450;414;271;175;153;122;45;
MQ_03023_FV1_G (MQ104);19;14;7;5;11;65;343;721;735;439;383;453;510;539;562;711;944;705;530;367;267;125;127;41;
MQ_03250_FV1_R (MQ1043);3;2;0;0;1;3;14;26;20;17;22;23;27;31;30;36;44;40;38;26;24;16;13;6;
MQ_03250_FV1_G (MQ1044);15;10;3;0;8;20;78;149;115;99;126;128;151;177;171;207;251;224;217;150;133;89;71;35;
MQ_03250_FV1_L (MQ1045);7;7;2;4;4;15;29;48;72;57;73;73;71;69;81;97;82;95;102;67;50;43;27;19;
MQ_03250_FV2_R (MQ1046);2;2;3;1;4;13;33;61;66;59;59;52;54;53;58;62;64;62;57;46;31;25;15;7;
MQ_03250_FV2_G (MQ1047);17;14;18;10;31;97;241;446;484;431;429;378;394;387;423;454;468;456;419;341;231;183;108;47;
MQ_03250_FV2_L (MQ1048);15;6;4;4;10;45;114;122;140;121;137;182;174;163;186;194;214;180;190;153;120;92;76;31;
MQ_03250_FV3_R (MQ1049);5;1;1;4;5;24;72;93;90;81;82;73;68;81;81;82;81;83;75;56;37;29;24;11;
MQ_03250_FV3_G (MQ105);14;4;4;11;14;71;217;278;269;244;247;219;203;243;242;246;244;249;224;167;110;87;72;32;
MQ_03250_FV3_L (MQ1050);6;1;1;5;6;12;54;91;112;107;82;100;60;69;94;86;118;92;103;58;40;35;28;10;
MQ_03250_FV4_R (MQ1051);7;3;2;2;3;14;39;84;71;77;86;80;84;99;92;105;97;115;100;74;62;45;40;20;
MQ_03250_FV4_G (MQ1052);30;10;7;9;14;55;156;337;284;307;343;318;337;396;368;418;387;461;398;295;246;182;159;82;
MQ_03250_FV4_L (MQ1053);2;0;1;2;1;0;7;22;15;27;21;19;19;28;34;31;19;36;38;19;16;17;13;9;
MQ_03030_FV1_R (MQ1054);0;2;0;0;2;3;15;69;45;42;41;52;59;44;76;75;82;64;48;51;28;10;19;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;1;0;1;1;2;1;11;29;28;18;16;21;22;20;22;24;32;21;11;14;11;19;5;
MQ_03030_FV2_R (MQ1057);2;1;0;0;0;2;1;8;20;19;12;11;14;15;14;15;16;22;14;8;9;7;13;3;
MQ_03030_FV3_G (MQ1058);43;18;12;6;26;109;425;797;835;680;542;525;574;644;634;727;832;780;622;425;235;182;146;62;
MQ_03030_FV3_L (MQ1059);6;0;0;0;3;6;31;91;95;70;51;55;74;88;91;86;94;90;97;60;26;31;16;5;
MQ_03080_FV4_R (MQ106);2;2;1;0;1;6;49;204;158;73;58;66;63;63;69;77;99;68;64;71;41;18;19;8;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;6;10;11;10;8;7;8;9;9;10;12;11;9;6;3;3;3;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;6;9;10;8;7;10;10;12;11;9;10;8;7;6;5;3;2;1;
MQ_03030_FV4_L (MQ1062);2;0;0;2;2;9;42;57;68;50;44;65;64;82;72;63;67;53;49;43;33;20;14;4;
MQ_03030_FV4_R (MQ1063);2;0;0;2;2;9;42;57;68;50;44;65;64;82;72;63;67;53;49;43;33;20;14;4;
MQ_06070_10_D_TLS_S1S2 (MQ1064);50;26;15;14;28;77;212;454;530;509;485;475;472;505;484;551;582;582;510;448;342;218;198;118;
MQ_06070_11_D_TLS_S3S4 (MQ1065);43;46;25;21;28;91;257;563;606;555;568;560;537;520;655;664;688;656;606;471;365;264;289;139;
MQ_03120_FV1_G (MQ107);43;30;27;19;66;230;662;1042;1151;993;909;995;1086;1072;1105;1334;1308;1246;1136;802;566;406;288;160;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;7;9;11;10;9;10;11;11;11;13;12;12;11;9;6;5;3;2;
MQ_08050_FV2_L (MQ11);34;24;23;16;25;95;151;196;256;314;387;411;503;496;536;545;595;578;389;288;175;107;35;33;
MQ_03120_FV2_L (MQ110);1;0;0;0;0;2;24;16;39;26;35;35;31;24;40;44;44;32;24;15;18;4;1;1;
MQ_03120_FV2_R (MQ111);0;0;4;0;0;2;6;30;19;23;24;30;30;21;25;25;19;76;18;14;14;7;4;0;
MQ_06160_FV3_L (MQ112);1;0;0;0;2;6;31;78;68;47;41;60;49;72;62;68;98;91;89;51;41;13;10;2;
MQ_03120_FV3_G (MQ113);44;22;10;24;55;210;839;1380;1280;946;819;909;883;976;1060;1157;1268;1308;1122;790;540;354;293;162;
MQ_03120_FV3_L (MQ115);3;1;0;0;0;15;61;112;63;50;42;45;71;38;75;72;54;57;48;39;46;10;3;6;
MQ_03140_FV1_G (MQ116);34;19;11;17;35;166;738;1214;1206;853;749;813;781;899;975;1141;1168;1233;1074;740;496;351;289;125;
MQ_03140_FV1_L (MQ117);0;0;0;0;1;3;4;33;28;34;26;25;29;34;35;35;43;48;44;27;13;11;9;4;
MQ_03140_FV1_R (MQ118);1;0;0;1;1;4;16;29;29;20;17;19;17;19;22;25;27;28;25;17;12;9;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);24;37;8;10;18;56;169;213;232;183;196;186;212;215;213;220;217;212;215;197;168;135;120;66;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;10;31;19;17;15;19;13;24;22;27;27;20;14;16;9;6;4;1;
MQ_08040_FV1_L (MQ121);3;3;2;0;5;6;13;33;43;54;72;62;65;61;67;96;102;101;70;43;40;35;53;34;
MQ_03140_FV2_R (MQ122);0;0;1;0;1;4;16;48;31;28;24;31;21;38;35;42;42;32;22;25;14;9;6;2;
MQ_08040_FV1_G (MQ123);32;31;19;15;32;102;252;446;464;407;475;476;529;527;522;574;554;560;457;391;323;213;217;143;
MQ_03140_FV3_G (MQ124);37;22;25;18;55;216;598;1015;1135;961;881;918;1012;1070;1061;1302;1310;1288;1192;785;552;393;277;129;
MQ_03140_FV3_L (MQ125);3;3;0;1;1;0;4;7;10;11;13;18;17;19;17;22;26;47;27;11;14;18;11;4;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;12;17;19;16;15;16;17;18;18;23;23;21;20;14;11;7;6;3;
MQ_08040_FV1_R (MQ127);3;8;10;5;5;14;38;103;111;123;133;146;158;175;201;250;240;119;164;98;86;37;68;88;
MQ_08040_FV2_R (MQ128);1;1;0;1;2;30;84;62;71;85;66;70;62;61;48;65;75;76;52;64;22;18;7;2;
MQ_08040_FV2_L (MQ129);6;7;8;9;23;73;186;218;176;197;159;152;150;165;195;168;177;170;108;69;57;39;20;14;
MQ_08050_FV3_G (MQ13);41;24;17;26;65;248;816;1470;1170;863;799;675;756;769;890;1059;1136;1010;767;541;346;277;162;65;
MQ_03140_FV4_G (MQ130);0;1;0;0;0;2;6;69;32;25;10;15;22;28;25;34;26;30;37;19;13;9;15;2;
MQ_03140_FV4_L (MQ131);2;0;0;0;3;6;35;73;51;42;39;47;49;47;51;50;51;63;49;32;17;11;8;4;
MQ_03160_FV1_G (MQ132);35;25;12;17;37;186;609;976;1012;773;761;717;773;783;878;998;1011;1036;966;716;462;306;263;109;
MQ_03160_FV1_L (MQ133);13;8;2;3;7;44;301;330;337;245;186;235;221;272;271;308;308;306;249;178;128;107;80;31;
MQ_03160_FV1_R (MQ134);3;2;1;2;4;14;46;71;73;58;57;55;53;52;59;67;66;69;62;51;32;23;19;8;
MQ_03160_FV2_G (MQ135);14;15;11;9;30;82;246;368;410;325;328;354;353;367;371;529;434;412;365;257;190;108;74;48;
MQ_03160_FV2_L (MQ136);2;3;0;1;0;3;12;46;45;31;28;48;72;51;69;146;139;110;71;29;19;6;8;2;
MQ_08040_FV3_L (MQ137);28;24;19;14;42;178;468;851;700;524;466;438;526;533;578;720;787;671;506;350;212;185;71;36;
MQ_03160_FV3_G (MQ138);32;9;13;15;23;166;525;683;742;660;588;618;673;657;708;744;685;752;782;527;334;293;191;101;
MQ_08040_FV3_R (MQ139);14;10;5;9;11;35;86;98;93;108;154;169;173;153;210;249;263;291;180;114;82;51;19;17;
MQ_03070_FV1_L (MQ14);2;1;1;0;1;0;43;56;43;33;42;45;36;32;39;59;47;46;40;17;15;6;6;3;
MQ_08040_FV3_G (MQ140);28;14;16;21;35;160;447;723;650;601;592;518;549;541;574;579;611;577;446;364;249;164;109;55;
MQ_03160_FV3_L (MQ141);1;0;0;0;1;3;3;13;23;12;6;17;20;10;29;44;57;53;47;21;20;7;2;5;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;4;4;4;4;4;4;4;3;2;2;1;0;
MQ_03160_FV4_G (MQ143);14;7;6;4;6;48;248;244;226;149;119;152;148;164;167;151;161;157;148;144;98;57;46;28;
MQ_03160_FV4_L (MQ144);27;16;11;14;17;84;324;379;359;321;298;344;354;398;413;433;474;454;428;385;269;193;142;65;
MQ_03171_FV1_G (MQ145);28;22;20;21;46;177;490;819;810;626;620;629;662;692;782;927;952;918;852;572;414;256;222;89;
MQ_08040_FV4_R (MQ146);25;27;20;16;41;176;521;927;951;537;431;495;481;577;490;565;663;657;533;320;242;134;117;43;
MQ_08040_FV4_L (MQ147);9;5;5;3;18;72;214;293;291;206;183;152;156;171;186;162;171;168;161;141;66;39;18;15;
MQ_08040_FV6_R (MQ148);3;1;0;1;0;11;20;43;35;33;25;27;28;28;40;31;31;43;31;25;28;16;10;6;
MQ_03171_FV1_L (MQ149);1;0;0;1;0;3;3;13;13;9;9;16;9;16;11;15;20;13;10;4;10;1;1;0;
MQ_03290_FV4_G (MQ15);17;9;10;5;9;16;100;158;181;194;199;176;177;180;180;236;249;216;225;161;137;118;72;29;
MQ_03171_FV3_G (MQ151);26;8;13;14;24;153;518;773;830;633;626;620;662;648;728;746;751;852;732;521;357;284;196;99;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;3;4;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);21;9;10;13;18;99;332;443;455;381;388;410;441;455;498;521;539;601;537;355;268;224;169;82;
MQ_03180_FV1_L (MQ154);1;0;0;1;1;4;14;43;48;43;39;38;43;54;50;55;62;48;56;33;28;18;12;7;
MQ_03180_FV1_R (MQ155);2;1;1;1;2;9;24;26;30;26;27;27;29;29;31;34;39;39;34;25;20;15;12;7;
MQ_03180_FV2_G (MQ156);417;594;601;637;444;394;474;526;355;500;624;488;460;483;925;485;704;602;749;399;521;287;405;442;
MQ_03180_FV2_L (MQ157);1;1;0;0;0;3;1;9;16;15;16;22;22;32;20;24;29;29;21;14;8;4;6;3;
MQ_03180_FV2_R (MQ158);42;71;56;79;50;40;56;52;44;54;73;56;49;55;89;46;87;75;76;45;60;27;39;43;
MQ_03180_FV3_G (MQ159);12;11;11;14;27;116;313;471;451;413;383;368;400;376;474;518;458;499;459;342;244;136;139;45;
MQ_03290_FV4_L (MQ16);15;8;13;12;24;83;173;253;268;235;258;261;230;242;243;253;260;252;252;205;122;116;60;38;
MQ_03180_FV3_L (MQ160);13;9;5;2;9;53;167;359;371;217;235;241;273;316;325;410;498;418;390;241;156;113;84;42;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;7;13;13;10;10;10;10;10;12;15;14;15;12;10;7;4;4;1;
MQ_03180_FV4_G (MQ162);7;1;3;2;3;16;66;206;201;127;109;114;99;76;106;133;150;140;102;65;42;26;18;15;
MQ_08041_FV1_G (MQ163);35;40;20;12;34;108;274;475;467;427;491;450;501;517;535;617;591;521;469;378;384;269;295;240;
MQ_03180_FV4_L (MQ164);2;1;2;1;4;5;33;47;53;55;45;51;42;44;69;49;43;57;55;45;36;29;8;8;
MQ_08041_FV1_L (MQ165);1;1;4;0;7;4;18;19;28;31;39;42;47;61;37;41;41;46;41;28;20;15;8;3;
MQ_08041_FV1_R (MQ166);2;1;0;0;2;3;21;23;19;28;16;16;16;22;21;16;12;15;14;11;12;9;7;12;
MQ_03180_FV4_R (MQ167);10;2;4;4;9;60;196;367;383;291;230;231;260;210;263;262;278;305;258;191;106;78;47;30;
MQ_03021_FV1_G (MQ168);48;21;13;7;37;125;490;911;950;775;610;603;674;752;741;836;964;894;736;509;270;218;178;70;
MQ_08041_FV2_L (MQ169);0;1;7;3;9;7;20;46;51;60;101;128;123;134;156;148;147;123;111;81;47;10;9;6;
MQ_03070_FV1_R (MQ17);5;3;0;4;14;38;83;133;143;154;154;143;148;151;137;155;158;159;142;101;58;43;33;16;
MQ_05010_FV1_L (MQ170);20;18;10;11;34;103;365;572;624;397;342;310;356;370;343;437;450;401;339;246;155;117;81;50;
MQ_05010_FV1_R (MQ171);1;2;1;0;1;14;123;189;242;58;35;30;44;44;21;54;67;43;22;13;8;5;2;2;
MQ_08041_FV3_G (MQ172);38;19;17;21;42;211;592;814;756;654;557;513;506;508;564;571;554;559;490;479;300;214;125;68;
MQ_05010_FV2_G (MQ173);24;16;8;9;11;88;582;506;508;303;253;299;289;329;415;316;343;325;269;231;165;122;98;52;
MQ_08041_FV3_L (MQ174);1;1;2;0;1;10;44;32;25;18;16;15;32;21;17;23;17;22;13;11;7;2;1;1;
MQ_08041_FV3_R (MQ175);1;0;3;3;14;39;69;96;90;114;133;125;132;135;126;119;133;130;102;60;15;14;6;4;
MQ_05010_FV2_R (MQ176);24;15;9;5;10;50;131;227;221;227;222;295;267;329;344;375;404;392;353;277;211;152;123;49;
MQ_03021_FV3_G (MQ177);40;29;22;9;32;131;545;1150;1089;718;612;715;810;859;869;1072;1377;1030;834;572;419;228;216;84;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;2;10;8;8;9;9;9;8;5;8;6;11;7;10;8;2;6;1;
MQ_05010_FV3_G (MQ179);3;5;2;4;9;22;61;125;196;152;161;230;304;291;307;782;590;474;319;149;140;32;22;5;
MQ_03070_FV2_G (MQ18);16;12;3;0;6;37;65;175;199;142;158;178;179;194;178;221;272;242;212;155;124;83;93;51;
MQ_05010_FV3_L (MQ181);1;0;0;0;2;6;14;14;25;19;37;41;52;42;57;118;130;96;54;26;19;8;3;2;
MQ_16130_FV1_G (MQ182);3;1;1;1;2;6;38;68;43;39;38;43;42;31;33;69;84;59;35;18;15;5;8;2;
MQ_16130_FV1_L (MQ184);7;1;1;1;2;8;35;78;78;59;48;82;64;70;63;77;75;84;67;60;33;17;13;9;
MQ_16130_FV1_R (MQ185);0;2;0;0;1;2;2;14;23;14;21;22;21;27;22;28;29;29;19;13;9;8;4;2;
MQ_16130_FV2_G (MQ186);24;16;4;3;7;34;97;235;261;241;290;295;291;339;324;357;417;398;399;294;226;147;157;73;
MQ_16130_FV2_L (MQ187);16;4;3;5;26;88;147;264;283;276;278;263;252;260;239;295;278;270;214;173;104;83;53;32;
MQ_16130_FV2_R (MQ188);4;3;1;0;6;6;26;66;91;78;50;60;53;62;36;34;54;38;40;25;17;7;10;8;
MQ_16130_FV3_G (MQ189);2;2;1;2;0;5;44;110;109;51;41;45;50;60;59;102;98;77;49;17;21;26;10;4;
MQ_03290_FV5_R (MQ19);7;3;1;3;2;7;13;82;89;72;60;69;52;61;69;95;87;96;87;48;47;40;46;15;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;6;5;14;10;18;18;20;23;19;17;22;12;13;5;8;8;1;0;
MQ_16130_FV3_R (MQ191);10;13;13;4;12;47;136;246;281;250;270;292;290;291;305;342;337;282;261;193;147;102;61;25;
MQ_16130_FV4_G (MQ192);13;7;7;6;16;62;238;483;437;322;342;302;306;284;353;346;328;349;298;279;186;105;101;39;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;8;23;45;20;19;23;22;21;24;28;20;21;13;11;7;3;1;1;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;3;7;20;25;29;25;16;17;12;17;18;16;12;7;2;8;2;1;3;
MQ_03040_FV1_G (MQ195);27;24;14;4;25;110;494;1038;935;632;549;642;680;690;789;936;1118;903;718;527;366;180;180;64;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;22;52;71;49;40;18;18;32;41;22;22;12;12;10;8;7;1;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;9;24;27;18;14;11;11;11;12;12;10;10;3;3;4;0;3;0;
MQ_03040_FV2_G (MQ198);0;1;0;0;0;1;5;20;22;19;19;23;30;35;32;46;61;38;29;12;8;6;2;1;
MQ_03040_FV2_L (MQ199);0;1;0;0;0;1;5;20;22;19;19;23;30;35;32;46;61;38;29;12;8;6;2;1;
MQ_03070_FV1_G (MQ2);14;14;6;2;18;104;421;799;680;472;368;395;409;442;438;476;516;483;399;296;194;98;84;34;
MQ_03070_FV2_L (MQ20);2;0;1;0;1;11;33;99;71;53;42;54;64;69;56;86;107;76;63;42;25;14;13;8;
MQ_08054_FV1_R (MQ200);2;1;1;1;4;30;166;283;294;166;106;79;86;83;93;69;64;140;72;20;21;8;9;3;
MQ_08054_FV1_G (MQ201);43;38;16;13;40;109;377;689;702;562;642;736;812;943;943;1114;1321;1245;1000;697;542;346;303;162;
MQ_03040_FV2_R (MQ202);0;1;0;0;0;1;5;20;22;19;19;23;30;35;32;46;61;38;29;12;8;6;2;1;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;2;6;8;18;19;13;17;23;24;30;59;43;40;22;14;10;8;2;1;
MQ_08054_FV2_L (MQ204);1;3;0;0;0;5;13;48;55;81;75;76;114;94;118;196;186;192;96;38;85;46;2;1;
MQ_03040_FV3_G (MQ205);39;17;10;5;23;115;432;890;896;690;582;558;592;684;715;771;905;843;640;446;264;188;169;64;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;1;9;20;19;16;9;17;9;11;13;9;8;9;12;4;1;2;2;2;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;5;20;38;38;30;27;24;27;31;32;34;40;38;29;20;13;10;9;4;
MQ_08054_FV3_G (MQ208);30;22;20;31;73;282;913;1533;1257;893;808;716;737;767;823;895;880;778;689;496;278;223;154;58;
MQ_08054_FV3_L (MQ209);0;0;0;1;1;6;38;56;61;37;12;18;21;20;16;11;8;17;6;3;1;0;0;0;
MQ_08060_FV1_R (MQ210);3;1;2;1;1;4;15;49;56;55;64;65;62;81;60;68;68;70;42;23;11;10;10;10;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;0;3;15;16;10;16;13;16;10;13;16;19;10;7;5;4;1;1;0;
MQ_08060_FV1_G (MQ212);32;34;11;10;28;67;287;439;454;376;468;556;605;720;738;914;1085;1106;880;622;497;317;272;153;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;0;3;15;16;10;16;13;16;10;13;16;19;10;7;5;4;1;1;0;
MQ_08060_FV1_L (MQ214);4;1;1;1;2;17;29;139;133;87;72;104;124;136;132;148;161;136;81;61;26;18;16;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;0;3;15;16;10;16;13;16;10;13;16;19;10;7;5;4;1;1;0;
MQ_03050_FV1_G (MQ216);29;28;14;3;26;139;558;1174;1047;695;598;651;704;703;787;858;990;835;661;530;337;189;161;65;
MQ_03050_FV1_L (MQ217);5;1;1;3;5;20;135;332;311;225;189;181;171;192;174;196;187;183;159;116;74;32;18;18;
MQ_02010_FV3_L (MQ218);1;0;0;0;1;2;6;12;11;8;9;10;10;12;13;13;17;15;13;12;11;6;4;2;
MQ_08060_FV2_G (MQ219);1;1;1;4;9;24;84;130;132;115;98;99;110;100;115;107;129;136;73;46;25;15;16;8;
MQ_08060_FV2_L (MQ220);9;9;6;7;10;29;51;99;129;79;89;88;126;117;119;153;142;131;160;84;84;66;58;39;
MQ_03050_FV1_R (MQ221);3;0;1;0;0;24;51;140;109;69;65;69;92;79;67;77;63;65;47;44;25;15;15;5;
MQ_03050_FV2_G (MQ222);13;9;3;2;11;32;84;186;180;166;195;239;274;307;277;377;436;362;329;258;212;103;109;43;
MQ_03050_FV2_L (MQ223);13;8;3;3;11;23;80;195;175;162;185;213;272;267;262;344;273;343;311;256;186;99;111;45;
MQ_08060_FV3_R (MQ224);4;1;3;1;6;14;46;169;127;92;61;73;89;79;79;92;111;86;69;45;27;19;14;8;
MQ_08060_FV3_G (MQ225);22;19;16;28;62;257;847;1386;1153;760;654;580;601;611;670;726;681;591;591;424;236;198;128;48;
MQ_03050_FV2_R (MQ226);6;4;3;4;9;16;49;91;110;106;120;152;164;180;174;213;260;202;201;156;133;66;62;26;
MQ_08060_FV3_L (MQ227);3;4;4;6;14;66;168;361;291;190;180;149;196;170;161;179;193;153;156;81;55;35;29;13;
MQ_03050_FV3_G (MQ228);38;17;11;5;24;89;331;646;640;551;471;455;515;618;600;739;893;821;607;420;246;179;155;54;
MQ_03050_FV3_L (MQ229);0;1;0;0;1;18;54;76;88;64;63;60;65;47;48;50;44;28;26;18;12;11;9;1;
MQ_03050_FV3_R (MQ230);0;0;0;0;2;3;20;88;134;73;55;59;39;58;75;68;62;68;54;33;23;16;17;6;
MQ_03050_FV4_G (MQ231);6;5;2;0;3;12;40;116;106;96;101;105;111;91;119;147;172;150;136;85;60;37;18;12;
MQ_03050_FV4_L (MQ232);2;3;1;0;0;4;26;44;43;63;62;67;76;66;86;112;126;93;86;49;42;23;10;7;
MQ_03060_FV1_G (MQ233);35;35;18;7;36;169;766;1560;1421;975;844;869;928;942;1027;1102;1217;1049;879;683;446;240;192;88;
MQ_08060_FV4_R (MQ234);10;5;5;4;5;13;36;150;139;119;148;180;208;208;243;260;389;391;265;154;98;65;48;19;
MQ_08060_FV4_G (MQ235);14;7;7;3;15;49;64;157;147;82;146;127;130;127;159;160;206;219;180;87;62;44;37;24;
MQ_03060_FV2_G (MQ236);53;28;19;6;43;119;434;833;849;756;726;757;849;970;949;1178;1392;1225;991;706;485;284;260;105;
