Name  /  Date: 2015_01_23;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8020 Schleifen (MQ1013);609;473;232;198;381;1129;3351;5908;5455;5001;4922;5249;6016;6092;6267;6053;5685;5590;5958;5644;3898;2752;3626;3700;
LSA 8030 Schleifen (MQ1014);271;212;79;76;145;443;1308;2486;2163;1975;1921;2162;2514;2505;2510;2590;2462;2458;2904;2640;1687;1192;2068;1798;
LSA 8031 Schleifen (MQ1015);228;196;95;68;107;339;1274;2309;2264;2116;1917;2016;2496;2181;2195;1994;1909;1854;2378;1957;1174;904;1429;2110;
LSA 8040 Schleifen (MQ1016);478;305;225;246;525;1834;5761;9581;8159;6633;6247;6653;7646;8310;8779;8780;8076;7461;6470;5321;3329;2108;2193;1893;
LSA 8032 Schleifen (MQ1017);279;175;78;74;114;409;1279;2481;2243;2049;2084;2318;2701;2723;2639;2446;2356;2186;2258;2000;1410;899;1326;1528;
LSA 8041 Schleifen (MQ1018);173;95;67;53;133;375;1291;2210;2088;1933;2029;2224;2400;2333;2525;2426;2150;2083;2019;1740;1036;639;823;834;
LSA 8054 Schleifen (MQ1019);127;84;46;56;100;365;1296;2618;2158;1685;1675;1784;2237;2358;2270;2386;2258;2095;1794;1314;925;606;574;452;
MQ_02020_FV3_L (MQ102);0;4;3;2;1;6;23;55;50;41;52;48;53;51;57;70;63;53;52;60;22;22;15;17;
LSA 8140 Schleifen (MQ1020);71;53;27;32;69;234;833;1383;1138;895;973;1048;1267;1301;1375;1413;1233;1246;1117;874;537;410;371;326;
MQ_01210_FV32_L (MQ1021);3;7;0;1;4;20;117;183;145;58;49;47;50;49;48;44;72;58;34;33;20;9;8;11;
MQ_01081_FV3_G (MQ1022);40;35;10;4;13;61;130;312;331;257;268;269;314;350;345;352;333;318;337;274;209;130;170;113;
MQ_03030_FV1_L (MQ1023);0;0;0;0;0;5;5;12;29;29;14;16;18;23;26;32;30;10;20;14;7;4;4;4;
MQ_01200_FV1_G (MQ1024);68;34;29;19;30;138;466;949;766;657;731;950;1257;1336;1492;1490;1298;1128;1052;754;515;410;371;407;
MQ_01121_FV1_G (MQ1025);8;4;2;2;5;19;63;165;215;253;221;194;183;184;209;204;205;161;141;97;62;33;30;22;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;3;3;3;4;4;4;4;3;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);3;3;1;0;0;3;20;42;50;69;106;143;160;159;196;178;171;202;159;128;71;55;51;30;
MQ_01121_FV1_R (MQ1028);1;1;0;0;1;3;9;22;29;35;30;26;25;25;29;28;28;22;19;13;9;5;4;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;1;2;0;0;3;4;15;23;26;14;11;14;20;23;21;12;18;20;13;16;10;10;12;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);28;17;3;5;7;36;108;223;187;162;200;229;342;292;345;284;326;330;333;304;219;146;136;137;
MQ_09040_FV3_G (MQ1034);14;12;4;3;10;51;178;356;370;335;336;329;335;325;340;350;362;349;339;262;193;130;113;80;
MQ_09050_FV1_G (MQ1035);38;24;8;13;32;63;249;389;309;315;362;425;553;540;580;534;466;538;521;425;289;222;232;195;
MQ_09050_FV3_G (MQ1036);15;16;4;10;23;90;361;585;552;462;420;415;398;464;476;447;448;443;465;396;277;175;134;97;
MQ_09060_FV11_G (MQ1037);35;23;11;11;27;63;258;382;307;297;329;405;537;522;551;542;444;493;482;401;266;188;224;192;
MQ_09060_FV11L (MQ1038);9;8;2;4;7;10;31;67;54;39;46;46;48;217;75;55;59;67;47;47;26;18;12;12;
MQ_09060_FV2_L (MQ1039);1;1;0;0;1;2;52;140;134;125;127;154;203;215;267;220;213;171;149;119;68;57;24;18;
MQ_03023_FV1_G (MQ104);18;10;5;6;14;65;279;668;539;387;380;437;604;596;648;694;635;566;518;343;211;170;129;134;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;1;11;29;28;25;26;31;41;44;55;45;44;35;30;24;14;12;5;4;
MQ_09060_FV3_G (MQ1041);22;17;11;15;31;96;374;580;551;448;388;352;397;435;453;441;441;436;370;345;240;152;127;101;
MQ_09060_FV3_R (MQ1042);6;8;5;3;7;74;234;363;248;179;147;157;171;188;190;191;186;147;197;108;72;37;36;26;
MQ_03250_FV1_R (MQ1043);4;2;0;0;1;4;17;31;23;22;23;32;43;40;39;39;39;45;40;36;24;17;17;15;
MQ_03250_FV1_G (MQ1044);21;9;2;2;7;22;94;178;132;125;132;180;242;226;222;223;220;257;227;202;135;99;97;87;
MQ_03250_FV1_L (MQ1045);8;4;0;6;1;16;30;50;55;51;70;82;65;80;97;97;87;90;87;69;63;38;35;30;
MQ_03250_FV2_R (MQ1046);4;3;2;2;4;15;36;69;68;57;62;66;71;73;74;73;66;66;68;55;39;28;23;16;
MQ_03250_FV2_G (MQ1047);32;21;18;14;29;107;263;505;496;420;457;486;517;539;545;534;488;487;498;405;289;205;165;121;
MQ_03250_FV2_L (MQ1048);11;5;3;5;16;34;118;146;128;120;157;183;197;211;228;225;165;172;183;140;83;65;76;45;
MQ_03250_FV3_R (MQ1049);4;3;1;2;6;22;75;106;99;96;83;74;80;87;87;90;86;82;87;74;53;31;23;18;
MQ_03250_FV3_G (MQ105);11;9;2;5;17;67;226;317;296;287;249;222;239;262;260;269;259;247;261;221;159;94;70;54;
MQ_03250_FV3_L (MQ1050);5;5;4;4;3;15;49;141;159;97;95;86;95;106;119;113;94;105;122;120;75;52;55;31;
MQ_03250_FV4_R (MQ1051);8;6;4;4;4;16;51;93;95;86;95;97;113;117;119;113;118;108;99;79;67;51;52;51;
MQ_03250_FV4_G (MQ1052);34;25;15;16;17;64;204;372;379;345;382;387;451;466;478;451;470;434;398;318;268;203;206;202;
MQ_03250_FV4_L (MQ1053);5;2;1;1;0;4;16;34;50;31;38;42;57;31;48;55;52;60;39;30;23;24;25;15;
MQ_03030_FV1_R (MQ1054);2;0;2;0;2;2;14;50;58;53;45;56;68;68;65;74;65;59;46;39;23;9;8;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;2;2;1;1;1;1;2;2;2;3;2;1;1;0;1;1;
MQ_03030_FV2_L (MQ1056);0;0;1;0;0;1;2;4;21;20;15;18;17;16;31;23;31;42;34;16;10;5;15;13;
MQ_03030_FV2_R (MQ1057);0;0;0;0;0;0;1;3;14;14;10;12;11;11;21;16;22;28;23;11;7;3;10;9;
MQ_03030_FV3_G (MQ1058);32;22;16;10;30;109;398;800;711;646;527;487;609;712;676;695;713;547;519;378;256;178;140;151;
MQ_03030_FV3_L (MQ1059);3;3;2;0;2;8;27;113;88;75;70;66;79;78;90;87;71;69;87;92;37;30;25;25;
MQ_03080_FV4_R (MQ106);4;1;0;0;1;6;44;145;121;65;53;45;64;66;65;61;66;58;59;55;23;11;11;12;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;11;9;10;8;7;9;10;10;10;10;8;8;5;4;3;2;3;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;3;7;14;12;8;7;10;10;8;10;10;11;13;16;10;8;6;4;3;
MQ_03030_FV4_L (MQ1062);6;1;2;0;5;17;48;97;83;57;49;64;69;55;69;68;75;90;110;68;53;42;27;17;
MQ_03030_FV4_R (MQ1063);6;1;2;0;5;17;48;97;83;57;49;64;69;55;69;68;75;90;110;68;53;42;27;17;
MQ_03120_FV1_G (MQ107);61;50;20;28;73;195;584;1019;996;790;785;941;1094;1288;1247;1181;964;968;873;729;520;342;368;268;
MQ_03020_FV2_R (MQ108);4;1;1;1;5;7;21;65;43;61;58;55;59;89;70;62;62;56;77;47;34;26;34;39;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;2;6;10;10;8;8;10;11;13;13;12;10;10;9;8;6;4;4;3;
MQ_08050_FV2_L (MQ11);25;15;16;12;19;80;182;270;279;381;435;473;537;645;698;644;577;528;380;322;210;113;38;31;
MQ_03120_FV2_L (MQ110);0;0;0;0;0;6;11;17;30;41;34;38;30;33;45;46;32;21;22;14;16;13;1;0;
MQ_03120_FV2_R (MQ111);0;0;2;0;2;3;4;25;14;19;23;22;21;25;29;42;20;18;20;19;20;7;1;2;
MQ_06160_FV3_L (MQ112);0;0;0;0;1;5;22;61;57;47;69;68;72;81;69;92;93;99;65;59;37;17;12;5;
MQ_03120_FV3_G (MQ113);49;29;22;20;45;188;756;1305;1155;897;859;840;993;1010;1095;1111;1058;1020;973;818;608;326;262;197;
MQ_03020_FV2_G (MQ114);12;5;0;4;4;13;35;120;88;95;102;98;128;146;130;134;130;120;136;95;61;40;62;49;
MQ_03120_FV3_L (MQ115);0;1;1;0;0;22;66;99;85;48;47;47;78;67;72;65;45;31;44;28;36;8;10;4;
MQ_03140_FV1_G (MQ116);39;24;20;17;31;152;660;1136;1024;854;742;798;944;962;1043;1045;990;962;936;758;537;325;252;201;
MQ_03140_FV1_L (MQ117);3;2;0;0;2;0;5;33;31;25;23;34;33;28;29;37;48;38;71;29;19;10;7;6;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;13;26;25;21;19;18;22;23;24;26;24;23;24;19;14;8;7;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;1;0;0;2;0;
MQ_03290_FV3_G (MQ12);45;15;7;8;15;56;121;217;195;168;168;180;222;208;208;244;217;234;218;229;182;115;138;118;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;6;27;17;16;16;19;15;22;20;23;20;20;15;10;6;4;34;5;
MQ_08040_FV1_L (MQ121);8;4;0;1;5;4;16;40;37;43;50;50;83;85;88;82;79;75;51;59;45;22;103;71;
MQ_03140_FV2_R (MQ122);0;1;0;0;2;3;10;43;27;24;26;30;24;34;32;36;31;32;23;16;9;7;53;8;
MQ_08040_FV1_G (MQ123);80;37;25;15;27;98;225;416;403;412;437;473;514;585;558;541;476;477;431;351;297;209;262;258;
MQ_03140_FV3_G (MQ124);54;41;24;21;54;188;566;965;946;758;773;864;1041;1175;1194;1179;937;983;897;706;505;301;295;266;
MQ_03140_FV3_L (MQ125);2;0;1;0;0;1;2;5;21;12;16;16;22;19;26;39;26;30;25;10;11;15;4;14;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;4;11;17;15;13;13;14;19;21;22;19;16;18;16;13;10;6;6;6;
MQ_08040_FV1_R (MQ127);26;12;4;5;5;14;84;177;155;123;157;186;229;244;273;255;205;174;172;138;92;61;105;223;
MQ_08040_FV2_R (MQ128);0;0;2;2;5;15;88;70;72;74;63;74;53;59;77;50;62;77;113;123;34;20;27;24;
MQ_08040_FV2_L (MQ129);7;9;7;7;20;57;144;210;224;134;172;185;170;197;192;160;153;149;100;86;44;19;26;12;
MQ_08050_FV3_G (MQ13);40;33;14;27;66;188;717;1463;1151;876;749;773;919;861;929;1062;987;871;765;519;346;253;224;161;
MQ_03140_FV4_G (MQ130);0;1;0;0;0;1;16;64;37;19;11;20;25;36;36;36;25;26;27;13;9;4;12;3;
MQ_03140_FV4_L (MQ131);1;2;1;3;1;8;27;60;56;37;34;40;58;37;48;53;50;48;31;26;22;4;13;5;
MQ_08040_FV3_L (MQ137);28;22;12;18;36;139;405;771;619;504;430;469;560;621;705;713;646;570;399;275;217;157;88;66;
MQ_08040_FV3_R (MQ139);7;5;5;4;9;35;92;152;111;128;165;154;192;223;251;266;257;214;152;115;67;44;23;17;
MQ_03070_FV1_L (MQ14);1;0;0;0;2;2;38;53;43;40;38;37;46;45;44;34;47;19;22;23;8;8;8;5;
MQ_08040_FV3_G (MQ140);31;27;14;16;39;129;427;736;683;584;545;543;590;579;588;605;556;528;540;437;272;181;157;122;
MQ_03171_FV1_G (MQ145);32;18;23;20;40;178;484;802;730;635;627;681;774;776;941;885;806;752;733;625;405;279;228;165;
MQ_08040_FV4_R (MQ146);29;16;15;26;32;144;436;770;620;381;343;385;469;542;516;572;504;408;362;301;212;128;103;62;
MQ_08040_FV4_L (MQ147);12;5;9;3;19;66;206;296;222;212;155;167;211;203;207;219;217;235;227;192;99;56;65;45;
MQ_08040_FV6_R (MQ148);1;4;0;1;1;6;18;24;30;12;16;14;12;12;15;27;23;26;17;21;10;9;5;5;
MQ_03171_FV1_L (MQ149);0;1;0;0;3;0;1;6;13;5;2;10;16;12;12;8;14;11;7;5;6;4;2;0;
MQ_03290_FV4_G (MQ15);34;12;4;8;11;17;72;211;240;210;223;240;242;254;250;251;222;219;261;197;158;140;117;86;
MQ_03171_FV3_G (MQ151);39;26;14;18;34;147;530;676;657;573;516;592;651;677;727;722;605;629;665;500;339;250;255;203;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;4;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);29;22;9;16;23;108;382;440;431;393;351;426;490;529;548;514;475;470;467;350;266;195;214;151;
MQ_03180_FV1_L (MQ154);2;0;0;0;2;7;15;49;71;61;68;68;81;80;81;69;77;81;55;50;25;18;13;16;
MQ_03180_FV1_R (MQ155);3;2;1;2;3;9;25;31;31;28;26;30;34;37;39;39;35;35;33;25;19;14;17;13;
MQ_03180_FV2_G (MQ156);10;5;5;1;2;13;38;106;118;129;159;199;251;254;246;255;240;244;214;157;108;55;71;58;
MQ_03180_FV2_L (MQ157);2;1;1;0;0;2;1;9;15;22;26;25;29;29;28;29;23;36;39;18;10;3;8;11;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;2;7;11;17;18;23;27;30;30;29;30;28;30;25;19;14;9;9;9;
MQ_03180_FV3_G (MQ159);20;11;16;14;30;135;351;482;459;424;430;432;473;445;550;495;493;458;441;406;256;178;147;104;
MQ_03290_FV4_L (MQ16);12;12;9;7;9;49;123;193;181;149;182;211;224;234;217;207;183;176;209;231;138;86;90;76;
MQ_03180_FV3_L (MQ160);9;5;3;2;11;30;113;323;251;210;193;236;316;330;402;388;309;295;279;200;138;100;78;59;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;8;15;13;11;12;11;13;12;16;14;15;14;13;12;8;5;5;3;
MQ_03180_FV4_G (MQ162);10;4;1;2;6;14;86;228;216;164;143;129;140;167;123;151;175;144;123;84;54;32;26;27;
MQ_08041_FV1_G (MQ163);90;50;23;18;20;70;200;465;437;418;465;509;651;665;648;570;557;477;445;410;349;237;406;488;
MQ_03180_FV4_L (MQ164);3;2;2;0;6;8;33;58;59;52;47;61;56;69;47;56;50;62;67;42;37;24;19;18;
MQ_08041_FV1_L (MQ165);2;1;0;0;2;0;7;19;30;23;44;40;42;48;53;45;34;28;31;24;13;5;7;9;
MQ_08041_FV1_R (MQ166);2;1;0;0;1;4;12;21;22;16;21;22;21;21;14;21;17;9;11;15;11;13;12;35;
MQ_03180_FV4_R (MQ167);11;7;5;6;13;43;166;269;249;196;204;186;188;222;246;259;193;206;231;179;107;72;59;61;
MQ_03021_FV1_G (MQ168);38;33;20;13;36;127;438;936;826;739;626;582;701;804;794;797;807;635;620;483;299;213;174;178;
MQ_08041_FV2_L (MQ169);8;3;7;6;14;42;118;210;192;160;190;241;242;259;312;309;215;251;201;154;77;41;35;26;
MQ_03070_FV1_R (MQ17);7;6;3;3;11;40;90;121;138;137;143;114;132;149;131;151;115;112;105;94;72;43;31;23;
MQ_05010_FV1_L (MQ170);20;16;17;13;30;93;329;705;602;410;409;436;490;526;490;502;433;416;448;274;177;123;86;78;
MQ_05010_FV1_R (MQ171);0;1;1;0;1;8;136;269;231;103;74;68;78;97;67;109;73;61;41;23;2;5;5;4;
MQ_08041_FV3_G (MQ172);33;26;19;17;45;149;567;898;782;673;546;570;621;508;561;584;528;581;697;664;334;223;210;169;
MQ_05010_FV2_G (MQ173);30;19;15;8;16;77;552;593;524;376;326;330;389;418;387;414;380;397;326;280;218;175;140;91;
MQ_08041_FV3_L (MQ174);1;0;0;0;0;9;28;20;21;23;33;37;23;22;25;29;22;26;18;8;4;1;5;2;
MQ_08041_FV3_R (MQ175);8;2;5;2;21;38;129;228;225;228;229;224;244;285;294;276;309;264;217;162;69;44;52;25;
MQ_05010_FV2_R (MQ176);13;7;2;6;6;32;117;168;179;96;139;242;299;319;318;319;267;307;260;221;166;125;93;65;
MQ_03021_FV3_G (MQ177);36;25;13;11;27;140;489;1073;908;626;636;678;917;971;1053;1062;977;848;760;597;350;275;236;166;
MQ_08041_FV4_L (MQ178);3;0;0;0;0;0;6;6;5;12;13;11;14;6;8;8;7;8;7;6;4;1;2;1;
MQ_05010_FV3_G (MQ179);1;2;1;4;0;14;56;162;140;145;194;241;413;435;641;570;383;255;127;61;37;17;18;13;
MQ_03070_FV2_G (MQ18);23;18;3;2;9;34;74;189;188;147;140;156;201;227;188;207;224;191;176;154;118;73;91;71;
MQ_03020_FV3_L (MQ180);1;0;0;1;0;2;7;36;34;24;27;36;31;45;48;57;29;53;42;36;18;7;17;11;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;0;2;1;0;12;28;78;60;39;40;41;59;47;63;66;42;42;27;14;10;8;7;2;
MQ_03020_FV3_G (MQ183);23;27;9;8;24;75;281;587;531;522;432;393;463;519;523;534;515;408;414;365;211;159;130;112;
MQ_16130_FV1_L (MQ184);6;4;2;0;5;11;40;69;68;68;61;79;74;77;75;96;83;67;56;46;28;16;12;8;
MQ_16130_FV1_R (MQ185);1;0;1;0;0;1;5;14;29;18;14;25;30;36;31;33;28;19;19;13;9;4;2;4;
MQ_16130_FV2_G (MQ186);41;30;5;5;16;36;102;245;263;251;274;260;313;380;341;375;367;323;336;291;196;136;154;111;
MQ_16130_FV2_L (MQ187);13;11;7;6;18;91;146;263;253;266;274;228;254;288;248;251;221;185;176;150;112;64;61;57;
MQ_16130_FV2_R (MQ188);1;0;0;2;7;3;41;64;98;78;64;67;56;54;49;42;39;40;29;29;20;7;6;7;
MQ_16130_FV3_G (MQ189);2;0;1;1;0;2;54;107;95;49;48;53;62;68;64;73;72;38;35;28;12;19;6;1;
MQ_03290_FV5_R (MQ19);13;4;2;3;1;5;12;77;67;58;38;55;82;82;73;62;67;68;56;51;55;45;50;44;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;5;10;10;17;18;14;16;14;20;25;13;13;7;7;3;10;1;2;
MQ_16130_FV3_R (MQ191);8;10;5;6;7;49;152;216;220;259;299;289;305;327;348;342;309;258;254;205;129;114;83;40;
MQ_16130_FV4_G (MQ192);14;10;11;9;18;82;191;404;400;323;308;296;317;341;348;333;332;314;319;279;161;130;82;81;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;6;23;17;32;15;20;17;22;29;16;16;11;10;4;5;2;2;3;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;3;5;16;19;31;19;27;14;19;24;15;16;16;5;7;5;3;1;2;
MQ_03040_FV1_G (MQ195);24;16;13;9;22;117;446;960;815;576;559;590;777;869;918;937;870;699;629;506;288;215;176;121;
MQ_03040_FV1_L (MQ196);2;0;0;0;0;3;14;55;43;40;30;32;25;19;14;17;18;7;10;6;4;2;0;5;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;1;9;20;26;21;8;7;6;18;12;8;12;5;13;4;8;1;1;0;
MQ_03040_FV2_G (MQ198);2;0;0;0;1;3;5;17;17;20;29;22;37;42;34;41;30;20;12;11;6;3;2;5;
MQ_03040_FV2_L (MQ199);2;0;0;0;1;3;5;17;17;20;29;22;37;42;34;41;30;20;12;11;6;3;2;5;
MQ_03070_FV1_G (MQ2);14;13;8;4;17;87;369;667;635;414;332;291;437;494;474;515;433;403;358;290;155;107;101;69;
MQ_03070_FV2_L (MQ20);1;2;1;0;1;15;25;81;79;60;49;58;90;70;75;81;60;48;38;31;25;14;14;7;
MQ_08054_FV1_R (MQ200);1;2;0;2;2;16;121;214;173;78;69;67;81;73;73;68;69;36;21;20;15;11;6;7;
MQ_08054_FV1_G (MQ201);83;42;28;21;30;94;285;666;571;498;600;736;916;1135;1069;1060;984;976;858;692;483;315;346;275;
MQ_03040_FV2_R (MQ202);2;0;0;0;1;3;5;17;17;20;29;22;37;42;34;41;30;20;12;11;6;3;2;5;
MQ_08054_FV2_R (MQ203);1;0;1;0;1;0;4;12;10;21;14;20;44;23;28;27;25;15;8;5;6;7;1;1;
MQ_08054_FV2_L (MQ204);1;0;1;1;0;4;9;41;58;47;65;52;147;119;71;100;90;87;43;12;29;23;4;3;
MQ_03040_FV3_G (MQ205);34;21;16;9;29;109;399;848;763;631;555;532;650;738;729;737;757;610;569;419;290;172;152;149;
MQ_03040_FV3_L (MQ206);0;0;1;0;0;1;11;19;24;7;4;5;13;5;15;7;12;8;10;5;3;3;2;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;5;16;38;33;28;27;24;28;31;34;33;33;29;27;19;15;9;8;8;
MQ_08054_FV3_G (MQ208);38;37;13;30;62;241;792;1500;1176;910;799;792;814;831;888;967;923;845;804;563;347;217;209;161;
MQ_08054_FV3_L (MQ209);0;1;0;0;1;1;23;46;36;20;17;13;12;13;13;8;14;6;2;0;3;0;0;0;
MQ_03020_FV4_G (MQ21);10;2;2;5;7;18;53;215;164;124;113;95;118;119;135;142;140;120;109;98;53;30;28;23;
MQ_08060_FV1_R (MQ210);5;2;2;0;0;5;16;56;62;42;62;52;59;76;69;55;49;56;43;21;19;12;15;8;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);71;36;23;18;18;55;209;445;364;367;457;594;784;945;902;904;838;843;786;624;446;286;312;260;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);1;2;1;1;7;13;25;108;96;69;62;71;82;121;102;101;94;68;52;34;17;17;13;5;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);27;22;15;9;26;146;507;1073;930;668;587;609;787;840;875;921;788;675;611;504;301;203;156;127;
MQ_03050_FV1_L (MQ217);2;3;1;0;6;19;99;284;299;222;191;181;171;201;183;177;178;153;157;125;70;42;35;20;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;5;11;10;7;9;9;12;15;13;14;13;14;12;11;6;5;4;4;
MQ_08060_FV2_G (MQ219);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03020_FV4_R (MQ22);3;1;1;2;2;6;18;72;55;41;38;32;39;40;45;47;47;40;36;33;18;10;9;8;
MQ_08060_FV2_L (MQ220);22;18;9;8;15;23;58;121;118;94;118;117;159;168;191;203;161;154;148;129;84;83;82;72;
MQ_03050_FV1_R (MQ221);5;1;1;0;3;20;41;135;103;99;78;85;90;78;70;81;46;45;39;33;28;12;10;11;
MQ_03050_FV2_G (MQ222);6;3;6;1;2;9;52;127;97;88;109;119;154;154;133;146;130;123;97;88;61;33;37;39;
MQ_03050_FV2_L (MQ223);4;0;2;1;1;4;24;64;53;49;64;69;105;101;95;92;89;78;49;40;35;18;31;10;
MQ_08060_FV3_R (MQ224);3;5;1;1;5;20;81;245;168;103;92;87;87;109;99;113;94;92;90;52;38;17;23;17;
MQ_08060_FV3_G (MQ225);31;29;10;24;59;208;733;1391;1057;769;673;614;663;639;683;740;726;680;708;488;297;182;173;145;
MQ_03050_FV2_R (MQ226);15;6;2;4;6;11;48;95;118;103;120;122;161;178;176;165;168;148;137;118;92;51;62;39;
MQ_08060_FV3_L (MQ227);8;4;5;5;17;47;147;309;255;173;174;172;181;189;144;176;154;148;128;100;55;32;38;24;
MQ_03050_FV3_G (MQ228);36;21;16;12;29;99;349;714;632;582;547;509;638;774;730;763;778;623;583;429;278;169;153;158;
MQ_03050_FV3_L (MQ229);1;1;1;0;1;11;42;73;66;59;42;47;49;38;47;23;34;28;19;20;17;10;6;8;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;10;21;20;22;17;16;19;20;20;21;21;17;17;15;9;7;6;6;
MQ_03050_FV3_R (MQ230);0;0;0;0;0;0;0;0;;;;;1;0;0;0;0;0;0;0;0;0;0;0;
MQ_03050_FV4_G (MQ231);3;5;5;1;4;13;40;86;98;129;92;125;127;110;118;131;142;126;90;63;49;30;21;18;
MQ_03050_FV4_L (MQ232);3;4;2;0;0;4;23;38;45;80;60;76;93;75;88;110;109;73;62;33;23;14;5;6;
MQ_03060_FV1_G (MQ233);35;20;19;9;38;185;650;1436;1292;933;828;848;986;1099;1120;1157;1012;863;837;640;394;274;202;165;
MQ_08060_FV4_R (MQ234);9;5;5;3;4;12;49;121;132;110;182;193;233;266;275;269;300;263;181;170;94;71;74;33;
