Name  /  Date: 2015_11_03;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV2_L (MQ1056);2;0;1;0;1;2;0;14;25;13;13;16;11;18;33;15;23;23;18;12;26;20;9;1;
MQ_03030_FV2_R (MQ1057);2;0;0;0;0;1;0;10;17;9;9;11;8;13;23;10;16;16;12;8;18;14;6;0;
MQ_03030_FV3_G (MQ1058);21;8;4;16;27;128;389;797;857;660;513;548;539;606;576;696;771;803;585;417;273;163;127;65;
MQ_03030_FV3_L (MQ1059);0;3;1;1;5;7;34;117;99;85;51;66;83;85;63;83;111;124;123;69;39;26;21;8;
MQ_03080_FV4_R (MQ106);5;0;0;0;2;7;35;167;166;85;57;65;58;65;70;64;73;75;65;47;36;18;13;7;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;10;12;9;7;8;7;9;8;9;11;11;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;6;14;13;11;9;7;10;10;11;11;13;13;7;8;7;4;2;1;
MQ_03030_FV4_L (MQ1062);2;0;0;0;1;12;38;92;88;74;58;48;64;65;74;75;90;84;48;52;49;29;16;5;
MQ_03030_FV4_R (MQ1063);2;0;0;0;1;12;38;92;88;74;58;48;64;65;74;75;90;84;48;52;49;29;16;5;
MQ_03120_FV1_G (MQ107);55;38;16;23;60;198;570;1043;1107;846;879;931;934;1000;1060;1291;1309;1227;1076;733;484;422;283;147;
MQ_03020_FV2_R (MQ108);1;0;0;1;1;3;22;68;67;50;48;49;54;72;68;79;90;72;81;53;46;32;17;9;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;6;10;11;8;9;10;10;10;11;13;13;12;11;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);29;12;24;9;22;96;169;247;328;341;383;444;484;529;556;560;642;555;392;272;139;84;42;23;
MQ_03120_FV2_L (MQ110);0;2;0;3;1;0;14;29;46;55;50;41;34;45;33;48;54;35;19;23;20;11;4;1;
MQ_03120_FV2_R (MQ111);0;2;0;1;2;3;4;31;19;30;30;22;23;70;29;48;31;25;59;13;7;20;20;1;
MQ_06160_FV3_L (MQ112);1;0;0;1;0;4;25;70;66;54;58;45;73;49;58;63;72;85;87;56;27;12;14;4;
MQ_03120_FV3_G (MQ113);39;29;20;17;44;208;798;1383;1313;930;789;826;865;855;993;1015;1159;1180;966;763;520;360;263;126;
MQ_03020_FV2_G (MQ114);5;2;0;1;2;7;39;114;98;75;83;94;109;145;127;145;172;142;135;106;78;68;58;17;
MQ_03120_FV3_L (MQ115);2;3;2;1;2;18;49;105;89;53;61;54;65;51;57;50;48;56;42;29;26;16;6;5;
MQ_03140_FV1_G (MQ116);26;22;17;18;35;164;733;1216;1181;846;718;783;807;840;917;1008;1148;1104;898;716;466;368;267;111;
MQ_03140_FV1_L (MQ117);0;2;0;0;2;0;8;25;33;28;21;29;35;36;29;25;30;35;31;32;17;11;4;3;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;4;15;28;29;20;17;18;18;18;21;23;27;25;21;17;12;10;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;0;1;0;0;0;
MQ_03290_FV3_G (MQ12);48;28;20;11;17;66;172;236;230;178;192;168;201;207;205;214;229;211;226;180;157;129;115;42;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;3;9;31;21;13;13;18;17;24;12;26;20;24;19;7;13;4;5;1;
MQ_08040_FV1_L (MQ121);5;4;2;1;4;5;12;33;40;49;59;60;67;66;72;87;127;89;65;53;26;24;50;18;
MQ_03140_FV2_R (MQ122);0;0;0;1;1;5;14;50;33;21;20;28;28;38;20;41;31;38;31;12;20;6;8;2;
MQ_08040_FV1_G (MQ123);39;26;11;18;27;109;269;421;493;426;440;463;506;501;560;549;590;532;472;384;285;233;203;102;
MQ_03140_FV3_G (MQ124);48;37;17;18;43;184;571;1027;1071;795;855;875;898;954;1024;1254;1306;1247;1087;764;478;402;244;137;
MQ_03140_FV3_L (MQ125);1;1;2;0;1;3;8;13;32;10;21;16;22;16;22;30;21;38;44;26;16;17;11;6;
MQ_03140_FV3_R (MQ126);1;1;0;0;1;4;11;17;17;14;15;16;16;16;18;22;22;22;19;13;9;8;5;3;
MQ_08040_FV1_R (MQ127);8;6;0;3;5;14;47;104;129;130;119;139;156;193;177;257;244;183;146;105;65;47;58;20;
MQ_08040_FV2_R (MQ128);0;1;1;3;2;25;86;89;73;86;79;70;70;72;72;71;62;66;48;49;12;9;8;2;
MQ_08040_FV2_L (MQ129);6;4;6;10;18;74;183;261;247;191;147;161;166;177;197;194;187;186;128;65;43;18;18;15;
MQ_08050_FV3_G (MQ13);36;23;19;19;83;253;795;1499;1281;922;736;715;708;738;834;981;1210;1114;769;525;322;224;170;83;
MQ_03140_FV4_G (MQ130);1;0;0;0;1;0;14;53;37;16;16;23;30;29;39;35;55;24;35;20;9;9;5;4;
MQ_03140_FV4_L (MQ131);3;2;1;2;3;6;19;58;48;46;39;46;32;32;26;50;44;46;50;33;16;9;7;5;
MQ_03160_FV1_G (MQ132);31;22;16;21;42;198;610;1051;1024;813;740;763;756;795;893;900;1031;948;907;713;448;337;279;104;
MQ_03160_FV1_L (MQ133);11;7;5;7;8;50;301;341;332;219;175;194;205;215;234;287;315;294;231;160;103;90;67;37;
MQ_03160_FV1_R (MQ134);3;2;1;2;3;17;46;70;74;62;57;54;53;54;60;63;69;63;62;47;34;28;22;9;
MQ_03160_FV2_G (MQ135);17;11;6;12;25;84;230;391;378;310;311;347;361;377;371;493;470;418;351;225;162;99;83;34;
MQ_03160_FV2_L (MQ136);0;0;1;0;2;9;12;39;51;45;49;42;72;62;68;142;126;121;71;24;12;8;6;1;
MQ_08040_FV3_L (MQ137);25;21;20;14;53;176;465;911;785;538;457;446;490;532;585;698;840;721;527;336;181;144;103;36;
MQ_03160_FV3_G (MQ138);31;20;17;15;29;153;521;772;764;657;610;578;620;597;686;719;734;788;701;486;334;272;176;103;
MQ_08040_FV3_R (MQ139);12;3;9;5;15;47;91;125;123;143;156;157;171;195;194;249;270;266;166;113;62;50;25;17;
MQ_03070_FV1_L (MQ14);2;0;2;0;0;4;41;61;54;35;48;54;30;43;32;30;55;46;29;10;11;8;6;2;
MQ_08040_FV3_G (MQ140);32;15;19;13;42;148;458;700;722;596;522;547;503;550;586;548;659;646;464;379;235;123;108;57;
MQ_03160_FV3_L (MQ141);1;0;0;1;0;5;6;30;18;14;17;18;14;21;18;28;44;29;36;19;9;8;5;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;5;4;4;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);19;6;2;5;9;45;238;243;246;153;151;171;170;146;152;166;190;169;158;126;113;68;43;33;
MQ_03160_FV4_L (MQ144);43;19;10;12;14;79;276;334;369;292;335;334;328;377;371;402;475;443;418;354;265;204;131;78;
MQ_08040_FV4_R (MQ146);30;17;11;24;49;156;476;947;768;605;415;410;481;489;534;518;635;630;496;306;200;141;110;51;
MQ_08040_FV4_L (MQ147);8;5;0;7;16;64;219;302;252;222;138;139;159;167;133;163;188;198;175;115;50;32;28;16;
MQ_08040_FV6_R (MQ148);4;4;1;1;1;10;24;45;36;23;25;9;14;18;19;33;27;30;27;23;12;13;9;2;
MQ_03290_FV4_G (MQ15);27;8;7;4;9;27;79;155;220;217;191;206;193;226;185;218;214;245;226;182;134;105;87;41;
MQ_03180_FV1_G (MQ153);24;21;11;7;19;92;313;418;444;429;410;415;475;444;464;510;558;594;480;343;257;228;154;71;
MQ_03180_FV1_L (MQ154);5;1;0;1;0;4;10;36;52;53;56;58;55;48;42;74;72;68;62;61;27;19;13;9;
MQ_03180_FV1_R (MQ155);2;3;1;1;2;9;22;28;30;28;27;30;32;30;31;35;38;42;33;24;19;16;12;5;
MQ_03180_FV2_G (MQ156);9;2;2;1;2;12;43;126;126;120;135;166;197;202;207;253;313;305;242;144;104;80;62;30;
MQ_03180_FV2_L (MQ157);2;1;0;1;0;3;5;15;18;24;26;27;29;27;24;32;31;37;29;14;13;4;18;8;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;7;16;14;18;19;23;26;24;26;29;35;35;30;18;14;10;9;3;
MQ_03180_FV3_G (MQ159);18;9;9;10;34;128;335;495;446;445;406;392;399;404;455;490;504;477;445;364;233;156;134;60;
MQ_03290_FV4_L (MQ16);13;8;5;9;20;56;188;253;249;234;220;238;250;260;261;246;247;253;260;181;125;96;77;37;
MQ_03180_FV3_L (MQ160);7;5;5;3;9;36;150;380;353;206;235;246;275;268;331;379;456;402;289;239;132;102;83;33;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;4;8;14;13;11;11;11;10;11;12;14;16;14;12;10;7;5;4;2;
MQ_03180_FV4_G (MQ162);4;4;0;2;4;18;57;196;189;134;104;98;92;107;101;138;129;148;124;85;50;33;13;10;
MQ_08041_FV1_G (MQ163);43;33;13;21;27;109;272;401;464;382;380;396;445;450;463;578;559;525;445;350;311;278;293;123;
MQ_03180_FV4_L (MQ164);4;3;1;3;3;11;38;47;52;38;44;49;48;40;44;46;45;51;55;46;22;28;16;9;
MQ_08041_FV1_L (MQ165);2;1;0;2;5;12;10;18;27;45;49;40;41;47;29;43;41;35;34;20;10;7;6;8;
MQ_08041_FV1_R (MQ166);1;3;0;0;1;3;22;20;27;16;11;19;16;26;23;22;9;8;13;16;12;5;10;3;
MQ_03180_FV4_R (MQ167);11;3;5;5;9;50;194;383;383;255;238;237;200;194;264;227;264;298;263;177;113;55;54;33;
MQ_03021_FV1_G (MQ168);25;14;3;19;37;143;446;950;962;766;580;634;649;704;659;804;909;945;716;499;322;192;154;77;
MQ_08041_FV2_L (MQ169);4;1;0;2;9;11;18;42;48;82;105;118;117;110;145;132;141;115;112;85;37;8;7;11;
MQ_03070_FV1_R (MQ17);3;4;1;1;9;41;75;155;156;135;148;128;118;117;127;133;175;131;127;86;69;43;38;14;
MQ_05010_FV1_L (MQ170);23;10;7;12;29;93;305;596;548;377;335;300;323;308;335;387;423;438;355;237;164;113;92;41;
MQ_05010_FV1_R (MQ171);0;0;0;0;1;7;102;194;228;55;55;45;44;45;26;37;44;46;31;11;13;3;2;1;
MQ_08041_FV3_G (MQ172);31;19;18;21;49;187;574;773;721;581;444;448;441;456;447;474;525;576;451;409;259;155;133;69;
MQ_05010_FV2_G (MQ173);17;12;6;12;13;76;539;476;508;281;216;221;221;221;196;229;226;186;198;118;91;74;50;36;
MQ_08041_FV3_L (MQ174);3;0;0;1;0;8;32;18;18;14;16;20;14;20;18;26;17;19;18;7;8;2;1;1;
MQ_08041_FV3_R (MQ175);1;2;2;1;13;39;59;93;95;114;147;130;128;136;133;116;132;138;87;53;6;5;5;6;
MQ_05010_FV2_R (MQ176);25;13;6;9;13;57;150;220;221;231;218;246;273;274;304;357;425;407;340;259;207;145;108;65;
MQ_03021_FV3_G (MQ177);35;16;10;9;26;147;472;1129;1029;671;644;672;738;832;935;1043;1247;1045;762;551;384;322;210;81;
MQ_08041_FV4_L (MQ178);1;2;0;0;0;0;1;5;4;11;11;8;7;8;8;9;11;9;9;3;7;4;1;1;
MQ_05010_FV3_G (MQ179);2;5;1;3;10;35;69;182;215;196;227;292;372;398;374;827;715;593;423;170;73;28;19;1;
MQ_03070_FV2_G (MQ18);26;11;3;2;8;20;72;168;151;149;152;140;171;148;180;229;224;223;207;155;104;86;89;39;
MQ_03020_FV3_L (MQ180);2;0;0;0;0;2;7;32;32;31;28;37;42;37;37;51;60;68;28;35;27;10;13;6;
MQ_05010_FV3_L (MQ181);2;0;1;1;2;3;9;27;19;23;29;58;78;69;61;138;134;118;65;30;15;8;6;0;
MQ_16130_FV1_G (MQ182);1;2;0;1;2;11;30;79;69;24;23;34;53;46;34;71;74;48;47;15;15;9;4;3;
MQ_03020_FV3_G (MQ183);22;9;4;8;21;100;314;592;578;565;443;471;473;476;463;528;585;621;499;323;229;131;135;56;
MQ_16130_FV1_L (MQ184);3;1;1;0;2;8;33;85;96;73;66;86;90;68;81;82;86;83;62;47;31;27;9;7;
MQ_16130_FV1_R (MQ185);1;0;0;0;0;0;4;17;19;21;15;24;27;20;26;37;26;27;25;16;13;3;2;3;
MQ_16130_FV2_G (MQ186);28;15;4;3;17;35;79;264;281;261;251;275;309;283;320;386;398;418;347;307;205;161;143;59;
MQ_16130_FV2_L (MQ187);11;7;6;2;16;75;152;300;271;289;277;235;246;235;236;260;287;249;215;143;108;58;80;30;
MQ_16130_FV2_R (MQ188);2;0;1;2;4;7;38;54;73;75;84;46;45;54;37;36;49;37;38;21;18;8;6;3;
MQ_16130_FV3_G (MQ189);1;2;0;0;0;8;49;94;134;52;45;26;37;62;67;89;120;55;41;33;21;13;6;6;
MQ_03290_FV5_R (MQ19);5;1;4;1;3;6;20;103;89;89;57;58;60;62;54;96;103;122;55;43;39;29;44;11;
MQ_16130_FV3_L (MQ190);0;1;0;0;1;1;4;7;22;11;16;21;25;18;11;19;26;10;12;11;1;10;1;1;
MQ_16130_FV3_R (MQ191);13;14;8;2;6;39;133;235;245;273;265;274;287;302;337;359;328;288;216;246;161;112;70;24;
MQ_16130_FV4_G (MQ192);19;3;2;3;12;92;209;436;436;329;312;298;318;352;339;340;344;354;293;255;152;119;99;34;
MQ_16130_FV4_L (MQ193);2;0;0;0;1;4;4;26;46;11;15;23;17;27;11;20;25;21;13;5;9;4;2;1;
MQ_16130_FV4_R (MQ194);2;0;1;0;0;9;4;20;19;36;37;23;13;17;22;16;23;12;9;6;4;2;3;0;
MQ_03040_FV1_G (MQ195);24;11;7;5;25;122;443;1014;936;590;628;652;654;775;854;934;1105;919;710;489;318;251;180;72;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;4;23;56;62;52;2;15;21;17;24;21;26;13;9;3;10;2;1;1;
MQ_03040_FV1_R (MQ197);;;;;;;;;;4;2;1;2;7;7;4;3;5;2;2;1;2;0;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;3;5;16;20;20;20;30;34;28;21;43;47;41;20;15;5;7;2;0;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;3;5;16;20;20;20;30;34;28;21;43;47;41;20;15;5;7;2;0;
MQ_03070_FV1_G (MQ2);12;6;9;3;18;82;387;740;707;412;376;411;392;432;444;496;499;506;410;280;165;132;81;40;
MQ_03070_FV2_L (MQ20);1;1;0;0;1;13;33;81;77;59;50;53;51;58;85;65;96;89;46;35;22;17;12;6;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;3;5;16;20;20;20;30;34;28;21;43;47;41;20;15;5;7;2;0;
MQ_03040_FV3_G (MQ205);21;7;5;14;25;133;397;887;907;704;557;564;586;651;652;769;869;901;593;454;341;187;142;72;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;;;;;;;3;0;2;0;0;0;0;1;0;0;0;0;
MQ_03040_FV3_R (MQ207);1;1;0;1;1;5;19;37;39;28;25;26;26;30;30;36;40;41;26;22;17;10;9;4;
MQ_03020_FV4_G (MQ21);4;4;0;3;5;17;52;191;174;134;83;92;100;107;125;119;156;148;132;78;71;35;28;9;
MQ_08060_FV1_R (MQ210);8;0;3;2;1;3;29;63;57;60;70;69;70;52;58;60;59;67;38;21;14;9;5;7;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;1;5;4;7;4;6;8;8;8;6;3;4;1;1;4;1;0;0;
MQ_08060_FV1_G (MQ212);46;18;10;17;23;71;253;444;452;423;423;555;639;663;749;936;1044;1094;954;654;414;323;267;134;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;1;5;4;7;4;6;8;8;8;6;3;4;1;1;4;1;0;0;
MQ_08060_FV1_L (MQ214);4;0;0;1;8;10;25;152;128;80;84;79;78;107;100;115;142;113;81;37;21;16;11;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;1;5;4;7;4;6;8;8;8;6;3;4;1;1;4;1;0;0;
MQ_03050_FV1_G (MQ216);28;13;11;5;24;150;491;1133;1040;670;631;671;639;760;797;858;983;878;665;491;314;241;164;67;
MQ_03050_FV1_L (MQ217);3;3;1;0;8;21;130;277;335;206;201;181;177;178;184;193;197;179;164;151;69;36;33;14;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;7;13;13;9;10;11;11;12;13;13;18;16;15;9;7;5;4;2;
MQ_08060_FV2_G (MQ219);3;1;0;0;8;26;62;96;111;101;85;90;99;88;108;113;124;130;79;51;23;14;19;5;
MQ_03020_FV4_R (MQ22);1;1;0;1;2;6;17;64;58;45;28;31;33;36;42;40;52;49;44;26;24;12;9;3;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);1;0;2;0;0;18;50;150;133;92;90;94;85;74;80;61;63;74;47;35;23;18;13;6;
MQ_03050_FV2_G (MQ222);3;3;0;1;4;10;52;104;99;86;116;120;135;127;122;135;163;137;125;94;61;56;62;25;
MQ_03050_FV2_L (MQ223);2;0;0;0;0;4;24;49;64;36;49;70;76;77;94;102;117;81;66;47;23;26;40;13;
MQ_08060_FV3_R (MQ224);2;1;1;1;4;18;44;158;173;71;75;69;87;77;75;94;84;90;89;54;39;19;17;8;
MQ_08060_FV3_G (MQ225);26;23;14;23;76;258;827;1419;1209;818;617;622;600;595;611;707;699;658;588;444;252;157;122;69;
MQ_03050_FV2_R (MQ226);9;4;4;3;8;14;49;75;105;86;101;131;139;143;172;168;202;194;155;121;94;64;79;24;
MQ_08060_FV3_L (MQ227);15;7;6;7;12;46;166;333;321;200;165;147;171;151;176;173;194;174;135;91;67;26;27;12;
MQ_03050_FV3_G (MQ228);23;8;4;12;24;99;320;633;653;569;471;482;526;561;547;709;850;852;561;402;324;177;141;62;
MQ_03050_FV3_L (MQ229);38;167;0;;3;24;44;89;80;87;52;57;52;79;37;59;42;33;31;26;76;16;5;8;
MQ_03020_FV3_R (MQ23);1;0;0;0;1;4;11;20;23;23;18;20;19;19;20;20;22;23;19;12;9;6;6;3;
MQ_03050_FV3_R (MQ230);0;0;1;1;0;6;22;81;117;51;51;67;56;58;69;60;68;78;50;66;22;13;9;3;
MQ_03050_FV4_G (MQ231);4;2;0;2;6;9;33;109;107;106;120;121;119;122;119;144;160;134;117;74;50;34;12;8;
MQ_03050_FV4_L (MQ232);4;0;0;1;1;3;25;60;47;64;78;85;74;85;89;100;129;122;72;41;31;19;8;5;
MQ_03060_FV1_G (MQ233);31;15;14;5;39;191;649;1469;1444;936;883;895;876;972;1041;1103;1205;1104;874;662;408;306;214;84;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);17;;7;6;19;29;71;174;150;129;112;95;97;123;195;148;213;196;232;169;111;78;51;14;
MQ_03060_FV2_G (MQ236);40;15;9;22;44;134;419;817;867;759;745;772;845;882;908;1080;1319;1314;876;625;511;290;260;115;
MQ_08060_FV4_L (MQ237);2;;2;1;5;10;28;66;62;58;66;70;48;83;69;76;138;138;53;21;29;6;11;5;
