Name  /  Date: 2016_04_19;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);70;37;23;48;79;269;859;1463;1272;1018;918;919;1048;1050;1169;1317;1412;1472;1163;899;647;427;334;156;
MQ_01210_FV32_L (MQ1021);2;1;1;4;9;23;153;184;169;60;36;56;49;55;45;65;56;58;55;49;25;21;10;7;
MQ_01081_FV3_G (MQ1022);37;15;12;4;9;44;143;314;340;252;237;249;269;299;281;319;397;340;327;293;224;181;167;82;
MQ_03030_FV1_L (MQ1023);0;0;0;0;2;4;5;17;61;23;12;11;14;10;23;14;20;13;17;23;6;2;4;7;
MQ_01200_FV1_G (MQ1024);64;25;20;18;38;152;507;982;842;669;770;896;1032;1105;1134;1546;1738;1466;1115;807;579;387;339;157;
MQ_01121_FV1_G (MQ1025);8;2;4;4;4;18;78;178;244;244;247;200;180;208;175;203;174;167;161;123;56;32;19;11;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;3;3;3;4;4;4;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);6;2;1;0;0;6;20;35;54;78;93;151;146;165;170;157;195;180;176;129;82;45;46;22;
MQ_01121_FV1_R (MQ1028);1;0;1;1;1;2;11;24;33;33;34;27;25;28;24;28;24;23;22;17;8;5;3;2;
MQ_01200_FV1_L (MQ1029);4;0;1;14;54;9;22;85;110;58;45;39;47;48;44;59;70;87;54;39;30;20;16;6;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;0;2;1;1;4;2;16;23;29;22;13;15;24;14;18;11;23;16;16;9;7;8;8;
---Test (MQ1032);9;5;4;11;51;42;162;337;343;196;229;221;242;258;300;334;380;363;322;202;164;123;88;31;
MQ_09040_FV1_G (MQ1033);22;11;5;6;8;21;100;235;222;173;195;214;250;258;251;298;318;355;335;235;165;132;128;61;
MQ_09040_FV3_G (MQ1034);11;5;4;4;12;50;169;261;303;305;295;240;277;296;308;289;307;298;273;244;156;111;79;38;
MQ_09050_FV1_G (MQ1035);20;18;8;12;12;73;282;523;433;324;360;397;468;462;523;608;593;640;605;434;326;267;230;92;
MQ_09050_FV3_G (MQ1036);18;10;7;12;26;108;361;505;478;473;433;350;380;405;427;436;474;496;468;384;249;178;130;50;
MQ_09060_FV11_G (MQ1037);20;19;7;12;15;80;298;522;431;318;353;386;447;499;533;605;574;630;581;404;294;270;235;89;
MQ_09060_FV11L (MQ1038);1;1;2;3;0;6;17;83;81;34;39;38;47;62;38;42;39;43;38;44;29;16;19;8;
MQ_09060_FV2_L (MQ1039);1;1;0;1;1;13;66;170;142;105;125;144;167;161;199;225;245;195;154;102;81;71;41;14;
MQ_03023_FV1_G (MQ104);18;5;4;10;19;74;297;721;572;427;392;445;461;512;563;728;775;736;515;381;267;149;128;56;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;3;14;35;29;22;26;30;34;33;41;46;50;40;32;21;17;15;9;3;
MQ_09060_FV3_G (MQ1041);16;13;9;14;29;102;384;482;450;466;422;356;342;391;423;434;474;530;475;373;260;167;128;56;
MQ_09060_FV3_R (MQ1042);4;0;1;3;5;66;195;255;198;194;139;122;132;128;151;139;145;161;178;123;74;41;29;12;
MQ_03250_FV1_R (MQ1043);1;2;0;0;1;3;14;34;29;19;22;27;31;31;31;38;42;43;42;29;18;15;14;7;
MQ_03250_FV1_G (MQ1044);8;9;3;3;5;20;77;193;163;109;127;150;173;175;175;216;241;246;237;165;103;84;77;38;
MQ_03250_FV1_L (MQ1045);8;0;2;3;2;6;33;69;75;59;53;67;50;60;64;71;63;78;73;65;44;33;34;14;
MQ_03250_FV2_R (MQ1046);3;1;1;1;4;11;35;57;66;53;51;54;53;56;46;52;60;60;52;42;32;23;15;5;
MQ_03250_FV2_G (MQ1047);18;10;10;5;25;79;260;415;487;391;378;393;390;410;337;378;444;436;382;311;238;167;111;39;
MQ_03250_FV2_L (MQ1048);10;3;3;8;6;51;144;205;172;148;170;172;192;193;201;250;233;245;223;164;106;117;80;29;
MQ_03250_FV3_R (MQ1049);4;2;2;3;5;22;78;91;89;95;84;69;77;76;83;86;89;91;85;70;51;33;27;10;
MQ_03250_FV3_G (MQ105);11;6;5;8;15;67;233;273;268;284;251;206;230;227;248;258;268;272;255;209;153;98;80;29;
MQ_03250_FV3_L (MQ1050);6;2;3;6;3;13;47;102;130;108;93;67;71;83;100;77;99;87;106;96;62;49;30;16;
MQ_03250_FV4_R (MQ1051);8;3;1;2;3;16;45;80;80;84;78;85;81;98;101;104;98;110;96;79;69;44;45;19;
MQ_03250_FV4_G (MQ1052);31;12;4;10;14;62;182;319;320;336;314;339;323;390;405;417;390;438;385;317;278;176;180;76;
MQ_03250_FV4_L (MQ1053);1;1;1;0;1;0;9;13;16;20;21;34;27;35;35;29;34;22;30;20;14;4;10;2;
MQ_03030_FV1_R (MQ1054);2;0;0;0;2;6;14;51;61;52;47;58;47;51;78;75;85;94;99;58;26;10;8;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;1;2;2;2;2;4;2;1;1;1;2;1;
MQ_03030_FV2_L (MQ1056);0;0;0;0;1;2;1;10;29;23;10;15;9;21;23;26;27;51;20;14;11;6;30;10;
MQ_03030_FV2_R (MQ1057);0;0;0;0;1;1;1;7;20;16;7;11;6;14;16;18;19;35;14;9;8;4;20;7;
MQ_03030_FV3_G (MQ1058);26;16;15;12;29;122;416;780;853;637;491;473;576;630;604;675;752;727;586;361;287;194;148;44;
MQ_03030_FV3_L (MQ1059);2;0;0;0;1;13;31;103;99;66;42;67;57;80;74;79;87;131;123;55;38;27;20;10;
MQ_03080_FV4_R (MQ106);3;0;1;1;1;5;36;167;157;78;57;57;50;63;57;61;72;73;53;56;40;21;11;6;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;10;12;9;7;7;8;8;8;9;11;11;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;7;14;12;9;8;9;9;10;11;11;11;13;36;11;9;4;2;1;
MQ_03030_FV4_L (MQ1062);3;0;0;1;1;12;45;91;78;63;55;60;59;68;72;74;74;86;239;75;59;26;14;6;
MQ_03030_FV4_R (MQ1063);3;0;0;1;1;12;45;91;78;63;55;60;59;68;72;74;74;86;239;75;59;26;14;6;
MQ_03120_FV1_G (MQ107);51;31;25;20;61;216;641;1119;1138;916;835;937;1017;1038;1044;1320;1285;1202;1023;764;522;408;307;134;
MQ_03020_FV2_R (MQ108);5;0;2;0;0;5;21;62;75;69;48;49;76;79;76;71;65;90;77;44;58;26;17;6;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;11;10;9;10;10;10;11;13;13;12;10;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);43;15;27;12;29;92;160;257;306;345;358;427;476;471;508;567;643;574;434;301;186;118;58;28;
MQ_03120_FV2_L (MQ110);0;0;1;2;0;3;11;26;36;36;66;39;31;39;50;51;95;59;39;26;19;12;3;5;
MQ_03120_FV2_R (MQ111);0;0;0;2;1;1;5;27;27;20;19;20;15;28;34;45;39;22;17;18;8;7;1;0;
MQ_06160_FV3_L (MQ112);1;0;0;0;2;5;32;77;65;65;50;52;59;67;73;58;81;97;65;59;39;27;13;4;
MQ_03120_FV3_G (MQ113);62;32;15;8;42;212;873;1391;1267;1011;875;805;840;922;993;1034;1174;1138;1039;768;609;389;305;121;
MQ_03020_FV2_G (MQ114);13;1;2;2;4;13;43;121;105;108;102;106;136;135;118;157;159;152;151;97;88;63;42;16;
MQ_03120_FV3_L (MQ115);3;3;0;1;3;13;70;91;87;54;42;46;47;56;70;57;72;40;42;38;31;14;8;12;
MQ_03140_FV1_G (MQ116);47;21;13;8;32;167;774;1240;1097;902;751;745;786;858;964;991;1165;1098;970;707;563;378;296;100;
MQ_03140_FV1_L (MQ117);0;0;0;0;2;2;7;22;44;25;21;24;24;26;24;32;38;36;47;31;24;17;4;4;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;4;16;29;26;22;18;18;18;20;23;23;26;25;22;17;14;10;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);36;15;12;9;18;61;152;223;214;173;197;195;181;227;216;227;221;211;203;195;140;129;123;41;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;2;9;29;20;9;11;14;13;19;11;26;18;23;21;19;10;5;3;2;
MQ_08040_FV1_L (MQ121);11;3;1;2;5;5;15;41;45;53;60;52;91;76;82;120;104;105;107;83;51;36;46;5;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;3;15;46;32;15;17;22;20;30;18;41;29;36;33;31;16;7;5;2;
MQ_08040_FV1_G (MQ123);51;22;15;19;26;110;244;409;463;447;432;492;495;536;544;558;606;551;497;445;307;247;229;97;
MQ_03140_FV3_G (MQ124);38;26;19;19;55;198;631;1074;1127;867;793;852;959;1003;985;1319;1271;1213;1080;739;511;405;296;124;
MQ_03140_FV3_L (MQ125);0;0;0;0;1;3;8;9;17;11;22;10;15;22;17;25;18;44;45;19;9;3;13;5;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;12;18;18;15;13;15;17;17;17;23;22;21;19;13;9;8;6;3;
MQ_08040_FV1_R (MQ127);2;6;6;2;2;17;58;102;103;129;159;190;211;175;215;276;282;237;263;128;97;50;47;19;
MQ_08040_FV2_R (MQ128);1;1;1;0;4;30;86;101;96;78;112;54;69;58;81;71;75;59;80;63;19;17;12;4;
MQ_08040_FV2_L (MQ129);8;8;7;6;21;84;140;277;250;149;176;172;159;191;182;179;204;177;128;105;43;33;24;15;
MQ_08050_FV3_G (MQ13);43;18;15;24;77;261;859;1604;1354;927;766;707;715;808;791;995;1176;1134;836;523;377;233;177;74;
MQ_03140_FV4_G (MQ130);2;0;0;0;0;3;10;60;34;11;20;16;12;27;29;26;32;34;40;25;14;10;11;8;
MQ_03140_FV4_L (MQ131);4;0;0;0;1;11;25;53;65;33;47;37;39;41;39;47;42;45;41;35;19;17;9;6;
MQ_03160_FV1_G (MQ132);37;21;13;10;33;191;658;1034;960;818;719;776;743;813;890;929;1010;973;910;702;550;376;285;92;
MQ_03160_FV1_L (MQ133);20;5;4;2;11;45;296;347;319;220;221;196;233;241;252;306;327;296;259;173;141;88;81;31;
MQ_03160_FV1_R (MQ134);4;2;1;1;3;16;49;71;72;64;53;55;52;56;61;64;66;65;61;50;39;30;22;8;
MQ_03160_FV2_G (MQ135);19;16;8;7;34;95;238;398;418;340;307;325;349;378;417;569;517;480;378;218;146;118;75;29;
MQ_03160_FV2_L (MQ136);1;1;2;0;1;2;10;45;46;33;41;40;72;71;79;135;134;107;79;38;19;4;7;1;
MQ_08040_FV3_L (MQ137);45;19;19;17;54;195;465;957;769;501;446;426;461;553;525;687;837;776;549;355;245;140;97;42;
MQ_03160_FV3_G (MQ138);38;18;15;16;32;148;561;713;783;671;544;544;617;642;642;757;757;767;717;524;385;277;203;94;
MQ_08040_FV3_R (MQ139);16;5;9;4;10;41;85;130;131;127;127;150;186;164;208;240;298;258;201;137;83;61;38;12;
MQ_03070_FV1_L (MQ14);1;0;1;0;1;3;37;53;48;46;41;38;29;47;29;53;41;37;28;20;13;9;10;1;
MQ_08040_FV3_G (MQ140);37;15;14;16;47;141;498;831;771;655;561;553;548;530;537;594;621;625;499;362;261;162;115;59;
MQ_03160_FV3_L (MQ141);0;0;0;0;1;3;8;25;20;19;27;11;23;20;28;31;36;36;32;23;18;13;6;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;4;3;3;3;3;3;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);12;11;5;6;10;47;262;253;281;164;142;142;164;180;154;219;205;187;177;144;99;65;52;16;
MQ_03160_FV4_L (MQ144);25;20;8;8;17;80;320;359;400;322;319;357;356;401;365;462;450;442;418;369;250;197;150;49;
MQ_03171_FV1_G (MQ145);36;21;16;14;43;167;524;836;804;645;634;654;656;720;804;915;988;882;797;563;428;318;242;82;
MQ_08040_FV4_R (MQ146);32;18;23;21;39;164;486;996;857;503;437;444;472;505;519;540;638;673;481;324;225;148;114;56;
MQ_08040_FV4_L (MQ147);6;2;3;8;20;65;250;309;313;194;198;181;139;164;182;174;215;199;182;123;71;38;26;13;
MQ_08040_FV6_R (MQ148);5;4;0;0;5;9;22;55;34;35;26;28;22;29;34;28;37;41;52;26;22;16;14;5;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;2;3;8;15;17;15;8;9;11;9;12;14;9;12;9;3;4;4;1;
MQ_03290_FV4_G (MQ15);21;6;5;8;8;27;80;163;159;210;189;187;182;190;199;204;202;218;243;184;149;124;100;41;
MQ_03171_FV3_G (MQ151);35;19;12;17;34;143;560;769;804;684;548;532;603;645;664;774;751;781;719;515;384;279;208;92;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;3;3;3;3;2;1;1;0;
MQ_03290_FV4_L (MQ16);16;10;10;6;20;66;173;251;263;228;210;237;238;248;246;234;253;253;220;169;145;87;72;27;
MQ_08041_FV1_G (MQ163);59;27;16;15;25;107;305;500;507;465;430;484;553;583;602;643;676;608;605;499;388;293;299;109;
MQ_08041_FV1_L (MQ165);3;3;1;1;9;11;14;26;33;48;53;54;49;40;50;53;56;52;40;27;9;6;3;1;
MQ_08041_FV1_R (MQ166);2;4;0;0;0;2;21;19;24;12;24;19;22;21;23;23;24;17;24;15;14;10;14;4;
MQ_03021_FV1_G (MQ168);31;18;19;15;35;146;456;903;982;731;563;553;657;719;698;766;876;872;743;424;341;224;173;57;
MQ_08041_FV2_L (MQ169);2;3;3;6;7;15;27;47;79;97;157;182;165;144;172;189;192;181;176;121;46;21;13;5;
MQ_03070_FV1_R (MQ17);4;5;1;4;12;44;88;147;150;149;143;128;130;131;141;161;170;153;125;96;69;59;42;15;
MQ_05010_FV1_L (MQ170);24;19;8;10;33;111;356;629;558;390;335;309;319;294;335;436;405;394;347;236;177;129;74;39;
MQ_05010_FV1_R (MQ171);5;0;0;1;2;11;116;203;192;59;42;40;46;39;35;40;54;27;26;16;13;4;3;3;
MQ_08041_FV3_G (MQ172);36;16;16;20;49;187;722;1056;947;712;611;545;487;537;554;576;595;581;511;419;331;211;140;73;
MQ_05010_FV2_G (MQ173);28;11;11;11;18;87;567;528;516;350;296;264;314;296;286;346;363;316;284;213;131;110;93;39;
MQ_08041_FV3_L (MQ174);4;0;0;1;0;12;38;24;29;23;22;17;19;25;25;20;28;13;19;12;7;5;3;0;
MQ_08041_FV3_R (MQ175);0;3;2;3;17;36;79;93;130;155;182;162;161;128;160;154;170;153;162;83;16;9;3;2;
MQ_05010_FV2_R (MQ176);29;10;9;7;15;61;153;212;227;224;243;245;282;315;318;407;435;406;401;286;226;144;125;46;
MQ_03021_FV3_G (MQ177);41;9;13;17;42;159;487;1126;958;652;634;678;724;797;875;1061;1149;1095;814;614;414;252;233;74;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;1;5;6;9;6;17;8;11;8;15;7;11;4;5;12;1;1;3;
MQ_05010_FV3_G (MQ179);5;5;4;0;7;17;50;157;193;150;177;213;278;349;366;712;601;472;311;127;57;20;20;0;
MQ_03070_FV2_G (MQ18);20;10;5;3;6;25;75;165;191;148;144;145;169;176;187;210;251;212;191;157;126;101;92;51;
MQ_03020_FV3_L (MQ180);2;1;0;0;1;3;7;32;26;31;32;27;36;29;41;50;52;58;41;29;20;11;13;1;
MQ_05010_FV3_L (MQ181);4;1;0;1;0;3;13;26;17;28;27;45;51;77;62;142;127;89;54;28;10;7;3;0;
MQ_03020_FV3_G (MQ183);23;11;9;10;22;104;338;601;648;498;425;403;441;479;472;509;587;575;482;296;199;143;122;43;
MQ_03290_FV5_R (MQ19);7;3;4;0;6;2;31;96;115;86;67;55;63;57;78;88;95;107;84;51;59;40;48;16;
MQ_03040_FV1_G (MQ195);31;7;8;10;35;131;431;980;909;594;552;600;633;682;781;904;971;904;736;548;336;219;162;62;
MQ_03040_FV1_L (MQ196);0;0;0;1;2;1;31;50;80;44;32;32;18;35;26;21;19;11;14;2;4;0;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;27;13;17;9;5;6;11;8;13;10;6;8;4;3;0;1;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;3;4;18;29;21;20;26;28;33;32;45;60;41;27;14;8;5;4;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;3;4;18;29;21;20;26;28;33;32;45;60;41;27;14;8;5;4;1;
MQ_03070_FV1_G (MQ2);10;5;9;7;26;102;371;762;731;464;392;390;392;415;393;482;483;526;422;292;188;100;80;34;
MQ_03070_FV2_L (MQ20);4;1;2;0;2;14;31;74;88;66;32;41;59;46;51;71;112;61;53;38;19;10;12;7;
MQ_08054_FV1_R (MQ200);1;1;0;3;3;20;124;255;257;126;93;91;100;130;88;60;70;86;38;24;13;5;4;1;
MQ_08054_FV1_G (MQ201);64;26;21;26;30;109;360;700;722;605;620;676;782;870;910;1050;1288;1287;1042;782;513;351;307;145;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;3;4;18;29;21;20;26;28;33;32;45;60;41;27;14;8;5;4;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;13;11;14;14;18;27;26;19;33;42;41;21;16;7;5;2;0;
MQ_08054_FV2_L (MQ204);2;0;1;0;0;2;6;54;45;63;82;96;109;129;78;152;168;164;96;47;22;15;5;2;
MQ_03040_FV3_G (MQ205);30;16;15;11;28;127;419;857;900;651;529;512;580;683;650;721;825;820;642;402;344;209;160;55;
MQ_03040_FV3_L (MQ206);1;1;1;0;0;2;10;22;24;6;7;5;14;9;9;12;7;5;10;7;2;2;2;1;
MQ_03040_FV3_R (MQ207);1;1;1;1;1;6;18;37;39;30;26;23;26;31;29;32;37;38;30;20;16;11;8;4;
MQ_08054_FV3_G (MQ208);40;22;17;25;83;297;943;1649;1409;953;754;729;698;756;772;835;908;919;714;519;385;217;173;69;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;24;49;46;17;14;15;12;15;8;11;18;18;7;1;3;0;1;0;
MQ_03020_FV4_G (MQ21);3;2;5;2;6;12;59;196;160;140;101;99;89;112;109;104;143;142;123;80;56;34;30;14;
MQ_08060_FV1_R (MQ210);5;4;2;1;3;3;18;48;59;52;46;68;61;51;62;59;66;48;45;32;18;7;13;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;16;14;14;15;13;8;13;12;16;15;16;11;8;5;2;2;0;
MQ_08060_FV1_G (MQ212);53;19;17;18;17;65;278;458;473;426;465;492;599;688;728;880;1061;1112;903;699;456;329;288;138;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;16;14;14;15;13;8;13;12;16;15;16;11;8;5;2;2;0;
MQ_08060_FV1_L (MQ214);2;0;1;0;3;18;27;156;126;71;74;85;96;109;102;112;148;155;99;49;30;16;5;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;16;14;14;15;13;8;13;12;16;15;16;11;8;5;2;2;0;
MQ_03050_FV1_G (MQ216);30;8;12;10;35;149;521;1119;1015;691;619;638;661;706;747;837;890;852;721;527;337;217;149;60;
MQ_03050_FV1_L (MQ217);7;1;2;1;7;26;151;305;326;234;185;173;147;168;170;149;161;173;167;110;69;36;17;16;
MQ_02010_FV3_L (MQ218);1;0;1;0;1;2;7;11;12;8;9;9;10;11;12;13;16;16;13;10;8;5;4;2;
MQ_08060_FV2_G (MQ219);1;1;1;1;4;24;87;105;114;115;98;96;96;96;115;101;125;132;93;55;49;26;20;5;
MQ_03020_FV4_R (MQ22);1;1;2;1;2;4;20;65;53;47;34;33;30;37;36;35;48;47;41;27;19;11;10;5;
MQ_08060_FV2_L (MQ220);19;10;4;10;6;21;51;93;99;99;76;103;108;115;110;123;124;176;137;105;55;73;68;36;
MQ_03050_FV1_R (MQ221);1;1;2;2;1;19;56;143;120;105;89;72;89;75;63;69;64;61;43;37;36;19;14;4;
MQ_03050_FV2_G (MQ222);8;5;3;1;6;14;49;122;80;79;75;125;111;130;106;139;139;143;128;91;76;56;49;19;
MQ_03050_FV2_L (MQ223);6;0;0;0;1;3;26;49;56;49;44;60;58;64;83;100;92;82;67;60;40;22;33;8;
MQ_08060_FV3_R (MQ224);6;2;3;1;3;12;44;183;148;83;69;68;84;76;89;65;87;89;82;64;32;24;29;9;
MQ_08060_FV3_G (MQ225);29;16;12;23;71;268;851;1495;1265;784;610;577;564;622;608;684;697;681;591;452;310;171;140;68;
MQ_03050_FV2_R (MQ226);9;7;3;2;9;14;51;92;106;98;101;129;141;147;156;161;196;188;144;123;86;50;57;35;
MQ_08060_FV3_L (MQ227);9;5;4;4;25;64;180;371;301;208;163;156;171;135;153;174;210;177;158;105;56;47;30;17;
MQ_03050_FV3_G (MQ228);27;16;14;11;25;99;330;624;672;519;437;447;529;593;577;698;816;805;614;363;323;201;145;55;
MQ_03050_FV3_L (MQ229);3;4;4;85;607;36;77;260;286;101;52;64;273;138;182;67;134;21;25;19;15;2;10;3;
MQ_03020_FV3_R (MQ23);1;1;1;1;1;4;13;21;23;21;18;16;18;19;19;19;22;22;18;12;8;6;6;2;
MQ_03050_FV3_R (MQ230);0;0;1;0;1;7;19;73;89;55;53;58;50;61;61;53;67;59;52;49;36;15;18;5;
MQ_03050_FV4_G (MQ231);6;4;2;3;6;16;38;92;113;106;94;101;108;118;109;135;130;112;99;75;65;45;26;6;
MQ_03050_FV4_L (MQ232);4;1;2;2;2;8;26;47;49;66;65;70;87;73;93;85;96;99;62;51;37;25;11;3;
MQ_03060_FV1_G (MQ233);40;11;15;15;48;187;672;1483;1425;983;865;844;852;934;956;1048;1097;1065;916;669;422;267;188;75;
MQ_08060_FV4_R (MQ234);22;8;4;7;5;13;42;154;129;138;161;191;182;195;228;263;359;383;259;177;111;66;51;34;
MQ_08060_FV4_G (MQ235);13;49;6;2;11;19;51;156;143;104;95;103;113;151;147;143;207;195;168;90;61;30;21;13;
MQ_03060_FV2_G (MQ236);48;31;23;18;39;134;433;787;896;754;695;722;846;934;941;1058;1237;1209;930;588;503;326;238;111;
MQ_08060_FV4_L (MQ237);2;2;2;2;2;10;45;67;55;58;65;68;60;67;62;75;95;91;38;30;29;21;17;9;
MQ_03130_FV1_G (MQ238);50;23;12;7;37;188;745;1185;1079;847;737;714;743;807;860;933;1053;1043;948;689;537;340;278;97;
MQ_03130_FV1_L (MQ239);0;0;0;1;1;11;41;123;109;58;53;51;48;61;47;54;59;69;61;35;25;5;5;4;
MQ_08020_FV1_L (MQ24);47;11;9;10;21;60;86;174;168;171;118;172;156;177;147;177;196;165;157;145;102;145;98;36;
MQ_03130_FV1_R (MQ240);6;3;2;1;4;15;53;92;84;64;52;55;53;57;66;68;73;80;70;53;42;27;26;9;
MQ_03130_FV2_G (MQ241);0;0;0;0;1;3;12;31;24;23;16;23;15;25;30;32;36;27;20;19;18;16;14;2;
MQ_03130_FV2_L (MQ242);0;0;1;0;1;5;18;47;37;35;25;35;24;39;47;49;57;42;30;29;27;24;22;3;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;12;9;8;6;9;6;9;11;12;14;10;7;7;7;6;5;1;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;1;5;9;10;10;13;10;15;14;14;15;16;16;14;9;7;7;7;3;
MQ_03130_FV3_G (MQ245);51;35;24;22;64;223;632;1050;1069;844;789;854;944;978;946;1250;1185;1149;997;695;504;395;292;127;
MQ_03130_FV3_L (MQ246);7;3;2;3;9;30;85;178;234;174;184;168;202;179;173;229;197;171;189;138;103;68;46;26;
MQ_03130_FV3_R (MQ247);1;1;1;1;2;6;15;23;24;20;18;20;22;22;23;29;27;27;25;17;13;11;8;3;
