Name  /  Date: 2016_11_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03050_FV4_L (MQ232);1;3;1;1;1;6;28;52;43;57;57;75;73;74;89;114;128;97;70;30;28;23;14;9;
MQ_03060_FV1_G (MQ233);51;24;19;13;46;172;705;1502;1403;976;850;844;884;1022;1055;1173;1208;1088;846;603;415;254;198;91;
MQ_08060_FV4_R (MQ234);13;4;3;5;4;14;41;114;146;138;163;185;214;221;232;268;386;398;251;155;86;64;59;36;
MQ_08060_FV4_G (MQ235);5;3;2;0;9;22;50;149;141;87;89;119;122;141;134;162;213;175;140;77;68;36;50;34;
MQ_03060_FV2_G (MQ236);60;34;20;24;42;155;460;891;937;750;681;803;830;928;980;1121;1285;1210;871;661;488;339;248;124;
MQ_08060_FV4_L (MQ237);0;1;2;1;5;7;44;73;59;52;59;73;69;51;70;75;81;95;44;31;31;16;13;5;
MQ_03130_FV1_G (MQ238);44;28;34;26;38;196;712;1142;1025;908;785;748;731;854;876;1047;1140;1140;938;664;471;361;288;116;
MQ_03130_FV1_L (MQ239);2;0;1;0;0;15;29;94;109;65;68;57;64;68;50;57;50;61;49;31;26;11;8;2;
MQ_08020_FV1_L (MQ24);43;38;28;29;38;67;142;199;148;140;127;150;128;142;139;144;140;124;107;117;125;143;83;67;
MQ_03130_FV1_R (MQ240);5;2;3;3;4;17;50;85;79;65;57;53;51;66;63;73;81;85;70;51;36;30;26;10;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;4;11;24;18;20;19;18;23;22;34;35;30;32;22;14;16;14;14;3;
MQ_03130_FV2_L (MQ242);2;1;1;0;1;6;17;38;27;32;30;28;35;34;53;55;47;50;34;22;25;22;22;5;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;9;7;8;7;7;9;8;13;13;11;12;8;5;6;5;5;1;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;1;5;8;9;10;12;13;14;16;15;14;18;16;16;12;8;6;7;3;
MQ_03130_FV3_G (MQ245);62;28;22;23;89;202;628;1003;1029;913;852;853;971;1068;1035;1282;1251;1199;984;717;508;396;273;171;
MQ_03130_FV3_L (MQ246);10;5;4;1;9;31;104;174;195;179;178;178;192;213;205;203;220;191;172;138;76;56;38;36;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;14;21;22;20;20;20;22;25;24;30;29;28;23;18;13;10;7;5;
MQ_03130_FV4_G (MQ248);2;1;1;1;1;1;11;23;27;24;25;25;30;23;28;33;32;30;26;17;11;9;10;3;
MQ_03130_FV4_L (MQ249);422;344;277;317;342;257;348;338;348;337;363;324;278;332;348;334;337;282;275;272;224;291;225;164;
MQ_08020_FV1_G (MQ25);88;73;64;58;79;206;472;752;713;628;674;736;707;689;736;746;762;683;720;578;494;402;359;162;
MQ_03130_FV4_R (MQ250);5;4;2;3;1;4;34;68;80;71;76;76;89;70;83;100;97;89;78;52;31;26;28;10;
MQ_03150_FV1_G (MQ251);54;29;32;33;40;206;762;1189;1060;937;822;841;860;899;1009;1110;1230;1196;977;704;506;364;322;136;
MQ_06161_FV1_R (MQ252);12;6;8;5;9;48;182;330;315;207;219;236;262;286;350;448;489;445;328;193;162;106;95;40;
MQ_08070_FV1_G (MQ253);76;30;29;30;24;114;339;633;700;591;731;812;950;1018;1112;1267;1527;1543;1309;872;624;446;409;189;
MQ_03150_FV1_L (MQ254);7;2;3;0;5;23;103;187;196;156;124;133;122;115;139;171;158;125;100;73;39;47;23;8;
MQ_03150_FV1_R (MQ255);2;1;1;1;1;6;19;36;33;28;24;24;24;26;29;31;36;35;27;19;14;10;10;4;
MQ_08070_FV2_R (MQ256);0;1;0;0;0;1;21;40;35;25;19;14;19;20;27;25;31;25;19;18;6;14;17;4;
MQ_08070_FV2_L (MQ257);0;0;0;5;1;2;7;33;32;29;18;30;38;30;48;35;69;65;22;21;12;13;7;1;
MQ_03150_FV2_G (MQ258);193;247;278;215;179;216;141;229;220;266;258;163;185;225;184;264;335;228;173;175;192;144;118;149;
MQ_03150_FV2_L (MQ259);262;308;268;280;231;215;344;287;306;390;302;327;335;405;457;393;284;276;313;373;364;179;150;252;
MQ_08052_FV1_G (MQ26);66;32;35;29;28;209;620;1106;1171;716;700;742;835;838;911;979;1105;1095;918;639;501;360;353;151;
MQ_08070_FV3_G (MQ260);43;40;20;41;85;339;1024;1850;1566;1057;888;854;843;852;993;1011;992;836;820;548;337;262;184;110;
MQ_03150_FV2_R (MQ261);83;106;119;92;77;92;61;98;94;114;110;70;79;96;79;113;144;98;74;75;82;62;51;64;
MQ_08070_FV3_L (MQ262);1;1;0;2;1;7;16;58;61;30;28;22;35;29;28;33;30;30;19;24;8;6;8;3;
MQ_03150_FV3_G (MQ263);40;25;12;11;36;166;452;831;877;697;646;682;719;774;750;989;961;917;770;524;318;227;198;109;
MQ_03150_FV3_L (MQ264);43;25;24;12;52;140;358;477;535;475;491;467;540;549;592;666;627;618;567;437;324;252;212;119;
MQ_03150_FV3_R (MQ265);2;2;1;0;2;5;11;30;45;34;32;39;37;35;37;48;46;35;29;21;12;8;6;4;
MQ_08080_FV1_G (MQ266);68;27;29;31;24;107;317;582;655;569;688;772;904;937;1050;1130;1367;1388;1141;785;562;409;366;175;
MQ_08080_FV1_R (MQ267);0;0;0;0;0;0;1;2;2;2;2;3;3;4;4;5;6;6;5;3;2;2;1;1;
MQ_08080_FV1_L (MQ268);7;3;0;2;0;3;7;68;42;28;47;49;81;86;100;132;215;196;162;85;57;40;41;15;
MQ_06161_FV2_R (MQ269);5;2;1;1;5;14;67;110;134;135;88;117;94;103;125;126;137;151;119;84;50;43;31;11;
MQ_08020_FV2_R (MQ27);14;2;3;4;7;3;12;50;43;23;33;37;42;42;49;40;43;41;49;27;26;20;26;11;
MQ_06161_FV2_L (MQ270);20;12;19;11;32;83;269;470;445;359;329;296;303;331;324;349;406;387;342;246;139;117;92;33;
MQ_03150_FV4_G (MQ271);8;6;2;3;4;13;36;109;96;66;65;69;70;97;94;120;117;119;99;76;55;35;46;17;
MQ_08080_FV2_R (MQ272);2;0;0;2;1;13;49;194;149;74;52;50;65;62;72;82;71;65;65;41;20;16;18;9;
MQ_08080_FV2_L (MQ273);0;0;0;0;0;3;13;52;40;20;14;13;17;17;19;22;19;17;17;11;5;4;5;2;
MQ_08080_FV2_G (MQ274);0;0;0;0;0;1;3;13;10;5;3;3;4;4;5;5;5;4;4;3;1;1;1;1;
MQ_08080_FV3_R (MQ275);1;1;4;3;5;5;23;30;35;40;36;37;42;34;31;53;53;50;40;25;22;15;10;9;
MQ_08080_FV3_G (MQ276);43;41;20;44;84;334;990;1658;1420;1015;842;827;809;818;915;968;936;798;766;516;327;254;179;97;
MQ_03150_FV4_L (MQ277);10;9;2;5;6;12;50;120;103;85;81;96;91;107;91;112;126;111;104;65;57;45;39;19;
MQ_08080_FV3_L (MQ278);0;0;0;3;3;4;4;4;11;14;19;18;19;16;15;24;20;28;22;11;13;3;5;0;
MQ_03150_FV4_R (MQ279);7;6;2;3;4;11;33;101;89;61;60;64;65;90;87;110;108;110;91;70;50;33;43;15;
MQ_08020_FV2_L (MQ28);18;6;5;7;7;19;67;55;120;86;104;119;139;143;152;141;166;142;133;81;73;54;50;29;
MQ_03170_FV1_G (MQ280);20;11;18;17;19;97;262;437;422;351;369;346;359;378;440;492;529;484;411;280;238;147;160;59;
MQ_06161_FV3_G (MQ281);13;4;4;6;9;38;108;235;219;227;252;235;317;286;315;340;355;321;250;216;145;125;74;42;
MQ_08080_FV4_G (MQ282);0;0;0;1;1;1;6;18;12;13;8;9;16;16;17;19;23;21;15;14;8;5;3;1;
MQ_08080_FV4_R (MQ283);0;0;0;0;0;0;4;8;7;7;4;4;7;5;7;9;8;9;5;8;2;2;1;1;
MQ_08080_FV4_L (MQ284);0;0;1;2;2;2;13;43;29;29;19;21;36;36;38;45;52;48;35;32;19;11;7;2;
MQ_03170_FV1_L (MQ285);10;14;15;12;15;108;303;542;493;382;397;398;392;451;508;576;580;570;475;328;236;166;133;48;
MQ_03170_FV1_R (MQ286);1;0;0;0;0;1;3;6;6;4;6;5;7;6;8;8;9;9;8;6;6;3;3;1;
MQ_06161_FV1_L (MQ287);10;2;3;7;4;36;69;117;118;106;154;150;133;153;149;167;196;181;143;117;68;50;49;19;
MQ_03170_FV2_G (MQ288);5;1;1;4;4;13;26;32;30;23;25;25;28;28;25;45;35;34;32;26;18;10;11;5;
MQ_03170_FV2_L (MQ289);11;5;6;9;14;33;106;178;149;140;114;120;112;100;120;153;149;144;95;103;67;45;32;17;
MQ_08052_FV1_R (MQ29);0;0;0;0;1;11;3;13;15;14;15;23;17;13;10;15;12;12;8;12;9;2;0;2;
MQ_03170_FV2_R (MQ290);4;1;0;3;4;13;25;31;29;23;25;24;27;27;24;43;34;33;31;26;18;9;11;4;
MQ_03170_FV3_G (MQ291);34;16;11;10;23;105;297;368;453;384;317;282;342;339;390;404;404;399;348;257;184;155;114;70;
MQ_03170_FV3_L (MQ292);22;10;3;7;15;67;271;426;411;357;291;368;328;344;346;417;402;426;375;258;164;123;91;62;
MQ_08090_FV1_G (MQ293);54;21;20;25;17;94;286;521;527;480;551;616;681;703;831;897;1061;1049;824;559;403;297;250;146;
MQ_03170_FV3_R (MQ294);0;0;0;0;0;1;2;5;6;4;4;3;4;4;5;4;5;4;3;2;2;1;1;1;
MQ_03170_FV4_G (MQ295);3;4;0;1;3;5;26;42;51;51;69;54;62;54;58;78;86;75;53;47;27;21;22;6;
MQ_03170_FV4_L (MQ296);13;7;2;4;5;18;68;145;149;133;171;189;172;193;165;216;215;198;163;94;67;55;47;27;
MQ_08090_FV1_L (MQ297);18;6;9;9;11;20;45;107;156;136;182;184;258;251;232;267;344;375;342;240;178;111;121;40;
MQ_03170_FV4_R (MQ298);0;0;0;0;0;0;2;3;4;4;5;4;5;4;4;6;7;6;4;4;2;2;2;0;
MQ_08090_FV2_R (MQ299);11;5;2;12;22;82;316;622;511;291;224;209;222;203;230;269;252;240;222;160;120;65;61;23;
MQ_03290_FV12_G (MQ3);32;11;13;18;25;59;154;190;203;214;211;221;202;210;220;218;209;214;208;197;151;132;113;55;
MQ_06160_FV2_G (MQ30);1;1;1;1;2;4;13;27;24;15;16;18;17;18;21;27;33;29;22;13;10;8;6;3;
MQ_08090_FV2_L (MQ300);1;0;1;1;3;2;23;45;60;47;54;56;47;38;48;58;50;45;49;22;31;13;12;4;
MQ_08063_FV1_G (MQ301);7;3;9;10;14;43;127;240;211;135;161;156;134;159;123;147;138;136;95;87;;
MQ_08063_FV1_L (MQ302);2;0;1;2;2;2;5;9;9;26;20;21;25;27;17;31;25;26;19;26;;
MQ_08090_FV3_G (MQ303);31;33;17;27;61;242;639;963;766;595;484;469;453;538;596;608;548;449;475;331;195;172;110;71;
MQ_08063_FV2_L (MQ304);6;5;5;6;15;95;234;506;424;244;226;257;232;229;232;239;300;249;180;122;;
MQ_08063_FV2_R (MQ305);1;1;0;1;2;10;23;50;42;24;22;25;23;23;23;24;30;25;18;12;;
MQ_08063_FV3_G (MQ306);17;10;7;9;8;28;87;120;154;202;228;271;270;281;342;399;622;562;337;195;;
MQ_08090_FV3_R (MQ307);4;1;2;1;1;5;16;38;82;120;118;141;105;65;67;131;154;110;103;46;31;32;20;6;
MQ_08063_FV3_R (MQ308);6;3;2;3;3;9;28;38;48;64;72;86;85;89;108;126;196;177;106;62;;
MQ_08062_FV1_G (MQ309);13;8;12;17;27;132;339;649;570;336;333;370;326;339;326;340;411;352;236;182;100;71;50;31;
MQ_08020_FV3_G (MQ31);95;43;40;47;85;166;462;592;636;697;644;632;596;581;670;654;638;656;592;508;395;313;285;159;
MQ_08062_FV1_L (MQ310);1;2;0;2;3;13;47;134;117;67;70;74;71;84;57;69;81;64;65;28;18;17;15;3;
MQ_08062_FV2_L (MQ311);6;6;2;4;9;4;58;117;136;104;109;131;137;155;155;150;186;198;131;89;39;39;31;16;
MQ_08062_FV2_R (MQ312);5;4;2;4;7;4;45;91;107;81;85;103;107;122;121;118;147;156;103;69;30;31;24;13;
MQ_08062_FV3_G (MQ313);16;8;7;11;16;47;125;245;263;247;282;284;300;283;340;388;514;438;266;159;99;61;59;27;
MQ_08062_FV3_R (MQ314);16;8;7;11;16;47;125;245;263;247;282;284;300;283;340;388;514;438;266;159;99;61;59;27;
MQ_08061_FV1_G (MQ315);12;5;2;10;10;67;156;287;301;242;266;234;221;221;285;331;380;346;220;153;101;71;59;20;
MQ_08100_FV1_R (MQ316);0;0;1;0;0;6;38;64;68;12;5;7;7;9;21;25;13;9;6;1;1;2;3;0;
MQ_08100_FV1_G (MQ317);56;20;21;26;18;91;272;503;507;520;592;651;714;729;861;927;1090;1065;869;580;427;310;258;147;
MQ_08061_FV1_L (MQ318);1;2;1;0;5;15;86;122;114;83;60;80;62;64;48;65;42;26;36;13;11;5;8;1;
MQ_08061_FV1_R (MQ319);3;2;1;2;3;19;56;94;95;75;75;72;65;66;77;91;97;86;59;38;26;17;15;5;
MQ_08052_FV2_R (MQ32);0;0;0;0;0;0;0;0;2;6;4;8;7;12;4;5;5;6;7;5;2;1;0;0;
MQ_08061_FV2_G (MQ320);3;1;3;0;6;9;42;96;78;78;78;81;102;90;82;83;119;95;66;38;13;9;4;3;
MQ_08061_FV2_L (MQ321);3;3;4;2;10;5;52;118;98;98;106;125;125;127;140;202;266;219;122;66;43;16;23;10;
MQ_06170_FV1_G (MQ322);35;28;19;12;24;74;335;548;504;470;469;530;636;648;719;765;860;776;727;479;376;264;235;101;
MQ_08100_FV3_G (MQ323);32;32;19;27;61;248;652;979;830;699;599;608;545;591;641;695;629;539;564;375;223;194;125;75;
MQ_08061_FV2_R (MQ324);2;1;2;1;4;4;24;54;44;44;46;52;57;54;56;71;96;79;47;26;14;6;7;3;
MQ_08100_FV3_L (MQ325);1;0;0;0;0;0;4;21;27;5;6;6;7;8;11;14;7;4;9;2;3;2;1;1;
MQ_08061_FV3_L (MQ327);3;6;4;7;18;60;119;188;187;160;160;173;167;173;139;136;164;128;84;60;10;12;7;5;
MQ_08061_FV3_R (MQ328);4;3;3;3;8;23;60;102;107;84;85;99;102;105;96;98;132;126;83;62;29;26;19;11;
MQ_08061_FV4_G (MQ329);1;3;3;3;2;14;64;106;87;79;79;89;98;78;80;82;46;48;32;23;14;9;7;4;
MQ_08052_FV2_L (MQ33);1;0;0;0;0;1;4;1;10;21;4;19;11;14;19;15;22;21;15;1;4;6;1;1;
MQ_08061_FV4_L (MQ330);4;2;0;2;2;7;22;36;44;53;49;49;53;75;70;52;88;101;46;14;7;4;4;3;
MQ_08061_FV4_R (MQ331);6;6;3;6;5;24;99;163;151;152;147;159;174;176;173;154;154;171;90;43;24;15;13;8;
MQ_08065_FV1_G (MQ332);3;0;2;2;2;3;17;49;55;53;66;66;74;70;69;91;117;117;41;16;21;17;4;6;
MQ_08110_FV1_G (MQ333);58;19;20;26;20;87;262;478;479;462;552;600;664;689;792;859;997;955;795;548;420;291;247;132;
MQ_08065_FV2_L (MQ334);2;1;0;1;1;2;13;40;42;41;52;48;59;50;54;67;77;83;29;11;14;13;3;2;
MQ_08110_FV1_L (MQ335);3;2;0;2;2;5;14;32;64;53;66;67;74;61;94;93;123;114;82;39;32;27;15;7;
MQ_08065_FV2_R (MQ336);1;0;1;0;0;2;5;13;16;13;22;23;24;21;24;37;55;48;16;6;7;5;2;4;
MQ_08065_FV3_L (MQ337);0;0;0;1;0;0;28;56;63;36;33;41;37;42;38;21;32;35;5;5;1;0;0;0;
MQ_08065_FV4_G (MQ338);125;100;90;69;74;127;364;710;793;651;649;701;639;685;759;777;904;911;710;591;416;316;263;156;
MQ_06170_FV2_R (MQ339);1;0;0;0;0;3;15;51;50;48;54;49;45;58;59;60;70;52;60;43;19;23;18;3;
MQ_08052_FV3_G (MQ34);49;37;17;31;76;263;829;1464;1268;987;840;840;870;844;1042;1171;1235;1084;900;565;353;274;229;112;
MQ_08110_FV3_R (MQ341);0;0;1;1;2;5;13;50;54;60;65;64;67;55;56;66;62;64;49;32;22;16;4;1;
MQ_08110_FV3_G (MQ342);32;31;20;30;64;252;678;1015;849;707;607;620;570;606;676;736;647;579;581;389;237;211;130;69;
MQ_08052_FV3_L (MQ35);0;0;0;0;0;0;1;11;7;11;5;7;19;13;14;20;12;13;9;1;5;2;0;2;
MQ_08120_FV1_R (MQ350);8;6;3;2;12;19;44;25;38;38;40;53;53;48;58;55;73;65;66;28;17;12;12;9;
MQ_08120_FV1_G (MQ351);45;16;18;21;11;60;188;420;371;380;445;486;530;556;639;724;816;840;646;463;342;254;222;124;
MQ_08120_FV1_L (MQ352);2;0;2;1;0;11;29;33;50;42;48;64;63;55;61;61;63;67;79;50;38;20;13;5;
MQ_08120_FV2_G (MQ354);1;1;0;0;0;1;4;8;11;9;14;11;11;11;9;15;15;11;10;8;5;5;1;0;
MQ_08120_FV2_R (MQ355);0;3;4;2;7;12;44;102;87;96;72;91;70;57;115;141;103;81;94;52;30;38;25;1;
MQ_08120_FV2_L (MQ356);2;2;0;0;2;6;18;30;44;37;54;44;44;45;34;62;59;46;41;31;19;20;5;0;
MQ_06170_FV3_G (MQ357);23;16;11;7;29;137;539;957;942;784;671;584;548;557;601;690;756;771;621;438;274;199;139;92;
MQ_06170_FV5_G (MQ358);28;14;10;8;30;128;527;941;920;727;639;546;534;538;588;680;738;774;634;415;277;199;144;91;
MQ_08120_FV3_G (MQ359);29;29;18;27;59;232;635;936;779;624;555;575;520;538;613;645;574;539;502;338;192;172;108;63;
MQ_08120_FV3_R (MQ360);1;1;1;1;3;9;26;41;33;27;23;26;23;23;27;29;27;25;22;16;10;9;5;4;
MQ_06170_FV5_R (MQ361);1;1;0;0;1;5;16;24;25;21;18;17;18;16;18;20;22;23;19;14;9;7;6;4;
MQ_08120_FV4_G (MQ362);0;0;0;0;0;1;1;2;6;5;5;8;7;7;6;7;7;7;7;4;1;0;0;0;
MQ_08120_FV4_R (MQ363);0;0;0;0;0;3;3;10;27;23;23;36;31;30;26;31;33;31;32;18;4;2;1;0;
MQ_08120_FV4_L (MQ364);0;0;0;0;0;3;3;10;27;23;23;36;31;30;26;31;33;31;32;18;4;2;1;0;
MQ_01090_16_DRad3 (MQ365);115;93;73;41;36;22;47;294;527;378;409;452;469;466;497;514;570;597;547;514;381;288;223;149;
MQ_01090_15_DRad1 (MQ368);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03023_FV2_G (MQ37);44;17;4;4;20;107;300;533;529;496;376;379;419;436;451;479;549;494;431;289;205;149;122;73;
MQ_08130_FV1_R (MQ371);4;3;5;4;5;12;16;30;44;31;50;50;54;67;72;81;113;106;80;69;57;37;25;19;
MQ_08130_FV1_G (MQ372);52;21;17;22;16;74;237;431;393;386;444;522;551;577;660;743;813;839;665;457;321;249;215;121;
MQ_06170_FV6_R (MQ374);4;2;1;1;5;9;49;95;65;61;46;45;45;51;55;67;80;70;65;48;30;24;12;6;
MQ_08130_FV3_G (MQ375);30;29;18;25;53;209;615;875;727;600;525;563;507;511;584;605;546;514;467;315;183;161;98;63;
MQ_08130_FV3_L (MQ377);1;0;0;0;0;0;7;22;17;5;11;14;28;17;22;27;28;39;36;21;23;8;6;1;
MQ_08053_FV1_G (MQ38);69;32;33;27;25;158;512;891;933;619;657;705;796;827;910;985;1128;1140;984;696;538;367;349;150;
MQ_08140_FV1_G (MQ385);27;27;18;25;51;207;608;876;740;592;530;561;525;519;589;625;584;539;495;338;199;161;99;57;
MQ_08140_FV2_G (MQ386);51;21;17;19;14;86;248;469;417;412;421;520;505;588;658;746;765;825;672;454;326;253;215;114;
MQ_08053_FV1_R (MQ39);0;0;8;5;4;61;121;244;250;137;84;97;117;93;89;74;74;55;31;36;15;10;5;3;
MQ_29100_FV1_G (MQ392);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_29100_FV2_G (MQ393);51;20;16;18;14;78;238;462;409;388;421;502;515;550;626;708;791;798;612;422;289;221;190;108;
MQ_29110_FV1_G (MQ398);25;26;16;20;47;182;552;823;692;548;490;525;514;482;559;574;538;517;453;327;184;152;91;48;
MQ_29110_FV2_G (MQ399);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03290_FV12_L (MQ4);54;24;21;20;49;70;217;326;341;363;325;301;301;273;353;331;332;340;294;206;169;113;121;78;
MQ_08053_FV2_R (MQ40);2;0;0;0;2;2;12;23;37;56;91;112;121;147;138;151;190;160;119;63;37;18;17;4;
MQ_29120_FV1_G (MQ402);40;15;16;16;11;64;192;377;327;304;337;403;399;448;492;577;623;626;489;335;227;181;144;87;
MQ_29120_FV1_L (MQ403);9;3;3;3;2;14;42;83;72;67;74;88;88;98;108;127;137;138;107;73;50;40;32;19;
MQ_29120_FV2_R (MQ404);6;3;3;4;11;20;26;18;33;37;40;41;39;36;40;40;29;30;27;29;22;17;13;8;
MQ_29120_FV2_L (MQ405);3;1;1;2;6;11;14;10;18;20;21;22;21;19;22;21;15;16;15;15;12;9;7;4;
MQ_29120_FV3_G (MQ406);18;20;10;18;31;140;468;687;565;463;399;422;413;407;453;492;470;440;389;262;146;129;80;33;
MQ_06160_FV1_L (MQ407);13;4;4;5;7;29;73;132;123;138;169;172;199;193;214;226;240;212;179;146;108;93;58;30;
MQ_29120_FV3_R (MQ408);1;1;1;1;1;6;20;29;24;19;17;18;17;17;19;20;20;18;16;11;6;5;3;1;
MQ_08053_FV2_L (MQ41);7;0;0;1;8;13;33;39;58;74;81;91;133;117;136;214;229;222;125;32;35;14;53;6;
MQ_08053_FV3_G (MQ42);40;37;19;30;69;253;811;1453;1215;925;769;760;753;739;926;974;1024;870;783;544;325;261;179;106;
MQ_08053_FV3_L (MQ43);1;2;0;5;2;32;64;106;131;92;95;102;109;109;101;92;90;80;46;26;17;11;3;7;
MQ_03290_FV12_R (MQ432);22;8;9;12;16;40;103;126;135;143;141;147;135;140;146;145;140;143;139;132;101;88;76;37;
MQ_03290_FV3_R (MQ433);4;2;2;2;2;5;10;14;14;13;12;12;13;13;13;14;14;14;14;13;12;10;8;4;
MQ_03290_FV3_L (MQ434);17;6;13;13;13;28;14;24;29;31;24;20;33;64;40;19;22;21;40;29;45;18;16;15;
MQ_03290_FV4_R (MQ435);1;1;1;1;0;1;6;9;12;13;13;13;12;12;12;14;15;13;15;12;8;6;5;3;
MQ_08020_FV3_R (MQ436);34;18;19;21;29;60;129;120;181;131;142;173;139;154;127;115;101;105;93;142;83;101;66;46;
MQ_08030_FV2_R (MQ437);17;13;16;22;6;25;44;82;95;71;77;66;102;71;105;98;99;93;62;50;32;33;85;27;
MQ_08031_FV2_G (MQ438);0;0;0;0;0;0;4;10;16;15;8;9;9;9;10;17;17;12;8;3;2;2;1;1;
MQ_08031_FV2_R (MQ439);3;1;1;1;3;3;20;59;93;86;47;51;51;51;56;97;94;69;44;20;11;13;4;6;
MQ_06160_FV1_G (MQ44);23;18;12;6;10;21;108;194;189;231;222;269;330;320;340;316;372;356;356;257;195;145;120;60;
MQ_08031_FV4_G (MQ440);2;1;2;4;3;0;1;0;1;3;2;2;4;3;3;4;4;4;2;2;2;0;2;1;
MQ_08031_FV4_R (MQ441);13;3;10;20;16;3;5;1;6;14;9;12;24;19;20;20;25;21;14;11;9;3;9;3;
MQ_08032_FV2_R (MQ442);1;1;1;0;0;2;2;17;24;14;13;19;20;11;28;37;43;23;15;2;0;2;1;0;
MQ_08032_FV2_L (MQ443);0;0;0;0;0;2;1;11;16;9;8;12;13;8;19;25;28;16;10;1;0;1;0;0;
MQ_08041_FV2_G (MQ444);0;0;0;0;1;1;1;2;4;6;7;8;6;8;8;7;7;10;6;5;3;2;2;1;
MQ_08041_FV2_R (MQ445);2;2;2;1;3;3;6;11;23;33;42;45;34;48;47;42;41;55;37;29;20;10;9;8;
MQ_08041_FV4_G (MQ446);0;0;0;0;0;0;1;1;2;1;3;2;3;2;2;6;4;2;2;1;1;1;1;0;
MQ_08041_FV4_R (MQ447);4;1;2;0;1;3;6;13;15;13;25;20;26;22;14;50;39;21;20;13;12;5;5;1;
MQ_08060_FV2_R (MQ448);15;11;6;14;21;75;115;129;147;125;138;111;129;98;135;123;142;126;99;80;57;44;45;22;
MQ_08070_FV1_R (MQ449);1;0;0;0;0;1;3;5;5;4;5;6;7;8;9;10;13;13;11;7;5;3;3;2;
MQ_03070_FV2_R (MQ45);3;2;1;0;0;2;17;21;34;25;33;25;18;24;31;30;44;36;23;17;11;6;2;5;
MQ_08100_FV2_L (MQ451);10;5;1;3;9;24;43;84;42;45;27;29;32;27;42;93;93;57;37;19;22;30;19;15;
MQ_08110_FV2_R (MQ452);2;1;0;1;1;6;15;40;67;68;64;64;52;36;44;50;65;59;37;26;14;9;6;4;
MQ_08110_FV2_L (MQ453);1;0;0;1;0;4;9;23;39;40;37;37;30;21;26;29;38;35;22;15;8;5;4;2;
MQ_06170_FV2_L (MQ454);5;1;1;1;0;15;25;115;98;95;104;100;125;120;115;112;130;121;102;100;52;48;33;16;
MQ_08130_FV2_R (MQ455);0;0;1;1;2;9;14;31;23;14;13;12;11;15;14;21;18;15;16;13;7;5;5;1;
MQ_08130_FV2_L (MQ456);1;0;2;2;5;28;41;93;68;41;39;36;32;44;42;64;53;44;49;40;22;15;14;4;
MQ_01210_FV5_L (MQ457);15;4;6;5;9;29;50;122;97;108;90;133;129;104;147;136;154;162;143;100;74;56;36;24;
MQ_01160_FV3_G (MQ458);26;24;16;20;38;144;564;986;976;1014;892;834;770;890;848;1000;904;960;732;562;394;1485;171;638;
MQ_01210_FV2_L (MQ459);8;3;4;3;7;20;55;86;77;76;64;77;81;77;88;82;85;87;87;62;47;37;24;14;
MQ_08030_FV1_R (MQ46);37;26;12;17;23;71;185;270;279;224;243;250;260;288;284;336;359;314;350;273;219;173;116;74;
MQ_01210_FV2_G (MQ460);3;2;3;3;5;15;50;70;75;63;49;49;59;61;62;64;72;64;65;46;31;24;17;9;
MQ_01210_FV2_R (MQ461);11;6;10;9;17;49;162;236;255;212;162;164;198;203;209;219;255;223;222;156;101;79;57;30;
MQ_01210_FV32_G (MQ462);59;34;24;12;44;161;628;1148;1167;1152;891;830;742;810;775;844;768;840;745;559;364;259;225;158;
MQ_01210_FV12_G (MQ463);50;19;13;9;19;82;317;655;597;446;512;567;741;747;871;1064;1208;967;833;566;408;299;188;108;
MQ_02021_FV2_G (MQ464);67;39;22;27;80;182;584;918;934;824;818;810;916;991;967;1101;1086;1095;896;713;534;420;290;173;
MQ_02021_FV1_G (MQ465);56;31;32;25;40;234;838;1146;1068;983;823;859;822;917;929;1020;1070;1120;934;779;616;404;345;142;
MQ_02020_FV4_G (MQ466);35;18;23;15;25;168;650;931;822;762;633;624;600;742;734;853;888;964;774;570;393;249;181;82;
MQ_02020_FV3_G (MQ467);33;23;20;22;27;67;173;343;377;276;290;285;327;359;358;376;395;407;405;338;231;161;130;70;
MQ_02020_FV2_G (MQ468);56;30;16;24;62;156;545;945;858;780;744;710;886;920;963;1107;1079;1077;855;594;435;346;237;140;
MQ_02020_FV1_G (MQ469);37;20;17;14;39;101;276;512;512;427;359;382;417;397;425;530;561;560;413;304;192;164;166;74;
MQ_08030_FV1_G (MQ47);94;73;70;68;79;186;418;608;683;553;576;705;657;677;699;671;672;635;636;462;425;342;328;157;
MQ_01051_FV1_G (MQ472);54;29;17;23;75;190;730;1284;1158;937;859;896;1011;1056;1062;1363;1341;1368;1034;721;521;420;335;144;
MQ_01051_FV3_G (MQ473);60;16;30;22;38;156;570;982;824;736;678;624;538;754;744;830;978;972;802;596;424;282;242;86;
