Name  /  Date: 2016_05_31;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01200_FV1_L (MQ1029);5;2;2;1;2;1;10;95;104;57;48;30;54;56;54;47;49;81;50;40;33;27;21;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);1;0;0;0;1;5;3;7;25;22;13;21;18;13;17;16;16;16;22;22;12;8;7;10;
Test (MQ1032);48;43;12;17;30;79;235;467;510;511;481;505;467;469;502;550;597;532;503;457;320;240;195;97;
MQ_09040_FV1_G (MQ1033);23;20;8;4;8;39;104;199;140;184;176;235;260;279;262;274;340;353;339;271;186;148;114;55;
MQ_09040_FV3_G (MQ1034);21;15;4;6;15;58;196;228;279;320;273;278;271;272;276;301;279;318;268;201;165;124;76;40;
MQ_09050_FV1_G (MQ1035);34;18;12;4;24;85;294;488;228;347;408;429;456;508;496;579;658;623;599;437;314;278;231;92;
MQ_09050_FV3_G (MQ1036);22;19;8;12;24;121;392;442;474;461;414;406;423;432;457;442;488;470;459;362;247;212;138;64;
MQ_09060_FV11_G (MQ1037);30;18;12;4;22;85;318;489;379;337;399;410;472;515;533;564;625;617;575;413;277;265;226;94;
MQ_09060_FV11L (MQ1038);3;4;3;5;1;6;19;68;39;65;30;30;56;58;48;31;45;52;50;51;21;21;25;12;
MQ_09060_FV2_L (MQ1039);7;1;0;0;9;16;72;149;123;90;121;126;159;164;187;189;203;182;143;110;84;42;9;2;
MQ_03023_FV1_G (MQ104);29;11;7;5;19;72;287;650;615;423;417;433;477;517;534;684;823;677;471;357;287;207;135;63;
MQ_09060_FV2_R (MQ1040);1;0;0;0;2;3;15;31;25;18;25;26;33;34;38;39;42;37;29;23;17;9;2;0;
MQ_09060_FV3_G (MQ1041);28;24;14;16;28;117;442;442;507;483;419;399;396;425;440;446;483;517;479;365;248;198;130;71;
MQ_09060_FV3_R (MQ1042);3;2;1;0;6;57;157;224;195;150;119;101;112;111;139;125;152;160;152;114;68;37;40;15;
MQ_03250_FV1_R (MQ1043);2;2;1;0;1;4;18;33;23;20;22;29;30;34;31;38;42;44;41;32;20;18;13;6;
MQ_03250_FV1_G (MQ1044);11;10;6;1;7;24;100;186;132;112;124;162;173;192;178;215;239;250;234;182;114;100;72;35;
MQ_03250_FV1_L (MQ1045);6;11;2;4;3;16;31;69;53;59;54;66;69;68;72;75;71;87;84;62;58;37;28;10;
MQ_03250_FV2_R (MQ1046);3;3;1;2;5;12;34;50;58;55;53;49;59;54;50;54;60;60;49;45;30;23;18;7;
MQ_03250_FV2_G (MQ1047);19;20;8;12;33;90;251;367;426;402;386;359;431;396;364;396;437;437;358;332;221;172;131;47;
MQ_03250_FV2_L (MQ1048);10;2;4;9;12;38;139;199;176;160;189;188;190;182;201;237;240;232;235;144;106;99;79;23;
MQ_03250_FV3_R (MQ1049);5;3;2;3;5;24;84;79;90;95;83;81;73;80;84;86;78;89;85;62;44;39;27;12;
MQ_03250_FV3_G (MQ105);15;10;5;10;15;72;253;236;269;285;248;242;219;240;251;259;235;266;256;186;131;116;81;37;
MQ_03250_FV3_L (MQ1050);6;7;2;3;0;18;73;99;116;90;89;89;86;95;108;98;127;102;94;93;60;60;38;22;
MQ_03250_FV4_R (MQ1051);10;5;2;2;4;14;41;83;77;82;83;83;85;93;97;82;104;113;102;72;62;49;52;21;
MQ_03250_FV4_G (MQ1052);41;18;6;8;18;55;165;333;309;330;332;330;338;374;390;326;417;452;409;286;250;197;207;83;
MQ_03250_FV4_L (MQ1053);2;2;2;0;0;0;8;22;20;24;11;25;20;38;21;25;25;21;22;16;15;18;12;5;
MQ_03030_FV1_R (MQ1054);3;0;0;1;0;3;15;55;50;44;47;44;59;46;72;85;111;112;87;68;26;15;11;0;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;2;1;2;1;3;2;1;1;1;1;2;0;
MQ_03030_FV2_L (MQ1056);5;1;1;1;2;1;5;17;35;18;12;15;21;17;23;11;41;30;17;15;8;11;21;5;
MQ_03030_FV2_R (MQ1057);3;1;0;0;2;1;3;12;24;12;8;10;14;11;16;7;28;21;12;10;6;8;14;4;
MQ_03030_FV3_G (MQ1058);35;14;13;3;27;102;444;760;788;653;544;533;538;610;547;704;702;779;571;426;284;200;169;75;
MQ_03030_FV3_L (MQ1059);3;1;0;0;3;12;32;92;89;90;64;55;62;66;60;84;115;127;127;62;41;23;25;11;
MQ_03080_FV4_R (MQ106);3;3;0;0;0;2;42;163;152;82;48;53;47;57;58;80;86;90;72;41;44;17;16;11;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;6;10;11;9;8;7;7;8;8;9;10;11;9;6;4;4;3;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;8;14;16;11;8;9;9;9;11;10;11;10;10;11;10;6;5;1;
MQ_03030_FV4_L (MQ1062);3;1;0;0;3;16;56;91;104;71;56;57;59;60;73;67;76;68;67;77;67;41;34;9;
MQ_03030_FV4_R (MQ1063);3;1;0;0;3;16;56;91;104;71;56;57;59;60;73;67;76;68;67;77;67;41;34;9;
MQ_06070_10_D_TLS_S1S (MQ1064);48;43;12;17;30;79;235;467;510;511;481;505;467;469;502;550;597;532;503;457;320;240;195;97;
MQ_06070_11_D_TLS_S3S4 (MQ1065);50;31;13;10;27;102;270;526;644;537;569;539;542;535;567;570;659;615;563;424;365;289;218;119;
MQ_03120_FV1_G (MQ107);83;41;22;38;67;228;628;1157;1076;973;895;977;1029;1113;1062;1307;1422;1267;1102;792;586;489;320;163;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;11;10;9;9;10;10;11;11;13;14;12;11;8;7;5;4;2;
MQ_08050_FV2_L (MQ11);21;17;23;14;32;86;150;245;305;370;409;448;501;498;526;543;610;547;474;277;197;109;55;22;
MQ_03120_FV2_L (MQ110);2;0;1;0;0;6;12;44;61;52;42;30;48;42;49;57;56;52;39;36;25;12;6;5;
MQ_03120_FV2_R (MQ111);0;0;2;0;0;0;4;38;35;23;30;23;30;27;41;20;33;34;20;13;12;10;7;3;
MQ_06160_FV3_L (MQ112);0;1;0;0;1;7;23;71;64;51;48;58;71;57;61;60;79;71;84;67;53;39;8;4;
MQ_03120_FV3_G (MQ113);48;32;20;24;41;199;828;1361;1227;928;840;823;865;935;968;1061;1146;1182;1072;784;536;445;309;122;
MQ_03120_FV3_L (MQ115);1;1;1;1;0;14;69;92;67;42;38;54;64;60;51;47;55;47;47;38;28;11;13;2;
MQ_03140_FV1_G (MQ116);37;22;17;13;33;159;724;1175;1096;842;763;765;793;878;904;1035;1100;1104;1005;741;477;419;286;109;
MQ_03140_FV1_L (MQ117);1;1;2;0;3;2;8;34;28;29;29;37;32;34;19;35;25;33;49;27;17;17;17;2;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;4;16;28;26;20;19;18;17;21;20;23;26;26;23;17;12;11;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);26;35;19;18;21;44;151;228;215;180;188;192;220;207;212;223;218;208;205;180;172;129;139;49;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;9;28;17;17;15;14;17;27;15;26;19;19;23;26;17;11;3;0;
MQ_08040_FV1_L (MQ121);6;5;2;1;5;7;13;35;48;42;59;51;80;60;85;89;89;100;81;59;51;41;51;16;
MQ_03140_FV2_R (MQ122);0;0;1;0;2;2;15;44;27;27;23;23;26;42;24;41;31;30;37;41;27;17;5;0;
MQ_08040_FV1_G (MQ123);35;28;18;22;33;100;240;414;441;441;452;499;563;528;515;533;582;557;463;392;313;227;225;95;
MQ_03140_FV3_G (MQ124);74;36;15;34;49;217;629;1083;1058;900;834;984;981;1062;1046;1322;1400;1322;1116;762;543;458;313;146;
MQ_03140_FV3_L (MQ125);2;1;1;0;0;2;5;9;24;16;15;29;20;22;16;27;23;37;26;23;14;14;15;5;
MQ_03140_FV3_R (MQ126);2;1;0;1;2;5;12;19;17;15;15;15;18;19;18;23;25;23;19;14;10;9;7;3;
MQ_08040_FV1_R (MQ127);6;9;5;1;5;18;36;113;112;113;149;145;164;164;213;239;238;184;179;118;73;68;73;18;
MQ_08040_FV2_R (MQ128);2;2;1;1;2;24;87;61;70;82;60;62;60;65;57;64;57;61;68;49;26;14;13;8;
MQ_08040_FV2_L (MQ129);11;10;9;10;19;87;162;239;227;163;168;180;168;136;244;173;204;163;139;97;62;40;29;14;
MQ_08050_FV3_G (MQ13);42;28;19;21;81;237;841;1490;1181;879;754;637;725;740;837;941;1166;1103;839;504;355;292;187;78;
MQ_03140_FV4_G (MQ130);1;0;0;0;1;4;15;68;35;21;18;24;20;36;23;53;38;33;47;29;23;13;13;7;
MQ_03140_FV4_L (MQ131);1;1;0;1;3;10;21;59;48;37;44;34;50;34;38;45;60;55;47;34;26;17;12;5;
MQ_03160_FV1_G (MQ132);40;23;20;10;41;176;650;991;908;837;746;726;771;809;841;944;962;958;878;704;487;391;286;111;
MQ_03160_FV1_L (MQ133);17;7;4;9;8;48;276;329;353;195;207;188;214;252;277;302;315;305;282;196;148;120;83;34;
MQ_03160_FV1_R (MQ134);4;2;2;1;3;15;50;66;68;61;55;53;52;57;59;64;63;63;59;49;36;32;22;8;
MQ_03160_FV2_G (MQ135);27;17;9;16;31;97;245;415;394;333;329;362;390;429;395;524;446;459;372;249;195;153;110;60;
MQ_03160_FV2_L (MQ136);1;2;0;0;1;4;14;39;47;34;50;48;50;64;57;131;139;133;65;36;23;15;10;5;
MQ_08040_FV3_L (MQ137);21;27;17;15;59;156;455;916;752;502;436;427;520;524;655;688;915;822;580;349;259;175;94;37;
MQ_03160_FV3_G (MQ138);32;17;14;22;29;153;550;707;767;649;590;595;601;683;683;725;743;804;729;489;374;316;238;101;
MQ_08040_FV3_R (MQ139);8;9;9;6;8;38;97;136;117;158;159;182;180;173;193;257;278;250;205;111;77;48;36;23;
MQ_03070_FV1_L (MQ14);1;2;0;0;0;3;44;52;46;34;33;35;23;43;46;44;45;34;32;24;13;12;9;6;
MQ_08040_FV3_G (MQ140);36;15;18;17;48;157;470;696;688;628;615;467;518;517;604;567;609;584;549;360;249;194;132;53;
MQ_03160_FV3_L (MQ141);0;0;0;0;0;2;5;21;17;18;17;22;13;25;20;26;38;38;22;25;13;14;6;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;5;4;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);13;9;6;4;5;40;248;222;199;161;113;167;131;161;153;135;160;143;131;127;98;66;60;32;
MQ_03160_FV4_L (MQ144);40;30;10;12;15;73;310;331;342;350;363;354;344;350;366;380;444;402;368;316;267;216;134;76;
MQ_03171_FV1_G (MQ145);37;17;18;10;50;178;512;842;735;671;643;614;686;674;743;890;931;879;777;570;384;306;234;93;
MQ_08040_FV4_R (MQ146);25;26;16;17;42;180;519;912;881;454;452;433;498;500;492;557;699;668;500;389;237;146;121;48;
MQ_08040_FV4_L (MQ147);10;4;5;4;17;64;213;279;295;163;173;168;148;155;149;133;190;176;168;115;58;36;24;15;
MQ_08040_FV6_R (MQ148);0;5;1;2;5;11;24;48;37;41;36;19;33;29;33;38;35;47;41;37;41;22;15;11;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;0;11;15;11;8;7;7;12;16;15;11;10;11;3;3;1;2;0;
MQ_03290_FV4_G (MQ15);21;14;9;4;11;40;102;158;163;196;190;189;204;224;227;208;231;234;212;178;141;134;83;37;
MQ_03171_FV3_G (MQ151);37;17;13;19;28;154;534;698;772;655;585;614;596;677;661;700;740;815;703;498;381;322;251;104;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;3;4;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);32;19;10;18;23;92;355;364;443;409;408;426;436;491;462;523;531;576;495;341;280;261;187;78;
MQ_03180_FV1_L (MQ154);3;2;0;1;2;4;25;25;34;45;54;55;59;39;38;63;69;63;64;36;24;24;17;7;
MQ_03180_FV1_R (MQ155);3;2;1;2;2;8;24;24;31;27;29;30;29;33;31;34;39;39;33;23;22;19;14;6;
MQ_03180_FV2_G (MQ156);3;0;2;2;2;9;45;64;93;103;112;124;145;119;131;133;173;148;134;115;79;70;58;26;
MQ_03180_FV2_L (MQ157);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03180_FV2_R (MQ158);0;0;0;0;0;1;7;9;13;15;16;18;21;17;19;19;25;21;19;17;11;10;8;4;
MQ_03180_FV3_G (MQ159);19;8;9;6;36;118;333;497;442;416;407;391;411;372;439;505;498;508;452;343;230;187;135;53;
MQ_03290_FV4_L (MQ16);8;12;7;13;24;63;177;261;237;228;232;243;255;253;230;230;267;248;219;178;136;90;83;44;
MQ_03180_FV3_L (MQ160);12;8;5;2;7;38;152;368;315;245;233;227;273;300;303;366;455;383;318;238;153;123;104;38;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;7;13;11;9;10;9;10;9;11;14;14;14;11;9;6;6;4;1;
MQ_03180_FV4_G (MQ162);3;6;1;1;4;16;66;165;181;118;108;91;91;90;101;100;139;145;106;85;59;41;31;10;
MQ_08041_FV1_G (MQ163);45;36;18;16;35;104;256;420;443;399;421;447;552;505;460;517;542;515;434;351;352;286;307;114;
MQ_03180_FV4_L (MQ164);4;5;0;1;4;10;33;37;48;42;40;59;53;55;39;72;57;58;46;44;33;23;21;4;
MQ_08041_FV1_L (MQ165);4;0;0;3;10;9;14;17;30;41;42;43;53;40;36;46;42;44;39;24;20;22;10;4;
MQ_08041_FV1_R (MQ166);1;1;0;1;1;4;14;12;22;27;10;20;14;27;16;19;20;25;14;10;12;14;9;5;
MQ_03180_FV4_R (MQ167);9;1;3;7;11;58;187;361;386;266;214;234;209;215;250;244;269;293;266;196;120;88;81;34;
MQ_03021_FV1_G (MQ168);44;18;15;5;37;124;491;879;913;778;623;613;637;683;628;821;838;925;716;516;330;235;204;96;
MQ_08041_FV2_L (MQ169);5;1;1;5;9;13;14;33;43;69;98;100;121;122;132;136;125;117;133;104;36;27;15;5;
MQ_03070_FV1_R (MQ17);14;6;3;8;14;50;81;149;140;163;156;143;138;129;142;150;173;166;140;108;86;59;39;24;
MQ_05010_FV1_L (MQ170);33;21;9;19;36;112;335;600;516;367;323;346;326;339;350;449;465;409;355;249;193;152;106;62;
MQ_05010_FV1_R (MQ171);1;0;0;0;4;10;116;157;188;72;42;50;32;33;35;48;67;32;31;13;12;11;5;3;
MQ_08041_FV3_G (MQ172);43;16;21;17;46;192;559;731;710;563;484;442;429;461;485;478;510;471;471;364;283;210;155;72;
MQ_05010_FV2_G (MQ173);30;14;7;15;14;86;550;474;532;336;277;264;260;302;257;286;304;314;280;247;180;134;112;51;
MQ_08041_FV3_L (MQ174);0;1;0;1;0;9;37;27;25;21;22;12;14;23;18;17;18;19;18;11;6;3;3;2;
MQ_08041_FV3_R (MQ175);2;3;4;4;15;34;76;80;86;102;131;117;130;116;107;107;110;119;120;65;15;16;5;2;
MQ_05010_FV2_R (MQ176);30;15;7;11;11;58;143;215;220;214;235;257;254;294;336;345;406;394;351;259;216;162;127;57;
MQ_03021_FV3_G (MQ177);67;26;15;15;33;148;492;1051;969;650;622;644;742;775;797;1020;1208;996;764;564;452;328;220;103;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;1;12;5;10;7;11;5;9;5;8;5;10;8;7;9;6;4;2;
MQ_05010_FV3_G (MQ179);3;6;1;1;5;19;71;164;211;167;201;253;287;367;295;723;609;513;324;137;100;59;29;15;
MQ_03070_FV2_G (MQ18);25;16;1;4;4;31;71;154;150;151;149;167;182;181;182;199;252;217;191;164;122;92;110;40;
MQ_05010_FV3_L (MQ181);1;2;0;0;1;8;7;18;25;31;28;47;48;67;38;123;135;86;67;26;21;8;5;3;
MQ_03290_FV5_R (MQ19);10;4;4;1;6;7;15;92;76;74;69;49;72;90;64;91;96;95;79;49;64;52;63;25;
MQ_03040_FV1_G (MQ195);49;19;11;12;28;127;442;937;830;557;568;555;644;683;707;914;1040;876;705;503;367;256;176;83;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;1;24;46;61;47;30;25;25;32;21;34;22;11;19;10;9;3;0;0;
MQ_03040_FV1_R (MQ197);0;1;0;0;0;1;6;23;22;13;11;11;11;6;6;6;13;7;6;6;5;2;1;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;4;12;29;22;23;15;31;32;19;44;54;48;25;16;6;8;4;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;4;12;29;22;23;15;31;32;19;44;54;48;25;16;6;8;4;2;
MQ_03070_FV1_G (MQ2);21;9;9;9;20;109;389;753;681;459;373;349;394;405;392;493;571;507;414;275;220;133;105;41;
MQ_03070_FV2_L (MQ20);7;1;0;1;3;9;35;85;98;43;53;45;54;43;58;75;108;68;59;41;29;15;16;5;
MQ_08054_FV1_R (MQ200);0;1;1;1;6;40;179;249;236;111;95;80;97;113;74;72;55;77;26;13;18;5;9;6;
MQ_08054_FV1_G (MQ201);59;33;20;19;35;106;381;668;701;556;615;755;873;857;864;1027;1261;1262;1002;759;540;351;345;125;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;4;12;29;22;23;15;31;32;19;44;54;48;25;16;6;8;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;2;0;1;3;10;13;12;12;21;27;13;28;54;65;29;23;3;11;6;3;1;
MQ_08054_FV2_L (MQ204);1;1;0;1;0;4;6;50;53;68;76;64;99;104;85;164;188;163;94;19;26;26;5;2;
MQ_03040_FV3_G (MQ205);38;15;12;5;32;105;445;848;868;664;567;548;588;641;610;761;798;867;632;472;343;237;213;75;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;0;14;22;25;10;4;7;15;8;11;4;9;9;16;6;3;1;1;1;
MQ_03040_FV3_R (MQ207);2;1;1;0;1;5;21;36;37;30;26;24;23;28;29;33;37;41;29;22;16;14;12;4;
MQ_08054_FV3_G (MQ208);44;32;16;24;85;289;919;1542;1272;890;807;679;744;719;788;778;926;911;781;536;366;256;184;78;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;43;60;56;15;11;15;15;15;11;13;7;23;6;3;2;0;0;1;
MQ_08060_FV1_R (MQ210);4;1;1;2;3;4;17;34;61;54;49;64;63;60;58;56;61;56;43;21;25;11;22;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;6;19;13;10;9;11;16;15;13;20;19;15;11;10;6;5;2;1;
MQ_08060_FV1_G (MQ212);50;27;15;13;22;67;295;446;456;401;478;577;657;664;690;866;1035;1095;882;687;486;325;313;110;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;6;19;13;10;9;11;16;15;13;20;19;15;11;10;6;5;2;1;
MQ_08060_FV1_L (MQ214);3;1;1;1;5;17;34;129;125;77;70;87;128;113;121;144;161;140;86;42;33;15;8;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;6;19;13;10;9;11;16;15;13;20;19;15;11;10;6;5;2;1;
MQ_03050_FV1_G (MQ216);54;23;12;14;36;159;525;1085;993;657;622;584;649;691;702;872;948;810;666;479;376;257;175;79;
MQ_03050_FV1_L (MQ217);7;4;1;0;4;26;133;285;315;207;190;157;157;184;172;173;153;170;168;121;66;46;35;12;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;7;12;12;9;10;11;11;12;13;18;18;16;17;17;15;6;4;2;
MQ_08060_FV2_G (MQ219);2;2;4;1;7;27;86;125;125;109;85;98;100;95;108;85;141;134;87;58;37;21;30;7;
MQ_08060_FV2_L (MQ220);19;3;10;8;11;27;52;86;111;80;83;90;104;105;100;117;101;137;113;80;75;78;64;44;
MQ_03050_FV1_R (MQ221);3;0;1;0;2;22;47;153;132;91;84;72;68;76;72;55;69;51;56;42;31;21;16;4;
MQ_03050_FV2_G (MQ222);17;9;1;1;12;23;64;156;129;119;156;158;194;161;178;174;237;211;172;152;125;113;93;32;
MQ_03050_FV2_L (MQ223);4;2;0;0;1;5;16;52;54;48;67;56;86;72;91;105;127;104;91;67;47;28;24;10;
MQ_08060_FV3_R (MQ224);1;3;2;0;3;16;44;143;142;78;56;76;64;91;83;74;101;84;81;50;37;28;27;5;
MQ_08060_FV3_G (MQ225);32;23;12;14;74;257;856;1400;1125;733;677;551;574;576;646;652;680;683;659;446;313;225;149;69;
MQ_03050_FV2_R (MQ226);10;7;1;1;12;15;44;114;118;134;144;179;201;198;213;254;254;251;190;154;113;102;78;25;
MQ_08060_FV3_L (MQ227);7;7;4;3;15;56;172;372;313;182;179;157;161;176;177;185;171;157;143;99;64;58;37;15;
MQ_03050_FV3_G (MQ228);34;15;12;5;29;85;348;619;632;540;471;470;513;577;545;735;774;825;590;440;308;234;192;69;
MQ_03050_FV3_L (MQ229);2;0;0;0;1;20;51;82;86;54;61;42;57;47;45;47;41;38;24;13;20;5;13;8;
MQ_03050_FV3_R (MQ230);2;1;1;0;0;5;25;79;101;69;48;54;44;70;60;48;60;71;58;36;30;20;16;4;
MQ_03050_FV4_G (MQ231);4;4;2;2;9;8;32;86;118;100;96;114;110;107;126;129;144;138;119;63;57;48;17;12;
MQ_03050_FV4_L (MQ232);3;2;1;2;4;4;28;46;59;66;66;81;80;75;94;103;100;99;83;40;34;27;11;6;
MQ_03060_FV1_G (MQ233);68;31;13;17;38;195;681;1469;1410;930;877;785;865;922;946;1108;1187;1029;891;646;462;328;235;102;
MQ_08060_FV4_R (MQ234);20;9;8;7;8;14;47;126;139;126;140;144;184;205;195;298;366;388;260;175;109;76;57;40;
MQ_08060_FV4_G (MQ235);7;4;8;8;8;16;49;163;143;89;83;108;112;114;129;168;189;213;169;107;63;39;34;25;
MQ_03060_FV2_G (MQ236);61;32;17;12;52;111;443;810;874;777;727;794;849;925;915;1137;1201;1224;913;668;489;391;294;121;
MQ_08060_FV4_L (MQ237);4;0;0;3;4;15;27;54;56;65;56;52;68;64;64;68;93;88;39;36;16;11;7;5;
MQ_03130_FV1_G (MQ238);47;28;17;17;33;174;703;1179;1066;818;713;698;750;814;832;965;1035;1070;967;696;461;410;260;109;
MQ_03130_FV1_L (MQ239);0;2;1;0;1;7;56;96;98;67;65;51;49;70;56;81;59;63;53;39;25;23;5;5;
MQ_08020_FV1_L (MQ24);44;14;5;15;30;38;153;150;138;124;137;129;115;120;122;149;106;152;101;118;105;103;92;32;
MQ_03130_FV1_R (MQ240);5;3;2;2;3;15;53;91;82;59;53;50;54;61;61;67;76;77;72;53;35;32;23;10;
MQ_03130_FV2_G (MQ241);0;1;1;0;1;2;14;29;25;21;16;24;18;22;31;33;37;30;26;20;20;21;14;2;
MQ_03130_FV2_L (MQ242);1;2;1;0;1;4;21;45;39;33;24;37;28;34;48;51;57;46;40;31;32;33;22;4;
