Name  /  Date: 2016_04_08;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV4_L (MQ1062);3;1;0;2;2;8;48;98;81;53;51;65;70;69;70;72;70;74;76;58;52;31;20;17;
MQ_03030_FV4_R (MQ1063);3;1;0;2;2;8;48;98;81;53;51;65;70;69;70;72;70;74;76;58;52;31;20;17;
MQ_03120_FV1_G (MQ107);81;54;23;25;62;211;601;1051;1095;820;894;930;1185;1370;1317;1084;1114;1100;981;778;560;383;327;239;
MQ_03020_FV2_R (MQ108);5;2;2;1;0;3;21;71;50;63;43;47;67;87;84;71;64;60;47;65;33;23;10;8;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;8;8;9;11;13;13;10;11;11;10;8;7;5;4;3;
MQ_08050_FV2_L (MQ11);35;20;27;7;26;86;175;234;295;346;441;487;584;618;625;590;553;523;455;325;260;121;64;29;
MQ_03120_FV2_L (MQ110);1;0;0;1;0;0;15;55;41;33;40;32;40;38;45;46;45;48;33;25;18;10;6;3;
MQ_03120_FV2_R (MQ111);2;3;0;4;1;1;9;29;17;16;26;24;21;23;38;34;35;28;12;16;12;7;5;0;
MQ_06160_FV3_L (MQ112);2;1;0;0;1;7;25;82;59;55;57;74;71;76;82;52;75;84;86;69;37;29;12;10;
MQ_03120_FV3_G (MQ113);85;53;23;28;45;208;796;1342;1145;907;813;839;964;1093;1129;1131;1065;1043;1018;767;575;402;267;238;
MQ_03020_FV2_G (MQ114);11;3;3;3;4;7;36;112;95;71;89;97;132;152;135;132;108;124;96;105;69;47;40;28;
MQ_03120_FV3_L (MQ115);5;2;0;2;2;13;60;94;64;48;41;46;69;55;70;58;55;44;35;23;33;17;11;6;
MQ_03140_FV1_G (MQ116);61;40;16;25;32;170;677;1183;1060;828;782;803;914;1065;1064;1106;1027;999;967;743;547;381;264;227;
MQ_03140_FV1_L (MQ117);6;3;1;0;2;0;3;19;38;20;26;37;34;35;33;50;40;52;39;27;24;16;7;4;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;5;14;29;24;19;19;18;22;25;25;26;24;24;23;18;14;10;7;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;2;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);64;35;16;19;23;64;143;226;220;210;179;211;229;237;222;237;200;236;234;204;181;152;166;111;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;8;27;19;16;12;15;9;28;19;29;25;25;25;15;12;3;6;2;
MQ_08040_FV1_L (MQ121);;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;3;12;43;30;25;20;25;15;45;31;46;39;40;39;25;20;5;10;4;
MQ_08040_FV1_G (MQ123);;
MQ_03140_FV3_G (MQ124);82;46;21;22;49;206;584;1042;1065;819;860;890;1150;1281;1311;1152;1091;1126;999;750;539;365;324;230;
MQ_03140_FV3_L (MQ125);3;2;1;0;0;1;8;12;16;15;19;19;26;29;25;39;31;34;28;33;24;22;3;11;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;5;10;18;17;14;15;15;20;22;23;20;19;20;17;14;10;7;7;5;
MQ_08040_FV1_R (MQ127);;
MQ_08040_FV2_R (MQ128);;
MQ_08040_FV2_L (MQ129);;
MQ_08050_FV3_G (MQ13);58;26;27;20;79;242;787;1467;1229;914;779;782;859;964;1008;1153;966;939;732;547;353;270;232;168;
MQ_03140_FV4_G (MQ130);2;0;0;0;0;3;9;58;31;11;20;11;26;28;27;19;34;26;34;19;14;10;4;9;
MQ_03140_FV4_L (MQ131);1;1;1;1;1;11;35;43;60;37;29;52;53;48;46;39;46;40;35;28;15;12;5;12;
MQ_03160_FV1_G (MQ132);42;33;19;24;31;195;637;1033;945;822;768;780;871;1002;1017;1011;935;964;923;689;512;369;282;221;
MQ_03160_FV1_L (MQ133);20;11;4;5;7;53;283;327;296;216;225;245;245;278;279;277;275;237;239;199;141;96;70;48;
MQ_03160_FV1_R (MQ134);5;3;2;2;3;17;48;71;67;62;58;58;61;66;71;64;62;66;65;50;43;31;22;17;
MQ_03160_FV2_G (MQ135);22;16;2;8;39;82;210;381;361;325;334;349;476;444;523;411;417;364;324;263;191;131;120;81;
MQ_03160_FV2_L (MQ136);1;0;0;1;1;1;9;40;59;38;45;57;84;90;125;127;90;67;42;25;11;10;12;1;
MQ_08040_FV3_L (MQ137);;
MQ_03160_FV3_G (MQ138);59;33;16;19;28;139;530;748;764;604;604;629;668;814;782;761;689;719;696;536;362;295;216;156;
MQ_08040_FV3_R (MQ139);;
MQ_03070_FV1_L (MQ14);2;1;1;2;0;2;36;46;48;35;37;32;22;35;35;26;46;26;20;26;15;8;6;5;
MQ_08040_FV3_G (MQ140);;
MQ_03160_FV3_L (MQ141);1;1;0;0;0;3;4;20;16;18;17;21;22;34;33;44;29;41;23;21;17;21;10;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;3;3;3;4;5;4;4;3;4;4;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);27;5;9;6;11;44;252;245;198;124;134;157;177;191;173;185;181;170;150;145;113;83;57;45;
MQ_03160_FV4_L (MQ144);63;20;14;16;23;96;326;359;347;283;341;360;446;441;415;453;407;427;391;374;296;221;198;141;
MQ_03171_FV1_G (MQ145);49;32;28;30;33;184;513;862;786;676;643;694;828;914;928;993;813;799;773;559;407;306;250;183;
MQ_08040_FV4_R (MQ146);;
MQ_08040_FV4_L (MQ147);;
MQ_08040_FV6_R (MQ148);;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;3;5;17;9;11;14;14;16;12;14;9;9;8;6;7;4;4;1;
MQ_03290_FV4_G (MQ15);22;12;10;7;15;21;74;160;193;169;205;210;212;234;238;221;227;230;236;184;174;119;119;82;
MQ_03171_FV3_G (MQ151);54;34;13;19;25;137;518;780;782;604;583;614;630;780;782;776;723;724;688;548;379;284;225;170;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;4;4;3;3;3;3;2;2;1;1;
MQ_03180_FV1_G (MQ153);;
MQ_03180_FV1_L (MQ154);;
MQ_03180_FV1_R (MQ155);;
MQ_03180_FV2_G (MQ156);;
MQ_03180_FV2_L (MQ157);;
MQ_03180_FV2_R (MQ158);;
MQ_03180_FV3_G (MQ159);;
MQ_03290_FV4_L (MQ16);29;13;11;16;23;69;174;192;209;265;296;256;263;259;260;272;254;239;222;194;139;90;94;79;
MQ_03180_FV3_L (MQ160);;
MQ_03180_FV3_R (MQ161);;
MQ_03180_FV4_G (MQ162);;
MQ_08041_FV1_G (MQ163);93;37;28;18;29;116;229;385;424;379;430;483;569;561;515;515;474;423;429;338;340;288;328;303;
MQ_03180_FV4_L (MQ164);;
MQ_08041_FV1_L (MQ165);5;4;2;2;6;9;12;16;21;37;58;41;42;63;52;43;53;39;40;30;15;9;6;1;
MQ_08041_FV1_R (MQ166);2;2;1;1;2;4;23;12;13;21;19;26;9;17;15;14;16;20;12;13;14;6;13;16;
MQ_03180_FV4_R (MQ167);;
MQ_03021_FV1_G (MQ168);54;30;20;21;38;133;454;877;877;694;622;554;700;821;807;820;670;689;604;480;341;224;130;118;
MQ_08041_FV2_L (MQ169);7;4;4;2;11;8;15;34;47;80;128;135;159;154;194;179;169;184;164;128;52;12;15;6;
MQ_03070_FV1_R (MQ17);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_05010_FV1_L (MQ170);21;15;6;12;42;108;284;594;542;335;336;331;396;379;402;355;384;367;368;283;197;137;110;80;
MQ_05010_FV1_R (MQ171);1;0;0;0;2;12;101;189;174;59;37;46;50;47;49;56;38;23;30;16;9;6;2;2;
MQ_08041_FV3_G (MQ172);55;25;22;23;47;168;585;790;693;567;489;487;450;481;487;464;463;468;454;483;393;277;213;175;
MQ_05010_FV2_G (MQ173);39;16;11;12;21;85;543;505;465;282;277;298;292;289;264;330;283;261;275;219;171;112;93;70;
MQ_08041_FV3_L (MQ174);2;0;0;0;2;4;26;30;33;14;21;20;14;18;16;17;23;16;9;10;8;6;6;4;
MQ_08041_FV3_R (MQ175);7;3;4;2;17;32;65;80;74;113;159;157;139;154;162;121;170;177;144;97;12;10;5;2;
MQ_05010_FV2_R (MQ176);43;17;11;8;18;68;149;218;198;219;255;290;322;359;338;413;372;350;352;296;238;162;117;82;
MQ_03021_FV3_G (MQ177);56;21;21;22;44;128;471;1022;951;617;616;709;903;955;993;1054;941;826;716;501;419;285;222;161;
MQ_08041_FV4_L (MQ178);0;0;0;2;0;1;1;4;7;13;7;14;7;9;4;12;5;9;8;3;5;2;5;2;
MQ_05010_FV3_G (MQ179);4;1;0;3;5;11;56;133;179;160;175;239;426;473;634;564;353;253;154;74;54;31;28;7;
MQ_03070_FV2_G (MQ18);27;16;8;4;3;30;68;157;136;154;167;170;210;229;211;264;186;192;176;158;153;92;84;67;
MQ_03020_FV3_L (MQ180);3;0;1;3;0;3;6;27;31;28;26;34;36;60;43;56;31;37;29;33;15;15;21;9;
MQ_05010_FV3_L (MQ181);1;0;0;0;1;5;12;15;19;18;36;51;70;97;117;109;71;58;37;18;5;10;9;3;
MQ_16130_FV1_G (MQ182);;
MQ_03020_FV3_G (MQ183);41;22;11;15;25;96;317;575;574;477;424;366;440;514;530;502;423;453;376;288;223;155;119;84;
MQ_16130_FV1_L (MQ184);;
MQ_16130_FV1_R (MQ185);;
MQ_16130_FV2_G (MQ186);;
MQ_16130_FV2_L (MQ187);;
MQ_16130_FV2_R (MQ188);;
MQ_16130_FV3_G (MQ189);;
MQ_03290_FV5_R (MQ19);16;3;3;4;4;5;20;101;91;92;65;57;70;93;98;97;68;85;62;49;58;38;41;32;
MQ_16130_FV3_L (MQ190);;
MQ_16130_FV3_R (MQ191);;
MQ_16130_FV4_G (MQ192);;
MQ_16130_FV4_L (MQ193);;
MQ_16130_FV4_R (MQ194);;
MQ_03040_FV1_G (MQ195);41;13;17;17;31;122;422;929;842;538;560;633;788;847;871;925;811;701;626;441;338;237;180;133;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;3;24;60;59;45;38;23;23;24;23;26;16;9;11;8;8;3;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;10;19;22;10;10;8;6;7;10;0;15;4;6;4;1;1;1;0;
MQ_03040_FV2_G (MQ198);0;0;1;0;1;2;5;17;22;22;25;24;27;45;36;39;31;21;19;9;8;5;6;3;
MQ_03040_FV2_L (MQ199);0;0;1;0;1;2;5;17;22;22;25;24;27;45;36;39;31;21;19;9;8;5;6;3;
MQ_03070_FV1_G (MQ2);27;8;13;15;30;93;348;680;674;391;362;357;448;501;493;517;433;409;343;219;172;115;93;80;
MQ_03070_FV2_L (MQ20);4;2;1;1;1;13;43;90;74;62;76;53;78;76;73;82;75;59;47;41;35;23;15;10;
MQ_08054_FV1_R (MQ200);2;1;1;2;7;28;118;215;198;97;96;98;75;70;66;48;52;48;23;29;13;6;8;9;
MQ_08054_FV1_G (MQ201);106;40;29;22;37;107;352;672;642;573;650;855;1063;1151;1178;1175;1074;1029;1018;802;587;366;311;260;
MQ_03040_FV2_R (MQ202);0;0;1;0;1;2;5;17;22;22;25;24;27;45;36;39;31;21;19;9;8;5;6;3;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;2;12;9;14;22;20;45;34;27;34;19;23;12;5;8;5;0;1;
MQ_08054_FV2_L (MQ204);3;3;0;0;3;2;13;36;39;44;65;72;141;156;80;80;74;76;34;13;15;35;2;5;
MQ_03040_FV3_G (MQ205);44;19;21;22;32;114;427;844;792;638;565;539;671;750;762;749;613;666;582;455;332;215;119;108;
MQ_03040_FV3_L (MQ206);1;0;1;0;0;0;13;21;11;9;7;3;13;8;10;12;12;4;5;5;4;1;5;2;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;5;18;37;35;29;26;26;31;34;35;32;28;32;28;24;16;10;6;6;
MQ_08054_FV3_G (MQ208);51;26;36;17;83;268;885;1549;1297;964;856;792;829;868;907;1026;921;917;803;607;373;244;216;166;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;5;24;43;39;24;14;17;10;9;9;15;;;20;1;0;1;0;0;
MQ_03020_FV4_G (MQ21);5;3;5;2;5;14;55;181;169;137;112;104;117;134;119;114;128;110;110;81;66;46;21;22;
MQ_08060_FV1_R (MQ210);5;2;1;1;3;5;18;39;64;40;57;73;72;63;71;62;49;46;28;31;23;15;16;8;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;1;4;14;10;9;8;9;13;12;11;13;11;7;9;5;6;3;1;2;
MQ_08060_FV1_G (MQ212);93;34;26;14;21;67;288;452;417;445;503;649;851;948;969;963;879;885;930;687;516;321;290;232;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;1;4;14;10;9;8;9;13;12;11;13;11;7;9;5;6;3;1;2;
MQ_08060_FV1_L (MQ214);4;0;2;3;5;14;24;139;120;69;82;113;149;149;139;147;136;101;67;64;38;25;4;9;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;1;4;14;10;9;8;9;13;12;11;13;11;7;9;5;6;3;1;2;
MQ_03050_FV1_G (MQ216);46;13;22;20;35;148;493;1075;955;623;607;641;772;847;840;881;783;699;599;449;331;219;173;127;
MQ_03050_FV1_L (MQ217);14;5;1;3;5;26;135;265;292;215;174;174;168;185;153;180;153;137;149;131;77;48;30;26;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;6;13;11;8;9;10;13;14;14;17;14;13;14;11;7;5;5;5;
MQ_08060_FV2_G (MQ219);4;0;2;2;4;23;78;104;127;102;99;104;109;108;139;129;147;100;94;56;30;28;16;11;
MQ_03020_FV4_R (MQ22);2;1;2;1;2;5;18;60;56;46;37;35;39;45;40;38;43;37;37;27;22;15;7;7;
MQ_08060_FV2_L (MQ220);28;13;8;3;6;19;47;89;99;71;85;93;138;134;146;119;131;161;105;77;60;80;81;54;
MQ_03050_FV1_R (MQ221);5;0;2;1;1;26;52;149;115;90;79;81;85;69;73;54;65;57;35;29;39;17;4;6;
MQ_03050_FV2_G (MQ222);13;7;2;3;5;13;54;122;86;91;87;99;130;156;135;157;129;140;117;89;77;46;45;47;
MQ_03050_FV2_L (MQ223);3;1;1;2;0;3;18;59;51;48;49;64;76;74;88;87;69;72;67;52;53;28;18;18;
MQ_08060_FV3_R (MQ224);3;0;0;2;5;12;40;160;149;77;68;78;75;91;108;115;76;72;87;53;28;19;21;16;
MQ_08060_FV3_G (MQ225);39;21;26;15;76;237;810;1422;1145;841;696;640;666;682;710;812;709;749;689;525;323;208;187;139;
MQ_03050_FV2_R (MQ226);7;9;4;1;8;14;43;94;94;102;100;135;164;189;171;160;149;143;163;130;107;59;51;36;
MQ_08060_FV3_L (MQ227);10;4;1;3;16;60;177;342;308;182;188;180;189;170;185;227;206;158;170;98;71;53;26;24;
MQ_03050_FV3_G (MQ228);40;16;19;19;33;88;346;612;605;538;475;448;592;693;705;682;574;605;552;399;309;198;110;102;
MQ_03050_FV3_L (MQ229);133;183;190;115;31;21;39;81;66;50;58;44;55;43;58;-134;18;64;340;;650;372;;;
MQ_03020_FV3_R (MQ23);3;1;1;1;1;4;11;21;21;19;17;16;17;20;21;17;17;18;15;12;9;7;5;4;
MQ_03050_FV3_R (MQ230);1;1;1;3;1;4;26;88;95;66;53;56;60;54;77;54;58;66;62;62;28;16;12;19;
MQ_03050_FV4_G (MQ231);10;3;2;1;3;10;36;100;114;111;108;114;117;140;128;130;131;110;97;61;58;56;18;12;
MQ_03050_FV4_L (MQ232);8;1;0;0;0;6;22;57;49;71;66;87;82;97;92;83;85;81;58;37;45;29;12;2;
MQ_03060_FV1_G (MQ233);62;21;27;26;44;187;626;1400;1311;870;831;871;981;1090;1061;1110;966;863;797;589;421;291;214;168;
MQ_08060_FV4_R (MQ234);23;8;10;7;5;14;58;133;141;128;167;182;260;296;287;277;339;309;234;181;111;79;52;34;
MQ_08060_FV4_G (MQ235);15;2;1;1;19;8;43;168;116;96;98;113;140;184;192;311;352;177;113;111;57;64;42;21;
MQ_03060_FV2_G (MQ236);68;36;25;22;49;117;425;803;796;777;716;773;971;1109;1087;1024;926;914;874;650;505;319;192;149;
MQ_08060_FV4_L (MQ237);6;2;1;1;10;22;29;54;53;65;76;65;66;79;74;83;66;71;34;43;23;11;20;16;
MQ_03130_FV1_G (MQ238);65;40;19;25;38;180;686;1142;1011;788;750;748;838;962;994;995;963;936;919;705;525;356;236;204;
MQ_03130_FV1_L (MQ239);5;0;0;0;0;10;38;89;80;55;50;47;64;57;60;69;45;45;55;29;25;11;10;3;
MQ_08020_FV1_L (MQ24);;
MQ_03130_FV1_R (MQ240);8;4;2;2;3;16;48;88;77;60;53;55;65;73;74;70;72;75;68;56;42;32;20;18;
MQ_03130_FV2_G (MQ241);2;0;1;0;1;4;11;27;25;18;24;24;23;29;29;28;24;29;19;17;19;10;11;5;
MQ_03130_FV2_L (MQ242);3;0;1;0;2;5;17;42;39;28;37;37;36;46;44;44;37;46;29;25;29;15;17;7;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;4;10;9;7;9;9;9;11;11;11;9;11;7;6;7;4;4;2;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;5;8;10;11;11;14;13;16;16;16;17;13;13;12;9;7;6;4;
MQ_03130_FV3_G (MQ245);87;58;25;27;64;229;594;997;1017;762;799;863;1052;1234;1243;1055;1024;1060;937;713;498;357;319;242;
MQ_03130_FV3_L (MQ246);14;6;2;1;9;34;94;182;208;165;154;182;238;214;220;207;185;207;168;142;105;70;55;45;
MQ_03130_FV3_R (MQ247);2;2;1;1;2;7;14;22;23;17;19;21;23;28;29;23;25;26;23;18;13;9;9;7;
MQ_03130_FV4_G (MQ248);2;2;0;1;1;1;10;22;26;20;21;26;29;33;24;35;27;29;26;18;13;11;7;7;
MQ_03130_FV4_L (MQ249);6;2;1;2;4;10;28;74;74;51;69;55;83;125;68;108;71;71;50;57;63;41;15;18;
MQ_08020_FV1_G (MQ25);;
