Name  /  Date: 2016_03_23;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8140 Schleifen (MQ1020);78;49;48;36;92;268;833;1055;1074;1001;1016;1060;1039;1062;1142;1191;1344;1282;1159;796;544;358;308;149;
MQ_01210_FV32_L (MQ1021);1;1;1;2;4;11;137;150;117;49;30;31;58;44;50;48;47;48;36;34;14;16;8;3;
MQ_01081_FV3_G (MQ1022);41;18;14;5;18;43;136;221;258;249;251;283;311;281;309;331;322;345;308;263;189;139;98;66;
MQ_03030_FV1_L (MQ1023);0;0;0;0;2;3;6;16;17;16;13;11;13;16;18;12;15;11;10;8;3;5;3;4;
MQ_01200_FV1_G (MQ1024);65;32;19;23;21;134;371;691;692;686;781;853;998;1132;1249;1625;1618;1289;1051;713;467;394;249;140;
MQ_01121_FV1_G (MQ1025);5;3;3;9;18;36;122;194;233;275;288;263;220;209;190;189;173;167;136;91;53;31;30;15;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;3;3;4;4;5;5;4;4;4;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);4;2;0;1;1;4;27;57;89;87;122;149;182;212;233;242;192;196;189;139;81;53;33;12;
MQ_01121_FV1_R (MQ1028);1;0;0;1;3;5;17;27;32;37;39;36;30;29;26;26;24;23;19;13;7;4;4;2;
MQ_01200_FV1_L (MQ1029);2;2;3;1;0;0;17;77;72;53;45;28;41;50;45;53;59;58;56;31;29;14;12;7;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);3;3;0;1;2;3;10;14;18;24;12;23;17;16;18;20;15;15;8;11;11;8;4;10;
---Test (MQ1032);16;7;6;3;9;37;133;254;267;216;192;236;270;244;253;313;340;323;281;183;142;87;66;39;
MQ_09040_FV1_G (MQ1033);32;21;10;10;6;23;65;136;147;174;211;260;257;305;273;292;305;349;280;239;165;126;107;65;
MQ_09040_FV3_G (MQ1034);22;12;7;12;17;53;155;248;273;336;366;334;294;255;273;274;279;302;280;201;140;101;96;52;
MQ_09050_FV1_G (MQ1035);51;27;11;15;18;68;185;356;301;338;366;465;520;513;517;613;597;599;524;376;297;211;174;105;
MQ_09050_FV3_G (MQ1036);32;13;5;13;34;105;359;393;421;521;495;423;364;386;371;395;400;476;434;346;204;137;133;71;
MQ_09060_FV11_G (MQ1037);46;26;12;14;20;74;210;396;317;329;368;440;513;517;505;595;592;566;511;348;285;204;188;104;
MQ_09060_FV11L (MQ1038);6;4;4;2;8;9;15;29;31;46;30;40;30;31;37;42;43;55;35;41;26;20;10;10;
MQ_09060_FV2_L (MQ1039);5;2;0;1;3;13;57;101;120;105;117;128;139;132;168;190;213;184;143;95;94;39;30;13;
MQ_03023_FV1_G (MQ104);19;8;9;8;10;64;275;531;578;406;381;404;441;477;556;642;737;543;463;272;184;162;78;41;
MQ_09060_FV2_R (MQ1040);1;1;0;0;1;3;12;21;25;22;24;26;29;27;35;39;43;38;29;19;19;8;6;3;
MQ_09060_FV3_G (MQ1041);34;19;13;14;38;116;357;384;439;515;475;420;357;392;316;391;400;501;448;351;208;144;127;73;
MQ_09060_FV3_R (MQ1042);5;5;1;1;7;53;161;185;161;148;128;124;118;103;114;117;151;147;156;114;74;30;27;12;
MQ_03250_FV1_R (MQ1043);4;3;1;1;0;3;11;20;20;22;24;31;32;36;33;40;41;41;35;25;20;14;12;7;
MQ_03250_FV1_G (MQ1044);20;14;7;5;3;18;60;116;115;123;136;175;184;206;188;228;230;231;201;141;113;77;71;39;
MQ_03250_FV1_L (MQ1045);10;4;2;7;4;11;25;40;62;56;76;72;68;82;64;68;68;76;67;60;41;39;29;19;
MQ_03250_FV2_R (MQ1046);4;2;3;2;5;14;32;44;55;56;53;57;56;51;49;54;57;60;52;42;30;19;18;10;
MQ_03250_FV2_G (MQ1047);25;16;18;18;34;99;234;320;405;408;391;415;407;371;361;393;420;439;378;310;218;137;133;70;
MQ_03250_FV2_L (MQ1048);14;5;3;6;15;39;95;150;130;148;149;197;222;186;203;249;226;210;205;139;100;68;51;34;
MQ_03250_FV3_R (MQ1049);6;4;1;3;7;22;73;84;83;104;102;85;76;78;71;75;74;83;78;59;36;25;26;15;
MQ_03250_FV3_G (MQ105);17;11;4;8;22;65;218;251;248;311;306;256;228;233;212;225;222;249;233;178;107;74;77;44;
MQ_03250_FV3_L (MQ1050);12;5;3;4;7;17;53;77;92;94;103;91;67;85;94;89;83;109;110;105;55;36;35;19;
MQ_03250_FV4_R (MQ1051);11;6;4;4;5;12;35;74;72;72;81;85;85;87;82;93;98;107;100;73;58;45;41;26;
MQ_03250_FV4_G (MQ1052);42;22;15;17;22;49;141;294;287;288;323;342;338;349;328;371;392;427;398;292;233;182;163;102;
MQ_03250_FV4_L (MQ1053);2;2;0;1;1;4;4;9;15;22;20;30;23;30;22;22;33;38;35;16;17;16;8;7;
MQ_03030_FV1_R (MQ1054);2;0;0;0;1;6;8;60;44;49;84;85;71;78;94;89;80;85;47;24;26;7;5;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;2;1;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);2;1;1;1;0;3;2;11;26;17;12;13;8;15;24;12;20;21;15;10;7;6;7;6;
MQ_03030_FV2_R (MQ1057);2;0;0;0;0;2;1;8;18;11;8;9;5;10;17;8;14;14;10;7;5;4;5;4;
MQ_03030_FV3_G (MQ1058);25;19;12;12;26;130;367;677;673;560;505;509;455;527;534;558;646;640;485;358;234;154;124;50;
MQ_03030_FV3_L (MQ1059);2;2;1;1;4;6;33;82;48;48;92;98;84;80;75;85;91;92;81;51;41;19;24;6;
MQ_03080_FV4_R (MQ106);3;2;0;1;0;3;33;97;118;64;47;53;37;46;53;48;56;46;49;27;24;24;11;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;9;9;8;7;7;6;7;7;7;9;9;7;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;8;10;12;9;8;9;10;9;10;11;12;12;10;7;5;6;3;1;
MQ_03030_FV4_L (MQ1062);3;1;0;1;5;14;51;67;79;64;54;63;65;62;63;73;79;78;69;45;31;37;16;6;
MQ_03030_FV4_R (MQ1063);3;1;0;1;5;14;51;67;79;64;54;63;65;62;63;73;79;78;69;45;31;37;16;6;
MQ_03120_FV1_G (MQ107);66;41;27;22;67;194;485;901;931;810;876;885;1025;988;1038;1210;1196;1107;925;630;399;295;233;154;
MQ_03020_FV2_R (MQ108);2;6;4;2;1;3;21;45;49;45;45;54;48;70;46;52;74;66;69;46;30;16;14;2;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;5;8;9;8;9;9;10;10;10;12;12;11;9;7;5;4;3;2;
MQ_08050_FV2_L (MQ11);20;15;28;15;23;91;140;254;311;367;423;450;491;549;523;601;649;609;509;332;204;98;39;30;
MQ_03120_FV2_L (MQ110);3;1;2;0;0;2;9;35;24;27;33;52;49;45;86;45;56;39;31;17;21;6;11;4;
MQ_03120_FV2_R (MQ111);4;0;2;0;0;2;3;13;9;13;32;35;22;23;49;33;37;30;25;12;23;7;13;0;
MQ_06160_FV3_L (MQ112);2;1;1;1;2;6;23;38;54;52;76;60;67;79;68;70;69;67;72;62;39;19;7;3;
MQ_03120_FV3_G (MQ113);48;21;27;21;53;201;796;1076;1044;860;854;811;807;865;911;933;999;977;915;710;488;340;244;112;
MQ_03020_FV2_G (MQ114);10;7;3;2;3;9;35;69;80;78;80;90;110;112;117;127;133;151;125;84;64;44;28;19;
MQ_03120_FV3_L (MQ115);2;0;1;1;0;14;54;50;42;47;57;35;60;38;51;40;47;44;42;29;25;14;9;3;
MQ_03140_FV1_G (MQ116);39;18;18;16;41;162;670;933;960;807;748;771;785;835;856;945;992;966;879;685;450;313;233;102;
MQ_03140_FV1_L (MQ117);0;1;0;0;0;2;4;20;20;22;23;23;22;27;23;31;24;25;38;21;24;10;4;5;
MQ_03140_FV1_R (MQ118);1;0;1;1;1;4;15;22;23;20;18;18;18;19;19;22;23;23;21;17;11;7;7;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);46;25;22;15;25;61;126;186;182;174;184;150;216;222;221;212;210;211;207;193;154;125;144;72;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;7;14;15;12;13;15;12;10;15;11;12;14;14;8;6;5;6;2;
MQ_08040_FV1_L (MQ121);4;7;4;1;6;5;10;30;30;46;39;52;74;78;54;102;118;75;62;56;40;25;22;36;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;1;11;22;25;19;21;24;19;16;23;17;19;22;23;13;10;8;9;3;
MQ_08040_FV1_G (MQ123);48;51;33;24;31;113;208;373;393;396;394;490;523;508;519;551;540;495;495;354;288;166;188;132;
MQ_03140_FV3_G (MQ124);62;36;29;18;52;179;489;867;867;795;831;840;961;941;975;1164;1206;1141;967;623;389;277;230;129;
MQ_03140_FV3_L (MQ125);2;3;0;0;0;1;9;10;15;14;20;17;20;28;26;27;29;25;30;22;15;11;5;3;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;4;10;14;14;14;12;15;17;17;17;20;22;20;17;11;8;6;4;3;
MQ_08040_FV1_R (MQ127);6;10;7;6;8;16;37;94;101;108;121;140;131;161;185;254;252;212;155;132;64;46;56;37;
MQ_08040_FV2_R (MQ128);0;1;1;0;3;27;93;76;65;77;59;53;48;61;85;62;53;59;57;52;33;11;14;6;
MQ_08040_FV2_L (MQ129);11;6;6;7;24;70;152;244;219;178;194;197;192;188;207;216;189;153;145;86;56;32;19;7;
MQ_08050_FV3_G (MQ13);43;26;22;25;77;236;772;1208;1018;876;786;786;678;766;777;880;970;992;704;474;282;178;166;88;
MQ_03140_FV4_G (MQ130);1;0;0;0;1;0;6;20;30;14;11;20;17;25;18;20;26;25;30;14;8;6;2;1;
MQ_03140_FV4_L (MQ131);1;0;1;0;3;4;30;51;52;39;34;46;47;47;39;38;37;39;31;22;17;9;3;2;
MQ_03160_FV1_G (MQ132);38;21;22;17;47;180;562;801;817;765;762;752;771;748;821;878;972;914;834;622;419;281;235;101;
MQ_03160_FV1_L (MQ133);10;8;4;1;7;55;271;291;308;209;180;206;226;256;226;266;278;273;236;183;126;97;51;35;
MQ_03160_FV1_R (MQ134);4;2;2;2;4;14;44;57;64;57;58;56;58;55;58;60;65;61;57;44;31;21;21;9;
MQ_03160_FV2_G (MQ135);24;14;15;17;29;85;200;334;356;325;352;363;364;377;325;530;463;401;329;240;123;99;69;40;
MQ_03160_FV2_L (MQ136);0;0;1;0;2;3;10;29;37;30;32;49;58;62;60;131;122;117;61;36;15;5;11;1;
MQ_08040_FV3_L (MQ137);25;17;15;15;41;177;410;717;594;487;419;469;450;507;529;655;703;709;502;305;187;118;76;50;
MQ_03160_FV3_G (MQ138);51;34;16;6;36;140;455;684;674;602;577;546;614;604;565;649;687;695;618;432;265;205;164;101;
MQ_08040_FV3_R (MQ139);10;5;11;6;12;38;74;113;123;126;164;172;170;236;211;246;258;252;217;143;88;40;18;12;
MQ_03070_FV1_L (MQ14);3;1;0;0;0;3;43;40;45;36;33;36;45;33;39;31;39;41;21;20;8;7;4;;
MQ_08040_FV3_G (MQ140);34;20;29;20;54;145;415;624;594;578;608;555;525;547;531;514;584;564;488;376;237;129;116;67;
MQ_03160_FV3_L (MQ141);1;1;0;0;0;4;4;16;12;22;17;24;26;19;22;27;28;26;31;22;9;7;1;0;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;4;4;3;3;3;3;3;3;3;4;4;3;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);13;14;6;7;5;40;267;232;219;150;130;156;149;159;156;187;171;189;156;106;93;69;50;26;
MQ_03160_FV4_L (MQ144);30;25;16;13;16;88;284;330;325;317;320;326;344;371;407;426;446;409;387;310;260;154;132;82;
MQ_03171_FV1_G (MQ145);33;16;21;19;57;173;451;661;652;653;625;652;656;683;715;882;892;846;746;530;365;249;197;87;
MQ_08040_FV4_R (MQ146);27;15;20;19;51;162;429;824;659;422;405;400;436;476;489;527;587;551;439;340;212;143;90;43;
MQ_08040_FV4_L (MQ147);5;7;12;3;18;51;216;235;227;165;153;147;141;144;158;175;163;170;165;123;61;31;26;18;
MQ_08040_FV6_R (MQ148);1;0;0;0;2;9;15;33;39;32;38;32;36;32;29;38;35;36;34;29;20;14;17;10;
MQ_03171_FV1_L (MQ149);1;1;0;0;2;0;3;11;5;11;6;13;7;12;8;13;9;6;14;8;0;1;1;0;
MQ_03290_FV4_G (MQ15);27;22;10;13;24;41;75;145;175;187;223;199;212;175;190;187;199;243;228;192;106;97;85;49;
MQ_03171_FV3_G (MQ151);44;31;17;7;41;129;462;671;705;595;577;573;593;609;573;625;673;699;627;436;268;217;170;100;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;3;3;3;3;3;3;3;3;3;2;1;1;1;0;
MQ_03290_FV4_L (MQ16);12;13;11;16;26;63;162;212;236;241;236;244;246;258;236;248;241;235;235;184;121;68;84;51;
MQ_08041_FV1_G (MQ163);55;59;32;27;33;113;214;373;376;369;363;424;430;480;479;555;542;466;433;332;308;209;251;184;
MQ_08041_FV1_L (MQ165);0;3;2;3;9;6;14;16;27;30;44;45;49;45;39;47;54;37;51;26;6;3;3;3;
MQ_08041_FV1_R (MQ166);2;1;1;1;0;3;16;14;13;12;12;10;17;22;14;13;18;9;10;11;12;2;8;9;
MQ_03021_FV1_G (MQ168);32;21;14;12;38;148;416;787;742;631;610;622;552;620;621;670;737;749;586;423;291;181;154;64;
MQ_08041_FV2_L (MQ169);0;4;4;1;9;11;16;31;63;94;101;132;127;143;133;165;187;153;124;103;33;20;6;6;
MQ_03070_FV1_R (MQ17);6;5;0;4;14;44;85;127;132;148;130;108;134;123;123;143;158;139;133;79;59;37;29;;
MQ_05010_FV1_L (MQ170);22;17;19;18;31;90;270;493;474;366;369;326;325;335;340;368;390;371;324;242;114;108;70;38;
MQ_05010_FV1_R (MQ171);1;0;1;0;2;9;107;154;156;52;41;46;49;34;36;43;40;37;12;23;4;7;2;1;
MQ_08041_FV3_G (MQ172);35;27;38;22;56;172;566;684;608;557;536;463;429;447;446;436;451;485;422;403;285;168;147;82;
MQ_05010_FV2_G (MQ173);21;21;12;10;15;92;508;522;486;289;263;273;292;328;271;318;318;317;255;198;144;118;71;51;
MQ_08041_FV3_L (MQ174);1;0;1;0;0;14;18;25;19;16;11;12;15;14;22;22;10;12;9;14;5;2;7;2;
MQ_08041_FV3_R (MQ175);3;3;4;0;18;33;67;79;95;123;134;137;131;120;142;153;147;128;133;58;13;3;8;2;
MQ_05010_FV2_R (MQ176);21;19;11;8;11;57;151;185;236;219;219;252;299;309;313;364;357;406;319;262;202;145;87;49;
MQ_03021_FV3_G (MQ177);30;19;27;26;32;135;461;805;805;633;574;636;679;771;867;966;1087;920;714;433;333;289;156;94;
MQ_08041_FV4_L (MQ178);1;0;0;1;0;0;2;3;6;6;6;8;8;11;2;13;5;8;4;3;7;1;6;3;
MQ_05010_FV3_G (MQ179);5;1;3;0;6;16;60;120;149;130;165;221;303;280;249;665;527;414;238;122;62;24;19;3;
MQ_03070_FV2_G (MQ18);18;13;6;3;7;28;67;149;140;128;133;142;182;172;171;203;218;216;207;145;106;82;53;;
MQ_03020_FV3_L (MQ180);7;1;2;1;1;2;7;33;21;29;27;34;32;37;30;39;45;48;31;24;16;12;11;7;
MQ_05010_FV3_L (MQ181);0;0;1;1;1;2;12;17;18;19;27;40;53;76;37;121;102;93;52;22;12;8;3;1;
MQ_03020_FV3_G (MQ183);26;10;8;8;27;109;309;526;487;448;462;452;373;408;452;442;455;474;368;299;196;143;119;48;
MQ_03290_FV5_R (MQ19);10;9;9;5;4;4;18;67;64;96;65;51;78;65;71;94;95;89;62;48;53;30;31;23;
MQ_03040_FV1_G (MQ195);20;13;19;18;24;118;423;725;728;532;538;584;610;713;774;867;899;777;579;382;291;205;114;75;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;1;24;44;64;37;38;26;9;25;15;17;14;14;10;3;0;1;1;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;8;15;9;11;5;8;14;7;12;13;8;6;4;3;2;0;1;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;5;13;20;28;21;26;22;23;27;36;44;30;21;9;7;3;4;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;5;13;20;28;21;26;22;23;27;36;44;30;21;9;7;3;4;1;
MQ_03070_FV1_G (MQ2);13;12;14;13;21;98;355;562;556;373;395;354;341;403;397;443;452;419;339;185;150;107;66;;
MQ_03070_FV2_L (MQ20);3;0;1;1;2;10;22;57;60;66;47;50;53;54;65;48;87;52;49;24;22;15;10;;
MQ_08054_FV1_R (MQ200);2;1;0;1;7;28;109;211;161;102;92;89;90;80;82;61;60;37;25;20;15;8;5;1;
MQ_08054_FV1_G (MQ201);64;42;32;29;45;112;319;609;590;532;668;783;826;851;890;1127;1186;1139;1060;744;523;308;257;149;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;5;13;20;28;21;26;22;23;27;36;44;30;21;9;7;3;4;1;
MQ_08054_FV2_R (MQ203);1;0;0;1;0;0;1;16;14;11;16;15;19;25;14;35;35;28;24;10;1;0;1;1;
MQ_08054_FV2_L (MQ204);1;1;0;0;1;1;17;43;48;48;67;84;77;87;96;106;97;116;67;22;5;2;0;4;
MQ_03040_FV3_G (MQ205);25;19;13;13;31;133;399;742;728;617;537;550;500;598;576;630;741;751;550;391;247;169;134;61;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;0;8;18;16;11;4;11;5;4;4;4;6;4;13;0;3;2;1;1;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;6;17;32;32;28;25;25;22;28;26;29;35;35;25;19;12;9;7;4;
MQ_08054_FV3_G (MQ208);42;24;29;30;80;291;811;1270;1040;921;853;835;741;773;784;782;849;877;712;498;313;179;152;89;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;2;34;44;27;16;12;8;12;13;7;9;9;4;3;0;1;0;0;1;
MQ_03020_FV4_G (MQ21);5;5;6;2;6;16;65;137;145;132;120;98;102;92;92;98;115;113;92;84;47;24;23;10;
MQ_08060_FV1_R (MQ210);2;3;2;3;4;3;13;49;57;33;70;68;57;68;66;75;49;37;38;34;24;11;9;10;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;4;10;9;9;9;7;9;10;11;13;20;11;7;6;3;2;2;0;
MQ_08060_FV1_G (MQ212);54;33;27;20;24;67;244;367;380;401;490;596;646;672;720;918;1013;994;936;658;461;275;241;135;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;4;10;9;9;9;7;9;10;11;13;20;11;7;6;3;2;2;0;
MQ_08060_FV1_L (MQ214);3;2;0;3;7;15;27;129;101;65;63;89;92;106;95;131;147;120;96;46;27;16;6;5;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;4;10;9;9;9;7;9;10;11;13;20;11;7;6;3;2;2;0;
MQ_03050_FV1_G (MQ216);21;15;19;20;30;155;491;867;813;621;605;595;588;701;766;777;837;734;572;353;284;215;118;66;
MQ_03050_FV1_L (MQ217);7;5;1;5;9;25;143;223;267;223;221;159;147;171;171;178;154;142;137;104;63;38;34;12;
MQ_02010_FV3_L (MQ218);1;0;0;0;0;2;6;10;10;9;10;11;11;12;12;14;17;14;12;10;6;4;3;2;
MQ_08060_FV2_G (MQ219);3;1;1;2;4;27;79;115;89;97;94;102;106;91;99;97;126;124;80;44;32;16;18;5;
MQ_03020_FV4_R (MQ22);2;2;2;1;2;5;22;46;48;44;40;33;34;31;31;33;38;38;31;28;16;8;8;3;
MQ_08060_FV2_L (MQ220);24;10;10;4;12;21;40;83;85;89;79;104;121;103;123;102;163;154;148;102;67;83;62;34;
MQ_03050_FV1_R (MQ221);4;1;1;1;1;33;45;119;100;93;86;76;66;72;75;58;52;58;45;25;23;14;12;2;
MQ_03050_FV2_G (MQ222);10;3;5;3;6;21;46;103;87;72;81;109;129;114;103;139;114;148;113;86;61;48;54;25;
MQ_03050_FV2_L (MQ223);3;2;1;1;1;4;20;46;58;45;52;70;81;87;83;82;96;77;64;55;38;11;14;13;
MQ_08060_FV3_R (MQ224);3;2;1;1;4;18;37;132;124;67;76;70;76;64;75;81;79;78;60;51;28;21;23;4;
MQ_08060_FV3_G (MQ225);37;23;24;25;73;264;769;1123;920;796;724;674;599;629;654;641;643;680;599;440;266;160;127;78;
MQ_03050_FV2_R (MQ226);12;11;5;3;7;19;55;86;110;111;108;124;144;149;147;178;172;169;129;110;78;57;52;23;
MQ_08060_FV3_L (MQ227);12;8;6;3;12;52;176;290;262;200;196;175;161;164;160;187;181;160;143;77;41;36;25;11;
MQ_03050_FV3_G (MQ228);24;20;11;12;28;113;300;535;552;468;466;481;429;526;506;593;729;698;547;383;222;163;120;55;
MQ_03050_FV3_L (MQ229);0;0;0;0;0;0;0;96;79;60;45;214;14;47;89;97;230;86;100;18;21;11;7;5;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;4;10;17;18;16;18;17;14;16;15;16;17;18;13;12;7;6;5;2;
MQ_03050_FV3_R (MQ230);1;0;0;1;0;5;24;57;81;78;65;56;57;66;52;60;59;58;41;29;21;12;14;9;
MQ_03050_FV4_G (MQ231);10;4;5;4;3;12;31;71;93;107;107;99;110;102;132;122;125;119;87;48;45;31;24;3;
MQ_03050_FV4_L (MQ232);8;2;1;1;1;9;13;37;46;69;65;56;68;82;98;81;87;82;64;32;26;24;11;1;
MQ_03060_FV1_G (MQ233);32;29;23;29;41;200;633;1112;1123;880;884;793;799;922;957;1000;1032;921;728;480;364;259;159;93;
MQ_08060_FV4_R (MQ234);22;5;8;4;10;16;45;100;129;147;163;191;193;200;214;278;344;323;212;157;101;71;48;30;
MQ_08060_FV4_G (MQ235);5;1;1;5;7;31;34;120;98;92;95;90;120;137;117;149;183;162;116;142;51;56;28;13;
MQ_03060_FV2_G (MQ236);53;45;22;19;43;146;395;709;745;715;723;756;745;887;864;994;1107;1060;829;609;368;282;204;86;
MQ_08060_FV4_L (MQ237);2;0;0;8;3;10;28;74;49;58;56;69;53;76;55;56;75;76;49;19;19;8;2;33;
MQ_03130_FV1_G (MQ238);40;18;24;19;47;172;658;939;917;753;740;721;718;783;795;881;927;896;834;651;452;309;220;103;
MQ_03130_FV1_L (MQ239);0;0;0;0;2;5;53;86;89;58;54;43;67;70;72;63;37;36;30;25;13;10;6;2;
MQ_08020_FV1_L (MQ24);48;35;31;61;31;76;87;149;126;110;133;128;168;149;131;109;149;99;142;128;100;86;107;59;
MQ_03130_FV1_R (MQ240);4;2;3;2;5;13;47;72;69;55;56;57;53;60;57;65;68;68;62;50;36;26;22;9;
MQ_03130_FV2_G (MQ241);0;0;0;0;0;4;12;17;22;15;16;17;18;17;24;30;30;26;15;15;8;6;8;4;
MQ_03130_FV2_L (MQ242);0;0;0;0;0;6;18;26;34;24;25;26;27;26;37;47;47;40;23;24;12;9;12;6;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;4;6;8;6;6;6;7;6;9;11;11;10;5;6;3;2;3;2;
MQ_06160_FV1_R (MQ244);1;1;0;0;1;2;4;7;8;11;13;14;14;15;14;17;13;15;15;10;6;5;5;2;
MQ_03130_FV3_G (MQ245);69;37;28;22;60;198;498;868;857;760;775;836;924;940;955;1120;1120;1068;894;588;379;289;227;136;
MQ_03130_FV3_L (MQ246);15;6;6;1;12;32;68;145;172;146;165;153;189;179;166;203;196;216;171;121;88;53;48;26;
