Name  /  Date: 2016_07_26;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8054 Schleifen (MQ1019);154;75;49;53;104;441;1327;2118;2005;1524;1596;1747;1870;1911;1834;1881;2535;2374;1839;1227;785;541;453;225;
MQ_02020_FV3_L (MQ102);3;2;3;1;3;5;27;43;30;42;49;38;44;39;47;50;35;62;43;33;18;9;14;12;
LSA 8140 Schleifen (MQ1020);78;53;33;34;71;271;731;1002;1012;850;925;985;925;1034;1008;1014;1242;1281;1098;822;476;408;336;166;
MQ_01210_FV32_L (MQ1021);7;4;2;1;3;15;105;121;97;47;34;37;48;40;38;48;46;48;37;28;28;21;14;9;
MQ_01081_FV3_G (MQ1022);52;26;9;17;7;45;126;230;236;246;221;234;235;237;258;342;289;321;297;274;179;149;122;66;
MQ_03030_FV1_L (MQ1023);3;1;0;0;1;2;7;10;19;8;11;8;20;7;16;-3;17;13;24;13;7;5;7;1;
MQ_01200_FV1_G (MQ1024);124;49;40;23;26;148;328;678;592;627;705;731;868;988;1071;1245;1507;1267;996;666;497;405;279;172;
MQ_01121_FV1_G (MQ1025);;;
MQ_01121_FV3_L (MQ1026);;;
MQ_01121_FV3_G (MQ1027);;;
MQ_01121_FV1_R (MQ1028);;;
MQ_01200_FV1_L (MQ1029);2;1;2;2;2;2;7;52;72;40;35;43;36;46;35;59;44;60;36;18;34;27;17;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);;;
Test (MQ1032);61;34;16;15;26;60;186;351;397;407;421;429;431;391;438;501;481;467;449;380;254;192;161;101;
MQ_09040_FV1_G (MQ1033);37;15;10;5;8;27;75;119;120;151;166;188;212;223;199;218;242;260;254;215;140;133;96;66;
MQ_09040_FV3_G (MQ1034);17;11;5;8;13;52;143;190;232;211;245;235;234;204;236;247;201;236;212;170;124;115;76;38;
MQ_09050_FV1_G (MQ1035);39;26;14;11;13;52;166;216;217;241;260;318;319;341;336;343;402;367;407;331;239;234;188;82;
MQ_09050_FV3_G (MQ1036);20;17;10;6;23;101;248;304;320;280;292;304;316;304;314;346;306;330;329;273;216;189;136;58;
MQ_09060_FV11_G (MQ1037);3;3;1;2;0;2;6;15;64;46;28;11;18;26;12;20;23;17;17;14;12;11;23;13;
MQ_09060_FV11L (MQ1038);39;25;14;12;16;61;177;246;232;229;240;313;280;323;324;503;384;370;392;312;236;211;169;73;
MQ_09060_FV2_L (MQ1039);5;2;2;2;2;15;47;89;82;78;60;18;2;2;3;0;2;4;1;1;1;3;1;2;
MQ_03023_FV1_G (MQ104);30;17;11;7;14;80;228;503;449;353;355;394;422;421;504;441;680;586;427;261;223;191;100;54;
MQ_09060_FV2_R (MQ1040);1;0;0;1;1;3;10;18;17;16;12;4;0;0;1;0;0;1;0;0;0;1;0;1;
MQ_09060_FV3_G (MQ1041);0;4;1;0;0;2;4;3;6;4;5;10;3;4;15;-2;197;246;246;210;131;141;106;46;
MQ_09060_FV3_R (MQ1042);70;46;27;20;38;208;582;734;754;670;647;665;632;634;659;777;730;729;761;627;466;405;321;134;
MQ_03250_FV1_R (MQ1043);4;1;1;0;1;3;10;16;15;16;17;20;26;25;21;25;30;28;28;25;15;16;9;7;
MQ_03250_FV1_G (MQ1044);22;8;8;3;3;16;57;88;84;91;94;116;147;139;118;143;167;158;157;139;86;88;54;40;
MQ_03250_FV1_L (MQ1045);10;7;3;3;5;7;34;41;64;65;68;54;61;81;61;91;75;98;78;46;34;41;29;18;
MQ_03250_FV2_R (MQ1046);3;3;2;2;3;12;31;42;48;49;50;53;52;47;49;51;54;62;51;39;26;23;17;8;
MQ_03250_FV2_G (MQ1047);24;18;14;11;25;85;227;309;355;356;363;388;380;345;362;375;395;455;373;287;191;170;125;58;
MQ_03250_FV2_L (MQ1048);8;5;9;7;11;29;80;80;83;110;128;125;175;152;159;208;203;186;180;120;98;77;79;27;
MQ_03250_FV3_R (MQ1049);4;4;2;2;5;21;52;64;63;60;64;65;70;62;66;60;64;65;64;54;43;35;26;12;
MQ_03250_FV3_G (MQ105);13;11;5;6;16;64;156;191;188;180;191;195;209;185;198;179;191;194;191;162;128;105;79;35;
MQ_03250_FV3_L (MQ1050);11;3;4;3;0;16;48;54;76;57;62;77;60;73;67;40;75;77;81;64;41;35;40;18;
MQ_03250_FV4_R (MQ1051);10;8;5;3;3;13;35;58;58;69;70;75;77;76;74;90;90;89;89;69;50;50;40;18;
MQ_03250_FV4_G (MQ1052);41;31;22;12;11;50;142;231;233;278;279;302;309;302;295;359;362;357;358;276;198;200;161;71;
MQ_03250_FV4_L (MQ1053);4;2;4;0;2;1;5;14;18;18;13;13;23;36;29;32;21;36;24;24;22;16;12;6;
MQ_03030_FV1_R (MQ1054);4;0;1;0;1;4;18;32;36;63;87;74;59;71;64;73;79;67;64;45;20;14;11;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;4;0;1;2;1;2;11;15;17;19;13;14;18;22;20;15;21;18;12;9;13;12;3;
MQ_03030_FV2_R (MQ1057);1;3;0;0;1;0;1;7;10;11;13;9;10;12;15;14;11;14;12;8;6;9;8;2;
MQ_03030_FV3_G (MQ1058);43;18;5;10;25;111;381;597;571;499;469;459;513;468;479;573;633;636;515;320;248;178;129;67;
MQ_03030_FV3_L (MQ1059);6;2;0;0;2;13;32;50;61;58;69;61;69;55;53;63;69;77;59;47;34;22;16;13;
MQ_03080_FV4_R (MQ106);3;2;1;0;1;10;41;108;101;61;53;36;37;35;54;60;66;44;57;38;28;26;12;5;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;7;8;7;7;7;7;7;7;8;8;9;7;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;5;9;8;7;7;9;9;9;9;10;9;9;10;7;7;6;3;1;
MQ_03030_FV4_L (MQ1062);5;3;1;1;2;13;35;62;55;47;47;61;60;60;62;64;63;63;67;50;45;40;17;5;
MQ_03030_FV4_R (MQ1063);5;3;1;1;2;13;35;62;55;47;47;61;60;60;62;64;63;63;67;50;45;40;17;5;
MQ_06070_10_D_TLS_S1S (MQ1064);61;34;16;15;26;60;186;351;397;407;421;429;431;391;438;501;481;467;449;380;254;192;161;101;
MQ_06070_11_D_TLS_S3S4 (MQ1065);80;43;27;22;33;86;228;400;457;496;537;538;466;499;488;466;587;499;455;355;283;211;165;114;
MQ_03120_FV1_G (MQ107);72;46;30;29;62;190;518;839;864;789;784;837;865;867;915;1181;1130;1081;896;599;447;339;284;144;
MQ_03020_FV2_R (MQ108);9;1;1;2;0;3;21;53;38;46;39;50;59;41;61;11;63;73;48;35;40;29;16;16;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;5;7;8;8;8;9;9;9;9;10;10;10;9;6;5;4;4;2;
MQ_08050_FV2_L (MQ11);30;18;20;17;19;88;135;233;237;294;415;444;455;478;459;585;565;546;403;262;140;88;41;24;
MQ_03120_FV2_L (MQ110);1;1;0;1;0;4;18;26;33;35;39;33;27;37;44;39;40;58;30;29;15;9;5;4;
MQ_03120_FV2_R (MQ111);0;3;0;2;0;0;10;11;12;19;18;19;18;14;24;25;32;37;17;20;14;10;19;4;
MQ_06160_FV3_L (MQ112);0;2;1;1;1;9;13;31;43;42;52;51;55;47;41;44;56;83;70;46;40;29;12;5;
MQ_03120_FV3_G (MQ113);73;31;17;21;32;226;741;986;891;786;782;746;743;766;784;909;1003;913;843;677;463;387;280;134;
MQ_03020_FV2_G (MQ114);14;6;3;3;5;9;34;61;66;77;65;88;77;105;99;120;112;140;115;71;62;49;35;15;
MQ_03120_FV3_L (MQ115);2;2;1;0;1;26;60;40;65;39;32;39;47;37;47;49;45;41;43;28;30;12;4;4;
MQ_03140_FV1_G (MQ116);59;20;11;17;27;182;628;882;807;710;692;692;674;718;762;950;991;880;782;606;407;350;259;137;
MQ_03140_FV1_L (MQ117);2;2;0;1;0;2;9;9;25;26;25;20;24;18;26;30;36;33;36;17;12;14;11;1;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;13;20;19;16;17;16;16;17;18;19;23;21;20;14;10;10;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);41;24;18;15;19;54;138;174;169;166;160;189;196;195;200;163;233;225;171;177;127;120;101;62;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;1;5;11;15;14;12;14;14;13;12;15;16;17;16;9;7;6;5;1;
MQ_08040_FV1_L (MQ121);14;7;2;0;4;4;15;34;32;27;47;65;66;58;74;103;85;95;57;66;46;39;74;14;
MQ_03140_FV2_R (MQ122);1;1;0;1;0;2;8;18;24;22;19;22;23;21;19;23;25;27;25;15;11;9;7;1;
MQ_08040_FV1_G (MQ123);64;28;24;18;37;104;245;366;376;378;399;460;509;509;535;499;542;584;438;356;281;190;193;95;
MQ_03140_FV3_G (MQ124);49;42;29;26;54;189;509;803;834;773;759;833;845;846;852;1176;1097;1109;896;611;425;334;265;133;
MQ_03140_FV3_L (MQ125);0;1;1;0;0;1;4;6;17;11;13;16;14;18;15;24;22;29;38;17;14;6;13;1;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;9;14;13;14;13;14;15;15;15;20;19;19;16;11;8;7;5;3;
MQ_08040_FV1_R (MQ127);15;6;7;1;7;14;41;103;106;114;102;151;153;153;164;174;227;186;153;121;72;55;62;19;
MQ_08040_FV2_R (MQ128);4;3;2;1;3;27;76;63;65;69;75;63;50;57;77;38;53;62;57;77;17;14;16;4;
MQ_08040_FV2_L (MQ129);12;5;14;10;19;76;172;210;177;153;162;163;147;144;163;202;156;144;125;72;42;32;22;15;
MQ_08050_FV3_G (MQ13);61;20;19;24;72;210;672;1027;956;778;667;650;643;708;704;969;1095;975;683;470;266;205;179;75;
MQ_03140_FV4_G (MQ130);0;0;0;0;1;3;17;28;30;18;20;15;26;24;20;9;23;30;13;19;7;10;3;1;
MQ_03140_FV4_L (MQ131);0;0;1;0;2;10;25;38;42;41;30;26;30;26;35;26;34;38;42;22;23;10;10;4;
MQ_03160_FV1_G (MQ132);46;26;14;14;36;169;517;733;707;662;664;645;652;681;736;684;878;836;734;567;390;323;249;122;
MQ_03160_FV1_L (MQ133);25;9;5;3;11;59;286;295;254;198;202;178;185;216;179;225;264;220;203;171;89;87;49;36;
MQ_03160_FV1_R (MQ134);5;3;2;1;4;15;42;57;54;51;53;51;47;51;54;52;61;59;53;40;27;25;20;11;
MQ_03160_FV2_G (MQ135);16;31;9;6;28;87;192;322;300;301;312;313;313;344;308;484;460;404;299;192;147;115;104;56;
MQ_03160_FV2_L (MQ136);3;2;3;1;1;4;15;34;33;32;40;44;64;34;61;150;118;80;60;21;16;10;8;3;
MQ_08040_FV3_L (MQ137);34;23;14;15;42;154;366;628;571;451;425;402;431;459;478;636;783;706;457;310;174;124;108;45;
MQ_03160_FV3_G (MQ138);34;23;20;15;38;144;466;590;579;544;522;507;496;510;534;677;634;649;603;411;290;249;195;102;
MQ_08040_FV3_R (MQ139);12;7;7;5;7;28;72;85;96;104;151;163;151;174;165;198;275;224;148;86;56;36;22;12;
MQ_03070_FV1_L (MQ14);1;0;0;0;4;1;34;39;26;41;32;32;28;33;32;32;37;25;29;15;10;7;4;1;
MQ_08040_FV3_G (MQ140);46;12;20;17;41;139;412;552;535;543;526;529;519;534;504;583;546;544;467;360;214;157;93;58;
MQ_03160_FV3_L (MQ141);1;0;0;0;0;2;2;8;18;14;18;17;22;21;10;25;27;40;32;19;17;8;8;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);19;9;7;4;8;47;194;200;167;126;141;126;135;126;136;114;165;132;142;107;76;69;58;24;
MQ_03160_FV4_L (MQ144);50;23;18;15;19;73;256;261;308;274;266;290;314;340;318;254;414;395;339;290;208;158;123;57;
MQ_03171_FV1_G (MQ145);41;28;15;12;37;135;411;603;565;553;559;548;603;567;674;751;770;733;626;448;335;259;202;90;
MQ_08040_FV4_R (MQ146);46;29;20;15;30;161;459;792;658;421;395;403;435;440;470;496;540;510;425;284;190;144;93;48;
MQ_08040_FV4_L (MQ147);9;5;3;3;18;56;183;209;203;160;155;145;139;156;154;137;154;166;169;111;52;39;29;12;
MQ_08040_FV6_R (MQ148);1;2;0;1;1;5;22;28;35;34;30;28;30;41;24;29;39;46;35;27;29;13;7;5;
MQ_03171_FV1_L (MQ149);0;1;0;1;0;1;4;6;8;5;10;9;5;9;11;13;7;4;10;6;3;4;3;1;
MQ_03290_FV4_G (MQ15);32;19;11;8;5;24;90;115;151;134;167;184;168;183;145;173;188;196;192;157;109;117;92;50;
MQ_03171_FV3_G (MQ151);32;21;21;12;30;130;464;557;595;537;521;482;521;534;532;668;632;677;594;427;305;264;193;93;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);33;15;18;12;23;82;246;293;313;341;342;324;360;375;371;410;439;434;408;281;202;205;149;84;
MQ_03180_FV1_L (MQ154);1;0;0;1;1;1;17;23;29;29;28;43;47;30;31;33;42;54;46;20;19;12;14;5;
MQ_03180_FV1_R (MQ155);3;1;2;1;2;8;19;21;20;23;25;24;28;26;27;29;34;29;30;20;15;17;12;8;
MQ_03180_FV2_G (MQ156);5;3;4;2;3;14;51;63;72;76;114;139;138;124;137;128;207;179;172;97;74;53;29;22;
MQ_03180_FV2_L (MQ157);2;0;0;0;0;3;5;7;16;14;14;15;23;15;16;18;19;21;16;12;7;10;5;2;
MQ_03180_FV2_R (MQ158);0;0;1;0;1;1;4;8;10;10;14;15;19;16;18;21;20;19;22;10;9;6;4;2;
MQ_03180_FV3_G (MQ159);23;12;8;10;26;99;246;339;330;359;356;313;336;320;383;542;441;419;358;258;195;155;110;57;
MQ_03290_FV4_L (MQ16);17;10;14;10;21;62;160;234;217;214;234;236;254;233;240;267;242;268;245;183;122;103;84;31;
MQ_03180_FV3_L (MQ160);14;12;6;4;8;24;153;259;228;198;191;220;269;251;293;261;346;325;262;185;143;102;89;34;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;2;6;8;8;8;9;7;8;8;9;13;12;11;10;7;5;4;3;2;
MQ_03180_FV4_G (MQ162);6;0;3;1;2;19;57;112;110;94;133;107;75;72;89;51;101;110;95;63;51;40;24;12;
MQ_08041_FV1_G (MQ163);81;42;26;15;32;110;247;384;341;345;345;426;426;434;468;441;532;557;395;333;294;250;303;120;
MQ_03180_FV4_L (MQ164);1;3;2;0;2;9;39;36;39;45;54;49;45;44;32;43;37;50;38;41;28;23;18;8;
MQ_08041_FV1_L (MQ165);4;1;4;1;6;7;9;17;25;26;45;46;44;50;44;52;51;42;29;36;12;11;13;5;
MQ_08041_FV1_R (MQ166);1;2;1;0;0;4;20;8;17;18;13;15;19;19;18;27;13;16;15;17;14;12;12;3;
MQ_03180_FV4_R (MQ167);5;7;4;2;9;49;231;275;301;236;217;195;214;189;203;244;245;265;245;171;124;80;57;25;
MQ_03021_FV1_G (MQ168);50;24;5;15;30;143;421;674;653;582;559;533;595;548;560;639;725;730;594;369;293;212;156;88;
MQ_08041_FV2_L (MQ169);2;2;3;1;13;12;13;40;59;76;99;127;116;136;138;157;137;128;117;107;37;13;5;3;
MQ_03070_FV1_R (MQ17);6;4;7;3;17;37;72;94;123;136;118;108;130;139;115;121;139;124;86;64;56;45;22;13;
MQ_05010_FV1_L (MQ170);20;31;15;6;29;106;283;458;386;349;329;299;280;301;271;196;373;325;279;204;152;128;106;58;
MQ_05010_FV1_R (MQ171);2;2;0;0;3;14;109;127;99;47;28;31;43;31;23;37;45;30;20;11;8;7;3;1;
MQ_08041_FV3_G (MQ172);54;17;24;21;43;172;499;584;546;519;461;428;399;467;432;511;451;476;432;382;228;180;134;64;
MQ_05010_FV2_G (MQ173);37;16;12;7;18;97;523;479;396;255;241;242;246;253;235;297;266;242;232;197;132;119;71;53;
MQ_08041_FV3_L (MQ174);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08041_FV3_R (MQ175);2;4;3;0;17;30;66;77;104;107;124;115;126;115;110;69;112;122;99;66;14;14;6;3;
MQ_05010_FV2_R (MQ176);40;15;10;7;17;58;143;157;187;209;266;218;254;257;254;384;356;313;295;255;153;156;99;61;
MQ_03021_FV3_G (MQ177);54;35;18;12;32;124;396;792;735;533;553;606;622;674;788;764;945;819;651;412;351;295;173;88;
MQ_08041_FV4_L (MQ178);4;2;1;0;1;4;2;9;7;10;11;6;7;7;7;14;12;9;8;3;6;7;4;2;
MQ_05010_FV3_G (MQ179);4;7;1;3;7;22;66;122;122;134;164;206;276;209;227;724;527;408;232;89;58;25;22;13;
MQ_03070_FV2_G (MQ18);23;12;6;8;4;21;53;115;128;107;111;133;140;134;151;170;196;187;171;148;92;67;61;27;
MQ_03020_FV3_L (MQ180);4;0;0;0;0;4;6;24;18;25;13;30;26;21;27;26;40;50;35;24;19;14;7;4;
MQ_05010_FV3_L (MQ181);4;3;1;0;2;6;9;13;17;18;29;46;50;23;36;133;96;73;34;15;16;4;7;4;
MQ_16130_FV1_G (MQ182);;;
MQ_03020_FV3_G (MQ183);33;10;2;7;24;95;318;458;421;365;405;391;412;360;416;473;456;442;427;260;201;154;103;45;
MQ_16130_FV1_L (MQ184);;;
MQ_16130_FV1_R (MQ185);;;
MQ_16130_FV2_G (MQ186);;;
MQ_16130_FV2_L (MQ187);;;
MQ_16130_FV2_R (MQ188);;;
MQ_16130_FV3_G (MQ189);;;
MQ_03290_FV5_R (MQ19);13;13;5;1;1;6;18;61;58;64;65;45;49;63;69;88;82;92;68;61;50;63;60;20;
MQ_16130_FV3_L (MQ190);;;
MQ_16130_FV3_R (MQ191);;;
MQ_16130_FV4_G (MQ192);;;
MQ_16130_FV4_L (MQ193);;;
MQ_16130_FV4_R (MQ194);;;
MQ_03040_FV1_G (MQ195);39;17;14;8;29;112;377;702;647;496;534;558;570;618;690;752;809;699;541;380;294;235;152;70;
MQ_03040_FV1_L (MQ196);2;0;0;0;2;1;19;39;38;38;26;20;15;17;18;10;17;10;7;7;2;1;0;3;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;6;11;15;6;10;8;4;8;6;7;12;6;6;6;1;2;1;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;1;5;8;14;17;22;16;19;21;19;28;39;27;19;9;6;6;2;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;1;5;8;14;17;22;16;19;21;19;28;39;27;19;9;6;6;2;2;
MQ_03070_FV1_G (MQ2);17;9;11;3;19;97;336;597;531;403;390;340;353;351;367;304;431;351;341;220;145;130;97;34;
MQ_03070_FV2_L (MQ20);3;1;0;1;2;15;23;58;47;53;55;38;47;39;48;71;71;49;31;36;24;15;5;7;
MQ_08054_FV1_R (MQ200);2;1;2;1;2;35;164;240;180;87;76;74;99;90;70;61;61;35;23;17;14;10;6;4;
MQ_08054_FV1_G (MQ201);92;50;25;25;28;114;345;571;570;498;607;722;781;822;852;817;1159;1166;957;656;452;310;277;141;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;1;5;8;14;17;22;16;19;21;19;28;39;27;19;9;6;6;2;2;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;2;2;9;10;9;10;26;22;26;23;33;51;35;23;11;2;4;0;0;
MQ_08054_FV2_L (MQ204);0;1;0;0;0;4;9;50;44;48;51;55;97;75;76;161;168;152;70;26;12;6;3;1;
MQ_03040_FV3_G (MQ205);42;20;7;12;25;117;387;655;608;538;506;465;556;524;545;630;711;692;551;346;278;211;145;70;
MQ_03040_FV3_L (MQ206);0;2;0;0;0;0;8;14;12;9;2;6;10;5;11;7;13;6;8;7;4;1;3;0;
MQ_03040_FV3_R (MQ207);3;1;0;1;1;5;17;26;26;24;25;23;25;24;24;28;32;33;26;17;13;11;8;5;
MQ_08054_FV3_G (MQ208);55;22;21;26;74;260;716;1068;1003;784;755;750;684;726;669;834;842;777;658;477;290;199;163;78;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;4;30;45;46;14;6;7;20;17;8;7;7;6;4;1;0;0;0;0;
MQ_03020_FV4_G (MQ21);6;5;2;1;5;20;53;99;128;97;102;83;94;87;86;113;136;147;96;92;60;33;24;16;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;6;12;11;10;10;12;14;15;11;7;15;11;12;7;4;2;2;0;
MQ_08060_FV1_G (MQ212);79;43;20;18;18;68;263;365;356;362;456;572;619;648;663;703;990;1023;844;586;402;275;251;123;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;6;12;11;10;10;12;14;15;11;7;15;11;12;7;4;2;2;0;
MQ_08060_FV1_L (MQ214);2;1;0;3;4;14;27;131;105;71;83;100;97;107;130;134;141;116;84;41;15;17;11;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;6;12;11;10;10;12;14;15;11;7;15;11;12;7;4;2;2;0;
MQ_03050_FV1_G (MQ216);29;15;15;5;24;146;460;837;755;576;588;579;594;600;665;723;757;649;539;379;286;235;150;71;
MQ_03050_FV1_L (MQ217);8;5;3;3;6;30;115;192;219;192;157;147;156;139;131;138;133;138;115;99;59;40;20;7;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);4;1;2;1;5;24;72;108;92;86;92;101;99;88;89;100;117;122;78;49;21;20;25;9;
MQ_03020_FV4_R (MQ22);2;2;1;0;2;7;18;33;43;32;34;28;31;29;29;38;45;49;32;31;20;11;8;5;
MQ_08060_FV2_L (MQ220);21;9;7;6;7;20;47;55;67;71;55;119;147;87;75;110;181;120;97;66;54;69;64;29;
MQ_03050_FV1_R (MQ221);1;0;2;0;0;25;47;126;106;86;80;66;57;57;41;50;55;40;43;32;13;19;6;6;
MQ_03050_FV2_G (MQ222);40;9;6;4;7;17;79;121;132;150;158;216;218;211;213;373;282;292;237;167;112;98;85;39;
MQ_03050_FV2_L (MQ223);51;10;5;5;9;17;73;128;139;158;157;239;233;230;245;369;304;309;240;176;111;99;89;41;
MQ_08060_FV3_R (MQ224);2;6;2;0;3;12;43;97;81;60;67;57;66;64;54;59;82;64;66;36;34;22;17;12;
MQ_08060_FV3_G (MQ225);39;21;17;25;64;236;644;950;901;663;632;611;538;574;521;723;628;583;533;409;241;175;142;66;
MQ_03050_FV2_R (MQ226);25;8;3;2;6;9;50;62;81;99;91;139;121;126;144;224;172;186;120;106;74;59;57;28;
MQ_08060_FV3_L (MQ227);6;8;4;1;14;52;154;282;203;146;168;184;159;163;158;150;170;146;123;80;48;36;43;14;
MQ_03050_FV3_G (MQ228);38;19;7;10;21;98;302;486;456;448;443;373;491;441;483;633;709;661;514;315;244;202;133;72;
MQ_03050_FV3_L (MQ229);2;0;0;1;3;20;59;79;75;58;43;61;37;52;37;30;31;16;19;14;20;10;13;1;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;3;11;16;17;16;19;17;17;15;17;19;17;17;16;11;8;7;5;2;
MQ_03050_FV3_R (MQ230);2;2;0;1;0;7;21;47;61;57;58;57;53;53;57;46;40;52;55;33;20;16;10;7;
MQ_03050_FV4_G (MQ231);2;2;2;1;4;13;30;59;76;84;81;95;91;74;100;81;130;105;73;45;40;38;16;7;
MQ_03050_FV4_L (MQ232);1;0;1;0;3;9;21;28;46;50;65;61;62;48;75;53;84;80;52;33;25;23;9;2;
MQ_03060_FV1_G (MQ233);36;24;20;10;34;173;591;1084;1032;830;802;762;785;778;845;898;906;804;685;485;349;292;184;91;
MQ_08060_FV4_R (MQ234);19;13;5;4;5;16;60;98;132;87;131;150;166;187;186;207;265;287;218;130;81;67;64;22;
MQ_08060_FV4_G (MQ235);1;5;3;2;7;14;34;121;100;92;89;95;104;118;118;152;372;227;117;86;49;30;49;14;
MQ_03060_FV2_G (MQ236);70;26;10;19;36;119;401;621;638;644;655;641;759;694;760;950;1062;1002;785;502;375;308;222;115;
MQ_08060_FV4_L (MQ237);5;0;0;0;7;11;33;55;39;43;52;54;56;67;71;73;90;69;48;30;24;17;19;2;
