Name  /  Date: 2016_03_25;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 3290 Schleifen (MQ1012);1308;991;634;531;443;600;752;808;1118;1907;2349;2852;3476;3461;3857;3614;3911;3594;3531;3471;2749;2265;2204;1496;
LSA 8020 Schleifen (MQ1013);1298;1047;684;468;519;554;596;736;894;1516;1896;2415;3018;3030;3307;3006;3222;3284;3091;3198;2637;2142;2169;1482;
LSA 8030 Schleifen (MQ1014);537;545;222;156;182;215;235;262;335;554;710;931;1210;1234;1328;1223;1451;1419;1320;1453;1223;893;1230;656;
LSA 8031 Schleifen (MQ1015);292;238;174;111;154;124;176;195;215;406;438;621;791;750;877;795;899;887;886;784;729;495;555;326;
LSA 8032 Schleifen (MQ1017);368;307;143;128;167;155;191;236;318;553;634;886;1012;1040;1201;1088;1173;1111;1102;1016;906;621;692;426;
LSA 8041 Schleifen (MQ1018);240;205;94;74;111;123;162;183;225;366;418;555;676;724;789;700;766;738;768;716;600;399;440;268;
LSA 8054 Schleifen (MQ1019);222;170;83;73;77;120;135;175;261;460;560;775;840;803;958;844;843;826;818;732;512;418;345;250;
MQ_02020_FV3_L (MQ102);6;5;1;0;0;4;12;7;17;14;28;25;32;25;28;23;20;28;13;18;20;9;8;3;
LSA 8140 Schleifen (MQ1020);114;100;58;27;38;62;96;105;176;311;381;536;611;554;617;658;595;605;605;531;370;298;252;172;
MQ_01210_FV32_L (MQ1021);5;1;1;2;2;7;1;9;2;11;17;19;25;11;28;26;30;26;27;18;16;7;6;9;
MQ_01081_FV3_G (MQ1022);79;48;22;19;16;28;36;34;57;85;127;146;182;163;195;185;169;191;212;162;130;148;91;70;
MQ_03030_FV1_L (MQ1023);0;0;0;0;1;3;2;0;8;12;6;10;13;10;20;9;8;11;15;7;3;1;7;1;
MQ_01200_FV1_G (MQ1024);115;83;56;34;32;65;73;81;183;307;440;549;574;556;671;568;617;529;507;424;318;254;196;145;
MQ_01121_FV1_G (MQ1025);15;4;6;7;5;5;29;13;18;53;57;59;64;95;160;91;83;92;67;54;39;27;18;16;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;2;3;1;1;1;1;0;0;
MQ_01121_FV3_G (MQ1027);16;2;4;3;2;1;5;2;28;16;21;29;32;54;55;67;83;138;56;43;46;22;17;14;
MQ_01121_FV1_R (MQ1028);2;1;1;1;1;1;4;2;3;7;8;8;9;13;22;13;11;13;9;8;5;4;3;2;
MQ_01200_FV1_L (MQ1029);3;3;1;0;5;0;1;6;3;12;15;17;20;24;24;36;24;32;26;24;14;18;12;14;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;6;3;2;0;1;7;4;0;4;6;5;7;11;18;10;10;8;10;10;5;5;4;3;
---Test (MQ1032);21;20;18;11;16;20;24;30;45;96;139;175;171;161;173;181;156;153;154;138;96;64;62;46;
MQ_09040_FV1_G (MQ1033);75;46;21;17;15;22;30;35;56;86;105;159;192;178;193;187;166;186;177;161;147;110;93;67;
MQ_09040_FV3_G (MQ1034);34;35;18;10;14;42;42;44;93;113;153;163;189;184;215;205;195;225;163;173;130;85;70;45;
MQ_09050_FV1_G (MQ1035);92;47;31;19;23;27;47;52;87;152;216;313;302;308;347;331;284;304;296;278;182;171;135;97;
MQ_09050_FV3_G (MQ1036);48;50;22;19;20;42;65;62;122;168;223;245;263;286;331;288;290;315;307;281;202;145;115;73;
MQ_09060_FV11_G (MQ1037);89;45;28;17;21;24;50;55;93;162;216;325;315;305;333;318;285;303;273;258;169;156;142;98;
MQ_09060_FV11L (MQ1038);10;7;9;6;5;9;6;12;13;17;18;18;28;32;24;31;24;19;24;24;13;11;10;10;
MQ_09060_FV2_L (MQ1039);12;9;2;2;2;8;17;15;15;41;59;98;94;74;101;97;72;103;67;59;51;41;22;21;
MQ_03023_FV1_G (MQ104);20;28;13;3;8;24;33;41;58;143;169;254;253;252;312;282;302;335;244;212;130;107;57;48;
MQ_09060_FV2_R (MQ1040);2;2;1;1;0;2;4;3;3;9;12;20;19;15;21;20;15;21;14;12;10;9;4;4;
MQ_09060_FV3_G (MQ1041);49;49;26;25;19;41;64;59;99;175;217;237;261;276;335;292;288;326;305;258;208;150;110;70;
MQ_09060_FV3_R (MQ1042);14;3;2;2;0;38;19;11;27;49;71;85;77;69;103;92;81;75;80;50;47;22;17;10;
MQ_03250_FV1_R (MQ1043);8;4;2;2;2;1;3;5;6;10;13;18;21;18;22;22;21;22;20;18;14;13;8;5;
MQ_03250_FV1_G (MQ1044);47;23;12;11;10;8;15;26;33;59;74;103;118;104;124;123;118;122;111;99;81;73;48;28;
MQ_03250_FV1_L (MQ1045);28;13;4;7;8;14;23;16;29;35;43;67;66;64;69;51;48;46;51;49;56;50;33;27;
MQ_03250_FV2_R (MQ1046);7;6;5;3;2;4;5;7;9;14;22;27;31;29;34;29;31;34;29;30;23;17;13;9;
MQ_03250_FV2_G (MQ1047);50;41;37;19;16;31;34;48;69;104;163;198;225;215;252;210;224;250;211;218;173;126;91;64;
MQ_03250_FV2_L (MQ1048);18;18;6;8;7;11;27;15;30;73;89;145;122;126;147;125;97;130;119;110;67;51;43;35;
MQ_03250_FV3_R (MQ1049);9;9;4;4;3;10;14;11;24;37;48;51;53;58;62;55;58;60;57;51;37;28;23;15;
MQ_03250_FV3_G (MQ105);26;26;12;13;9;29;41;33;73;110;143;152;159;173;185;164;173;181;172;153;111;85;68;44;
MQ_03250_FV3_L (MQ1050);11;13;6;4;4;6;5;13;19;26;27;39;51;56;70;66;64;79;74;68;48;41;31;15;
MQ_03250_FV4_R (MQ1051);20;10;8;4;4;7;9;9;14;24;32;42;47;48;50;58;48;48;46;47;35;28;31;19;
MQ_03250_FV4_G (MQ1052);81;40;30;18;14;27;35;36;58;95;128;168;190;194;199;232;193;193;185;186;141;110;125;76;
MQ_03250_FV4_L (MQ1053);4;2;6;4;3;3;4;2;1;3;13;5;10;14;13;21;11;19;14;15;11;7;7;2;
MQ_03030_FV1_R (MQ1054);3;1;1;1;2;2;2;9;10;57;84;82;78;95;88;76;50;28;29;13;14;5;5;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);2;1;1;0;1;1;0;1;3;6;11;12;10;17;16;17;13;16;14;9;7;9;4;3;
MQ_03030_FV2_R (MQ1057);2;1;0;0;0;1;0;1;2;4;7;8;7;12;11;12;9;11;9;6;5;6;3;2;
MQ_03030_FV3_G (MQ1058);57;32;18;19;14;66;47;53;87;169;251;313;341;271;327;294;243;263;247;163;124;95;64;54;
MQ_03030_FV3_L (MQ1059);11;5;3;0;2;7;2;9;20;45;66;95;72;57;90;78;45;48;37;33;26;25;16;6;
MQ_03080_FV4_R (MQ106);3;1;2;1;1;0;2;4;5;13;20;21;27;22;31;23;20;23;20;12;7;5;7;6;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;1;1;1;3;4;5;6;4;5;4;4;4;4;3;2;1;1;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;1;1;2;3;4;7;7;9;10;10;10;12;7;4;3;2;1;1;
MQ_03030_FV4_L (MQ1062);4;1;1;2;0;5;5;3;13;21;26;44;48;62;66;68;65;81;50;28;18;13;9;9;
MQ_03030_FV4_R (MQ1063);4;1;1;2;0;5;5;3;13;21;26;44;48;62;66;68;65;81;50;28;18;13;9;9;
MQ_03120_FV1_G (MQ107);119;73;57;34;41;94;145;129;224;396;512;577;599;536;622;542;490;545;493;364;333;267;194;132;
MQ_03020_FV2_R (MQ108);2;8;3;4;0;0;3;6;13;23;20;28;44;30;32;36;31;25;29;16;16;15;9;5;
MQ_03120_FV1_R (MQ109);2;1;1;1;1;1;2;2;3;5;6;7;7;6;7;6;6;6;6;4;4;3;2;2;
MQ_08050_FV2_L (MQ11);19;10;9;3;24;22;12;17;22;20;18;48;42;41;43;32;46;44;36;30;24;25;17;10;
MQ_03120_FV2_L (MQ110);3;0;3;1;0;2;6;9;10;14;15;21;14;16;26;11;12;19;15;12;12;12;3;1;
MQ_03120_FV2_R (MQ111);2;0;2;0;1;0;4;6;7;7;8;11;12;13;12;10;16;15;17;22;8;16;3;0;
MQ_06160_FV3_L (MQ112);0;2;1;0;1;8;1;5;6;24;15;35;29;23;32;25;35;40;36;19;18;9;7;5;
MQ_03120_FV3_G (MQ113);119;64;51;29;34;87;98;88;134;294;424;459;562;521;659;625;539;594;569;484;318;227;174;124;
MQ_03020_FV2_G (MQ114);14;12;7;3;5;3;6;12;13;33;40;50;69;47;53;60;69;57;57;39;35;30;18;17;
MQ_03120_FV3_L (MQ115);4;3;3;1;2;13;10;7;7;16;17;15;26;27;27;20;29;15;10;18;21;9;6;1;
MQ_03140_FV1_G (MQ116);102;63;39;20;27;62;82;76;124;258;394;464;540;487;633;567;512;561;550;445;291;204;171;119;
MQ_03140_FV1_L (MQ117);5;1;1;0;0;1;2;1;6;3;7;13;15;12;17;15;19;29;23;13;11;9;4;3;
MQ_03140_FV1_R (MQ118);3;2;2;1;1;2;2;2;4;7;11;12;14;12;15;16;13;14;15;12;9;6;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);77;53;28;26;25;33;41;63;70;107;120;132;178;207;202;200;175;158;150;138;126;95;88;68;
MQ_03140_FV2_L (MQ120);2;0;0;0;0;0;1;1;4;4;7;10;4;6;6;8;10;9;8;4;3;1;1;0;
MQ_03140_FV2_R (MQ122);3;1;0;0;1;0;2;1;6;7;11;16;7;10;10;13;16;14;13;7;5;2;2;0;
MQ_03140_FV3_G (MQ124);92;61;44;29;32;94;132;108;188;356;479;542;541;529;590;533;461;521;488;375;331;227;177;129;
MQ_03140_FV3_L (MQ125);5;3;1;1;1;1;1;3;4;10;8;14;15;11;15;13;12;18;16;19;12;6;8;2;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;2;3;3;4;8;10;11;11;10;11;10;9;10;9;8;6;5;4;3;
MQ_08050_FV3_G (MQ13);88;54;39;25;30;78;82;94;140;270;320;385;403;407;454;399;409;403;374;390;222;185;141;108;
MQ_03140_FV4_G (MQ130);1;3;1;2;0;2;0;1;3;4;5;4;4;4;5;10;7;9;4;5;7;2;4;4;
MQ_03140_FV4_L (MQ131);1;1;0;0;1;3;7;8;8;20;18;29;33;22;27;32;22;17;16;20;16;7;3;2;
MQ_03160_FV1_G (MQ132);89;62;44;19;30;72;95;92;138;276;422;484;515;500;621;550;498;532;516;460;326;201;172;124;
MQ_03160_FV1_L (MQ133);26;8;8;5;6;8;19;16;18;60;74;112;130;107;134;124;147;140;116;106;69;54;45;25;
MQ_03160_FV1_R (MQ134);8;6;5;2;2;7;8;9;12;21;31;35;39;36;43;38;37;41;38;35;26;18;16;12;
MQ_03160_FV2_G (MQ135);38;29;23;12;21;34;41;47;61;126;142;171;207;176;194;176;184;203;192;142;121;91;62;48;
MQ_03160_FV2_L (MQ136);3;0;1;1;2;2;1;2;2;6;5;11;4;16;13;11;14;9;8;4;3;6;1;1;
MQ_03160_FV3_G (MQ138);60;51;34;19;20;52;86;75;141;253;352;415;387;383;466;403;384;394;376;261;239;159;149;98;
MQ_03070_FV1_L (MQ14);1;1;0;2;0;1;2;1;1;7;8;8;12;11;14;9;10;15;17;11;5;5;5;5;
MQ_03160_FV3_L (MQ141);0;3;0;2;0;0;1;4;3;8;8;14;8;13;18;10;10;11;13;12;8;7;7;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;0;
MQ_03160_FV4_G (MQ143);28;16;12;7;17;15;14;18;26;36;53;58;61;69;90;68;80;67;74;83;55;50;45;21;
MQ_03160_FV4_L (MQ144);84;58;32;27;27;47;41;50;69;126;136;205;186;222;208;210;198;190;183;187;161;118;106;65;
MQ_03171_FV1_G (MQ145);68;64;47;20;20;56;80;66;124;249;363;445;485;431;548;469;430;448;441;377;280;166;134;95;
MQ_03171_FV1_L (MQ149);1;0;1;0;1;0;0;3;5;3;5;7;8;14;10;2;6;1;6;4;4;4;2;2;
MQ_03290_FV4_G (MQ15);62;44;34;24;11;15;14;23;31;60;87;106;133;110;141;137;141;148;145;144;116;89;80;55;
MQ_03171_FV3_G (MQ151);63;55;32;22;13;45;76;71;131;236;327;408;383;404;457;415;396;388;368;290;262;171;142;93;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;
MQ_03290_FV4_L (MQ16);38;28;27;16;11;12;20;25;28;72;79;121;121;125;142;101;129;132;130;102;90;77;58;41;
MQ_08041_FV1_G (MQ163);118;115;43;40;51;30;40;58;77;142;167;231;251;252;300;272;303;281;281;245;263;180;231;140;
MQ_08041_FV1_L (MQ165);4;4;2;0;2;6;2;3;1;3;5;5;12;19;5;5;8;9;8;6;9;6;3;3;
MQ_08041_FV1_R (MQ166);2;4;2;0;1;0;3;3;3;6;7;4;6;11;16;9;11;15;9;10;12;4;3;2;
MQ_03021_FV1_G (MQ168);74;42;25;24;18;73;57;68;108;224;328;406;416;334;417;382;298;314;290;201;158;127;84;65;
MQ_08041_FV2_L (MQ169);2;7;2;0;1;6;2;14;7;2;3;7;3;7;31;9;6;7;14;13;6;5;7;6;
MQ_03070_FV1_R (MQ17);12;5;3;4;4;30;28;14;23;46;71;83;70;61;115;77;67;73;70;50;46;32;20;18;
MQ_05010_FV1_L (MQ170);42;30;24;8;26;40;41;50;66;140;158;185;234;202;231;190;190;221;216;152;135;99;71;54;
MQ_05010_FV1_R (MQ171);1;4;1;0;1;2;1;2;4;8;10;9;14;11;11;8;12;13;6;4;4;2;2;1;
MQ_08041_FV3_G (MQ172);72;49;31;20;45;56;75;65;97;166;195;249;326;311;318;315;354;332;357;355;207;167;132;97;
MQ_05010_FV2_G (MQ173);46;20;16;15;19;23;27;31;34;65;87;129;150;131;161;164;185;184;136;146;108;95;79;43;
MQ_08041_FV3_L (MQ174);3;0;1;1;0;0;0;0;1;4;5;6;6;7;3;9;7;3;7;3;5;4;7;1;
MQ_08041_FV3_R (MQ175);3;2;1;2;3;3;14;3;6;7;3;6;26;36;9;10;9;16;11;9;14;1;2;2;
MQ_05010_FV2_R (MQ176);48;21;14;15;19;20;33;30;34;89;102;159;184;157;200;168;203;196;170;174;114;100;89;42;
MQ_03021_FV3_G (MQ177);57;43;22;11;27;48;68;70;91;227;259;355;354;375;492;406;458;484;335;291;198;161;86;83;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;0;0;0;0;1;2;2;4;5;4;3;4;3;8;5;6;1;6;0;
MQ_05010_FV3_G (MQ179);5;7;4;7;2;3;4;4;8;18;28;52;29;39;39;40;45;33;21;18;13;8;3;7;
MQ_03070_FV2_G (MQ18);44;27;15;14;9;17;24;20;34;42;74;86;116;81;102;102;89;109;92;88;67;92;52;30;
MQ_03020_FV3_L (MQ180);4;2;1;1;0;1;3;4;4;14;10;15;21;8;15;12;24;12;23;10;12;12;7;6;
MQ_05010_FV3_L (MQ181);2;4;0;1;1;3;2;1;5;3;9;13;13;13;12;11;13;9;13;6;7;4;2;1;
MQ_03020_FV3_G (MQ183);57;26;13;11;13;60;42;49;76;161;260;327;285;276;308;284;219;232;216;160;136;95;63;50;
MQ_03290_FV5_R (MQ19);19;12;3;4;3;3;4;0;4;7;10;12;27;37;29;29;38;32;30;25;25;19;46;17;
MQ_03040_FV1_G (MQ195);44;34;19;7;25;41;53;59;77;246;291;354;340;372;439;355;345;321;283;242;175;136;74;67;
MQ_03040_FV1_L (MQ196);1;0;0;0;0;0;4;1;2;6;7;6;6;6;6;4;4;3;7;4;2;2;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;0;4;11;6;3;2;5;5;3;9;3;2;1;3;1;2;0;
MQ_03040_FV2_G (MQ198);1;1;1;1;0;1;2;3;4;5;4;8;7;5;10;5;8;8;8;5;3;5;2;1;
MQ_03040_FV2_L (MQ199);1;1;1;1;0;1;2;3;4;5;4;8;7;5;10;5;8;8;8;5;3;5;2;1;
MQ_03070_FV1_G (MQ2);30;11;16;5;20;38;23;45;54;169;192;239;235;232;255;227;196;184;154;103;104;76;39;33;
MQ_03070_FV2_L (MQ20);5;3;1;2;3;7;4;4;9;20;28;28;29;20;32;32;25;23;24;17;16;7;4;5;
MQ_08054_FV1_R (MQ200);3;2;2;2;0;1;3;3;7;8;8;8;9;9;12;10;10;12;8;9;7;1;2;2;
MQ_08054_FV1_G (MQ201);126;108;41;43;37;37;50;73;94;162;215;348;383;386;472;427;421;394;405;323;278;233;197;140;
MQ_03040_FV2_R (MQ202);1;1;1;1;0;1;2;3;4;5;4;8;7;5;10;5;8;8;8;5;3;5;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;0;0;2;2;1;2;1;2;1;1;2;4;2;0;0;1;0;
MQ_08054_FV2_L (MQ204);1;2;0;0;1;0;0;0;2;1;5;6;4;5;2;6;1;4;6;2;2;0;5;1;
MQ_03040_FV3_G (MQ205);59;36;19;21;16;65;50;57;92;170;253;323;343;325;397;370;338;409;317;172;140;111;72;65;
MQ_03040_FV3_L (MQ206);2;2;0;1;0;3;1;0;5;5;2;2;3;6;9;2;3;3;9;1;1;4;1;0;
MQ_03040_FV3_R (MQ207);3;2;1;1;1;2;2;2;5;8;14;15;17;16;19;18;19;20;16;9;8;6;3;4;
MQ_08054_FV3_G (MQ208);87;54;39;28;38;82;81;98;150;282;317;399;425;393;458;388;402;399;383;390;220;184;131;105;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;0;0;0;1;1;2;2;4;1;2;2;2;4;1;1;1;0;1;0;
MQ_03020_FV4_G (MQ21);5;11;2;5;2;6;12;11;18;44;38;52;59;48;56;62;73;71;68;53;26;22;10;13;
MQ_08060_FV1_R (MQ210);6;7;1;3;2;3;2;4;9;8;6;13;14;25;23;18;19;12;13;12;13;9;11;10;
MQ_03040_FV4_G (MQ211);1;1;0;1;0;0;1;1;2;4;3;3;5;4;7;3;7;5;3;3;1;1;1;0;
MQ_08060_FV1_G (MQ212);111;98;36;35;30;29;39;65;80;141;190;315;359;343;424;389;394;369;379;298;244;209;180;123;
MQ_03040_FV4_L (MQ213);1;1;0;1;0;0;1;1;2;4;3;3;5;4;7;3;7;5;3;3;1;1;1;0;
MQ_08060_FV1_L (MQ214);5;4;3;1;1;3;2;1;3;6;12;18;14;11;15;11;13;13;17;6;9;9;6;2;
MQ_03040_FV4_R (MQ215);1;1;0;1;0;0;1;1;2;4;3;3;5;4;7;3;7;5;3;3;1;1;1;0;
MQ_03050_FV1_G (MQ216);46;31;22;8;34;50;58;70;88;247;307;366;363;362;416;348;325;310;281;237;189;130;81;67;
MQ_03050_FV1_L (MQ217);11;7;5;7;4;8;13;12;20;54;38;57;56;58;91;90;84;57;69;43;39;33;20;19;
MQ_02010_FV3_L (MQ218);2;1;1;1;0;0;1;1;1;2;4;6;8;6;7;7;5;7;5;5;4;3;3;2;
MQ_08060_FV2_G (MQ219);7;1;2;1;2;5;4;3;10;15;21;33;38;29;36;41;30;32;21;19;14;11;9;6;
MQ_03020_FV4_R (MQ22);2;4;1;2;1;2;4;4;6;15;13;17;20;16;19;21;24;24;23;18;9;7;3;4;
MQ_08060_FV2_L (MQ220);32;16;12;10;10;12;16;21;29;33;44;52;52;66;47;61;56;66;65;45;47;54;38;39;
MQ_03050_FV1_R (MQ221);2;2;3;0;2;14;5;11;16;20;33;37;44;25;31;40;14;31;22;12;26;11;8;4;
MQ_03050_FV2_G (MQ222);21;7;6;2;3;10;12;15;36;20;31;45;49;47;52;40;56;73;46;45;41;35;31;18;
MQ_03050_FV2_L (MQ223);10;7;0;1;0;1;4;6;15;20;21;25;28;32;44;38;32;44;29;19;11;18;5;7;
MQ_08060_FV3_R (MQ224);4;1;2;1;5;4;4;5;16;24;33;51;46;38;47;56;41;41;35;23;21;20;9;7;
MQ_08060_FV3_G (MQ225);73;47;30;23;31;69;70;90;138;256;308;363;394;356;423;358;368;372;342;366;196;167;116;93;
MQ_03050_FV2_R (MQ226);29;13;5;6;8;4;9;13;23;22;40;58;49;56;57;69;59;84;60;46;43;34;44;18;
MQ_08060_FV3_L (MQ227);16;7;6;5;9;6;14;15;33;46;42;75;66;73;91;73;66;67;71;65;50;36;23;15;
MQ_03050_FV3_G (MQ228);55;34;21;17;17;50;40;48;73;147;237;289;317;282;340;328;277;348;275;156;133;94;63;62;
MQ_03050_FV3_L (MQ229);;;;;153;;;;;;;;;;;;;;;;;;;;
MQ_03020_FV3_R (MQ23);3;1;1;1;1;2;2;2;4;7;12;14;12;13;13;12;10;10;9;7;6;4;3;3;
MQ_03050_FV3_R (MQ230);3;4;1;1;0;0;1;2;10;5;19;18;17;38;52;36;45;57;46;15;11;12;5;8;
MQ_03050_FV4_G (MQ231);11;5;6;2;6;4;21;20;18;32;46;46;36;60;66;45;66;55;55;39;28;26;13;10;
MQ_03050_FV4_L (MQ232);5;0;3;2;2;2;4;8;7;25;25;26;22;31;41;30;42;34;22;22;20;17;6;8;
MQ_03060_FV1_G (MQ233);63;44;31;21;38;65;70;84;112;313;353;436;426;428;536;454;425;378;359;294;240;170;110;95;
MQ_08060_FV4_R (MQ234);28;14;6;6;8;3;16;12;20;25;50;69;84;69;96;99;77;96;87;70;66;42;26;40;
MQ_08060_FV4_G (MQ235);9;5;1;0;0;6;2;6;21;17;40;47;38;45;48;51;50;47;41;25;23;15;11;10;
MQ_03060_FV2_G (MQ236);100;52;34;30;37;63;61;76;123;212;320;395;399;384;454;461;411;517;388;253;222;155;137;96;
MQ_08060_FV4_L (MQ237);5;2;2;0;0;1;5;5;14;14;11;21;22;19;25;14;20;24;22;21;8;6;8;5;
MQ_03130_FV1_G (MQ238);109;56;41;29;30;68;84;74;118;257;382;411;510;452;603;574;493;560;516;421;289;206;149;118;
MQ_03130_FV1_L (MQ239);7;1;1;0;0;3;5;2;7;11;22;15;15;23;36;24;18;19;13;16;9;5;4;2;
MQ_08020_FV1_L (MQ24);79;65;75;25;31;20;18;31;24;53;57;98;80;98;93;63;81;83;75;97;97;152;65;64;
MQ_03130_FV1_R (MQ240);10;7;6;3;2;7;8;8;12;24;33;35;41;40;49;51;40;46;44;38;26;19;16;13;
MQ_03130_FV2_G (MQ241);2;1;0;1;1;1;3;2;4;6;10;12;11;11;15;11;13;13;12;9;9;7;3;1;
MQ_03130_FV2_L (MQ242);3;1;0;1;1;2;5;3;5;9;15;18;17;16;24;17;19;19;18;13;14;11;5;2;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;1;1;1;2;4;4;4;4;6;4;5;5;4;3;3;3;1;0;
MQ_06160_FV1_R (MQ244);2;1;1;1;0;1;1;1;3;4;9;9;11;9;11;10;10;11;9;7;5;4;4;3;
MQ_03130_FV3_G (MQ245);112;70;58;34;37;102;150;134;212;388;496;541;569;525;586;533;437;484;458;370;312;243;191;133;
MQ_03130_FV3_L (MQ246);11;10;3;3;8;19;20;17;28;54;83;111;92;105;102;104;91;118;107;77;83;41;30;17;
MQ_03130_FV3_R (MQ247);3;2;2;1;1;3;4;4;6;10;14;14;15;14;16;14;12;13;13;10;9;6;5;4;
MQ_03130_FV4_G (MQ248);2;3;1;1;1;1;2;2;6;7;9;14;13;12;14;13;13;15;12;8;8;4;4;4;
MQ_03130_FV4_L (MQ249);16;7;6;25;6;6;8;7;12;27;27;27;39;28;41;29;39;43;32;23;21;19;13;7;
MQ_08020_FV1_G (MQ25);145;121;73;49;53;60;68;87;102;185;254;316;378;395;431;376;399;384;371;339;340;251;244;162;
MQ_03130_FV4_R (MQ250);7;9;3;2;3;2;5;6;19;22;26;42;39;37;42;37;40;44;37;24;23;13;13;11;
MQ_03150_FV1_G (MQ251);114;74;52;25;35;72;85;85;145;288;437;527;562;529;646;598;555;581;573;477;324;209;182;119;
MQ_06161_FV1_R (MQ252);29;15;12;6;4;11;23;26;43;90;142;198;196;174;194;177;135;150;148;112;71;52;46;51;
MQ_08070_FV1_G (MQ253);138;105;43;42;39;34;58;82;117;177;261;413;457;446;544;528;493;496;496;387;327;268;217;168;
MQ_03150_FV1_L (MQ254);9;7;2;2;1;6;10;10;19;23;43;29;52;47;67;52;41;49;67;36;33;13;14;13;
MQ_03150_FV1_R (MQ255);4;3;2;1;1;3;2;3;5;9;14;16;17;16;18;18;16;18;18;15;10;7;6;5;
MQ_08070_FV2_R (MQ256);2;1;2;0;1;2;3;5;6;8;9;12;17;17;29;18;19;9;11;7;7;12;11;2;
MQ_08070_FV2_L (MQ257);3;2;0;1;0;3;5;2;7;15;13;9;6;4;2;3;11;11;10;9;5;4;6;2;
MQ_03150_FV2_G (MQ258);219;195;235;240;252;230;258;224;232;190;228;169;228;281;195;158;246;217;202;185;243;179;241;209;
MQ_03150_FV2_L (MQ259);283;233;190;205;211;255;246;413;343;191;256;266;274;367;348;275;318;287;291;296;306;142;210;185;
