Name  /  Date: 2015_05_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV1_G (MQ1035);45;14;8;14;17;79;268;458;383;329;382;420;526;504;533;564;603;517;580;477;319;244;230;94;
MQ_09050_FV3_G (MQ1036);22;11;6;5;23;126;366;561;592;507;400;364;385;398;400;421;431;482;467;359;254;185;129;66;
MQ_09060_FV11_G (MQ1037);43;15;8;12;16;84;295;493;390;316;367;405;488;512;526;553;591;507;565;454;291;239;229;91;
MQ_09060_FV11L (MQ1038);4;3;0;2;3;12;16;50;42;39;51;75;53;43;43;33;55;44;35;37;43;17;9;11;
MQ_09060_FV2_L (MQ1039);2;0;1;0;1;5;33;158;163;128;117;149;198;180;185;218;207;191;154;90;72;51;27;12;
MQ_03023_FV1_G (MQ104);26;14;5;9;18;74;282;674;593;417;392;405;445;481;583;690;731;605;516;375;272;179;143;57;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;1;7;33;33;26;24;31;40;37;38;45;42;39;32;18;15;10;6;2;
MQ_09060_FV3_G (MQ1041);28;17;10;9;28;121;364;561;583;512;387;372;380;389;396;406;421;508;488;367;242;169;138;66;
MQ_09060_FV3_R (MQ1042);8;5;3;1;10;68;273;410;307;214;159;118;144;143;158;190;217;264;213;153;84;51;30;17;
MQ_03250_FV1_R (MQ1043);3;2;1;0;1;4;13;31;25;21;23;26;30;33;31;42;42;35;38;28;23;16;15;6;
MQ_03250_FV1_G (MQ1044);16;9;3;2;4;24;71;177;144;117;128;145;170;187;176;239;237;200;214;157;128;93;82;35;
MQ_03250_FV1_L (MQ1045);7;4;2;2;2;12;27;57;54;51;49;54;59;58;65;77;68;70;64;60;40;29;23;10;
MQ_03250_FV2_R (MQ1046);3;2;2;2;5;15;35;55;61;57;55;54;57;54;54;55;58;62;52;44;30;23;17;10;
MQ_03250_FV2_G (MQ1047);21;16;11;11;32;107;255;404;443;417;406;400;418;400;394;402;429;457;385;321;220;168;124;71;
MQ_03250_FV2_L (MQ1048);21;2;2;6;8;44;143;169;167;148;176;198;237;208;218;215;230;201;224;183;98;85;83;32;
MQ_03250_FV3_R (MQ1049);5;2;1;2;6;25;75;101;107;100;85;70;76;83;76;77;79;86;83;65;46;30;26;14;
MQ_03250_FV3_G (MQ105);15;5;3;5;17;74;224;304;320;299;255;211;228;248;227;230;238;258;248;196;138;89;78;41;
MQ_03250_FV3_L (MQ1050);6;7;2;0;0;22;61;127;125;111;116;91;96;74;91;99;92;108;121;98;72;55;33;16;
MQ_03250_FV4_R (MQ1051);9;5;3;2;2;16;41;82;72;77;85;84;85;84;102;95;94;101;96;80;62;54;46;17;
MQ_03250_FV4_G (MQ1052);35;19;13;6;10;66;164;327;286;308;340;334;342;334;406;381;375;406;382;318;250;215;182;70;
MQ_03250_FV4_L (MQ1053);1;1;1;0;0;4;5;12;29;24;35;27;35;38;46;22;23;30;34;31;26;11;14;3;
MQ_03030_FV1_R (MQ1054);4;2;1;0;1;2;11;46;41;49;41;56;60;72;72;97;81;100;72;48;22;12;11;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;2;1;0;1;0;2;11;21;13;13;13;18;17;21;19;20;21;20;17;14;7;12;5;
MQ_03030_FV2_R (MQ1057);1;1;1;0;1;0;2;8;14;9;9;9;12;12;14;13;14;14;14;11;10;5;8;4;
MQ_03030_FV3_G (MQ1058);20;19;6;7;25;116;396;754;781;598;538;450;518;503;579;557;705;700;558;416;264;198;134;47;
MQ_03030_FV3_L (MQ1059);2;3;0;1;5;11;24;104;79;65;53;59;99;70;63;84;88;138;104;92;40;23;24;9;
MQ_03080_FV4_R (MQ106);3;2;1;0;1;7;57;144;121;74;55;34;50;64;48;67;55;63;57;37;30;21;22;10;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;10;11;8;8;7;7;7;8;7;10;10;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;2;5;13;11;8;6;4;8;6;9;8;12;11;7;8;6;5;7;3;
MQ_03030_FV4_L (MQ1062);7;4;1;1;9;10;36;88;74;51;37;30;53;39;58;55;79;77;47;54;38;36;43;18;
MQ_03030_FV4_R (MQ1063);7;4;1;1;9;10;36;88;74;51;37;30;53;39;58;55;79;77;47;54;38;36;43;18;
MQ_03120_FV1_G (MQ107);64;38;25;22;64;212;609;1094;989;895;839;873;1049;1101;996;1240;1272;1191;1001;803;518;409;326;146;
MQ_03020_FV2_R (MQ108);0;3;0;1;2;5;22;72;65;45;46;45;54;59;67;55;72;80;54;63;42;29;18;4;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;9;8;9;11;11;10;12;13;12;10;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);20;22;18;14;19;96;174;282;321;367;339;413;480;506;496;558;591;564;430;312;159;103;50;22;
MQ_03120_FV2_L (MQ110);1;0;2;0;0;3;14;42;42;28;38;35;45;38;39;50;46;37;28;22;15;17;6;4;
MQ_03120_FV2_R (MQ111);2;0;2;0;0;1;4;17;20;19;25;20;24;21;27;44;48;18;25;14;11;14;7;2;
MQ_06160_FV3_L (MQ112);3;1;0;0;1;3;22;56;66;52;54;72;74;51;48;66;66;80;77;60;26;26;15;7;
MQ_03120_FV3_G (MQ113);49;33;15;23;47;212;804;1305;1225;884;839;818;847;1082;1004;1032;1119;1130;1019;801;571;436;274;140;
MQ_03020_FV2_G (MQ114);1;3;3;1;4;8;31;115;97;75;97;94;94;114;121;122;147;164;110;102;68;63;62;14;
MQ_03120_FV3_L (MQ115);1;1;2;1;0;12;60;102;73;39;35;46;55;59;58;60;47;45;41;44;30;11;10;4;
MQ_03140_FV1_G (MQ116);43;28;13;15;36;176;685;1157;1113;788;790;773;790;859;920;1000;1097;1077;991;729;514;419;277;125;
MQ_03140_FV1_L (MQ117);4;0;0;0;2;1;6;26;20;28;17;24;29;30;29;24;25;42;44;20;17;11;10;6;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;14;26;27;19;19;19;19;22;21;22;26;25;23;17;13;11;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);35;22;9;9;14;59;148;221;221;199;191;189;213;229;197;231;237;214;206;183;119;128;117;71;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;1;8;22;20;17;12;18;16;20;12;30;20;22;19;13;17;8;3;1;
MQ_08040_FV1_L (MQ121);4;4;2;2;9;8;17;44;41;50;56;71;66;66;89;106;107;97;84;62;37;21;40;16;
MQ_03140_FV2_R (MQ122);2;0;0;0;1;2;12;35;32;26;18;28;25;31;20;47;32;34;30;21;26;12;4;1;
MQ_08040_FV1_G (MQ123);56;39;15;13;27;112;246;458;441;375;441;482;503;546;504;550;586;556;495;425;303;226;211;115;
MQ_03140_FV3_G (MQ124);60;32;16;20;53;195;578;1077;986;854;813;826;1035;1036;1007;1235;1289;1239;1035;757;517;387;259;133;
MQ_03140_FV3_L (MQ125);2;1;0;0;0;2;8;17;22;18;19;21;25;21;25;25;26;44;32;21;14;6;7;7;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;4;11;17;15;15;14;15;18;18;17;21;22;21;18;14;9;7;5;3;
MQ_08040_FV1_R (MQ127);9;8;1;2;3;17;40;102;112;132;149;169;182;174;203;228;255;251;162;110;76;58;47;23;
MQ_08040_FV2_R (MQ128);1;1;0;1;7;25;98;83;83;89;82;78;54;83;70;77;74;57;48;67;26;11;8;4;
MQ_08040_FV2_L (MQ129);5;3;7;11;20;67;178;259;223;156;141;187;181;147;198;180;215;165;144;92;46;26;26;16;
MQ_08050_FV3_G (MQ13);38;28;14;18;83;236;790;1428;1233;958;785;709;742;749;830;907;1147;1111;840;521;311;244;205;76;
MQ_03140_FV4_G (MQ130);1;0;1;0;0;1;12;67;30;19;16;18;22;39;27;27;42;41;33;22;13;19;8;5;
MQ_03140_FV4_L (MQ131);1;4;2;1;1;6;29;55;47;34;43;38;38;56;48;33;38;45;40;39;14;9;11;6;
MQ_08040_FV3_L (MQ137);27;28;13;12;59;174;440;863;725;510;422;394;482;522;507;616;810;768;511;335;191;133;93;40;
MQ_08040_FV3_R (MQ139);7;12;6;4;7;42;97;158;162;164;126;182;190;180;216;245;267;290;181;135;63;45;40;7;
MQ_08040_FV3_G (MQ140);24;14;16;18;39;135;439;743;710;678;607;557;516;552;585;558;612;587;554;397;240;183;132;60;
MQ_03171_FV1_G (MQ145);37;16;16;15;41;182;502;791;703;604;668;613;645;676;748;849;902;899;754;599;408;298;227;103;
MQ_08040_FV4_R (MQ146);28;25;19;22;44;147;447;855;703;442;373;362;463;442;446;478;585;545;460;314;217;150;101;54;
MQ_08040_FV4_L (MQ147);6;1;4;4;23;66;194;256;227;249;157;166;151;165;163;168;158;206;181;120;64;51;19;10;
MQ_08040_FV6_R (MQ148);0;0;1;1;4;7;18;41;36;35;30;24;16;26;31;18;31;30;36;25;19;11;4;11;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;3;5;10;8;3;11;11;9;12;11;6;7;6;5;5;1;3;2;
MQ_03290_FV4_G (MQ15);25;20;6;4;9;28;100;200;192;186;210;195;205;220;188;228;248;229;229;212;153;116;95;58;
MQ_03171_FV3_G (MQ151);38;28;14;18;29;150;527;748;733;651;575;580;623;681;696;693;731;796;709;551;374;262;219;102;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;3;4;3;3;2;1;1;0;
MQ_03180_FV1_G (MQ153);32;19;12;11;18;102;339;452;432;388;388;367;422;473;422;473;509;561;493;355;276;209;177;80;
MQ_03180_FV1_L (MQ154);2;0;0;0;0;3;13;35;59;42;52;47;59;67;41;64;66;77;55;40;30;23;22;9;
MQ_03180_FV1_R (MQ155);3;2;1;1;2;9;23;32;30;25;27;26;29;31;28;34;37;39;36;25;21;15;13;6;
MQ_03180_FV2_G (MQ156);12;3;4;4;2;4;48;124;127;121;149;186;179;246;209;236;286;277;215;201;92;78;73;34;
MQ_03180_FV2_L (MQ157);0;1;3;0;0;2;6;15;12;25;23;37;34;35;32;37;31;43;27;24;17;7;7;4;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;1;7;14;19;19;22;22;23;34;28;28;27;33;25;31;13;11;10;6;
MQ_03180_FV3_G (MQ159);26;10;9;10;30;121;335;460;432;429;450;373;372;400;427;467;501;521;451;368;257;181;143;59;
MQ_03290_FV4_L (MQ16);13;10;6;10;24;76;163;266;241;259;227;232;247;249;238;240;237;251;243;193;127;110;89;55;
MQ_03180_FV3_L (MQ160);8;6;5;2;8;52;138;328;277;189;213;244;257;267;313;382;398;376;300;245;151;110;83;37;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;9;14;12;12;13;11;11;11;12;14;15;15;13;10;8;5;4;2;
MQ_03180_FV4_G (MQ162);3;2;0;2;6;15;89;211;176;137;112;123;115;97;121;112;124;153;118;79;58;41;34;17;
MQ_08041_FV1_G (MQ163);63;44;17;16;31;122;251;467;405;370;391;464;489;520;521;566;612;542;427;408;334;280;279;139;
MQ_03180_FV4_L (MQ164);7;2;2;1;4;9;32;52;43;57;53;64;61;43;58;49;54;51;52;46;37;26;15;12;
MQ_08041_FV1_L (MQ165);2;2;0;0;8;10;17;32;28;37;45;49;42;41;51;35;38;39;46;24;17;13;5;1;
MQ_08041_FV1_R (MQ166);2;0;0;1;3;5;18;22;19;16;12;30;23;25;26;24;29;37;16;16;8;6;7;6;
MQ_03180_FV4_R (MQ167);8;9;5;7;10;49;183;338;325;269;212;201;231;229;257;254;261;258;261;206;123;82;62;28;
MQ_03021_FV1_G (MQ168);24;26;6;10;37;141;423;897;888;691;614;517;645;595;672;656;816;854;695;537;320;231;165;67;
MQ_08041_FV2_L (MQ169);7;2;0;2;12;12;24;42;40;72;100;107;118;111;134;151;130;134;142;89;49;13;7;7;
MQ_05010_FV1_L (MQ170);30;14;12;10;38;104;293;619;494;389;373;316;360;327;361;403;472;402;332;255;181;145;100;48;
MQ_05010_FV1_R (MQ171);2;0;2;0;2;12;107;167;161;56;40;38;54;25;49;47;39;33;27;23;13;10;1;2;
MQ_08041_FV3_G (MQ172);27;10;20;19;48;166;540;792;712;704;516;498;432;506;507;470;489;498;467;390;272;229;151;66;
MQ_05010_FV2_G (MQ173);21;12;8;4;13;63;504;455;446;267;226;211;204;207;205;196;193;189;203;129;78;81;56;32;
MQ_08041_FV3_L (MQ174);2;0;1;0;0;12;19;17;12;23;17;15;20;18;19;25;23;25;9;14;10;3;3;2;
MQ_08041_FV3_R (MQ175);2;2;3;2;25;33;67;76;98;112;139;128;122;129;127;140;151;122;116;76;15;11;4;6;
MQ_05010_FV2_R (MQ176);21;18;9;4;10;47;136;223;202;214;240;285;270;323;300;374;377;399;400;278;203;169;123;60;
MQ_03021_FV3_G (MQ177);43;21;19;14;32;131;481;1040;900;652;601;634;692;762;861;1032;1051;995;795;577;404;317;224;97;
MQ_08041_FV4_L (MQ178);1;0;1;1;1;3;1;6;4;7;5;10;6;7;6;8;13;9;5;7;3;4;4;8;
MQ_05010_FV3_G (MQ179);1;4;2;3;7;14;55;149;160;159;202;240;377;283;306;622;556;486;289;158;78;32;20;7;
MQ_03020_FV3_L (MQ180);0;1;0;0;0;0;6;26;26;30;27;25;38;33;36;32;46;39;33;16;22;18;12;12;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;1;2;0;0;12;25;77;48;37;34;24;44;48;40;61;65;55;36;20;20;7;4;1;
MQ_03020_FV3_G (MQ183);17;14;5;2;22;100;297;573;589;479;453;377;451;399;445;484;519;615;479;349;234;148;136;70;
MQ_16130_FV1_L (MQ184);7;5;4;4;6;10;28;65;80;58;58;66;59;52;89;93;78;84;61;60;32;18;17;8;
MQ_16130_FV1_R (MQ185);3;0;2;0;1;0;4;28;11;23;22;20;23;17;14;22;35;27;19;15;9;5;5;2;
MQ_16130_FV2_G (MQ186);26;11;14;8;10;32;118;277;278;253;290;285;336;284;285;339;344;359;365;304;219;165;146;67;
MQ_16130_FV2_L (MQ187);8;6;2;8;18;102;139;301;309;248;263;239;265;258;229;244;221;239;191;147;119;86;66;37;
MQ_16130_FV2_R (MQ188);3;0;3;2;8;4;32;49;67;61;47;35;56;49;36;45;49;46;28;38;27;10;7;6;
MQ_16130_FV3_G (MQ189);0;0;0;0;0;4;47;84;96;52;49;44;60;67;79;87;85;53;39;22;32;14;15;0;
MQ_03290_FV5_R (MQ19);6;5;0;1;1;2;9;66;85;75;62;58;56;50;55;109;85;91;59;33;39;25;26;26;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;1;5;7;15;14;19;17;21;16;19;27;17;13;8;9;9;1;3;0;
MQ_16130_FV3_R (MQ191);10;8;4;3;11;40;130;222;278;273;252;275;290;282;313;326;297;278;270;204;162;102;65;26;
MQ_16130_FV4_G (MQ192);17;8;6;7;12;76;199;414;409;365;316;330;312;301;307;296;278;332;336;254;190;123;98;45;
MQ_16130_FV4_L (MQ193);0;0;0;0;2;5;7;18;20;12;16;16;21;14;13;20;12;18;6;6;7;4;5;0;
MQ_16130_FV4_R (MQ194);1;1;0;1;1;2;6;12;30;34;22;16;16;13;23;21;15;10;12;10;6;3;0;0;
MQ_03040_FV1_G (MQ195);38;12;13;8;22;111;445;924;792;601;546;570;615;695;776;923;914;902;717;491;326;261;197;68;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;4;15;54;45;29;27;18;21;10;18;15;14;12;7;6;7;1;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;3;19;23;15;6;10;9;13;11;16;7;12;8;7;1;3;2;1;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;2;4;19;19;18;18;21;31;30;35;30;32;26;24;12;8;6;3;1;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;2;4;19;19;18;18;21;31;30;35;30;32;26;24;12;8;6;3;1;
MQ_08054_FV1_R (MQ200);3;4;1;3;2;32;117;231;173;127;88;75;94;81;64;67;60;43;48;27;19;10;4;3;
MQ_08054_FV1_G (MQ201);68;53;20;14;42;106;345;717;664;583;612;702;826;880;848;1041;1205;1209;1036;756;512;364;298;158;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;2;4;19;19;18;18;21;31;30;35;30;32;26;24;12;8;6;3;1;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;5;8;6;11;15;15;20;15;15;20;35;28;17;16;5;2;2;0;
MQ_08054_FV2_L (MQ204);1;2;1;1;0;3;13;31;67;50;78;57;108;72;91;104;124;130;95;23;26;5;3;2;
MQ_03040_FV3_G (MQ205);22;21;7;9;27;123;401;816;819;643;550;472;561;556;634;616;780;781;636;470;311;231;158;65;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;1;7;19;23;21;7;6;9;4;4;8;6;9;10;6;7;6;3;2;
MQ_03040_FV3_R (MQ207);1;1;0;0;2;6;18;35;36;30;27;23;24;25;29;26;37;37;30;24;14;12;9;4;
MQ_08054_FV3_G (MQ208);42;23;12;17;87;266;850;1459;1283;1000;822;801;744;753;785;828;963;930;784;539;332;243;179;74;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;26;38;33;19;9;12;10;12;8;10;7;8;7;4;0;2;0;0;
MQ_03020_FV4_G (MQ21);3;5;2;2;4;12;62;199;167;131;107;89;103;75;115;119;147;124;113;80;53;32;34;11;
MQ_08060_FV1_R (MQ210);5;4;1;1;1;4;23;63;52;59;43;61;61;66;58;58;54;48;42;32;24;15;13;7;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;3;13;11;11;8;15;12;12;13;14;13;16;8;10;4;3;2;1;
MQ_08060_FV1_G (MQ212);62;44;17;9;30;67;268;475;462;408;485;534;663;713;694;856;1031;1050;924;686;451;325;282;142;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;3;13;11;11;8;15;12;12;13;14;13;16;8;10;4;3;2;1;
MQ_08060_FV1_L (MQ214);1;3;0;1;7;16;32;127;105;72;60;78;83;92;91;118;113;110;66;47;36;14;10;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;3;13;11;11;8;15;12;12;13;14;13;16;8;10;4;3;2;1;
MQ_03050_FV1_G (MQ216);38;18;15;9;26;144;489;1058;904;666;584;569;622;690;757;861;825;823;693;484;341;255;191;71;
MQ_03050_FV1_L (MQ217);4;6;0;1;12;24;127;280;332;246;201;184;151;158;146;180;168;169;154;112;76;42;34;21;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;5;12;11;9;9;11;11;12;12;17;17;17;14;10;7;5;3;3;
MQ_08060_FV2_G (MQ219);3;2;1;1;8;32;69;92;82;95;95;98;96;89;95;99;109;134;97;58;25;25;26;8;
MQ_03020_FV4_R (MQ22);1;2;1;1;1;4;21;66;56;44;36;30;34;25;38;40;49;41;38;27;18;11;11;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);2;3;1;0;3;21;48;115;96;102;72;57;77;75;69;47;55;51;49;38;39;15;10;8;
MQ_03050_FV2_G (MQ222);8;6;4;0;8;26;69;142;126;135;118;159;169;201;182;184;193;183;167;139;110;99;72;33;
MQ_03050_FV2_L (MQ223);5;1;1;0;2;6;25;64;55;58;54;78;81;95;99;119;113;109;94;58;40;33;23;8;
MQ_08060_FV3_R (MQ224);2;2;2;3;5;14;58;156;169;86;78;77;81;105;80;86;82;101;69;71;45;33;15;10;
MQ_08060_FV3_G (MQ225);30;21;13;17;73;242;786;1357;1163;868;666;633;595;609;605;633;739;689;641;451;261;211;146;62;
MQ_03050_FV2_R (MQ226);7;3;5;0;9;16;47;111;122;127;156;169;186;210;216;215;249;243;212;158;109;97;66;23;
MQ_08060_FV3_L (MQ227);11;8;5;9;19;51;163;312;302;206;169;159;163;162;154;166;188;175;146;94;57;53;30;13;
MQ_03050_FV3_G (MQ228);22;18;7;8;26;109;315;623;631;496;486;422;500;505;573;584;752;749;598;420;293;209;149;63;
MQ_03050_FV3_L (MQ229);2;2;0;0;2;8;35;71;78;67;46;39;54;37;56;34;34;27;20;16;13;10;5;1;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;11;21;23;21;19;16;17;15;18;18;18;22;17;14;10;6;6;3;
MQ_03050_FV3_R (MQ230);3;0;0;1;1;5;27;71;96;75;44;44;47;47;61;52;67;75;61;55;27;15;20;6;
MQ_03050_FV4_G (MQ231);2;3;1;1;5;15;39;85;104;107;85;95;100;113;117;137;141;112;90;79;46;38;20;11;
MQ_03050_FV4_L (MQ232);1;1;0;1;1;4;24;40;54;54;52;58;63;77;81;95;93;70;46;53;29;28;17;4;
MQ_03060_FV1_G (MQ233);39;22;16;12;46;176;666;1431;1342;977;841;836;847;913;996;1125;1088;1042;887;643;453;336;242;105;
MQ_08060_FV4_R (MQ234);17;13;6;8;10;14;53;128;152;142;175;190;209;230;215;276;341;377;244;152;149;81;50;25;
MQ_08060_FV4_G (MQ235);7;6;4;6;15;17;39;158;142;102;90;108;131;114;133;130;215;213;121;87;56;39;29;25;
MQ_03060_FV2_G (MQ236);29;26;12;9;42;142;406;810;854;748;723;702;816;861;944;931;1170;1117;904;660;477;364;256;95;
MQ_08060_FV4_L (MQ237);19;0;0;0;19;7;34;71;49;67;61;49;57;69;93;88;111;95;53;39;42;19;12;11;
MQ_08020_FV1_L (MQ24);32;15;10;8;29;64;97;144;157;128;141;143;126;100;125;143;157;147;114;112;112;84;93;82;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;4;8;10;9;10;13;14;17;13;17;16;16;14;12;9;6;5;3;
MQ_08020_FV1_G (MQ25);70;41;19;17;47;178;454;780;722;677;674;694;725;751;737;761;800;754;756;613;433;370;320;164;
MQ_03150_FV1_G (MQ251);49;26;20;19;36;189;674;1143;1123;817;802;814;835;886;937;1025;1123;1099;1002;749;545;412;288;134;
MQ_06161_FV1_R (MQ252);8;7;8;6;4;39;143;324;283;174;196;237;241;250;350;398;411;385;318;216;120;103;86;37;
