Name  /  Date: 2016_09_21;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8054 Schleifen (MQ1019);113;77;44;37;115;468;1530;2792;2488;1891;1628;1724;1998;1938;2005;2366;2657;2704;2048;1383;1082;708;460;234;
MQ_02020_FV3_L (MQ102);1;0;0;0;2;6;27;38;46;45;52;44;44;49;54;59;60;48;43;44;25;12;6;8;
LSA 8140 Schleifen (MQ1020);72;57;23;19;70;285;851;1363;1190;973;934;998;1087;1039;1062;1242;1385;1366;1133;855;593;434;300;130;
MQ_01210_FV32_L (MQ1021);2;1;1;2;4;63;118;189;161;59;31;41;56;65;42;54;65;46;35;44;21;14;13;8;
MQ_01081_FV3_G (MQ1022);44;24;20;10;10;48;163;318;319;228;239;299;272;281;291;346;363;348;311;248;202;173;136;74;
MQ_03030_FV1_L (MQ1023);3;1;1;1;1;3;15;21;29;16;23;16;21;15;11;20;19;11;14;15;10;2;3;3;
MQ_01200_FV1_G (MQ1024);60;31;29;21;28;177;442;920;834;664;745;874;916;1098;1073;1542;1735;1391;1035;771;528;483;339;135;
MQ_01121_FV1_G (MQ1025);6;5;2;7;20;32;103;207;259;263;256;232;183;181;180;158;159;141;160;119;59;48;25;17;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;2;3;3;4;4;4;4;3;4;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);6;2;0;1;0;3;28;57;74;84;120;149;155;174;184;179;182;165;173;114;87;70;48;15;
MQ_01121_FV1_R (MQ1028);1;1;0;1;3;5;14;28;35;36;35;32;25;25;24;21;22;19;22;16;8;7;3;2;
MQ_01200_FV1_L (MQ1029);0;0;3;7;0;2;14;70;106;54;36;43;32;43;43;47;69;73;55;32;33;16;19;2;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);2;0;1;1;1;3;2;12;23;25;27;16;23;18;11;13;10;15;8;7;7;5;10;8;
MQ_09040_FV1_G (MQ1033);31;12;7;6;15;33;84;160;132;142;210;212;224;252;214;291;257;312;256;236;170;123;93;66;
MQ_09040_FV3_G (MQ1034);15;13;6;5;19;66;157;235;284;254;292;245;218;263;228;274;230;232;213;182;144;101;73;34;
MQ_09050_FV1_G (MQ1035);38;14;11;9;20;77;208;284;235;237;280;345;334;336;345;378;370;413;382;319;263;206;176;85;
MQ_09050_FV3_G (MQ1036);24;12;7;11;23;113;254;353;408;301;289;292;316;280;298;282;297;314;322;242;190;127;95;58;
MQ_09060_FV11_G (MQ1037);37;16;10;12;23;82;213;252;230;224;275;303;321;323;345;371;373;386;362;307;249;202;167;76;
MQ_09060_FV11L (MQ1038);7;1;1;0;2;13;27;73;50;34;40;53;32;45;44;40;44;40;41;40;25;14;13;8;
MQ_09060_FV2_L (MQ1039);10;5;1;1;4;18;71;129;114;95;76;100;129;144;144;180;163;141;137;81;62;51;36;11;
MQ_03023_FV1_G (MQ104);19;11;10;6;15;71;285;684;591;393;361;424;407;485;555;680;811;641;431;348;236;198;114;42;
MQ_09060_FV2_R (MQ1040);2;1;0;0;1;4;15;27;23;20;16;20;27;30;30;37;33;29;28;17;13;11;8;2;
MQ_09060_FV3_G (MQ1041);51;30;16;16;36;149;474;593;552;455;545;583;620;602;663;755;768;713;690;538;479;343;258;135;
MQ_09060_FV3_R (MQ1042);22;17;7;11;33;121;293;420;427;253;220;220;220;226;251;272;242;310;240;201;156;128;88;57;
MQ_03250_FV1_R (MQ1043);3;1;1;0;1;5;12;22;18;16;22;24;24;26;25;34;29;31;29;26;17;13;10;8;
MQ_03250_FV1_G (MQ1044);18;5;5;3;6;26;70;123;102;89;125;136;136;149;141;192;163;178;162;145;97;75;55;43;
MQ_03250_FV1_L (MQ1045);9;8;5;2;7;15;31;57;72;59;68;60;75;87;79;86;90;86;83;66;49;39;24;17;
MQ_03250_FV2_R (MQ1046);3;2;2;2;5;13;33;58;63;53;60;52;59;57;58;61;63;62;50;40;29;20;15;8;
MQ_03250_FV2_G (MQ1047);24;13;14;14;33;97;241;424;462;390;437;381;433;419;426;449;458;456;368;294;213;147;113;60;
MQ_03250_FV2_L (MQ1048);9;8;6;4;10;43;102;110;96;106;119;138;122;117;136;154;159;155;159;101;97;70;68;27;
MQ_03250_FV3_R (MQ1049);4;3;2;2;5;23;52;64;83;61;71;58;53;57;62;64;59;55;56;48;40;26;20;12;
MQ_03250_FV3_G (MQ105);12;8;5;6;16;68;157;193;248;183;212;175;159;171;186;191;176;164;169;144;121;77;61;36;
MQ_03250_FV3_L (MQ1050);4;2;6;3;2;16;44;94;84;57;49;62;45;70;74;57;72;71;92;61;47;36;21;12;
MQ_03250_FV4_R (MQ1051);10;4;3;3;4;11;39;90;70;72;79;78;86;88;87;96;100;102;89;74;63;49;37;20;
MQ_03250_FV4_G (MQ1052);39;17;11;12;15;44;154;362;282;287;317;310;346;354;349;385;400;408;357;297;251;197;146;81;
MQ_03250_FV4_L (MQ1053);1;2;4;0;1;3;7;15;18;27;24;21;19;29;25;28;26;26;23;19;20;12;12;8;
MQ_03030_FV1_R (MQ1054);2;1;0;1;1;4;13;51;54;57;55;56;65;53;72;105;90;81;79;41;25;8;9;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;3;1;1;2;2;4;14;22;12;15;12;23;28;23;25;28;28;19;14;15;16;7;6;
MQ_03030_FV2_R (MQ1057);2;2;1;1;1;1;3;9;15;8;11;8;16;19;16;17;19;19;13;10;10;11;5;4;
MQ_03030_FV3_G (MQ1058);37;42;18;14;27;104;460;748;766;649;466;487;503;500;524;642;768;678;558;343;240;175;114;70;
MQ_03030_FV3_L (MQ1059);1;1;1;0;1;17;33;96;109;62;53;53;100;67;67;83;73;112;84;58;42;27;20;3;
MQ_03080_FV4_R (MQ106);9;2;0;0;1;6;51;192;145;82;60;53;61;52;61;83;67;75;44;30;23;23;16;2;
MQ_03030_FV3_R (MQ1060);1;2;0;0;0;1;6;9;11;10;7;7;7;7;7;9;11;10;7;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;1;6;11;11;10;9;8;9;8;9;9;12;10;9;11;8;4;3;1;
MQ_03030_FV4_L (MQ1062);3;2;1;0;3;8;39;76;74;66;59;53;61;55;64;62;78;70;60;72;51;25;17;5;
MQ_03030_FV4_R (MQ1063);3;2;1;0;3;8;39;76;74;66;59;53;61;55;64;62;78;70;60;72;51;25;17;5;
MQ_03120_FV1_G (MQ107);64;35;23;17;58;217;599;1075;1085;877;815;902;1016;1079;1059;1288;1238;1128;978;724;534;409;286;111;
MQ_03020_FV2_R (MQ108);1;3;1;1;0;7;23;63;60;61;47;37;60;50;62;71;77;96;58;32;41;26;15;10;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;11;9;9;9;10;11;11;13;12;11;10;8;6;5;3;2;
MQ_08050_FV2_L (MQ11);24;22;21;23;21;93;155;216;252;355;435;458;435;475;507;563;580;531;433;297;196;81;35;34;
MQ_03120_FV2_L (MQ110);1;0;1;9;3;3;12;38;36;26;34;34;41;32;36;54;53;45;35;10;15;9;3;1;
MQ_03120_FV2_R (MQ111);0;0;2;4;3;0;9;33;26;26;27;23;23;22;38;33;29;33;30;15;15;8;5;2;
MQ_06160_FV3_L (MQ112);2;1;1;0;1;9;25;84;82;56;57;49;63;56;43;70;57;82;77;58;26;24;7;2;
MQ_03120_FV3_G (MQ113);49;31;22;21;44;211;780;1352;1236;894;849;818;873;889;996;1076;1092;1110;937;779;559;372;254;125;
MQ_03020_FV2_G (MQ114);3;6;3;2;2;14;33;108;101;87;84;82;113;109;102;133;144;144;97;101;75;55;41;24;
MQ_03120_FV3_L (MQ115);1;0;3;5;0;12;52;90;69;43;49;43;57;43;58;67;45;52;38;38;37;16;8;8;
MQ_03140_FV1_G (MQ116);34;21;17;15;29;173;719;1181;1127;824;764;752;801;848;906;1035;1056;1086;894;711;503;361;244;106;
MQ_03140_FV1_L (MQ117);0;0;1;0;2;1;3;29;23;36;21;26;19;25;32;42;36;39;25;25;18;11;5;6;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;4;15;28;27;19;20;17;20;18;20;22;24;24;21;17;13;9;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);30;16;9;11;17;65;156;221;222;184;194;191;212;219;212;224;217;207;204;194;132;148;86;61;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;2;7;33;25;17;13;16;16;21;15;26;19;15;17;17;9;5;4;1;
MQ_08040_FV1_L (MQ121);7;0;1;2;2;5;18;25;43;58;64;54;71;63;59;91;96;72;74;66;41;30;43;12;
MQ_03140_FV2_R (MQ122);0;0;0;1;1;2;11;51;40;27;20;26;26;34;23;42;31;23;27;26;14;8;7;2;
MQ_08040_FV1_G (MQ123);44;36;23;17;27;103;251;444;442;408;457;483;501;532;525;560;598;538;455;373;308;257;207;95;
MQ_03140_FV3_G (MQ124);62;30;21;16;52;216;583;1047;1058;857;847;871;947;1043;1037;1293;1240;1177;1006;733;558;391;248;110;
MQ_03140_FV3_L (MQ125);1;1;0;1;0;0;5;5;27;11;17;19;18;14;12;26;31;30;35;23;24;17;10;5;
MQ_03140_FV3_R (MQ126);2;1;0;0;2;5;11;18;17;15;15;16;17;19;18;22;21;21;18;13;11;8;5;2;
MQ_08040_FV1_R (MQ127);11;1;11;10;10;13;42;96;116;100;136;130;181;171;161;240;263;206;171;106;101;80;67;24;
MQ_08040_FV2_R (MQ128);1;1;3;2;1;34;76;68;81;71;65;72;60;49;67;54;74;63;71;68;19;15;7;0;
MQ_08040_FV2_L (MQ129);8;5;8;7;23;80;159;225;223;174;129;151;181;153;180;179;165;153;119;85;59;25;14;8;
MQ_08050_FV3_G (MQ13);45;26;21;17;66;232;810;1476;1207;871;736;679;698;712;776;999;1124;1063;825;555;399;273;167;67;
MQ_03140_FV4_G (MQ130);1;0;2;0;0;2;11;69;43;13;24;29;33;39;36;36;45;54;45;25;18;14;11;2;
MQ_03140_FV4_L (MQ131);3;0;2;1;2;4;31;50;60;37;32;23;44;37;38;35;39;34;27;33;24;24;9;1;
MQ_03160_FV1_G (MQ132);31;24;15;16;40;198;631;919;981;752;709;750;762;766;839;922;962;974;836;682;472;333;251;95;
MQ_03160_FV1_L (MQ133);6;8;7;5;4;48;277;321;319;238;216;203;230;246;260;254;289;281;226;210;124;89;62;35;
MQ_03160_FV1_R (MQ134);3;3;1;2;4;14;49;67;75;55;56;54;55;52;57;61;68;66;57;50;35;25;18;8;
MQ_03160_FV2_G (MQ135);17;16;10;10;25;101;211;380;399;328;297;343;381;378;419;476;435;441;301;243;183;123;88;29;
MQ_03160_FV2_L (MQ136);0;1;3;0;1;2;11;43;33;35;35;56;72;59;72;133;110;103;47;31;11;13;5;3;
MQ_08040_FV3_L (MQ137);31;23;21;18;43;181;449;846;667;495;425;453;448;524;567;695;811;731;556;353;275;145;88;43;
MQ_03160_FV3_G (MQ138);42;18;17;12;29;145;509;723;765;567;533;564;613;672;648;664;711;722;620;532;373;263;166;86;
MQ_08040_FV3_R (MQ139);9;7;6;7;8;31;79;125;104;142;151;162;164;165;191;239;261;236;174;115;78;41;22;17;
MQ_03070_FV1_L (MQ14);2;0;0;2;2;1;51;55;63;30;38;45;32;24;37;55;44;34;28;20;18;5;5;0;
MQ_08040_FV3_G (MQ140);34;24;11;17;37;139;469;749;694;613;606;511;501;495;489;542;568;586;508;420;262;186;108;46;
MQ_03160_FV3_L (MQ141);0;1;0;0;0;1;4;25;24;21;16;17;25;15;17;27;40;25;40;24;13;11;6;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;4;4;4;4;4;3;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);12;7;8;4;13;44;199;236;204;116;134;144;136;144;159;158;186;149;134;127;73;66;57;30;
MQ_03160_FV4_L (MQ144);34;25;17;6;23;67;276;346;328;301;330;338;349;352;368;414;413;380;362;327;243;189;156;60;
MQ_03171_FV1_G (MQ145);36;23;28;16;44;183;511;816;771;608;609;625;646;674;733;929;857;861;681;561;364;291;217;77;
MQ_08040_FV4_R (MQ146);24;22;21;16;38;222;512;971;791;500;429;431;507;508;478;562;624;665;449;320;234;175;120;79;
MQ_08040_FV4_L (MQ147);7;3;6;7;13;56;238;307;262;190;166;141;162;169;133;150;154;175;153;118;59;38;35;26;
MQ_08040_FV6_R (MQ148);1;1;0;1;4;8;25;42;46;34;27;27;25;33;30;37;41;48;28;34;19;14;7;5;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;2;5;10;9;6;13;16;6;7;9;16;17;10;8;10;2;1;5;1;
MQ_03290_FV4_G (MQ15);15;14;8;9;8;30;90;142;181;170;173;181;181;210;203;175;182;182;209;175;132;92;81;43;
MQ_03171_FV3_G (MQ151);39;21;14;10;26;140;487;739;789;586;550;548;596;686;651;671;727;720;644;528;396;261;174;93;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);31;19;11;9;22;89;282;432;419;355;358;377;429;480;451;482;510;488;427;367;284;203;139;72;
MQ_03180_FV1_L (MQ154);1;2;1;1;2;2;23;23;29;47;46;44;37;49;36;51;51;36;47;32;17;15;9;5;
MQ_03180_FV1_R (MQ155);3;2;1;1;2;9;21;27;28;26;26;27;30;33;30;34;36;36;31;25;20;15;12;6;
MQ_03180_FV2_G (MQ156);8;5;1;1;2;15;44;88;85;101;135;147;148;180;157;209;243;231;182;121;71;45;44;19;
MQ_03180_FV2_L (MQ157);3;0;0;1;1;3;8;13;9;14;18;22;19;24;20;20;27;24;30;8;8;6;6;4;
MQ_03180_FV2_R (MQ158);2;0;0;0;0;1;7;11;12;13;19;20;18;23;18;21;27;24;21;16;9;4;4;2;
MQ_03180_FV3_G (MQ159);20;15;16;11;29;136;301;457;456;406;386;375;390;366;409;524;451;479;398;321;211;155;125;46;
MQ_03290_FV4_L (MQ16);21;10;15;9;24;64;159;233;244;214;246;235;246;254;249;249;253;230;226;165;149;110;72;33;
MQ_03180_FV3_L (MQ160);9;4;5;2;9;48;205;368;303;206;200;257;273;308;336;409;412;381;298;240;162;134;83;24;
MQ_03180_FV3_R (MQ161);0;0;1;0;1;3;7;12;12;8;9;9;10;10;10;14;12;13;10;9;5;4;3;1;
MQ_03180_FV4_G (MQ162);2;1;0;2;6;14;77;169;157;128;128;77;93;96;112;117;110;123;109;71;48;21;27;11;
MQ_03180_FV4_L (MQ164);2;2;2;0;5;12;41;61;60;51;49;53;51;35;55;53;44;60;53;30;30;29;22;10;
MQ_03180_FV4_R (MQ167);10;7;6;4;5;49;233;337;393;246;219;204;209;233;253;243;289;301;252;184;133;86;43;25;
MQ_03021_FV1_G (MQ168);24;18;18;9;33;144;518;863;910;728;534;572;624;595;647;769;866;815;638;425;321;224;148;82;
MQ_03070_FV1_R (MQ17);11;5;0;3;7;37;76;131;158;138;134;124;140;129;133;141;136;136;148;93;73;48;33;14;
MQ_05010_FV1_L (MQ170);18;17;11;9;27;113;305;606;546;369;326;345;311;319;347;358;372;375;330;256;203;111;91;35;
MQ_05010_FV1_R (MQ171);0;0;1;0;4;13;101;163;173;42;37;35;40;41;21;38;44;37;25;15;7;5;6;0;
MQ_05010_FV2_G (MQ173);17;17;14;9;17;78;499;498;508;285;255;246;268;293;305;288;309;297;261;225;131;111;86;55;
MQ_05010_FV2_R (MQ176);17;16;13;7;13;57;129;202;195;212;257;248;285;303;346;346;410;357;315;285;192;144;107;60;
MQ_03021_FV3_G (MQ177);44;33;20;10;39;120;462;1059;998;618;586;657;634;741;806;1021;1139;899;682;548;374;301;173;80;
MQ_05010_FV3_G (MQ179);1;4;4;1;5;19;53;143;162;138;165;226;332;291;312;685;512;423;205;115;59;50;26;3;
MQ_03070_FV2_G (MQ18);22;14;11;7;6;23;79;146;171;130;128;166;172;171;177;209;234;216;200;143;109;92;75;39;
MQ_03020_FV3_L (MQ180);4;1;0;0;0;2;5;31;32;28;28;26;35;30;37;41;50;48;44;33;22;15;16;3;
MQ_05010_FV3_L (MQ181);0;1;0;0;1;6;8;13;25;22;25;32;49;60;74;129;102;75;44;32;16;6;11;1;
MQ_16130_FV1_G (MQ182);1;0;2;1;1;12;31;67;65;34;19;36;42;44;40;66;83;57;29;33;20;11;4;1;
MQ_03020_FV3_G (MQ183);16;12;10;4;17;100;361;540;567;501;371;389;426;414;435;540;526;515;433;321;203;173;99;47;
MQ_16130_FV1_L (MQ184);0;2;0;2;1;4;25;61;58;63;48;56;57;55;57;68;63;54;39;34;16;12;11;4;
MQ_16130_FV1_R (MQ185);1;0;0;0;2;0;3;7;14;17;13;15;23;11;14;31;20;24;17;11;9;5;4;1;
MQ_16130_FV2_G (MQ186);28;19;8;6;8;32;102;234;264;220;245;277;305;287;302;334;382;367;364;298;202;178;151;66;
MQ_16130_FV2_L (MQ187);19;6;11;6;25;70;142;261;261;255;250;223;258;227;248;256;250;261;214;158;125;66;45;23;
MQ_16130_FV2_R (MQ188);4;0;1;1;4;4;30;50;58;63;47;43;36;47;47;44;40;30;24;26;20;9;7;3;
MQ_16130_FV3_G (MQ189);2;0;0;0;0;11;115;136;110;75;52;83;78;68;109;165;119;80;40;38;23;21;8;6;
MQ_03290_FV5_R (MQ19);7;2;3;0;1;7;20;106;95;103;65;50;57;65;86;83;102;100;78;60;48;62;41;18;
MQ_16130_FV3_L (MQ190);0;1;0;1;0;0;6;6;11;16;24;15;17;20;23;21;11;15;9;11;11;5;1;1;
MQ_16130_FV3_R (MQ191);36;12;8;6;16;55;174;203;192;198;204;218;193;200;210;221;214;214;188;168;113;110;54;16;
MQ_16130_FV4_G (MQ192);10;11;7;7;22;70;214;403;378;300;301;275;297;259;317;290;295;332;287;242;167;130;101;53;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;1;5;30;37;19;14;17;17;19;21;16;29;19;15;11;6;2;1;4;
MQ_16130_FV4_R (MQ194);0;1;0;0;0;3;10;25;21;26;25;20;17;16;23;11;20;17;9;7;7;4;3;0;
MQ_03040_FV1_G (MQ195);36;18;13;12;35;103;432;929;904;559;522;571;559;651;711;912;931;794;603;468;307;241;132;66;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;0;25;49;67;38;20;14;20;13;10;19;23;8;13;7;6;0;1;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;1;11;13;27;16;11;9;8;4;9;7;5;7;7;5;1;0;2;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;8;12;18;21;19;22;29;23;28;37;46;32;21;10;6;5;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;8;12;18;21;19;22;29;23;28;37;46;32;21;10;6;5;3;1;
MQ_03070_FV1_G (MQ2);18;7;8;11;21;76;386;718;723;428;348;364;352;392;424;506;496;500;368;236;161;129;84;29;
MQ_03070_FV2_L (MQ20);2;3;1;1;3;11;31;64;80;47;50;49;41;61;49;70;101;61;52;26;21;19;11;7;
MQ_08054_FV1_R (MQ200);3;2;0;2;4;35;176;251;221;139;73;80;88;91;70;64;56;143;56;21;10;9;9;5;
MQ_08054_FV1_G (MQ201);53;45;23;9;27;133;375;743;685;601;599;719;859;862;881;1094;1250;1214;966;704;520;375;289;157;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;8;12;18;21;19;22;29;23;28;37;46;32;21;10;6;5;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;2;1;1;1;12;12;13;22;17;27;30;22;37;41;54;22;7;19;5;0;0;
MQ_08054_FV2_L (MQ204);2;0;1;1;1;4;11;52;56;76;45;63;108;88;113;124;165;177;100;45;85;30;4;1;
MQ_03040_FV3_G (MQ205);20;11;16;9;29;113;467;812;832;647;510;530;538;546;590;695;860;769;580;410;291;212;136;75;
MQ_03040_FV3_L (MQ206);0;0;0;1;1;1;10;21;31;22;7;6;5;5;4;8;7;5;12;9;5;4;3;2;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;5;21;34;36;32;23;25;25;25;25;31;39;35;26;18;14;11;8;5;
MQ_08054_FV3_G (MQ208);47;30;19;19;70;263;871;1534;1272;909;770;710;730;697;722;832;895;838;754;547;335;247;152;69;
MQ_08054_FV3_L (MQ209);1;0;0;0;4;7;33;43;67;21;9;18;9;10;19;9;11;13;9;0;1;1;1;0;
MQ_03020_FV4_G (MQ21);5;5;3;3;3;12;49;205;179;144;101;101;93;100;92;107;162;143;108;95;58;44;30;17;
MQ_08060_FV1_R (MQ210);1;0;1;0;1;7;12;43;61;47;48;41;72;46;60;54;52;41;36;30;18;19;11;7;
MQ_03040_FV4_G (MQ211);0;0;0;1;1;1;5;16;16;16;13;16;11;14;12;17;18;18;7;5;5;3;1;0;
MQ_08060_FV1_G (MQ212);46;37;21;7;19;77;281;504;458;427;460;585;667;713;724;924;1064;1084;866;620;470;326;264;140;
MQ_03040_FV4_L (MQ213);0;0;0;1;1;1;5;16;16;16;13;16;11;14;12;17;18;18;7;5;5;3;1;0;
MQ_08060_FV1_L (MQ214);4;2;1;1;3;15;25;128;110;82;70;83;97;88;89;121;127;115;77;41;37;23;9;5;
MQ_03040_FV4_R (MQ215);0;0;0;1;1;1;5;16;16;16;13;16;11;14;12;17;18;18;7;5;5;3;1;0;
MQ_03050_FV1_G (MQ216);30;21;12;15;38;118;510;1056;1021;618;548;602;554;639;711;864;882;780;614;442;305;229;141;59;
MQ_03050_FV1_L (MQ217);5;2;1;2;6;19;163;275;273;214;163;163;170;137;165;159;156;163;127;93;66;43;27;13;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;7;12;13;10;10;10;12;12;13;14;14;15;13;10;7;5;3;2;
MQ_08060_FV2_G (MQ219);3;1;0;1;6;21;82;114;117;100;87;93;99;85;100;92;120;132;91;52;28;19;19;5;
MQ_03020_FV4_R (MQ22);2;2;1;1;1;4;16;68;60;48;34;34;31;33;31;36;54;48;36;32;19;15;10;6;
MQ_08060_FV2_L (MQ220);10;8;5;6;10;22;50;86;108;91;83;104;108;113;104;121;123;134;131;91;82;73;72;32;
MQ_03050_FV1_R (MQ221);1;0;1;2;3;15;50;117;95;80;66;72;67;62;65;74;53;55;47;39;26;23;13;4;
MQ_03050_FV2_G (MQ222);21;9;1;2;6;26;85;172;161;154;182;236;278;264;256;308;368;304;276;233;149;119;102;27;
MQ_03050_FV2_L (MQ223);23;9;2;2;6;22;90;171;181;166;200;226;291;255;261;320;330;274;279;231;148;120;103;31;
MQ_08060_FV3_R (MQ224);4;1;1;1;6;9;52;168;137;65;59;59;70;80;100;75;99;88;81;48;27;19;15;5;
MQ_08060_FV3_G (MQ225);33;24;16;18;67;242;793;1369;1143;746;643;585;590;563;584;692;701;648;641;467;285;221;121;58;
MQ_03050_FV2_R (MQ226);16;5;0;2;5;13;51;92;106;89;114;141;157;166;145;183;246;172;172;135;99;71;60;20;
MQ_08060_FV3_L (MQ227);11;4;4;1;13;66;162;357;320;180;182;163;193;154;175;177;183;157;150;92;55;50;27;16;
MQ_03050_FV3_G (MQ228);18;11;15;7;31;94;361;612;590;487;419;453;474;494;540;670;843;755;543;377;275;195;119;69;
MQ_03050_FV3_L (MQ229);0;0;1;1;1;22;55;77;83;79;44;41;51;44;47;44;33;28;26;15;20;12;4;4;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;3;14;18;22;21;16;17;16;16;17;20;19;20;17;12;8;8;5;3;
MQ_03050_FV3_R (MQ230);2;1;2;0;1;5;28;79;97;93;65;51;57;53;51;56;64;54;52;40;24;16;12;7;
MQ_03050_FV4_G (MQ231);8;2;3;3;4;7;36;96;107;92;96;91;106;102;107;129;143;115;111;64;47;35;21;13;
MQ_03050_FV4_L (MQ232);5;3;1;2;1;4;21;39;41;55;55;56;66;62;83;104;105;79;79;48;32;27;10;6;
MQ_08060_FV4_R (MQ234);11;14;5;10;3;19;38;112;139;115;165;195;196;243;200;270;377;364;214;162;97;71;47;23;
MQ_08060_FV4_G (MQ235);2;2;2;2;12;32;30;138;115;99;114;100;131;138;125;156;169;114;111;94;50;42;29;22;
MQ_08060_FV4_L (MQ237);3;0;1;1;8;6;24;65;60;62;59;50;53;57;63;68;72;50;33;32;30;10;10;3;
