Name  /  Date: 2015_02_08;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09060_FV11L (MQ1038);18;17;21;7;16;9;4;12;20;24;25;29;42;47;42;47;42;38;42;29;18;16;10;5;
MQ_09060_FV2_L (MQ1039);32;14;8;3;5;9;10;12;15;36;65;83;100;89;122;119;104;124;128;70;51;29;25;10;
MQ_03023_FV1_G (MQ104);74;53;31;25;10;26;33;36;63;117;196;260;312;436;404;463;483;437;351;248;152;123;57;23;
MQ_09060_FV2_R (MQ1040);7;3;2;1;1;2;2;3;3;8;14;17;21;18;25;24;21;26;26;15;11;6;5;2;
MQ_09060_FV3_G (MQ1041);109;99;79;46;41;38;44;47;85;187;253;250;239;225;440;327;323;357;331;268;188;117;65;44;
MQ_09060_FV3_R (MQ1042);35;23;13;11;9;35;15;22;20;60;98;72;135;117;155;153;120;124;116;84;48;36;26;11;
MQ_03250_FV1_R (MQ1043);8;7;3;3;3;3;3;4;5;11;14;21;25;23;26;25;28;28;26;23;18;12;7;5;
MQ_03250_FV1_G (MQ1044);45;41;17;20;18;17;19;25;31;60;81;119;139;132;147;143;159;159;149;128;100;70;41;27;
MQ_03250_FV1_L (MQ1045);20;19;8;9;16;13;8;10;12;21;46;43;47;53;64;67;64;66;69;72;45;27;20;16;
MQ_03250_FV2_R (MQ1046);15;10;8;7;7;7;6;7;9;17;30;36;43;47;51;47;47;51;44;34;28;14;12;6;
MQ_03250_FV2_G (MQ1047);108;76;59;47;48;51;40;47;67;122;223;260;315;345;374;342;345;375;320;251;202;105;89;40;
MQ_03250_FV2_L (MQ1048);50;34;15;19;5;12;19;14;33;55;67;82;126;153;175;151;147;163;178;106;100;62;47;19;
MQ_03250_FV3_R (MQ1049);22;19;17;6;6;9;8;9;16;39;50;52;54;68;85;76;71;81;72;58;38;24;14;7;
MQ_03250_FV3_G (MQ105);65;57;50;18;17;28;23;27;47;116;149;155;161;205;254;227;214;244;215;175;113;71;41;22;
MQ_03250_FV3_L (MQ1050);42;32;22;14;18;18;19;9;29;44;56;57;78;88;93;86;91;109;88;61;50;34;20;10;
MQ_03250_FV4_R (MQ1051);28;24;18;16;16;19;9;8;14;28;38;52;64;82;95;87;80;89;78;65;51;32;22;15;
MQ_03250_FV4_G (MQ1052);111;95;71;63;62;74;37;31;58;110;151;207;258;327;382;350;321;357;311;258;203;126;90;62;
MQ_03250_FV4_L (MQ1053);9;10;6;10;6;4;4;3;9;7;18;9;26;26;40;33;30;35;28;24;21;14;9;6;
MQ_03030_FV1_R (MQ1054);13;2;0;1;1;0;0;9;47;52;91;111;107;110;131;93;43;34;29;12;13;8;7;1;
MQ_03030_FV2_G (MQ1055);2;3;2;2;0;0;0;0;0;1;1;2;2;2;2;3;3;2;2;1;1;0;0;0;
MQ_03030_FV2_L (MQ1056);34;43;27;20;3;3;2;1;2;7;14;26;22;22;30;37;46;33;20;9;10;3;4;2;
MQ_03030_FV2_R (MQ1057);23;30;18;14;2;2;2;0;2;5;9;18;15;15;21;26;31;22;14;6;7;2;3;1;
MQ_03030_FV3_G (MQ1058);88;82;38;25;16;40;41;28;77;166;317;292;370;395;450;475;339;371;347;282;197;107;73;35;
MQ_03030_FV3_L (MQ1059);14;13;8;2;0;4;11;6;53;46;98;109;96;110;112;110;55;52;42;35;26;19;10;5;
MQ_03080_FV4_R (MQ106);6;6;4;3;2;1;4;5;7;21;31;29;26;73;39;35;35;41;78;30;20;11;7;5;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;0;0;0;1;2;3;3;4;4;5;6;5;5;4;3;2;1;1;0;
MQ_03030_FV4_G (MQ1061);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_L (MQ1062);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_R (MQ1063);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03120_FV1_G (MQ107);192;152;99;84;72;112;103;85;164;347;522;581;673;695;866;833;664;722;645;501;385;285;197;81;
MQ_03020_FV2_R (MQ108);18;17;9;6;3;3;5;5;21;22;31;23;37;51;53;68;63;49;38;26;29;16;6;3;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;1;2;1;2;4;6;7;8;8;9;9;7;8;7;6;4;4;3;1;
MQ_08050_FV2_L (MQ11);15;11;5;4;18;14;13;14;21;39;62;237;383;433;384;352;257;162;64;30;27;27;14;7;
MQ_03120_FV2_L (MQ110);0;5;1;0;0;3;4;4;2;6;12;16;23;16;33;30;21;32;12;7;8;4;4;0;
MQ_03120_FV2_R (MQ111);0;3;0;0;0;3;0;3;0;5;8;6;12;6;18;21;11;22;19;5;21;6;4;0;
MQ_06160_FV3_L (MQ112);6;5;1;1;0;2;3;1;8;10;20;27;30;47;44;60;33;38;32;20;21;6;3;1;
MQ_03120_FV3_G (MQ113);183;133;90;47;43;93;102;118;145;253;371;505;582;787;871;749;740;834;775;531;414;247;161;81;
MQ_03020_FV2_G (MQ114);32;27;11;11;9;6;14;5;36;51;66;79;88;96;109;113;105;95;67;56;57;30;18;15;
MQ_03120_FV3_L (MQ115);4;2;3;3;0;10;10;8;5;8;19;21;33;40;39;20;25;24;16;25;30;10;7;1;
MQ_03140_FV1_G (MQ116);164;124;70;36;32;69;75;104;123;226;340;466;572;715;797;729;684;799;732;480;373;242;172;69;
MQ_03140_FV1_L (MQ117);6;5;3;2;1;1;0;1;4;6;10;22;16;30;28;31;24;32;23;15;10;4;2;3;
MQ_03140_FV1_R (MQ118);5;4;2;1;1;2;3;3;4;7;10;12;14;18;20;18;18;21;19;13;9;7;6;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;
MQ_03290_FV3_G (MQ12);118;96;74;52;59;52;41;52;47;57;98;148;157;167;185;197;201;197;191;169;142;104;84;38;
MQ_03140_FV2_L (MQ120);3;2;1;1;1;0;0;1;2;8;7;9;11;12;11;13;10;15;12;4;3;1;2;1;
MQ_08040_FV1_L (MQ121);24;35;29;18;14;11;17;11;8;6;25;20;31;33;52;25;55;68;48;35;54;28;35;15;
MQ_03140_FV2_R (MQ122);4;4;1;1;2;0;1;2;4;12;11;15;17;19;17;21;16;24;19;7;4;2;4;1;
MQ_08040_FV1_G (MQ123);143;112;89;80;77;61;65;59;64;100;227;328;387;382;407;355;304;309;291;225;218;132;90;71;
MQ_03140_FV3_G (MQ124);189;145;81;75;74;102;97;71;138;328;499;558;624;713;844;832;667;734;667;516;366;246;181;69;
MQ_03140_FV3_L (MQ125);6;8;5;1;4;6;1;1;5;8;6;10;14;17;14;19;19;15;22;16;10;13;3;5;
MQ_03140_FV3_R (MQ126);4;3;2;2;2;2;3;2;4;7;10;11;12;14;16;16;13;14;13;10;8;5;4;2;
MQ_08040_FV1_R (MQ127);54;47;34;48;24;28;29;32;27;37;43;71;111;89;118;122;123;136;96;79;66;61;40;20;
MQ_08040_FV2_R (MQ128);17;13;6;15;5;6;8;6;4;17;36;45;34;52;93;33;71;54;41;32;25;10;7;1;
MQ_08040_FV2_L (MQ129);7;5;3;2;4;8;6;11;8;32;126;174;159;128;132;81;71;34;69;27;15;13;12;3;
MQ_08050_FV3_G (MQ13);126;104;60;59;48;67;74;78;131;292;381;453;552;559;680;603;526;484;446;338;240;215;100;65;
MQ_03140_FV4_G (MQ130);5;3;3;1;2;0;1;1;2;4;8;14;11;12;13;12;7;13;15;4;10;2;2;0;
MQ_03140_FV4_L (MQ131);0;2;7;1;0;1;7;6;11;15;27;24;33;25;32;34;27;37;25;22;12;19;5;5;
MQ_08040_FV3_L (MQ137);44;39;13;18;9;33;26;35;63;119;207;295;410;409;438;385;332;317;229;147;111;88;35;32;
MQ_08040_FV3_R (MQ139);9;12;0;3;2;11;5;7;16;21;38;104;173;144;140;130;105;51;40;28;25;24;16;6;
MQ_03070_FV1_L (MQ14);3;5;3;2;1;2;5;1;3;2;7;13;11;16;13;14;14;16;18;11;14;9;8;7;
MQ_08040_FV3_G (MQ140);89;72;56;49;57;48;54;55;88;192;209;313;394;465;509;469;382;296;254;207;141;145;68;37;
MQ_03171_FV1_G (MQ145);143;110;63;37;24;70;68;80;120;193;336;453;521;615;685;595;589;624;585;354;281;189;137;46;
MQ_08040_FV4_R (MQ146);60;43;16;19;21;20;53;69;51;110;228;377;378;365;379;328;224;242;281;187;139;86;59;27;
MQ_08040_FV4_L (MQ147);31;28;16;16;20;13;23;15;19;55;62;89;77;113;131;137;127;132;126;115;79;37;30;22;
MQ_08040_FV6_R (MQ148);3;5;2;1;3;2;1;3;9;7;13;17;14;14;22;17;15;12;6;10;5;5;5;0;
MQ_03171_FV1_L (MQ149);1;1;2;1;0;0;0;0;1;2;0;6;8;5;4;12;6;6;9;3;3;0;1;0;
MQ_03290_FV4_G (MQ15);99;87;73;55;41;44;30;15;37;89;102;116;163;190;207;198;190;214;199;161;144;74;51;34;
MQ_03171_FV3_G (MQ151);148;114;70;53;46;65;65;57;115;248;331;399;448;531;671;625;506;599;501;389;280;189;125;57;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;2;2;2;2;3;3;3;3;3;2;2;1;1;1;0;
MQ_03180_FV1_G (MQ153);126;87;66;52;44;52;53;47;75;171;221;264;310;383;480;437;382;419;367;273;217;137;103;52;
MQ_03180_FV1_L (MQ154);12;9;5;1;1;3;1;3;4;10;13;17;26;29;35;37;35;44;47;26;12;13;10;3;
MQ_03180_FV1_R (MQ155);10;8;5;5;3;4;4;4;6;13;16;20;22;28;34;30;30;30;25;21;16;12;9;5;
MQ_03180_FV2_G (MQ156);46;36;23;10;7;8;6;6;25;30;59;65;103;112;142;116;113;118;125;91;65;53;31;19;
MQ_03180_FV2_L (MQ157);7;3;4;2;1;1;0;1;6;8;10;11;10;12;18;18;16;19;18;16;12;6;8;2;
MQ_03180_FV2_R (MQ158);5;3;3;1;0;1;1;1;4;4;10;7;14;14;16;16;17;15;16;14;8;7;5;2;
MQ_03180_FV3_G (MQ159);88;62;41;24;24;54;52;55;70;121;228;272;315;380;428;377;381;398;386;219;177;108;92;29;
MQ_03290_FV4_L (MQ16);60;60;29;26;33;17;17;21;26;47;99;128;153;141;182;139;138;127;121;93;72;37;31;15;
MQ_03180_FV3_L (MQ160);54;43;19;5;3;10;13;19;38;72;106;178;213;237;269;211;197;224;192;148;102;73;41;16;
MQ_03180_FV3_R (MQ161);3;2;1;1;0;1;1;2;2;4;6;7;9;11;12;11;11;11;12;7;5;3;3;1;
MQ_03180_FV4_G (MQ162);12;14;11;9;2;8;10;8;18;40;48;50;57;62;86;83;83;87;58;70;45;23;20;8;
MQ_08041_FV1_G (MQ163);186;168;126;127;108;86;79;59;70;109;232;339;412;423;479;407;400;427;353;272;294;165;143;85;
MQ_03180_FV4_L (MQ164);13;10;8;5;4;6;5;9;20;19;39;46;41;46;49;60;53;68;59;48;34;18;17;4;
MQ_08041_FV1_L (MQ165);4;3;2;4;2;0;1;0;2;1;7;4;6;4;5;6;10;2;4;3;0;1;0;0;
MQ_08041_FV1_R (MQ166);3;10;3;6;4;2;2;1;2;1;5;7;7;10;11;8;12;12;19;14;6;5;5;4;
MQ_03180_FV4_R (MQ167);37;24;10;11;8;19;15;19;46;93;130;153;170;180;228;206;160;218;172;144;96;66;35;9;
MQ_03021_FV1_G (MQ168);113;106;57;34;15;47;56;37;133;213;420;411;474;510;568;598;414;429;403;335;226;126;87;44;
MQ_08041_FV2_L (MQ169);16;7;10;6;10;6;17;27;19;26;56;87;98;88;86;66;67;64;53;33;32;16;18;8;
MQ_03070_FV1_R (MQ17);12;13;12;5;7;27;21;11;21;39;59;66;88;75;100;108;79;71;85;59;47;22;14;5;
MQ_05010_FV1_L (MQ170);71;46;57;40;25;41;36;43;79;175;184;202;229;235;297;268;295;324;209;201;142;74;60;33;
MQ_05010_FV1_R (MQ171);2;3;1;3;3;1;1;6;3;9;8;17;17;10;13;17;18;17;13;14;7;2;2;0;
MQ_08041_FV3_G (MQ172);121;106;61;77;80;58;68;62;88;228;262;354;397;518;605;516;497;384;346;281;211;162;91;51;
MQ_05010_FV2_G (MQ173);61;41;37;34;19;24;26;55;52;76;81;92;112;143;133;164;173;163;128;103;85;57;66;36;
MQ_08041_FV3_L (MQ174);2;0;2;1;0;1;0;0;1;3;5;11;11;17;9;11;9;13;27;12;3;4;1;1;
MQ_08041_FV3_R (MQ175);19;12;15;5;7;8;18;17;20;36;56;74;91;99;106;106;75;99;64;68;33;25;20;10;
MQ_05010_FV2_R (MQ176);73;45;43;27;24;21;29;32;43;105;116;142;183;236;242;228;236;260;214;193;159;90;74;44;
MQ_03021_FV3_G (MQ177);149;110;56;55;19;40;66;47;103;189;294;364;476;656;601;696;681;632;507;385;269;189;107;43;
MQ_08041_FV4_L (MQ178);0;0;3;1;0;0;0;0;0;0;2;4;1;3;8;11;5;4;5;3;2;9;3;3;
MQ_05010_FV3_G (MQ179);2;4;3;6;4;2;7;9;13;11;23;34;51;40;43;56;59;100;37;26;25;15;7;5;
MQ_03070_FV2_G (MQ18);62;46;31;30;19;27;19;16;26;56;69;90;100;100;123;149;122;126;139;116;95;70;57;25;
MQ_03020_FV3_L (MQ180);6;8;4;2;5;0;2;2;2;12;14;25;23;24;39;33;27;30;21;11;19;8;11;2;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;1;1;0;9;5;4;0;6;11;11;24;23;20;12;11;12;8;12;13;1;6;2;
MQ_03020_FV3_G (MQ183);75;71;31;19;16;32;43;22;101;166;323;325;328;357;437;449;265;302;267;238;188;106;70;32;
MQ_16130_FV1_L (MQ184);7;6;4;2;0;7;7;2;4;8;24;16;25;43;29;34;26;35;23;20;21;9;14;4;
MQ_16130_FV1_R (MQ185);0;3;1;0;0;0;0;0;1;4;2;12;3;12;15;13;5;10;4;8;5;7;0;3;
MQ_16130_FV2_G (MQ186);86;65;56;32;25;30;31;20;48;99;152;162;220;225;258;290;231;247;263;209;175;97;90;38;
MQ_16130_FV2_L (MQ187);34;25;15;13;17;59;36;25;37;56;114;136;155;129;156;165;117;140;117;108;84;51;33;15;
MQ_16130_FV2_R (MQ188);3;5;3;0;1;1;1;1;1;7;19;14;11;19;18;32;22;25;17;19;11;11;4;3;
MQ_16130_FV3_G (MQ189);2;6;0;1;0;1;7;2;8;10;6;12;8;25;26;28;17;21;13;8;12;6;9;2;
MQ_03290_FV5_R (MQ19);36;25;12;17;8;8;4;3;0;6;11;21;37;25;53;48;51;35;37;37;27;21;28;19;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;1;1;1;1;7;7;3;8;12;10;11;7;15;6;4;5;1;0;
MQ_16130_FV3_R (MQ191);22;34;16;7;5;23;41;30;42;70;109;126;145;162;207;190;196;228;189;111;78;94;24;23;
MQ_16130_FV4_G (MQ192);60;56;36;43;26;30;28;25;56;150;176;202;239;286;311;274;245;269;244;164;127;81;61;27;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;2;0;0;0;0;7;3;5;1;5;8;3;5;1;6;3;3;3;0;
MQ_16130_FV4_R (MQ194);1;1;0;0;1;4;1;0;2;6;11;13;17;16;11;22;7;8;9;5;2;3;4;0;
MQ_03040_FV1_G (MQ195);128;88;39;34;15;30;55;43;135;206;318;410;467;622;591;603;450;481;442;340;224;170;91;34;
MQ_03040_FV1_L (MQ196);1;0;0;0;0;1;3;0;4;2;5;10;9;10;10;13;4;5;9;4;4;4;1;0;
MQ_03040_FV1_R (MQ197);0;0;1;0;1;0;0;0;7;5;7;4;3;3;6;9;3;5;5;4;5;1;6;0;
MQ_03040_FV2_G (MQ198);1;2;2;0;0;0;1;1;3;5;4;8;12;8;9;11;13;8;9;5;6;3;3;1;
MQ_03040_FV2_L (MQ199);1;2;2;0;0;0;1;1;3;5;4;8;12;8;9;11;13;8;9;5;6;3;3;1;
MQ_03070_FV1_G (MQ2);60;43;28;16;8;33;30;36;92;139;234;288;318;421;415;396;249;290;272;203;151;77;59;18;
MQ_03070_FV2_L (MQ20);12;13;2;5;1;4;1;9;13;25;28;32;43;37;44;30;25;32;38;23;14;15;7;4;
MQ_08054_FV1_R (MQ200);2;1;1;0;3;3;3;4;4;3;8;9;10;11;21;24;14;14;16;5;7;4;4;6;
MQ_08054_FV1_G (MQ201);180;142;83;75;79;58;52;64;75;151;229;388;565;597;636;630;539;541;522;384;333;229;146;88;
MQ_03040_FV2_R (MQ202);1;2;2;0;0;0;1;1;3;5;4;8;12;8;9;11;13;8;9;5;6;3;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;0;0;0;1;6;1;3;9;3;5;2;2;2;1;2;0;0;
MQ_08054_FV2_L (MQ204);2;0;0;2;0;0;1;0;1;0;5;8;12;4;6;8;10;3;10;3;2;1;0;1;
MQ_03040_FV3_G (MQ205);89;96;44;33;17;43;40;33;75;178;323;348;448;487;539;622;564;520;409;303;197;104;75;37;
MQ_03040_FV3_L (MQ206);0;0;0;1;1;2;1;0;0;4;0;3;6;8;4;4;7;3;13;4;5;3;1;0;
MQ_03040_FV3_R (MQ207);4;5;3;2;1;1;2;1;4;8;13;14;18;19;22;24;25;22;16;13;8;5;3;2;
MQ_08054_FV3_G (MQ208);133;112;60;65;50;68;71;84;146;307;520;582;588;598;681;561;488;485;483;328;237;158;97;73;
MQ_08054_FV3_L (MQ209);1;2;0;0;0;0;0;0;1;0;2;2;6;2;1;2;0;1;2;0;2;0;1;0;
MQ_03020_FV4_G (MQ21);15;9;10;11;5;8;9;10;25;54;69;71;78;86;93;117;101;98;73;56;35;15;16;9;
MQ_08060_FV1_R (MQ210);8;5;10;4;3;5;6;1;4;6;14;29;44;32;36;43;32;22;21;7;18;8;9;3;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);163;126;70;65;69;45;40;49;66;137;199;318;456;521;546;528;463;489;489;364;301;204;129;78;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);3;6;1;1;0;1;1;2;1;2;9;38;60;47;54;53;39;21;8;4;6;14;3;1;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);101;88;41;33;15;50;62;47;135;196;336;409;471;615;600;578;425;479;448;332;218;175;86;37;
MQ_03050_FV1_L (MQ217);14;12;7;8;6;8;10;11;29;78;97;96;101;125;132;117;92;109;71;63;40;29;19;15;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;1;1;1;3;4;6;7;8;8;8;8;9;8;6;6;3;2;1;
MQ_08060_FV2_G (MQ219);11;7;2;1;1;2;4;6;6;12;45;64;54;66;68;47;39;42;39;22;18;12;7;5;
MQ_03020_FV4_R (MQ22);5;3;3;4;2;3;3;3;8;18;23;24;26;29;31;39;34;33;24;19;12;5;5;3;
MQ_08060_FV2_L (MQ220);40;48;22;19;17;13;15;21;14;37;44;62;89;71;98;81;93;113;111;90;59;64;46;31;
MQ_03050_FV1_R (MQ221);5;7;3;2;1;18;10;8;11;12;43;34;49;46;50;48;48;47;33;25;19;12;3;4;
MQ_03050_FV2_G (MQ222);43;17;15;11;8;15;10;13;19;42;39;61;82;79;78;77;70;70;63;68;59;34;23;17;
MQ_03050_FV2_L (MQ223);28;11;8;9;0;4;2;1;15;19;30;39;47;50;57;68;54;38;37;29;30;11;7;5;
MQ_08060_FV3_R (MQ224);17;11;6;2;4;4;3;9;7;31;45;55;52;79;87;74;65;77;62;43;35;16;16;9;
MQ_08060_FV3_G (MQ225);112;94;53;54;42;60;62;75;133;285;465;492;495;507;593;482;421;438;427;299;199;141;87;64;
MQ_03050_FV2_R (MQ226);24;22;23;12;9;11;10;14;13;37;42;78;84;100;96;107;111;99;70;72;69;34;28;24;
MQ_08060_FV3_L (MQ227);23;19;8;2;4;15;5;17;28;45;70;83;94;123;122;92;73;93;82;70;41;30;17;14;
MQ_03050_FV3_G (MQ228);90;97;46;34;17;37;32;32;74;160;316;327;412;472;528;604;538;528;399;301;192;107;73;42;
MQ_03050_FV3_L (MQ229);2;4;0;1;1;5;4;1;6;14;20;22;31;18;29;25;28;20;18;16;15;2;5;2;
MQ_03020_FV3_R (MQ23);4;3;2;1;1;1;2;1;5;7;14;14;14;15;19;19;11;12;12;11;8;5;3;2;
MQ_03050_FV3_R (MQ230);1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
MQ_03050_FV4_G (MQ231);18;11;6;5;4;3;15;9;19;35;42;54;53;63;69;61;65;92;85;53;26;23;9;7;
MQ_03050_FV4_L (MQ232);8;2;3;1;0;1;11;3;8;16;27;31;36;39;45;35;47;66;51;30;16;9;6;4;
MQ_03060_FV1_G (MQ233);134;118;53;45;27;64;85;64;167;297;468;523;593;776;766;729;545;619;552;427;287;209;115;52;
MQ_08060_FV4_R (MQ234);26;20;11;9;6;5;9;13;19;40;72;71;93;103;106;116;155;103;93;65;64;43;37;16;
MQ_08060_FV4_G (MQ235);10;11;3;2;1;5;3;44;11;13;27;37;75;76;63;67;103;59;72;62;32;31;20;7;
MQ_03060_FV2_G (MQ236);133;128;81;47;32;58;60;55;96;215;388;446;549;619;675;759;674;703;534;437;308;167;120;78;
MQ_08060_FV4_L (MQ237);7;7;0;3;3;2;32;5;7;6;19;20;38;37;45;39;34;29;19;13;14;11;8;3;
