Name  /  Date: 2015_09_27;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV3_G (MQ1058);88;43;35;24;18;51;46;59;104;219;268;343;403;405;415;357;338;373;327;313;233;140;86;48;
MQ_03030_FV3_L (MQ1059);10;10;6;2;3;7;4;12;44;55;76;71;83;99;99;79;64;66;51;39;41;26;20;7;
MQ_03080_FV4_R (MQ106);4;3;3;0;2;2;2;8;8;14;30;33;37;35;33;30;34;31;23;34;17;15;6;3;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;1;1;2;4;4;5;6;6;6;5;5;6;5;5;4;2;1;1;
MQ_03030_FV4_G (MQ1061);1;1;0;1;0;1;0;1;2;5;6;7;9;13;13;12;13;11;13;7;4;3;1;0;
MQ_03030_FV4_L (MQ1062);6;7;2;4;2;5;2;6;9;33;41;47;62;89;88;79;90;76;85;47;23;19;7;2;
MQ_03030_FV4_R (MQ1063);6;7;2;4;2;5;2;6;9;33;41;47;62;89;88;79;90;76;85;47;23;19;7;2;
MQ_03120_FV1_G (MQ107);253;176;129;88;83;97;109;105;168;320;529;587;666;757;790;689;703;656;728;576;473;314;210;92;
MQ_03020_FV2_R (MQ108);8;4;6;0;7;5;7;7;13;30;34;31;42;66;58;41;35;38;45;35;21;17;12;6;
MQ_03120_FV1_R (MQ109);3;2;2;1;1;1;2;1;2;4;6;7;8;9;9;8;8;8;8;7;6;4;3;1;
MQ_08050_FV2_L (MQ11);16;13;3;11;19;9;18;19;18;20;25;46;93;75;84;96;80;64;62;37;21;34;7;11;
MQ_03120_FV2_L (MQ110);5;3;0;3;0;1;6;3;2;10;15;16;19;18;24;14;26;21;18;15;17;7;2;3;
MQ_03120_FV2_R (MQ111);4;0;0;0;1;1;9;5;2;9;9;7;6;13;17;9;21;12;7;9;43;4;0;1;
MQ_06160_FV3_L (MQ112);8;3;7;0;4;7;1;5;4;14;25;34;34;42;38;40;40;40;44;33;22;12;10;4;
MQ_03120_FV3_G (MQ113);182;136;81;48;55;91;100;98;160;321;481;618;609;738;764;721;616;815;789;607;481;302;174;86;
MQ_03020_FV2_G (MQ114);22;11;5;8;10;7;14;7;26;41;69;75;71;98;95;75;91;75;88;72;40;38;27;11;
MQ_03120_FV3_L (MQ115);4;3;1;0;5;10;7;5;4;14;12;24;25;19;30;14;16;25;32;21;32;11;7;2;
MQ_03140_FV1_G (MQ116);168;118;68;45;38;70;79;97;130;294;455;572;598;687;719;702;579;727;719;574;419;280;161;80;
MQ_03140_FV1_L (MQ117);6;6;1;1;0;2;1;1;5;13;16;17;21;33;19;25;34;25;35;22;9;15;4;2;
MQ_03140_FV1_R (MQ118);5;4;2;1;1;2;2;3;4;8;12;15;14;15;17;17;15;18;18;16;12;8;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);150;114;88;89;60;76;67;75;69;92;127;150;171;206;230;188;221;205;215;218;170;165;121;57;
MQ_03140_FV2_L (MQ120);4;2;0;0;0;0;1;0;5;6;13;11;9;13;13;11;18;18;20;11;5;5;3;1;
MQ_08040_FV1_L (MQ121);77;62;25;27;10;12;12;15;7;14;23;19;32;27;54;41;42;53;40;34;40;28;35;22;
MQ_03140_FV2_R (MQ122);6;3;0;0;1;0;1;1;8;9;21;17;14;21;20;17;28;29;31;17;8;8;5;2;
MQ_08040_FV1_G (MQ123);251;148;94;94;101;82;62;62;66;110;160;203;263;322;335;316;323;291;278;244;244;181;134;78;
MQ_03140_FV3_G (MQ124);233;174;118;79;71;93;106;96;149;316;493;556;630;742;761;725;711;682;722;566;462;292;208;79;
MQ_03140_FV3_L (MQ125);8;4;6;1;3;0;2;5;0;8;8;4;10;18;18;18;19;24;27;21;13;6;7;2;
MQ_03140_FV3_R (MQ126);5;4;3;2;2;2;3;2;4;6;10;11;12;14;14;14;14;13;14;11;9;6;5;2;
MQ_08040_FV1_R (MQ127);164;77;43;38;25;26;19;28;29;38;49;76;95;108;121;121;114;130;88;80;77;58;44;26;
MQ_08040_FV2_R (MQ128);36;20;6;11;8;7;6;8;4;19;30;38;38;40;67;55;50;58;44;45;30;13;7;2;
MQ_08040_FV2_L (MQ129);11;12;10;4;7;8;5;7;8;23;39;57;79;61;81;78;62;52;66;51;34;21;14;6;
MQ_08050_FV3_G (MQ13);180;77;86;75;48;88;76;86;147;325;481;489;505;532;598;511;493;544;491;413;324;225;117;61;
MQ_03140_FV4_G (MQ130);5;7;6;0;1;1;1;1;3;8;2;23;25;28;35;22;27;26;18;11;13;4;10;1;
MQ_03140_FV4_L (MQ131);4;2;2;0;0;1;7;3;5;17;17;30;33;33;35;40;34;35;29;29;15;17;11;4;
MQ_08040_FV3_L (MQ137);63;32;32;15;13;37;27;38;68;147;230;260;274;273;333;277;219;251;239;194;151;101;56;31;
MQ_08040_FV3_R (MQ139);11;8;6;4;4;6;11;16;16;34;54;61;78;74;70;61;63;73;49;38;25;27;6;9;
MQ_08040_FV3_G (MQ140);131;64;59;72;52;61;67;55;87;189;251;236;275;290;322;307;309;331;286;249;185;138;74;34;
MQ_03171_FV1_G (MQ145);140;103;62;48;41;81;65;110;152;270;441;508;559;604;633;600;500;563;567;428;308;216;132;58;
MQ_08040_FV4_R (MQ146);82;46;25;24;14;15;18;30;42;81;160;193;218;258;324;279;258;296;290;219;168;113;81;40;
MQ_08040_FV4_L (MQ147);73;49;30;13;17;18;21;21;24;53;68;83;82;95;130;127;96;110;122;105;80;49;21;21;
MQ_08040_FV6_R (MQ148);6;7;8;1;2;7;6;1;10;13;22;24;21;27;29;35;21;36;16;18;15;11;5;4;
MQ_03171_FV1_L (MQ149);0;1;0;0;0;0;0;1;5;3;1;10;6;7;5;5;8;9;9;5;5;1;1;1;
MQ_03290_FV4_G (MQ15);74;61;54;48;45;39;24;23;40;90;107;136;177;170;187;196;211;248;222;194;133;89;66;39;
MQ_03171_FV3_G (MQ151);181;131;105;57;55;48;61;62;107;237;353;410;461;529;547;574;567;540;568;457;322;226;139;64;
MQ_03171_FV3_R (MQ152);1;1;1;0;0;0;0;0;1;1;2;2;2;3;3;3;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);147;98;77;57;46;43;50;43;67;175;238;271;322;344;371;377;373;373;385;318;254;192;108;54;
MQ_03180_FV1_L (MQ154);8;8;2;0;2;3;1;2;5;19;18;28;22;40;32;27;26;40;45;34;25;14;15;4;
MQ_03180_FV1_R (MQ155);12;8;7;5;4;4;4;4;6;13;17;19;22;23;27;27;27;27;25;23;19;15;8;5;
MQ_03180_FV2_G (MQ156);44;33;19;9;8;14;13;15;21;59;73;59;77;104;104;120;112;116;101;109;95;47;43;10;
MQ_03180_FV2_L (MQ157);6;1;1;1;0;0;1;0;2;1;6;7;10;19;7;11;18;10;19;11;12;12;5;6;
MQ_03180_FV2_R (MQ158);7;5;3;0;1;1;2;1;2;8;9;8;11;13;15;18;17;16;14;13;13;6;7;2;
MQ_03180_FV3_G (MQ159);95;70;29;30;29;64;30;56;83;138;231;303;320;334;370;334;305;336;339;284;183;148;87;35;
MQ_03290_FV4_L (MQ16);96;75;37;39;19;25;26;34;34;84;126;161;184;210;249;196;178;160;151;121;106;65;51;31;
MQ_03180_FV3_L (MQ160);43;32;29;14;10;8;27;47;58;133;223;222;234;284;289;267;176;240;229;149;127;67;50;23;
MQ_03180_FV3_R (MQ161);3;2;1;1;1;1;1;2;2;4;6;8;9;9;10;9;9;9;10;9;5;4;2;1;
MQ_03180_FV4_G (MQ162);20;17;6;7;2;13;7;6;21;39;47;57;58;69;67;90;90;104;89;57;43;30;19;8;
MQ_08041_FV1_G (MQ163);385;234;135;140;129;106;83;75;83;146;190;264;331;352;412;365;406;361;340;303;310;226;183;108;
MQ_03180_FV4_L (MQ164);14;14;6;11;7;6;1;11;9;29;36;54;44;43;56;55;55;54;48;48;34;20;12;7;
MQ_08041_FV1_L (MQ165);33;13;8;3;3;5;6;9;7;9;21;13;22;21;20;18;14;12;7;10;12;10;14;2;
MQ_08041_FV1_R (MQ166);23;9;11;5;3;0;2;5;4;6;12;7;8;14;22;18;16;20;12;15;9;12;4;6;
MQ_03180_FV4_R (MQ167);49;55;35;10;12;14;15;25;49;98;148;188;189;247;245;235;233;252;252;221;127;65;53;11;
MQ_03021_FV1_G (MQ168);107;51;46;31;26;66;49;81;155;283;350;427;497;515;532;449;415;456;389;364;278;173;111;56;
MQ_08041_FV2_L (MQ169);20;11;8;3;2;7;4;20;4;9;16;9;15;30;19;26;14;20;21;12;19;13;8;4;
MQ_05010_FV1_L (MQ170);83;53;51;35;34;56;46;49;80;146;178;211;206;213;251;263;247;296;290;179;160;89;64;34;
MQ_05010_FV1_R (MQ171);3;3;4;0;3;1;1;0;3;4;5;20;7;12;20;9;3;14;15;11;8;4;1;0;
MQ_08041_FV3_G (MQ172);225;126;89;89;79;78;75;67;106;249;310;322;356;373;433;418;410;440;412;355;281;186;94;46;
MQ_05010_FV2_G (MQ173);38;36;33;24;17;13;27;22;41;53;69;101;107;93;102;121;114;110;122;97;74;62;32;10;
MQ_08041_FV3_L (MQ174);5;0;2;3;2;0;2;5;0;5;6;6;1;12;10;10;5;6;7;10;4;8;1;5;
MQ_08041_FV3_R (MQ175);9;9;3;7;4;5;13;11;9;10;20;25;26;24;26;25;22;14;20;18;11;4;5;5;
MQ_05010_FV2_R (MQ176);74;46;40;31;19;23;37;24;36;92;119;151;201;208;212;246;206;211;211;207;161;115;66;28;
MQ_03021_FV3_G (MQ177);116;91;38;31;28;41;63;75;85;219;322;350;456;558;675;641;609;704;625;404;303;178;112;65;
MQ_08041_FV4_L (MQ178);4;4;5;2;2;0;1;2;1;2;3;0;5;8;0;2;8;4;8;2;3;4;1;4;
MQ_05010_FV3_G (MQ179);3;13;3;2;4;1;5;4;12;11;22;38;79;60;56;67;44;46;51;29;20;5;15;0;
MQ_03020_FV3_L (MQ180);6;9;4;3;1;1;1;2;4;11;10;20;25;27;38;28;25;27;22;28;15;6;7;5;
MQ_05010_FV3_L (MQ181);1;2;0;0;0;1;4;0;6;6;7;5;8;5;17;10;11;19;13;14;1;1;4;0;
MQ_16130_FV1_G (MQ182);4;0;3;0;0;4;6;6;3;8;14;13;22;20;13;14;14;18;15;9;18;7;2;2;
MQ_03020_FV3_G (MQ183);70;49;37;18;13;45;30;62;111;213;251;319;403;379;383;346;307;319;287;283;227;142;86;48;
MQ_16130_FV1_L (MQ184);12;10;4;3;5;3;1;2;14;35;35;29;50;37;64;55;39;49;75;25;20;16;11;4;
MQ_16130_FV1_R (MQ185);1;3;2;1;1;0;1;1;2;2;8;13;6;9;22;15;8;15;17;6;1;4;1;1;
MQ_16130_FV2_G (MQ186);92;67;40;32;33;24;40;24;52;92;139;206;263;272;270;295;237;275;244;242;193;128;95;64;
MQ_16130_FV2_L (MQ187);45;26;14;11;14;62;25;27;34;84;119;133;183;170;185;182;169;125;138;109;90;58;48;25;
MQ_16130_FV2_R (MQ188);5;6;0;3;0;0;2;1;19;40;59;76;73;54;54;46;25;34;38;17;14;12;8;3;
MQ_16130_FV3_G (MQ189);3;2;2;0;0;0;9;5;4;11;13;30;11;25;41;15;15;13;18;12;10;13;4;6;
MQ_03290_FV5_R (MQ19);40;35;13;10;19;10;8;5;6;13;30;31;29;31;42;44;41;46;39;46;34;24;21;9;
MQ_16130_FV3_L (MQ190);0;1;1;1;1;0;3;0;1;2;5;2;5;13;5;10;6;6;5;2;5;2;2;1;
MQ_16130_FV3_R (MQ191);44;27;14;9;6;9;44;17;40;70;129;176;147;205;213;212;208;235;201;151;123;73;47;36;
MQ_16130_FV4_G (MQ192);75;48;43;23;31;33;39;36;70;131;184;237;255;255;294;258;271;305;274;213;160;92;62;25;
MQ_16130_FV4_L (MQ193);2;1;0;2;1;1;1;0;5;5;14;14;5;11;9;8;8;14;15;8;3;1;1;0;
MQ_16130_FV4_R (MQ194);5;1;1;0;0;2;1;0;2;6;10;11;12;11;19;16;12;7;13;3;5;2;1;0;
MQ_03040_FV1_G (MQ195);96;68;34;23;22;34;58;67;97;225;312;372;466;530;613;542;498;476;497;333;265;153;110;50;
MQ_03040_FV1_L (MQ196);2;0;1;0;0;0;4;1;2;9;5;5;6;12;10;16;9;13;6;8;2;1;1;0;
MQ_03040_FV1_R (MQ197);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV2_G (MQ198);3;1;1;0;0;1;1;1;3;5;6;7;9;12;12;14;11;10;8;6;3;2;3;1;
MQ_03040_FV2_L (MQ199);3;1;1;0;0;1;1;1;3;5;6;7;9;12;12;14;11;10;8;6;3;2;3;1;
MQ_08054_FV1_R (MQ200);2;2;3;3;6;1;2;6;5;6;10;11;15;18;14;13;13;10;8;13;3;6;9;3;
MQ_08054_FV1_G (MQ201);261;152;93;103;84;76;62;73;82;167;262;375;476;550;602;582;552;570;567;433;404;267;196;91;
MQ_03040_FV2_R (MQ202);3;1;1;0;0;1;1;1;3;5;6;7;9;12;12;14;11;10;8;6;3;2;3;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;1;1;1;0;5;0;6;3;0;3;3;5;0;3;1;0;0;
MQ_08054_FV2_L (MQ204);2;0;0;1;1;1;0;0;1;3;7;11;3;9;14;5;12;7;5;7;1;2;0;2;
MQ_03040_FV3_G (MQ205);94;48;38;26;17;54;39;56;93;199;295;381;437;482;485;433;457;549;435;357;248;142;93;45;
MQ_03040_FV3_L (MQ206);0;0;0;0;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV3_R (MQ207);6;3;3;2;1;2;2;3;5;12;16;18;20;24;23;21;23;27;22;17;13;8;5;3;
MQ_08054_FV3_G (MQ208);187;89;86;81;55;87;79;85;148;339;505;529;472;533;613;536;483;556;508;421;316;214;116;63;
MQ_08054_FV3_L (MQ209);1;0;1;0;0;0;0;0;0;3;1;8;1;4;5;2;3;0;3;3;0;0;0;1;
MQ_03020_FV4_G (MQ21);18;10;8;8;8;5;12;11;25;48;68;58;69;80;86;96;85;111;92;62;38;32;18;10;
MQ_08060_FV1_R (MQ210);14;6;1;6;5;2;5;7;1;10;10;17;19;38;28;31;11;29;15;20;12;13;9;7;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;0;0;1;1;3;3;2;1;1;0;2;1;1;1;0;0;0;0;
MQ_08060_FV1_G (MQ212);231;145;89;89;75;72;52;58;72;149;229;325;424;472;540;526;511;526;527;399;375;246;173;77;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;0;0;1;1;3;3;2;1;1;0;2;1;1;1;0;0;0;0;
MQ_08060_FV1_L (MQ214);6;2;2;4;0;1;0;3;3;11;10;23;23;30;24;26;14;10;19;9;7;11;5;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;0;0;1;1;3;3;2;1;1;0;2;1;1;1;0;0;0;0;
MQ_03050_FV1_G (MQ216);95;66;32;23;25;47;60;72;111;222;309;367;437;515;586;517;461;458;483;350;274;151;110;49;
MQ_03050_FV1_L (MQ217);21;14;5;9;9;15;6;15;29;65;109;114;110;113;148;109;114;143;119;66;35;34;22;16;
MQ_02010_FV3_L (MQ218);3;2;2;1;1;1;1;1;1;3;4;6;7;8;6;8;7;9;7;7;6;3;3;1;
MQ_08060_FV2_G (MQ219);13;5;5;3;2;2;3;5;8;21;43;53;45;52;55;53;47;51;43;33;18;9;11;5;
MQ_03020_FV4_R (MQ22);6;3;3;3;3;2;4;4;8;16;23;19;23;27;29;32;28;37;31;21;13;11;6;3;
MQ_03050_FV1_R (MQ221);7;6;3;1;2;13;9;4;20;15;26;35;37;44;59;40;30;41;41;38;27;10;7;2;
MQ_03050_FV2_G (MQ222);27;12;10;12;13;12;16;12;24;41;54;57;106;92;89;68;92;88;60;64;56;36;17;17;
MQ_03050_FV2_L (MQ223);12;6;6;2;3;2;4;6;17;20;35;41;57;73;87;67;74;54;37;20;17;15;14;7;
MQ_08060_FV3_R (MQ224);15;4;8;11;3;4;3;12;16;35;59;52;66;54;67;54;55;59;45;47;25;17;12;6;
MQ_08060_FV3_G (MQ225);160;72;64;66;48;81;79;82;136;319;451;477;429;472;549;453;416;494;476;372;285;189;106;57;
MQ_03050_FV2_R (MQ226);33;20;12;14;13;12;12;6;17;37;65;84;100;115;137;112;120;125;83;77;58;45;33;19;
MQ_08060_FV3_L (MQ227);17;11;13;6;12;23;11;18;26;45;98;112;132;109;114;91;86;95;65;64;62;19;24;8;
MQ_03050_FV3_G (MQ228);82;43;33;23;13;38;38;47;78;145;243;310;379;411;443;377;404;502;372;331;221;136;75;42;
MQ_03050_FV3_L (MQ229);107;27;7;72;5;92;325;75;252;19;368;83;108;126;44;20;37;238;85;27;27;13;10;42;
MQ_03020_FV3_R (MQ23);4;2;2;1;1;2;1;2;5;10;12;13;18;17;17;15;13;13;12;12;10;7;4;3;
MQ_03050_FV3_R (MQ230);10;4;4;4;2;2;1;1;7;38;45;48;40;59;48;59;57;59;53;30;22;14;8;3;
MQ_03050_FV4_G (MQ231);20;18;5;3;7;5;19;10;22;27;64;60;61;65;74;77;56;74;59;46;23;35;16;7;
MQ_03050_FV4_L (MQ232);7;9;4;0;1;3;16;7;7;13;39;40;31;42;50;39;39;39;41;21;11;19;8;4;
MQ_03060_FV1_G (MQ233);143;85;40;38;41;72;77;101;165;319;484;546;596;683;795;684;631;646;649;446;337;212;142;63;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);9;9;9;6;2;3;8;4;21;43;53;67;82;80;87;77;72;55;51;36;25;17;7;6;
MQ_03060_FV2_G (MQ236);137;86;55;46;35;64;85;69;117;217;387;470;583;620;696;614;652;725;566;471;315;218;130;74;
MQ_08060_FV4_L (MQ237);8;5;7;5;0;3;2;1;3;15;20;27;22;33;35;30;39;26;22;20;10;6;8;2;
MQ_08020_FV1_L (MQ24);234;131;95;98;130;80;46;43;42;57;83;90;131;127;108;111;103;105;122;118;95;97;87;56;
MQ_06160_FV1_R (MQ244);3;3;2;1;0;1;1;2;4;6;10;13;13;15;17;14;13;11;11;9;6;5;3;2;
MQ_08020_FV1_G (MQ25);408;310;201;165;146;122;119;126;114;219;321;419;464;560;652;567;544;501;490;428;401;269;200;116;
MQ_03150_FV1_G (MQ251);169;135;83;56;53;79;96;109;162;335;482;619;640;703;721;720;588;755;765;601;421;313;162;85;
MQ_06161_FV1_R (MQ252);42;30;14;14;8;8;28;48;66;133;202;201;211;232;260;233;173;216;180;133;110;62;47;21;
MQ_03150_FV1_L (MQ254);15;6;4;4;7;7;9;13;15;34;49;59;49;64;66;58;62;61;74;50;45;27;16;6;
MQ_03150_FV1_R (MQ255);5;4;3;2;2;3;3;3;5;10;13;17;17;19;19;21;17;22;22;18;12;10;5;3;
MQ_03150_FV2_G (MQ258);130;13;178;10;134;64;89;39;13;209;48;113;67;57;78;72;63;120;80;57;120;55;18;182;
