Name  /  Date: 2016_10_25;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 3290 Schleifen (MQ1012);516;409;264;228;443;1414;4154;6148;6622;6102;6087;6376;6225;6235;6458;6482;6486;6367;6696;5473;4024;3062;2793;995;
LSA 8030 Schleifen (MQ1014);200;156;86;95;152;539;1694;2713;2700;2532;2249;2370;2392;2457;2637;2799;2808;2861;2649;2088;1564;1163;1383;449;
LSA 8031 Schleifen (MQ1015);158;105;161;113;106;462;1433;2430;2683;2446;2005;1961;2187;2276;2435;2902;2899;2398;1792;1369;1007;765;650;373;
LSA 8032 Schleifen (MQ1017);178;135;67;81;157;640;1801;2944;3029;2504;2368;2413;2626;2741;2794;3030;3212;2857;2332;1755;1220;925;868;345;
LSA 8041 Schleifen (MQ1018);109;97;52;60;130;458;1279;1746;1817;1707;1741;1722;1779;1891;1936;2018;2080;1929;1672;1314;904;683;518;232;
LSA 8054 Schleifen (MQ1019);112;67;41;58;109;507;1612;2800;2740;1919;1777;1741;1981;2162;2207;2606;2871;2816;2207;1447;1100;687;517;241;
MQ_02020_FV3_L (MQ102);6;2;1;1;2;9;32;42;66;42;49;48;55;43;63;60;63;64;57;43;23;16;18;10;
LSA 8140 Schleifen (MQ1020);60;45;28;39;82;284;894;1422;1314;1025;957;1012;1087;1069;1170;1318;1441;1437;1257;894;529;460;310;148;
MQ_01210_FV32_L (MQ1021);5;25;1;9;4;20;144;173;212;116;50;45;37;46;52;50;59;64;53;49;25;11;15;4;
MQ_01081_FV3_G (MQ1022);50;27;21;7;19;40;137;362;481;273;263;273;298;326;347;357;438;389;393;325;202;170;174;97;
MQ_03030_FV1_L (MQ1023);7;1;1;0;0;2;8;13;40;33;13;10;17;9;19;16;18;6;25;7;5;6;10;5;
MQ_01200_FV1_G (MQ1024);70;50;29;26;29;131;452;1008;853;708;751;858;1068;1047;1110;1493;1827;1543;1140;804;625;466;393;198;
MQ_01121_FV1_G (MQ1025);5;4;2;4;4;14;84;181;242;307;241;231;199;195;235;184;261;224;223;135;72;46;30;13;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;3;3;4;4;4;5;6;5;5;4;3;2;1;1;
MQ_01121_FV3_G (MQ1027);7;4;1;0;1;9;21;63;78;120;151;154;217;186;214;243;274;239;250;205;156;94;52;26;
MQ_01121_FV1_R (MQ1028);1;1;0;1;1;2;11;25;33;42;33;32;27;26;32;25;36;31;30;18;10;6;4;2;
MQ_01200_FV1_L (MQ1029);1;2;4;0;0;3;12;90;143;65;43;40;46;48;58;58;86;97;53;35;31;24;19;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);0;0;0;1;0;3;4;13;25;35;17;25;11;18;20;20;26;22;15;12;9;12;6;7;
MQ_09040_FV1_G (MQ1033);28;11;5;8;10;32;85;194;171;185;190;238;223;218;243;285;306;301;310;240;220;139;131;56;
MQ_09040_FV3_G (MQ1034);15;8;7;12;9;51;193;264;301;268;253;250;212;287;271;277;275;255;264;230;147;96;89;38;
MQ_09050_FV1_G (MQ1035);29;13;13;9;24;77;191;273;256;221;265;328;317;297;313;399;376;385;370;291;269;212;200;81;
MQ_09050_FV3_G (MQ1036);17;7;7;10;24;96;295;382;378;263;286;279;265;294;295;309;297;301;315;249;181;116;106;44;
MQ_09060_FV11_G (MQ1037);24;11;6;10;29;79;204;265;261;204;248;292;284;303;339;379;373;382;368;309;244;202;177;80;
MQ_09060_FV11L (MQ1038);5;1;6;1;1;9;23;63;34;47;28;40;33;44;51;38;26;29;41;24;25;19;15;4;
MQ_09060_FV2_L (MQ1039);1;1;0;2;6;14;46;112;112;85;75;76;110;132;134;169;154;168;124;51;59;64;25;12;
MQ_03023_FV1_G (MQ104);21;22;9;5;15;69;314;721;726;452;423;453;499;484;548;754;946;768;519;381;294;177;122;60;
MQ_09060_FV2_R (MQ1040);0;0;0;1;1;3;10;23;23;17;15;16;23;27;27;34;31;34;25;10;12;13;5;2;
MQ_09060_FV3_G (MQ1041);5;5;1;1;4;18;34;41;44;25;51;96;111;124;110;148;178;143;167;114;114;107;98;38;
MQ_09060_FV3_R (MQ1042);16;8;6;14;31;126;417;491;462;300;306;304;316;317;341;361;369;370;363;323;221;136;122;55;
MQ_03250_FV1_R (MQ1043);2;1;0;1;1;3;11;21;21;17;19;24;24;22;25;29;31;33;31;24;23;16;13;5;
MQ_03250_FV1_G (MQ1044);14;6;2;5;5;14;63;117;118;95;110;135;135;126;139;167;177;190;178;134;129;92;76;28;
MQ_03250_FV1_L (MQ1045);6;4;5;5;5;15;40;77;81;77;80;96;82;75;85;95;108;106;110;84;67;51;39;22;
MQ_03250_FV2_R (MQ1046);2;2;2;2;4;13;41;60;71;61;57;61;56;57;60;63;61;63;62;48;32;22;17;6;
MQ_03250_FV2_G (MQ1047);15;15;12;11;28;94;303;439;519;444;420;446;407;422;441;462;451;461;456;354;234;160;126;45;
MQ_03250_FV2_L (MQ1048);10;5;6;3;15;49;86;98;91;101;107;139;122;120;128;166;184;174;136;107;75;79;67;22;
MQ_03250_FV3_R (MQ1049);4;2;2;3;5;20;64;72;79;58;62;57;53;65;63;61;59;57;61;49;35;26;22;10;
MQ_03250_FV3_G (MQ105);11;5;5;8;15;59;193;217;237;174;185;170;159;194;188;182;178;171;183;146;105;77;66;30;
MQ_03250_FV3_L (MQ1050);4;5;4;4;1;14;48;100;94;53;62;69;77;96;76;77;76;91;81;65;38;22;23;7;
MQ_03250_FV4_R (MQ1051);7;2;2;2;3;13;41;85;83;76;81;83;84;89;95;102;109;115;100;77;58;45;38;20;
MQ_03250_FV4_G (MQ1052);28;9;9;9;12;50;162;342;332;306;322;331;337;358;380;407;436;460;399;309;232;181;150;81;
MQ_03250_FV4_L (MQ1053);2;1;0;3;0;3;9;24;21;19;21;196;30;38;25;32;31;36;39;27;15;15;17;2;
MQ_03030_FV1_R (MQ1054);1;1;0;1;1;2;15;57;52;65;51;46;41;44;56;81;86;71;61;51;23;13;22;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;2;2;1;2;2;3;3;2;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);6;2;1;0;1;3;4;12;23;29;33;24;18;24;23;35;36;21;19;13;14;6;7;8;
MQ_03030_FV2_R (MQ1057);4;2;1;0;1;2;3;8;16;20;23;16;12;16;16;24;24;15;13;9;9;4;5;5;
MQ_03030_FV3_G (MQ1058);33;22;13;4;29;132;500;800;886;746;538;509;555;631;594;719;809;812;649;435;257;185;139;64;
MQ_03030_FV3_L (MQ1059);5;0;0;0;2;8;30;77;90;75;62;59;77;63;64;81;100;107;115;65;41;29;19;9;
MQ_03080_FV4_R (MQ106);6;2;0;2;1;6;40;198;191;108;51;59;50;62;52;77;92;100;65;54;30;18;22;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;6;10;12;10;7;7;7;9;8;10;11;11;9;7;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;6;9;9;10;11;9;9;8;11;8;12;10;9;8;5;4;3;1;
MQ_03030_FV4_L (MQ1062);2;2;0;1;2;13;40;61;61;68;77;59;63;52;74;50;79;69;57;52;35;26;19;8;
MQ_03030_FV4_R (MQ1063);2;2;0;1;2;13;40;61;61;68;77;59;63;52;74;50;79;69;57;52;35;26;19;8;
MQ_03120_FV1_G (MQ107);51;42;30;39;73;214;654;1076;1188;939;891;919;1001;1193;1120;1369;1291;1302;1154;846;544;477;312;125;
MQ_03020_FV2_R (MQ108);4;1;2;0;2;3;27;61;64;67;54;55;60;79;64;87;88;87;63;62;42;32;18;11;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;3;7;10;11;9;9;9;10;12;11;13;12;13;12;9;6;6;4;2;
MQ_08050_FV2_L (MQ11);29;23;19;18;23;79;152;236;269;353;376;431;424;483;529;567;573;572;425;267;196;108;49;24;
MQ_03120_FV2_L (MQ110);2;2;0;0;0;3;18;31;37;31;33;35;39;31;42;36;53;38;19;20;13;10;3;3;
MQ_03120_FV2_R (MQ111);1;0;1;0;2;2;1;15;18;19;21;19;27;28;30;21;41;31;14;9;15;15;3;6;
MQ_06160_FV3_L (MQ112);1;5;0;0;2;7;18;72;83;52;48;59;71;66;66;71;86;80;73;63;21;20;8;4;
MQ_03120_FV3_G (MQ113);71;43;20;14;47;227;910;1415;1387;1016;850;830;860;966;1117;1126;1250;1221;1078;848;557;380;294;128;
MQ_03020_FV2_G (MQ114);8;6;2;2;2;11;47;122;103;82;82;95;114;133;120;165;165;178;132;111;82;59;41;24;
MQ_03120_FV3_L (MQ115);1;1;2;2;0;16;67;101;78;63;35;41;64;53;59;70;65;48;61;48;33;16;16;6;
MQ_03140_FV1_G (MQ116);56;36;16;8;32;188;827;1239;1255;925;814;795;814;891;1050;1083;1257;1190;995;777;482;365;288;111;
MQ_03140_FV1_L (MQ117);3;1;0;0;2;0;9;28;30;33;20;23;26;34;38;44;44;49;51;37;21;10;7;2;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;5;17;29;30;22;18;19;18;20;24;25;29;27;23;20;12;9;8;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;0;1;0;
MQ_03290_FV3_G (MQ12);30;25;20;8;22;53;167;227;228;170;207;213;214;217;207;228;223;219;222;194;141;116;116;44;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;10;32;24;21;17;16;13;23;16;36;21;19;17;20;12;4;11;2;
MQ_08040_FV1_L (MQ121);7;2;0;1;3;3;17;34;18;44;51;57;68;78;84;110;111;93;80;53;25;28;48;10;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;2;16;51;38;33;26;25;21;37;25;57;34;30;26;32;18;6;17;4;
MQ_08040_FV1_G (MQ123);55;35;16;19;25;108;255;427;508;421;484;513;591;573;541;573;585;554;516;406;318;258;232;92;
MQ_03140_FV3_G (MQ124);40;32;28;33;56;209;607;1051;1182;913;851;962;968;1175;1068;1359;1347;1382;1187;824;544;460;273;111;
MQ_03140_FV3_L (MQ125);2;3;0;0;2;0;6;7;20;15;21;21;23;25;22;20;31;38;45;17;9;15;10;3;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;11;17;18;13;12;11;16;21;19;24;23;24;20;15;10;9;6;3;
MQ_08040_FV1_R (MQ127);7;7;7;3;5;16;38;101;103;108;134;151;173;199;207;263;290;253;147;93;73;52;53;20;
MQ_08040_FV2_R (MQ128);1;1;0;1;5;28;83;76;96;102;89;62;58;52;58;68;59;59;56;46;15;22;9;6;
MQ_08040_FV2_L (MQ129);6;10;6;6;17;80;184;244;203;169;165;151;145;180;174;174;189;154;115;70;41;36;19;10;
MQ_08050_FV3_G (MQ13);36;29;14;27;69;245;856;1475;1293;893;793;696;718;782;917;1030;1212;1162;876;563;386;257;194;85;
MQ_03140_FV4_G (MQ130);2;0;0;0;0;2;9;62;36;21;10;17;16;21;30;36;34;40;42;29;10;20;6;7;
MQ_03140_FV4_L (MQ131);1;1;1;0;2;11;40;67;62;42;43;36;38;45;46;47;42;43;51;44;17;17;12;2;
MQ_03160_FV1_G (MQ132);44;31;14;8;39;194;658;1010;1015;811;759;721;757;798;929;980;1085;1013;923;758;446;345;273;107;
MQ_03160_FV1_L (MQ133);15;9;8;3;9;48;339;330;364;262;212;207;238;285;279;297;340;285;258;194;117;88;73;32;
MQ_03160_FV1_R (MQ134);4;3;1;1;4;16;52;69;75;65;54;51;55;56;63;67;74;66;60;56;31;24;22;10;
MQ_03160_FV2_G (MQ135);24;14;8;7;25;96;238;427;449;325;306;367;357;439;416;548;494;457;378;295;170;110;76;37;
MQ_03160_FV2_L (MQ136);0;0;1;2;1;3;10;52;43;35;35;47;69;83;71;149;133;128;85;34;20;9;3;0;
MQ_08040_FV3_L (MQ137);32;28;15;18;45;181;464;882;783;508;461;464;482;528;605;687;834;787;611;352;258;161;115;44;
MQ_03160_FV3_G (MQ138);25;19;11;24;37;163;551;677;741;715;589;592;646;670;672;736;764;830;743;500;351;324;203;98;
MQ_08040_FV3_R (MQ139);8;4;9;8;12;31;86;108;98;118;134;156;164;177;204;230;235;278;173;129;93;52;27;17;
MQ_03070_FV1_L (MQ14);0;0;1;1;0;4;55;53;54;36;36;47;44;38;49;54;51;43;48;25;8;10;7;3;
MQ_08040_FV3_G (MQ140);27;24;10;19;39;141;477;772;755;649;569;552;525;542;604;606;650;618;482;385;249;166;116;58;
MQ_03160_FV3_L (MQ141);2;0;0;1;2;1;2;16;17;18;14;19;21;19;26;45;50;48;33;14;13;6;6;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;3;4;4;4;3;3;3;4;4;4;4;5;4;3;2;2;1;0;
MQ_03160_FV4_G (MQ143);17;14;8;4;10;41;264;229;233;177;133;144;160;185;157;170;214;163;174;137;86;63;54;37;
MQ_03160_FV4_L (MQ144);34;26;21;14;25;64;327;373;415;313;316;342;413;410;393;449;465;464;442;398;266;239;148;80;
MQ_03171_FV1_G (MQ145);43;24;18;11;51;180;540;843;803;636;624;626;653;701;792;943;968;944;810;610;387;275;242;85;
MQ_08040_FV4_R (MQ146);27;27;22;17;31;196;492;948;993;616;438;431;502;528;519;552;692;697;543;372;212;172;111;61;
MQ_08040_FV4_L (MQ147);5;4;3;6;17;81;243;277;301;252;163;161;151;159;175;187;180;192;166;96;53;42;26;14;
MQ_08040_FV6_R (MQ148);0;4;0;1;1;12;23;50;50;39;19;31;19;20;27;32;39;41;29;28;16;9;10;3;
MQ_03171_FV1_L (MQ149);0;1;0;1;0;2;2;9;11;4;10;14;10;7;13;15;9;16;8;6;4;4;1;0;
MQ_03290_FV4_G (MQ15);13;12;6;10;9;29;88;167;187;159;183;188;194;187;195;198;211;205;218;174;142;86;72;29;
MQ_03171_FV3_G (MQ151);29;17;11;25;36;154;528;810;854;643;599;597;630;661;697;755;794;861;741;488;364;314;194;105;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;4;4;3;2;2;2;1;0;
MQ_03180_FV1_G (MQ153);28;15;13;12;25;102;331;430;459;377;394;399;448;441;485;512;556;606;492;344;252;252;155;82;
MQ_03180_FV1_L (MQ154);1;1;0;1;0;1;17;33;50;39;46;56;41;62;48;62;64;46;49;36;21;10;15;5;
MQ_03180_FV1_R (MQ155);2;1;2;1;2;8;22;24;29;25;26;27;29;29;33;36;38;41;34;23;18;18;12;6;
MQ_03180_FV2_G (MQ156);10;4;4;1;5;10;48;107;124;86;127;151;176;171;191;231;364;256;214;142;95;62;74;24;
MQ_03180_FV2_L (MQ157);0;0;0;1;1;3;1;13;16;9;22;25;19;27;22;44;42;28;25;14;15;6;13;1;
MQ_03180_FV2_R (MQ158);1;1;1;0;0;2;8;11;19;12;15;21;21;20;24;29;43;30;22;17;10;8;10;2;
MQ_03180_FV3_G (MQ159);22;16;10;8;32;121;331;467;423;407;369;371;375;411;456;523;482;520;442;380;217;149;138;46;
MQ_03290_FV4_L (MQ16);10;14;11;7;18;57;200;254;265;237;222;214;253;258;258;245;251;262;256;188;126;108;82;33;
MQ_03180_FV3_L (MQ160);17;9;5;2;10;47;184;381;391;217;246;245;279;331;338;422;496;425;387;234;160;119;93;37;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;12;13;11;9;10;8;9;13;15;15;16;13;11;7;4;4;2;
MQ_03180_FV4_G (MQ162);5;5;3;0;4;16;83;181;167;125;92;88;88;96;105;113;123;132;117;79;54;32;28;7;
MQ_08041_FV1_G (MQ163);61;44;16;16;26;112;287;464;472;429;453;523;551;583;572;637;682;614;555;446;364;302;304;114;
MQ_03180_FV4_L (MQ164);3;2;4;0;3;4;42;51;64;47;44;52;53;51;49;46;52;51;71;46;33;32;15;6;
MQ_08041_FV1_L (MQ165);2;3;0;2;7;13;20;18;37;32;50;37;57;55;56;51;41;48;32;26;17;15;5;1;
MQ_08041_FV1_R (MQ166);1;2;0;2;1;3;23;20;21;23;17;11;20;32;24;27;33;16;17;15;11;9;9;5;
MQ_03180_FV4_R (MQ167);4;5;2;13;6;52;220;413;430;276;232;211;206;254;250;281;298;332;288;187;112;94;48;25;
MQ_03021_FV1_G (MQ168);40;28;17;5;37;151;552;907;1006;826;640;601;637;728;687;820;941;942;780;503;305;221;167;79;
MQ_08041_FV2_L (MQ169);3;3;2;2;6;11;15;34;49;75;111;116;113;145;148;140;129;146;106;77;48;23;11;5;
MQ_03070_FV1_R (MQ17);10;5;3;5;13;41;85;126;151;148;135;140;154;137;157;154;150;164;146;110;65;63;27;14;
MQ_05010_FV1_L (MQ170);26;15;11;7;35;105;338;669;623;393;313;334;316;340;364;441;397;418;339;289;165;98;72;41;
MQ_05010_FV1_R (MQ171);0;0;0;1;4;13;137;188;299;60;32;28;31;47;34;48;67;45;25;18;5;4;5;1;
MQ_08041_FV3_G (MQ172);28;28;14;21;46;184;674;876;909;755;581;548;486;491;578;589;611;580;519;468;285;211;138;69;
MQ_05010_FV2_G (MQ173);31;22;14;8;18;89;621;496;524;361;284;298;303;352;312;321;372;299;303;227;142;113;83;60;
MQ_08041_FV3_L (MQ174);1;0;1;1;0;11;40;27;11;13;15;16;26;21;22;16;16;17;14;8;4;2;2;1;
MQ_08041_FV3_R (MQ175);2;4;1;3;14;59;72;84;96;119;127;114;118;123;112;116;114;117;103;42;25;13;5;2;
MQ_05010_FV2_R (MQ176);30;21;14;6;14;65;163;224;211;250;247;253;269;354;340;352;464;399;377;291;187;131;120;62;
MQ_03021_FV3_G (MQ177);44;38;19;11;33;119;531;1075;1057;713;663;717;749;797;829;1089;1352;1137;792;593;435;297;204;102;
MQ_08041_FV4_L (MQ178);0;0;0;1;0;0;1;6;7;5;12;8;6;13;10;11;9;6;12;4;5;5;5;1;
MQ_05010_FV3_G (MQ179);2;1;1;2;7;16;68;143;183;150;170;224;305;375;318;792;656;543;323;154;80;48;19;3;
MQ_03070_FV2_G (MQ18);17;19;9;2;7;23;75;153;196;159;148;171;184;205;203;213;258;222;233;181;105;80;94;50;
MQ_03020_FV3_L (MQ180);2;4;1;0;0;5;6;32;31;30;31;25;39;38;35;53;51;75;39;33;28;21;10;4;
MQ_05010_FV3_L (MQ181);0;0;0;0;2;4;15;17;24;13;23;31;55;64;62;130;136;106;59;26;23;6;9;0;
MQ_16130_FV1_G (MQ182);1;1;1;1;2;15;33;70;58;39;30;37;44;45;56;74;79;55;37;24;18;15;5;0;
MQ_03020_FV3_G (MQ183);33;15;11;3;30;112;387;578;626;590;458;439;456;492;463;578;633;623;539;354;222;158;128;53;
MQ_16130_FV1_L (MQ184);3;0;1;2;1;8;41;69;74;87;84;77;65;85;85;83;81;98;67;56;41;27;16;3;
MQ_16130_FV1_R (MQ185);0;0;0;1;0;0;4;19;22;15;27;26;26;26;21;29;34;36;26;8;13;8;5;0;
MQ_16130_FV2_G (MQ186);22;27;9;3;7;31;107;246;297;271;265;272;311;329;352;352;390;396;407;299;208;156;141;63;
MQ_16130_FV2_L (MQ187);16;7;16;7;28;86;147;218;285;284;276;264;260;278;242;277;288;261;249;198;103;73;55;25;
MQ_16130_FV2_R (MQ188);3;1;1;2;4;6;34;73;99;65;58;53;62;62;44;50;40;43;41;21;16;11;8;4;
MQ_16130_FV3_G (MQ189);4;2;4;1;0;11;67;120;127;51;35;46;64;60;77;106;111;51;47;20;25;19;10;8;
MQ_03290_FV5_R (MQ19);7;3;0;2;2;4;21;106;108;100;71;56;61;84;77;103;118;133;88;66;43;52;48;21;
MQ_16130_FV3_L (MQ190);3;1;1;1;0;1;4;7;9;14;22;17;19;17;10;26;22;18;13;12;9;8;4;1;
MQ_16130_FV3_R (MQ191);20;15;5;4;5;41;146;244;255;231;268;286;281;291;313;354;321;306;228;222;192;128;52;32;
MQ_16130_FV4_G (MQ192);26;9;8;7;11;87;225;433;504;357;349;311;296;319;313;356;357;361;347;275;154;122;96;35;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;10;20;32;31;16;15;21;16;22;29;24;19;17;9;9;4;1;0;
MQ_16130_FV4_R (MQ194);1;1;0;0;0;5;10;15;27;33;23;25;23;17;23;20;17;11;9;5;10;4;1;1;
MQ_03040_FV1_G (MQ195);36;25;11;10;26;103;477;959;957;654;592;601;607;673;735;910;1130;965;711;555;374;237;184;76;
MQ_03040_FV1_L (MQ196);1;0;0;0;1;1;24;58;66;51;42;17;15;38;30;32;21;7;13;8;9;3;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;2;0;1;9;15;26;17;7;5;3;;14;6;18;13;20;1;7;3;2;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;1;7;14;21;28;21;25;32;40;29;51;58;44;25;18;13;5;4;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;1;7;14;21;28;21;25;32;40;29;51;58;44;25;18;13;5;4;1;
MQ_03070_FV1_G (MQ2);16;21;8;6;17;86;412;754;746;528;353;379;403;464;419;497;535;531;425;300;192;113;100;38;
MQ_03070_FV2_L (MQ20);4;0;0;0;1;9;40;87;99;57;52;45;52;50;58;86;134;92;52;39;25;24;20;7;
MQ_08054_FV1_R (MQ200);3;1;2;3;7;29;144;278;280;152;106;76;97;111;90;67;68;141;65;20;16;5;1;4;
MQ_08054_FV1_G (MQ201);71;37;20;23;25;121;399;748;767;589;625;751;827;965;983;1148;1300;1275;1105;766;514;384;329;138;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;1;7;14;21;28;21;25;32;40;29;51;58;44;25;18;13;5;4;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;7;15;7;16;13;16;23;30;14;57;48;39;29;7;22;2;2;2;
MQ_08054_FV2_L (MQ204);0;2;0;0;0;6;9;48;47;57;77;65;113;92;126;176;215;193;81;52;107;38;2;1;
MQ_03040_FV3_G (MQ205);31;18;14;4;29;137;499;901;942;722;535;550;599;674;652;761;884;885;693;467;278;194;157;68;
MQ_03040_FV3_L (MQ206);1;0;1;0;0;0;11;21;24;17;7;9;16;10;8;8;12;7;12;8;1;3;3;1;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;6;22;38;40;30;24;27;27;29;28;34;42;41;31;23;14;11;8;4;
MQ_08054_FV3_G (MQ208);36;24;17;29;73;315;933;1507;1415;932;814;724;735;780;815;870;954;880;789;536;303;215;178;91;
MQ_08054_FV3_L (MQ209);0;0;0;1;1;8;37;52;59;32;14;5;14;14;12;14;9;20;9;2;2;0;0;0;
MQ_03020_FV4_G (MQ21);4;4;5;4;3;16;65;208;218;168;99;93;96;128;93;116;162;159;128;70;52;35;28;13;
MQ_08060_FV1_R (MQ210);5;0;0;0;0;3;17;44;67;49;65;57;63;75;62;62;45;49;31;27;18;8;6;9;
MQ_03040_FV4_G (MQ211);1;0;0;1;1;0;5;15;14;10;9;6;8;12;13;20;14;19;8;5;6;6;1;1;
MQ_08060_FV1_G (MQ212);59;31;14;18;15;76;294;498;496;422;487;611;692;796;824;1035;1193;1218;1040;695;471;355;330;132;
MQ_03040_FV4_L (MQ213);1;0;0;1;1;0;5;15;14;10;9;6;8;12;13;20;14;19;8;5;6;6;1;1;
MQ_08060_FV1_L (MQ214);2;2;3;1;3;16;31;141;160;92;75;84;90;128;121;141;160;155;89;45;44;16;12;4;
MQ_03040_FV4_R (MQ215);1;0;0;1;1;0;5;15;14;10;9;6;8;12;13;20;14;19;8;5;6;6;1;1;
MQ_03050_FV1_G (MQ216);33;31;12;9;29;133;558;1106;1089;753;619;649;658;741;724;876;1014;919;699;530;361;235;174;73;
MQ_03050_FV1_L (MQ217);3;3;0;1;4;22;125;294;317;255;160;155;167;182;177;173;170;190;169;114;66;48;27;8;
MQ_02010_FV3_L (MQ218);1;1;0;1;1;2;6;13;12;9;9;10;13;11;14;15;17;18;13;11;8;6;4;2;
MQ_08060_FV2_G (MQ219);0;1;3;1;4;29;84;126;132;107;103;96;100;96;107;99;135;128;86;54;21;14;21;9;
MQ_03020_FV4_R (MQ22);1;1;2;1;1;5;22;69;73;56;33;31;32;43;31;39;54;53;43;23;17;12;9;4;
MQ_08060_FV2_L (MQ220);13;11;10;5;6;19;48;100;103;102;92;82;85;79;108;134;119;85;108;88;56;76;72;29;
MQ_03050_FV1_R (MQ221);5;4;2;0;1;21;57;129;139;114;93;74;91;102;75;61;56;74;50;29;28;16;19;2;
MQ_03050_FV2_G (MQ222);11;9;1;0;6;21;74;182;234;167;188;227;277;266;310;340;425;350;327;246;184;120;83;38;
MQ_03050_FV2_L (MQ223);13;7;1;1;7;12;64;176;207;170;178;181;236;209;256;260;319;297;278;248;189;115;100;35;
MQ_08060_FV3_R (MQ224);1;2;1;0;5;17;52;156;143;64;67;70;76;69;82;92;96;90;87;47;39;21;24;6;
MQ_08060_FV3_G (MQ225);29;23;11;29;67;288;866;1363;1260;825;663;598;587;627;644;707;736;699;669;476;254;199;155;71;
MQ_03050_FV2_R (MQ226);6;4;1;1;5;10;41;94;136;104;111;135;149;152;184;217;259;233;218;161;100;73;43;26;
MQ_08060_FV3_L (MQ227);9;7;7;4;16;61;178;366;318;197;144;139;176;173;171;185;220;193;137;100;41;36;23;7;
MQ_03050_FV3_G (MQ228);30;18;14;5;28;114;391;674;680;579;488;491;541;602;594;711;861;850;647;436;267;194;136;65;
