Name  /  Date: 2016_07_31;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01200_FV1_G (MQ1024);212;161;116;83;59;61;73;93;143;264;358;518;723;713;750;674;787;855;735;582;466;369;209;167;
MQ_01200_FV1_L (MQ1029);3;4;2;3;1;0;2;4;1;9;12;22;37;22;27;24;24;39;32;23;23;25;9;3;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
Test (MQ1032);205;163;113;114;85;66;58;62;79;150;185;211;279;318;322;360;347;372;414;323;256;208;160;86;
MQ_09040_FV1_G (MQ1033);67;70;49;68;26;19;26;38;52;60;155;182;195;171;165;176;172;216;210;188;182;119;67;45;
MQ_09040_FV3_G (MQ1034);79;46;34;43;32;20;35;37;67;155;159;172;195;173;184;226;270;223;254;196;150;97;66;33;
MQ_09050_FV1_G (MQ1035);129;85;63;74;43;32;47;53;79;138;219;312;336;325;365;307;348;381;378;304;285;232;131;81;
MQ_09050_FV3_G (MQ1036);84;82;56;51;36;42;52;51;111;213;235;269;310;308;315;352;352;366;379;331;258;178;110;60;
MQ_09060_FV11_G (MQ1037);29;16;7;15;4;9;7;6;5;11;9;13;10;12;18;20;17;23;14;10;15;21;17;15;
MQ_09060_FV11L (MQ1038);114;78;58;59;37;30;45;53;89;148;224;302;329;335;322;292;302;332;342;301;257;199;121;73;
MQ_09060_FV2_L (MQ1039);2;0;0;0;0;0;0;0;0;0;0;2;1;0;1;2;3;2;0;0;1;2;0;1;
MQ_03023_FV1_G (MQ104);50;44;27;23;16;18;44;36;56;108;166;211;309;299;349;272;361;409;335;257;184;145;75;45;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
MQ_09060_FV3_G (MQ1041);48;48;24;28;20;12;16;19;41;91;118;157;132;98;146;132;126;120;141;90;92;94;46;31;
MQ_09060_FV3_R (MQ1042);222;160;122;108;77;65;99;108;192;342;463;577;648;653;664;664;673;713;718;630;525;382;235;138;
MQ_03250_FV1_R (MQ1043);8;6;4;7;4;2;2;3;6;8;19;22;24;18;21;17;21;23;21;19;20;12;6;4;
MQ_03250_FV1_G (MQ1044);45;35;25;40;20;9;12;20;36;46;107;126;135;103;118;97;118;130;122;108;114;70;36;23;
MQ_03250_FV1_L (MQ1045);17;20;9;14;12;7;8;14;19;30;44;39;48;56;60;75;73;75;72;64;58;33;22;18;
MQ_03250_FV2_R (MQ1046);12;9;6;6;7;6;5;8;7;16;22;29;43;42;46;41;40;44;43;32;29;21;12;6;
MQ_03250_FV2_G (MQ1047);88;65;42;47;53;40;34;54;54;116;162;211;318;311;336;297;295;319;312;236;209;151;89;43;
MQ_03250_FV2_L (MQ1048);54;28;16;24;13;16;28;16;26;58;85;127;127;145;164;133;148;166;156;124;106;106;50;38;
MQ_03250_FV3_R (MQ1049);20;16;11;9;7;6;13;9;23;43;47;51;63;60;63;72;73;75;75;63;46;34;23;13;
MQ_03250_FV3_G (MQ105);59;47;32;28;20;17;38;26;68;130;142;152;188;179;190;217;218;224;224;188;139;102;70;39;
MQ_03250_FV3_L (MQ1050);14;23;13;18;15;10;8;14;15;30;42;56;61;75;64;64;71;77;81;80;56;41;27;17;
MQ_03250_FV4_R (MQ1051);28;24;15;14;10;11;10;12;12;25;44;53;62;61;74;64;94;73;71;63;48;41;33;16;
MQ_03250_FV4_G (MQ1052);111;95;61;54;40;46;40;47;50;101;177;214;250;246;294;258;376;294;282;253;192;162;132;66;
MQ_03250_FV4_L (MQ1053);9;7;5;7;7;7;2;4;1;11;36;41;36;13;15;13;84;40;23;19;14;15;9;6;
MQ_03030_FV1_R (MQ1054);4;1;1;2;3;1;0;14;15;47;94;86;92;86;92;97;65;46;27;24;13;12;3;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;0;1;2;2;1;1;2;2;2;2;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);5;2;2;1;3;1;1;3;4;12;27;23;14;17;23;20;28;31;12;9;6;9;5;4;
MQ_03030_FV2_R (MQ1057);3;2;2;0;2;1;0;2;3;8;18;16;10;11;16;14;19;21;8;6;4;6;3;3;
MQ_03030_FV3_G (MQ1058);69;47;34;17;16;64;30;29;80;128;208;266;330;299;342;324;369;387;280;235;221;155;115;50;
MQ_03030_FV3_L (MQ1059);7;7;4;2;2;2;5;14;23;46;69;114;102;109;88;70;61;56;38;37;27;23;19;9;
MQ_03080_FV4_R (MQ106);8;0;1;1;0;2;3;5;12;8;9;18;28;30;26;30;32;27;28;24;29;9;11;5;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;0;0;1;2;3;4;5;5;5;5;5;6;4;4;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;1;0;0;1;1;1;2;4;6;9;8;8;9;9;11;9;9;7;4;3;1;1;
MQ_03030_FV4_L (MQ1062);8;4;3;1;2;3;4;8;13;24;37;57;56;55;61;59;73;60;61;44;25;18;7;4;
MQ_03030_FV4_R (MQ1063);8;4;3;1;2;3;4;8;13;24;37;57;56;55;61;59;73;60;61;44;25;18;7;4;
MQ_06070_10_D_TLS_S1S2 (MQ1064);205;163;113;114;85;66;58;62;79;150;185;211;279;318;322;360;347;372;414;323;256;208;160;86;
MQ_06070_11_D_TLS_S3S4 (MQ1065);253;210;182;212;122;124;82;58;96;150;206;260;314;336;360;338;371;437;443;376;263;239;162;115;
MQ_03120_FV1_G (MQ107);199;149;108;96;63;115;114;111;175;260;433;503;571;612;690;645;705;669;668;566;465;323;260;138;
MQ_03020_FV2_R (MQ108);6;10;7;6;3;2;3;6;8;13;27;39;39;41;57;36;46;40;34;32;40;22;14;1;
MQ_03120_FV1_R (MQ109);3;2;2;1;1;1;2;2;2;3;5;6;7;7;8;7;8;8;8;6;6;4;3;2;
MQ_08050_FV2_L (MQ11);20;12;6;4;21;16;13;13;19;17;42;71;79;95;81;65;224;61;51;34;43;31;18;6;
MQ_03120_FV2_L (MQ110);5;1;2;0;0;5;6;3;5;13;10;10;17;21;21;17;32;22;24;13;22;10;5;1;
MQ_03120_FV2_R (MQ111);1;0;0;1;2;1;4;3;2;5;5;19;10;13;16;12;19;20;22;7;8;14;10;1;
MQ_06160_FV3_L (MQ112);4;3;2;3;5;5;5;3;7;12;25;30;47;40;46;38;29;56;41;37;23;19;15;5;
MQ_03120_FV3_G (MQ113);164;122;79;57;64;85;102;97;138;237;348;481;670;616;670;620;607;734;665;581;479;337;206;147;
MQ_03020_FV2_G (MQ114);15;15;9;9;6;7;12;11;16;40;59;69;63;59;71;69;73;94;80;60;70;50;31;15;
MQ_03120_FV3_L (MQ115);5;5;2;3;6;10;14;11;19;14;12;17;31;28;28;32;20;42;28;35;30;11;8;6;
MQ_03140_FV1_G (MQ116);158;99;69;49;48;65;82;78;112;202;323;461;615;563;635;546;580;670;633;516;447;308;190;122;
MQ_03140_FV1_L (MQ117);4;2;2;0;0;1;1;0;6;4;5;19;16;13;20;17;16;25;34;19;14;13;5;3;
MQ_03140_FV1_R (MQ118);5;3;2;2;2;2;2;2;3;6;9;11;16;14;15;13;16;17;15;14;12;9;5;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);134;114;88;66;56;64;55;61;65;87;21;25;101;183;183;192;137;205;179;190;169;148;130;64;
MQ_03140_FV2_L (MQ120);1;1;2;0;0;1;0;1;3;5;6;5;12;8;9;7;9;9;9;8;6;3;2;1;
MQ_08040_FV1_L (MQ121);30;41;11;24;17;15;7;12;7;10;20;17;43;31;65;51;66;94;43;63;59;38;46;12;
MQ_03140_FV2_R (MQ122);2;1;3;1;1;2;1;1;4;8;10;9;18;12;14;11;14;15;15;12;10;5;4;2;
MQ_08040_FV1_G (MQ123);142;130;88;77;69;80;45;55;52;101;119;178;300;256;323;275;287;294;256;240;211;198;164;94;
MQ_03140_FV3_G (MQ124);145;125;91;78;52;114;106;101;143;266;391;490;560;609;673;643;712;712;653;560;459;317;253;107;
MQ_03140_FV3_L (MQ125);0;4;3;3;1;4;5;4;2;5;11;20;11;21;19;26;17;28;25;15;14;5;10;5;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;2;3;3;4;5;8;10;12;13;14;13;14;14;13;12;9;7;5;2;
MQ_08040_FV1_R (MQ127);49;56;26;35;27;21;15;30;28;41;43;48;78;91;98;99;89;112;84;81;75;67;51;21;
MQ_08040_FV2_R (MQ128);20;15;6;8;10;3;11;6;10;21;30;65;65;47;91;56;52;64;59;57;33;20;11;0;
MQ_08040_FV2_L (MQ129);13;8;4;9;6;4;3;6;11;20;27;61;108;92;80;73;59;80;68;51;37;19;26;6;
MQ_08050_FV3_G (MQ13);150;108;74;61;64;69;85;89;130;251;376;441;513;449;576;483;922;492;431;396;303;217;125;82;
MQ_03140_FV4_G (MQ130);9;2;0;1;1;1;1;1;2;5;11;10;13;10;9;5;19;17;11;5;7;6;5;5;
MQ_03140_FV4_L (MQ131);7;6;2;3;2;2;2;2;11;9;21;21;27;25;29;29;25;21;25;15;13;13;5;2;
MQ_03160_FV1_G (MQ132);169;93;58;46;48;72;86;81;119;203;332;445;613;520;601;536;524;601;573;495;443;282;156;102;
MQ_03160_FV1_L (MQ133);36;31;24;18;14;13;20;16;28;52;78;119;159;137;153;160;134;161;161;113;108;69;41;31;
MQ_03160_FV1_R (MQ134);15;8;6;4;5;6;8;7;11;17;27;32;45;36;43;38;41;43;41;37;34;23;13;8;
MQ_03160_FV2_G (MQ135);64;61;43;24;20;29;40;41;60;103;145;176;213;188;225;218;231;209;218;167;146;91;67;41;
MQ_03160_FV2_L (MQ136);1;0;0;3;1;1;0;0;1;4;5;6;13;14;17;11;11;18;14;11;5;7;2;0;
MQ_08040_FV3_L (MQ137);59;43;29;19;20;28;42;52;83;127;180;257;249;222;276;235;501;234;193;203;155;114;54;31;
MQ_03160_FV3_G (MQ138);104;102;59;58;32;68;72;66;101;174;287;310;396;406;458;415;544;527;485;381;303;242;184;85;
MQ_08040_FV3_R (MQ139);13;6;4;4;3;7;9;11;11;24;38;72;79;76;64;53;157;50;30;27;33;29;13;9;
MQ_03070_FV1_L (MQ14);3;3;3;0;1;2;2;0;3;8;7;10;16;10;11;10;12;18;11;10;20;7;4;8;
MQ_08040_FV3_G (MQ140);109;89;54;48;69;57;56;45;73;147;229;215;306;278;360;296;561;315;282;242;179;122;98;52;
MQ_03160_FV3_L (MQ141);1;3;3;1;0;1;0;0;4;6;10;6;8;6;10;10;11;13;13;11;5;4;7;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;1;1;2;2;2;2;3;3;2;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);30;35;22;15;6;15;16;16;18;32;65;83;65;73;76;71;90;94;71;56;65;56;41;34;
MQ_03160_FV4_L (MQ144);83;76;65;60;37;62;40;44;52;86;129;163;175;179;221;190;222;243;224;192;170;134;121;55;
MQ_03171_FV1_G (MQ145);139;73;53;48;38;64;69;70;95;176;284;385;518;462;514;455;441;537;458;418;351;242;125;98;
MQ_08040_FV4_R (MQ146);75;39;31;24;13;15;37;29;43;70;135;169;259;247;232;247;277;247;253;198;182;130;92;42;
MQ_08040_FV4_L (MQ147);35;21;18;13;17;14;22;16;28;53;70;74;101;98;107;81;102;89;88;89;61;56;34;13;
MQ_08040_FV6_R (MQ148);9;15;5;5;4;4;6;0;9;21;29;37;28;21;41;31;40;39;33;28;24;23;9;4;
MQ_03171_FV1_L (MQ149);1;0;0;1;1;0;0;1;0;1;4;0;8;5;4;10;2;6;6;3;3;0;1;1;
MQ_03290_FV4_G (MQ15);74;81;61;60;42;56;18;28;32;70;103;136;140;153;185;171;186;193;191;170;162;119;87;42;
MQ_03171_FV3_G (MQ151);113;105;61;65;25;52;68;63;96;174;262;303;390;404;457;417;591;541;494;379;324;253;186;92;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;2;2;3;2;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);92;89;44;50;35;43;50;40;78;115;174;200;261;284;302;259;397;365;324;257;228;172;132;58;
MQ_03180_FV1_L (MQ154);6;9;1;3;0;1;1;1;7;11;14;16;32;13;25;26;37;33;22;26;14;15;15;5;
MQ_03180_FV1_R (MQ155);8;7;3;4;4;4;5;3;7;10;15;16;20;22;24;21;28;28;24;20;18;13;11;5;
MQ_03180_FV2_G (MQ156);29;23;12;10;5;2;7;6;15;26;53;74;78;89;103;77;76;79;87;85;59;51;31;15;
MQ_03180_FV2_L (MQ157);1;3;3;2;0;0;0;2;2;4;4;8;3;11;8;16;11;15;12;13;5;12;6;2;
MQ_03180_FV2_R (MQ158);4;3;2;2;0;0;1;1;2;4;7;9;11;11;14;12;10;10;11;10;9;5;4;2;
MQ_03180_FV3_G (MQ159);84;43;41;28;26;46;41;40;52;99;158;209;299;256;284;269;268;318;274;233;212;154;83;56;
MQ_03290_FV4_L (MQ16);57;63;34;37;28;21;28;24;28;76;120;159;212;200;196;167;179;200;161;154;115;90;56;31;
MQ_03180_FV3_L (MQ160);45;31;23;16;9;11;26;26;42;73;114;198;207;213;220;194;178;207;184;176;147;78;45;42;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;1;1;1;3;4;5;8;7;7;7;8;9;7;6;6;4;2;2;
MQ_03180_FV4_G (MQ162);12;17;11;5;7;4;7;8;13;32;30;41;48;52;67;94;64;69;79;57;38;33;17;10;
MQ_08041_FV1_G (MQ163);200;193;108;125;114;108;58;75;68;120;166;214;354;298;398;335;347;399;326;323;286;267;237;120;
MQ_03180_FV4_L (MQ164);11;9;10;11;9;4;5;6;12;25;28;31;56;53;60;47;36;47;47;58;40;22;17;12;
MQ_08041_FV1_L (MQ165);9;2;3;1;4;2;4;0;10;2;4;8;9;10;15;12;13;11;18;4;13;13;5;9;
MQ_08041_FV1_R (MQ166);11;14;14;9;3;4;1;5;8;6;8;5;13;15;17;21;16;20;13;21;15;14;7;3;
MQ_03180_FV4_R (MQ167);28;27;22;24;1;15;24;26;33;72;118;123;153;167;195;205;211;218;207;166;111;89;64;36;
MQ_03021_FV1_G (MQ168);84;60;40;21;24;69;36;47;100;172;277;385;445;411;441;405;457;441;330;291;257;183;143;63;
MQ_08041_FV2_L (MQ169);9;8;2;0;0;2;4;15;6;11;6;9;18;17;20;23;12;12;19;14;15;11;13;4;
MQ_03070_FV1_R (MQ17);17;14;10;12;7;28;19;13;23;42;48;74;89;88;113;76;94;91;87;56;45;46;30;14;
MQ_05010_FV1_L (MQ170);64;65;42;28;25;36;49;48;70;118;165;215;253;225;276;260;288;257;251;201;162;95;80;49;
MQ_05010_FV1_R (MQ171);2;3;0;1;1;1;2;1;3;9;8;12;16;8;11;11;12;16;3;7;5;4;5;1;
MQ_08041_FV3_G (MQ172);156;123;71;70;92;72;72;53;94;202;316;324;409;376;484;381;587;422;384;355;250;174;124;63;
MQ_05010_FV2_G (MQ173);44;58;50;27;15;24;33;33;42;63;115;137;168;153;155;172;165;215;187;124;133;94;61;57;
MQ_08041_FV3_L (MQ174);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08041_FV3_R (MQ175);6;2;2;2;5;5;12;9;11;8;12;13;26;14;22;13;16;10;17;10;7;12;5;4;
MQ_05010_FV2_R (MQ176);65;61;47;28;18;26;34;33;39;69;129;182;214;195;206;201;192;243;207;161;155;115;79;56;
MQ_03021_FV3_G (MQ177);94;92;39;30;31;36;84;57;81;161;255;333;443;463;488;429;510;575;482;401;271;185;147;104;
MQ_08041_FV4_L (MQ178);10;7;14;5;1;0;1;0;3;1;2;1;3;2;9;11;10;6;5;6;4;4;3;3;
MQ_05010_FV3_G (MQ179);8;3;3;2;0;2;2;3;6;10;21;27;48;40;47;38;41;48;31;30;35;23;8;2;
MQ_03070_FV2_G (MQ18);36;33;24;18;21;19;18;21;27;43;55;55;100;90;113;112;111;110;108;90;93;92;47;36;
MQ_03020_FV3_L (MQ180);8;3;8;1;3;0;4;1;5;10;12;20;17;24;15;17;26;15;26;20;25;14;5;4;
MQ_05010_FV3_L (MQ181);2;1;0;2;0;1;0;1;3;6;5;11;14;14;8;11;18;18;9;10;14;7;4;0;
MQ_03020_FV3_G (MQ183);77;42;36;13;14;49;35;37;80;124;212;269;335;327;315;303;335;302;245;214;178;145;101;48;
MQ_03290_FV5_R (MQ19);44;37;28;22;18;9;6;6;5;12;8;12;27;36;38;44;66;59;60;44;45;50;53;18;
MQ_03040_FV1_G (MQ195);69;63;25;25;22;35;68;57;89;168;280;323;446;432;458;419;425;436;347;343;232;167;133;82;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;1;0;2;4;7;5;7;6;11;11;3;11;12;8;4;1;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;1;0;3;1;1;6;12;3;5;2;2;1;2;5;2;1;0;0;
MQ_03040_FV2_G (MQ198);2;2;2;0;0;1;2;1;2;3;9;9;10;5;8;8;9;11;5;7;8;2;4;1;
MQ_03040_FV2_L (MQ199);2;2;2;0;0;1;2;1;2;3;9;9;10;5;8;8;9;11;5;7;8;2;4;1;
MQ_03070_FV1_G (MQ2);42;38;16;13;13;38;32;36;73;125;210;248;309;273;310;308;252;255;219;189;140;81;87;50;
MQ_03070_FV2_L (MQ20);6;2;2;3;3;5;2;7;9;18;21;25;42;30;29;36;41;38;30;28;22;13;12;2;
MQ_08054_FV1_R (MQ200);3;5;3;2;0;4;2;3;5;8;9;9;29;22;21;16;16;12;16;13;13;10;4;4;
MQ_08054_FV1_G (MQ201);195;142;105;85;58;76;62;68;81;135;208;315;535;470;538;520;557;520;498;436;342;309;233;131;
MQ_03040_FV2_R (MQ202);2;2;2;0;0;1;2;1;2;3;9;9;10;5;8;8;9;11;5;7;8;2;4;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;1;1;0;3;2;0;1;2;6;5;8;0;2;3;1;1;0;0;
MQ_08054_FV2_L (MQ204);2;1;5;1;0;0;0;0;0;3;3;4;4;7;8;5;69;6;8;3;3;4;1;2;
MQ_03040_FV3_G (MQ205);69;46;31;18;18;66;27;29;78;141;233;330;376;326;391;410;485;538;406;282;241;163;124;51;
MQ_03040_FV3_L (MQ206);2;1;1;0;0;0;1;0;3;0;1;4;1;4;6;4;5;5;11;6;8;3;2;3;
MQ_03040_FV3_R (MQ207);4;4;2;2;1;2;1;1;4;9;12;17;19;16;19;21;23;26;20;14;12;9;8;3;
MQ_08054_FV3_G (MQ208);126;99;69;65;66;67;83;93;135;271;391;454;510;464;584;493;884;508;433;405;292;204;125;83;
MQ_08054_FV3_L (MQ209);1;1;1;1;0;0;0;0;2;3;1;2;0;1;5;1;1;1;2;2;0;1;0;1;
MQ_03020_FV4_G (MQ21);23;14;10;10;3;10;14;8;17;45;49;61;53;71;81;73;73;105;71;76;52;28;33;8;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;0;0;1;2;3;6;4;7;3;3;4;6;6;4;5;4;1;1;1;
MQ_08060_FV1_G (MQ212);178;131;85;82;53;70;58;60;76;119;192;267;392;393;470;453;477;477;455;410;308;289;206;120;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;0;0;1;2;3;6;4;7;3;3;4;6;6;4;5;4;1;1;1;
MQ_08060_FV1_L (MQ214);6;3;1;0;1;2;1;2;1;7;7;19;33;24;30;36;28;26;18;14;10;6;4;1;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;0;0;1;2;3;6;4;7;3;3;4;6;6;4;5;4;1;1;1;
MQ_03050_FV1_G (MQ216);68;65;24;25;25;50;64;66;97;166;292;323;468;426;457;441;396;420;359;330;239;166;133;85;
MQ_03050_FV1_L (MQ217);14;11;7;5;10;7;6;8;29;54;69;89;70;67;94;83;94;94;89;50;47;40;26;20;
MQ_08060_FV2_G (MQ219);10;3;4;2;1;2;2;5;8;15;29;45;86;62;36;42;57;48;42;30;24;14;12;1;
MQ_03020_FV4_R (MQ22);8;5;3;3;1;3;5;3;6;15;16;20;18;24;27;24;24;35;24;25;17;9;11;3;
MQ_08060_FV2_L (MQ220);38;34;20;19;9;13;19;12;21;28;44;46;47;51;72;63;85;64;81;54;64;61;59;32;
MQ_03050_FV1_R (MQ221);6;3;0;1;2;13;9;8;10;15;40;32;49;28;45;41;22;35;31;24;27;13;10;12;
MQ_03050_FV2_G (MQ222);48;36;29;18;19;11;16;15;28;52;73;98;145;125;144;128;151;174;147;156;99;87;66;50;
MQ_03050_FV2_L (MQ223);52;41;30;19;22;9;19;14;33;58;88;119;155;145;152;144;172;177;157;151;105;92;71;54;
MQ_08060_FV3_R (MQ224);8;8;6;2;4;4;8;5;12;18;39;41;46;61;71;58;76;63;52;35;31;23;14;5;
MQ_08060_FV3_G (MQ225);104;91;59;62;61;64;82;84;120;247;365;397;438;406;512;423;405;449;394;357;257;195;109;70;
MQ_03050_FV2_R (MQ226);32;25;16;15;6;7;11;8;16;28;42;57;78;73;81;71;89;100;78;83;58;50;39;29;
MQ_08060_FV3_L (MQ227);16;14;11;1;3;8;9;13;25;47;76;80;156;106;72;66;90;72;78;60;59;37;33;19;
MQ_03050_FV3_G (MQ228);62;45;24;19;20;48;25;25;60;114;186;278;323;296;335;346;437;489;349;243;219;150;110;46;
MQ_03050_FV3_L (MQ229);8;3;1;1;0;17;2;2;11;9;19;13;24;19;19;27;27;17;10;18;13;7;13;0;
MQ_03020_FV3_R (MQ23);4;2;2;1;1;1;2;2;3;6;9;12;13;15;14;13;14;13;10;9;8;7;6;3;
MQ_03050_FV3_R (MQ230);7;1;6;2;3;0;0;0;10;27;26;35;49;37;43;49;36;61;56;30;12;21;9;3;
MQ_03050_FV4_G (MQ231);14;8;5;2;4;2;11;7;12;26;33;59;56;39;52;53;48;57;54;38;34;38;13;17;
MQ_03050_FV4_L (MQ232);7;5;2;2;0;1;11;3;5;9;20;36;31;26;45;31;42;37;27;21;23;27;7;11;
MQ_03060_FV1_G (MQ233);91;87;38;30;38;67;73;86;144;239;373;451;576;522;592;560;509;546;484;417;324;216;177;105;
MQ_08060_FV4_R (MQ234);27;24;13;5;3;14;12;12;20;27;51;67;85;72;84;74;250;117;90;61;75;46;38;19;
MQ_08060_FV4_G (MQ235);13;6;3;2;3;8;4;2;9;15;50;62;76;70;49;79;282;70;46;48;31;22;10;12;
MQ_03060_FV2_G (MQ236);111;89;51;38;33;60;50;42;96;162;265;399;470;434;503;480;621;680;506;388;331;260;174;100;
MQ_08060_FV4_L (MQ237);15;5;7;0;1;4;1;4;5;17;16;26;39;27;34;45;366;26;24;19;17;7;9;8;
MQ_03130_FV1_G (MQ238);154;105;71;48;55;73;82;83;111;207;306;433;576;548;597;546;549;659;605;498;429;297;181;116;
MQ_03130_FV1_L (MQ239);9;6;4;2;1;3;8;4;3;10;12;15;28;30;25;34;21;28;33;25;23;8;5;1;
MQ_08020_FV1_L (MQ24);119;121;93;91;69;88;58;29;46;45;50;76;100;89;108;74;103;114;104;90;97;84;76;57;
MQ_03130_FV1_R (MQ240);15;10;7;6;6;7;7;8;11;19;28;36;48;43;48;42;50;52;47;42;37;27;17;11;
MQ_03130_FV2_G (MQ241);2;3;1;1;0;1;3;2;4;7;12;14;13;11;15;15;16;16;13;14;8;7;3;1;
MQ_03130_FV2_L (MQ242);3;5;2;2;1;1;5;3;6;10;18;21;20;17;24;23;25;25;20;22;13;11;4;2;
MQ_03130_FV2_R (MQ243);1;1;0;0;0;0;1;1;2;2;4;5;5;4;6;6;6;6;5;5;3;3;1;0;
MQ_06160_FV1_R (MQ244);3;2;2;1;1;1;1;2;3;5;6;8;11;11;10;8;10;12;9;7;8;6;4;2;
