Name  /  Date: 2016_05_17;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03080_FV4_R (MQ106);3;1;2;0;1;4;56;124;131;78;37;42;33;51;43;68;75;75;54;44;32;21;5;8;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;6;9;9;8;8;7;7;7;8;8;9;10;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;7;12;11;11;8;9;9;10;11;11;11;16;12;10;10;4;3;1;
MQ_03030_FV4_L (MQ1062);2;1;0;0;3;8;44;78;72;76;51;59;62;67;75;72;75;110;79;69;66;29;22;5;
MQ_03030_FV4_R (MQ1063);2;1;0;0;3;8;44;78;72;76;51;59;62;67;75;72;75;110;79;69;66;29;22;5;
MQ_03120_FV1_G (MQ107);74;48;28;22;65;237;542;969;1025;947;930;983;1088;1043;1053;1325;1303;1298;1100;769;510;393;254;132;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;8;10;10;9;10;11;11;11;13;13;13;11;8;6;5;3;2;
MQ_08050_FV2_L (MQ11);6;7;21;14;25;78;126;254;278;356;430;475;514;505;540;600;638;586;505;314;222;94;40;24;
MQ_03120_FV2_L (MQ110);4;0;2;0;0;5;9;31;34;32;42;30;48;34;44;50;47;38;38;22;26;7;6;5;
MQ_03120_FV2_R (MQ111);0;0;0;0;2;0;3;19;12;13;29;21;22;18;25;23;38;28;18;12;11;8;8;1;
MQ_06160_FV3_L (MQ112);1;2;0;0;1;7;16;39;65;73;68;73;61;71;65;72;71;90;94;66;48;34;13;9;
MQ_03120_FV3_G (MQ113);58;27;18;18;37;214;794;1081;1079;895;829;822;847;906;942;1038;1125;1096;1030;811;560;422;251;108;
MQ_03120_FV3_L (MQ115);1;2;3;2;1;9;61;68;42;35;36;53;59;47;44;45;48;48;54;43;33;8;9;4;
MQ_03140_FV1_G (MQ116);52;19;18;13;32;181;682;943;977;861;786;770;814;883;895;1025;1103;1056;950;720;505;395;236;96;
MQ_03140_FV1_L (MQ117);2;0;0;0;1;3;7;21;29;28;26;28;27;24;29;42;40;37;34;27;16;14;11;3;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;4;14;20;22;21;18;18;19;21;22;24;25;25;21;16;13;11;7;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);63;26;16;12;25;80;176;229;123;228;195;218;192;226;218;216;201;229;224;188;140;121;110;71;
MQ_03140_FV2_L (MQ120);0;0;0;1;1;1;6;16;15;14;18;12;16;12;15;16;23;18;14;16;9;6;3;1;
MQ_08040_FV1_L (MQ121);11;5;5;2;5;3;12;39;38;52;58;79;85;89;82;100;110;101;87;58;36;25;36;9;
MQ_03140_FV2_R (MQ122);0;1;0;1;1;2;10;25;24;23;29;19;26;19;25;26;36;28;22;25;15;9;4;1;
MQ_08040_FV1_G (MQ123);44;28;19;7;33;106;248;395;418;454;478;554;557;532;547;558;624;572;504;404;293;192;183;108;
MQ_03140_FV3_G (MQ124);65;36;22;23;48;224;529;925;994;893;907;905;1023;970;1030;1282;1266;1305;1127;768;522;401;233;120;
MQ_03140_FV3_L (MQ125);2;1;0;0;0;2;4;14;13;12;16;26;25;18;22;30;32;46;36;17;12;13;13;1;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;5;10;15;17;15;15;16;18;17;18;22;22;23;21;14;10;8;5;3;
MQ_08040_FV1_R (MQ127);5;8;1;4;10;11;46;89;115;134;161;159;188;209;202;242;261;232;184;148;69;69;53;38;
MQ_08040_FV2_R (MQ128);1;1;1;1;4;17;90;68;75;89;88;79;78;62;90;67;78;76;65;62;25;11;11;4;
MQ_08040_FV2_L (MQ129);10;6;6;11;25;79;172;282;204;178;172;212;194;191;214;196;198;181;117;86;63;25;23;23;
MQ_08050_FV3_G (MQ13);48;33;25;20;90;268;737;1246;1056;929;831;766;731;698;820;1000;1165;1098;820;521;301;214;163;80;
MQ_03140_FV4_G (MQ130);3;0;0;0;0;4;6;20;32;11;24;18;24;22;26;31;17;37;47;19;24;16;8;4;
MQ_03140_FV4_L (MQ131);2;0;1;1;3;8;25;44;56;41;45;41;39;44;39;45;39;35;46;24;23;11;14;3;
MQ_03160_FV1_G (MQ132);41;22;10;13;34;195;555;810;813;780;765;699;751;816;825;940;979;938;891;668;473;376;221;91;
MQ_03160_FV1_L (MQ133);18;8;6;6;8;48;312;302;304;236;216;219;229;232;267;274;319;286;257;189;111;83;49;29;
MQ_03160_FV1_R (MQ134);4;2;1;1;3;17;45;61;61;61;58;52;55;60;61;66;66;66;63;44;35;31;17;8;
MQ_03160_FV2_G (MQ135);25;19;11;12;40;94;219;361;362;344;351;397;361;343;401;521;479;427;362;238;185;129;90;54;
MQ_03160_FV2_L (MQ136);0;0;0;0;1;2;8;30;44;38;35;63;59;65;75;131;126;108;90;22;16;8;4;4;
MQ_08040_FV3_L (MQ137);26;14;21;14;61;171;403;733;617;531;463;491;471;509;569;682;754;762;588;333;221;139;82;41;
MQ_03160_FV3_G (MQ138);32;18;10;16;29;164;479;642;719;622;580;591;617;583;592;649;702;743;726;461;313;260;175;76;
MQ_08040_FV3_R (MQ139);8;6;10;6;16;41;65;131;117;137;153;171;202;190;196;250;294;266;182;141;88;54;21;14;
MQ_03070_FV1_L (MQ14);5;2;1;0;0;3;36;51;42;36;39;50;25;42;26;26;36;30;22;14;12;9;6;3;
MQ_08040_FV3_G (MQ140);22;19;20;18;43;155;408;695;649;655;659;614;572;533;569;629;673;599;558;367;244;135;117;64;
MQ_03160_FV3_L (MQ141);3;2;0;2;0;2;8;15;18;21;17;19;20;16;23;28;28;43;38;22;13;12;3;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;4;4;3;3;3;3;3;3;4;4;4;4;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);19;15;8;3;7;45;268;232;203;182;173;161;172;155;155;179;183;153;161;129;93;80;65;26;
MQ_03160_FV4_L (MQ144);46;27;15;14;17;90;320;304;342;345;366;348;408;370;396;447;453;456;405;343;287;226;130;58;
MQ_03171_FV1_G (MQ145);26;18;9;14;43;171;411;647;628;651;641;654;649;675;726;896;920;832;757;541;371;284;196;90;
MQ_08040_FV4_R (MQ146);26;18;19;23;45;178;510;962;754;495;417;450;470;520;509;552;635;644;557;362;230;172;101;60;
MQ_08040_FV4_L (MQ147);9;3;5;4;23;58;221;268;232;175;169;199;193;176;171;204;197;213;193;128;56;38;27;16;
MQ_08040_FV6_R (MQ148);3;1;0;1;6;6;16;40;37;28;34;40;35;39;19;39;37;50;40;30;25;24;15;8;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;2;3;10;8;9;9;10;11;3;5;9;14;6;13;6;9;0;3;2;
MQ_03290_FV4_G (MQ15);26;11;9;7;19;30;89;158;188;198;185;224;232;190;227;218;198;218;208;166;135;117;74;33;
MQ_03171_FV3_G (MQ151);31;14;10;16;28;144;474;654;723;623;567;596;586;580;583;637;705;743;753;452;315;273;173;78;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;4;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);27;13;4;13;15;99;306;389;412;400;378;417;400;412;415;491;541;507;536;335;224;220;141;66;
MQ_03180_FV1_L (MQ154);3;1;2;0;1;7;21;36;43;44;45;60;59;57;41;53;60;66;60;38;35;12;14;4;
MQ_03180_FV1_R (MQ155);3;1;1;1;2;9;23;25;26;28;28;33;28;28;28;36;41;37;38;23;15;16;12;6;
MQ_03180_FV2_G (MQ156);7;3;5;4;2;10;34;66;74;98;85;167;181;165;135;146;190;168;144;117;73;53;62;17;
MQ_03180_FV2_L (MQ157);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03180_FV2_R (MQ158);1;0;1;1;0;2;5;9;11;14;12;24;26;24;19;21;27;24;21;17;10;8;9;2;
MQ_03180_FV3_G (MQ159);15;13;6;8;23;117;262;366;382;411;373;390;402;390;431;513;489;465;445;332;212;169;126;59;
MQ_03290_FV4_L (MQ16);18;10;7;3;14;58;157;233;217;235;224;240;240;216;261;238;251;250;204;176;114;86;76;50;
MQ_03180_FV3_L (MQ160);7;3;3;2;12;47;130;288;259;234;249;253;244;285;301;375;449;370;316;219;156;107;68;25;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;6;9;11;9;7;9;9;9;10;13;12;13;11;8;5;4;3;2;
MQ_03180_FV4_G (MQ162);6;3;3;4;1;15;59;145;162;145;114;114;105;103;115;110;108;115;116;69;57;43;20;9;
MQ_08041_FV1_G (MQ163);58;43;24;8;34;106;262;385;403;422;390;436;471;505;496;500;539;485;422;359;318;231;244;135;
MQ_03180_FV4_L (MQ164);4;4;0;2;5;13;29;49;46;59;55;62;52;61;52;57;47;66;43;54;25;25;17;7;
MQ_08041_FV1_L (MQ165);3;1;0;4;9;6;11;22;34;30;46;50;67;66;46;58;53;55;41;26;14;7;5;5;
MQ_08041_FV1_R (MQ166);3;0;0;0;1;7;16;17;20;11;22;20;27;17;19;17;14;21;19;17;16;6;7;8;
MQ_03180_FV4_R (MQ167);21;3;4;2;9;55;174;303;340;258;228;235;218;219;203;231;254;275;270;172;116;86;57;25;
MQ_03021_FV1_G (MQ168);43;17;13;12;34;137;473;831;752;640;584;613;592;626;654;706;799;856;682;462;290;198;151;64;
MQ_08041_FV2_L (MQ169);1;1;1;2;13;10;15;40;63;89;144;157;146;173;167;181;194;193;161;127;44;33;10;5;
MQ_03070_FV1_R (MQ17);4;1;1;4;12;39;74;137;125;143;157;134;130;140;138;144;169;154;138;78;66;44;31;20;
MQ_05010_FV1_L (MQ170);29;25;12;15;45;111;321;519;480;404;375;363;340;297;358;398;447;414;347;253;183;137;98;55;
MQ_05010_FV1_R (MQ171);1;1;2;0;5;10;85;172;163;76;41;42;37;38;32;44;55;36;28;16;11;7;4;2;
MQ_08041_FV3_G (MQ172);28;22;22;18;45;186;540;697;613;583;531;479;473;446;462;513;512;478;448;357;273;158;139;77;
MQ_05010_FV2_G (MQ173);39;21;14;10;18;92;580;494;482;356;319;294;286;303;294;318;325;282;280;217;146;121;88;47;
MQ_08041_FV3_L (MQ174);1;1;0;1;0;10;34;19;19;19;15;21;20;12;11;24;21;26;12;14;10;7;6;3;
MQ_08041_FV3_R (MQ175);1;0;3;4;20;33;63;99;125;132;175;173;155;138;153;157;188;161;160;83;16;11;3;2;
MQ_05010_FV2_R (MQ176);39;19;13;9;13;60;173;186;216;233;278;270;298;300;346;352;433;383;374;270;196;164;111;55;
MQ_03021_FV3_G (MQ177);41;25;13;12;19;135;486;877;779;607;609;648;722;763;872;947;1132;1000;748;522;373;287;192;77;
MQ_08041_FV4_L (MQ178);2;0;0;0;0;0;0;8;2;5;9;6;8;8;7;8;8;5;7;3;7;3;1;3;
MQ_05010_FV3_G (MQ179);11;3;0;0;8;15;56;142;188;152;171;274;283;269;295;678;574;452;292;115;69;22;16;7;
MQ_03070_FV2_G (MQ18);22;14;3;3;6;28;61;127;152;132;125;178;166;138;182;217;234;222;193;145;111;64;58;51;
MQ_05010_FV3_L (MQ181);0;1;0;1;1;5;9;21;31;22;37;49;55;55;52;129;120;91;68;41;13;4;5;3;
MQ_03290_FV5_R (MQ19);13;2;1;3;4;9;15;72;74;82;67;60;83;71;76;82;101;119;88;56;49;30;60;17;
MQ_03040_FV1_G (MQ195);29;18;11;7;18;119;423;797;708;560;545;626;648;656;745;820;956;862;680;469;304;243;157;59;
MQ_03040_FV1_L (MQ196);1;0;0;0;2;0;19;35;49;36;24;21;15;23;28;21;14;4;11;13;6;5;5;0;
MQ_03040_FV1_R (MQ197);0;0;1;0;0;0;7;24;16;13;13;11;7;13;8;6;12;6;3;3;2;2;3;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;1;7;13;16;14;21;19;25;24;27;41;48;33;24;11;6;4;4;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;1;7;13;16;14;21;19;25;24;27;41;48;33;24;11;6;4;4;2;
MQ_03070_FV1_G (MQ2);17;10;8;3;16;86;377;676;601;393;378;366;384;397;392;447;515;485;391;273;167;135;80;29;
MQ_03070_FV2_L (MQ20);3;2;0;0;2;7;24;60;63;49;45;55;46;48;50;75;83;52;55;37;21;15;20;5;
MQ_08054_FV1_R (MQ200);1;2;1;2;5;47;179;260;207;114;73;86;98;84;73;88;65;68;27;19;20;7;6;5;
MQ_08054_FV1_G (MQ201);65;30;29;20;34;126;385;648;645;600;651;754;855;903;900;1055;1285;1272;1094;790;556;331;266;152;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;1;7;13;16;14;21;19;25;24;27;41;48;33;24;11;6;4;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;1;0;1;1;14;9;16;13;17;26;18;27;32;52;34;33;14;7;3;1;1;
MQ_08054_FV2_L (MQ204);1;1;0;0;3;3;7;45;48;64;63;68;98;97;114;153;182;179;86;38;25;9;2;2;
MQ_03040_FV3_G (MQ205);36;16;10;9;29;119;423;791;701;588;544;554;537;595;624;655;767;802;621;418;299;178;160;55;
MQ_03040_FV3_L (MQ206);2;1;0;0;0;0;5;29;15;11;3;9;12;6;7;7;9;11;6;14;1;1;8;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;5;18;34;31;27;27;26;24;26;28;28;34;35;30;20;14;10;8;4;
MQ_08054_FV3_G (MQ208);45;37;27;25;89;315;824;1292;1130;994;931;819;747;702;798;874;914;893;774;521;313;209;146;80;
MQ_08054_FV3_L (MQ209);1;0;0;0;3;8;43;57;40;19;15;9;14;21;9;8;8;12;4;2;0;1;0;0;
MQ_08060_FV1_R (MQ210);3;3;0;0;1;3;24;45;57;62;68;67;68;72;80;69;84;54;34;25;21;9;8;9;
MQ_03040_FV4_G (MQ211);1;0;1;0;1;1;3;10;11;7;10;9;11;9;12;13;15;13;8;7;5;5;2;1;
MQ_08060_FV1_G (MQ212);59;23;24;20;26;80;273;414;414;421;476;563;658;699;700;862;1067;1105;991;694;495;302;260;134;
MQ_03040_FV4_L (MQ213);1;0;1;0;1;1;3;10;11;7;10;9;11;9;12;13;15;13;8;7;5;5;2;1;
MQ_08060_FV1_L (MQ214);0;0;0;0;2;11;34;140;114;91;77;95;110;112;117;110;146;134;73;73;31;16;1;4;
MQ_03040_FV4_R (MQ215);1;0;1;0;1;1;3;10;11;7;10;9;11;9;12;13;15;13;8;7;5;5;2;1;
MQ_03050_FV1_G (MQ216);30;23;12;7;23;133;500;942;827;625;604;636;671;667;708;773;880;808;653;464;294;248;144;67;
MQ_03050_FV1_L (MQ217);8;6;2;2;3;19;141;241;269;218;156;163;146;147;171;170;158;162;135;109;59;43;37;14;
MQ_02010_FV3_L (MQ218);1;1;0;1;0;2;6;10;11;9;9;8;10;12;12;14;16;15;13;9;7;5;3;1;
MQ_08060_FV2_G (MQ219);1;2;1;1;3;31;75;105;113;102;102;92;105;96;106;107;120;139;97;52;32;20;14;12;
MQ_08060_FV2_L (MQ220);10;8;6;7;6;22;50;73;98;93;78;90;112;90;133;130;138;138;135;104;65;54;51;38;
MQ_03050_FV1_R (MQ221);1;0;4;0;2;18;50;130;104;86;74;66;90;48;57;56;50;52;45;40;20;26;12;5;
MQ_03050_FV2_G (MQ222);6;4;0;0;4;14;52;88;87;72;98;111;118;111;124;129;156;139;121;81;78;42;26;21;
MQ_03050_FV2_L (MQ223);2;0;2;0;0;7;19;34;37;42;45;63;62;54;83;84;97;95;53;56;37;14;20;5;
MQ_08060_FV3_R (MQ224);1;4;1;0;3;17;40;140;118;89;74;65;82;72;83;79;95;86;66;45;51;19;18;10;
MQ_08060_FV3_G (MQ225);43;26;24;18;83;284;770;1191;1001;846;776;692;591;561;641;694;717;675;636;444;279;188;133;60;
MQ_03050_FV2_R (MQ226);15;7;2;2;3;15;50;73;104;110;100;129;134;129;148;165;196;181;160;116;94;50;33;23;
MQ_08060_FV3_L (MQ227);8;6;4;4;15;67;163;316;226;204;203;202;186;173;134;182;210;167;123;91;56;59;32;16;
MQ_03050_FV3_G (MQ228);28;13;13;9;23;97;332;539;544;454;461;460;475;540;565;617;740;742;579;380;279;164;141;54;
MQ_03050_FV3_L (MQ229);2;1;0;1;2;19;62;87;65;67;51;57;48;51;42;32;42;40;26;14;16;15;4;1;
MQ_03050_FV3_R (MQ230);2;1;0;0;1;5;22;72;74;64;57;52;41;40;56;63;63;66;54;45;22;20;21;8;
MQ_03050_FV4_G (MQ231);7;2;4;2;3;9;34;68;91;85;115;107;99;100;100;127;151;119;85;60;42;37;22;12;
MQ_03050_FV4_L (MQ232);4;0;1;0;0;5;12;41;48;55;59;73;59;75;78;91;93;97;55;41;32;21;13;8;
MQ_03060_FV1_G (MQ233);47;27;16;9;30;168;679;1240;1170;884;787;855;878;859;929;999;1095;1024;833;593;388;318;188;84;
MQ_08060_FV4_R (MQ234);12;11;4;8;5;11;62;111;128;132;175;214;220;218;245;261;351;366;247;157;121;68;46;27;
MQ_08060_FV4_G (MQ235);15;4;1;3;3;21;33;137;121;91;105;96;131;129;123;140;181;273;126;83;63;28;16;24;
MQ_03060_FV2_G (MQ236);56;23;21;11;38;133;417;711;758;700;684;751;754;847;882;986;1154;1136;893;602;469;262;217;96;
MQ_08060_FV4_L (MQ237);2;3;2;1;4;11;26;62;61;62;66;50;60;65;70;77;100;66;44;29;17;6;5;11;
MQ_03130_FV1_G (MQ238);57;20;16;17;35;190;682;941;948;797;750;716;742;805;830;935;1038;1010;937;716;485;375;221;96;
MQ_03130_FV1_L (MQ239);3;1;0;2;1;6;53;75;80;35;33;48;42;46;52;52;42;33;39;33;15;8;8;4;
MQ_08020_FV1_L (MQ24);40;16;13;6;18;57;113;152;146;128;118;112;120;114;130;116;146;111;139;127;91;80;65;72;
MQ_03130_FV1_R (MQ240);5;2;1;1;3;16;46;64;71;59;58;54;58;59;66;67;76;73;72;55;43;32;20;9;
MQ_03130_FV2_G (MQ241);0;1;0;1;2;3;10;16;24;18;14;16;20;22;28;27;29;23;19;18;13;13;5;3;
MQ_03130_FV2_L (MQ242);1;1;0;2;3;5;16;25;38;28;21;25;31;33;43;42;46;35;29;28;21;20;7;4;
MQ_03130_FV2_R (MQ243);0;0;0;0;1;1;4;6;9;7;5;6;8;8;10;10;11;9;7;7;5;5;2;1;
