Name  /  Date: 2016_06_10;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV2_G (MQ1031);6;2;2;1;3;6;2;13;18;25;13;17;17;19;15;12;18;13;14;13;13;12;12;19;
Test (MQ1032);94;49;21;20;36;75;218;467;475;467;459;401;494;527;514;493;483;489;485;439;320;253;199;228;
MQ_09040_FV1_G (MQ1033);37;15;11;2;5;35;95;209;180;152;200;211;289;264;339;309;295;325;323;266;211;150;139;89;
MQ_09040_FV3_G (MQ1034);20;11;7;9;14;56;171;240;286;302;297;289;284;290;317;324;267;291;285;242;170;128;98;68;
MQ_09050_FV1_G (MQ1035);50;19;16;13;20;90;267;455;377;320;341;414;531;546;609;595;554;514;532;442;326;244;199;172;
MQ_09050_FV3_G (MQ1036);27;11;5;16;29;129;350;443;472;465;416;417;432;467;492;493;434;463;455;394;284;201;137;124;
MQ_09060_FV11_G (MQ1037);50;17;18;10;19;94;279;463;392;321;332;418;525;531;596;594;537;495;511;410;309;232;197;176;
MQ_09060_FV11L (MQ1038);3;4;1;2;2;12;24;61;52;36;40;53;47;52;60;34;33;44;48;44;27;19;11;14;
MQ_09060_FV2_L (MQ1039);4;4;2;11;7;18;69;137;122;92;95;159;208;178;198;193;173;150;157;95;80;62;37;36;
MQ_03023_FV1_G (MQ104);22;21;10;5;17;64;287;602;532;407;416;453;587;634;617;632;555;520;487;360;236;176;119;121;
MQ_09060_FV2_R (MQ1040);1;1;1;2;2;4;14;28;25;19;20;33;43;36;40;39;36;31;32;20;16;13;8;8;
MQ_09060_FV3_G (MQ1041);35;18;9;15;31;118;386;441;463;473;408;375;419;460;574;495;439;467;475;381;274;194;125;125;
MQ_09060_FV3_R (MQ1042);10;5;2;14;8;59;116;234;155;131;110;110;151;159;174;147;150;157;125;112;73;41;39;23;
MQ_03250_FV1_R (MQ1043);2;2;1;0;1;4;15;29;23;20;22;28;36;37;40;41;35;39;40;33;24;16;14;9;
MQ_03250_FV1_G (MQ1044);14;9;7;1;6;25;86;163;128;111;126;158;202;208;228;230;199;218;224;189;134;90;79;52;
MQ_03250_FV1_L (MQ1045);17;6;3;2;4;8;26;71;62;57;62;63;75;78;85;79;93;84;81;43;54;34;37;24;
MQ_03250_FV2_R (MQ1046);4;2;2;3;4;12;33;48;55;49;50;61;53;60;60;60;52;55;56;41;32;22;20;17;
MQ_03250_FV2_G (MQ1047);29;15;11;19;29;88;243;355;405;358;363;444;387;438;443;442;377;403;411;300;231;158;149;128;
MQ_03250_FV2_L (MQ1048);19;15;3;10;13;52;127;204;164;144;165;190;202;199;226;236;212;184;197;155;122;76;67;69;
MQ_03250_FV3_R (MQ1049);6;3;1;3;8;25;81;78;89;93;83;76;82;82;86;92;82;88;83;71;52;37;26;27;
MQ_03250_FV3_G (MQ105);17;8;2;8;23;76;242;233;268;278;249;229;245;245;259;277;245;263;249;214;155;111;79;80;
MQ_03250_FV3_L (MQ1050);11;4;2;5;3;17;52;115;110;113;94;71;84;120;109;119;91;92;97;94;77;59;36;32;
MQ_03250_FV4_R (MQ1051);12;6;3;5;4;15;43;78;69;70;68;87;89;106;111;97;97;87;86;74;60;56;43;38;
MQ_03250_FV4_G (MQ1052);48;23;13;20;14;61;172;312;277;280;272;348;358;426;443;386;386;350;345;295;240;226;174;154;
MQ_03250_FV4_L (MQ1053);3;3;2;0;1;3;9;20;12;16;31;22;21;35;40;29;22;19;16;16;26;25;20;12;
MQ_03030_FV1_R (MQ1054);1;1;2;1;1;3;15;61;51;57;51;56;74;77;78;94;68;75;61;48;32;22;11;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;1;1;2;2;1;2;2;2;0;0;1;1;
MQ_03030_FV2_L (MQ1056);6;5;2;2;1;2;1;7;27;22;19;13;18;19;26;25;16;20;25;22;6;6;13;15;
MQ_03030_FV2_R (MQ1057);4;4;2;1;1;2;0;5;18;15;13;9;12;13;18;17;11;13;17;15;4;4;9;10;
MQ_03030_FV3_G (MQ1058);39;27;12;16;35;130;413;744;729;554;573;545;622;702;801;662;577;558;479;393;231;168;143;127;
MQ_03030_FV3_L (MQ1059);6;3;2;0;1;6;28;102;91;59;59;48;80;86;86;102;72;79;81;59;43;23;17;17;
MQ_03080_FV4_R (MQ106);3;1;2;0;1;6;47;163;136;65;43;49;62;64;63;81;63;67;63;31;22;22;19;15;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;2;5;10;10;7;9;8;9;10;11;9;8;8;7;6;3;2;2;2;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;1;6;13;11;8;8;9;10;11;11;10;11;12;11;10;9;8;2;3;
MQ_03030_FV4_L (MQ1062);2;2;2;1;4;8;36;89;74;56;52;63;66;70;75;68;73;79;77;69;62;54;15;19;
MQ_03030_FV4_R (MQ1063);2;2;2;1;4;8;36;89;74;56;52;63;66;70;75;68;73;79;77;69;62;54;15;19;
MQ_06070_10_D_TLS_S1S (MQ1064);94;49;21;20;36;75;218;467;475;467;459;401;494;527;514;493;483;489;485;439;320;253;199;228;
MQ_06070_11_D_TLS_S3S4 (MQ1065);86;48;33;24;30;93;263;485;503;482;574;544;571;606;586;623;612;526;537;463;321;267;243;250;
MQ_03120_FV1_G (MQ107);80;46;33;38;84;201;598;1078;1069;857;863;1037;1221;1263;1285;1175;1094;1039;988;718;567;399;292;309;
MQ_03120_FV1_R (MQ109);1;1;1;1;1;3;6;10;10;9;9;10;12;13;13;12;11;10;10;8;6;5;4;4;
MQ_08050_FV2_L (MQ11);15;31;20;13;25;85;172;247;289;388;438;462;543;588;613;537;531;527;473;310;216;111;44;35;
MQ_03120_FV2_L (MQ110);4;4;1;6;2;1;7;44;48;36;51;53;44;51;48;42;41;42;32;35;26;12;7;6;
MQ_03120_FV2_R (MQ111);3;0;7;5;0;0;2;33;30;27;32;22;38;29;25;29;15;24;13;21;6;10;4;8;
MQ_06160_FV3_L (MQ112);3;0;1;0;1;5;22;71;41;54;60;60;80;87;76;58;78;87;72;60;51;29;8;7;
MQ_03120_FV3_G (MQ113);75;43;22;26;42;220;781;1309;1134;866;864;858;991;1062;1151;1071;1057;978;979;790;509;372;261;250;
MQ_03120_FV3_L (MQ115);3;1;2;2;2;15;43;92;57;39;45;41;73;40;65;45;48;31;23;37;30;11;8;13;
MQ_03140_FV1_G (MQ116);67;37;15;22;36;170;701;1148;1037;770;806;779;866;1063;1085;1040;989;905;941;724;476;340;256;235;
MQ_03140_FV1_L (MQ117);4;0;0;0;5;0;5;37;24;25;33;34;33;20;34;48;52;46;31;27;18;14;8;7;
MQ_03140_FV1_R (MQ118);1;1;0;1;1;5;15;28;25;18;20;18;20;23;24;23;23;23;22;18;12;9;7;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;2;2;2;1;1;0;1;0;
MQ_03290_FV3_G (MQ12);56;31;18;20;29;64;151;239;217;182;193;219;211;229;234;228;220;224;231;214;195;119;158;109;
MQ_03140_FV2_L (MQ120);1;0;0;0;1;2;9;32;22;15;17;18;19;26;23;28;31;38;33;15;9;7;8;3;
MQ_08040_FV1_L (MQ121);14;10;3;2;8;10;15;36;33;57;56;71;86;95;99;62;75;71;140;55;56;29;35;39;
MQ_03140_FV2_R (MQ122);1;1;0;0;2;2;14;50;35;24;26;29;30;42;37;45;49;60;53;25;14;11;13;4;
MQ_08040_FV1_G (MQ123);85;32;23;19;27;118;244;457;463;393;451;517;607;620;602;563;517;482;542;394;279;223;247;198;
MQ_03140_FV3_G (MQ124);71;42;30;29;66;192;582;1041;1046;860;831;969;1141;1219;1287;1198;1111;1037;973;713;544;388;265;302;
MQ_03140_FV3_L (MQ125);3;0;1;0;0;1;6;9;16;16;13;23;22;22;27;29;33;27;28;27;16;11;6;9;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;11;17;17;15;14;17;20;21;23;22;20;19;17;13;10;8;6;6;
MQ_08040_FV1_R (MQ127);28;9;5;5;4;19;38;111;118;132;176;176;249;240;253;210;169;192;225;115;81;145;56;65;
MQ_08040_FV2_R (MQ128);0;2;0;0;5;28;91;66;72;86;68;59;77;64;83;141;90;92;55;59;33;23;25;24;
MQ_08040_FV2_L (MQ129);16;9;5;8;22;77;154;256;254;206;170;195;212;204;205;206;165;144;153;96;67;42;16;24;
MQ_08050_FV3_G (MQ13);50;32;24;22;82;216;774;1347;1052;802;759;733;893;899;957;1086;912;818;722;519;364;255;236;242;
MQ_03140_FV4_G (MQ130);2;0;1;0;0;6;13;64;37;23;18;16;28;35;48;52;31;36;21;18;22;15;12;10;
MQ_03140_FV4_L (MQ131);4;0;2;2;6;11;29;43;57;37;49;34;45;51;52;42;33;43;37;29;19;12;5;6;
MQ_03160_FV1_G (MQ132);64;35;15;23;34;189;601;1040;861;740;767;750;787;943;979;935;897;890;834;692;430;339;262;231;
MQ_03160_FV1_L (MQ133);17;14;5;7;7;44;266;325;302;198;193;220;247;307;296;285;282;218;264;170;135;78;65;56;
MQ_03160_FV1_R (MQ134);5;4;2;2;3;16;47;73;63;58;58;54;53;62;67;62;62;65;60;51;32;25;20;19;
MQ_03160_FV2_G (MQ135);27;21;11;14;26;90;215;353;336;295;314;349;423;438;489;416;361;335;278;224;184;123;97;108;
MQ_03160_FV2_L (MQ136);2;0;1;1;0;4;15;39;34;44;34;46;79;83;115;118;74;62;44;21;22;7;8;5;
MQ_08040_FV3_L (MQ137);30;36;16;15;50;156;428;831;622;512;433;477;602;700;764;788;686;647;531;353;220;141;109;104;
MQ_03160_FV3_G (MQ138);49;30;19;26;39;154;521;708;701;571;534;588;700;779;770;727;646;678;603;460;356;263;197;203;
MQ_08040_FV3_R (MQ139);9;7;8;3;11;26;92;125;144;146;179;191;205;251;274;244;224;194;190;130;90;51;29;32;
MQ_03070_FV1_L (MQ14);2;1;2;0;1;7;29;64;52;32;30;37;34;50;35;26;27;30;39;11;12;6;5;5;
MQ_08040_FV3_G (MQ140);27;26;23;20;45;145;464;669;629;558;614;558;630;581;570;613;561;543;528;383;303;189;161;164;
MQ_03160_FV3_L (MQ141);0;1;1;0;2;0;3;19;14;12;16;30;24;23;26;24;26;28;31;13;8;15;8;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;4;4;4;4;3;4;3;2;2;1;1;1;
MQ_03160_FV4_G (MQ143);22;14;13;8;10;40;200;223;163;115;123;132;144;164;131;136;122;126;118;119;105;69;43;60;
MQ_03160_FV4_L (MQ144);51;21;18;14;21;80;239;264;321;275;274;331;377;376;358;372;394;379;364;352;259;204;127;137;
MQ_03171_FV1_G (MQ145);48;28;18;21;41;179;472;841;685;577;635;633;695;858;879;891;757;713;716;534;390;290;222;189;
MQ_08040_FV4_R (MQ146);37;21;19;21;43;195;526;977;733;482;445;488;556;597;699;633;578;539;455;380;217;164;107;104;
MQ_08040_FV4_L (MQ147);6;8;4;14;15;86;221;270;225;152;170;164;151;200;250;187;188;163;176;130;85;54;44;53;
MQ_08040_FV6_R (MQ148);5;4;1;1;0;12;25;43;49;34;32;35;30;34;43;42;39;58;61;42;31;22;17;15;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;1;2;9;7;6;4;10;7;7;15;12;9;6;13;3;2;3;1;0;
MQ_03290_FV4_G (MQ15);28;20;8;12;12;26;85;142;195;173;153;189;204;181;222;216;203;210;225;176;166;132;83;86;
MQ_03171_FV3_G (MQ151);51;33;20;19;42;140;523;714;670;576;555;577;665;743;771;669;652;673;619;453;382;280;217;205;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;4;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);34;24;14;18;35;103;349;380;397;377;374;411;509;531;566;477;472;482;437;310;288;212;150;158;
MQ_03180_FV1_L (MQ154);3;3;1;1;3;3;27;35;40;54;53;49;59;68;49;60;54;42;44;34;22;11;17;12;
MQ_03180_FV1_R (MQ155);3;2;2;2;3;10;24;26;27;26;27;29;35;34;37;34;32;34;30;22;20;16;12;11;
MQ_03180_FV2_G (MQ156);483;417;705;806;650;530;782;655;706;874;465;193;208;204;205;184;202;158;154;122;91;50;60;49;
MQ_03180_FV2_L (MQ157);4;2;2;0;1;2;2;13;11;22;21;25;30;27;18;7;25;31;25;15;9;4;4;4;
MQ_03180_FV2_R (MQ158);18;41;77;91;72;48;78;78;72;95;42;23;23;23;23;22;20;16;15;13;11;5;7;6;
MQ_03180_FV3_G (MQ159);32;17;9;18;30;124;310;506;415;381;413;399;387;449;482;514;421;437;443;337;236;158;133;118;
MQ_03290_FV4_L (MQ16);21;14;10;15;26;69;176;228;249;212;237;244;230;255;258;265;241;249;246;193;137;100;110;106;
MQ_03180_FV3_L (MQ160);14;9;5;3;9;41;150;346;259;193;205;214;316;395;413;389;334;284;280;217;158;128;89;67;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;7;13;11;9;10;9;10;11;13;14;12;12;12;8;6;4;4;3;
MQ_03180_FV4_G (MQ162);5;2;1;0;3;21;78;163;145;141;119;110;124;139;109;115;130;119;112;77;42;33;12;19;
MQ_08041_FV1_G (MQ163);82;45;24;17;31;128;251;394;387;384;429;445;563;555;554;479;439;371;487;373;326;313;308;261;
MQ_03180_FV4_L (MQ164);3;2;2;3;2;13;45;46;45;47;60;47;64;60;61;58;52;50;68;43;33;30;16;14;
MQ_08041_FV1_L (MQ165);3;3;1;5;8;6;13;14;22;30;38;52;45;53;47;39;47;46;43;25;18;15;12;17;
MQ_08041_FV1_R (MQ166);2;1;4;1;1;8;11;20;13;15;20;14;22;25;20;22;17;20;42;9;12;38;12;10;
MQ_03180_FV4_R (MQ167);17;12;5;9;4;47;209;380;309;226;198;207;206;253;275;277;234;240;228;173;124;83;77;67;
MQ_03021_FV1_G (MQ168);50;33;17;19;42;147;472;884;833;655;654;610;736;830;898;812;663;650;577;478;297;204;162;148;
MQ_08041_FV2_L (MQ169);33;3;4;6;6;12;16;39;49;84;91;109;134;135;147;170;132;151;141;89;43;11;6;7;
MQ_03070_FV1_R (MQ17);12;6;2;5;13;51;86;130;154;135;152;127;147;138;124;130;140;106;90;90;74;43;25;32;
MQ_05010_FV1_L (MQ170);32;25;15;20;33;107;319;559;506;358;337;332;397;346;363;392;406;354;310;268;184;127;105;117;
MQ_05010_FV1_R (MQ171);2;1;0;0;1;11;110;139;142;52;43;24;52;42;44;47;45;21;30;14;8;7;4;4;
MQ_08041_FV3_G (MQ172);32;34;26;27;53;192;587;680;614;490;510;442;477;459;503;591;469;437;448;375;337;227;217;201;
MQ_05010_FV2_G (MQ173);29;24;17;17;17;73;483;467;468;249;268;252;239;280;265;258;266;239;256;193;168;122;84;82;
MQ_08041_FV3_L (MQ174);1;0;1;0;0;9;27;28;22;17;20;23;24;20;13;18;23;28;15;17;7;8;2;8;
MQ_08041_FV3_R (MQ175);1;3;1;6;12;43;58;78;97;106;121;117;149;136;136;115;137;126;111;66;19;13;8;28;
MQ_05010_FV2_R (MQ176);36;27;16;15;16;51;133;217;204;212;228;274;308;375;306;374;347;286;332;264;232;144;101;110;
MQ_03021_FV3_G (MQ177);46;39;18;13;36;126;475;935;910;628;667;692;891;931;967;962;884;745;706;536;381;280;187;204;
MQ_08041_FV4_L (MQ178);1;0;2;0;0;1;2;7;7;9;7;6;4;11;6;5;4;7;7;11;7;6;1;5;
MQ_05010_FV3_G (MQ179);9;1;1;0;5;16;77;151;146;142;166;226;371;452;581;468;330;239;145;74;75;30;16;11;
MQ_03070_FV2_G (MQ18);29;12;3;7;10;25;72;157;162;140;131;176;196;216;225;200;191;185;137;138;102;75;65;71;
MQ_05010_FV3_L (MQ181);1;0;0;0;1;5;14;11;20;20;27;43;67;76;111;104;62;53;33;18;12;13;7;2;
MQ_03290_FV5_R (MQ19);14;15;4;1;2;6;25;74;79;67;69;63;82;81;99;91;68;64;65;43;53;65;72;56;
MQ_03040_FV1_G (MQ195);42;27;11;10;24;118;436;836;838;567;578;591;749;805;889;911;776;651;610;442;320;214;155;159;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;2;22;58;56;37;22;20;21;17;20;20;18;9;7;8;5;7;2;2;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;7;18;26;10;7;6;14;12;8;16;8;9;8;8;3;1;1;2;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;1;6;15;20;21;22;26;33;44;29;39;26;15;16;9;6;6;6;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;1;6;15;20;21;22;26;33;44;29;39;26;15;16;9;6;6;6;2;
MQ_03070_FV1_G (MQ2);25;12;7;10;19;98;381;714;644;394;382;373;450;455;477;498;428;399;355;238;198;114;96;96;
MQ_03070_FV2_L (MQ20);6;1;0;0;1;13;29;68;74;56;55;45;73;82;85;86;56;35;36;35;19;15;9;15;
MQ_08054_FV1_R (MQ200);3;4;1;4;7;41;155;250;211;97;85;82;93;74;60;48;44;44;24;21;22;9;7;7;
MQ_08054_FV1_G (MQ201);101;37;24;24;38;128;408;682;622;585;662;810;1016;1088;1278;1137;1023;981;960;810;545;356;320;276;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;1;6;15;20;21;22;26;33;44;29;39;26;15;16;9;6;6;6;2;
MQ_08054_FV2_R (MQ203);1;0;0;2;0;0;4;7;22;13;21;20;42;36;26;28;25;25;9;5;5;0;2;2;
MQ_08054_FV2_L (MQ204);2;1;1;1;0;3;14;47;48;60;62;71;137;147;114;116;101;67;40;21;25;4;4;2;
MQ_03040_FV3_G (MQ205);43;29;13;15;38;140;426;824;782;599;593;560;676;761;865;714;624;614;540;463;286;212;145;145;
MQ_03040_FV3_L (MQ206);2;1;0;0;0;2;11;20;18;12;7;11;7;3;10;18;7;4;12;8;2;1;2;2;
MQ_03040_FV3_R (MQ207);2;2;1;1;2;5;18;35;34;26;27;27;29;34;38;31;27;28;25;22;14;11;8;8;
MQ_08054_FV3_G (MQ208);48;34;24;26;85;258;859;1424;1123;868;880;759;891;819;852;945;867;851;797;587;381;242;208;220;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;9;34;39;57;17;11;11;8;12;10;9;7;8;3;5;0;0;2;0;
MQ_08060_FV1_R (MQ210);11;3;1;2;3;5;19;40;56;39;52;65;71;55;72;62;42;35;27;40;30;19;19;18;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;6;18;12;12;10;11;15;17;18;13;10;10;14;9;5;6;2;1;
MQ_08060_FV1_G (MQ212);82;31;19;15;22;86;305;447;419;450;497;617;823;897;1017;966;868;846;791;692;468;310;298;245;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;6;18;12;12;10;11;15;17;18;13;10;10;14;9;5;6;2;1;
MQ_08060_FV1_L (MQ214);3;1;1;2;5;17;33;144;94;68;91;110;130;138;184;137;118;90;133;54;40;16;13;11;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;6;18;12;12;10;11;15;17;18;13;10;10;14;9;5;6;2;1;
MQ_03050_FV1_G (MQ216);47;26;13;13;31;145;507;991;918;624;602;606;745;800;827;843;719;640;613;455;333;210;147;164;
MQ_03050_FV1_L (MQ217);7;2;2;0;2;19;124;279;256;192;163;145;174;161;147;157;147;157;134;115;82;41;20;25;
MQ_02010_FV3_L (MQ218);2;1;1;0;1;2;6;14;15;12;14;13;17;16;15;14;12;12;12;10;6;5;4;4;
MQ_08060_FV2_G (MQ219);5;3;2;5;7;25;89;106;102;94;87;94;102;120;122;121;121;100;79;62;32;25;22;18;
MQ_08060_FV2_L (MQ220);19;15;8;8;11;19;46;68;80;73;82;76;114;136;112;127;126;120;104;117;48;70;75;68;
MQ_03050_FV1_R (MQ221);5;1;1;0;2;23;47;155;95;88;64;78;80;79;66;58;46;50;47;33;36;16;9;11;
MQ_03050_FV2_G (MQ222);14;10;5;3;4;10;48;120;94;72;97;77;120;146;146;130;104;108;115;90;90;42;54;37;
MQ_03050_FV2_L (MQ223);3;4;2;0;0;2;16;53;41;51;50;49;87;81;102;82;76;90;64;50;38;25;23;19;
MQ_08060_FV3_R (MQ224);6;3;2;1;5;15;40;149;135;66;64;71;84;81;74;98;78;64;80;55;34;22;16;21;
MQ_08060_FV3_G (MQ225);37;29;14;23;77;229;768;1279;1019;738;718;603;702;637;668;736;688;695;692;488;317;212;176;192;
MQ_03050_FV2_R (MQ226);14;8;5;2;8;11;41;84;94;101;113;129;142;150;164;174;145;139;131;116;82;64;60;41;
MQ_08060_FV3_L (MQ227);11;6;10;2;16;59;195;320;242;192;191;178;203;185;204;188;192;159;140;91;59;45;26;35;
MQ_03050_FV3_G (MQ228);36;26;13;16;35;112;321;572;589;478;496;501;622;761;804;660;579;555;501;399;268;209;138;130;
MQ_03050_FV3_L (MQ229);5;1;1;1;4;24;60;95;91;75;49;48;59;30;40;37;29;35;14;20;17;7;8;10;
MQ_03050_FV3_R (MQ230);2;3;0;1;1;4;24;68;95;66;70;54;44;58;68;67;54;67;59;55;30;23;7;15;
MQ_03050_FV4_G (MQ231);10;3;5;3;4;10;36;104;112;91;95;107;133;124;133;128;132;65;82;74;50;36;24;23;
MQ_03050_FV4_L (MQ232);9;1;4;1;1;5;24;60;58;54;57;63;82;101;100;104;104;39;52;48;46;24;10;8;
MQ_03060_FV1_G (MQ233);56;30;16;16;37;184;680;1359;1246;868;831;821;974;1020;1068;1070;920;840;802;592;439;263;186;203;
MQ_08060_FV4_R (MQ234);14;15;10;7;10;13;35;124;123;149;151;185;227;287;294;306;314;242;189;174;103;42;49;42;
MQ_08060_FV4_G (MQ235);11;7;13;4;10;19;42;165;102;92;89;98;150;190;202;183;169;135;110;95;64;41;38;33;
MQ_03060_FV2_G (MQ236);68;39;27;22;49;142;422;772;807;691;737;781;963;1126;1194;1037;939;821;786;639;452;335;228;194;
MQ_08060_FV4_L (MQ237);4;2;3;1;5;13;32;65;42;51;70;61;80;71;64;69;65;59;41;26;29;8;14;11;
MQ_03130_FV1_G (MQ238);66;40;17;27;35;183;675;1136;963;735;731;725;830;958;990;964;958;868;883;685;456;324;237;225;
MQ_03130_FV1_L (MQ239);3;1;1;0;1;4;47;108;103;50;49;44;73;75;92;68;69;69;63;37;25;18;10;8;
MQ_08020_FV1_L (MQ24);52;29;15;18;25;52;100;148;137;95;114;147;137;128;150;162;140;129;134;106;111;80;86;103;
MQ_03130_FV1_R (MQ240);6;5;1;3;3;15;48;86;74;55;55;56;60;67;72;71;69;67;65;55;37;28;21;20;
MQ_03130_FV2_G (MQ241);2;0;0;0;1;3;12;26;21;25;25;23;32;29;25;32;28;35;29;24;18;16;19;8;
