Name  /  Date: 2016_02_19;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_02020_FV3_L (MQ102);3;4;0;0;1;9;28;46;43;47;31;67;57;62;66;44;64;53;47;51;30;17;16;12;
LSA 8140 Schleifen (MQ1020);65;51;26;26;92;270;819;1364;1120;894;971;1046;1154;1320;1287;1284;1248;1208;1101;838;571;424;357;298;
MQ_01210_FV32_L (MQ1021);3;1;1;1;7;10;128;170;161;34;40;39;47;51;38;52;38;38;50;34;25;12;14;13;
MQ_01081_FV3_G (MQ1022);52;13;12;7;9;43;133;306;301;221;234;280;340;334;323;339;310;300;323;304;216;146;170;126;
MQ_03030_FV1_L (MQ1023);1;1;0;0;3;6;8;22;51;36;30;31;15;20;25;20;21;15;35;27;3;8;13;12;
MQ_01200_FV1_G (MQ1024);78;35;22;16;32;141;461;933;795;699;793;1004;1273;1413;1411;1395;1307;1132;1040;801;520;404;548;317;
MQ_01121_FV1_G (MQ1025);9;4;2;9;6;18;86;167;188;192;221;210;191;192;174;191;191;165;129;135;78;38;25;27;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;3;3;3;4;3;4;4;3;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);15;2;0;0;2;1;20;42;49;66;107;134;154;162;187;151;199;193;166;134;85;41;64;38;
MQ_01121_FV1_R (MQ1028);1;1;0;1;1;3;12;23;26;26;30;29;26;26;24;26;26;23;17;19;11;5;4;4;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);5;4;2;1;4;4;3;18;21;29;11;14;20;23;14;19;18;15;15;16;9;14;12;8;
---Test (MQ1032);22;3;3;6;21;80;213;446;402;288;272;326;366;491;465;456;438;404;326;282;210;117;146;125;
MQ_09040_FV1_G (MQ1033);24;21;4;10;5;35;72;210;196;183;206;247;258;345;319;319;277;363;292;312;194;144;140;118;
MQ_09040_FV3_G (MQ1034);8;10;5;4;16;57;191;285;332;317;281;316;295;318;318;340;303;335;304;287;182;139;109;68;
MQ_09050_FV1_G (MQ1035);41;28;9;12;20;67;280;458;367;313;349;456;549;478;555;583;547;559;571;486;310;224;219;183;
MQ_09050_FV3_G (MQ1036);19;12;8;10;23;113;424;483;519;490;415;429;425;469;516;475;463;448;473;435;267;209;160;96;
MQ_09060_FV11_G (MQ1037);32;27;7;10;22;71;306;461;381;305;368;439;545;441;536;558;548;563;529;464;270;222;218;183;
MQ_09060_FV11L (MQ1038);2;1;1;3;1;5;20;73;34;45;28;35;43;50;64;53;38;52;42;42;18;17;20;8;
MQ_09060_FV2_L (MQ1039);3;2;2;2;3;13;65;147;139;108;106;131;217;231;223;204;185;151;139;110;60;46;46;40;
MQ_03023_FV1_G (MQ104);23;12;8;3;11;74;287;666;573;408;403;559;567;651;674;697;681;556;470;346;251;187;145;112;
MQ_09060_FV2_R (MQ1040);1;1;0;1;1;3;14;30;29;22;22;27;45;47;46;42;38;31;29;22;12;10;10;8;
MQ_09060_FV3_G (MQ1041);27;12;7;14;30;114;421;481;514;479;416;419;397;451;512;501;469;455;472;421;234;202;156;96;
MQ_09060_FV3_R (MQ1042);5;4;1;1;6;64;178;267;223;155;145;139;138;179;191;154;170;168;153;119;69;36;28;16;
MQ_03250_FV1_R (MQ1043);3;2;0;1;1;4;14;30;22;20;25;30;35;33;42;41;35;42;37;36;22;15;13;14;
MQ_03250_FV1_G (MQ1044);16;11;1;6;4;21;78;171;127;113;140;170;196;185;236;233;199;240;207;207;123;85;73;77;
MQ_03250_FV1_L (MQ1045);6;6;4;3;4;12;20;54;76;65;65;78;81;93;105;93;76;94;82;66;61;42;45;32;
MQ_03250_FV2_R (MQ1046);3;2;2;2;4;12;33;55;62;55;55;55;62;61;60;55;57;54;54;50;32;26;22;14;
MQ_03250_FV2_G (MQ1047);22;12;11;15;29;86;241;401;452;403;399;406;454;449;440;401;420;394;393;367;236;191;162;106;
MQ_03250_FV2_L (MQ1048);21;9;4;2;9;41;141;174;171;139;150;193;218;213;219;242;245;200;226;168;112;81;72;73;
MQ_03250_FV3_R (MQ1049);5;2;2;2;6;23;85;88;98;99;87;88;85;86;91;96;88;89;84;79;50;38;31;20;
MQ_03250_FV3_G (MQ105);14;6;5;7;17;68;256;264;294;298;260;263;255;258;273;289;264;267;252;236;150;113;94;59;
MQ_03250_FV3_L (MQ1050);4;2;2;6;3;19;50;108;126;88;75;87;80;114;133;103;101;89;116;88;65;49;43;28;
MQ_03250_FV4_R (MQ1051);9;5;1;3;5;12;39;86;70;73;80;86;95;98;105;102;96;93;90;80;60;47;52;36;
MQ_03250_FV4_G (MQ1052);34;21;6;12;21;46;158;344;281;293;321;344;379;393;419;406;386;374;358;318;239;188;210;145;
MQ_03250_FV4_L (MQ1053);1;2;0;1;0;8;5;21;19;14;31;20;22;34;42;37;35;26;26;29;20;17;14;7;
MQ_03030_FV1_R (MQ1054);1;1;0;0;0;6;15;63;54;61;62;47;69;66;97;86;79;52;61;45;29;10;18;8;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;4;3;2;2;2;2;3;5;2;2;2;1;1;1;1;
MQ_03030_FV2_L (MQ1056);3;3;2;1;2;3;3;12;32;50;43;24;20;21;21;38;64;29;25;32;13;17;17;13;
MQ_03030_FV2_R (MQ1057);2;2;1;1;1;2;2;9;22;34;30;17;14;15;14;26;44;20;17;22;9;12;11;9;
MQ_03030_FV3_G (MQ1058);26;11;15;9;26;136;405;834;839;643;555;518;574;649;697;691;555;477;500;393;256;160;150;100;
MQ_03030_FV3_L (MQ1059);5;3;1;0;3;6;34;111;119;71;70;67;89;81;80;98;90;106;91;99;57;24;24;17;
MQ_03080_FV4_R (MQ106);1;1;1;0;1;5;32;158;128;57;50;64;68;61;69;73;67;66;62;37;21;12;11;5;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;11;11;9;8;8;8;9;10;10;8;7;8;6;4;3;3;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;5;13;12;9;8;10;10;10;9;12;10;11;11;8;6;6;3;4;
MQ_03030_FV4_L (MQ1062);3;1;1;1;0;11;32;87;83;61;54;70;67;70;60;79;69;73;73;54;40;42;21;26;
MQ_03030_FV4_R (MQ1063);3;1;1;1;0;11;32;87;83;61;54;70;67;70;60;79;69;73;73;54;40;42;21;26;
MQ_03120_FV1_G (MQ107);61;39;27;16;66;222;556;1085;1032;882;864;998;1087;1268;1281;1175;1131;1066;959;774;499;365;315;216;
MQ_03020_FV2_R (MQ108);3;1;1;0;1;4;23;68;69;61;45;59;54;76;54;72;48;43;58;54;36;20;20;21;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;9;9;10;11;12;13;12;11;11;10;8;6;4;4;3;
MQ_08050_FV2_L (MQ11);21;12;25;9;20;82;177;223;261;383;392;452;531;599;643;564;551;489;429;288;190;88;54;29;
MQ_03120_FV2_L (MQ110);7;0;3;0;1;1;10;46;31;36;33;40;89;34;41;57;35;34;25;21;11;12;9;8;
MQ_03120_FV2_R (MQ111);4;0;1;1;0;0;3;31;17;16;40;28;33;24;30;34;31;18;22;14;8;5;5;12;
MQ_06160_FV3_L (MQ112);1;0;1;1;1;4;24;66;60;53;51;65;92;84;80;90;88;81;81;70;33;31;11;12;
MQ_03120_FV3_G (MQ113);81;21;19;17;33;215;759;1376;1148;973;823;857;938;1081;1134;1121;1082;986;1038;841;526;338;351;236;
MQ_03020_FV2_G (MQ114);8;6;4;0;2;9;49;117;100;88;86;95;126;156;133;129;131;105;119;111;67;42;55;40;
MQ_03120_FV3_L (MQ115);4;1;1;0;1;15;56;104;76;57;47;41;71;47;73;52;45;36;46;35;41;14;11;9;
MQ_03140_FV1_G (MQ116);70;18;16;16;24;164;635;1206;1041;870;731;798;911;1029;1046;1090;1017;918;936;771;485;331;320;197;
MQ_03140_FV1_L (MQ117);1;0;0;0;1;3;7;28;23;20;16;30;32;36;26;56;35;41;44;25;27;10;5;5;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;4;14;30;25;21;17;19;21;23;23;25;24;22;22;18;13;9;9;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);36;23;13;16;24;62;156;218;226;208;187;157;218;238;227;234;221;239;229;228;172;143;157;110;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;1;10;28;18;12;15;14;14;32;16;23;18;22;17;12;7;3;3;3;
MQ_08040_FV1_L (MQ121);12;3;1;2;8;8;16;35;43;44;63;58;86;102;110;74;78;70;79;59;39;16;74;37;
MQ_03140_FV2_R (MQ122);1;0;0;0;1;2;16;44;29;19;23;22;23;50;26;37;28;34;27;20;11;4;5;4;
MQ_08040_FV1_G (MQ123);60;30;21;19;27;89;237;406;426;420;450;496;540;585;607;554;463;471;468;369;308;210;248;204;
MQ_03140_FV3_G (MQ124);52;31;23;13;55;202;543;1063;1004;834;782;948;1094;1218;1239;1185;1092;1054;975;768;465;353;299;200;
MQ_03140_FV3_L (MQ125);2;0;1;1;1;2;7;13;16;15;13;15;24;29;22;24;34;30;23;24;18;14;8;8;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;10;18;16;14;14;17;18;21;21;20;19;18;17;14;9;7;7;4;
MQ_08040_FV1_R (MQ127);13;11;5;4;6;11;47;81;106;129;161;142;236;240;276;218;182;196;164;135;72;63;68;62;
MQ_08040_FV2_R (MQ128);1;1;1;0;2;25;92;85;90;79;51;72;61;68;62;66;63;75;67;75;38;32;29;7;
MQ_08040_FV2_L (MQ129);9;4;3;9;20;69;168;262;233;175;164;170;201;218;214;203;165;142;126;84;46;31;18;23;
MQ_08050_FV3_G (MQ13);43;27;16;19;70;226;745;1379;1142;850;703;702;818;854;959;1035;905;849;708;545;327;293;203;142;
MQ_03140_FV4_G (MQ130);2;0;1;0;0;4;12;49;29;9;14;16;17;30;19;27;35;27;25;10;8;3;4;7;
MQ_03140_FV4_L (MQ131);3;0;0;0;3;11;17;57;58;43;45;39;36;57;48;47;55;49;26;26;17;11;9;7;
MQ_03160_FV1_G (MQ132);56;22;17;21;29;188;586;1048;945;839;695;767;867;962;989;997;909;884;923;760;487;316;306;207;
MQ_03160_FV1_L (MQ133);24;5;4;4;7;43;257;332;308;219;188;224;225;314;285;279;273;227;209;168;102;87;76;40;
MQ_03160_FV1_R (MQ134);6;2;2;2;3;16;42;72;73;63;53;54;59;67;67;69;65;62;62;56;37;24;24;16;
MQ_03160_FV2_G (MQ135);22;14;6;8;26;90;221;408;390;334;358;357;453;442;550;459;409;425;323;212;157;97;98;77;
MQ_03160_FV2_L (MQ136);0;0;2;0;1;4;11;42;37;30;48;54;81;100;142;117;87;79;45;24;8;3;5;2;
MQ_08040_FV3_L (MQ137);27;18;12;13;38;165;421;787;663;492;429;437;561;648;726;731;651;545;458;359;209;157;97;56;
MQ_03160_FV3_G (MQ138);44;17;16;15;30;155;508;720;736;617;542;614;745;759;781;745;679;646;647;527;326;268;240;170;
MQ_08040_FV3_R (MQ139);17;7;8;3;13;35;76;111;112;143;145;166;191;233;282;238;221;200;186;110;64;49;24;18;
MQ_08040_FV3_G (MQ140);26;16;22;14;38;137;459;688;652;633;552;565;572;553;556;593;572;587;486;388;263;187;152;113;
MQ_03160_FV3_L (MQ141);1;0;0;1;0;3;5;20;14;14;22;31;34;27;29;31;29;20;18;21;16;7;3;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;4;4;4;4;4;4;3;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);11;11;12;4;5;36;235;269;233;170;150;165;201;193;180;172;167;173;141;131;106;73;72;36;
MQ_03160_FV4_L (MQ144);44;21;22;11;23;78;294;382;347;325;328;369;415;467;430;414;399;417;396;381;262;199;169;115;
MQ_03171_FV1_G (MQ145);52;19;23;19;32;173;505;850;763;649;621;675;839;858;918;887;811;789;756;610;402;249;265;193;
MQ_08040_FV4_R (MQ146);32;22;15;21;43;174;443;909;706;440;435;456;524;602;567;554;546;459;438;314;205;130;105;94;
MQ_08040_FV4_L (MQ147);14;5;5;8;25;47;214;275;256;161;173;151;172;158;170;175;181;196;162;167;74;45;27;40;
MQ_08040_FV6_R (MQ148);4;1;2;2;1;5;20;44;39;26;27;22;36;33;29;46;44;27;42;37;24;9;11;13;
MQ_03171_FV1_L (MQ149);1;0;0;0;0;0;3;8;12;9;6;17;20;20;17;16;14;10;10;3;5;2;0;0;
MQ_03290_FV4_G (MQ15);26;6;8;10;9;34;71;161;194;211;213;233;236;192;224;235;212;196;251;200;152;117;127;90;
MQ_03171_FV3_G (MQ151);42;17;18;12;31;153;518;763;736;615;551;635;725;717;828;719;683;651;667;523;352;266;240;179;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;4;3;3;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);14;15;11;13;21;52;166;235;233;230;202;227;259;254;267;248;246;226;241;212;127;106;99;90;
MQ_08041_FV1_G (MQ163);73;39;23;21;23;100;245;416;434;381;429;439;553;629;563;537;464;450;426;390;306;264;358;272;
MQ_08041_FV1_L (MQ165);1;3;0;1;8;7;18;17;22;31;39;44;51;40;40;38;48;40;29;19;10;7;6;4;
MQ_08041_FV1_R (MQ166);2;4;0;0;1;5;19;17;19;18;25;21;28;24;16;19;20;26;13;18;14;7;8;9;
MQ_03021_FV1_G (MQ168);32;18;17;9;31;152;463;991;967;734;651;607;696;754;800;804;658;594;615;484;326;190;174;125;
MQ_08041_FV2_L (MQ169);5;1;3;2;14;6;23;34;44;74;114;106;145;127;187;149;119;152;125;76;44;9;18;7;
MQ_05010_FV1_L (MQ170);22;16;12;16;29;109;351;630;546;378;357;378;398;383;367;406;397;396;372;238;166;113;115;80;
MQ_05010_FV1_R (MQ171);0;0;0;0;1;14;110;194;158;56;21;39;54;47;29;51;35;38;16;10;11;6;6;1;
MQ_08041_FV3_G (MQ172);38;23;24;21;45;168;540;763;700;616;491;485;482;463;493;494;477;516;469;474;325;256;206;159;
MQ_05010_FV2_G (MQ173);22;10;14;9;11;79;506;485;495;246;240;229;238;206;239;194;189;177;156;145;120;97;73;45;
MQ_08041_FV3_L (MQ174);1;0;0;1;0;9;28;27;18;19;15;25;24;15;20;20;25;30;13;8;11;5;1;0;
MQ_08041_FV3_R (MQ175);2;5;4;1;19;28;74;90;89;112;108;143;129;153;122;141;133;146;97;68;10;7;0;1;
MQ_05010_FV2_R (MQ176);32;14;14;7;10;49;134;232;214;236;222;301;328;403;366;382;373;357;310;271;178;149;137;66;
MQ_03021_FV3_G (MQ177);57;16;15;12;26;135;465;988;909;633;664;833;903;1024;1021;1101;1016;851;707;512;379;311;252;163;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;1;1;3;4;11;8;9;6;6;5;6;7;3;6;1;4;7;2;1;
MQ_05010_FV3_G (MQ179);1;5;2;1;4;26;72;193;197;193;250;321;454;550;791;612;418;396;195;86;50;18;17;14;
MQ_03020_FV3_L (MQ180);2;2;0;0;0;4;7;30;23;28;31;31;32;45;55;40;45;53;31;31;19;16;15;13;
MQ_05010_FV3_L (MQ181);1;1;1;1;1;1;11;18;19;30;24;59;72;99;130;116;77;60;40;20;10;6;6;6;
MQ_03020_FV3_G (MQ183);23;12;10;0;23;122;357;658;735;594;506;396;436;488;589;550;471;403;359;297;212;112;110;75;
MQ_03290_FV5_R (MQ19);5;1;0;0;1;6;17;84;84;69;61;63;91;84;99;78;64;72;61;43;51;31;55;50;
MQ_03040_FV1_G (MQ195);36;13;9;7;21;116;415;904;816;577;584;698;747;884;922;933;830;722;627;441;293;212;187;110;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;2;22;74;58;30;24;27;32;29;26;20;22;8;12;7;3;3;0;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;8;16;28;19;8;10;2;8;10;9;5;5;1;4;1;1;2;1;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;3;6;26;23;24;25;25;27;43;43;34;36;29;20;10;8;4;6;1;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;3;6;26;23;24;25;25;27;43;43;34;36;29;20;10;8;4;6;1;
MQ_08054_FV1_R (MQ200);7;1;0;1;7;25;119;218;190;97;66;80;86;96;80;63;63;38;36;20;16;10;6;6;
MQ_08054_FV1_G (MQ201);62;37;17;27;36;102;335;696;602;509;646;796;966;1140;1146;1109;983;912;963;699;490;326;328;259;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;3;6;26;23;24;25;25;27;43;43;34;36;29;20;10;8;4;6;1;
MQ_08054_FV2_R (MQ203);0;1;0;0;0;0;3;11;7;8;10;20;42;30;29;22;24;20;13;3;11;7;0;1;
MQ_08054_FV2_L (MQ204);1;0;0;1;1;4;10;47;47;50;50;72;137;115;112;95;84;54;35;26;8;46;6;0;
MQ_03040_FV3_G (MQ205);31;15;12;13;24;138;416;888;835;604;573;578;621;703;740;733;632;571;548;423;277;187;171;134;
MQ_03040_FV3_L (MQ206);0;1;0;1;0;1;11;20;27;14;7;7;16;8;10;9;7;4;8;6;9;2;1;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;1;6;18;37;34;25;26;28;27;32;34;34;30;28;27;22;13;10;10;9;
MQ_08054_FV3_G (MQ208);37;32;21;18;78;272;816;1453;1206;883;771;764;771;804;860;919;849;852;748;569;346;252;199;132;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;4;26;52;47;19;15;11;8;10;7;5;18;7;1;2;0;0;1;1;
MQ_03020_FV4_G (MQ21);4;5;2;5;2;11;44;195;149;112;94;99;101;132;123;134;131;114;117;99;59;38;20;17;
MQ_08060_FV1_R (MQ210);1;2;1;1;2;3;25;50;44;45;48;74;69;61;94;63;58;45;34;33;29;16;10;7;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;1;6;12;10;11;12;8;12;12;13;13;8;12;8;5;6;3;1;1;
MQ_08060_FV1_G (MQ212);57;31;15;19;22;57;243;466;402;368;499;629;786;949;920;951;869;804;848;610;437;292;310;238;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;1;6;12;10;11;12;8;12;12;13;13;8;12;8;5;6;3;1;1;
MQ_08060_FV1_L (MQ214);2;1;1;3;3;15;26;139;109;69;85;75;111;128;175;159;96;80;80;37;36;16;8;8;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;1;6;12;10;11;12;8;12;12;13;13;8;12;8;5;6;3;1;1;
MQ_03050_FV1_G (MQ216);40;13;10;6;25;146;474;1037;946;651;607;710;735;875;870;893;763;681;592;424;304;185;151;95;
MQ_03050_FV1_L (MQ217);4;5;1;2;7;27;108;302;321;203;189;204;176;210;193;185;173;143;165;141;72;50;21;16;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;13;11;9;9;11;13;14;14;15;15;13;13;10;7;4;4;3;
MQ_08060_FV2_G (MQ219);1;2;2;2;7;26;67;116;106;89;92;82;103;111;129;120;125;94;71;51;25;28;15;12;
MQ_03020_FV4_R (MQ22);1;2;1;2;1;4;15;65;50;37;31;33;34;44;41;45;44;38;39;33;20;13;7;6;
MQ_08060_FV2_L (MQ220);14;11;7;4;12;23;37;84;110;81;93;99;131;152;141;158;141;132;113;91;67;78;73;47;
MQ_03050_FV1_R (MQ221);3;0;1;0;3;21;57;139;122;102;77;74;68;79;63;64;60;47;33;27;37;15;10;9;
MQ_03050_FV2_G (MQ222);15;3;0;0;3;18;47;120;88;78;106;116;135;137;116;124;131;130;100;78;64;44;53;42;
MQ_03050_FV2_L (MQ223);4;1;0;0;1;5;25;58;61;56;62;63;82;81;113;74;101;77;74;51;34;27;45;19;
MQ_08060_FV3_R (MQ224);2;0;0;1;2;12;45;160;153;68;63;85;75;89;86;71;60;91;100;52;40;12;24;13;
MQ_08060_FV3_G (MQ225);34;28;16;17;70;240;754;1353;1093;750;650;637;597;622;671;728;666;700;642;498;282;205;175;126;
MQ_03050_FV2_R (MQ226);18;6;0;1;5;13;42;91;95;101;118;154;148;166;169;146;178;166;151;111;78;56;74;38;
MQ_08060_FV3_L (MQ227);10;5;7;9;10;59;171;348;286;167;176;189;178;183;180;211;168;155;115;92;52;47;36;15;
MQ_03050_FV3_G (MQ228);34;15;12;11;24;115;321;657;616;504;471;508;576;671;681;707;599;527;503;363;253;176;160;116;
MQ_03050_FV3_L (MQ229);0;1;1;0;2;17;56;86;78;63;58;52;134;;;42;;;;;;96;101;0;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);2;1;1;1;0;4;24;72;87;68;66;54;48;53;70;61;72;55;63;57;26;28;16;24;
MQ_03050_FV4_G (MQ231);4;2;1;1;3;8;37;102;108;103;100;123;133;131;118;131;105;119;90;68;51;34;18;10;
MQ_03050_FV4_L (MQ232);0;1;1;0;1;5;23;50;41;66;65;81;82;84;85;109;89;74;64;38;33;16;14;4;
MQ_03060_FV1_G (MQ233);47;19;12;8;36;181;629;1400;1318;908;861;959;980;1130;1109;1121;980;860;809;603;396;257;196;116;
MQ_08060_FV4_R (MQ234);22;8;7;6;8;15;52;128;135;146;167;155;262;298;311;296;313;221;185;141;94;66;51;48;
MQ_08060_FV4_G (MQ235);14;32;2;1;13;33;57;157;107;68;84;96;139;186;185;186;170;141;128;83;53;40;29;30;
MQ_03060_FV2_G (MQ236);63;28;14;14;39;140;420;864;841;764;715;828;922;1048;1046;1091;979;894;819;588;415;272;306;168;
MQ_08060_FV4_L (MQ237);1;2;0;1;25;14;29;65;53;64;65;59;69;88;81;83;78;68;30;31;37;17;22;5;
MQ_03130_FV1_G (MQ238);68;23;16;22;31;173;625;1161;992;833;715;752;810;932;994;1005;974;896;916;726;443;306;298;191;
MQ_03130_FV1_L (MQ239);2;1;0;1;1;7;42;94;79;51;57;51;37;69;64;50;55;42;39;30;14;9;9;8;
MQ_08020_FV1_L (MQ24);29;26;15;8;27;46;100;136;156;164;129;158;147;132;130;120;140;176;129;137;114;108;120;96;
MQ_03130_FV1_R (MQ240);5;2;2;1;3;15;44;89;74;62;51;57;58;68;74;74;73;66;68;57;37;26;26;19;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;4;11;24;20;18;26;26;25;30;28;25;28;21;22;20;14;8;8;3;
MQ_03130_FV2_L (MQ242);2;0;0;1;1;7;16;38;31;27;40;40;39;47;44;40;43;33;33;31;21;12;12;5;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;2;4;9;7;7;10;10;9;11;11;10;11;8;8;8;5;3;3;1;
MQ_06160_FV1_R (MQ244);1;1;1;0;0;1;4;9;10;11;12;15;16;15;15;17;14;15;14;12;7;5;7;5;
MQ_03130_FV3_G (MQ245);61;32;24;16;72;227;534;1021;975;795;808;909;1010;1156;1160;1117;1050;1009;912;742;460;379;315;206;
MQ_03130_FV3_L (MQ246);7;5;3;3;8;26;97;191;198;177;168;201;199;226;214;234;185;189;161;158;90;60;61;47;
MQ_03130_FV3_R (MQ247);2;1;1;0;2;6;13;22;23;18;18;21;23;27;29;26;26;25;22;18;12;10;9;6;
MQ_03130_FV4_G (MQ248);1;1;0;0;0;2;11;26;25;27;24;23;29;34;26;33;29;26;20;18;13;8;10;6;
MQ_03130_FV4_L (MQ249);3;6;1;2;2;5;30;94;80;71;48;96;67;83;135;72;69;63;123;46;41;11;22;25;
MQ_08020_FV1_G (MQ25);78;52;34;27;51;167;461;747;783;669;662;722;752;787;827;790;753;702;694;672;473;353;398;315;
MQ_03130_FV4_R (MQ250);4;4;1;1;1;7;33;78;76;80;72;70;86;103;79;98;86;77;59;53;39;25;31;18;
