Name  /  Date: 2016_06_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;1;2;2;2;3;4;4;5;4;4;5;3;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);20;11;13;8;2;3;12;40;75;78;120;152;194;225;234;210;192;245;164;148;86;42;41;48;
MQ_01121_FV1_R (MQ1028);4;2;1;2;2;5;11;16;22;32;41;37;31;32;27;25;24;22;19;17;10;6;6;5;
MQ_01200_FV1_L (MQ1029);13;7;3;10;2;3;1;14;25;25;50;28;43;42;40;36;28;35;28;32;24;15;18;13;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);6;11;6;3;3;4;3;11;8;15;27;14;15;15;13;14;12;16;13;20;13;15;12;15;
Test (MQ1032);163;153;113;77;76;91;100;138;241;334;419;448;428;431;460;458;382;412;428;389;309;228;223;203;
MQ_09040_FV1_G (MQ1033);73;55;50;28;24;28;47;72;92;149;200;244;240;262;284;266;282;274;317;203;182;133;140;103;
MQ_09040_FV3_G (MQ1034);56;46;28;22;17;43;69;117;171;318;350;306;322;281;287;276;248;211;226;195;150;122;117;94;
MQ_09050_FV1_G (MQ1035);111;88;56;41;39;34;74;117;219;281;378;467;457;480;513;516;475;484;463;369;294;234;222;191;
MQ_09050_FV3_G (MQ1036);86;61;36;33;36;78;88;172;288;452;465;468;468;387;417;410;350;384;387;336;259;227;205;119;
MQ_09060_FV11_G (MQ1037);112;89;49;38;39;36;76;117;223;292;376;447;436;469;503;516;444;457;438;337;272;201;215;190;
MQ_09060_FV11L (MQ1038);11;6;8;5;8;4;7;13;21;26;37;34;42;33;38;22;35;38;54;34;23;26;22;12;
MQ_09060_FV2_L (MQ1039);17;10;3;5;4;9;24;33;64;95;141;149;177;139;100;128;106;98;76;64;55;46;28;26;
MQ_03023_FV1_G (MQ104);76;23;33;15;22;41;65;96;147;250;315;275;383;390;413;417;426;403;317;236;181;177;151;99;
MQ_09060_FV2_R (MQ1040);4;2;1;1;1;2;5;7;13;19;29;30;36;28;20;26;22;20;16;13;11;9;6;5;
MQ_09060_FV3_G (MQ1041);83;63;39;45;35;76;93;177;293;434;443;455;463;400;396;405;350;385;382;345;242;227;190;126;
MQ_09060_FV3_R (MQ1042);15;10;7;2;2;36;27;58;78;115;111;119;159;119;116;103;89;76;99;59;49;38;32;35;
MQ_03250_FV1_R (MQ1043);7;6;5;3;3;3;5;9;12;16;27;36;28;33;38;37;36;34;39;26;23;14;17;12;
MQ_03250_FV1_G (MQ1044);42;32;26;20;14;15;30;54;71;91;152;205;156;188;215;210;202;193;219;145;128;78;94;65;
MQ_03250_FV1_L (MQ1045);21;15;19;9;5;11;17;34;29;59;43;64;80;56;59;49;52;46;69;33;38;33;36;35;
MQ_03250_FV2_R (MQ1046);11;10;6;5;7;7;11;15;25;35;37;43;48;43;47;41;39;38;40;38;33;24;22;22;
MQ_03250_FV2_G (MQ1047);77;71;44;35;51;48;79;111;181;255;273;319;353;312;346;298;289;282;292;277;243;178;160;158;
MQ_03250_FV2_L (MQ1048);37;29;17;16;15;23;34;49;96;127;151;165;193;169;189;176;169;166;165;139;85;67;62;65;
MQ_03250_FV3_R (MQ1049);17;11;7;6;5;15;19;38;58;93;95;92;96;77;83;81;68;73;78;62;43;36;34;23;
MQ_03250_FV3_G (MQ105);50;33;20;18;14;44;56;114;174;278;284;275;287;232;248;242;203;220;235;186;130;107;102;68;
MQ_03250_FV3_L (MQ1050);24;20;14;14;10;23;16;27;50;76;88;101;89;74;92;86;79;76;97;80;71;74;63;37;
MQ_03250_FV4_R (MQ1051);26;21;13;8;9;8;14;22;38;47;60;71;74;77;82;77;67;74;69;56;55;55;43;40;
MQ_03250_FV4_G (MQ1052);106;83;52;32;37;34;56;86;150;187;241;283;298;306;326;308;269;298;274;226;220;218;172;162;
MQ_03250_FV4_L (MQ1053);6;9;5;3;7;2;11;11;10;15;26;20;21;21;34;32;21;20;11;22;10;18;26;14;
MQ_03030_FV1_R (MQ1054);4;2;1;0;3;6;7;18;48;67;68;72;86;81;63;60;49;47;37;27;17;18;9;8;
MQ_03030_FV2_G (MQ1055);1;0;0;0;0;0;0;0;2;2;2;2;1;2;2;2;3;2;2;2;1;1;1;1;
MQ_03030_FV2_L (MQ1056);10;3;5;2;3;3;1;6;29;22;30;22;19;24;20;32;39;23;24;23;13;14;16;14;
MQ_03030_FV2_R (MQ1057);7;2;4;2;2;2;0;4;20;15;21;15;13;17;14;22;27;16;16;16;9;10;11;10;
MQ_03030_FV3_G (MQ1058);85;49;23;25;16;64;76;119;318;360;461;379;451;410;408;390;367;335;358;286;216;133;138;98;
MQ_03030_FV3_L (MQ1059);18;6;4;2;2;6;9;22;41;77;60;68;74;75;66;69;55;54;45;53;23;20;19;13;
MQ_03080_FV4_R (MQ106);8;1;1;1;1;4;7;13;20;35;31;32;54;41;50;45;35;38;31;16;19;13;14;16;
MQ_03030_FV3_R (MQ1060);2;1;0;0;0;1;1;2;6;5;7;6;6;6;6;6;6;6;6;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);3;1;1;0;0;1;2;3;5;9;9;10;12;10;11;15;12;13;10;8;6;6;4;4;
MQ_03030_FV4_L (MQ1062);18;7;4;2;3;7;10;20;33;62;58;69;78;69;75;104;80;87;68;55;40;42;26;24;
MQ_03030_FV4_R (MQ1063);18;7;4;2;3;7;10;20;33;62;58;69;78;69;75;104;80;87;68;55;40;42;26;24;
MQ_06070_10_D_TLS_S1S (MQ1064);163;153;113;77;76;91;100;138;241;334;419;448;428;431;460;458;382;412;428;389;309;228;223;203;
MQ_06070_11_D_TLS_S3S4 (MQ1065);211;195;159;160;106;115;98;159;247;392;466;474;502;508;579;534;466;513;479;395;326;269;278;243;
MQ_03120_FV1_G (MQ107);196;106;74;74;71;147;185;255;471;710;853;893;950;943;883;832;757;730;762;600;467;395;351;253;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;2;2;3;5;8;9;9;10;10;9;9;8;8;8;7;5;5;4;3;
MQ_08050_FV2_L (MQ11);12;12;13;15;23;24;30;69;150;321;354;407;463;471;413;425;449;396;360;261;170;82;35;32;
MQ_03120_FV2_L (MQ110);1;2;0;5;2;2;4;16;13;31;32;28;36;33;34;38;29;30;28;26;9;11;6;5;
MQ_03120_FV2_R (MQ111);1;1;0;0;0;0;4;8;11;13;19;19;30;20;59;18;21;14;14;8;10;7;19;3;
MQ_06160_FV3_L (MQ112);4;5;5;0;0;2;1;19;32;54;65;73;81;64;65;91;57;63;53;52;29;47;13;14;
MQ_03120_FV3_G (MQ113);139;97;59;48;51;136;175;240;501;662;710;748;852;866;832;777;675;782;717;570;438;345;305;255;
MQ_03120_FV3_L (MQ115);4;4;2;3;2;16;12;6;14;26;31;51;55;26;36;41;24;20;32;21;32;16;7;5;
MQ_03140_FV1_G (MQ116);119;77;54;38;41;96;135;218;442;595;650;692;763;803;807;757;643;721;696;526;419;322;297;223;
MQ_03140_FV1_L (MQ117);5;2;0;0;0;1;0;2;18;24;22;27;30;22;18;23;25;21;28;14;14;11;15;2;
MQ_03140_FV1_R (MQ118);3;2;1;1;1;3;4;6;11;15;16;17;18;20;20;18;16;17;18;13;11;9;8;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);105;89;72;60;63;69;72;82;117;186;175;178;218;210;212;194;202;202;214;163;152;138;131;141;
MQ_03140_FV2_L (MQ120);2;2;0;0;0;0;0;5;11;17;17;20;18;9;13;19;12;12;18;10;9;6;4;2;
MQ_08040_FV1_L (MQ121);24;38;17;17;13;10;8;14;20;36;50;73;63;79;79;69;67;78;49;54;41;38;55;33;
MQ_03140_FV2_R (MQ122);4;3;1;1;1;1;1;7;17;27;26;32;28;15;20;31;19;19;29;16;15;9;6;4;
MQ_08040_FV1_G (MQ123);150;112;93;61;56;53;64;155;197;302;358;442;485;508;543;516;447;491;444;362;270;175;231;192;
MQ_03140_FV3_G (MQ124);177;101;64;63;65;133;171;236;447;696;809;852;927;946;869;848;760;717;755;597;434;382;338;248;
MQ_03140_FV3_L (MQ125);6;5;0;2;0;1;4;5;5;10;14;19;26;27;14;29;23;13;23;16;12;16;6;4;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;3;4;5;9;13;14;16;17;16;16;16;14;13;14;11;9;8;7;5;
MQ_08040_FV1_R (MQ127);53;36;30;24;15;21;17;35;58;95;116;131;173;155;179;186;167;172;161;104;87;64;74;58;
MQ_08040_FV2_R (MQ128);13;5;12;9;12;11;9;11;37;36;63;82;73;76;82;52;70;68;76;65;45;24;33;26;
MQ_08040_FV2_L (MQ129);20;5;8;4;8;18;24;65;115;137;165;183;185;171;162;136;127;134;95;72;57;26;28;21;
MQ_08050_FV3_G (MQ13);145;89;65;44;61;91;165;260;444;650;697;680;663;718;732;629;524;528;509;437;301;282;266;218;
MQ_03140_FV4_G (MQ130);6;3;3;0;2;1;3;3;4;17;20;35;30;28;24;36;31;20;25;21;21;17;8;8;
MQ_03140_FV4_L (MQ131);2;4;3;1;1;1;9;8;25;28;38;36;33;44;38;28;28;36;29;21;13;10;10;5;
MQ_03160_FV1_G (MQ132);120;100;50;34;46;105;152;234;391;620;654;697;745;745;779;672;612;669;654;500;412;307;300;226;
MQ_03160_FV1_L (MQ133);44;22;18;18;13;21;34;46;122;181;171;174;222;203;212;196;164;181;165;136;86;84;72;60;
MQ_03160_FV1_R (MQ134);9;8;5;4;5;10;13;20;32;49;45;52;55;53;57;49;46;48;48;38;31;25;23;20;
MQ_03160_FV2_G (MQ135);68;49;28;30;21;49;81;120;151;265;283;283;256;316;305;261;267;274;258;187;159;158;102;109;
MQ_03160_FV2_L (MQ136);0;3;0;1;3;2;5;7;11;15;20;30;21;31;20;21;20;19;15;7;8;10;5;4;
MQ_08040_FV3_L (MQ137);58;32;29;19;26;63;80;176;293;381;387;449;460;476;461;428;375;359;312;257;173;149;100;87;
MQ_03160_FV3_G (MQ138);122;55;49;33;34;70;101;181;335;463;486;531;602;555;563;508;476;459;521;393;313;257;239;183;
MQ_08040_FV3_R (MQ139);12;7;4;5;6;7;15;25;59;131;163;166;200;198;198;174;184;158;142;74;53;33;30;27;
MQ_03070_FV1_L (MQ14);1;1;2;1;1;4;5;18;11;10;16;23;22;17;14;16;23;15;12;22;7;10;4;3;
MQ_08040_FV3_G (MQ140);92;70;51;44;56;54;111;155;277;478;519;497;507;557;520;482;479;449;451;401;268;205;192;159;
MQ_03160_FV3_L (MQ141);2;1;0;0;0;1;1;2;11;11;20;23;31;31;23;18;14;24;16;16;8;20;9;9;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;1;2;2;3;3;3;3;3;3;2;2;3;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);39;18;16;14;11;27;27;30;83;96;113;118;130;117;137;120;109;110;113;104;84;72;58;56;
MQ_03160_FV4_L (MQ144);109;73;41;42;30;77;70;90;166;253;274;296;346;334;350;342;326;310;286;258;238;192;161;136;
MQ_03171_FV1_G (MQ145);108;83;43;31;47;82;143;190;314;465;550;572;584;608;622;584;512;546;529;415;342;266;236;202;
MQ_08040_FV4_R (MQ146);61;40;19;29;27;42;80;206;234;291;376;381;434;430;444;434;350;370;339;261;196;162;128;107;
MQ_08040_FV4_L (MQ147);21;16;14;7;14;28;35;46;80;115;174;149;170;168;164;135;131;168;144;119;78;75;49;46;
MQ_08040_FV6_R (MQ148);5;9;3;8;2;5;7;13;28;37;32;37;45;55;42;36;41;40;53;29;28;21;28;23;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;2;0;2;3;7;8;8;6;11;7;5;7;12;12;7;1;6;4;2;
MQ_03290_FV4_G (MQ15);78;75;62;49;44;30;27;48;89;129;167;181;201;180;194;178;165;168;178;150;147;129;129;118;
MQ_03171_FV3_G (MQ151);118;61;51;30;28;67;97;181;334;468;482;522;598;564;559;502;477;452;505;384;324;273;242;184;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;2;2;3;3;3;3;3;3;3;2;2;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);96;57;40;34;28;49;68;137;215;299;325;367;420;351;400;330;312;328;337;253;232;183;160;121;
MQ_03180_FV1_L (MQ154);9;3;3;4;1;3;4;19;41;52;46;51;60;60;48;39;50;40;39;22;20;19;17;11;
MQ_03180_FV1_R (MQ155);8;6;3;3;3;4;7;11;17;21;24;26;32;27;28;24;23;26;24;19;18;14;13;9;
MQ_03180_FV2_G (MQ156);1067;1339;400;809;888;963;900;793;536;932;1041;827;824;1091;878;1142;1027;1146;959;836;569;777;743;759;
MQ_03180_FV2_L (MQ157);4;1;1;1;0;1;2;6;10;15;14;26;26;22;23;16;22;13;16;14;7;11;5;6;
MQ_03180_FV2_R (MQ158);123;134;60;61;63;71;92;116;71;69;98;49;89;101;115;132;126;144;115;93;51;89;75;84;
MQ_03180_FV3_G (MQ159);59;58;25;19;28;60;97;125;201;294;310;325;359;342;375;353;288;305;309;272;204;160;143;134;
MQ_03290_FV4_L (MQ16);55;50;32;24;38;37;44;70;110;180;175;229;224;225;238;202;198;191;199;178;150;119;133;96;
MQ_03180_FV3_L (MQ160);43;19;14;7;13;14;36;61;98;187;236;258;239;260;248;237;227;238;209;141;148;93;93;60;
MQ_03180_FV3_R (MQ161);1;1;1;0;1;1;2;3;5;6;8;8;9;8;10;9;7;9;8;7;5;4;4;4;
MQ_03180_FV4_G (MQ162);15;10;6;3;4;11;17;37;69;122;124;119;108;116;103;96;76;71;78;51;45;41;31;26;
MQ_08041_FV1_G (MQ163);199;168;120;93;84;76;77;172;186;261;274;318;377;403;422;417;347;372;369;313;300;246;313;247;
MQ_03180_FV4_L (MQ164);9;8;3;5;5;4;8;22;28;46;57;52;58;58;50;42;39;46;54;36;28;21;16;26;
MQ_08041_FV1_L (MQ165);4;2;4;4;4;2;2;10;23;36;32;51;39;51;62;49;46;45;23;37;18;21;9;3;
MQ_08041_FV1_R (MQ166);9;14;4;3;3;6;5;5;12;10;9;16;17;7;12;10;13;19;19;13;12;16;13;15;
MQ_03180_FV4_R (MQ167);34;19;14;4;9;21;35;64;158;193;183;200;208;240;208;208;187;174;204;152;125;107;96;67;
MQ_03021_FV1_G (MQ168);111;70;30;32;23;75;94;153;372;447;533;462;542;500;492;476;449;412;424;340;252;157;174;115;
MQ_08041_FV2_L (MQ169);10;1;9;7;5;4;3;24;54;87;122;153;171;147;169;150;140;145;134;87;44;12;12;8;
MQ_03070_FV1_R (MQ17);10;13;6;6;7;36;28;34;51;74;96;129;118;136;117;120;102;105;91;84;67;52;31;27;
MQ_05010_FV1_L (MQ170);80;55;32;34;28;58;96;120;184;350;372;327;295;345;324;299;293;299;276;228;178;168;116;108;
MQ_05010_FV1_R (MQ171);1;1;1;1;0;2;7;4;19;32;34;36;24;19;20;30;23;15;12;7;7;3;6;4;
MQ_08041_FV3_G (MQ172);120;90;74;54;76;89;132;166;286;413;389;358;386;406;384;345;335;363;417;393;339;274;250;228;
MQ_05010_FV2_G (MQ173);60;32;30;27;21;48;62;63;207;221;227;192;226;202;251;227;189;193;213;174;135;118;97;83;
MQ_08041_FV3_L (MQ174);3;2;1;1;0;0;0;3;10;17;13;14;17;23;16;16;12;13;8;17;14;10;6;3;
MQ_08041_FV3_R (MQ175);3;1;7;7;7;7;18;44;78;120;183;172;172;183;163;148;139;147;128;78;17;16;7;4;
MQ_05010_FV2_R (MQ176);70;35;31;29;21;39;51;61;116;203;225;231;292;280;287;285;233;267;249;218;167;140;122;104;
MQ_03021_FV3_G (MQ177);125;63;45;34;43;68;111;200;243;372;493;443;592;615;584;624;605;574;485;362;314;261;227;156;
MQ_08041_FV4_L (MQ178);2;3;1;0;0;2;2;5;4;1;5;2;7;4;4;7;1;7;3;3;4;2;7;7;
MQ_05010_FV3_G (MQ179);7;7;0;0;5;8;19;24;34;52;83;135;137;154;140;105;120;62;65;24;30;15;14;14;
MQ_03070_FV2_G (MQ18);55;26;16;18;14;24;15;48;75;95;137;125;169;147;182;159;130;131;175;113;90;61;74;59;
MQ_05010_FV3_L (MQ181);5;0;0;0;1;2;6;2;8;18;29;38;36;27;27;28;19;11;13;13;14;7;6;1;
MQ_03290_FV5_R (MQ19);58;40;13;17;14;12;14;9;21;28;25;32;41;37;41;47;35;42;39;43;67;67;62;63;
MQ_03040_FV1_G (MQ195);94;54;39;20;33;62;99;177;273;358;413;430;561;573;535;482;467;465;393;316;253;217;183;130;
MQ_03040_FV1_L (MQ196);1;2;0;0;0;1;4;5;20;8;11;10;8;15;10;13;12;5;4;1;5;6;3;1;
MQ_03040_FV1_R (MQ197);0;2;0;1;0;0;1;3;21;19;7;5;12;6;8;8;4;6;3;4;2;1;0;0;
MQ_03040_FV2_G (MQ198);2;0;1;1;0;2;2;2;7;7;12;9;13;15;9;16;12;11;9;6;7;3;4;3;
MQ_03040_FV2_L (MQ199);2;0;1;1;0;2;2;2;7;7;12;9;13;15;9;16;12;11;9;6;7;3;4;3;
MQ_03070_FV1_G (MQ2);60;34;18;11;30;59;55;143;235;267;276;320;365;350;313;309;241;252;212;167;160;97;98;63;
MQ_03070_FV2_L (MQ20);4;3;2;1;2;5;4;8;24;35;28;36;50;49;46;42;37;34;23;28;18;14;13;12;
MQ_08054_FV1_R (MQ200);2;0;3;1;3;2;7;91;38;22;22;29;24;18;18;19;18;18;21;10;9;7;7;8;
MQ_08054_FV1_G (MQ201);208;129;94;74;54;59;102;173;288;439;603;714;871;876;954;853;813;826;792;627;505;335;333;279;
MQ_03040_FV2_R (MQ202);2;0;1;1;0;2;2;2;7;7;12;9;13;15;9;16;12;11;9;6;7;3;4;3;
MQ_08054_FV2_R (MQ203);1;0;0;0;1;1;0;1;3;6;3;7;3;8;9;2;1;2;1;1;0;4;1;2;
MQ_08054_FV2_L (MQ204);2;1;2;0;1;0;1;2;4;9;20;30;25;40;53;11;7;7;11;3;2;2;3;3;
MQ_03040_FV3_G (MQ205);98;57;28;25;20;65;80;121;287;389;484;403;503;447;466;456;459;414;416;310;244;156;158;115;
MQ_03040_FV3_L (MQ206);2;1;1;0;0;0;0;5;20;16;8;5;9;5;6;6;5;12;4;3;4;2;5;0;
MQ_03040_FV3_R (MQ207);6;3;2;2;1;3;4;7;14;19;24;20;24;21;22;22;24;22;19;15;12;8;10;7;
MQ_08054_FV3_G (MQ208);144;97;64;53;69;112;165;312;561;835;890;889;862;872;878;744;715;738;629;514;353;275;264;217;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;1;0;15;5;6;5;6;3;2;2;5;1;2;1;1;0;1;3;2;
MQ_08060_FV1_R (MQ210);8;5;1;5;1;2;1;10;16;27;35;32;45;41;42;35;32;37;27;20;18;13;13;11;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;0;2;4;4;12;6;6;10;7;8;17;10;10;13;4;4;4;3;1;
MQ_08060_FV1_G (MQ212);178;115;90;62;44;52;88;128;206;360;496;575;717;738;817;722;690;707;684;542;436;301;296;262;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;0;2;4;4;12;6;6;10;7;8;17;10;10;13;4;4;4;3;1;
MQ_08060_FV1_L (MQ214);9;5;2;2;1;3;7;9;46;47;58;88;94;96;78;88;82;68;64;55;32;17;13;7;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;0;2;4;4;12;6;6;10;7;8;17;10;10;13;4;4;4;3;1;
MQ_03050_FV1_G (MQ216);91;54;41;20;38;81;104;176;303;373;407;435;554;532;506;460;413;456;372;287;258;204;168;133;
MQ_03050_FV1_L (MQ217);12;10;3;6;6;16;23;41;100;129;133;128;116;114;128;103;110;99;90;80;61;33;34;29;
MQ_02010_FV3_L (MQ218);3;2;1;1;1;1;1;2;5;7;13;45;66;78;104;104;113;106;67;55;49;33;5;3;
MQ_08060_FV2_G (MQ219);9;7;1;3;5;13;15;33;58;71;78;100;104;89;88;76;80;71;53;55;28;25;22;14;
MQ_08060_FV2_L (MQ220);48;31;18;12;16;19;29;24;26;60;76;91;87;88;102;102;82;77;66;81;70;51;81;58;
MQ_03050_FV1_R (MQ221);14;2;4;2;2;20;9;8;35;40;35;45;45;37;43;39;29;38;39;31;21;17;10;10;
MQ_03050_FV2_G (MQ222);35;22;9;5;5;10;11;36;58;55;72;74;97;94;114;89;78;78;90;69;75;53;57;33;
MQ_03050_FV2_L (MQ223);14;8;6;4;1;2;2;17;35;35;46;48;82;75;76;79;76;64;60;52;31;22;26;15;
MQ_08060_FV3_R (MQ224);9;7;2;6;4;7;13;28;49;48;60;69;69;75;73;68;49;74;52;34;34;32;17;13;
MQ_08060_FV3_G (MQ225);126;81;59;43;56;97;160;295;495;735;773;717;708;719;738;599;589;641;543;446;311;227;232;195;
MQ_03050_FV2_R (MQ226);34;27;10;12;7;9;16;36;50;63;76;102;115;115;144;135;126;114;118;99;79;47;63;47;
MQ_08060_FV3_L (MQ227);21;10;11;4;10;24;28;62;96;178;183;143;163;188;144;122;110;100;111;68;53;41;45;39;
MQ_03050_FV3_G (MQ228);82;47;25;26;18;56;67;100;207;307;418;357;428;410;386;406;399;357;385;273;219;143;133;105;
MQ_03050_FV3_L (MQ229);4;4;0;2;1;14;6;5;23;27;24;27;28;15;32;25;22;13;19;17;15;10;12;6;
MQ_03050_FV3_R (MQ230);9;8;3;2;2;2;8;19;36;61;55;47;68;56;68;68;68;67;48;32;24;16;20;16;
MQ_03050_FV4_G (MQ231);18;12;4;2;5;4;23;38;40;70;77;66;77;63;81;60;63;58;66;41;53;30;20;19;
MQ_03050_FV4_L (MQ232);4;4;0;0;1;2;13;12;12;42;42;31;43;43;57;36;39;35;42;30;25;12;14;13;
MQ_03060_FV1_G (MQ233);115;68;49;27;49;109;142;242;466;558;581;620;723;680;667;627;579;588;491;409;356;252;225;177;
MQ_08060_FV4_R (MQ234);29;16;12;9;10;8;28;38;69;91;143;169;150;194;167;143;151;135;110;92;71;49;45;48;
MQ_08060_FV4_G (MQ235);10;8;3;6;12;12;9;19;42;76;88;97;101;111;113;100;81;65;63;38;30;23;12;26;
MQ_03060_FV2_G (MQ236);143;82;40;50;32;74;105;163;290;425;592;554;645;642;679;644;630;594;610;466;379;224;234;196;
MQ_08060_FV4_L (MQ237);4;1;1;1;5;6;4;10;19;29;47;50;46;58;48;50;34;33;29;17;17;21;14;17;
MQ_03130_FV1_G (MQ238);123;77;53;40;47;104;148;216;438;575;626;635;718;765;728;691;617;703;654;503;390;296;271;223;
MQ_03130_FV1_L (MQ239);4;2;5;2;2;2;12;11;37;44;41;28;50;41;44;53;38;46;32;26;19;14;8;10;
MQ_08020_FV1_L (MQ24);118;92;100;108;127;122;64;61;69;91;83;110;72;121;120;143;99;155;132;136;127;121;79;149;
MQ_03130_FV1_R (MQ240);12;8;5;4;5;11;13;19;32;45;49;52;55;61;59;53;48;55;53;40;32;26;23;21;
MQ_03130_FV2_G (MQ241);3;4;3;1;1;1;4;6;9;26;23;20;21;18;25;25;18;22;26;15;15;12;11;6;
