Name  /  Date: 2015_07_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03080_FV4_R (MQ106);2;1;0;2;2;8;45;84;64;44;27;46;46;39;43;48;44;41;31;30;16;9;18;6;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;4;8;7;7;7;7;7;7;7;8;7;7;6;4;2;2;2;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;2;3;5;6;5;4;4;3;4;5;5;8;5;5;4;2;9;5;3;
MQ_03030_FV4_L (MQ1062);7;5;3;1;3;10;22;35;42;32;23;28;23;24;33;34;55;36;34;27;12;60;33;17;
MQ_03030_FV4_R (MQ1063);7;5;3;1;3;10;22;35;42;32;23;28;23;24;33;34;55;36;34;27;12;60;33;17;
MQ_03120_FV1_G (MQ107);74;48;31;20;76;173;450;727;760;788;867;808;933;966;1004;848;826;875;772;613;464;288;295;176;
MQ_03020_FV2_R (MQ108);5;2;5;0;3;6;19;44;36;38;37;48;49;70;54;50;47;48;57;38;28;10;18;6;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;2;5;7;8;8;9;8;10;10;10;9;8;9;8;7;5;4;4;2;
MQ_08050_FV2_L (MQ11);23;19;18;10;32;84;167;251;273;391;359;440;540;609;604;551;558;457;368;283;169;104;47;30;
MQ_03120_FV2_L (MQ110);0;1;2;0;0;5;8;29;24;34;30;35;42;35;35;38;34;35;21;13;12;10;4;1;
MQ_03120_FV2_R (MQ111);0;0;1;0;1;1;8;14;9;18;17;51;31;22;26;28;25;26;16;8;7;14;4;3;
MQ_06160_FV3_L (MQ112);2;0;0;1;2;5;16;16;53;35;38;66;66;54;52;59;71;58;65;58;35;24;9;9;
MQ_03120_FV3_G (MQ113);72;45;32;13;39;209;640;871;819;777;756;783;809;839;912;856;892;808;818;659;468;362;259;191;
MQ_03020_FV2_G (MQ114);9;7;0;2;4;13;26;70;47;78;64;97;89;129;161;98;103;105;89;74;55;35;33;27;
MQ_03120_FV3_L (MQ115);2;0;2;0;1;23;47;38;39;38;36;38;45;45;45;37;35;26;26;31;29;9;9;4;
MQ_03140_FV1_G (MQ116);60;43;21;13;33;163;553;761;722;683;698;754;801;795;872;861;832;781;770;608;417;330;239;170;
MQ_03140_FV1_L (MQ117);2;3;0;0;2;2;3;9;21;25;23;19;28;23;31;23;34;19;26;17;15;12;7;6;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;4;12;16;16;17;18;17;19;19;20;20;20;19;18;14;11;9;8;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);43;32;15;15;24;51;113;209;163;170;198;212;216;231;223;213;219;213;187;180;170;120;153;94;
MQ_03140_FV2_L (MQ120);3;1;0;1;1;1;3;11;12;13;12;11;13;16;9;16;14;14;12;9;8;4;4;5;
MQ_08040_FV1_L (MQ121);9;10;2;1;1;3;16;30;41;51;56;63;84;85;90;74;84;78;64;46;33;29;48;30;
MQ_03140_FV2_R (MQ122);4;1;1;1;1;1;5;18;19;20;20;18;20;25;15;25;22;22;19;15;12;6;6;8;
MQ_08040_FV1_G (MQ123);80;37;24;22;38;102;221;384;394;387;418;467;561;558;548;534;509;448;362;337;296;189;221;147;
MQ_03140_FV3_G (MQ124);70;43;29;23;68;178;434;691;718;715;798;783;885;922;930;851;807;838;772;601;456;292;296;158;
MQ_03140_FV3_L (MQ125);1;1;1;1;2;4;7;7;8;18;19;23;27;19;14;27;26;22;24;16;16;6;10;11;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;8;12;13;12;14;10;14;16;16;15;15;15;13;10;8;6;6;3;
MQ_08040_FV1_R (MQ127);13;10;5;2;3;17;37;90;109;125;144;161;196;214;198;175;180;178;137;107;74;58;88;48;
MQ_08040_FV2_R (MQ128);2;3;4;2;1;23;78;78;49;61;75;65;57;46;80;61;75;57;62;68;46;20;38;15;
MQ_08040_FV2_L (MQ129);10;8;8;11;22;72;148;227;175;135;145;179;199;178;176;176;142;135;112;76;56;29;16;18;
MQ_08050_FV3_G (MQ13);59;22;16;17;86;222;661;1001;846;711;681;691;780;796;865;878;820;749;595;441;306;234;248;137;
MQ_03140_FV4_G (MQ130);1;3;2;1;1;2;13;24;18;16;21;16;17;18;18;24;42;28;23;17;11;13;7;7;
MQ_03140_FV4_L (MQ131);3;1;0;1;2;7;23;37;42;30;43;37;36;29;36;35;40;22;27;21;16;13;6;9;
MQ_08040_FV3_L (MQ137);33;17;13;10;52;175;336;633;490;460;428;467;605;629;687;712;622;521;454;277;141;133;114;54;
MQ_08040_FV3_R (MQ139);11;10;8;5;17;33;118;98;108;140;142;168;209;226;226;215;231;194;154;108;84;38;30;18;
MQ_08040_FV3_G (MQ140);48;15;14;20;48;114;398;562;549;531;514;512;526;587;556;548;559;513;390;366;262;177;162;108;
MQ_03171_FV1_G (MQ145);43;36;25;10;45;179;406;505;517;518;611;642;682;656;747;734;684;635;603;522;315;228;181;138;
MQ_08040_FV4_R (MQ146);39;20;18;28;36;153;415;698;556;367;370;437;493;535;533;517;483;435;385;266;188;141;94;83;
MQ_08040_FV4_L (MQ147);12;6;7;6;15;50;202;224;198;156;166;146;172;173;152;173;178;172;168;140;72;65;53;28;
MQ_08040_FV6_R (MQ148);4;3;0;1;5;3;22;31;26;24;24;20;23;25;29;39;28;41;29;20;16;17;10;10;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;1;2;5;9;9;9;7;4;9;12;7;5;4;4;2;3;2;0;
MQ_03290_FV4_G (MQ15);19;14;10;12;9;38;66;142;154;179;162;218;223;186;192;193;192;202;207;166;142;119;123;105;
MQ_03171_FV3_G (MQ151);52;17;17;18;41;138;412;512;509;535;542;540;580;627;570;590;589;547;538;435;307;236;227;145;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);40;17;9;11;31;96;264;296;307;304;363;393;390;431;395;390;409;369;361;296;239;163;175;113;
MQ_03180_FV1_L (MQ154);4;6;1;1;1;2;16;30;29;43;49;48;56;60;49;68;48;49;47;43;27;20;15;15;
MQ_03180_FV1_R (MQ155);3;1;1;1;3;9;21;22;23;21;27;28;28;31;30;29;29;27;26;23;17;13;14;9;
MQ_03180_FV2_G (MQ156);12;8;2;7;0;11;25;77;84;115;142;214;206;233;205;178;203;199;176;120;74;63;71;35;
MQ_03180_FV2_L (MQ157);6;0;0;1;1;2;9;13;17;27;19;30;30;34;31;23;26;26;32;12;7;11;13;8;
MQ_03180_FV2_R (MQ158);2;1;0;0;0;2;4;9;11;17;18;35;28;26;26;24;24;21;22;18;8;9;10;4;
MQ_03180_FV3_G (MQ159);29;21;18;7;35;131;286;307;301;345;379;388;421;384;431;422;409;372;367;311;194;149;131;92;
MQ_03290_FV4_L (MQ16);15;20;15;19;23;70;158;238;213;207;227;241;248;243;251;255;240;226;204;177;144;110;108;71;
MQ_03180_FV3_L (MQ160);11;16;7;1;3;30;101;192;211;176;231;264;276;268;304;300;267;262;238;237;115;74;43;53;
MQ_03180_FV3_R (MQ161);1;1;1;0;1;4;7;8;8;8;10;11;11;11;11;12;12;10;11;8;6;5;4;3;
MQ_03180_FV4_G (MQ162);2;3;1;0;6;18;74;118;117;124;114;79;98;99;127;117;116;105;91;81;54;42;42;31;
MQ_08041_FV1_G (MQ163);95;51;26;23;39;113;213;388;378;379;384;401;514;527;495;458;457;423;311;286;308;239;319;193;
MQ_03180_FV4_L (MQ164);5;2;1;1;4;11;30;45;55;48;50;42;54;49;58;48;59;50;50;53;36;26;16;17;
MQ_08041_FV1_L (MQ165);2;4;8;1;5;14;17;16;24;37;42;40;63;59;50;45;50;50;42;29;12;10;11;5;
MQ_08041_FV1_R (MQ166);3;0;0;0;1;7;9;20;18;11;20;16;22;19;14;12;16;8;12;11;15;11;13;4;
MQ_03180_FV4_R (MQ167);13;5;10;6;17;51;166;224;224;218;217;186;221;257;214;236;218;213;201;176;112;94;75;41;
MQ_03021_FV1_G (MQ168);48;26;27;12;44;119;350;686;577;550;532;574;627;627;625;649;579;524;523;362;243;178;144;77;
MQ_08041_FV2_L (MQ169);1;4;4;5;3;9;24;33;42;77;107;136;127;134;131;148;138;148;138;89;40;15;15;11;
MQ_05010_FV1_L (MQ170);25;22;12;13;30;88;262;411;374;304;338;293;333;338;347;302;307;322;293;210;195;127;113;69;
MQ_05010_FV1_R (MQ171);0;2;1;1;4;7;74;98;88;40;40;37;46;39;28;26;26;18;19;13;11;5;5;2;
MQ_08041_FV3_G (MQ172);54;24;18;23;53;155;535;645;572;497;447;421;438;470;470;451;440;475;391;406;339;243;244;151;
MQ_05010_FV2_G (MQ173);35;16;7;13;7;68;420;404;347;208;172;159;205;207;208;166;162;152;154;101;87;72;64;42;
MQ_08041_FV3_L (MQ174);0;1;1;0;0;6;20;17;14;20;21;20;22;10;13;12;14;11;7;9;5;5;4;1;
MQ_08041_FV3_R (MQ175);1;4;10;4;10;24;52;68;88;110;135;132;132;126;140;147;175;124;116;73;11;13;7;3;
MQ_05010_FV2_R (MQ176);38;19;10;14;7;53;143;162;174;188;219;273;273;286;320;302;282;263;295;212;166;130;103;65;
MQ_03021_FV3_G (MQ177);55;42;25;13;35;106;391;700;593;508;559;659;722;817;796;823;741;623;563;418;303;295;160;101;
MQ_08041_FV4_L (MQ178);3;1;3;0;0;0;1;8;5;11;7;10;4;7;5;3;3;4;2;4;3;2;6;2;
MQ_05010_FV3_G (MQ179);1;3;4;3;5;15;51;107;117;124;159;179;295;339;515;374;232;195;89;75;29;14;13;9;
MQ_03020_FV3_L (MQ180);2;1;0;1;1;2;5;16;17;20;24;36;21;36;36;32;33;24;20;15;15;11;7;4;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;2;2;0;0;8;25;59;29;41;26;31;43;47;40;35;25;30;25;15;11;6;3;3;
MQ_03020_FV3_G (MQ183);35;13;14;8;32;79;237;474;388;385;392;409;423;391;439;430;392;358;332;255;163;160;109;73;
MQ_16130_FV1_L (MQ184);5;6;3;1;5;11;28;59;60;62;50;66;57;59;50;52;43;51;50;32;25;7;14;14;
MQ_16130_FV1_R (MQ185);0;1;0;0;0;0;4;8;15;16;15;13;25;21;14;20;14;14;3;5;3;5;3;2;
MQ_16130_FV2_G (MQ186);44;23;16;9;14;30;83;192;214;224;216;235;261;245;324;292;268;284;263;208;171;132;149;87;
MQ_16130_FV2_L (MQ187);12;13;3;9;18;91;132;249;211;214;230;242;239;202;227;206;182;148;148;125;113;49;53;44;
MQ_16130_FV2_R (MQ188);0;3;1;2;9;8;23;56;47;46;31;44;41;30;21;28;33;36;26;13;17;11;9;7;
MQ_16130_FV3_G (MQ189);2;1;0;0;3;2;35;60;46;35;36;35;38;53;56;50;53;24;34;21;12;18;9;5;
MQ_03290_FV5_R (MQ19);16;14;3;3;1;5;8;32;47;41;47;30;61;61;74;59;54;41;34;37;47;32;31;37;
MQ_16130_FV3_L (MQ190);1;0;0;0;0;1;6;5;9;13;19;15;23;19;13;12;11;16;5;5;2;3;4;0;
MQ_16130_FV3_R (MQ191);20;18;3;7;5;35;133;172;182;239;269;265;295;283;297;303;254;226;211;184;128;109;61;45;
MQ_16130_FV4_G (MQ192);31;13;10;9;22;69;167;279;260;269;289;279;273;267;258;257;237;235;233;203;161;114;105;48;
MQ_16130_FV4_L (MQ193);0;0;0;0;2;2;7;10;15;12;10;10;18;8;13;11;11;8;10;8;5;2;4;4;
MQ_16130_FV4_R (MQ194);2;1;0;0;3;5;8;7;18;23;25;24;21;8;23;15;5;10;12;8;4;0;2;0;
MQ_03040_FV1_G (MQ195);36;26;16;8;20;98;373;615;544;478;515;584;658;698;719;707;623;550;497;363;249;197;128;89;
MQ_03040_FV1_L (MQ196);2;0;0;0;1;4;20;40;34;34;26;24;17;18;10;14;15;6;5;4;4;4;2;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;5;13;11;10;7;9;4;8;11;6;6;7;2;6;2;0;2;2;
MQ_03040_FV2_G (MQ198);1;1;1;0;0;1;5;11;15;18;20;29;26;28;26;27;25;15;8;7;4;4;2;2;
MQ_03040_FV2_L (MQ199);1;1;1;0;0;1;5;11;15;18;20;29;26;28;26;27;25;15;8;7;4;4;2;2;
MQ_08054_FV1_R (MQ200);5;2;2;1;3;26;107;183;150;80;72;62;85;58;36;41;24;27;27;19;18;6;9;1;
MQ_08054_FV1_G (MQ201);102;46;30;29;44;102;278;532;506;452;590;677;881;969;994;1020;969;870;785;583;486;485;273;215;
MQ_03040_FV2_R (MQ202);1;1;1;0;0;1;5;11;15;18;20;29;26;28;26;27;25;15;8;7;4;4;2;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;2;8;9;10;14;17;24;25;15;15;21;14;11;8;2;0;1;0;
MQ_08054_FV2_L (MQ204);3;1;1;0;0;4;7;31;45;50;55;53;116;99;74;90;62;41;18;10;5;3;10;2;
MQ_03040_FV3_G (MQ205);36;19;24;6;37;103;302;616;533;507;448;500;554;564;586;638;552;505;456;309;215;183;134;78;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;3;9;20;9;5;6;12;10;9;7;9;6;8;6;2;4;2;0;5;
MQ_03040_FV3_R (MQ207);2;1;1;0;2;4;13;26;25;24;24;22;24;24;27;29;25;25;21;14;9;9;7;4;
MQ_08054_FV3_G (MQ208);59;29;20;26;84;262;696;1051;890;752;760;772;763;760;805;817;830;762;693;497;339;227;236;142;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;6;22;29;37;14;10;12;5;11;9;6;5;1;4;3;0;1;0;0;
MQ_03020_FV4_G (MQ21);7;4;5;3;4;13;47;85;107;98;89;86;92;84;95;91;90;89;77;65;44;39;27;19;
MQ_08060_FV1_R (MQ210);9;2;1;1;0;7;25;47;43;49;52;54;52;70;50;46;38;26;28;25;26;11;8;11;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;4;9;9;13;7;10;11;13;11;12;10;8;7;5;4;3;1;1;
MQ_08060_FV1_G (MQ212);85;40;27;19;29;72;197;333;340;314;426;524;721;784;820;862;819;757;700;530;422;291;246;194;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;4;9;9;13;7;10;11;13;11;12;10;8;7;5;4;3;1;1;
MQ_08060_FV1_L (MQ214);0;1;0;4;8;9;20;113;92;67;81;82;101;117;124;106;116;87;59;27;32;20;10;4;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;4;9;9;13;7;10;11;13;11;12;10;8;7;5;4;3;1;1;
MQ_03050_FV1_G (MQ216);44;29;15;10;24;126;443;741;633;560;571;589;669;697;692;690;584;517;473;367;245;193;125;95;
MQ_03050_FV1_L (MQ217);11;4;3;3;6;22;121;182;199;163;162;155;166;140;127;153;121;122;107;106;80;31;31;13;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;1;5;8;7;6;8;9;12;14;15;18;14;13;11;7;6;5;5;3;
MQ_08060_FV2_G (MQ219);4;2;1;2;7;24;56;79;80;93;88;99;97;110;111;106;117;86;76;49;29;24;26;12;
MQ_03020_FV4_R (MQ22);2;1;2;1;1;4;16;28;36;33;30;29;31;28;32;30;30;30;26;22;15;13;9;6;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);2;2;2;1;1;14;49;110;67;78;69;64;73;72;54;43;51;44;27;31;18;12;13;7;
MQ_03050_FV2_G (MQ222);12;16;5;3;9;17;69;90;94;116;117;114;149;145;153;145;159;134;126;104;91;64;72;38;
MQ_03050_FV2_L (MQ223);1;3;1;2;4;3;15;33;32;33;56;75;79;70;83;66;64;68;68;44;27;24;15;14;
MQ_08060_FV3_R (MQ224);1;5;1;6;4;16;46;109;96;78;58;77;65;71;70;77;66;68;63;47;28;20;19;14;
MQ_08060_FV3_G (MQ225);50;21;16;21;70;241;635;948;786;625;614;632;611;569;637;631;640;615;574;442;279;197;187;110;
MQ_03050_FV2_R (MQ226);12;12;6;2;8;14;41;75;81;84;118;139;157;158;178;136;196;194;135;124;84;61;67;34;
MQ_08060_FV3_L (MQ227);7;3;6;11;14;55;145;255;220;163;144;157;147;133;143;142;162;131;105;87;48;58;31;29;
MQ_03050_FV3_G (MQ228);33;216;25;38;34;129;242;481;415;423;383;616;501;546;547;662;526;588;404;309;213;179;138;71;
MQ_03050_FV3_L (MQ229);7;42;411;105;205;20;43;135;164;49;55;47;46;84;30;72;33;80;77;150;23;7;16;0;
MQ_03020_FV3_R (MQ23);2;1;1;0;1;2;9;17;17;16;18;17;17;16;16;17;14;15;13;10;6;7;5;4;
MQ_03050_FV3_R (MQ230);2;1;2;0;0;6;20;43;56;59;50;55;48;51;51;57;55;60;51;27;14;18;7;6;
MQ_03050_FV4_G (MQ231);2;3;1;2;4;8;28;55;61;69;99;96;105;95;108;98;107;70;55;51;50;31;16;15;
MQ_03050_FV4_L (MQ232);1;0;0;0;2;5;15;32;32;39;53;67;75;62;82;76;70;50;38;34;28;23;8;8;
MQ_03060_FV1_G (MQ233);56;37;19;15;38;169;603;990;880;787;799;829;888;889;884;882;759;690;619;495;347;234;169;107;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);14;4;10;3;6;19;37;107;91;80;88;114;138;155;153;147;129;111;101;70;37;25;42;31;
MQ_03060_FV2_G (MQ236);57;36;37;12;62;118;317;610;566;564;588;713;801;788;858;857;837;751;624;471;336;259;224;132;
MQ_08060_FV4_L (MQ237);3;1;1;0;2;9;28;47;50;43;64;64;62;78;65;69;78;63;42;28;24;13;13;7;
MQ_08020_FV1_L (MQ24);44;30;16;23;33;49;91;130;112;147;141;124;159;141;128;120;174;132;118;99;113;99;99;101;
MQ_06160_FV1_R (MQ244);2;1;0;1;0;2;4;6;11;9;11;9;14;13;15;14;14;14;14;11;7;5;5;3;
MQ_08020_FV1_G (MQ25);110;75;43;31;51;165;399;673;593;568;617;676;744;741;720;712;691;658;577;568;469;340;407;266;
MQ_03150_FV1_G (MQ251);64;48;31;18;34;181;562;771;746;707;730;818;828;857;893;876;825;777;777;625;443;332;253;181;
MQ_06161_FV1_R (MQ252);11;10;5;3;1;25;93;192;200;148;188;229;236;281;313;265;249;258;235;186;96;61;63;43;
MQ_08070_FV1_G (MQ253);102;53;37;22;44;100;254;461;530;477;580;783;978;1070;1148;1165;1142;1020;891;720;562;377;326;240;
