Name  /  Date: 2016_09_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV4_G (MQ1052);22;18;11;8;13;55;161;336;310;322;295;342;314;326;407;352;395;395;348;302;222;206;126;65;
MQ_03250_FV4_L (MQ1053);3;0;0;1;0;0;8;19;22;22;22;35;29;24;29;24;21;39;24;20;19;15;12;3;
MQ_03030_FV1_R (MQ1054);1;0;0;0;1;6;15;52;49;46;34;51;65;42;55;76;95;70;68;41;27;13;8;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;1;1;1;2;2;1;2;1;1;
MQ_03030_FV2_L (MQ1056);1;0;0;1;1;1;1;6;10;10;12;11;8;17;21;13;20;20;23;21;12;21;10;8;
MQ_03030_FV2_R (MQ1057);1;0;0;0;1;1;1;4;7;7;8;7;6;12;14;9;14;13;16;14;9;14;7;6;
MQ_03030_FV3_G (MQ1058);86;21;12;20;38;106;402;634;723;650;449;455;476;477;517;557;716;652;504;381;278;205;135;52;
MQ_03030_FV3_L (MQ1059);4;0;1;0;2;10;27;94;86;58;49;45;68;38;66;66;93;87;92;69;40;25;18;5;
MQ_03080_FV4_R (MQ106);2;3;1;0;0;4;40;166;176;77;69;68;58;60;50;55;71;60;57;29;24;21;10;3;
MQ_03030_FV3_R (MQ1060);2;0;0;0;1;1;5;7;9;9;6;7;6;7;7;8;10;9;7;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;6;14;11;9;6;8;8;8;9;9;10;9;8;9;8;5;2;1;
MQ_03030_FV4_L (MQ1062);1;2;0;0;3;10;43;92;75;58;43;54;55;54;60;59;70;59;53;62;54;32;16;8;
MQ_03030_FV4_R (MQ1063);1;2;0;0;3;10;43;92;75;58;43;54;55;54;60;59;70;59;53;62;54;32;16;8;
MQ_03120_FV1_G (MQ107);68;39;15;27;61;210;625;1050;1063;913;840;973;970;1006;1058;1308;1237;1101;987;708;553;383;256;114;
MQ_03020_FV2_R (MQ108);3;1;0;1;1;5;29;48;62;42;44;45;61;61;49;54;79;74;51;50;59;37;14;7;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;10;9;9;10;10;10;11;13;12;11;10;8;6;5;3;1;
MQ_08050_FV2_L (MQ11);10;10;17;9;19;83;183;221;284;384;392;483;426;457;514;528;594;546;390;265;170;89;35;19;
MQ_03120_FV2_L (MQ110);4;0;1;0;1;7;9;35;32;42;32;48;35;44;43;27;47;30;33;26;6;9;1;2;
MQ_03120_FV2_R (MQ111);1;1;1;0;0;1;12;22;18;34;22;23;33;32;30;41;29;28;12;22;14;11;8;2;
MQ_06160_FV3_L (MQ112);2;0;0;0;0;5;17;82;70;54;44;82;66;78;61;63;63;114;97;61;48;32;10;4;
MQ_03120_FV3_G (MQ113);47;34;22;27;29;226;826;1285;1274;962;858;868;826;839;936;936;1103;1126;921;728;496;409;279;118;
MQ_03020_FV2_G (MQ114);12;2;1;3;3;5;36;101;95;64;75;75;119;100;91;122;157;140;120;94;120;69;31;14;
MQ_03120_FV3_L (MQ115);2;0;1;2;0;11;54;89;59;53;41;63;46;53;45;64;47;43;39;31;29;11;7;2;
MQ_03140_FV1_G (MQ116);38;25;18;22;21;189;723;1114;1134;851;800;798;776;802;891;890;1056;1045;877;658;472;371;264;103;
MQ_03140_FV1_L (MQ117);1;0;0;0;1;3;9;40;36;37;28;21;31;22;27;36;33;31;39;36;15;13;7;3;
MQ_03140_FV1_R (MQ118);1;1;1;1;1;5;15;25;27;20;19;19;17;19;21;18;24;24;22;16;12;9;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;
MQ_03290_FV3_G (MQ12);54;27;14;16;18;88;184;196;242;191;194;174;163;192;200;220;211;212;214;163;142;114;106;42;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;3;11;32;22;15;16;18;13;21;14;26;21;21;18;15;10;4;14;1;
MQ_08040_FV1_L (MQ121);8;5;0;1;4;3;17;41;40;54;55;76;69;70;70;95;108;97;73;44;29;36;22;16;
MQ_03140_FV2_R (MQ122);0;0;0;1;1;5;18;50;35;23;26;29;21;33;22;41;33;33;28;23;16;6;22;2;
MQ_08040_FV1_G (MQ123);53;31;16;15;24;130;248;414;449;464;455;476;543;561;509;565;595;542;479;371;301;232;169;68;
MQ_03140_FV3_G (MQ124);51;34;15;24;59;204;594;1013;1064;891;827;963;945;1018;1019;1273;1207;1146;1031;730;538;369;224;106;
MQ_03140_FV3_L (MQ125);0;1;1;0;0;2;11;18;23;21;21;17;19;20;20;26;34;32;34;25;25;11;3;3;
MQ_03140_FV3_R (MQ126);1;1;0;0;2;5;11;17;17;15;14;17;16;17;17;22;21;20;18;13;10;8;5;3;
MQ_08040_FV1_R (MQ127);8;7;5;4;5;24;40;99;127;138;151;158;165;162;175;246;245;193;164;113;73;65;58;20;
MQ_08040_FV2_R (MQ128);2;1;1;1;2;25;87;74;83;81;77;52;64;66;54;61;62;80;62;50;26;23;10;12;
MQ_08040_FV2_L (MQ129);6;6;7;6;22;86;152;242;241;163;169;158;167;202;168;154;208;163;132;82;53;34;15;11;
MQ_08050_FV3_G (MQ13);36;19;21;28;83;226;764;1449;1132;780;721;695;707;661;816;1002;1089;1042;755;501;371;222;174;69;
MQ_03140_FV4_G (MQ130);0;0;1;0;0;2;17;63;51;20;9;29;26;43;26;43;48;47;43;30;23;12;4;2;
MQ_03140_FV4_L (MQ131);2;0;1;1;4;7;34;53;40;37;35;37;39;38;37;38;41;36;35;26;23;9;1;2;
MQ_03160_FV1_G (MQ132);29;24;14;19;34;215;619;974;939;769;767;758;717;743;849;836;951;1000;829;632;475;340;236;83;
MQ_03160_FV1_L (MQ133);5;7;4;9;2;54;295;300;328;235;212;212;203;229;253;264;300;260;227;163;112;90;65;29;
MQ_03160_FV1_R (MQ134);3;2;1;2;3;18;49;67;73;56;57;57;48;52;59;54;65;67;57;41;34;25;18;7;
MQ_03160_FV2_G (MQ135);10;25;8;15;31;94;222;387;366;296;315;327;363;314;378;465;470;395;295;248;164;95;62;37;
MQ_03160_FV2_L (MQ136);0;2;1;1;2;2;12;46;70;35;34;46;56;64;68;123;125;76;46;27;10;17;6;1;
MQ_08040_FV3_L (MQ137);18;17;13;20;50;171;421;826;636;489;412;465;462;473;584;701;794;760;528;316;244;122;99;36;
MQ_03160_FV3_G (MQ138);30;22;15;15;30;148;487;682;733;599;514;574;602;615;668;716;703;688;664;467;374;273;184;90;
MQ_08040_FV3_R (MQ139);6;0;9;4;11;37;104;116;109;131;152;177;157;160;193;244;258;237;170;92;73;47;27;11;
MQ_03070_FV1_L (MQ14);2;0;1;0;1;4;50;60;66;27;40;36;41;37;32;37;45;37;25;14;12;8;4;4;
MQ_08040_FV3_G (MQ140);26;9;18;14;43;129;460;730;668;546;569;518;525;499;537;585;612;555;463;383;236;153;102;49;
MQ_03160_FV3_L (MQ141);1;1;0;0;0;1;2;30;23;21;23;24;16;22;14;30;32;35;25;24;23;10;3;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);10;14;13;4;10;53;208;222;185;112;134;155;131;156;152;172;164;192;120;147;79;65;35;16;
MQ_03160_FV4_L (MQ144);36;30;18;16;20;89;265;332;342;364;278;323;346;361;373;393;388;409;376;333;223;187;111;51;
MQ_03171_FV1_G (MQ145);28;22;17;17;32;181;476;829;754;652;656;817;670;669;727;822;892;883;715;495;399;278;208;78;
MQ_08040_FV4_R (MQ146);29;19;14;15;39;197;480;896;892;518;413;403;472;495;486;518;624;628;466;313;206;129;109;41;
MQ_08040_FV4_L (MQ147);5;6;4;3;25;69;242;302;279;206;169;149;168;147;155;163;170;180;148;101;62;46;25;14;
MQ_08040_FV6_R (MQ148);5;0;0;1;1;8;22;34;34;27;37;24;26;27;29;37;37;44;40;33;19;14;9;6;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;0;4;12;4;8;14;6;10;11;11;8;14;8;12;8;4;6;2;1;
MQ_03290_FV4_G (MQ15);29;9;12;9;8;28;92;150;178;170;182;160;164;180;192;184;179;203;189;148;148;101;81;42;
MQ_03171_FV3_G (MQ151);29;20;15;12;24;140;470;688;737;612;532;575;582;631;675;671;700;714;667;482;386;291;187;86;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;4;3;2;3;3;3;3;3;3;4;3;2;2;2;1;0;
MQ_03180_FV1_G (MQ153);24;20;9;12;20;86;265;385;428;364;344;381;416;441;470;477;497;489;448;304;272;231;138;60;
MQ_03180_FV1_L (MQ154);3;1;0;2;1;4;20;27;50;39;52;45;53;60;37;37;51;53;49;25;29;21;9;5;
MQ_03180_FV1_R (MQ155);3;2;1;1;2;7;20;27;31;26;23;28;29;29;34;33;36;33;31;21;20;18;12;5;
MQ_03180_FV2_G (MQ156);6;1;1;0;4;8;40;89;110;105;135;141;170;159;180;172;198;214;142;132;64;34;38;18;
MQ_03180_FV2_L (MQ157);1;0;0;0;0;3;3;14;20;19;18;24;20;21;24;18;22;30;27;17;6;8;4;3;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;1;6;11;11;13;16;17;20;17;21;19;25;24;18;15;8;4;5;2;
MQ_03180_FV3_G (MQ159);16;11;13;12;16;123;288;490;445;416;394;399;411;396;436;440;497;512;407;295;230;163;118;40;
MQ_03290_FV4_L (MQ16);16;8;13;6;17;83;182;262;255;244;241;232;234;259;236;248;240;214;234;167;140;151;67;25;
MQ_03180_FV3_L (MQ160);7;9;3;2;9;54;178;344;308;223;230;268;262;289;282;376;415;387;311;223;166;105;83;35;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;4;7;13;11;8;6;7;7;9;11;12;14;14;12;7;6;4;4;1;
MQ_03180_FV4_G (MQ162);5;2;1;1;3;17;76;168;162;106;97;83;87;83;104;98;103;104;103;79;39;22;22;16;
MQ_03180_FV4_L (MQ164);8;1;3;1;5;5;54;49;55;51;57;52;56;41;47;58;47;53;54;29;31;23;14;7;
MQ_03180_FV4_R (MQ167);8;4;6;3;5;59;231;343;345;260;203;227;215;216;253;241;260;278;266;198;135;86;68;37;
MQ_03021_FV1_G (MQ168);33;28;13;20;26;139;470;793;855;712;521;525;568;544;645;638;856;752;619;455;334;243;162;63;
MQ_03070_FV1_R (MQ17);4;9;0;3;14;37;93;121;151;168;135;146;143;121;127;148;166;138;136;114;77;51;22;15;
MQ_05010_FV1_L (MQ170);14;27;10;16;32;99;312;579;519;367;337;380;297;266;336;386;413;353;324;268;181;98;70;39;
MQ_05010_FV1_R (MQ171);0;0;1;1;1;12;101;155;170;51;44;32;42;30;31;45;40;33;25;15;6;4;6;1;
MQ_05010_FV2_G (MQ173);13;16;17;11;14;81;504;453;475;306;241;266;231;276;260;300;337;293;266;202;128;106;75;36;
MQ_05010_FV2_R (MQ176);11;18;14;13;8;62;152;203;214;241;249;235;265;294;309;359;393;393;315;265;181;151;95;46;
MQ_03021_FV3_G (MQ177);34;27;12;12;31;127;445;1032;865;626;622;637;663;712;764;909;1132;848;636;510;347;291;177;83;
MQ_05010_FV3_G (MQ179);0;4;0;6;7;18;55;140;185;132;155;207;279;255;305;647;598;373;217;131;50;30;13;3;
MQ_03070_FV2_G (MQ18);17;15;6;3;10;22;70;142;174;155;148;166;167;155;152;165;235;202;190;149;113;105;53;36;
MQ_03020_FV3_L (MQ180);2;1;1;2;0;3;8;33;27;29;20;26;40;31;37;48;36;39;32;27;18;13;9;4;
MQ_05010_FV3_L (MQ181);0;0;0;1;1;3;9;21;17;21;27;33;54;43;37;122;103;79;46;28;18;8;8;2;
MQ_16130_FV1_G (MQ182);1;1;1;1;0;19;36;77;60;44;39;46;48;47;44;59;52;29;46;29;25;11;3;1;
MQ_03020_FV3_G (MQ183);20;23;6;8;21;102;323;506;527;536;364;362;400;374;406;451;505;489;412;320;208;153;122;41;
MQ_16130_FV1_L (MQ184);3;5;2;0;0;8;31;59;70;46;56;53;53;53;57;56;68;88;50;34;26;18;7;4;
MQ_16130_FV1_R (MQ185);0;1;0;0;0;0;3;10;15;15;21;16;23;10;22;24;51;22;11;12;6;4;2;1;
MQ_16130_FV2_G (MQ186);22;27;5;4;12;37;120;225;280;285;230;260;309;263;296;310;387;368;322;268;204;175;111;52;
MQ_16130_FV2_L (MQ187);16;14;4;4;22;72;143;232;265;275;258;259;231;211;210;257;138;248;208;169;115;73;37;29;
MQ_16130_FV2_R (MQ188);1;2;2;0;8;9;30;51;62;49;48;43;43;37;31;33;37;30;24;22;17;10;2;5;
MQ_16130_FV3_G (MQ189);0;2;0;0;4;9;56;106;120;66;53;78;78;72;101;128;93;76;42;29;22;21;10;2;
MQ_03290_FV5_R (MQ19);6;0;7;3;3;4;28;110;108;87;72;53;75;66;77;92;83;98;68;54;60;55;42;18;
MQ_16130_FV3_L (MQ190);0;0;1;0;0;0;3;8;7;12;24;16;24;14;13;17;19;19;15;6;8;2;1;0;
MQ_16130_FV3_R (MQ191);9;7;10;4;20;62;225;170;179;181;195;209;211;218;220;193;0;376;337;223;115;103;42;14;
MQ_16130_FV4_G (MQ192);17;11;7;8;17;112;399;756;715;648;650;559;391;304;301;281;353;593;576;362;179;100;89;41;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;4;4;37;31;17;21;11;22;20;20;18;16;20;12;6;6;2;0;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;6;9;10;17;25;27;23;23;18;18;20;16;12;8;8;5;3;1;0;
MQ_03040_FV1_G (MQ195);27;18;7;8;22;117;400;913;783;576;555;563;601;596;662;818;970;737;598;445;287;213;130;71;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;2;22;48;55;34;27;11;15;26;28;31;20;10;11;13;5;1;1;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;2;6;17;25;20;8;6;8;8;7;6;9;4;6;3;2;2;2;0;
MQ_03040_FV2_G (MQ198);1;0;1;0;1;1;6;17;16;18;22;26;22;26;29;35;43;34;19;10;6;6;3;2;
MQ_03040_FV2_L (MQ199);1;0;1;0;1;1;6;17;16;18;22;26;22;26;29;35;43;34;19;10;6;6;3;2;
MQ_03070_FV1_G (MQ2);12;16;4;4;11;88;357;714;622;441;364;363;369;358;374;435;510;427;368;252;165;115;76;35;
MQ_03070_FV2_L (MQ20);4;0;0;0;5;9;35;74;55;50;54;44;41;47;52;50;93;55;41;49;16;18;10;5;
MQ_08054_FV1_R (MQ200);1;3;2;1;4;48;164;252;273;124;86;65;98;86;77;67;63;109;46;18;17;8;6;3;
MQ_08054_FV1_G (MQ201);60;30;16;19;28;126;378;656;721;588;630;737;800;919;872;1006;1244;1202;1010;698;518;330;255;101;
MQ_03040_FV2_R (MQ202);1;0;1;0;1;1;6;17;16;18;22;26;22;26;29;35;43;34;19;10;6;6;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;2;0;1;3;9;17;14;17;22;36;21;33;42;58;34;33;5;20;3;2;0;
MQ_08054_FV2_L (MQ204);1;1;1;2;1;4;5;48;46;58;73;85;124;81;112;158;189;163;75;22;71;33;7;4;
MQ_03040_FV3_G (MQ205);26;23;8;18;23;126;439;768;812;653;487;496;513;513;604;612;797;708;541;405;311;232;144;58;
MQ_03040_FV3_L (MQ206);1;0;0;0;1;1;7;24;21;12;7;2;12;4;6;8;8;11;12;7;5;4;4;0;
MQ_03040_FV3_R (MQ207);1;1;1;1;1;6;20;35;36;27;22;24;21;23;28;28;36;32;23;19;15;11;8;3;
MQ_08054_FV3_G (MQ208);41;23;20;28;94;284;822;1535;1199;843;771;744;678;699;707;804;856;857;704;506;326;194;155;69;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;9;27;76;62;22;16;13;11;14;22;14;8;17;8;3;2;1;0;0;
MQ_03020_FV4_G (MQ21);8;4;5;1;6;14;49;77;14;5;66;95;96;83;98;105;158;122;104;119;49;29;17;11;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;6;12;16;9;10;10;9;9;12;20;16;14;12;5;5;1;1;0;
MQ_08060_FV1_G (MQ212);56;25;12;15;18;82;295;437;461;426;460;567;625;749;701;831;1078;1052;894;623;469;297;233;90;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;6;12;16;9;10;10;9;9;12;20;16;14;12;5;5;1;1;0;
MQ_08060_FV1_L (MQ214);0;1;0;1;2;14;31;131;135;78;86;93;120;102;113;146;131;125;94;46;30;15;10;1;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;6;12;16;9;10;10;9;9;12;20;16;14;12;5;5;1;1;0;
MQ_03050_FV1_G (MQ216);32;25;6;8;23;141;460;1017;919;643;617;587;615;633;675;763;918;706;599;457;291;214;133;67;
MQ_03050_FV1_L (MQ217);7;6;3;1;6;29;131;260;265;186;176;162;140;148;139;138;154;156;123;104;66;25;17;7;
MQ_02010_FV3_L (MQ218);1;1;0;1;0;3;6;11;11;10;9;10;10;12;11;13;16;14;12;9;8;5;3;1;
MQ_08060_FV2_G (MQ219);3;1;1;2;6;23;79;112;118;94;100;90;92;98;103;103;123;131;88;48;37;15;18;4;
MQ_03020_FV4_R (MQ22);3;1;2;0;2;5;16;26;5;2;22;32;32;28;33;35;53;41;35;40;16;10;6;4;
MQ_08060_FV2_L (MQ220);13;12;5;8;7;23;37;90;86;89;68;83;98;112;112;131;112;129;110;70;67;57;61;22;
MQ_03050_FV1_R (MQ221);3;2;2;0;2;14;45;123;112;83;84;72;70;68;59;57;62;40;50;33;37;15;10;3;
MQ_03050_FV2_G (MQ222);10;14;2;0;10;12;78;158;166;147;192;202;239;218;248;281;310;267;223;163;131;115;62;31;
MQ_03050_FV2_L (MQ223);10;13;1;2;10;13;73;177;168;165;185;198;245;230;245;287;288;267;218;169;135;127;66;30;
MQ_08060_FV3_R (MQ224);1;2;1;2;3;9;52;129;109;87;63;69;86;67;72;99;82;77;78;46;22;18;18;5;
MQ_08060_FV3_G (MQ225);28;16;15;26;82;267;751;1418;1062;715;626;583;545;544;574;641;654;659;578;434;271;168;133;61;
MQ_03050_FV2_R (MQ226);5;11;0;0;9;11;54;83;104;96;126;122;146;142;147;169;177;170;135;92;76;66;33;16;
MQ_08060_FV3_L (MQ227);10;9;6;4;15;46;162;328;274;184;144;140;184;150;142;146;183;173;141;98;68;46;32;13;
MQ_03050_FV3_G (MQ228);23;20;8;14;25;97;358;578;609;527;404;426;449;460;557;586;800;682;496;362;276;219;131;65;
MQ_03050_FV3_L (MQ229);2;1;0;0;0;23;52;62;70;71;41;39;53;38;42;44;29;34;26;17;12;13;7;0;
MQ_03020_FV3_R (MQ23);1;1;0;0;1;4;13;17;20;23;17;17;15;15;16;17;19;18;16;13;8;7;6;2;
MQ_03050_FV3_R (MQ230);2;3;0;1;0;5;26;77;87;56;58;62;44;51;36;40;52;64;48;47;35;14;9;5;
MQ_03050_FV4_G (MQ231);5;3;1;0;2;12;30;85;99;80;86;95;104;98;90;123;106;97;103;63;43;29;22;8;
MQ_03050_FV4_L (MQ232);1;2;0;0;0;9;16;43;59;41;69;71;73;61;70;97;98;61;67;37;28;22;15;3;
MQ_08060_FV4_R (MQ234);8;7;6;9;6;17;40;116;138;121;153;177;190;168;191;229;327;313;234;152;105;75;47;18;
MQ_08060_FV4_G (MQ235);2;2;1;2;5;16;40;129;115;82;96;82;118;110;127;140;162;150;112;88;77;28;18;9;
MQ_08060_FV4_L (MQ237);3;3;2;3;6;31;27;61;64;58;63;57;55;58;53;65;71;50;39;25;21;7;7;3;
