Name  /  Date: 2015_06_05;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV1_G (MQ1010);31;18;7;7;23;95;271;555;528;500;516;567;633;669;741;668;576;505;443;357;300;204;164;84;
LSA 3290 Schleifen (MQ1012);1053;708;455;237;413;1189;2564;4598;5079;5950;6294;6395;6523;6346;6212;6175;5957;5745;5837;5496;4716;4474;4443;3981;
LSA 8020 Schleifen (MQ1013);1024;763;454;221;448;1281;2768;4762;4875;5440;6002;6405;6957;6854;6503;6137;5621;5393;5376;5020;4354;4065;4178;3818;
LSA 8030 Schleifen (MQ1014);440;359;160;84;148;455;1024;1824;1983;2080;2247;2478;2546;2618;2475;2405;2258;2241;2148;2160;1966;1954;2017;1922;
LSA 8031 Schleifen (MQ1015);242;226;166;83;118;366;981;1695;1844;2023;1833;1997;2097;2149;2062;1912;1819;1833;1890;1618;1657;1594;1674;1409;
LSA 8040 Schleifen (MQ1016);475;313;274;180;509;1534;3973;6678;6635;7184;7459;8012;7995;8500;8423;7384;6767;6318;6008;4866;3953;2776;2203;1841;
LSA 8032 Schleifen (MQ1017);298;214;130;56;153;514;1179;1868;2019;2218;2409;2666;2923;2780;2694;2478;2320;2084;2133;1856;1720;1451;1499;1260;
LSA 8041 Schleifen (MQ1018);152;114;94;44;120;336;782;1155;1385;1631;1861;1921;1966;1909;1937;1805;1636;1531;1517;1304;1097;915;833;754;
LSA 8054 Schleifen (MQ1019);143;89;68;36;103;334;903;1724;1667;1772;1883;2151;2127;2205;2129;2020;1767;1665;1461;1219;983;679;586;492;
MQ_02020_FV3_L (MQ102);6;1;0;1;1;1;12;42;46;43;60;58;56;60;49;59;50;53;59;36;18;20;8;13;
LSA 8140 Schleifen (MQ1020);96;76;42;28;68;218;564;867;939;1028;1083;1195;1164;1183;1137;1127;1080;987;908;811;626;475;398;345;
MQ_01210_FV32_L (MQ1021);7;5;1;3;0;11;57;78;82;42;43;34;46;37;43;39;38;38;37;27;29;28;17;11;
MQ_01081_FV3_G (MQ1022);54;25;13;13;14;39;93;189;203;203;267;234;281;306;328;281;282;238;281;238;198;135;126;90;
MQ_03030_FV1_L (MQ1023);1;0;0;0;0;2;6;16;13;10;8;14;22;11;13;17;12;17;15;15;2;3;8;3;
MQ_01200_FV1_G (MQ1024);101;70;41;19;48;131;281;539;568;648;727;901;1102;1158;1157;1149;1081;981;826;626;458;376;389;300;
MQ_01121_FV1_G (MQ1025);10;4;0;5;4;22;62;107;153;208;251;194;182;176;178;164;158;117;121;88;63;41;31;18;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;3;4;3;4;4;3;3;3;2;2;1;1;1;
MQ_01121_FV3_G (MQ1027);7;6;1;1;2;5;23;36;47;45;97;141;190;169;175;187;165;151;169;106;67;40;38;25;
MQ_01121_FV1_R (MQ1028);1;1;0;1;1;3;9;15;21;28;34;26;25;24;24;22;22;16;16;12;9;6;4;3;
MQ_01200_FV1_L (MQ1029);2;1;3;1;1;2;10;53;77;28;39;38;49;69;41;55;41;42;87;44;16;19;17;14;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);1;1;1;3;0;3;2;4;8;18;9;11;9;20;18;10;4;6;16;12;11;5;8;8;
---Test (MQ1032);2;1;3;1;1;2;10;53;77;28;39;38;49;69;41;55;41;42;87;44;16;19;17;14;
MQ_09040_FV1_G (MQ1033);29;23;13;4;9;23;69;147;123;177;228;264;308;296;313;273;245;249;246;213;203;119;151;113;
MQ_09040_FV3_G (MQ1034);30;12;10;5;9;41;129;198;248;345;382;337;291;282;269;275;244;253;235;236;194;124;124;89;
MQ_09050_FV1_G (MQ1035);56;32;15;9;20;47;138;297;262;236;395;444;539;544;549;528;467;447;426;373;293;211;241;183;
MQ_09050_FV3_G (MQ1036);45;14;8;8;14;63;237;363;389;490;492;451;411;393;406;411;383;392;388;376;301;183;174;123;
MQ_09060_FV11_G (MQ1037);52;29;14;9;19;47;160;308;284;314;373;457;518;517;535;503;469;426;419;354;275;210;254;176;
MQ_09060_FV11L (MQ1038);5;3;4;0;2;6;22;33;22;33;40;35;38;46;41;45;34;43;48;44;27;13;21;12;
MQ_09060_FV2_L (MQ1039);0;0;0;0;0;0;0;4;64;96;125;144;176;142;162;160;144;127;119;90;49;41;37;21;
MQ_03023_FV1_G (MQ104);22;14;8;6;13;65;177;414;358;369;370;422;486;488;527;503;469;449;359;267;227;167;118;55;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;0;0;1;13;20;26;30;36;29;33;33;29;26;24;19;10;9;8;4;
MQ_09060_FV3_G (MQ1041);49;19;10;10;18;64;255;348;379;468;470;446;395;407;422;418;379;390;394;379;298;182;170;132;
MQ_09060_FV3_R (MQ1042);15;7;1;3;6;58;135;216;163;167;154;122;127;160;167;150;136;152;149;123;88;48;32;28;
MQ_03250_FV1_R (MQ1043);3;2;1;0;1;3;9;21;15;18;24;30;38;37;37;38;28;32;32;26;22;14;18;14;
MQ_03250_FV1_G (MQ1044);18;14;8;3;4;15;50;117;82;101;137;167;218;212;212;215;158;184;181;147;125;77;104;79;
MQ_03250_FV1_L (MQ1045);13;5;4;2;5;11;20;51;41;65;77;71;63;69;84;81;61;71;51;38;44;33;27;22;
MQ_03250_FV2_R (MQ1046);5;3;2;2;4;10;23;38;48;52;53;59;55;55;52;52;47;43;46;44;30;29;26;18;
MQ_03250_FV2_G (MQ1047);33;18;14;11;27;75;172;282;350;380;388;435;402;404;380;385;345;319;335;324;221;212;193;131;
MQ_03250_FV2_L (MQ1048);22;6;6;7;10;29;63;108;118;130;161;168;186;207;182;226;171;166;162;115;71;76;68;49;
MQ_03250_FV3_R (MQ1049);9;2;2;2;3;13;50;70;74;96;101;86;75;74;75;79;75;73;69;67;53;29;30;23;
MQ_03250_FV3_G (MQ105);28;7;5;5;10;38;151;211;223;287;302;259;225;223;225;237;224;218;208;201;159;86;91;70;
MQ_03250_FV3_L (MQ1050);7;6;3;6;3;11;32;84;101;93;96;100;94;94;106;100;86;104;107;111;75;72;52;36;
MQ_03250_FV4_R (MQ1051);13;7;4;2;4;12;27;51;62;63;82;82;92;86;91;87;81;76;72;62;52;48;55;46;
MQ_03250_FV4_G (MQ1052);53;26;16;10;17;50;110;206;249;252;328;328;367;346;366;349;322;304;288;250;210;193;218;184;
MQ_03250_FV4_L (MQ1053);6;4;3;0;1;1;5;9;12;19;30;23;30;30;31;19;26;25;29;27;35;29;31;26;
MQ_03030_FV1_R (MQ1054);2;1;1;1;0;0;7;35;45;68;75;83;59;66;59;59;54;31;33;26;21;9;17;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);1;0;1;0;1;1;1;6;8;14;15;9;13;17;17;24;16;17;16;14;7;11;15;5;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;1;1;4;6;9;10;6;9;12;11;16;11;12;11;9;5;8;10;4;
MQ_03030_FV3_G (MQ1058);40;19;12;2;21;104;261;473;490;514;491;444;515;508;508;525;458;429;399;301;252;154;117;76;
MQ_03030_FV3_L (MQ1059);9;3;1;1;3;8;23;79;50;85;103;95;84;71;80;84;55;54;59;46;20;18;14;16;
MQ_03080_FV4_R (MQ106);3;0;0;0;2;9;18;92;86;48;49;52;59;37;57;42;39;48;44;33;18;13;10;10;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;3;6;7;8;7;6;7;7;7;8;6;6;6;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);2;1;0;0;0;1;4;9;6;4;6;6;12;7;6;7;16;10;;8;4;4;5;3;
MQ_03030_FV4_L (MQ1062);11;4;3;1;2;5;28;61;37;28;42;39;80;49;41;44;106;64;;56;25;24;32;17;
MQ_03030_FV4_R (MQ1063);11;4;3;1;2;5;28;61;37;28;42;39;80;49;41;44;106;64;;56;25;24;32;17;
MQ_03120_FV1_G (MQ107);74;45;27;35;47;160;383;731;753;812;888;871;1053;1081;1055;924;767;829;702;588;418;368;308;256;
MQ_03020_FV2_R (MQ108);7;4;2;0;2;6;17;41;48;42;43;46;52;59;55;55;53;57;53;37;25;20;13;6;
MQ_03120_FV1_R (MQ109);1;1;0;1;1;2;4;7;8;8;9;9;11;11;11;9;8;9;8;6;5;5;4;3;
MQ_08050_FV2_L (MQ11);11;13;12;6;17;77;154;199;281;394;520;511;574;603;642;513;473;385;393;235;207;106;48;22;
MQ_03120_FV2_L (MQ110);0;0;0;0;0;4;22;21;27;37;38;29;33;26;32;34;38;30;27;17;24;11;8;3;
MQ_03120_FV2_R (MQ111);0;1;0;0;0;0;7;14;22;37;29;25;27;21;23;25;30;78;16;13;12;11;5;1;
MQ_06160_FV3_L (MQ112);2;0;0;1;0;2;13;26;40;50;72;82;68;79;58;61;68;77;57;52;42;25;15;8;
MQ_03120_FV3_G (MQ113);84;44;24;21;43;162;504;863;759;759;851;828;817;926;902;938;828;804;762;620;501;362;308;190;
MQ_03020_FV2_G (MQ114);11;4;4;0;2;15;32;64;74;76;90;97;125;111;115;122;113;93;87;104;66;40;35;25;
MQ_03120_FV3_L (MQ115);1;0;1;0;1;10;47;63;38;26;40;39;62;43;48;40;27;34;18;20;24;11;11;8;
MQ_03140_FV1_G (MQ116);67;36;18;18;36;126;414;730;690;679;771;771;781;890;863;871;786;751;706;558;436;337;297;164;
MQ_03140_FV1_L (MQ117);2;0;0;0;1;0;3;17;21;23;29;29;39;35;35;24;22;33;32;19;17;14;5;5;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;4;10;18;17;18;18;20;18;20;21;20;20;18;17;14;11;9;8;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;2;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);45;31;16;9;27;43;72;146;148;169;191;229;229;214;225;212;190;181;175;191;163;148;155;113;
MQ_03140_FV2_L (MQ120);1;0;0;0;0;0;5;19;17;14;17;15;16;34;13;18;18;21;17;13;10;6;6;3;
MQ_08040_FV1_L (MQ121);11;9;4;0;2;5;9;24;39;56;60;93;101;85;87;75;74;59;62;68;61;58;100;92;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;1;8;30;27;23;27;24;25;53;20;28;28;33;26;20;15;9;10;5;
MQ_08040_FV1_G (MQ123);68;45;29;12;32;98;202;311;373;455;480;577;588;596;570;550;475;449;407;349;271;243;257;247;
MQ_03140_FV3_G (MQ124);69;38;21;26;48;151;369;703;700;769;835;806;993;1015;1021;919;783;845;701;584;409;359;280;240;
MQ_03140_FV3_L (MQ125);2;1;0;0;0;0;5;6;12;11;21;22;17;22;26;24;27;23;21;12;13;20;14;3;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;3;8;12;12;14;14;14;18;17;19;16;14;15;13;10;8;7;6;5;
MQ_08040_FV1_R (MQ127);17;10;4;4;8;13;28;70;112;148;200;191;206;193;204;193;187;160;129;116;114;88;99;121;
MQ_08040_FV2_R (MQ128);1;3;2;0;2;25;52;65;69;76;91;88;61;86;84;75;66;77;100;121;86;67;43;22;
MQ_08040_FV2_L (MQ129);5;4;5;8;14;52;128;183;182;195;189;184;209;192;196;173;132;138;112;91;51;25;25;22;
MQ_08050_FV3_G (MQ13);49;33;25;20;66;180;493;900;810;884;788;871;833;844;900;792;733;663;589;475;411;315;244;185;
MQ_03140_FV4_G (MQ130);0;2;1;0;0;1;16;36;22;19;25;31;28;42;39;38;33;33;27;16;9;5;16;10;
MQ_03140_FV4_L (MQ131);1;0;0;1;1;3;15;30;39;33;35;47;30;32;40;33;26;35;33;20;16;8;9;5;
MQ_08040_FV3_L (MQ137);19;12;15;11;46;131;274;532;482;506;499;552;571;602;697;560;504;434;352;272;214;147;96;65;
MQ_08040_FV3_R (MQ139);14;3;9;1;7;24;69;106;124;166;175;218;201;290;262;210;205;168;188;118;79;45;28;24;
MQ_08040_FV3_G (MQ140);36;33;17;16;34;120;329;486;517;632;671;633;654;593;581;531;500;464;464;356;350;257;188;125;
MQ_03171_FV1_G (MQ145);52;33;13;15;38;137;333;536;511;576;635;676;638;689;703;733;606;590;563;469;338;249;256;152;
MQ_08040_FV4_R (MQ146);38;23;18;15;38;103;304;614;514;415;449;503;494;547;487;431;418;399;367;289;224;125;91;84;
MQ_08040_FV4_L (MQ147);10;4;10;4;16;40;119;151;174;200;177;203;179;203;188;184;166;171;186;145;134;88;44;39;
MQ_08040_FV6_R (MQ148);2;2;1;2;2;1;10;20;24;31;33;17;23;36;34;22;24;29;22;32;26;18;15;10;
MQ_03171_FV1_L (MQ149);1;2;0;0;0;1;3;8;6;12;5;11;11;7;4;10;7;11;3;4;4;1;2;4;
MQ_03290_FV4_G (MQ15);35;22;19;9;8;21;48;125;179;188;212;229;206;200;213;195;177;189;210;201;171;165;113;129;
MQ_03171_FV3_G (MQ151);47;31;18;16;28;117;296;497;479;540;586;544;594;632;620;560;529;566;551;405;339;273;228;200;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;2;3;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);39;26;16;7;18;74;203;299;297;330;361;370;432;404;442;398;372;370;355;281;226;183;180;158;
MQ_03180_FV1_L (MQ154);6;1;0;1;0;2;9;16;51;51;63;70;64;62;55;63;44;55;48;35;24;19;20;9;
MQ_03180_FV1_R (MQ155);3;2;1;1;2;7;15;21;21;23;27;27;29;29;32;28;26;25;25;22;17;14;14;12;
MQ_03180_FV2_G (MQ156);17;8;4;2;4;9;35;85;114;160;187;222;227;216;216;227;200;189;147;100;78;53;61;41;
MQ_03180_FV2_L (MQ157);3;1;1;0;2;5;1;9;17;26;37;31;23;37;32;30;22;19;24;7;14;12;2;9;
MQ_03180_FV2_R (MQ158);3;1;0;0;0;1;5;13;14;21;25;28;27;26;25;33;22;25;19;13;10;8;7;5;
MQ_03180_FV3_G (MQ159);23;16;8;5;26;108;208;305;323;362;393;404;388;405;425;412;354;341;347;301;202;164;170;108;
MQ_03290_FV4_L (MQ16);22;13;11;7;21;61;132;229;221;243;232;259;247;241;242;256;235;257;253;247;160;194;175;134;
MQ_03180_FV3_L (MQ160);25;13;5;9;6;27;93;235;186;209;245;251;247;292;282;323;255;252;224;172;131;86;87;37;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;6;9;9;10;11;13;10;11;11;11;10;10;9;9;6;4;5;2;
MQ_03180_FV4_G (MQ162);9;5;1;1;3;11;56;117;119;151;133;129;118;109;121;118;104;107;109;80;57;30;24;18;
MQ_08041_FV1_G (MQ163);86;58;35;12;29;99;204;316;371;370;388;447;502;505;471;451;397;360;348;354;309;318;377;359;
MQ_03180_FV4_L (MQ164);10;2;1;2;4;8;16;38;54;53;56;62;45;44;41;64;44;45;68;30;38;22;14;12;
MQ_08041_FV1_L (MQ165);4;5;3;1;6;6;9;20;31;54;60;63;72;70;70;61;50;36;37;21;17;8;13;12;
MQ_08041_FV1_R (MQ166);1;1;0;0;0;5;11;17;18;14;16;15;15;27;20;16;15;25;15;17;10;19;19;12;
MQ_03180_FV4_R (MQ167);12;10;3;9;12;42;111;216;207;228;235;208;221;246;215;200;195;223;216;153;110;98;60;55;
MQ_03021_FV1_G (MQ168);58;24;15;4;28;125;294;577;569;623;607;550;617;611;618;625;533;493;474;375;291;182;136;100;
MQ_08041_FV2_L (MQ169);2;3;2;2;8;8;15;28;78;140;184;172;186;166;195;197;168;156;127;94;57;31;29;52;
MQ_05010_FV1_L (MQ170);33;21;12;15;27;72;203;420;372;362;354;350;345;329;325;326;292;317;283;257;184;158;102;77;
MQ_05010_FV1_R (MQ171);2;0;1;0;1;14;51;75;69;44;47;30;35;25;28;26;28;22;20;11;13;11;2;4;
MQ_08041_FV3_G (MQ172);41;35;21;18;39;159;397;549;484;485;505;469;477;462;445;397;401;422;479;439;429;366;256;175;
MQ_05010_FV2_G (MQ173);26;18;17;6;12;50;297;274;285;183;177;180;184;170;176;164;172;142;157;105;87;88;61;49;
MQ_08041_FV3_L (MQ174);0;1;1;0;1;3;12;13;17;17;20;20;20;19;19;22;20;17;21;9;11;7;2;0;
MQ_08041_FV3_R (MQ175);1;0;5;2;11;22;53;65;134;178;221;225;159;188;195;185;162;147;126;82;57;25;14;7;
MQ_05010_FV2_R (MQ176);39;28;18;8;9;34;90;164;196;222;268;265;322;328;329;344;302;266;281;207;147;166;114;80;
MQ_03021_FV3_G (MQ177);45;31;10;10;30;115;306;643;612;570;608;662;741;764;829;770;715;642;523;420;358;259;201;104;
MQ_08041_FV4_L (MQ178);1;0;0;0;0;1;0;5;8;11;7;7;6;9;5;17;8;4;11;7;8;8;4;4;
MQ_05010_FV3_G (MQ179);4;1;1;0;5;16;49;76;85;137;168;200;266;271;349;273;159;169;111;49;35;26;16;5;
MQ_03020_FV3_L (MQ180);3;1;0;0;0;4;6;22;22;18;20;33;34;48;33;45;21;27;29;29;13;16;12;8;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;1;2;0;1;7;25;51;33;21;22;35;43;35;36;35;23;22;17;11;11;6;3;2;
MQ_03020_FV3_G (MQ183);48;17;13;2;16;85;209;385;365;431;422;380;442;425;430;439;337;330;326;249;190;145;93;69;
MQ_16130_FV1_L (MQ184);2;1;0;0;3;14;28;47;61;61;54;62;70;49;60;56;51;45;52;45;25;12;15;8;
MQ_16130_FV1_R (MQ185);0;1;0;0;0;0;4;9;12;14;12;18;18;15;19;21;23;9;7;8;3;6;0;4;
MQ_16130_FV2_G (MQ186);44;31;8;11;14;27;68;167;202;219;228;259;265;307;329;293;300;281;275;211;182;152;124;81;
MQ_16130_FV2_L (MQ187);15;8;7;3;22;87;133;234;207;230;231;222;271;246;226;207;182;162;127;142;99;66;54;43;
MQ_16130_FV2_R (MQ188);1;2;2;2;6;10;23;38;47;42;37;41;44;31;32;34;27;29;16;18;29;10;7;3;
MQ_16130_FV3_G (MQ189);2;1;1;0;1;5;37;51;43;50;50;31;54;48;40;58;51;21;25;24;14;15;8;2;
MQ_03290_FV5_R (MQ19);16;12;2;2;2;1;7;32;30;41;56;57;64;64;62;69;80;63;48;38;41;93;136;135;
MQ_16130_FV3_L (MQ190);2;1;0;0;0;0;2;8;13;17;19;14;19;13;15;12;14;3;13;6;5;2;0;0;
MQ_16130_FV3_R (MQ191);11;12;6;3;13;30;132;187;152;181;266;257;297;294;304;302;236;246;197;179;141;118;82;40;
MQ_16130_FV4_G (MQ192);26;13;7;6;13;62;143;259;275;336;333;292;270;313;293;267;250;258;237;236;174;121;98;61;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;4;9;15;6;15;17;14;19;14;18;12;5;10;5;6;1;3;1;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;4;4;18;24;20;16;14;11;17;17;20;12;17;10;6;3;1;4;4;
MQ_03040_FV1_G (MQ195);35;19;8;7;24;95;286;574;554;544;554;596;645;675;745;672;569;519;459;361;301;191;169;85;
MQ_03040_FV1_L (MQ196);1;0;0;0;3;2;11;27;26;24;27;21;22;17;11;13;16;13;9;6;9;2;2;1;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;1;5;11;5;12;13;5;13;7;5;6;7;6;9;5;0;2;3;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;1;3;9;11;17;15;21;20;22;20;19;21;13;7;7;7;5;3;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;1;3;9;11;17;15;21;20;22;20;19;21;13;7;7;7;5;3;2;
MQ_08054_FV1_R (MQ200);2;2;2;0;1;19;61;131;104;66;52;59;66;51;59;36;28;34;22;25;17;13;6;8;
MQ_08054_FV1_G (MQ201);85;51;35;13;35;75;250;503;507;562;714;931;924;1041;1012;994;885;808;758;613;500;332;329;295;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;1;3;9;11;17;15;21;20;22;20;19;21;13;7;7;7;5;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;5;7;7;16;14;33;21;11;19;12;14;4;5;2;3;0;0;
MQ_08054_FV2_L (MQ204);0;1;2;0;0;3;7;27;31;31;41;63;78;80;65;47;37;38;17;4;10;7;6;5;
MQ_03040_FV3_G (MQ205);40;20;12;2;19;101;261;500;531;545;526;474;569;576;554;581;508;484;438;336;273;177;125;87;
MQ_03040_FV3_L (MQ206);0;2;0;0;0;3;5;16;12;5;6;6;3;8;4;5;3;8;8;5;4;1;2;2;
MQ_03040_FV3_R (MQ207);3;1;1;0;1;3;12;20;25;27;25;22;25;25;26;28;23;25;21;17;13;10;7;5;
MQ_08054_FV3_G (MQ208);56;34;26;23;64;219;528;945;914;1034;950;961;875;868;873;835;736;698;627;554;439;307;239;177;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;6;14;28;19;9;18;10;8;11;9;6;3;3;3;3;1;1;0;0;
MQ_03020_FV4_G (MQ21);8;7;2;2;3;14;33;104;97;125;104;101;120;122;101;95;104;89;85;72;60;43;31;19;
MQ_08060_FV1_R (MQ210);9;4;4;2;1;1;19;39;46;63;68;73;73;52;59;59;34;38;27;27;19;15;15;13;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;1;3;16;12;9;11;13;10;14;13;14;12;8;6;7;5;3;1;1;
MQ_08060_FV1_G (MQ212);76;43;25;8;24;52;162;313;365;414;550;728;751;875;836;827;757;689;662;549;435;293;296;270;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;1;3;16;12;9;11;13;10;14;13;14;12;8;6;7;5;3;1;1;
MQ_08060_FV1_L (MQ214);1;0;2;0;7;6;22;101;73;62;87;105;113;108;106;100;83;76;52;35;33;20;11;7;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;1;3;16;12;9;11;13;10;14;13;14;12;8;6;7;5;3;1;1;
MQ_03050_FV1_G (MQ216);42;21;9;10;24;122;343;671;607;577;610;576;666;673;692;633;573;500;473;367;312;205;164;94;
MQ_03050_FV1_L (MQ217);3;4;1;1;15;20;92;196;186;223;181;158;152;160;158;148;114;134;123;122;89;54;33;21;
MQ_02010_FV3_L (MQ218);0;0;0;0;0;1;2;6;4;4;4;5;8;8;8;18;82;104;;;;7;3;2;
MQ_08060_FV2_G (MQ219);2;3;4;2;3;23;46;80;80;99;107;105;103;104;115;104;92;69;70;55;35;33;18;10;
MQ_03020_FV4_R (MQ22);3;2;1;1;1;5;11;35;32;42;35;34;40;41;34;32;35;30;28;24;20;14;10;6;
MQ_08060_FV2_L (MQ220);21;12;9;5;9;22;39;51;70;80;98;137;107;106;108;115;95;99;88;76;59;59;79;63;
MQ_03050_FV1_R (MQ221);6;1;0;1;3;19;43;105;69;73;82;53;70;55;52;43;57;45;33;29;28;17;10;11;
MQ_03050_FV2_G (MQ222);19;7;6;4;11;16;65;105;107;106;98;140;164;141;137;170;150;134;118;113;94;78;74;55;
MQ_03050_FV2_L (MQ223);7;3;1;1;3;3;19;48;46;40;58;79;84;65;99;77;72;68;50;41;31;24;29;8;
MQ_08060_FV3_R (MQ224);0;4;2;1;3;13;27;111;81;86;71;80;76;81;63;81;75;60;59;47;31;30;22;12;
MQ_08060_FV3_G (MQ225);47;25;19;19;58;186;477;859;811;883;780;724;679;683;669;659;573;573;528;456;353;259;190;156;
MQ_03050_FV2_R (MQ226);20;10;4;0;8;10;38;70;97;112;118;173;182;152;200;191;186;190;142;135;84;69;75;47;
MQ_08060_FV3_L (MQ227);13;6;6;8;8;49;100;195;198;192;201;181;194;151;179;153;147;115;130;73;57;45;36;26;
MQ_03050_FV3_G (MQ228);38;18;10;2;16;83;208;371;436;448;428;418;519;532;510;549;489;438;398;291;263;163;123;86;
MQ_03050_FV3_L (MQ229);3;1;1;0;3;18;30;54;49;46;53;41;36;45;36;23;20;17;17;11;14;8;2;6;
MQ_03020_FV3_R (MQ23);3;1;1;0;1;3;8;13;15;18;18;15;18;16;16;17;14;14;14;10;8;6;4;3;
MQ_03050_FV3_R (MQ230);1;2;1;0;0;3;17;38;58;60;70;59;53;46;52;51;45;55;45;42;26;17;8;9;
MQ_03050_FV4_G (MQ231);9;5;3;2;3;10;28;73;66;73;89;83;100;97;119;108;102;85;57;65;40;31;24;28;
MQ_03050_FV4_L (MQ232);8;1;2;1;1;5;16;40;35;40;50;45;80;62;89;81;76;61;36;31;30;16;7;11;
MQ_03060_FV1_G (MQ233);57;32;10;11;48;161;459;932;882;890;862;793;892;912;942;854;749;697;656;542;430;284;213;128;
MQ_08060_FV4_R (MQ234);23;9;5;6;3;12;42;75;103;132;195;218;231;247;258;246;243;216;155;131;86;79;60;43;
MQ_08060_FV4_G (MQ235);21;54;9;5;13;17;28;89;95;113;128;122;160;162;163;128;120;120;90;79;43;37;39;36;
MQ_03060_FV2_G (MQ236);79;36;25;4;32;107;273;524;624;655;632;674;834;826;872;898;801;742;623;507;400;268;236;165;
MQ_08060_FV4_L (MQ237);4;3;1;1;8;9;20;42;45;61;81;105;79;78;87;64;53;42;34;40;31;21;26;9;
MQ_08020_FV1_L (MQ24);54;34;30;8;29;65;92;116;110;137;142;161;123;125;149;133;123;114;167;177;131;118;192;142;
MQ_06160_FV1_R (MQ244);1;0;1;0;1;2;4;6;7;8;9;13;16;16;15;17;13;12;14;10;7;6;5;5;
