Name  /  Date: 2016_03_16;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV3_G (MQ1036);25;18;4;7;35;112;401;409;443;487;424;387;367;367;435;436;449;474;467;352;234;148;113;62;
MQ_09060_FV11_G (MQ1037);30;23;7;8;20;81;297;496;398;311;353;418;486;526;514;583;621;557;573;408;294;238;164;121;
MQ_09060_FV11L (MQ1038);3;5;0;0;2;11;15;77;40;49;47;42;40;30;41;44;48;50;31;42;22;14;10;10;
MQ_09060_FV2_L (MQ1039);2;1;1;0;1;12;70;162;143;104;104;150;156;193;217;198;210;171;151;120;86;66;43;19;
MQ_03023_FV1_G (MQ104);18;6;9;2;14;78;294;697;647;393;417;369;477;497;541;670;773;681;469;328;228;207;108;63;
MQ_09060_FV2_R (MQ1040);0;0;0;0;0;2;14;33;29;21;21;31;32;40;45;40;43;35;31;24;18;14;9;4;
MQ_09060_FV3_G (MQ1041);25;21;6;11;36;115;378;348;418;476;418;318;337;328;321;395;473;481;500;334;236;145;113;64;
MQ_09060_FV3_R (MQ1042);6;4;1;2;9;61;163;280;197;178;119;121;110;174;126;134;152;162;169;138;65;41;31;16;
MQ_03250_FV1_R (MQ1043);2;2;1;0;1;4;14;33;24;19;25;28;31;31;33;39;39;41;39;31;20;15;9;7;
MQ_03250_FV1_G (MQ1044);14;10;3;3;5;23;77;188;139;106;140;158;173;178;187;223;220;231;224;174;113;87;53;41;
MQ_03250_FV1_L (MQ1045);3;3;0;2;6;13;31;53;65;66;61;60;58;67;70;57;66;62;93;74;51;25;36;18;
MQ_03250_FV2_R (MQ1046);3;2;2;2;4;10;34;63;67;58;55;52;55;51;58;58;64;60;54;38;31;18;13;9;
MQ_03250_FV2_G (MQ1047);22;12;16;13;25;75;250;462;490;426;404;380;403;378;426;425;470;439;399;277;224;134;95;69;
MQ_03250_FV2_L (MQ1048);10;11;2;5;13;39;129;178;181;160;163;188;218;215;189;263;264;242;225;138;105;95;62;42;
MQ_03250_FV3_R (MQ1049);5;4;1;1;8;25;82;79;83;94;88;80;70;76;84;75;83;86;84;68;46;28;23;13;
MQ_03250_FV3_G (MQ105);16;12;2;4;23;74;245;237;248;283;263;241;209;227;252;226;250;257;251;203;138;83;68;39;
MQ_03250_FV3_L (MQ1050);6;2;2;4;2;18;59;93;104;98;80;81;68;63;88;75;88;96;98;76;54;36;26;14;
MQ_03250_FV4_R (MQ1051);6;5;1;2;3;13;40;93;80;78;78;80;89;92;93;98;105;104;112;75;60;42;34;20;
MQ_03250_FV4_G (MQ1052);24;20;6;8;13;50;162;373;322;313;313;321;356;370;372;391;420;417;449;299;240;170;135;82;
MQ_03250_FV4_L (MQ1053);2;0;0;0;0;4;11;21;18;20;29;26;23;30;30;29;31;35;27;25;16;10;6;12;
MQ_03030_FV1_R (MQ1054);0;1;0;1;0;2;17;65;65;49;54;46;58;48;76;79;87;92;60;40;21;22;9;1;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;2;2;1;1;2;2;1;1;2;0;1;
MQ_03030_FV2_L (MQ1056);1;0;0;0;2;3;2;11;31;19;17;13;18;31;23;15;17;28;21;8;7;33;5;8;
MQ_03030_FV2_R (MQ1057);1;0;0;0;1;2;1;8;21;13;12;9;12;21;16;11;12;19;14;5;5;23;4;5;
MQ_03030_FV3_G (MQ1058);22;17;7;12;24;133;417;820;788;639;497;445;538;524;602;587;774;760;668;429;257;159;114;71;
MQ_03030_FV3_L (MQ1059);4;0;0;0;4;13;35;102;75;65;60;59;88;57;74;83;93;124;120;69;22;22;13;6;
MQ_03080_FV4_R (MQ106);1;1;0;0;1;9;40;148;145;69;51;58;52;48;55;53;77;64;51;34;36;18;17;7;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;11;11;9;7;6;7;7;9;8;11;11;10;6;4;2;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;1;1;7;14;12;11;8;8;10;10;12;10;10;9;10;8;4;6;4;1;
MQ_03030_FV4_L (MQ1062);2;0;0;0;4;8;44;92;81;73;52;51;69;66;84;65;67;58;66;55;28;42;26;7;
MQ_03030_FV4_R (MQ1063);2;0;0;0;4;8;44;92;81;73;52;51;69;66;84;65;67;58;66;55;28;42;26;7;
MQ_03120_FV1_G (MQ107);73;34;28;21;77;229;596;1084;1057;898;845;924;977;1047;1100;1296;1243;1183;1055;740;510;332;250;157;
MQ_03020_FV2_R (MQ108);3;0;0;1;1;7;21;58;68;58;48;41;59;58;64;47;71;78;60;56;39;25;15;15;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;3;6;10;10;10;9;10;10;10;11;13;12;11;11;8;6;4;3;2;
MQ_08050_FV2_L (MQ11);18;22;23;13;23;88;154;228;293;367;384;430;451;483;480;562;568;585;435;266;153;85;39;20;
MQ_03120_FV2_L (MQ110);0;0;1;5;0;3;13;47;50;43;42;39;46;49;41;59;66;46;36;15;20;21;5;2;
MQ_03120_FV2_R (MQ111);;;2;0;0;0;4;29;45;21;20;16;26;39;35;62;38;21;17;18;18;11;0;2;
MQ_06160_FV3_L (MQ112);2;0;2;0;2;5;26;117;72;68;53;55;76;62;64;46;91;97;81;53;32;16;9;7;
MQ_03120_FV3_G (MQ113);49;29;27;11;57;230;795;1388;1366;959;888;789;869;895;970;1089;1106;1144;971;764;515;343;257;145;
MQ_03020_FV2_G (MQ114);8;1;0;1;2;13;39;114;103;98;97;99;111;101;108;118;191;149;121;110;75;69;47;28;
MQ_03120_FV3_L (MQ115);0;2;2;1;2;17;54;91;78;55;39;53;66;58;62;57;48;44;37;35;34;7;3;6;
MQ_03140_FV1_G (MQ116);44;17;23;10;49;188;711;1231;1141;850;783;781;813;830;875;1058;1098;1089;919;680;464;344;247;141;
MQ_03140_FV1_L (MQ117);2;0;0;0;2;0;4;32;41;20;17;43;27;30;30;37;39;36;42;22;25;10;9;6;
MQ_03140_FV1_R (MQ118);1;1;1;0;1;5;16;30;26;21;19;17;20;20;19;25;26;25;21;16;12;9;6;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;1;1;2;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);34;17;14;10;22;60;162;222;200;196;185;197;219;212;212;213;219;196;201;192;146;119;110;71;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;8;32;17;19;13;15;14;19;16;31;18;21;12;15;6;4;5;1;
MQ_08040_FV1_L (MQ121);4;2;1;1;5;6;13;24;33;49;50;66;64;72;65;100;99;83;67;69;28;26;28;16;
MQ_03140_FV2_R (MQ122);1;1;0;0;2;3;13;50;28;30;20;24;22;29;25;49;29;33;19;25;10;6;8;1;
MQ_08040_FV1_G (MQ123);54;25;12;11;30;100;233;415;426;400;425;502;542;573;472;545;578;507;482;369;291;220;169;94;
MQ_03140_FV3_G (MQ124);65;29;18;17;53;214;585;1040;1010;859;813;853;937;1036;1058;1271;1223;1219;1077;738;493;294;226;136;
MQ_03140_FV3_L (MQ125);2;2;1;0;0;0;12;13;17;16;16;25;21;23;17;30;23;37;37;23;21;10;6;9;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;11;17;16;14;14;14;16;18;18;22;21;20;19;13;9;6;5;3;
MQ_08040_FV1_R (MQ127);5;8;4;4;3;16;46;104;111;151;142;160;162;199;186;242;224;210;157;120;76;47;45;20;
MQ_08040_FV2_R (MQ128);1;0;0;1;4;24;74;58;87;73;61;64;48;65;71;57;61;44;64;44;23;10;7;3;
MQ_08040_FV2_L (MQ129);9;7;6;8;19;79;135;211;243;170;187;187;159;177;211;177;187;173;125;67;49;37;19;11;
MQ_08050_FV3_G (MQ13);41;18;10;17;88;231;863;1549;1255;859;721;712;744;717;727;941;1076;1113;795;506;233;209;155;80;
MQ_03140_FV4_G (MQ130);2;2;0;0;0;2;15;50;37;25;17;24;24;28;27;28;29;38;26;25;19;6;8;3;
MQ_03140_FV4_L (MQ131);1;1;1;0;4;7;30;56;59;33;45;31;31;41;40;50;34;27;48;22;23;9;6;10;
MQ_03160_FV1_G (MQ132);56;18;22;11;47;194;635;1068;941;810;744;728;784;782;866;956;1018;987;898;643;469;332;254;128;
MQ_03160_FV1_L (MQ133);16;8;4;4;14;55;287;345;331;229;228;215;200;250;260;322;335;309;233;185;120;99;72;40;
MQ_03160_FV1_R (MQ134);5;2;2;1;4;16;50;75;71;65;55;51;59;57;60;64;71;66;61;44;34;25;20;11;
MQ_03160_FV2_G (MQ135);21;13;12;11;27;102;231;393;397;360;338;345;372;374;381;524;492;444;372;266;184;91;58;45;
MQ_03160_FV2_L (MQ136);0;1;1;1;0;5;14;54;47;39;31;61;67;70;76;132;125;131;76;37;23;11;5;0;
MQ_08040_FV3_L (MQ137);32;20;13;12;49;165;461;961;737;488;440;432;489;463;508;679;768;760;514;330;165;137;95;45;
MQ_03160_FV3_G (MQ138);38;23;11;10;33;168;512;719;748;623;552;575;628;675;662;690;737;752;693;529;327;221;167;102;
MQ_08040_FV3_R (MQ139);7;7;10;6;9;34;87;117;118;147;144;174;170;178;181;254;229;272;192;125;61;46;23;12;
MQ_03070_FV1_L (MQ14);0;1;0;0;0;7;46;37;55;42;29;45;39;34;29;42;43;31;31;13;13;4;11;3;
MQ_08040_FV3_G (MQ140);25;20;13;15;53;140;495;731;729;613;567;532;480;534;501;549;599;652;528;360;186;116;89;50;
MQ_03160_FV3_L (MQ141);0;1;0;0;2;2;3;22;16;16;19;16;26;25;22;22;31;38;27;22;21;7;4;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;5;4;3;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);12;9;5;1;13;47;256;252;242;157;149;165;188;170;164;189;206;189;168;140;116;60;58;33;
MQ_03160_FV4_L (MQ144);28;19;7;6;20;81;345;344;383;323;340;351;376;423;404;437;440;437;434;341;271;173;142;87;
MQ_03171_FV1_G (MQ145);41;17;28;14;59;180;477;866;758;629;624;660;712;713;825;921;923;922;753;553;395;297;215;102;
MQ_08040_FV4_R (MQ146);27;18;12;20;56;169;497;927;793;491;391;423;454;473;445;551;628;605;463;273;209;149;91;59;
MQ_08040_FV4_L (MQ147);6;3;3;7;26;54;233;310;303;195;161;173;157;157;151;167;179;208;186;131;60;38;26;15;
MQ_08040_FV6_R (MQ148);6;2;0;0;3;7;21;54;40;26;30;24;23;26;25;32;36;52;35;31;21;15;10;11;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;0;1;10;12;9;8;14;12;11;13;13;8;6;13;11;7;1;3;1;
MQ_03290_FV4_G (MQ15);21;10;8;7;9;26;92;171;225;209;203;202;190;180;184;177;182;222;233;180;141;79;67;43;
MQ_03171_FV3_G (MQ151);38;20;9;10;35;156;511;745;751;620;567;586;629;653;664;668;728;742;716;528;341;227;177;98;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;3;4;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);12;6;10;12;21;59;167;260;309;223;220;247;253;271;246;279;272;240;225;160;140;99;50;40;
MQ_08041_FV1_G (MQ163);59;28;14;10;27;108;241;409;412;395;354;433;473;537;465;584;566;485;430;373;337;264;219;125;
MQ_08041_FV1_L (MQ165);2;1;2;3;7;10;13;20;28;46;40;35;33;54;37;39;39;26;25;20;4;4;1;4;
MQ_08041_FV1_R (MQ166);1;3;1;0;2;3;14;19;10;12;10;18;19;21;20;29;21;22;11;10;8;9;7;4;
MQ_03021_FV1_G (MQ168);27;21;8;14;36;162;487;949;883;730;575;521;655;603;703;692;914;895;797;503;286;188;134;82;
MQ_08041_FV2_L (MQ169);0;3;2;3;9;7;20;38;52;90;105;120;112;139;136;132;133;131;119;85;40;15;6;2;
MQ_03070_FV1_R (MQ17);3;4;1;0;14;49;99;150;168;160;154;136;137;124;142;151;164;144;134;91;75;47;39;16;
MQ_05010_FV1_L (MQ170);23;13;13;12;27;116;333;633;581;418;367;305;307;313;349;414;411;418;361;260;164;91;60;50;
MQ_05010_FV1_R (MQ171);0;0;0;0;2;11;101;185;222;59;35;34;37;30;36;43;55;40;30;22;8;6;2;0;
MQ_08041_FV3_G (MQ172);30;20;16;19;66;169;597;772;785;582;487;454;421;445;426;448;513;557;507;415;239;157;115;66;
MQ_05010_FV2_G (MQ173);24;15;7;8;23;89;544;519;509;313;289;267;282;292;294;357;336;334;284;186;150;114;84;63;
MQ_08041_FV3_L (MQ174);1;0;0;1;0;11;36;26;19;13;20;19;18;16;15;21;21;14;13;6;6;3;4;2;
MQ_08041_FV3_R (MQ175);1;3;1;1;22;35;65;74;92;116;126;134;110;139;130;109;115;127;108;45;7;3;6;2;
MQ_05010_FV2_R (MQ176);21;13;6;6;20;64;147;208;215;246;253;270;278;325;333;373;409;429;351;298;214;151;120;65;
MQ_03021_FV3_G (MQ177);52;17;22;12;32;145;505;1108;1030;651;648;630;740;766;836;1073;1128;1054;720;529;402;346;171;102;
MQ_08041_FV4_L (MQ178);2;0;1;0;0;0;2;0;6;8;11;9;14;8;9;5;11;13;5;5;4;3;2;2;
MQ_05010_FV3_G (MQ179);1;1;3;2;9;16;68;144;173;166;155;256;310;328;333;768;568;520;296;160;94;33;17;4;
MQ_03070_FV2_G (MQ18);15;12;7;3;9;25;80;151;165;139;134;170;176;185;173;223;238;244;209;159;120;94;71;47;
MQ_03020_FV3_L (MQ180);2;1;0;0;0;1;7;32;27;28;25;32;32;40;34;43;54;44;35;23;14;20;13;2;
MQ_05010_FV3_L (MQ181);1;0;2;0;1;1;16;15;25;22;32;34;52;49;51;122;125;91;60;31;12;10;3;3;
MQ_03020_FV3_G (MQ183);18;14;5;8;27;111;338;623;540;503;429;361;448;387;473;438;555;583;513;354;225;119;94;56;
MQ_03290_FV5_R (MQ19);10;5;2;1;2;6;18;101;92;108;76;67;68;80;69;116;93;128;80;52;53;35;30;23;
MQ_03040_FV1_G (MQ195);32;13;13;9;24;128;465;992;909;565;568;566;625;644;760;938;979;936;673;477;346;260;132;85;
MQ_03040_FV1_L (MQ196);0;0;0;0;3;0;28;60;60;32;18;21;18;23;21;20;14;16;10;9;4;3;3;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;7;19;17;11;10;6;7;10;11;9;6;4;3;4;3;1;0;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;3;5;23;27;25;22;26;24;31;25;42;49;37;18;14;9;6;2;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;3;5;23;27;25;22;26;24;31;25;42;49;37;18;14;9;6;2;1;
MQ_03070_FV1_G (MQ2);18;13;9;6;15;97;396;705;686;416;353;341;324;373;397;461;490;504;382;257;164;130;75;43;
MQ_03070_FV2_L (MQ20);4;0;2;1;2;13;34;98;70;52;47;39;59;52;49;91;89;76;38;37;29;12;15;7;
MQ_08054_FV1_R (MQ200);2;2;0;1;4;33;124;210;223;112;78;85;88;80;77;83;72;85;36;17;12;4;6;2;
MQ_08054_FV1_G (MQ201);69;22;12;10;44;119;327;685;651;564;563;752;784;953;860;1079;1221;1178;1004;660;515;351;245;135;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;3;5;23;27;25;22;26;24;31;25;42;49;37;18;14;9;6;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;2;11;10;10;8;17;19;15;26;41;50;42;29;9;5;6;0;0;
MQ_08054_FV2_L (MQ204);2;2;0;0;1;3;10;48;61;50;66;69;102;73;78;131;136;159;82;29;6;46;2;3;
MQ_03040_FV3_G (MQ205);23;16;8;10;33;134;440;901;845;655;538;472;606;560;655;642;851;824;725;446;270;201;143;73;
MQ_03040_FV3_L (MQ206);1;0;0;1;0;2;9;16;21;9;6;8;4;3;8;7;3;7;11;2;3;3;0;1;
MQ_03040_FV3_R (MQ207);1;1;0;1;2;6;18;39;38;31;26;24;26;25;31;29;38;40;34;22;13;10;7;5;
MQ_08054_FV3_G (MQ208);35;23;13;21;84;281;941;1608;1344;889;753;754;670;721;721;818;883;877;718;513;262;168;143;77;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;2;30;38;50;20;13;16;8;29;16;5;10;12;3;0;0;0;0;0;
MQ_03020_FV4_G (MQ21);4;2;2;5;2;15;53;178;166;136;97;90;87;107;89;96;146;134;100;90;56;37;21;17;
MQ_08060_FV1_R (MQ210);2;2;1;0;2;3;23;40;59;44;48;73;45;61;58;67;49;47;28;23;24;8;9;7;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;5;15;11;11;9;10;13;10;13;18;14;15;5;4;3;2;0;1;
MQ_08060_FV1_G (MQ212);58;20;11;10;33;63;249;448;418;423;418;592;655;808;682;883;1059;1049;899;589;455;330;226;123;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;5;15;11;11;9;10;13;10;13;18;14;15;5;4;3;2;0;1;
MQ_08060_FV1_L (MQ214);3;0;0;0;5;24;21;150;111;73;78;85;85;100;111;136;139;120;94;44;28;10;5;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;5;15;11;11;9;10;13;10;13;18;14;15;5;4;3;2;0;1;
MQ_03050_FV1_G (MQ216);39;17;17;9;26;162;536;1139;1007;614;587;580;605;644;723;888;899;889;645;484;350;243;144;79;
MQ_03050_FV1_L (MQ217);8;2;2;3;8;23;161;325;338;218;192;186;168;195;155;170;177;190;166;134;76;39;31;15;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;13;11;8;9;10;11;12;13;16;17;18;17;11;8;5;3;2;
MQ_08060_FV2_G (MQ219);5;1;1;2;8;26;84;114;136;122;90;92;94;92;97;96;133;140;92;49;29;13;20;10;
MQ_03020_FV4_R (MQ22);1;1;1;2;1;5;18;59;55;45;32;30;29;36;30;32;49;45;33;30;19;12;7;6;
MQ_08060_FV2_L (MQ220);25;9;1;5;16;24;55;68;112;75;77;91;109;105;101;117;132;144;127;95;73;72;71;41;
MQ_03050_FV1_R (MQ221);6;2;2;0;1;31;45;144;106;88;84;81;70;71;69;70;71;59;44;39;31;17;13;4;
MQ_03050_FV2_G (MQ222);7;6;2;0;5;9;41;124;105;92;98;97;133;123;132;140;132;130;135;89;88;58;54;20;
MQ_03050_FV2_L (MQ223);2;0;0;0;1;7;14;43;57;45;63;76;83;78;89;102;108;84;80;47;36;38;13;16;
MQ_08060_FV3_R (MQ224);3;1;1;1;8;11;43;164;142;89;53;68;73;80;86;73;86;91;73;62;25;14;10;6;
MQ_08060_FV3_G (MQ225);31;22;10;17;79;248;864;1447;1197;736;637;628;524;606;564;657;650;634;587;439;222;148;112;73;
MQ_03050_FV2_R (MQ226);9;7;2;2;9;17;41;94;99;109;122;157;129;151;145;171;184;201;153;124;97;58;55;25;
MQ_08060_FV3_L (MQ227);5;3;5;2;17;45;173;385;338;190;175;184;178;157;171;198;171;179;136;93;43;41;26;17;
MQ_03050_FV3_G (MQ228);21;17;8;7;31;113;346;646;604;521;446;401;514;511;603;615;830;801;687;415;264;184;132;60;
MQ_03050_FV3_L (MQ229);204;;;;265;;;387;60;216;196;56;141;35;64;32;39;15;32;48;260;102;53;123;
MQ_03020_FV3_R (MQ23);1;1;0;0;2;4;12;21;21;20;18;16;17;16;19;15;20;22;19;15;9;5;4;3;
MQ_03050_FV3_R (MQ230);1;1;0;0;2;7;21;86;90;80;55;57;71;53;67;56;72;79;68;43;17;16;12;10;
MQ_03050_FV4_G (MQ231);6;4;0;1;3;15;33;105;110;94;88;107;103;94;139;143;150;119;104;73;32;39;21;10;
MQ_03050_FV4_L (MQ232);5;3;1;0;0;6;22;59;46;48;57;61;62;82;95;99;129;89;59;47;21;27;11;4;
MQ_03060_FV1_G (MQ233);48;19;22;12;42;202;728;1516;1420;896;812;800;805;899;959;1105;1120;1137;847;638;439;302;176;99;
MQ_08060_FV4_R (MQ234);17;8;7;3;7;13;50;116;152;146;185;195;226;193;193;271;404;374;222;151;107;67;47;28;
MQ_08060_FV4_G (MQ235);1;1;4;0;8;19;31;168;153;92;116;125;148;138;146;165;192;155;116;125;66;44;20;21;
MQ_03060_FV2_G (MQ236);40;32;11;14;48;148;442;852;835;753;692;712;799;853;961;1015;1291;1218;1002;644;436;312;220;94;
MQ_08060_FV4_L (MQ237);2;0;0;4;5;10;23;76;64;50;58;66;68;57;73;64;83;70;48;42;14;11;10;5;
MQ_03130_FV1_G (MQ238);48;20;22;11;51;202;703;1232;1121;829;770;700;747;784;824;993;1013;1032;892;661;449;312;234;135;
MQ_03130_FV1_L (MQ239);1;0;0;1;2;5;49;106;94;62;76;54;54;54;57;62;54;74;32;38;24;5;9;4;
MQ_08020_FV1_L (MQ24);45;21;13;10;27;58;106;138;146;148;134;136;137;130;135;165;173;148;125;155;138;65;67;69;
MQ_03130_FV1_R (MQ240);4;3;2;1;5;17;52;95;84;62;60;53;58;60;57;75;75;76;68;53;37;29;21;12;
MQ_03130_FV2_G (MQ241);0;1;0;0;2;2;14;25;19;20;17;22;24;19;24;29;33;28;18;18;15;14;8;5;
MQ_03130_FV2_L (MQ242);1;2;1;0;3;4;21;39;30;32;26;34;37;30;37;46;51;43;28;28;23;22;12;7;
MQ_03130_FV2_R (MQ243);0;0;0;0;1;1;5;10;7;8;6;8;9;7;9;11;13;10;7;7;6;5;3;2;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;1;5;10;10;9;13;14;13;15;14;16;12;16;14;11;8;6;5;2;
MQ_03130_FV3_G (MQ245);74;37;25;20;80;252;586;1024;996;815;799;809;917;999;1007;1213;1169;1126;1017;665;460;286;245;134;
