Name  /  Date: 2016_04_02;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV1_L (MQ1045);21;14;3;7;3;10;17;21;33;25;73;52;66;66;63;69;58;56;70;47;51;32;33;25;
MQ_03250_FV2_R (MQ1046);11;9;5;5;5;9;12;15;21;27;41;43;48;49;46;42;40;47;48;38;28;21;21;12;
MQ_03250_FV2_G (MQ1047);84;68;33;39;38;66;86;106;158;200;302;319;348;363;334;304;291;344;349;277;208;151;158;85;
MQ_03250_FV2_L (MQ1048);35;38;9;10;12;13;30;41;52;84;136;167;138;163;160;152;156;167;148;126;102;88;55;62;
MQ_03250_FV3_R (MQ1049);16;11;6;3;7;13;21;30;47;82;95;91;88;78;72;76;64;68;74;65;52;32;30;26;
MQ_03250_FV3_G (MQ105);49;33;18;10;22;40;62;89;142;245;284;273;265;233;216;227;191;204;222;195;155;95;90;78;
MQ_03250_FV3_L (MQ1050);20;19;9;14;7;14;14;21;38;54;74;89;84;72;79;87;79;88;95;82;62;48;37;42;
MQ_03250_FV4_R (MQ1051);23;19;12;11;8;13;13;15;27;48;55;63;76;79;78;82;70;71;79;63;55;42;50;33;
MQ_03250_FV4_G (MQ1052);90;75;48;46;34;50;51;59;106;193;220;252;305;316;314;326;281;286;316;251;220;169;200;130;
MQ_03250_FV4_L (MQ1053);9;11;5;0;2;11;4;4;11;24;19;24;17;19;18;14;18;24;21;21;17;20;20;12;
MQ_03030_FV1_R (MQ1054);3;3;0;1;3;1;7;6;23;38;87;102;96;101;72;62;43;32;29;23;20;5;8;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);1;1;2;1;1;2;0;2;7;13;12;14;12;13;22;29;17;22;15;15;9;10;10;10;
MQ_03030_FV2_R (MQ1057);1;0;1;0;0;2;0;2;5;9;8;10;8;9;15;20;12;15;11;10;6;7;7;7;
MQ_03030_FV3_G (MQ1058);67;35;18;21;11;60;70;82;167;294;317;355;467;458;438;351;294;342;322;287;205;135;97;107;
MQ_03030_FV3_L (MQ1059);15;3;8;3;1;5;13;10;45;49;79;116;77;95;89;100;63;41;41;33;27;20;25;11;
MQ_03080_FV4_R (MQ106);6;2;3;0;1;8;6;9;20;35;44;35;48;36;52;33;30;22;29;24;17;15;6;7;
MQ_03030_FV3_R (MQ1060);1;1;0;0;0;1;1;2;3;5;4;5;7;7;6;5;4;5;5;4;3;2;2;2;
MQ_03030_FV4_G (MQ1061);2;0;0;0;0;1;1;2;4;8;8;10;9;11;11;11;11;11;11;7;4;2;2;1;
MQ_03030_FV4_L (MQ1062);10;2;2;1;1;3;6;11;28;55;53;64;63;71;75;77;71;72;74;47;27;16;11;6;
MQ_03030_FV4_R (MQ1063);10;2;2;1;1;3;6;11;28;55;53;64;63;71;75;77;71;72;74;47;27;16;11;6;
MQ_03120_FV1_G (MQ107);145;122;73;49;70;121;167;205;376;572;721;760;798;845;868;786;761;729;659;540;442;294;261;249;
MQ_03020_FV2_R (MQ108);14;3;2;2;2;3;12;13;25;31;37;34;49;50;74;47;39;57;29;32;28;23;20;8;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;2;2;2;4;7;8;8;8;9;9;8;8;8;7;6;5;3;3;3;
MQ_08050_FV2_L (MQ11);19;18;10;10;26;32;48;77;123;264;392;401;486;531;471;442;440;409;390;244;201;80;12;23;
MQ_03120_FV2_L (MQ110);1;2;4;3;2;4;3;8;24;34;23;20;24;19;17;20;23;25;20;21;19;11;4;1;
MQ_03120_FV2_R (MQ111);4;1;0;2;0;0;0;5;11;32;19;11;12;16;20;13;13;10;14;15;4;5;2;3;
MQ_06160_FV3_L (MQ112);6;0;0;1;2;1;8;9;18;50;49;57;71;68;69;74;53;76;60;57;38;27;16;4;
MQ_03120_FV3_G (MQ113);143;85;44;35;44;137;161;204;333;552;615;731;770;762;770;704;685;702;749;606;480;304;260;204;
MQ_03020_FV2_G (MQ114);18;11;5;7;4;6;13;24;48;61;83;82;89;109;106;101;82;105;67;65;53;47;28;32;
MQ_03120_FV3_L (MQ115);1;1;7;1;0;8;9;9;14;15;29;22;25;28;23;18;30;26;35;23;24;7;7;4;
MQ_03140_FV1_G (MQ116);138;76;33;25;38;106;121;177;291;519;571;679;734;729;745;689;649;666;700;562;459;280;248;186;
MQ_03140_FV1_L (MQ117);3;1;0;0;0;0;0;4;13;23;29;21;30;21;21;28;24;16;26;28;19;5;8;5;
MQ_03140_FV1_R (MQ118);4;2;1;1;1;4;4;5;8;13;13;17;18;19;18;16;17;16;18;14;11;8;7;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);110;112;82;64;67;81;80;71;99;139;163;203;202;200;230;204;200;190;199;190;161;133;155;135;
MQ_03140_FV2_L (MQ120);3;2;0;0;0;1;2;5;7;13;16;16;13;17;10;16;16;16;14;11;8;3;1;3;
MQ_03140_FV2_R (MQ122);5;2;1;1;0;1;4;8;11;20;26;25;20;27;16;26;25;26;23;17;12;4;1;5;
MQ_03140_FV3_G (MQ124);128;108;63;38;57;109;147;181;339;539;691;716;808;800;799;769;750;735;660;550;434;294;234;239;
MQ_03140_FV3_L (MQ125);7;3;3;1;1;2;2;3;7;12;22;19;24;20;22;18;20;22;34;18;16;7;7;5;
MQ_03140_FV3_R (MQ126);3;3;2;1;1;3;4;4;7;10;11;13;15;14;14;13;14;14;12;10;8;6;5;5;
MQ_08050_FV3_G (MQ13);130;76;48;38;52;106;151;218;369;599;730;783;753;670;739;625;519;539;554;422;308;241;226;177;
MQ_03140_FV4_G (MQ130);2;2;2;2;1;2;0;1;3;19;16;13;35;25;41;33;20;22;13;16;8;8;8;3;
MQ_03140_FV4_L (MQ131);3;1;3;3;1;1;9;8;13;25;39;37;25;31;34;32;38;37;26;17;17;9;9;6;
MQ_03160_FV1_G (MQ132);129;86;32;25;36;117;138;188;302;503;570;658;750;711;720;675;624;687;657;560;423;305;236;174;
MQ_03160_FV1_L (MQ133);38;15;19;8;13;19;43;42;70;142;160;178;194;182;177;193;165;174;169;133;98;62;64;50;
MQ_03160_FV1_R (MQ134);11;7;3;3;4;11;11;16;27;40;44;49;56;54;52;48;48;50;48;44;30;24;20;14;
MQ_03160_FV2_G (MQ135);46;40;29;23;22;47;68;98;151;230;266;307;294;315;291;248;240;226;254;170;168;138;79;101;
MQ_03160_FV2_L (MQ136);4;0;1;1;0;1;4;7;3;14;23;21;31;29;27;24;19;18;15;17;20;7;9;5;
MQ_03160_FV3_G (MQ138);111;67;48;29;30;64;105;121;265;395;459;490;516;544;551;532;474;482;468;400;295;200;182;170;
MQ_03070_FV1_L (MQ14);1;0;2;0;2;3;2;1;7;6;14;18;13;27;13;19;24;8;19;15;15;3;3;4;
MQ_03160_FV3_L (MQ141);3;1;3;0;1;0;2;4;5;18;18;24;19;15;20;18;37;24;18;15;11;9;11;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;3;3;3;3;3;2;3;2;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);29;27;18;13;17;21;27;36;53;92;124;128;149;143;131;148;113;110;120;111;105;67;71;51;
MQ_03160_FV4_L (MQ144);77;63;49;38;40;68;68;84;131;210;259;319;346;352;346;325;329;358;302;301;255;169;186;122;
MQ_03171_FV1_G (MQ145);114;73;30;25;35;89;122;155;233;399;495;534;593;593;618;560;501;564;529;470;354;244;200;157;
MQ_03171_FV1_L (MQ149);2;3;0;1;1;0;3;1;3;5;7;7;8;10;13;3;9;7;7;2;6;3;1;3;
MQ_03290_FV4_G (MQ15);73;59;49;47;43;45;29;39;75;94;160;180;181;190;191;187;177;180;180;188;121;124;121;94;
MQ_03171_FV3_G (MQ151);112;75;52;26;30;60;98;119;254;394;438;477;504;525;520;515;483;475;466;404;291;203;199;162;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;0;1;1;2;2;3;3;3;3;3;2;2;2;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);70;59;33;32;35;39;59;74;87;140;190;213;231;250;228;190;189;215;218;168;130;97;103;91;
MQ_08041_FV1_G (MQ163);161;145;89;82;114;105;120;149;191;215;264;314;350;364;398;363;379;308;348;300;297;279;456;259;
MQ_08041_FV1_L (MQ165);1;3;4;3;2;10;5;14;19;29;40;65;64;61;60;49;42;50;47;23;7;7;5;7;
MQ_08041_FV1_R (MQ166);7;9;2;8;7;2;5;3;7;8;13;12;12;18;11;11;5;15;11;10;13;13;26;18;
MQ_03021_FV1_G (MQ168);93;40;23;27;16;75;88;107;215;357;403;481;577;570;544;465;380;408;375;330;246;167;128;121;
MQ_08041_FV2_L (MQ169);2;5;2;1;2;8;8;22;48;104;182;240;239;255;213;221;199;196;160;118;43;13;22;8;
MQ_03070_FV1_R (MQ17);16;9;5;4;4;26;28;28;34;74;93;100;93;103;118;102;109;77;100;83;58;37;25;19;
MQ_05010_FV1_L (MQ170);48;45;34;30;24;55;81;99;161;264;314;327;332;333;325;272;270;277;289;193;205;152;91;105;
MQ_05010_FV1_R (MQ171);2;1;1;0;1;4;8;1;15;18;31;25;36;25;22;25;27;17;21;8;10;4;3;2;
MQ_08041_FV3_G (MQ172);138;98;63;54;76;97;128;152;224;358;394;364;392;395;382;340;333;394;445;424;331;238;228;203;
MQ_05010_FV2_G (MQ173);58;35;33;21;28;34;70;69;119;198;212;225;264;238;204;247;199;202;221;183;162;105;100;86;
MQ_08041_FV3_L (MQ174);4;1;2;3;0;1;2;4;9;13;24;25;12;16;18;6;13;14;12;14;9;6;4;3;
MQ_08041_FV3_R (MQ175);2;4;3;4;5;5;22;32;89;172;241;263;282;225;231;207;214;181;160;91;14;8;8;4;
MQ_05010_FV2_R (MQ176);60;36;30;20;26;30;52;56;84;160;231;258;276;283;258;291;237;245;260;224;205;132;121;86;
MQ_03021_FV3_G (MQ177);81;59;29;23;32;66;120;167;261;341;442;467;510;579;603;615;526;584;537;425;278;203;151;141;
MQ_08041_FV4_L (MQ178);0;0;1;2;0;0;1;1;0;1;4;1;9;8;4;5;2;2;11;5;7;3;5;4;
MQ_05010_FV3_G (MQ179);9;1;6;1;5;6;12;11;25;59;98;110;146;156;144;101;87;78;55;41;40;9;14;11;
MQ_03070_FV2_G (MQ18);38;27;23;20;16;29;23;26;44;86;109;132;149;140;182;159;128;133;139;129;85;61;65;63;
MQ_03020_FV3_L (MQ180);5;2;0;4;1;3;2;6;10;7;14;24;38;38;27;35;23;28;26;14;21;9;9;4;
MQ_05010_FV3_L (MQ181);1;0;3;0;1;2;3;6;3;11;19;19;30;30;28;17;31;25;21;17;7;5;5;2;
MQ_03020_FV3_G (MQ183);61;25;19;18;10;57;67;66;131;215;282;333;384;396;367;332;252;268;285;218;178;127;102;87;
MQ_03290_FV5_R (MQ19);27;27;15;15;14;11;6;8;16;34;19;27;40;36;52;50;45;44;43;50;43;36;57;48;
MQ_03040_FV1_G (MQ195);60;48;22;19;24;59;113;129;235;315;421;497;502;563;555;510;393;396;403;340;242;177;123;122;
MQ_03040_FV1_L (MQ196);1;0;0;0;0;2;8;5;8;7;12;7;6;12;11;8;5;4;8;3;7;0;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;2;2;4;4;5;9;9;9;4;6;2;3;3;1;1;4;0;2;
MQ_03040_FV2_G (MQ198);2;0;0;1;0;1;2;5;8;5;10;8;12;11;13;12;9;6;7;4;6;2;2;1;
MQ_03040_FV2_L (MQ199);2;0;0;1;0;1;2;5;8;5;10;8;12;11;13;12;9;6;7;4;6;2;2;1;
MQ_03070_FV1_G (MQ2);33;25;15;14;20;52;68;97;168;213;325;323;326;344;356;301;226;234;243;174;131;76;58;72;
MQ_03070_FV2_L (MQ20);7;4;4;1;1;7;0;5;14;26;36;43;36;48;31;44;33;26;37;27;21;10;9;9;
MQ_08054_FV1_R (MQ200);3;3;3;2;1;4;5;70;23;24;18;18;26;25;16;23;14;21;22;17;12;8;1;7;
MQ_08054_FV1_G (MQ201);148;130;67;52;82;61;117;158;244;401;574;780;854;883;940;916;821;828;814;636;478;367;369;249;
MQ_03040_FV2_R (MQ202);2;0;0;1;0;1;2;5;8;5;10;8;12;11;13;12;9;6;7;4;6;2;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;0;1;1;2;2;2;3;4;14;3;2;2;0;3;2;3;0;2;
MQ_08054_FV2_L (MQ204);4;1;2;0;0;1;2;1;3;6;8;32;12;15;57;16;9;11;5;3;5;5;5;1;
MQ_03040_FV3_G (MQ205);76;36;20;21;11;59;74;81;161;322;332;384;498;511;485;439;387;473;409;317;220;148;97;101;
MQ_03040_FV3_L (MQ206);2;1;1;0;0;0;1;0;7;6;3;6;6;3;1;6;6;6;5;9;4;2;1;4;
MQ_03040_FV3_R (MQ207);5;3;1;1;1;3;3;5;8;17;16;19;24;25;22;21;19;24;20;16;10;7;6;6;
MQ_08054_FV3_G (MQ208);133;76;49;38;56;135;167;272;464;781;943;1011;924;851;832;787;660;707;711;509;359;232;231;174;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;1;0;12;2;2;9;2;3;3;3;2;3;1;2;2;1;1;0;0;
MQ_03020_FV4_G (MQ21);18;8;9;11;5;8;23;24;48;84;88;106;108;88;93;105;101;73;87;65;51;29;22;19;
MQ_08060_FV1_R (MQ210);6;11;4;2;6;4;3;9;11;24;29;51;60;47;30;50;31;30;27;24;20;16;16;7;
MQ_03040_FV4_G (MQ211);1;0;1;0;0;0;2;1;4;5;7;7;6;8;10;8;4;6;5;5;2;1;1;2;
MQ_08060_FV1_G (MQ212);132;108;61;47;60;53;102;110;200;311;471;620;699;747;842;778;708;740;704;550;433;338;333;233;
MQ_03040_FV4_L (MQ213);1;0;1;0;0;0;2;1;4;5;7;7;6;8;10;8;4;6;5;5;2;1;1;2;
MQ_08060_FV1_L (MQ214);8;3;2;2;7;0;7;13;24;40;57;87;86;86;81;87;72;53;74;49;21;18;14;6;
MQ_03040_FV4_R (MQ215);1;0;1;0;0;0;2;1;4;5;7;7;6;8;10;8;4;6;5;5;2;1;1;2;
MQ_03050_FV1_G (MQ216);60;44;23;19;27;78;122;134;240;309;434;474;490;537;534;478;375;387;396;309;216;169;120;118;
MQ_03050_FV1_L (MQ217);17;7;11;7;5;16;21;45;62;112;146;131;120;118;121;125;97;92;103;64;52;27;21;27;
MQ_02010_FV3_L (MQ218);2;2;1;1;1;1;1;2;4;5;6;8;9;9;12;9;9;10;9;8;6;4;5;2;
MQ_08060_FV2_G (MQ219);6;3;2;1;1;12;9;27;35;63;96;97;83;78;85;78;65;76;67;49;34;19;19;14;
MQ_03020_FV4_R (MQ22);6;3;3;4;2;3;8;8;16;28;29;35;36;29;31;35;34;24;29;22;17;10;7;6;
MQ_08060_FV2_L (MQ220);27;27;19;12;17;13;23;31;39;53;70;81;98;77;94;114;76;60;86;54;70;66;84;60;
MQ_03050_FV1_R (MQ221);10;0;2;2;1;15;9;9;17;26;39;33;37;42;45;37;27;33;38;21;21;11;7;8;
MQ_03050_FV2_G (MQ222);27;11;12;4;10;14;17;30;53;51;65;90;78;86;89;74;84;82;78;68;44;24;35;23;
MQ_03050_FV2_L (MQ223);11;5;4;1;1;2;2;13;25;36;47;61;64;74;71;80;55;55;55;41;31;12;17;16;
MQ_08060_FV3_R (MQ224);7;5;0;1;6;3;7;14;36;51;58;59;53;56;55;68;45;51;35;44;28;15;11;15;
MQ_08060_FV3_G (MQ225);114;65;47;31;50;115;153;255;411;689;813;849;773;698;687;673;583;587;609;434;313;201;201;150;
MQ_03050_FV2_R (MQ226);20;18;8;5;9;13;16;22;45;56;70;104;104;117;113;113;124;115;95;86;60;32;41;26;
MQ_08060_FV3_L (MQ227);16;9;6;1;10;22;24;64;90;161;197;195;148;133;137;149;117;125;101;59;63;52;37;27;
MQ_03050_FV3_G (MQ228);69;33;17;20;12;43;54;70;132;254;286;310;422;448;444;357;339;424;372;267;196;130;90;87;
MQ_03050_FV3_L (MQ229);3;0;1;0;0;13;7;4;7;18;20;22;33;31;17;21;16;19;18;21;16;8;3;4;
MQ_03020_FV3_R (MQ23);3;1;1;1;1;3;3;3;5;10;12;15;16;16;16;14;11;12;13;9;7;5;5;5;
MQ_03050_FV3_R (MQ230);4;4;4;2;1;3;6;9;25;55;45;62;61;66;50;70;63;57;45;41;16;12;8;10;
MQ_03050_FV4_G (MQ231);18;5;5;6;8;2;17;25;41;55;58;74;63;54;60;47;52;61;56;45;34;26;16;15;
MQ_03050_FV4_L (MQ232);10;1;3;1;1;1;9;5;6;29;20;43;33;32;44;30;31;44;25;25;24;19;9;5;
MQ_03060_FV1_G (MQ233);90;59;41;31;38;110;150;187;323;454;623;638;651;678;694;630;496;505;520;407;293;211;149;154;
MQ_08060_FV4_R (MQ234);34;18;9;5;9;10;22;25;67;105;135;166;215;200;167;172;154;152;102;89;71;53;63;31;
MQ_08060_FV4_G (MQ235);27;7;9;25;8;15;8;16;27;53;84;91;123;103;90;110;87;66;69;65;36;22;47;28;
MQ_03060_FV2_G (MQ236);111;60;29;29;29;69;88;120;205;361;410;510;623;660;686;573;572;644;573;414;327;206;173;147;
MQ_08060_FV4_L (MQ237);7;6;2;5;1;5;6;6;17;33;39;57;61;50;51;39;27;38;27;22;15;9;14;9;
MQ_03130_FV1_G (MQ238);127;74;36;29;33;121;137;186;288;507;546;650;677;673;686;649;615;619;681;542;432;276;229;177;
MQ_03130_FV1_L (MQ239);2;3;0;1;1;1;9;9;17;25;33;29;45;41;39;32;29;25;27;25;16;5;4;2;
MQ_08020_FV1_L (MQ24);116;156;142;74;149;107;79;70;84;93;125;135;92;127;158;110;116;133;117;131;152;117;109;176;
MQ_03130_FV1_R (MQ240);13;7;4;3;4;13;13;15;24;40;42;53;57;54;56;48;51;50;56;44;38;27;21;18;
MQ_03130_FV2_G (MQ241);3;1;1;0;0;3;5;6;10;14;16;15;15;15;19;14;18;16;14;10;9;7;7;3;
MQ_03130_FV2_L (MQ242);5;1;2;1;1;4;7;8;15;22;25;23;24;23;29;21;28;25;21;15;14;10;11;5;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;2;2;4;5;6;5;6;5;7;5;7;6;5;4;3;2;3;1;
MQ_06160_FV1_R (MQ244);3;2;1;1;1;1;2;2;4;7;11;10;15;15;18;16;16;16;14;11;7;5;6;4;
MQ_03130_FV3_G (MQ245);139;114;75;41;61;123;181;203;365;541;678;709;774;797;797;754;729;682;625;528;426;286;259;252;
MQ_03130_FV3_L (MQ246);23;20;7;5;11;17;25;38;67;98;132;143;156;157;136;161;147;153;135;113;87;54;34;38;
MQ_03130_FV3_R (MQ247);3;3;2;1;2;3;6;6;9;14;16;17;18;19;20;18;18;18;16;13;11;7;7;7;
MQ_03130_FV4_G (MQ248);4;4;1;1;1;0;2;5;10;15;19;20;22;21;24;20;19;17;15;14;11;8;5;6;
MQ_03130_FV4_L (MQ249);15;12;5;6;8;9;13;18;34;54;62;61;65;79;55;46;42;52;49;36;31;96;17;13;
MQ_08020_FV1_G (MQ25);263;235;164;129;160;166;185;193;261;384;489;622;669;734;739;653;643;629;667;586;426;340;391;338;
MQ_03130_FV4_R (MQ250);12;11;4;2;3;1;6;15;28;44;56;59;66;64;71;59;56;51;45;42;33;23;15;17;
MQ_03150_FV1_G (MQ251);141;85;41;35;43;112;139;193;306;533;601;716;765;746;766;721;665;699;710;574;482;299;250;207;
MQ_06161_FV1_R (MQ252);35;19;9;8;6;14;32;48;65;143;192;194;212;207;258;249;190;193;170;162;103;84;75;60;
MQ_08070_FV1_G (MQ253);172;130;70;52;69;66;131;151;280;441;632;820;961;953;1020;981;889;904;829;660;531;396;413;280;
MQ_03150_FV1_L (MQ254);14;9;3;2;1;7;10;21;32;59;81;86;90;80;100;78;80;62;75;47;58;25;11;18;
MQ_03150_FV1_R (MQ255);4;3;1;1;2;4;4;6;10;16;16;20;22;23;22;20;20;20;20;17;14;10;7;6;
MQ_08070_FV2_R (MQ256);0;1;1;2;0;4;5;5;5;25;26;17;17;24;11;25;23;16;13;11;11;7;5;7;
MQ_08070_FV2_L (MQ257);1;1;1;2;2;3;1;5;18;14;13;17;18;20;11;6;16;23;15;19;10;6;7;1;
