Name  /  Date: 2016_05_26;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03160_FV3_G (MQ138);75;58;42;47;30;66;104;97;161;323;392;403;435;424;449;444;402;377;404;302;299;200;166;109;
MQ_03070_FV1_L (MQ14);5;5;0;0;1;2;2;2;5;4;9;5;13;15;8;14;13;15;11;13;7;11;4;0;
MQ_03160_FV3_L (MQ141);2;1;2;1;0;2;0;3;2;5;6;3;7;14;19;11;8;7;8;9;8;7;6;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;0;
MQ_03160_FV4_G (MQ143);34;24;20;7;15;21;27;25;39;39;51;62;84;88;81;86;83;71;79;65;68;59;46;25;
MQ_03160_FV4_L (MQ144);69;67;66;42;47;50;57;80;82;139;167;194;198;211;204;193;172;153;189;156;167;139;121;57;
MQ_03171_FV1_G (MQ145);99;63;38;24;45;60;73;126;176;291;451;511;433;467;502;498;444;517;482;416;288;242;191;105;
MQ_03171_FV1_L (MQ149);1;2;0;0;1;0;0;2;0;4;3;5;4;8;5;3;4;3;2;2;3;3;0;1;
MQ_03171_FV3_G (MQ151);70;54;47;44;26;58;89;90;156;290;361;388;428;423;458;421;405;392;415;332;298;210;173;115;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;0;0;1;1;2;2;2;2;2;3;2;2;2;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);67;54;48;46;28;41;57;66;113;177;243;292;289;282;306;268;272;276;297;220;211;160;132;95;
MQ_03180_FV1_L (MQ154);8;2;2;3;3;0;3;5;13;16;17;17;23;32;32;24;25;33;31;29;22;13;12;5;
MQ_03180_FV1_R (MQ155);6;5;4;4;3;4;5;6;10;13;18;23;19;21;24;20;19;21;22;16;17;13;10;8;
MQ_03180_FV2_G (MQ156);12;19;7;7;7;0;7;16;35;40;72;68;100;65;70;70;75;88;84;65;61;44;43;21;
MQ_03180_FV2_L (MQ157);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03180_FV2_R (MQ158);2;3;1;1;1;0;1;2;5;6;10;10;14;9;10;10;11;13;12;9;9;6;6;3;
MQ_03180_FV3_G (MQ159);54;36;27;10;25;42;39;62;93;161;246;265;253;241;303;307;259;295;288;257;190;140;118;66;
MQ_03180_FV3_L (MQ160);34;22;9;8;11;13;28;55;69;127;210;254;177;213;207;178;188;205;204;149;111;95;63;38;
MQ_03180_FV3_R (MQ161);1;1;1;0;0;1;1;2;2;4;5;6;6;6;7;8;7;8;8;6;5;4;4;2;
MQ_03180_FV4_G (MQ162);9;10;6;5;1;6;7;9;15;42;34;41;51;46;61;52;74;68;80;48;44;27;21;9;
MQ_03180_FV4_L (MQ164);11;10;6;6;3;8;9;11;13;30;36;41;31;31;42;38;38;36;46;38;35;21;16;8;
MQ_03180_FV4_R (MQ167);19;9;5;4;6;25;36;28;58;124;134;156;160;180;209;174;171;133;160;139;112;74;53;37;
MQ_03021_FV1_G (MQ168);66;52;30;28;26;72;83;74;172;293;440;475;483;429;468;415;323;366;374;276;248;180;112;73;
MQ_03070_FV1_R (MQ17);12;8;1;9;9;24;29;19;21;46;55;79;90;62;93;94;69;80;67;54;50;30;27;18;
MQ_05010_FV1_L (MQ170);79;35;26;33;27;47;62;73;97;175;168;170;203;190;199;188;197;208;247;217;158;96;78;70;
MQ_05010_FV1_R (MQ171);2;;;;;;8;6;2;20;14;14;11;17;11;9;8;10;9;11;8;6;0;3;
MQ_05010_FV2_G (MQ173);49;39;27;19;21;33;49;37;63;90;108;127;153;173;148;152;134;148;167;128;117;96;91;51;
MQ_05010_FV2_R (MQ176);56;40;24;19;20;27;52;33;72;95;116;154;178;172;194;195;165;193;195;144;156;112;104;55;
MQ_03021_FV3_G (MQ177);90;48;46;22;30;36;107;83;112;236;287;343;384;432;489;456;503;581;495;374;282;234;142;90;
MQ_05010_FV3_G (MQ179);4;3;2;2;4;8;3;4;18;34;25;26;35;41;38;41;34;36;37;38;30;22;17;5;
MQ_03070_FV2_G (MQ18);46;21;22;17;16;26;34;20;44;51;58;80;95;101;97;97;90;82;90;98;68;64;81;40;
MQ_05010_FV3_L (MQ181);0;1;0;1;0;1;1;2;4;14;9;12;14;9;6;14;14;11;9;20;10;12;6;1;
MQ_03040_FV1_G (MQ195);62;42;35;16;25;38;95;79;105;239;332;368;348;383;443;412;371;402;368;315;229;198;122;58;
MQ_03040_FV1_L (MQ196);0;;;;;;;;9;9;8;9;4;6;9;14;8;11;7;5;6;9;3;2;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;0;0;1;4;5;13;5;3;4;10;2;4;4;3;1;0;1;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;0;0;1;1;3;5;8;8;11;7;9;9;6;12;12;7;6;4;2;2;
MQ_03040_FV2_L (MQ199);1;0;0;0;0;0;1;1;3;5;8;8;11;7;9;9;6;12;12;7;6;4;2;2;
MQ_03070_FV1_G (MQ2);33;18;21;10;16;51;52;44;80;154;216;290;234;223;271;255;198;247;235;182;143;118;70;35;
MQ_03070_FV2_L (MQ20);6;5;1;4;0;2;6;8;10;22;26;22;39;21;34;36;31;18;31;16;25;12;6;6;
MQ_03040_FV2_R (MQ202);1;0;0;0;0;0;1;1;3;5;8;8;11;7;9;9;6;12;12;7;6;4;2;2;
MQ_03040_FV3_G (MQ205);48;43;24;23;21;63;70;70;119;232;326;358;390;388;412;431;344;453;418;275;232;163;101;67;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;1;1;0;1;3;1;3;3;4;4;2;2;0;7;1;2;3;0;1;
MQ_03040_FV3_R (MQ207);3;3;2;2;1;3;4;4;7;11;17;17;19;19;20;20;18;21;20;15;12;9;6;4;
MQ_03040_FV4_G (MQ211);1;0;0;0;1;0;1;1;1;4;3;7;6;5;6;5;4;6;4;4;3;2;1;0;
MQ_03040_FV4_L (MQ213);1;0;0;0;1;0;1;1;1;4;3;7;6;5;6;5;4;6;4;4;3;2;1;0;
MQ_03040_FV4_R (MQ215);1;0;0;0;1;0;1;1;1;4;3;7;6;5;6;5;4;6;4;4;3;2;1;0;
MQ_03050_FV1_G (MQ216);64;41;34;17;29;58;100;76;113;251;325;387;359;377;435;397;358;410;376;326;252;218;109;69;
MQ_03050_FV1_L (MQ217);14;13;6;9;9;7;11;20;31;67;74;77;71;61;99;100;55;76;74;65;41;39;29;19;
MQ_03050_FV1_R (MQ221);2;;;;;42;6;4;13;27;22;38;37;32;32;35;22;33;33;24;26;12;7;3;
MQ_03050_FV2_G (MQ222);39;25;29;17;17;24;20;31;45;58;74;87;114;119;115;105;120;108;98;97;82;69;66;29;
MQ_03050_FV2_L (MQ223);8;7;4;3;3;4;3;9;12;30;29;36;42;40;35;53;43;42;30;28;22;19;23;8;
MQ_03050_FV2_R (MQ226);29;24;14;10;11;14;14;22;24;32;58;79;90;97;93;91;93;104;96;61;69;51;53;21;
MQ_03050_FV3_G (MQ228);45;43;25;24;22;52;61;63;117;208;285;332;364;344;350;383;306;406;373;259;207;144;96;64;
MQ_03050_FV3_L (MQ229);1;0;2;1;0;12;4;6;4;18;21;27;27;20;24;24;17;10;15;16;11;10;5;6;
MQ_03050_FV3_R (MQ230);3;6;2;1;1;0;0;4;10;19;26;21;32;39;45;40;41;57;45;29;24;23;4;5;
MQ_03050_FV4_G (MQ231);10;5;6;8;3;10;16;16;28;47;39;43;46;48;70;51;47;60;51;48;39;27;13;10;
MQ_03050_FV4_L (MQ232);6;1;2;2;1;2;11;6;17;24;23;26;34;30;60;35;28;40;28;25;28;19;3;7;
MQ_03060_FV1_G (MQ233);89;65;51;30;43;70;117;110;164;350;428;487;457;469;568;539;442;523;478;432;324;267;150;92;
MQ_03060_FV2_G (MQ236);88;70;54;47;41;75;102;100;177;280;378;457;498;499;525;512;448;555;524;385;321;223;167;101;
MQ_03130_FV1_G (MQ238);119;70;38;31;45;80;94;127;208;313;444;501;415;486;575;604;547;545;564;469;369;298;220;120;
MQ_03130_FV1_L (MQ239);4;1;0;2;1;3;6;5;13;16;17;27;14;30;32;39;32;28;24;22;17;7;11;1;
MQ_03130_FV1_R (MQ240);11;7;5;3;4;9;8;13;18;27;37;44;35;38;44;47;44;44;46;41;31;26;19;12;
MQ_03130_FV2_G (MQ241);2;1;1;2;0;0;4;4;7;7;12;12;16;11;14;14;15;21;17;13;13;14;5;1;
MQ_03130_FV2_L (MQ242);3;2;2;3;0;0;6;6;11;11;19;18;24;17;22;22;24;32;27;21;20;22;8;2;
MQ_03130_FV2_R (MQ243);1;0;0;1;0;0;2;1;3;3;5;4;6;4;5;5;6;8;7;5;5;5;2;0;
MQ_06160_FV1_R (MQ244);2;2;2;1;1;1;2;2;4;5;11;11;10;11;12;11;11;9;9;9;6;5;6;2;
MQ_03130_FV3_G (MQ245);134;102;83;79;53;121;186;208;282;475;564;610;594;584;580;585;515;533;510;440;421;295;233;158;
MQ_03130_FV3_L (MQ246);20;14;6;10;11;21;25;26;49;77;112;108;117;108;117;113;109;100;124;104;82;51;37;28;
MQ_03130_FV3_R (MQ247);3;3;3;2;1;3;5;6;8;13;15;16;15;16;16;15;13;14;14;11;11;8;6;4;
MQ_03130_FV4_G (MQ248);4;2;3;1;2;2;2;2;5;8;13;14;16;13;13;12;14;17;16;10;10;6;6;4;
MQ_03130_FV4_L (MQ249);680;279;921;863;868;269;510;1117;273;178;263;253;249;230;152;249;320;169;550;213;600;442;395;633;
MQ_03130_FV4_R (MQ250);12;5;8;3;6;7;5;7;14;23;40;43;49;39;40;37;43;50;47;31;30;19;17;10;
MQ_03150_FV1_G (MQ251);117;71;44;37;47;80;110;131;220;337;493;571;481;508;625;614;565;605;604;488;396;320;242;146;
MQ_03150_FV1_L (MQ254);10;6;5;4;4;4;7;14;17;30;52;51;50;55;66;63;51;59;79;62;37;31;23;7;
MQ_03150_FV1_R (MQ255);4;2;2;1;1;3;3;5;7;10;14;17;14;14;17;17;17;17;18;13;12;9;7;5;
MQ_03150_FV2_G (MQ258);26;27;138;7;145;37;77;68;20;51;41;49;103;135;62;69;129;89;85;72;65;113;19;107;
MQ_03150_FV2_L (MQ259);84;127;44;79;103;70;43;78;62;112;116;146;177;198;154;187;216;158;173;182;130;73;72;115;
MQ_03150_FV2_R (MQ261);11;12;59;3;62;16;33;29;8;22;18;21;44;58;26;30;55;38;37;31;28;48;8;46;
MQ_03150_FV3_G (MQ263);88;53;49;47;35;70;90;81;133;262;308;344;383;351;381;366;351;330;404;315;266;159;140;84;
MQ_03150_FV3_L (MQ264);85;76;65;50;34;67;91;116;151;276;319;330;369;358;355;346;316;301;329;257;260;188;165;106;
MQ_03150_FV3_R (MQ265);7;3;3;4;1;4;3;4;5;9;12;14;18;15;16;16;16;18;26;20;15;7;5;4;
MQ_03150_FV4_G (MQ271);16;11;8;7;12;6;9;9;17;30;29;39;42;44;43;39;32;45;38;35;40;28;29;13;
MQ_03150_FV4_L (MQ277);25;18;10;23;13;10;15;24;31;41;43;35;48;49;62;37;49;49;51;39;37;36;38;19;
MQ_03150_FV4_R (MQ279);14;10;8;7;11;5;8;9;16;28;27;35;38;41;39;36;30;42;35;32;36;26;27;12;
MQ_06160_FV2_G (MQ30);3;3;2;2;2;1;1;3;5;8;13;13;13;14;13;13;12;12;14;13;10;7;5;3;
MQ_08063_FV1_G (MQ301);14;6;9;3;3;12;9;26;42;46;56;66;76;102;91;78;85;63;69;63;55;36;34;22;
MQ_08063_FV1_L (MQ302);5;2;3;0;3;2;3;6;5;12;18;10;13;16;7;7;10;13;7;13;11;7;1;4;
MQ_08063_FV2_L (MQ304);5;1;4;2;5;14;16;24;34;47;68;97;73;86;96;83;63;68;55;46;46;39;26;13;
MQ_08063_FV2_R (MQ305);1;0;0;0;1;2;2;2;3;5;7;10;7;9;10;8;6;7;5;5;5;4;3;1;
MQ_08063_FV3_G (MQ306);28;19;13;6;14;15;26;16;33;53;69;90;110;134;119;106;111;97;104;106;87;63;49;40;
MQ_08063_FV3_R (MQ308);9;6;4;2;4;5;8;5;10;17;22;28;35;42;37;34;35;30;33;33;28;20;15;13;
MQ_08062_FV1_G (MQ309);16;4;11;6;10;21;31;53;74;102;140;154;150;175;169;158;140;134;134;112;98;59;54;40;
MQ_08062_FV1_L (MQ310);7;5;3;3;2;3;2;6;7;11;13;11;16;23;18;17;19;7;15;21;15;23;15;6;
MQ_08062_FV2_L (MQ311);11;5;3;6;1;8;7;7;292;19;22;20;35;125;39;54;26;39;28;32;27;19;272;240;
MQ_08062_FV2_R (MQ312);9;4;3;4;1;6;5;5;230;14;17;16;28;99;31;42;20;30;22;25;22;16;213;189;
MQ_08062_FV3_G (MQ313);19;11;7;4;10;4;16;19;36;49;40;73;79;48;107;75;47;83;85;67;62;44;18;21;
MQ_08062_FV3_R (MQ314);19;11;7;4;10;4;16;19;36;49;40;73;79;48;107;75;47;83;85;67;62;44;18;21;
MQ_06170_FV1_G (MQ322);91;56;47;38;33;40;53;81;150;230;395;427;372;420;436;390;373;346;354;323;236;173;173;76;
MQ_08065_FV1_G (MQ332);1;4;1;1;0;1;7;4;1;1;10;9;17;17;38;72;34;10;6;5;8;8;3;8;
MQ_08065_FV2_L (MQ334);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08065_FV2_R (MQ336);0;1;0;0;0;0;0;0;0;0;1;1;4;1;3;5;3;4;3;4;5;4;0;0;
MQ_08065_FV3_L (MQ337);1;1;1;0;0;0;0;2;1;0;5;2;3;1;2;7;4;3;2;4;3;1;1;0;
MQ_06170_FV2_R (MQ339);4;1;2;1;3;1;3;7;19;24;40;35;47;32;44;38;40;37;33;35;20;11;12;5;
MQ_06170_FV3_G (MQ357);62;52;35;23;27;55;70;73;147;249;320;345;355;385;425;406;376;368;448;356;249;200;131;64;
MQ_06170_FV5_G (MQ358);83;51;34;22;27;49;70;65;143;231;305;331;348;377;418;403;366;378;434;351;247;197;125;64;
MQ_06170_FV5_R (MQ361);3;2;1;1;1;2;3;3;5;8;11;12;12;13;15;14;12;13;14;13;9;7;5;3;
MQ_03023_FV2_G (MQ37);46;43;30;22;17;48;51;42;114;190;303;341;344;295;319;291;210;226;238;187;164;137;95;47;
MQ_06170_FV6_R (MQ374);9;7;1;2;2;5;4;9;18;18;26;34;34;41;44;37;26;30;36;31;24;19;16;9;
MQ_06160_FV1_L (MQ407);44;26;20;23;15;8;29;55;94;107;148;265;161;108;107;95;85;95;106;70;71;59;61;29;
MQ_06160_FV1_G (MQ44);48;40;31;33;25;19;32;31;80;101;179;187;182;196;219;195;198;164;171;156;125;86;102;47;
MQ_03070_FV2_R (MQ45);2;2;3;2;0;0;0;1;7;14;10;9;13;12;8;13;13;13;10;7;4;5;6;1;
MQ_06170_FV2_L (MQ454);17;8;6;4;6;3;13;18;46;68;67;75;89;74;90;71;73;80;95;72;68;40;22;18;
MQ_03181_FV3_G (MQ49);102;63;44;35;36;30;60;100;159;213;333;464;335;337;353;294;308;312;342;283;199;171;160;87;
MQ_03181_FV3_L (MQ50);18;18;12;10;5;8;15;8;17;21;19;33;35;38;44;36;29;48;57;42;29;30;20;18;
MQ_03181_FV1_G (MQ51);30;19;14;10;8;24;40;32;68;144;152;195;191;198;246;206;220;177;219;178;147;110;75;46;
MQ_06160_FV2_L (MQ52);51;41;31;22;23;31;35;65;116;184;287;308;275;311;285;284;259;263;277;251;190;143;100;53;
MQ_03070_FV3_G (MQ54);37;28;23;17;19;23;50;41;105;153;222;269;300;281;285;308;276;338;313;211;160;125;90;52;
MQ_03070_FV3_L (MQ55);37;33;24;21;14;47;31;44;52;94;126;145;153;167;182;170;122;160;150;114;116;77;58;32;
MQ_03070_FV3_R (MQ56);0;;;;;;;;;;18;16;22;28;26;21;25;42;34;23;24;11;9;6;
MQ_03070_FV4_G (MQ57);44;27;23;20;21;26;24;36;52;74;91;96;129;116;121;102;114;146;153;140;105;85;66;34;
MQ_03070_FV4_L (MQ60);13;11;5;4;8;12;15;18;30;34;62;76;65;80;82;82;79;98;93;64;48;42;28;13;
MQ_03070_FV4_R (MQ61);23;23;12;7;18;12;46;31;50;108;118;120;133;156;184;158;151;170;148;134;96;91;46;27;
MQ_03080_FV1_G (MQ62);34;38;16;19;24;78;71;65;94;180;255;340;298;276;326;330;246;300;282;212;181;145;89;50;
MQ_03080_FV1_L (MQ63);5;1;0;0;2;0;2;1;1;7;5;11;7;13;7;9;15;19;18;9;9;7;5;1;
MQ_03080_FV1_R (MQ64);22;23;8;8;4;15;10;10;25;39;58;66;79;78;86;89;83;82;93;72;72;60;47;39;
MQ_03080_FV2_G (MQ65);29;17;15;13;16;11;14;6;14;34;30;37;43;47;47;42;62;45;60;35;46;33;37;27;
MQ_03080_FV2_L (MQ67);2;;;;;;;;;10;13;12;7;6;9;6;11;11;9;6;5;5;3;0;
MQ_03080_FV2_R (MQ68);2;;;;;;;;9;14;21;14;19;9;21;12;15;14;8;20;12;6;5;3;
MQ_03080_FV3_G (MQ70);46;41;20;19;22;29;58;52;124;171;256;307;319;302;322;363;299;385;354;220;164;135;93;41;
MQ_03080_FV3_L (MQ71);17;;21;8;6;12;8;12;30;32;50;51;51;62;42;44;50;54;60;52;36;36;26;21;
MQ_06170_FV7_G (MQ72);86;55;46;38;34;39;56;84;160;236;418;442;400;447;457;414;388;372;359;330;237;168;174;71;
MQ_06170_FV7_L (MQ79);5;2;1;1;2;2;0;3;4;13;11;17;11;7;14;13;17;11;21;22;16;11;10;10;
MQ_06160_FV3_R (MQ80);29;23;13;8;11;23;56;40;103;189;223;237;224;232;272;244;224;222;260;189;172;126;77;49;
MQ_03181_FV1_R (MQ87);6;4;3;2;2;5;8;7;14;30;32;41;40;41;51;43;46;37;46;37;31;23;16;10;
MQ_06160_FV3_G (MQ91);52;42;30;22;23;34;37;52;88;126;176;171;195;223;215;210;207;214;260;200;124;101;61;36;
MQ_03181_FV1_L (MQ94);6;4;3;2;2;5;8;7;14;30;32;41;40;41;51;43;46;37;46;37;31;23;16;10;
MQ_03080_FV3_R (MQ98);;;;;;;;;2;6;9;2;6;8;7;6;5;8;5;10;5;1;0;0;
MQ_03080_FV4_G (MQ99);13;16;17;14;10;10;19;16;22;30;40;46;45;38;40;46;40;51;47;49;50;31;22;10;
