Name  /  Date: 2016_07_09;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
Test (MQ1032);215;150;133;92;65;85;104;121;198;322;393;435;460;454;475;404;376;408;445;393;306;284;229;225;
MQ_09040_FV1_G (MQ1033);80;43;32;32;23;43;41;61;84;143;163;179;224;238;247;262;258;239;227;205;156;132;124;114;
MQ_09040_FV3_G (MQ1034);61;26;16;27;25;40;63;84;138;264;256;280;226;248;237;233;223;222;219;216;162;136;99;80;
MQ_09050_FV1_G (MQ1035);128;76;48;38;36;37;79;84;139;218;273;307;349;343;361;404;366;357;346;302;253;213;186;165;
MQ_09050_FV3_G (MQ1036);84;43;35;31;38;53;73;114;187;322;319;322;260;306;312;295;283;303;312;292;215;201;142;93;
MQ_09060_FV11_G (MQ1037);33;15;9;7;3;5;8;6;51;65;27;20;5;10;49;7;26;28;10;24;11;6;17;14;
MQ_09060_FV11L (MQ1038);100;71;44;29;37;37;70;91;129;200;264;300;342;322;333;386;372;354;341;288;215;203;176;161;
MQ_09060_FV2_L (MQ1039);15;8;7;5;4;12;23;29;39;67;87;105;85;102;125;98;82;80;83;82;60;36;31;33;
MQ_03023_FV1_G (MQ104);75;38;36;20;30;42;64;99;120;219;250;303;318;363;408;371;378;380;334;241;184;157;111;93;
MQ_09060_FV2_R (MQ1040);3;2;1;1;1;2;5;6;8;14;18;21;18;21;26;20;17;16;17;17;12;7;6;7;
MQ_09060_FV3_G (MQ1041);41;18;11;11;14;12;25;48;80;189;197;203;215;215;221;216;213;221;198;210;141;118;90;88;
MQ_09060_FV3_R (MQ1042);219;126;85;69;75;138;189;238;385;637;685;722;763;789;832;819;767;765;773;685;506;430;358;300;
MQ_03250_FV1_R (MQ1043);9;5;4;3;3;4;5;6;9;15;20;21;26;29;30;30;31;29;25;23;20;15;14;13;
MQ_03250_FV1_G (MQ1044);52;26;21;19;16;25;28;31;54;85;112;116;145;162;173;172;176;162;144;128;113;86;81;74;
MQ_03250_FV1_L (MQ1045);20;8;7;10;5;14;16;24;26;57;47;65;100;69;68;71;61;58;59;58;27;35;42;31;
MQ_03250_FV2_R (MQ1046);10;8;4;5;5;8;10;14;23;37;39;42;47;47;49;43;43;41;40;36;27;22;19;15;
MQ_03250_FV2_G (MQ1047);71;60;32;33;32;59;72;99;173;268;290;309;343;345;356;313;312;303;293;266;201;161;141;114;
MQ_03250_FV2_L (MQ1048);40;27;18;14;13;11;29;28;58;99;108;133;118;119;119;142;115;125;115;99;78;69;64;56;
MQ_03250_FV3_R (MQ1049);17;8;5;6;6;11;19;27;40;67;64;69;60;66;66;60;55;59;60;58;43;41;25;20;
MQ_03250_FV3_G (MQ105);51;23;14;17;19;33;56;80;119;202;193;206;179;199;197;181;165;177;180;175;129;122;76;59;
MQ_03250_FV3_L (MQ1050);26;14;14;14;15;16;9;16;30;56;68;61;66;69;72;58;63;66;78;57;57;46;41;24;
MQ_03250_FV4_R (MQ1051);28;16;10;8;8;11;13;19;29;47;63;66;71;78;72;75;74;65;73;58;52;40;34;30;
MQ_03250_FV4_G (MQ1052);112;66;41;34;33;42;51;76;118;188;252;262;285;312;290;299;295;262;293;231;207;160;137;119;
MQ_03250_FV4_L (MQ1053);12;2;3;5;3;3;5;5;7;18;23;24;24;25;29;21;19;29;14;9;16;9;13;8;
MQ_03030_FV1_R (MQ1054);9;4;0;1;2;0;3;24;27;50;65;72;78;65;88;77;50;32;25;20;15;14;11;5;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);2;3;2;0;0;2;1;2;9;10;14;17;14;24;24;20;21;23;24;14;12;10;12;10;
MQ_03030_FV2_R (MQ1057);1;2;1;0;0;2;0;2;6;7;10;11;10;17;17;14;15;16;17;9;9;7;8;7;
MQ_03030_FV3_G (MQ1058);67;27;21;64;86;80;64;105;199;281;379;417;382;335;344;296;319;367;316;265;180;134;112;69;
MQ_03030_FV3_L (MQ1059);7;5;1;1;0;5;5;30;36;52;53;72;79;89;101;79;48;54;57;43;24;21;26;14;
MQ_03080_FV4_R (MQ106);5;7;2;1;3;6;8;16;24;22;39;30;43;36;33;43;26;35;36;17;29;12;9;12;
MQ_03030_FV3_R (MQ1060);;;;6;5;1;1;2;4;5;6;6;5;2;3;3;5;6;5;4;2;2;2;1;
MQ_03030_FV4_G (MQ1061);2;1;1;0;1;1;1;2;5;7;8;8;10;9;10;11;11;14;10;7;6;5;3;2;
MQ_03030_FV4_L (MQ1062);11;5;3;1;4;4;9;14;33;45;51;56;66;62;70;75;75;91;67;45;37;35;18;13;
MQ_03030_FV4_R (MQ1063);11;5;3;1;4;4;9;14;33;45;51;56;66;62;70;75;75;91;67;45;37;35;18;13;
MQ_06070_10_D_TLS_S1S (MQ1064);215;150;133;92;65;85;104;121;198;322;393;435;460;454;475;404;376;408;445;393;306;284;229;225;
MQ_06070_11_D_TLS_S3S4 (MQ1065);255;186;184;179;98;97;94;113;196;356;421;433;510;547;536;469;467;487;426;408;310;249;293;250;
MQ_03120_FV1_G (MQ107);192;120;73;60;80;124;183;241;372;568;728;751;867;789;893;845;740;742;721;548;406;352;303;272;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;2;2;3;4;6;8;8;9;8;10;9;8;8;8;6;5;4;4;3;
MQ_08050_FV2_L (MQ11);15;29;19;15;28;28;37;63;128;265;344;412;478;479;464;432;410;380;352;225;170;82;17;16;
MQ_03120_FV2_L (MQ110);1;1;2;3;1;1;6;8;8;20;28;23;34;26;42;29;22;21;14;31;10;9;4;2;
MQ_03120_FV2_R (MQ111);1;2;1;6;0;2;3;4;3;7;21;13;12;15;18;13;9;17;15;16;8;7;4;4;
MQ_06160_FV3_L (MQ112);4;1;2;1;2;5;7;11;28;26;65;72;79;64;62;74;63;80;62;41;42;21;11;5;
MQ_03120_FV3_G (MQ113);137;104;68;61;45;117;166;208;355;550;658;716;764;734;878;732;673;750;688;620;405;321;243;222;
MQ_03120_FV3_L (MQ115);4;1;5;5;2;11;9;7;13;20;29;24;32;40;17;33;26;32;27;33;20;8;8;8;
MQ_03140_FV1_G (MQ116);131;95;50;41;35;93;138;173;317;510;592;677;733;686;825;681;597;717;643;549;369;291;220;193;
MQ_03140_FV1_L (MQ117);7;2;3;0;1;2;1;3;10;26;16;31;29;40;36;24;23;28;36;28;13;10;13;4;
MQ_03140_FV1_R (MQ118);4;3;2;2;1;3;4;5;8;12;15;16;19;15;21;16;16;17;17;15;10;8;6;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;
MQ_03290_FV3_G (MQ12);119;86;69;67;52;84;71;76;93;157;188;203;207;206;217;199;174;199;179;162;149;115;136;131;
MQ_03140_FV2_L (MQ120);2;3;1;1;1;0;1;4;5;12;15;16;12;13;14;14;12;12;20;12;8;10;3;4;
MQ_08040_FV1_L (MQ121);38;29;8;20;7;14;12;9;7;23;40;57;77;62;72;64;59;83;62;49;30;34;58;29;
MQ_03140_FV2_R (MQ122);4;5;2;2;1;1;2;7;8;18;24;25;19;21;23;21;20;20;32;19;13;16;4;7;
MQ_08040_FV1_G (MQ123);196;113;76;63;50;61;55;117;191;284;381;458;484;494;514;514;453;431;415;357;275;202;214;186;
MQ_03140_FV3_G (MQ124);184;111;67;46;58;124;159;226;351;562;652;751;816;759;838;836;709;713;726;517;392;349;283;253;
MQ_03140_FV3_L (MQ125);2;4;4;0;1;2;5;4;7;11;13;14;22;18;25;19;22;29;23;12;7;12;9;7;
MQ_03140_FV3_R (MQ126);4;3;2;1;2;3;4;5;7;11;12;14;14;14;16;16;13;13;14;10;8;7;6;5;
MQ_08040_FV1_R (MQ127);83;49;22;19;15;19;25;38;68;79;107;144;193;159;172;155;147;146;136;104;71;46;67;64;
MQ_08040_FV2_R (MQ128);15;11;3;4;5;13;16;11;19;45;78;83;67;83;76;56;52;78;71;71;31;25;22;17;
MQ_08040_FV2_L (MQ129);20;9;4;7;9;16;20;59;90;122;153;176;145;173;165;142;151;121;101;83;47;29;17;21;
MQ_08050_FV3_G (MQ13);153;84;69;49;65;115;158;217;399;603;669;720;655;690;673;589;530;575;471;447;373;260;203;211;
MQ_03140_FV4_G (MQ130);8;5;2;0;1;3;0;4;12;13;25;19;41;26;25;31;22;17;23;25;10;10;9;10;
MQ_03140_FV4_L (MQ131);4;0;3;1;5;3;13;8;14;30;33;34;48;29;40;29;24;34;25;19;9;12;12;5;
MQ_03160_FV1_G (MQ132);126;101;48;42;39;108;165;165;310;518;636;668;674;669;759;686;595;685;632;560;405;267;233;211;
MQ_03160_FV1_L (MQ133);26;23;16;8;10;8;41;43;92;130;169;180;189;172;219;182;130;167;141;115;88;75;65;38;
MQ_03160_FV1_R (MQ134);11;9;5;5;3;9;15;16;25;42;49;53;49;49;56;51;46;49;49;44;33;21;20;17;
MQ_03160_FV2_G (MQ135);46;37;36;18;29;61;69;124;140;219;242;263;286;300;287;235;226;220;231;163;159;115;91;100;
MQ_03160_FV2_L (MQ136);3;1;2;1;2;3;4;4;8;14;20;23;24;26;37;19;18;13;14;15;15;9;5;4;
MQ_08040_FV3_L (MQ137);67;39;28;25;42;73;99;160;215;321;374;399;430;438;456;418;350;357;307;245;191;134;86;86;
MQ_03160_FV3_G (MQ138);121;68;33;37;36;65;104;155;231;408;450;472;496;475;519;506;428;471;462;376;256;227;198;176;
MQ_08040_FV3_R (MQ139);19;8;5;3;9;10;20;21;49;95;126;185;173;180;173;147;160;134;129;103;71;52;12;21;
MQ_03070_FV1_L (MQ14);2;2;2;1;1;1;2;9;9;8;5;19;18;16;18;13;9;23;16;15;10;6;7;3;
MQ_08040_FV3_G (MQ140);102;70;61;44;50;69;97;125;278;469;531;571;534;530;509;428;442;474;431;372;305;197;138;137;
MQ_03160_FV3_L (MQ141);2;2;1;0;0;4;3;3;13;15;17;18;26;13;20;20;18;19;21;14;15;11;2;6;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;1;2;2;2;3;2;3;3;2;2;2;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);28;20;16;9;13;25;31;34;63;73;102;111;118;110;129;127;110;112;111;86;86;59;42;59;
MQ_03160_FV4_L (MQ144);105;77;53;32;35;54;67;85;139;211;248;291;310;290;371;315;333;306;342;252;222;182;137;145;
MQ_03171_FV1_G (MQ145);121;82;47;36;41;91;130;144;266;393;494;520;532;554;629;554;486;533;494;432;293;217;185;177;
MQ_08040_FV4_R (MQ146);78;50;21;16;27;50;71;186;226;286;363;414;411;443;433;378;385;398;366;250;187;135;83;102;
MQ_08040_FV4_L (MQ147);27;14;14;12;14;21;36;40;73;82;167;171;156;191;165;152;141;144;160;112;72;47;59;32;
MQ_08040_FV6_R (MQ148);11;7;9;4;5;3;9;10;21;34;43;43;37;37;46;45;39;41;55;46;38;27;18;16;
MQ_03171_FV1_L (MQ149);0;0;1;0;0;1;1;2;3;2;4;9;7;7;7;4;4;13;13;3;8;2;2;2;
MQ_03290_FV4_G (MQ15);84;70;45;45;33;31;28;27;75;134;157;175;198;174;193;175;154;156;154;151;132;119;92;68;
MQ_03171_FV3_G (MQ151);124;67;39;36;38;65;105;135;232;406;445;472;505;478;518;506;424;513;459;368;288;221;178;157;
MQ_03171_FV3_R (MQ152);1;0;0;0;0;0;1;1;1;2;2;3;3;2;3;3;2;3;2;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);100;54;37;31;36;43;66;108;142;253;285;314;329;326;347;338;257;323;308;256;197;164;123;106;
MQ_03180_FV1_L (MQ154);8;4;6;2;2;2;5;8;28;29;42;49;46;42;44;31;37;36;31;35;23;12;11;10;
MQ_03180_FV1_R (MQ155);9;5;2;3;3;4;6;10;12;19;22;24;24;25;27;25;18;24;22;20;16;14;10;9;
MQ_03180_FV2_G (MQ156);36;30;13;8;5;6;10;30;50;69;148;161;153;172;176;152;140;123;126;110;84;59;42;40;
MQ_03180_FV2_L (MQ157);4;3;2;2;0;0;2;1;12;13;18;18;19;24;20;25;21;21;16;11;9;4;4;5;
MQ_03180_FV2_R (MQ158);5;2;2;1;0;1;1;2;7;8;19;19;19;19;24;21;20;18;14;15;8;6;5;5;
MQ_03180_FV3_G (MQ159);65;55;27;20;26;58;91;95;163;244;280;302;312;328;322;326;277;288;281;240;188;136;118;108;
MQ_03290_FV4_L (MQ16);60;49;35;33;28;37;38;72;109;172;181;222;235;227;263;212;222;200;178;154;121;99;94;87;
MQ_03180_FV3_L (MQ160);46;21;16;15;14;24;24;43;95;148;210;215;227;240;298;252;204;257;211;187;113;76;62;59;
MQ_03180_FV3_R (MQ161);2;1;1;1;1;1;2;2;4;6;7;7;8;8;8;9;8;7;7;7;5;3;3;3;
MQ_03180_FV4_G (MQ162);13;8;5;3;4;9;16;31;66;103;115;115;108;108;107;92;82;104;95;55;51;34;15;20;
MQ_08041_FV1_G (MQ163);274;164;86;81;76;81;82;138;197;248;293;327;381;375;421;410;377;383;354;325;309;254;279;245;
MQ_03180_FV4_L (MQ164);7;7;7;4;3;7;15;12;28;33;54;43;49;42;56;54;35;44;45;38;39;22;28;13;
MQ_08041_FV1_L (MQ165);2;2;4;6;0;2;11;9;24;21;34;50;44;43;53;34;56;38;35;22;13;16;14;9;
MQ_08041_FV1_R (MQ166);22;17;9;11;4;3;5;5;8;4;5;13;17;9;15;12;14;13;18;15;9;12;15;10;
MQ_03180_FV4_R (MQ167);41;12;8;7;10;35;43;50;105;178;182;206;191;202;201;203;174;215;191;156;125;77;75;71;
MQ_03021_FV1_G (MQ168);98;52;31;27;19;89;81;145;232;341;454;503;497;562;571;470;386;436;395;313;205;165;149;96;
MQ_08041_FV2_L (MQ169);5;2;3;4;3;6;5;17;51;79;103;157;171;163;155;156;137;130;124;83;33;20;21;14;
MQ_03070_FV1_R (MQ17);18;12;9;3;8;23;28;21;35;68;71;93;104;90;127;122;114;91;88;62;48;31;27;31;
MQ_05010_FV1_L (MQ170);52;37;40;26;31;62;81;133;165;261;299;302;290;303;306;261;256;277;265;188;188;124;97;111;
MQ_05010_FV1_R (MQ171);1;1;0;1;3;3;7;8;11;19;33;27;33;25;27;31;13;8;8;14;6;4;11;1;
MQ_08041_FV3_G (MQ172);130;93;74;48;67;99;118;147;277;398;424;422;414;427;419;361;360;406;443;387;364;247;204;183;
MQ_05010_FV2_G (MQ173);50;45;27;19;16;28;61;65;137;180;180;199;188;206;308;271;178;201;194;164;117;94;78;76;
MQ_08041_FV3_L (MQ174);8;2;6;5;1;0;1;1;3;9;14;13;13;15;19;12;11;8;8;7;8;10;2;2;
MQ_08041_FV3_R (MQ175);7;0;4;2;6;4;20;27;77;112;163;194;168;184;144;148;131;138;106;82;22;14;5;2;
MQ_05010_FV2_R (MQ176);54;45;28;18;20;29;46;59;117;137;223;228;249;245;310;264;205;247;220;190;167;123;99;93;
MQ_03021_FV3_G (MQ177);111;61;54;37;49;69;113;195;237;306;390;445;504;542;637;580;560;602;492;364;278;246;168;150;
MQ_08041_FV4_L (MQ178);8;20;9;8;3;1;0;0;0;2;1;7;4;2;1;5;2;2;0;4;0;4;5;1;
MQ_05010_FV3_G (MQ179);2;0;2;3;5;8;8;21;26;49;89;104;132;120;145;77;64;59;45;38;26;15;12;9;
MQ_03070_FV2_G (MQ18);56;38;30;17;11;23;25;32;52;74;93;122;154;137;150;147;130;155;133;130;94;84;68;71;
MQ_05010_FV3_L (MQ181);1;0;0;2;1;2;4;4;6;12;17;30;41;29;31;24;18;21;15;20;9;6;4;4;
MQ_03290_FV5_R (MQ19);38;18;15;9;6;8;1;11;16;23;22;31;47;29;22;43;29;28;48;30;36;42;32;34;
MQ_03040_FV1_G (MQ195);89;52;39;29;35;55;90;194;208;315;383;443;467;495;575;534;454;436;381;313;232;198;132;120;
MQ_03040_FV1_L (MQ196);0;0;0;0;0;0;3;3;1;5;11;7;9;6;4;8;6;7;6;4;2;5;1;1;
MQ_03040_FV1_R (MQ197);1;1;0;0;0;0;1;1;5;12;6;4;6;9;3;12;5;3;2;2;1;0;0;3;
MQ_03040_FV2_G (MQ198);1;1;0;0;0;1;1;4;3;6;10;12;11;18;10;7;8;7;7;5;6;2;3;4;
MQ_03040_FV2_L (MQ199);1;1;0;0;0;1;1;4;3;6;10;12;11;18;10;7;8;7;7;5;6;2;3;4;
MQ_03070_FV1_G (MQ2);55;30;19;14;25;43;60;141;142;206;277;301;308;290;346;335;244;251;214;160;130;111;75;74;
MQ_03070_FV2_L (MQ20);7;4;0;1;2;5;4;14;14;27;29;38;48;43;49;30;36;35;32;27;20;13;16;8;
MQ_08054_FV1_R (MQ200);4;5;3;1;4;3;15;70;42;21;27;23;12;27;21;25;20;21;24;19;15;3;3;6;
MQ_08054_FV1_G (MQ201);236;138;75;55;54;64;80;145;287;413;587;749;842;875;961;902;855;854;802;583;505;343;271;260;
MQ_03040_FV2_R (MQ202);1;1;0;0;0;1;1;4;3;6;10;12;11;18;10;7;8;7;7;5;6;2;3;4;
MQ_08054_FV2_R (MQ203);1;2;2;0;0;0;2;1;5;2;2;7;1;8;9;4;2;3;7;0;1;0;0;1;
MQ_08054_FV2_L (MQ204);3;1;4;0;0;0;1;1;5;9;6;21;16;38;43;12;9;7;4;9;2;3;4;1;
MQ_03040_FV3_G (MQ205);88;44;25;20;18;76;68;108;200;305;382;431;441;482;503;429;412;504;399;313;189;158;128;95;
MQ_03040_FV3_L (MQ206);3;0;1;0;0;0;2;1;10;11;5;2;6;17;10;11;3;6;8;6;1;5;1;1;
MQ_03040_FV3_R (MQ207);5;2;1;1;1;3;3;6;11;15;19;23;21;21;23;20;21;23;19;16;9;10;7;6;
MQ_08054_FV3_G (MQ208);149;80;62;46;71;128;164;273;489;753;847;965;870;833;825;737;728;788;612;523;422;265;203;213;
MQ_08054_FV3_L (MQ209);0;2;0;0;2;0;0;17;7;1;6;2;4;2;1;3;1;1;1;1;2;1;0;0;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);203;132;67;46;41;56;68;114;226;337;462;622;696;741;823;747;729;721;688;506;427;310;248;230;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);13;3;2;6;5;3;2;7;21;44;63;82;91;101;94;107;77;79;68;43;37;17;8;6;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);84;52;47;32;39;66;101;198;215;311;396;418;448;449;562;505;424;430;359;301;242;185;136;124;
MQ_03050_FV1_L (MQ217);18;20;7;6;6;12;18;34;53;98;112;131;114;107;122;88;89;108;91;70;64;53;30;21;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);7;5;3;3;2;10;17;30;34;68;90;91;98;79;80;73;84;75;61;50;37;20;16;10;
MQ_08060_FV2_L (MQ220);39;31;23;12;11;15;28;28;45;46;58;63;85;96;76;94;72;99;94;57;56;63;57;62;
MQ_03050_FV1_R (MQ221);2;4;3;3;0;16;11;7;14;28;37;39;30;23;51;23;29;29;23;32;31;12;13;8;
MQ_03050_FV2_G (MQ222);51;38;20;15;14;33;23;37;68;105;119;168;173;224;212;228;177;192;197;157;129;85;100;81;
MQ_03050_FV2_L (MQ223);55;39;17;17;14;32;23;43;70;104;139;199;199;261;225;229;205;210;211;156;129;95;97;82;
MQ_08060_FV3_R (MQ224);12;3;3;0;3;11;16;27;41;47;47;54;44;50;70;55;62;47;38;43;30;33;17;18;
MQ_08060_FV3_G (MQ225);124;74;58;46;61;115;154;250;443;670;715;824;739;686;684;623;600;660;545;449;356;232;175;180;
MQ_03050_FV2_R (MQ226);38;20;15;12;10;21;10;22;36;49;76;95;84;129;128;136;106;113;119;102;90;55;71;48;
MQ_08060_FV3_L (MQ227);19;13;4;3;9;23;24;56;94;150;174;188;167;153;139;141;113;110;96;98;50;47;34;30;
MQ_03050_FV3_G (MQ228);77;43;24;19;17;61;52;91;176;241;335;368;374;413;458;367;362;447;360;277;168;142;111;96;
MQ_03050_FV3_L (MQ229);7;4;2;2;1;13;8;11;12;17;18;19;28;28;24;26;22;17;12;11;8;12;6;5;
MQ_03050_FV3_R (MQ230);6;6;1;1;1;1;8;12;24;48;51;56;47;54;49;56;46;58;48;40;20;9;16;6;
MQ_03050_FV4_G (MQ231);11;12;2;1;9;9;20;28;40;67;41;63;66;52;50;64;43;64;48;56;37;27;21;22;
MQ_03050_FV4_L (MQ232);3;5;2;0;6;6;9;9;16;46;20;31;37;36;33;32;29;32;36;35;20;13;12;8;
MQ_03060_FV1_G (MQ233);121;80;62;36;47;96;129;246;288;435;547;587;598;581;729;612;542;556;473;404;327;258;179;152;
MQ_08060_FV4_R (MQ234);25;24;10;7;10;7;22;28;59;90;131;143;189;183;188;143;143;144;144;116;73;63;41;43;
MQ_08060_FV4_G (MQ235);17;8;6;4;4;5;14;18;38;52;96;87;109;105;100;82;66;87;69;56;39;31;22;19;
MQ_03060_FV2_G (MQ236);133;74;47;38;41;95;83;133;241;362;469;542;554;638;684;591;552;647;570;470;308;237;218;187;
MQ_08060_FV4_L (MQ237);12;4;0;2;4;5;5;11;27;23;38;58;38;42;48;31;37;46;29;21;22;12;9;9;
MQ_03130_FV1_G (MQ238);113;97;54;46;36;100;144;187;311;489;566;629;677;634;790;649;587;681;615;546;364;276;207;187;
MQ_03130_FV1_L (MQ239);4;4;2;1;1;2;10;12;11;24;32;33;36;33;56;40;35;31;27;25;18;16;7;4;
MQ_08020_FV1_L (MQ24);101;86;99;83;83;63;45;66;70;74;83;109;95;85;162;97;104;105;117;120;111;113;107;103;
MQ_03130_FV1_R (MQ240);13;9;6;5;3;11;13;18;26;40;47;49;55;50;60;48;49;53;50;45;30;24;19;18;
MQ_03130_FV2_G (MQ241);5;3;1;0;2;2;3;6;11;15;18;15;16;15;18;20;18;21;18;11;16;14;10;6;
MQ_03130_FV2_L (MQ242);7;5;2;1;3;3;4;9;17;23;29;23;25;23;27;31;28;32;28;16;25;22;15;9;
MQ_03130_FV2_R (MQ243);2;1;1;0;1;1;1;2;4;6;7;5;6;6;7;7;7;8;7;4;6;5;4;2;
MQ_06160_FV1_R (MQ244);5;3;1;1;1;1;1;2;5;7;11;12;15;16;18;18;17;18;14;12;8;5;8;6;
MQ_03130_FV3_G (MQ245);194;120;71;52;70;132;180;242;362;542;677;724;813;751;843;826;680;705;703;508;395;345;292;268;
MQ_03130_FV3_L (MQ246);37;14;17;6;17;24;28;45;72;117;126;152;172;142;134;151;142;160;148;106;74;65;45;41;
MQ_03130_FV3_R (MQ247);5;4;2;1;2;3;5;7;9;13;16;18;20;18;22;21;18;18;19;13;10;10;8;7;
MQ_03130_FV4_G (MQ248);5;2;3;0;2;1;3;3;10;12;20;19;23;20;17;25;18;18;15;12;13;7;7;7;
MQ_03130_FV4_L (MQ249);186;169;166;160;231;155;238;282;272;227;230;240;193;180;163;142;196;176;185;199;204;180;160;129;
