Name  /  Date: 2015_06_22;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;11;11;9;8;8;7;9;8;10;11;11;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;1;0;1;2;5;14;14;11;8;8;7;8;9;10;14;12;10;9;7;7;3;2;
MQ_03030_FV4_L (MQ1062);5;4;3;3;4;13;34;94;91;72;55;53;49;52;63;69;94;79;70;58;45;45;20;13;
MQ_03030_FV4_R (MQ1063);5;4;3;3;4;13;34;94;91;72;55;53;49;52;63;69;94;79;70;58;45;45;20;13;
MQ_03120_FV1_G (MQ107);72;34;22;29;65;242;579;1153;1165;896;904;893;1022;1074;1032;1285;1320;1220;1074;718;555;360;311;154;
MQ_03020_FV2_R (MQ108);0;3;1;2;1;5;30;65;67;60;55;55;57;67;59;61;93;90;73;63;34;22;18;3;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;11;9;9;9;10;10;11;13;13;12;11;7;6;4;4;2;
MQ_08050_FV2_L (MQ11);12;5;14;11;17;79;173;251;344;368;373;478;410;490;545;549;627;630;467;286;204;123;47;22;
MQ_03120_FV2_L (MQ110);3;0;0;2;0;8;10;38;36;46;31;31;35;33;37;41;42;38;31;17;10;13;0;5;
MQ_03120_FV2_R (MQ111);0;0;0;0;2;2;12;26;19;22;23;35;27;20;22;35;26;26;12;9;13;14;1;1;
MQ_06160_FV3_L (MQ112);1;0;0;1;0;8;20;62;51;59;56;51;69;73;59;98;88;111;93;79;33;24;14;8;
MQ_03120_FV3_G (MQ113);92;43;33;21;53;233;782;1245;1308;901;896;857;854;898;993;1060;1239;1177;1133;824;533;381;264;136;
MQ_03020_FV2_G (MQ114);6;6;1;3;6;4;56;115;95;90;86;96;105;120;106;134;172;162;130;104;80;63;37;11;
MQ_03120_FV3_L (MQ115);3;0;1;1;0;18;62;103;94;66;68;72;66;66;72;79;66;45;46;31;32;13;8;3;
MQ_03140_FV1_G (MQ116);68;31;26;18;38;185;689;1120;1169;868;842;852;833;856;942;1035;1153;1118;1046;747;490;333;244;121;
MQ_03140_FV1_L (MQ117);0;1;0;0;2;1;11;23;29;27;41;42;37;37;33;33;37;59;50;45;18;10;9;0;
MQ_03140_FV1_R (MQ118);2;1;1;1;1;5;14;26;26;19;20;20;19;18;22;23;26;25;23;18;11;9;7;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;1;2;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;
MQ_03290_FV3_G (MQ12);48;26;12;14;23;72;155;241;238;224;194;227;225;241;218;228;229;222;217;211;140;95;105;46;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;14;23;31;18;20;14;18;20;15;19;18;23;17;11;5;5;14;0;
MQ_08040_FV1_L (MQ121);6;6;1;1;7;5;18;44;69;76;53;68;69;70;68;106;116;92;80;51;38;17;38;10;
MQ_03140_FV2_R (MQ122);0;1;0;0;1;3;22;37;49;29;31;23;29;32;24;30;29;36;26;17;8;7;22;0;
MQ_08040_FV1_G (MQ123);74;44;19;19;27;125;250;449;452;431;441;506;525;505;502;532;564;576;532;440;299;234;195;84;
MQ_03140_FV3_G (MQ124);58;25;18;20;57;209;540;1142;1107;867;865;882;953;998;967;1290;1271;1224;1116;742;526;346;258;133;
MQ_03140_FV3_L (MQ125);4;1;0;0;0;2;6;10;30;23;13;31;32;24;28;23;24;39;37;22;21;14;13;2;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;5;10;18;18;13;14;16;16;16;16;22;22;21;19;13;10;7;5;3;
MQ_08040_FV1_R (MQ127);17;10;4;5;5;16;40;112;159;185;153;167;154;157;189;225;255;199;174;115;83;59;47;21;
MQ_08040_FV2_R (MQ128);1;0;1;0;3;20;100;86;77;85;67;83;80;69;85;78;66;66;57;45;15;10;11;6;
MQ_08040_FV2_L (MQ129);5;8;6;10;13;68;183;266;221;190;197;194;216;171;201;226;233;182;141;92;52;25;21;12;
MQ_08050_FV3_G (MQ13);38;35;13;26;88;259;827;1432;1366;883;747;725;772;738;843;1040;1160;1092;813;530;303;225;193;96;
MQ_03140_FV4_G (MQ130);1;1;0;1;0;2;10;42;37;18;9;15;22;29;29;26;30;21;25;22;14;7;3;2;
MQ_03140_FV4_L (MQ131);1;1;0;0;0;11;28;70;65;53;38;44;51;49;37;51;49;41;29;29;18;11;15;3;
MQ_08040_FV3_L (MQ137);25;20;17;14;53;177;447;846;822;565;450;451;483;540;581;742;898;834;540;335;207;142;102;47;
MQ_08040_FV3_R (MQ139);7;6;3;11;8;35;111;159;167;141;144;201;192;187;216;246;275;277;195;108;74;52;26;17;
MQ_08040_FV3_G (MQ140);24;16;8;14;45;158;460;766;773;609;582;584;543;546;615;621;640;643;564;391;228;168;127;62;
MQ_03171_FV1_G (MQ145);54;34;20;20;46;200;480;832;741;619;631;662;706;680;761;886;968;872;842;563;419;289;199;97;
MQ_08040_FV4_R (MQ146);37;27;24;22;34;156;459;891;932;490;416;441;491;483;542;593;739;736;524;327;198;139;102;46;
MQ_08040_FV4_L (MQ147);20;9;4;7;28;64;231;263;294;238;179;152;161;153;160;172;190;238;214;117;59;42;25;29;
MQ_08040_FV6_R (MQ148);4;2;3;0;3;7;21;70;43;27;27;22;20;28;28;27;23;42;26;24;12;11;13;8;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;3;6;8;11;8;8;8;9;6;17;27;11;16;5;5;2;3;2;
MQ_03290_FV4_G (MQ15);17;9;11;10;10;32;124;182;165;191;232;153;191;173;154;194;222;228;237;183;154;96;103;50;
MQ_03171_FV3_G (MQ151);47;15;16;11;34;155;498;768;771;632;609;617;651;675;700;743;783;816;802;499;376;275;205;91;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;3;3;4;4;4;4;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);35;18;10;8;24;107;316;459;458;392;422;439;463;489;480;531;542;546;547;370;309;227;156;83;
MQ_03180_FV1_L (MQ154);0;1;0;1;1;4;23;37;43;52;58;89;53;68;69;56;70;73;69;44;29;20;13;10;
MQ_03180_FV1_R (MQ155);3;2;1;1;3;10;23;30;31;25;29;30;32;34;31;36;36;37;39;27;23;17;12;8;
MQ_03180_FV2_G (MQ156);12;3;2;2;4;9;43;124;164;142;167;213;195;206;194;229;351;303;274;157;105;69;61;31;
MQ_03180_FV2_L (MQ157);3;1;0;0;0;1;6;12;22;17;21;37;30;26;26;23;49;35;46;17;11;3;11;3;
MQ_03180_FV2_R (MQ158);2;1;0;0;1;2;7;14;20;19;25;28;22;24;25;25;42;34;34;19;11;9;8;3;
MQ_03180_FV3_G (MQ159);28;24;13;10;35;132;307;472;473;388;419;421;449;424;462;522;493;472;489;360;261;176;115;53;
MQ_03290_FV4_L (MQ16);19;12;10;14;24;69;157;250;280;249;266;252;270;268;269;264;264;254;258;191;125;120;75;34;
MQ_03180_FV3_L (MQ160);18;5;4;7;6;52;156;352;290;215;211;235;245;256;298;376;475;394;368;207;145;97;82;37;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;3;7;14;12;10;12;12;13;11;13;14;16;14;15;10;7;6;3;2;
MQ_03180_FV4_G (MQ162);6;4;1;1;4;16;64;202;203;144;126;121;129;105;126;134;166;148;125;100;50;21;30;18;
MQ_08041_FV1_G (MQ163);63;46;22;21;29;117;253;436;424;427;356;456;453;439;465;516;563;504;448;389;317;263;245;108;
MQ_03180_FV4_L (MQ164);7;2;1;3;10;14;44;56;53;59;60;48;50;41;51;66;51;58;63;45;29;22;19;14;
MQ_08041_FV1_L (MQ165);3;1;1;5;12;7;13;16;23;45;49;41;44;45;32;39;40;42;43;27;10;14;4;12;
MQ_08041_FV1_R (MQ166);3;2;0;0;2;5;10;17;12;17;17;11;18;14;22;15;18;19;13;8;11;13;10;3;
MQ_03180_FV4_R (MQ167);19;5;4;6;6;52;197;352;352;266;237;200;217;219;250;247;277;306;286;176;108;71;51;30;
MQ_03021_FV1_G (MQ168);38;20;20;20;40;142;404;936;949;785;675;608;643;676;679;769;912;910;717;499;340;190;173;65;
MQ_08041_FV2_L (MQ169);24;2;2;3;7;13;15;44;53;88;117;114;128;109;118;128;141;129;142;94;47;18;8;2;
MQ_05010_FV1_L (MQ170);29;20;17;15;39;105;334;635;589;399;355;325;324;329;300;415;444;397;357;252;173;120;111;47;
MQ_05010_FV1_R (MQ171);1;1;1;0;2;12;112;154;232;74;41;44;42;43;34;48;41;28;38;16;6;8;4;1;
MQ_08041_FV3_G (MQ172);38;27;11;16;52;192;610;791;649;580;484;462;431;476;528;502;507;559;487;387;256;210;155;74;
MQ_05010_FV2_G (MQ173);37;14;16;8;12;72;512;431;468;284;225;203;203;213;195;211;210;142;193;121;96;75;58;46;
MQ_08041_FV3_L (MQ174);2;0;0;0;1;12;29;17;61;36;13;15;23;16;19;20;25;14;12;12;13;3;0;0;
MQ_08041_FV3_R (MQ175);3;0;1;2;23;30;69;72;136;121;144;143;145;121;127;142;153;147;147;74;12;13;6;25;
MQ_05010_FV2_R (MQ176);38;20;16;14;13;48;139;232;235;219;260;281;275;308;298;374;387;388;403;283;197;164;108;67;
MQ_03021_FV3_G (MQ177);36;25;21;23;33;136;483;1059;959;625;637;693;729;840;835;999;1223;1023;839;625;347;321;212;91;
MQ_08041_FV4_L (MQ178);2;0;0;0;0;0;2;2;10;8;9;9;11;8;7;9;11;4;7;1;5;9;1;1;
MQ_05010_FV3_G (MQ179);0;1;0;3;3;22;71;183;170;150;201;212;305;297;324;665;622;455;282;144;57;26;17;4;
MQ_03020_FV3_L (MQ180);2;0;0;0;1;3;5;39;30;29;27;29;34;30;33;38;39;56;38;27;28;10;11;5;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);2;1;0;1;1;9;37;78;51;54;50;31;60;38;48;53;87;59;40;28;22;11;7;2;
MQ_03020_FV3_G (MQ183);33;8;9;14;29;93;290;616;602;591;502;448;469;462;471;543;580;577;505;356;225;134;147;51;
MQ_16130_FV1_L (MQ184);6;3;0;1;5;6;37;79;104;91;104;70;73;74;66;95;93;105;84;65;44;24;17;7;
MQ_16130_FV1_R (MQ185);0;0;0;0;2;1;2;16;27;20;34;23;30;24;26;29;29;27;24;21;9;7;6;2;
MQ_16130_FV2_G (MQ186);41;22;5;9;11;32;94;261;295;306;309;297;324;323;313;374;417;406;415;297;232;166;126;68;
MQ_16130_FV2_L (MQ187);21;3;8;8;22;92;161;288;285;299;289;268;251;252;228;245;246;260;254;166;120;64;49;27;
MQ_16130_FV2_R (MQ188);1;2;1;0;8;6;39;54;79;62;66;57;60;57;49;47;53;59;47;27;25;12;11;7;
MQ_16130_FV3_G (MQ189);2;0;2;0;0;5;41;93;115;52;49;47;50;50;94;95;111;66;36;25;16;17;10;7;
MQ_03290_FV5_R (MQ19);5;4;0;0;1;1;17;94;138;152;145;100;99;97;133;150;128;103;80;46;36;30;30;6;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;1;6;7;11;17;20;19;7;22;32;21;27;16;8;5;9;10;0;2;
MQ_16130_FV3_R (MQ191);22;11;9;6;6;53;137;254;248;252;294;328;306;331;252;336;297;281;220;190;159;153;60;31;
MQ_16130_FV4_G (MQ192);26;7;1;12;19;76;210;443;472;372;346;332;314;362;385;364;362;353;310;290;172;159;119;46;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;3;10;13;38;20;19;25;22;25;19;18;32;23;15;10;5;4;2;1;
MQ_16130_FV4_R (MQ194);1;0;0;0;1;4;7;15;13;20;35;23;27;26;26;20;18;10;8;5;6;4;2;0;
MQ_03040_FV1_G (MQ195);32;23;15;16;23;109;443;966;895;554;573;602;624;722;731;859;1050;892;744;523;313;270;192;66;
MQ_03040_FV1_L (MQ196);0;2;0;0;1;2;19;46;60;30;33;32;18;30;15;27;21;11;7;14;3;5;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;1;0;0;8;12;23;12;9;10;8;10;6;7;8;13;7;8;2;2;1;0;
MQ_03040_FV2_G (MQ198);0;1;0;0;1;2;4;15;14;19;26;31;34;29;27;35;44;38;26;16;6;3;3;2;
MQ_03040_FV2_L (MQ199);0;1;0;0;1;2;4;15;14;19;26;31;34;29;27;35;44;38;26;16;6;3;3;2;
MQ_08054_FV1_R (MQ200);1;2;2;1;0;37;118;212;204;129;88;82;102;111;90;67;67;74;32;15;19;4;3;5;
MQ_08054_FV1_G (MQ201);96;55;26;24;30;110;352;762;759;592;656;715;862;807;874;1058;1314;1326;1103;764;486;329;291;121;
MQ_03040_FV2_R (MQ202);0;1;0;0;1;2;4;15;14;19;26;31;34;29;27;35;44;38;26;16;6;3;3;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;4;10;9;10;16;14;22;16;28;25;36;33;29;11;9;4;2;0;
MQ_08054_FV2_L (MQ204);0;0;0;1;2;2;13;41;52;67;64;89;129;75;96;124;149;177;102;24;20;14;7;1;
MQ_03040_FV3_G (MQ205);30;17;14;19;31;119;365;864;876;720;625;539;560;634;656;703;897;835;631;461;326;179;149;62;
MQ_03040_FV3_L (MQ206);1;0;0;1;0;0;5;21;20;24;9;6;8;14;4;8;8;18;8;11;5;6;3;1;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;6;16;38;39;32;28;26;24;28;27;31;39;38;29;21;16;10;8;3;
MQ_08054_FV3_G (MQ208);46;41;13;23;94;294;880;1487;1459;927;815;737;699;757;825;885;954;903;752;567;291;208;170;83;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;8;16;33;38;25;15;15;16;17;14;15;9;18;6;2;3;0;0;2;
MQ_03020_FV4_G (MQ21);12;8;3;2;4;16;53;194;198;126;94;98;87;107;105;136;140;158;104;80;61;40;22;8;
MQ_08060_FV1_R (MQ210);8;2;0;0;2;3;21;97;81;52;53;51;72;45;63;54;44;45;39;27;13;12;9;10;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;1;4;14;12;8;9;7;11;9;10;14;17;14;8;6;5;2;1;0;
MQ_08060_FV1_G (MQ212);75;51;21;21;22;72;261;494;451;405;500;550;661;640;722;860;1061;1143;989;685;437;307;264;103;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;1;4;14;12;8;9;7;11;9;10;14;17;14;8;6;5;2;1;0;
MQ_08060_FV1_L (MQ214);3;1;0;1;2;14;36;120;190;109;70;94;111;106;88;125;160;177;121;47;28;10;11;3;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;1;4;14;12;8;9;7;11;9;10;14;17;14;8;6;5;2;1;0;
MQ_03050_FV1_G (MQ216);39;28;14;18;23;143;508;1106;1018;624;630;644;629;755;716;806;963;844;704;511;340;274;179;67;
MQ_03050_FV1_L (MQ217);10;2;1;0;10;23;118;333;323;260;227;210;157;217;197;209;210;185;168;123;76;43;26;15;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;1;6;12;12;9;9;10;11;12;11;15;16;17;16;10;7;5;4;2;
MQ_08060_FV2_G (MQ219);5;3;1;1;4;29;63;94;108;115;89;91;102;101;115;116;121;147;81;56;29;19;21;6;
MQ_03020_FV4_R (MQ22);4;3;1;1;1;5;18;65;66;42;31;33;29;36;35;45;47;53;35;27;20;13;7;3;
MQ_08060_FV2_L (MQ220);21;14;13;9;13;22;52;83;116;104;98;100;102;135;130;119;111;208;125;91;73;74;75;38;
MQ_03050_FV1_R (MQ221);2;5;1;0;0;21;49;141;126;99;88;80;82;78;70;70;57;53;43;37;40;19;9;4;
MQ_03050_FV2_G (MQ222);21;12;2;5;7;21;67;151;136;114;137;141;169;179;177;176;159;195;143;135;116;84;64;33;
MQ_03050_FV2_L (MQ223);2;4;0;0;2;6;19;78;71;56;53;57;71;86;86;87;107;98;85;58;30;28;21;9;
MQ_08060_FV3_R (MQ224);1;2;0;3;3;17;52;199;169;97;60;67;77;82;82;80;88;108;80;45;29;22;16;4;
MQ_08060_FV3_G (MQ225);33;32;12;18;88;272;812;1365;1284;761;673;597;559;594;661;682;706;641;622;485;249;175;143;73;
MQ_03050_FV2_R (MQ226);19;8;1;5;7;17;51;123;128;130;161;177;168;225;239;253;271;277;229;136;130;79;70;22;
MQ_08060_FV3_L (MQ227);12;3;4;10;16;57;163;303;315;229;187;176;170;158;180;172;184;183;121;102;65;39;30;19;
MQ_03050_FV3_G (MQ228);26;17;15;18;28;110;288;638;647;568;523;482;501;547;602;639;861;797;604;444;286;169;147;53;
MQ_03050_FV3_L (MQ229);5;2;0;1;2;10;53;89;96;64;61;51;63;51;55;52;50;49;32;20;25;2;5;5;
MQ_03020_FV3_R (MQ23);1;1;1;1;1;4;11;21;23;24;21;19;19;18;18;21;21;21;19;13;9;5;7;3;
MQ_03050_FV3_R (MQ230);3;2;0;0;0;5;18;93;99;64;71;66;39;63;42;59;85;60;52;28;31;13;6;6;
MQ_03050_FV4_G (MQ231);8;1;1;1;6;11;44;111;121;97;110;112;135;109;115;151;138;131;109;57;55;29;25;14;
MQ_03050_FV4_L (MQ232);5;1;1;0;1;7;31;59;59;52;73;73;96;60;89;107;113;96;62;36;39;18;15;11;
MQ_03060_FV1_G (MQ233);49;29;18;18;41;173;667;1500;1426;944;936;911;847;1055;980;1079;1227;1080;912;685;453;347;233;91;
MQ_08060_FV4_R (MQ234);17;7;7;5;11;13;52;133;150;128;192;193;203;203;223;274;351;400;226;181;121;75;56;33;
MQ_08060_FV4_G (MQ235);13;15;3;4;5;15;37;203;198;102;117;116;132;155;139;137;242;239;138;88;60;25;30;18;
MQ_03060_FV2_G (MQ236);60;31;22;30;46;144;406;861;885;811;813;800;829;902;1002;1060;1318;1236;965;670;491;299;253;101;
MQ_08060_FV4_L (MQ237);7;0;0;3;8;7;31;75;96;62;61;66;59;78;58;91;122;96;52;36;21;10;6;4;
MQ_08020_FV1_L (MQ24);38;25;14;16;40;41;95;166;177;171;172;127;130;150;171;171;162;153;127;86;85;65;115;66;
MQ_06160_FV1_R (MQ244);1;1;0;1;1;2;5;8;9;7;11;12;13;11;15;14;15;16;16;11;9;6;6;2;
MQ_08020_FV1_G (MQ25);93;46;25;34;51;178;461;787;758;654;677;701;748;803;753;775;769;733;736;645;417;312;280;135;
