Name  /  Date: 2016_07_03;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03120_FV3_L (MQ115);10;5;3;4;1;16;8;4;5;13;13;19;22;37;17;12;21;36;33;19;27;15;9;3;
MQ_03140_FV1_G (MQ116);444;187;99;79;61;90;88;82;123;236;370;457;525;604;773;631;634;730;773;564;487;291;186;130;
MQ_03140_FV1_L (MQ117);16;6;2;6;3;0;1;0;1;12;11;13;13;20;27;36;25;34;28;19;23;7;6;6;
MQ_03140_FV1_R (MQ118);12;6;3;2;2;2;2;2;4;6;10;11;12;14;19;15;15;18;19;14;13;8;5;4;
MQ_03140_FV2_G (MQ119);1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);180;121;119;83;73;60;65;70;71;89;141;157;200;182;213;211;214;190;227;221;197;124;92;73;
MQ_03140_FV2_L (MQ120);12;2;2;0;1;1;1;1;1;8;8;9;8;9;15;13;13;12;25;10;8;2;3;2;
MQ_08040_FV1_L (MQ121);86;43;29;16;16;7;10;15;12;8;17;21;33;32;46;41;65;67;42;48;37;37;20;5;
MQ_03140_FV2_R (MQ122);19;4;4;0;2;2;2;1;2;12;13;14;12;15;24;20;20;20;39;16;12;4;4;2;
MQ_08040_FV1_G (MQ123);301;189;136;132;108;73;74;84;115;128;206;322;354;373;410;317;291;334;337;297;273;185;124;82;
MQ_03140_FV3_G (MQ124);579;214;112;96;68;111;96;98;166;301;451;494;620;732;784;748;610;742;764;621;476;315;181;158;
MQ_03140_FV3_L (MQ125);12;3;5;1;1;0;7;1;4;7;8;25;14;15;19;22;18;20;29;28;14;16;4;4;
MQ_03140_FV3_R (MQ126);11;4;3;2;2;3;2;2;4;6;9;10;12;14;14;15;12;14;14;12;9;7;4;4;
MQ_08040_FV1_R (MQ127);279;111;63;59;50;33;24;27;36;45;71;87;95;91;112;86;79;92;108;95;57;43;31;21;
MQ_08040_FV2_R (MQ128);29;24;17;6;8;10;7;13;9;21;30;17;38;38;72;40;45;67;53;64;25;13;8;9;
MQ_08040_FV2_L (MQ129);35;13;10;9;4;6;14;15;13;36;121;176;190;172;148;99;91;71;76;55;32;26;23;17;
MQ_08050_FV3_G (MQ13);357;149;106;82;63;72;84;101;154;303;393;476;609;639;739;575;594;567;490;428;306;178;121;124;
MQ_03140_FV4_G (MQ130);15;5;3;1;4;1;1;2;9;10;15;19;18;16;21;18;27;21;10;8;8;3;1;7;
MQ_03140_FV4_L (MQ131);14;5;2;1;2;3;4;9;8;17;22;11;32;26;22;29;29;32;30;32;21;9;2;4;
MQ_03160_FV1_G (MQ132);432;176;99;66;48;95;93;99;127;255;399;451;545;608;756;585;591;706;711;503;430;287;162;102;
MQ_03160_FV1_L (MQ133);124;42;25;19;22;16;31;18;36;53;81;107;126;148;162;150;154;187;200;154;140;63;37;41;
MQ_03160_FV1_R (MQ134);32;15;9;6;5;8;7;9;12;20;29;33;41;42;53;43;41;50;51;37;31;22;12;9;
MQ_03160_FV2_G (MQ135);172;77;35;40;32;47;41;55;70;122;161;180;205;212;213;229;191;205;235;198;163;120;60;52;
MQ_03160_FV2_L (MQ136);7;1;0;1;1;1;0;1;3;5;8;17;16;11;18;20;13;11;19;14;6;8;5;2;
MQ_08040_FV3_L (MQ137);166;57;27;19;13;25;33;54;86;158;227;337;452;498;509;380;357;320;296;227;149;74;59;60;
MQ_03160_FV3_G (MQ138);401;148;69;73;38;59;59;53;112;201;304;340;389;517;583;516;441;515;555;441;305;212;121;112;
MQ_08040_FV3_R (MQ139);40;13;4;7;4;8;10;15;14;23;40;98;135;178;191;121;111;98;60;25;25;23;18;15;
MQ_03070_FV1_L (MQ14);17;6;1;10;1;1;2;3;1;6;7;3;6;19;13;16;16;7;16;20;11;7;6;5;
MQ_08040_FV3_G (MQ140);213;104;91;78;78;57;66;70;95;170;214;290;376;452;548;466;490;466;346;256;185;125;82;76;
MQ_03160_FV3_L (MQ141);10;7;1;1;2;2;2;2;0;5;12;6;8;17;18;9;15;14;22;14;14;8;4;3;
MQ_03160_FV3_R (MQ142);2;1;0;0;0;0;0;0;0;1;2;2;2;3;3;3;2;3;3;2;2;1;0;0;
MQ_03160_FV4_G (MQ143);63;36;25;21;18;18;16;14;21;29;48;67;52;76;78;94;76;110;109;94;71;56;40;27;
MQ_03160_FV4_L (MQ144);222;108;78;49;60;59;44;51;66;101;155;186;186;224;223;219;227;269;231;229;190;141;92;74;
MQ_03171_FV1_G (MQ145);368;159;82;42;48;85;75;75;107;221;389;432;473;545;632;492;487;558;574;419;336;230;149;88;
MQ_08040_FV4_R (MQ146);173;83;40;31;20;33;70;78;71;138;247;423;417;431;444;393;306;341;347;216;166;123;68;53;
MQ_08040_FV4_L (MQ147);81;38;25;14;13;16;18;26;14;35;64;61;80;65;78;89;97;82;128;89;80;49;22;31;
MQ_08040_FV6_R (MQ148);23;13;3;8;7;4;4;7;13;21;21;30;37;38;29;37;37;63;67;39;22;10;8;4;
MQ_03171_FV1_L (MQ149);5;1;1;0;0;1;0;1;0;1;1;1;8;3;3;4;6;3;11;3;6;3;1;4;
MQ_03290_FV4_G (MQ15);118;83;56;48;51;42;29;17;38;71;93;117;150;147;195;164;162;187;226;181;160;90;58;46;
MQ_03171_FV3_G (MQ151);389;161;74;82;36;56;55;50;100;201;300;336;383;503;594;500;453;535;555;452;322;204;123;110;
MQ_03171_FV3_R (MQ152);2;1;0;0;0;0;0;0;1;1;2;2;2;3;3;3;2;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);281;142;69;72;32;41;38;36;66;126;190;228;265;334;395;341;328;355;342;318;236;160;102;84;
MQ_03180_FV1_L (MQ154);31;5;6;3;0;1;3;2;5;10;15;22;17;11;36;35;27;17;44;30;31;16;9;7;
MQ_03180_FV1_R (MQ155);20;12;6;5;3;3;4;3;5;10;15;17;20;25;28;23;26;25;25;22;18;13;9;6;
MQ_03180_FV2_G (MQ156);73;47;16;9;7;5;4;8;16;36;57;62;88;83;95;95;78;101;120;91;77;38;20;20;
MQ_03180_FV2_L (MQ157);11;6;2;1;1;1;0;1;3;8;9;4;11;10;13;12;9;11;24;17;15;4;4;3;
MQ_03180_FV2_R (MQ158);9;4;2;1;1;0;0;1;2;5;6;9;12;12;11;13;10;13;14;13;10;6;3;2;
MQ_03180_FV3_G (MQ159);200;102;49;27;31;61;52;49;68;117;237;258;271;314;377;287;286;317;339;246;188;109;92;47;
MQ_03290_FV4_L (MQ16);151;82;43;33;26;26;36;24;40;54;118;150;177;192;224;160;140;161;155;162;138;78;54;37;
MQ_03180_FV3_L (MQ160);166;54;29;18;9;20;24;25;32;96;143;162;211;241;271;202;204;231;231;174;140;112;51;30;
MQ_03180_FV3_R (MQ161);6;3;2;1;1;1;1;1;2;3;6;7;8;8;10;8;8;9;9;7;6;3;3;2;
MQ_03180_FV4_G (MQ162);43;20;8;5;6;5;6;2;17;28;42;44;68;53;86;82;60;70;102;92;56;27;15;13;
MQ_08041_FV1_G (MQ163);471;276;184;169;159;93;95;93;130;159;252;384;416;376;463;360;337;385;369;369;340;242;166;104;
MQ_03180_FV4_L (MQ164);30;17;8;7;6;7;2;10;8;18;33;43;52;42;58;43;42;40;73;62;40;26;23;10;
MQ_08041_FV1_L (MQ165);19;7;6;5;3;3;2;10;5;2;11;8;10;8;6;7;9;6;10;12;7;12;9;18;
MQ_08041_FV1_R (MQ166);54;19;7;13;7;8;5;0;11;9;13;18;14;12;13;20;14;13;13;18;5;10;8;4;
MQ_03180_FV4_R (MQ167);118;45;16;15;9;18;27;20;45;87;130;147;155;202;237;195;191;208;234;172;125;72;38;43;
MQ_03021_FV1_G (MQ168);302;143;77;51;49;76;51;61;117;198;269;369;472;443;539;480;370;438;464;339;295;155;116;97;
MQ_08041_FV2_L (MQ169);30;16;15;6;11;3;4;21;17;12;15;14;19;24;17;18;15;18;27;16;14;8;5;5;
MQ_03070_FV1_R (MQ17);86;27;23;10;21;36;19;13;17;38;52;71;84;88;108;100;79;73;83;82;67;35;14;18;
MQ_05010_FV1_L (MQ170);182;81;46;45;37;57;48;59;75;145;197;202;252;260;267;261;219;259;302;229;184;124;70;58;
MQ_05010_FV1_R (MQ171);4;1;0;2;1;1;1;1;2;4;13;6;13;16;15;20;9;12;20;14;3;1;6;1;
MQ_08041_FV3_G (MQ172);274;158;125;91;107;71;73;92;98;206;269;325;445;469;556;512;531;520;447;386;264;169;99;92;
MQ_05010_FV2_G (MQ173);134;59;37;38;34;32;39;32;61;69;95;128;148;166;160;182;160;215;219;164;151;82;65;52;
MQ_08041_FV3_L (MQ174);0;2;5;3;3;4;2;1;1;5;4;8;7;11;8;13;14;7;6;6;8;5;5;2;
MQ_08041_FV3_R (MQ175);8;4;4;6;4;6;15;14;14;11;28;16;12;15;17;21;26;17;28;10;14;9;2;22;
MQ_05010_FV2_R (MQ176);173;70;48;38;37;38;47;33;43;73;115;156;158;212;216;212;202;279;286;231;205;110;71;63;
MQ_03021_FV3_G (MQ177);359;129;69;52;47;68;88;50;142;213;263;332;391;506;543;511;568;634;658;452;325;236;131;102;
MQ_08041_FV4_L (MQ178);12;7;3;3;4;7;3;1;0;1;2;4;5;3;7;6;5;7;4;8;4;0;4;5;
MQ_05010_FV3_G (MQ179);17;8;1;1;3;4;1;3;4;8;17;35;38;38;61;93;40;54;51;44;28;20;11;6;
MQ_03070_FV2_G (MQ18);102;42;40;29;31;22;20;23;36;43;52;76;92;105;137;121;124;110;141;124;114;77;49;54;
MQ_05010_FV3_L (MQ181);9;4;2;0;0;1;1;0;6;2;9;6;7;9;13;14;11;23;17;17;11;6;1;3;
MQ_03290_FV5_R (MQ19);80;34;30;21;9;7;6;8;2;4;12;25;26;35;45;32;33;54;43;41;56;28;18;12;
MQ_03040_FV1_G (MQ195);317;101;59;41;39;60;82;47;179;231;321;377;415;528;548;485;433;467;499;377;270;204;112;83;
MQ_03040_FV1_L (MQ196);2;3;0;0;0;0;3;5;1;10;5;10;6;15;12;10;11;9;10;6;1;2;3;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;0;2;3;1;3;4;5;7;3;7;6;3;3;2;2;1;1;0;
MQ_03040_FV2_G (MQ198);3;2;1;1;0;2;0;1;1;4;5;8;10;12;10;9;13;15;11;7;7;4;1;1;
MQ_03040_FV2_L (MQ199);3;2;1;1;0;2;0;1;1;4;5;8;10;12;10;9;13;15;11;7;7;4;1;1;
MQ_03070_FV1_G (MQ2);191;72;32;22;26;50;44;32;124;167;239;276;315;352;353;316;237;274;284;236;169;115;61;39;
MQ_03070_FV2_L (MQ20);25;5;3;3;3;5;1;5;15;24;24;29;36;40;39;34;46;28;31;23;24;16;10;9;
MQ_08054_FV1_R (MQ200);3;2;1;4;4;1;1;9;3;6;6;7;20;20;23;12;14;18;8;9;12;4;4;3;
MQ_08054_FV1_G (MQ201);416;214;150;133;85;66;69;85;127;179;247;407;580;615;734;667;584;636;675;484;421;293;172;129;
MQ_03040_FV2_R (MQ202);3;2;1;1;0;2;0;1;1;4;5;8;10;12;10;9;13;15;11;7;7;4;1;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;2;1;0;1;1;2;2;4;3;5;2;5;5;2;0;0;0;
MQ_08054_FV2_L (MQ204);1;1;0;0;1;0;0;0;0;3;5;4;10;14;12;5;7;7;7;3;1;2;0;0;
MQ_03040_FV3_G (MQ205);276;110;69;45;36;72;45;50;82;163;207;313;388;445;539;462;461;566;575;331;262;129;99;82;
MQ_03040_FV3_L (MQ206);7;1;2;0;0;3;0;0;3;2;2;4;3;4;5;7;7;6;5;6;4;2;2;4;
MQ_03040_FV3_R (MQ207);14;7;4;2;2;2;2;3;5;8;12;17;17;21;27;21;22;27;28;17;13;6;6;4;
MQ_08054_FV3_G (MQ208);352;152;111;95;68;79;89;108;167;317;514;590;645;679;727;574;544;556;498;404;302;176;124;124;
MQ_08054_FV3_L (MQ209);0;0;0;1;0;1;0;0;0;1;0;6;2;5;5;5;3;2;2;2;1;0;0;0;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);393;201;133;119;71;61;67;76;104;162;212;352;475;500;605;562;495;562;611;431;390;270;160;110;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);9;2;3;5;3;0;3;1;3;3;12;33;65;79;81;65;48;42;30;23;8;9;2;4;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);325;108;63;42;44;82;84;54;183;234;329;394;422;514;527;459;388;426;466;373;273;196;117;85;
MQ_03050_FV1_L (MQ217);61;21;15;13;11;13;11;13;23;68;78;88;87;102;111;97;104;121;83;64;44;30;26;15;
MQ_02010_FV3_L (MQ218);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV2_G (MQ219);19;9;6;8;4;4;6;3;7;13;44;65;48;61;62;53;53;44;42;27;23;14;9;7;
MQ_08060_FV2_L (MQ220);86;49;40;26;32;15;19;19;25;28;59;58;45;77;67;67;63;62;100;56;66;52;57;28;
MQ_03050_FV1_R (MQ221);24;4;5;1;2;17;9;7;9;15;33;38;39;33;38;44;30;29;40;39;29;12;8;5;
MQ_03050_FV2_G (MQ222);36;23;12;18;7;12;14;13;19;41;38;41;63;75;93;79;84;90;83;65;72;53;30;20;
MQ_03050_FV2_L (MQ223);23;5;3;5;3;7;5;2;10;18;32;35;35;64;71;67;71;63;54;38;33;30;12;7;
MQ_08060_FV3_R (MQ224);25;20;4;5;8;4;12;6;11;31;38;45;36;48;69;50;41;76;51;41;27;22;11;4;
MQ_08060_FV3_G (MQ225);328;139;94;73;62;71;86;96;154;286;454;470;564;570;621;503;473;486;466;370;269;154;109;110;
MQ_03050_FV2_R (MQ226);53;33;23;18;13;12;17;11;18;33;38;60;75;85;116;102;111;97;105;70;67;45;34;28;
MQ_08060_FV3_L (MQ227);51;18;7;10;1;9;6;16;32;65;79;73;72;85;95;86;84;75;77;82;50;41;35;25;
MQ_03050_FV3_G (MQ228);264;107;65;39;33;55;39;43;65;133;186;257;324;378;466;403;388;488;574;290;228;114;97;76;
MQ_03050_FV3_L (MQ229);61;232;113;1;183;136;26;124;6;116;76;121;322;67;210;62;98;169;177;40;65;60;15;564;
MQ_03050_FV3_R (MQ230);17;9;7;2;1;3;1;2;11;21;22;41;47;46;68;54;58;70;73;36;24;10;11;3;
MQ_03050_FV4_G (MQ231);45;12;5;6;2;5;17;14;16;33;39;43;44;52;59;55;63;66;79;46;48;34;13;12;
MQ_03050_FV4_L (MQ232);23;3;3;3;3;3;13;7;4;14;18;30;24;24;37;44;35;43;49;32;27;19;6;7;
MQ_03060_FV1_G (MQ233);420;143;85;65;63;107;107;76;213;314;434;500;552;652;680;610;556;595;582;465;330;238;144;121;
MQ_08060_FV4_R (MQ234);48;38;14;11;6;4;10;20;17;38;65;62;71;74;108;108;89;97;100;74;68;60;23;44;
MQ_08060_FV4_G (MQ235);38;25;4;8;6;3;4;3;12;23;43;48;60;77;76;52;63;64;84;35;36;21;13;12;
MQ_03060_FV2_G (MQ236);386;148;106;71;53;80;76;67;93;196;266;366;467;529;699;590;593;691;725;434;367;202;161;120;
MQ_08060_FV4_L (MQ237);29;6;14;5;3;4;2;5;14;20;23;41;19;32;37;27;22;31;18;19;12;6;7;7;
MQ_03130_FV1_G (MQ238);419;193;109;64;59;92;94;87;123;237;348;422;496;575;717;595;624;687;763;544;468;277;175;124;
MQ_03130_FV1_L (MQ239);11;2;5;2;1;5;4;2;9;10;15;18;19;25;43;37;33;38;30;22;21;12;5;3;
MQ_03130_FV1_R (MQ240);36;19;12;6;6;8;8;9;12;19;30;34;39;46;59;47;48;52;59;45;40;25;16;12;
MQ_03130_FV2_G (MQ241);12;5;4;3;2;1;2;3;8;9;14;12;18;15;20;19;24;25;18;13;13;5;4;3;
MQ_03130_FV2_L (MQ242);19;8;7;5;3;2;3;4;11;14;22;19;28;24;31;30;37;39;27;19;20;7;6;5;
MQ_03130_FV2_R (MQ243);5;2;2;1;1;0;1;1;3;3;5;5;7;6;8;7;9;10;7;5;5;2;1;1;
MQ_06160_FV1_R (MQ244);7;5;2;2;1;1;1;1;3;6;7;9;9;11;12;12;13;15;15;12;8;5;4;3;
MQ_03130_FV3_G (MQ245);566;240;131;103;74;134;100;110;181;318;454;495;607;756;765;718;606;706;740;619;502;314;198;176;
MQ_03130_FV3_L (MQ246);95;37;19;12;8;17;25;19;40;64;99;102;119;130;137;136;108;132;151;118;101;60;36;30;
MQ_03130_FV3_R (MQ247);15;6;4;3;2;3;3;3;5;8;11;13;16;19;19;19;16;19;20;16;13;8;5;5;
MQ_03130_FV4_G (MQ248);10;3;3;3;2;1;2;2;5;6;12;13;15;15;21;17;14;16;14;14;13;5;6;3;
MQ_03130_FV4_L (MQ249);253;128;208;213;167;223;196;269;299;329;356;296;198;328;284;232;266;192;247;163;150;150;145;181;
MQ_03130_FV4_R (MQ250);31;10;9;9;7;4;7;5;16;17;36;40;45;43;61;50;41;48;43;41;40;16;19;9;
MQ_03150_FV1_G (MQ251);465;200;120;75;70;105;110;99;148;246;413;489;539;629;800;647;665;733;811;608;497;306;185;134;
MQ_06161_FV1_R (MQ252);149;47;26;10;8;14;16;17;32;91;133;141;197;232;242;190;160;204;209;132;115;75;46;27;
MQ_08070_FV1_G (MQ253);463;255;152;132;83;68;82;97;119;210;313;439;560;595;748;692;613;687;777;542;489;336;201;158;
MQ_03150_FV1_L (MQ254);36;12;6;8;6;8;5;8;19;32;43;47;54;78;79;74;65;78;84;51;63;27;28;16;
