Name  /  Date: 2015_07_28;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 3290 Schleifen (MQ1012);820;426;282;257;469;1415;3483;5425;5533;5373;6022;6002;5973;5732;6366;6377;6548;6801;6367;5305;3654;2915;2706;1335;
LSA 8020 Schleifen (MQ1013);723;410;238;258;461;1413;3684;5808;5598;4902;5297;5374;5414;5294;5750;5983;6133;6256;5687;4833;3219;2412;2778;1305;
LSA 8030 Schleifen (MQ1014);318;215;89;103;147;527;1438;2241;2241;1943;2089;2122;2149;2069;2415;2577;2894;3003;2504;2105;1441;1032;1586;583;
LSA 8031 Schleifen (MQ1015);169;71;61;58;99;
LSA 8040 Schleifen (MQ1016);466;205;262;195;569;2104;5460;8572;7165;6235;6283;6354;6768;6592;7175;7881;8740;8680;6760;4549;2687;1914;1598;750;
LSA 8032 Schleifen (MQ1017);264;119;94;94;179;609;1524;2415;2219;2135;2301;2348;2453;2395;2770;2683;2850;2858;2285;1958;1243;849;1054;441;
LSA 8041 Schleifen (MQ1018);133;66;64;52;130;424;995;1404;1395;1367;1568;1517;1627;1486;1729;1708;1770;1743;1511;1238;763;522;543;276;
LSA 8054 Schleifen (MQ1019);138;57;47;50;127;425;1233;2124;1787;1514;1665;1753;1838;1685;1842;2057;2422;2351;1823;1244;780;539;431;250;
MQ_02020_FV3_L (MQ102);1;2;2;1;3;3;22;46;44;34;48;36;38;51;54;52;61;74;55;33;22;25;22;10;
MQ_01210_FV32_L (MQ1021);4;1;3;1;4;15;100;151;122;43;31;40;41;54;38;49;52;50;40;30;25;16;14;4;
MQ_01081_FV3_G (MQ1022);47;26;9;9;15;48;135;196;210;202;212;249;231;276;240;284;353;333;334;277;171;107;115;88;
MQ_03030_FV1_L (MQ1023);2;1;0;0;0;3;11;13;17;10;9;19;11;14;18;9;10;14;17;12;1;2;4;0;
MQ_01200_FV1_G (MQ1024);94;50;24;19;35;128;357;661;684;656;702;761;853;921;1074;1325;1559;1285;1107;715;476;372;256;172;
MQ_01121_FV1_G (MQ1025);7;4;1;2;2;25;72;123;165;181;209;225;195;184;194;178;177;151;113;73;35;27;15;14;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;2;3;3;4;4;4;4;4;3;1;1;1;0;
MQ_01121_FV3_G (MQ1027);4;2;0;0;2;3;21;30;40;64;84;110;161;159;194;175;203;221;188;134;69;37;24;18;
MQ_01121_FV1_R (MQ1028);1;1;0;0;0;3;10;17;23;25;29;31;27;25;26;24;24;21;15;10;5;4;2;2;
MQ_01200_FV1_L (MQ1029);4;1;1;2;1;1;22;64;77;35;34;43;43;39;45;46;74;38;44;31;23;19;13;5;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);0;0;0;2;1;4;2;8;16;14;21;23;17;15;12;13;19;9;21;11;5;4;4;6;
---Test (MQ1032);4;1;1;2;1;1;22;64;77;35;34;43;43;39;45;46;74;38;44;31;23;19;13;5;
MQ_09040_FV1_G (MQ1033);36;24;9;9;10;28;72;107;154;180;179;211;250;243;228;277;339;344;341;245;172;109;102;44;
MQ_09040_FV3_G (MQ1034);14;15;6;6;17;57;153;223;294;297;301;329;253;258;286;293;272;302;264;210;133;102;89;42;
MQ_09050_FV1_G (MQ1035);51;24;13;13;17;69;181;294;306;314;323;386;433;435;451;552;619;596;574;421;270;232;172;96;
MQ_09050_FV3_G (MQ1036);24;22;6;10;31;113;314;391;461;426;443;423;366;359;439;396;413;458;419;311;205;175;120;59;
MQ_09060_FV11_G (MQ1037);47;22;15;10;19;71;205;334;330;319;309;388;419;425;423;538;594;554;541;393;251;206;169;96;
MQ_09060_FV11L (MQ1038);7;6;0;3;2;8;17;22;75;28;38;33;37;42;33;30;40;61;51;36;31;16;14;6;
MQ_09060_FV2_L (MQ1039);8;5;3;2;4;19;51;89;106;98;110;103;134;115;163;169;203;173;129;115;78;57;33;15;
MQ_03023_FV1_G (MQ104);16;9;9;5;17;64;248;511;445;389;360;370;402;406;511;609;716;590;445;312;231;174;85;50;
MQ_09060_FV2_R (MQ1040);2;1;1;1;1;4;10;18;22;20;22;21;27;24;33;35;41;35;26;24;16;12;7;3;
MQ_09060_FV3_G (MQ1041);26;30;8;16;33;105;323;397;432;436;442;382;359;370;390;396;395;471;411;300;209;167;108;73;
MQ_09060_FV3_R (MQ1042);6;6;2;3;7;79;196;209;187;141;129;136;114;115;130;123;147;188;149;133;80;45;37;17;
MQ_03250_FV1_R (MQ1043);4;3;2;0;1;3;11;19;20;20;21;27;29;29;30;33;41;40;42;32;19;14;12;6;
MQ_03250_FV1_G (MQ1044);22;15;9;3;5;18;60;105;111;111;120;156;165;164;173;187;235;224;239;179;107;80;66;33;
MQ_03250_FV1_L (MQ1045);9;7;3;4;4;9;27;42;44;55;49;81;68;58;63;74;75;81;74;51;45;25;29;8;
MQ_03250_FV2_R (MQ1046);3;2;2;2;5;11;30;46;52;48;51;54;56;52;60;54;58;58;53;43;26;20;16;8;
MQ_03250_FV2_G (MQ1047);21;11;13;17;38;82;223;338;377;351;372;398;412;377;438;394;425;426;390;317;191;143;120;54;
MQ_03250_FV2_L (MQ1048);9;7;4;1;12;34;86;121;152;134;134;161;175;182;172;227;230;208;203;128;87;73;62;35;
MQ_03250_FV3_R (MQ1049);5;4;2;2;7;22;67;82;84;87;85;80;68;71;80;77;76;84;73;52;37;31;24;11;
MQ_03250_FV3_G (MQ105);15;11;5;5;22;67;201;245;251;260;254;239;205;213;241;232;229;251;218;156;112;94;71;33;
MQ_03250_FV3_L (MQ1050);5;5;2;5;2;23;47;87;86;92;103;90;90;87;95;92;93;109;118;85;48;51;32;18;
MQ_03250_FV4_R (MQ1051);10;5;4;3;2;15;36;58;62;72;74;81;87;80;89;91;104;104;93;75;56;50;43;21;
MQ_03250_FV4_G (MQ1052);41;22;15;12;10;59;145;234;250;287;295;322;348;321;358;366;418;416;374;301;226;200;174;82;
MQ_03250_FV4_L (MQ1053);3;3;4;2;0;2;8;9;18;19;24;27;23;26;26;23;35;27;33;24;9;20;15;1;
MQ_03030_FV1_R (MQ1054);1;1;0;0;2;5;11;29;40;73;94;97;70;64;96;74;69;66;53;35;19;5;6;4;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;2;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);1;0;1;1;0;2;5;10;23;14;12;15;13;13;20;13;22;29;17;10;7;7;2;2;
MQ_03030_FV2_R (MQ1057);1;0;1;0;0;1;3;7;16;10;8;10;9;9;14;9;15;20;12;7;5;5;1;1;
MQ_03030_FV3_G (MQ1058);31;32;11;15;22;125;318;631;550;520;454;457;452;486;480;522;658;652;500;346;217;136;109;61;
MQ_03030_FV3_L (MQ1059);3;3;1;0;7;10;30;64;56;76;93;78;90;76;65;74;82;102;98;67;30;15;12;7;
MQ_03080_FV4_R (MQ106);2;3;1;0;2;7;39;97;78;61;42;45;36;45;51;44;46;46;48;37;32;12;8;9;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;4;8;8;7;6;6;6;7;7;7;9;9;7;5;3;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;1;2;1;5;7;6;6;6;7;5;9;9;11;11;8;4;3;4;4;2;
MQ_03030_FV4_L (MQ1062);4;2;1;0;7;12;8;36;44;40;38;40;47;35;61;60;74;71;54;27;21;24;26;11;
MQ_03030_FV4_R (MQ1063);4;2;1;0;7;12;8;36;44;40;38;40;47;35;61;60;74;71;54;27;21;24;26;11;
MQ_03120_FV1_G (MQ107);61;45;31;39;57;194;497;770;818;773;820;829;817;853;857;997;1011;963;862;622;412;354;260;156;
MQ_03020_FV2_R (MQ108);3;3;1;0;2;8;19;40;50;40;43;43;62;48;64;48;72;54;64;41;42;18;9;9;
MQ_03120_FV1_R (MQ109);1;0;1;1;1;2;5;8;9;8;8;9;9;9;9;10;11;10;9;7;4;4;3;2;
MQ_08050_FV2_L (MQ11);22;16;18;12;17;84;153;251;263;310;363;392;456;499;473;451;541;543;396;250;166;99;36;16;
MQ_03120_FV2_L (MQ110);1;0;0;0;0;4;11;23;33;27;28;35;31;25;48;43;50;20;28;17;19;8;1;1;
MQ_03120_FV2_R (MQ111);0;0;0;2;1;1;7;16;14;19;16;22;18;16;26;26;30;19;18;17;14;10;2;2;
MQ_06160_FV3_L (MQ112);1;1;1;1;0;3;17;33;43;43;53;71;68;48;37;55;62;71;74;56;37;18;17;5;
MQ_03120_FV3_G (MQ113);55;32;24;20;45;180;661;974;972;760;778;780;802;797;822;950;996;967;929;729;478;334;263;108;
MQ_03020_FV2_G (MQ114);7;7;2;1;1;11;42;71;76;76;78;82;91;100;101;129;151;123;117;69;64;41;25;19;
MQ_03120_FV3_L (MQ115);0;0;1;4;1;26;56;55;47;40;39;47;44;47;50;39;46;44;35;31;25;8;9;4;
MQ_03140_FV1_G (MQ116);43;21;23;13;34;140;571;861;894;691;680;698;758;768;790;933;982;913;887;636;434;315;243;98;
MQ_03140_FV1_L (MQ117);5;0;0;0;1;0;11;19;18;19;19;26;24;20;26;30;30;36;34;23;17;11;9;1;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;4;13;18;21;17;18;17;18;19;18;21;23;21;21;16;11;9;7;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);44;22;17;9;20;54;123;206;191;158;175;185;185;178;216;223;210;226;234;192;134;107;119;42;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;2;4;13;14;17;12;14;12;8;14;17;15;17;15;12;8;4;4;2;
MQ_08040_FV1_L (MQ121);7;6;6;0;2;4;16;27;29;45;58;48;68;66;82;107;118;117;75;64;40;24;77;19;
MQ_03140_FV2_R (MQ122);1;0;0;1;1;2;6;20;23;26;19;23;19;13;22;28;23;27;23;20;12;6;7;4;
MQ_08040_FV1_G (MQ123);66;31;16;22;35;109;214;388;411;361;439;485;495;471;529;556;551;572;481;398;249;173;202;107;
MQ_03140_FV3_G (MQ124);55;30;34;31;45;198;487;753;763;700;785;806;800;820;834;942;931;922;849;625;420;337;267;131;
MQ_03140_FV3_L (MQ125);2;1;1;0;0;0;10;10;16;12;12;26;18;19;17;26;20;16;30;17;14;13;8;4;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;9;13;13;13;13;14;14;14;14;17;17;17;15;11;7;6;5;3;
MQ_08040_FV1_R (MQ127);15;6;2;6;9;18;38;92;94;102;133;152;150;145;181;212;208;197;145;121;72;51;72;19;
MQ_08040_FV2_R (MQ128);2;0;1;0;1;29;84;70;70;69;75;66;73;70;81;69;73;82;64;73;31;16;17;6;
MQ_08040_FV2_L (MQ129);14;3;7;4;21;79;166;240;185;161;141;151;159;150;160;181;171;170;111;78;47;37;19;10;
MQ_08050_FV3_G (MQ13);44;11;24;21;75;234;664;1155;919;770;762;683;683;674;780;887;1036;996;744;478;257;194;148;87;
MQ_03140_FV4_G (MQ130);1;0;1;1;0;1;10;23;18;16;14;15;15;16;15;24;22;30;25;21;10;6;1;6;
MQ_03140_FV4_L (MQ131);1;3;1;0;3;5;20;31;39;34;27;45;31;17;39;30;50;32;31;24;9;10;10;4;
MQ_08040_FV3_L (MQ137);38;12;24;12;46;161;357;688;569;451;419;442;460;491;481;615;755;757;499;296;148;120;81;38;
MQ_08040_FV3_R (MQ139);3;9;6;7;9;33;97;130;110;119;146;161;158;198;200;208;228;244;178;109;77;52;19;14;
MQ_08040_FV3_G (MQ140);28;10;17;17;36;133;400;627;536;535;584;513;549;520;615;530;589;551;500;345;213;145;93;59;
MQ_03171_FV1_G (MQ145);32;25;11;17;47;158;411;594;580;545;574;595;606;577;643;803;873;772;724;519;334;230;189;91;
MQ_08040_FV4_R (MQ146);27;15;17;15;43;156;429;758;562;409;377;409;445;426;445;520;532;533;469;267;189;134;93;54;
MQ_08040_FV4_L (MQ147);9;1;6;3;16;67;204;228;206;183;162;150;175;129;154;160;206;204;182;124;54;45;31;15;
MQ_08040_FV6_R (MQ148);1;1;2;0;2;7;18;36;30;24;29;22;25;18;22;29;23;25;34;19;12;10;11;7;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;2;2;10;9;6;8;7;6;6;9;16;9;6;11;5;4;1;3;1;
MQ_03290_FV4_G (MQ15);26;9;9;9;10;25;72;129;155;186;204;210;208;189;206;213;206;239;245;178;117;109;79;48;
MQ_03171_FV3_G (MQ151);40;24;13;21;36;148;487;573;559;546;586;547;538;519;570;619;690;688;569;440;339;253;241;110;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;3;3;3;3;3;3;3;3;3;3;3;2;2;1;1;1;
MQ_03180_FV1_G (MQ153);34;19;14;10;24;94;302;349;306;344;378;373;395;361;413;419;502;457;404;312;253;189;190;78;
MQ_03180_FV1_L (MQ154);6;0;0;0;0;0;16;27;34;52;48;57;70;58;42;51;69;67;54;25;27;19;27;5;
MQ_03180_FV1_R (MQ155);4;2;1;1;3;8;23;24;23;25;26;27;28;26;28;30;35;33;31;23;19;13;14;8;
MQ_03180_FV2_G (MQ156);14;5;4;3;4;11;31;85;109;116;132;165;185;167;146;209;278;252;202;148;91;68;43;20;
MQ_03180_FV2_L (MQ157);3;1;0;0;1;1;5;11;8;17;22;33;23;30;21;22;42;27;24;13;10;8;7;8;
MQ_03180_FV2_R (MQ158);1;0;0;0;0;2;5;11;15;16;19;24;25;22;20;25;32;28;25;20;13;9;3;2;
MQ_03180_FV3_G (MQ159);19;12;5;9;31;120;279;347;380;343;361;369;395;366;414;444;488;450;400;311;190;137;107;60;
MQ_03290_FV4_L (MQ16);15;8;7;17;27;58;158;232;243;212;232;233;253;222;251;224;255;235;228;192;114;97;74;51;
MQ_03180_FV3_L (MQ160);14;8;6;4;7;29;127;243;178;184;207;219;215;210;225;382;373;332;311;205;137;94;66;33;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;7;9;10;8;11;10;11;10;11;12;14;13;11;9;5;4;3;2;
MQ_03180_FV4_G (MQ162);7;3;2;1;5;19;71;136;150;98;106;107;75;82;106;123;135;106;110;73;40;33;21;9;
MQ_08041_FV1_G (MQ163);74;40;24;23;33;118;221;392;369;351;374;381;423;437;488;498;530;519;409;390;291;221;327;127;
MQ_03180_FV4_L (MQ164);1;2;1;0;5;10;28;44;54;57;41;58;54;44;55;47;44;51;70;43;33;25;13;11;
MQ_08041_FV1_L (MQ165);2;0;1;2;9;7;15;20;24;34;48;52;52;46;51;51;51;48;43;24;11;2;9;7;
MQ_08041_FV1_R (MQ166);1;2;0;1;1;5;13;15;16;10;17;15;13;17;16;18;18;17;13;11;11;10;12;6;
MQ_03180_FV4_R (MQ167);10;5;6;9;9;59;193;234;276;247;225;196;184;190;198;240;234;262;240;146;114;86;66;30;
MQ_03021_FV1_G (MQ168);38;39;17;16;36;148;366;716;624;608;558;555;562;573;562;621;775;770;621;422;260;157;125;72;
MQ_08041_FV2_L (MQ169);3;2;1;2;8;10;19;33;49;66;108;114;131;92;133;124;129;147;126;98;39;7;7;8;
MQ_05010_FV1_L (MQ170);24;17;9;14;37;88;256;431;434;278;316;297;279;283;282;357;388;343;311;215;174;110;81;48;
MQ_05010_FV1_R (MQ171);2;0;2;0;2;17;85;123;108;47;33;32;40;34;34;38;75;51;24;15;9;4;1;2;
MQ_08041_FV3_G (MQ172);36;10;17;18;40;189;558;677;605;531;500;417;441;411;487;449;511;476;465;397;255;193;131;73;
MQ_05010_FV2_G (MQ173);21;10;12;8;13;72;442;474;390;225;184;191;184;179;151;227;230;218;169;106;85;73;47;27;
MQ_08041_FV3_L (MQ174);2;0;0;0;0;9;17;17;17;17;22;12;23;13;20;17;9;11;16;4;3;5;2;4;
MQ_08041_FV3_R (MQ175);2;3;5;0;9;33;60;67;77;99;141;126;137;119;130;112;141;142;114;57;13;13;7;4;
MQ_05010_FV2_R (MQ176);26;13;7;5;12;46;124;163;196;183;175;255;248;266;287;326;356;316;309;226;178;129;99;57;
MQ_03021_FV3_G (MQ177);49;22;16;16;40;126;412;789;741;600;554;587;606;653;810;897;1006;898;698;477;348;268;167;76;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;1;1;6;6;7;13;4;6;20;6;10;9;10;6;5;4;8;3;6;
MQ_05010_FV3_G (MQ179);1;2;3;0;9;14;50;117;120;129;137;214;255;258;218;582;534;435;259;110;43;27;11;6;
MQ_03020_FV3_L (MQ180);0;1;1;0;0;5;11;17;22;21;29;25;34;33;31;38;43;34;28;27;15;13;8;7;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;4;0;2;0;9;29;73;38;30;22;37;46;42;24;41;36;26;23;20;13;4;9;4;
MQ_03020_FV3_G (MQ183);31;27;6;7;20;88;248;487;410;444;418;396;414;423;406;431;496;557;433;312;159;109;101;68;
MQ_16130_FV1_L (MQ184);3;5;2;2;7;6;33;59;65;57;55;52;65;51;58;63;63;53;45;44;27;10;11;4;
MQ_16130_FV1_R (MQ185);1;0;0;0;0;1;4;10;13;14;12;16;17;13;23;24;19;17;19;8;6;7;2;1;
MQ_16130_FV2_G (MQ186);34;29;6;10;11;32;90;180;212;234;227;264;271;259;277;314;355;366;320;257;180;128;122;86;
MQ_16130_FV2_L (MQ187);14;12;5;6;18;72;152;258;229;281;255;263;223;203;221;217;213;199;177;156;117;73;43;27;
MQ_16130_FV2_R (MQ188);0;2;2;0;7;8;30;43;61;44;51;40;37;39;40;38;38;38;31;17;17;8;9;1;
MQ_16130_FV3_G (MQ189);2;1;0;0;1;5;41;49;59;41;25;41;34;46;73;73;77;23;34;26;15;11;5;2;
MQ_03290_FV5_R (MQ19);5;4;1;1;1;0;11;42;51;60;44;31;46;51;42;58;93;86;51;40;39;28;49;20;
MQ_16130_FV3_L (MQ190);2;0;0;0;0;1;5;7;14;17;18;20;21;14;15;22;12;19;9;8;4;5;0;0;
MQ_16130_FV3_R (MQ191);12;11;8;4;10;48;140;180;193;236;274;262;264;285;273;313;300;259;202;181;140;113;62;25;
MQ_16130_FV4_G (MQ192);27;14;4;7;16;70;195;289;290;298;266;316;290;276;317;276;291;312;300;214;152;126;89;43;
MQ_16130_FV4_L (MQ193);0;0;0;0;1;2;7;13;12;13;8;13;12;11;10;14;8;14;10;3;4;1;1;2;
MQ_16130_FV4_R (MQ194);0;0;0;0;2;5;11;24;26;23;33;26;24;20;20;16;11;4;8;8;3;3;1;0;
MQ_03040_FV1_G (MQ195);41;20;11;8;29;104;413;695;627;586;536;570;563;604;738;806;840;751;602;419;274;209;136;58;
MQ_03040_FV1_L (MQ196);2;0;0;0;1;7;24;45;37;35;22;22;19;16;21;13;13;9;10;5;7;4;2;2;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;5;9;6;7;14;11;9;6;8;4;9;13;2;2;1;0;1;1;
MQ_03040_FV2_G (MQ198);0;0;0;0;0;2;5;11;17;18;19;19;30;20;19;25;43;30;19;9;6;6;3;2;
MQ_03040_FV2_L (MQ199);0;0;0;0;0;2;5;11;17;18;19;19;30;20;19;25;43;30;19;9;6;6;3;2;
MQ_08054_FV1_R (MQ200);4;2;0;5;1;28;106;196;151;83;72;81;91;62;68;58;59;39;27;21;16;6;6;4;
MQ_08054_FV1_G (MQ201);82;38;22;17;38;107;292;552;516;472;592;697;778;712;807;1017;1105;1149;900;678;452;308;275;151;
MQ_03040_FV2_R (MQ202);0;0;0;0;0;2;5;11;17;18;19;19;30;20;19;25;43;30;19;9;6;6;3;2;
MQ_08054_FV2_R (MQ203);1;0;0;0;1;0;7;6;6;9;4;16;13;14;14;26;36;30;22;9;3;2;3;2;
MQ_08054_FV2_L (MQ204);1;0;1;0;1;3;16;37;51;40;58;70;85;77;58;74;135;138;74;23;8;9;1;1;
MQ_03040_FV3_G (MQ205);31;34;12;12;21;115;329;655;586;555;471;487;484;533;536;613;783;780;582;359;246;161;116;58;
MQ_03040_FV3_L (MQ206);1;0;0;0;0;1;7;16;7;6;2;9;8;4;11;6;7;12;5;6;3;1;2;3;
MQ_03040_FV3_R (MQ207);2;2;0;1;1;5;14;28;26;25;23;23;22;25;24;27;35;37;28;18;12;9;6;3;
MQ_08054_FV3_G (MQ208);44;17;23;26;81;263;710;1188;947;803;831;747;732;680;794;732;871;788;687;468;284;199;138;88;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;7;26;30;17;19;10;15;9;11;6;11;13;7;4;4;2;0;0;0;
MQ_03020_FV4_G (MQ21);5;8;2;2;2;21;42;98;106;113;91;92;105;101;86;104;128;112;106;62;51;28;24;13;
MQ_08060_FV1_R (MQ210);4;1;1;1;2;8;26;44;39;53;76;88;74;49;46;49;48;38;23;24;19;23;6;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;1;2;5;11;10;7;10;9;11;8;10;10;25;53;17;7;4;2;1;0;
MQ_08060_FV1_G (MQ212);72;29;17;15;22;74;215;318;332;333;410;516;615;554;660;839;955;1023;816;613;406;266;255;133;
MQ_03040_FV4_L (MQ213);0;0;0;0;1;2;5;11;10;7;10;9;11;8;10;10;25;53;17;7;4;2;1;0;
MQ_08060_FV1_L (MQ214);3;3;0;1;6;11;29;129;94;67;75;73;69;95;89;118;99;100;71;38;20;11;11;6;
MQ_03040_FV4_R (MQ215);0;0;0;0;1;2;5;11;10;7;10;9;11;8;10;10;25;53;17;7;4;2;1;0;
MQ_03050_FV1_G (MQ216);45;24;17;9;30;144;460;829;722;653;565;565;588;599;690;783;761;687;590;433;295;216;147;67;
MQ_03050_FV1_L (MQ217);7;9;1;1;9;30;106;203;216;169;174;197;151;145;167;151;164;133;127;99;56;41;23;12;
MQ_02010_FV3_L (MQ218);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;1;1;1;0;1;0;
MQ_08060_FV2_G (MQ219);1;2;2;2;5;26;60;80;90;87;81;88;90;94;102;94;111;135;84;40;26;19;16;11;
MQ_03020_FV4_R (MQ22);2;3;1;1;1;7;14;33;35;38;30;31;35;34;29;35;43;37;35;21;17;9;8;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);7;1;4;0;2;22;50;119;91;92;79;58;82;63;66;57;48;43;37;40;21;15;15;5;
MQ_03050_FV2_G (MQ222);14;11;2;1;5;19;62;104;94;105;98;152;155;138;153;143;150;174;122;122;83;68;64;35;
MQ_03050_FV2_L (MQ223);7;0;0;0;3;2;13;36;40;54;60;65;64;75;95;81;104;92;69;44;27;14;12;6;
MQ_08060_FV3_R (MQ224);6;2;0;3;6;19;33;117;91;72;81;65;77;72;83;56;78;73;65;30;30;23;10;7;
MQ_08060_FV3_G (MQ225);37;11;16;22;72;237;656;1084;827;698;699;609;593;543;632;597;672;558;550;412;247;174;115;67;
MQ_03050_FV2_R (MQ226);15;7;2;0;5;9;44;80;83;100;106;166;192;172;197;209;221;232;191;137;88;64;65;32;
MQ_08060_FV3_L (MQ227);4;11;3;5;12;50;144;236;232;183;152;150;154;134;145;141;169;160;95;76;43;34;31;14;
MQ_03050_FV3_G (MQ228);32;33;11;14;21;98;254;476;465;478;424;411;450;484;498;559;791;756;564;339;231;153;117;50;
MQ_03050_FV3_L (MQ229);269;59;105;83;135;141;106;290;69;440;174;649;33;516;179;136;239;60;187;37;22;31;15;2;
MQ_03020_FV3_R (MQ23);2;2;0;0;1;3;9;18;15;18;17;17;17;17;15;17;19;21;17;12;7;5;5;3;
MQ_03050_FV3_R (MQ230);0;1;0;0;0;4;25;60;49;54;51;51;51;53;52;52;66;77;56;33;26;11;7;8;
MQ_03050_FV4_G (MQ231);2;6;3;3;4;11;22;67;96;85;98;95;103;93;100;114;124;97;84;55;31;29;19;12;
MQ_03050_FV4_L (MQ232);1;5;2;2;1;6;18;39;49;53;65;66;62;58;87;94;91;67;58;30;29;21;11;6;
MQ_03060_FV1_G (MQ233);57;35;18;12;51;195;625;1096;997;885;811;831;805;813;925;1008;967;874;758;546;363;288;194;84;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);9;9;3;9;18;26;29;129;106;111;168;174;367;200;374;292;319;550;212;74;63;36;47;10;
MQ_03060_FV2_G (MQ236);52;60;23;16;33;128;352;628;646;680;633;700;768;750;831;917;1139;1098;833;555;382;254;201;101;
MQ_08060_FV4_L (MQ237);0;0;1;1;6;9;26;56;52;55;56;72;68;73;86;72;100;83;60;28;23;15;8;7;
MQ_08020_FV1_L (MQ24);38;17;11;13;27;54;95;142;130;105;120;127;134;128;122;153;136;120;81;120;112;74;61;47;
MQ_06160_FV1_R (MQ244);1;0;0;0;0;2;4;6;7;6;6;8;12;11;13;13;16;16;14;11;7;5;5;2;
MQ_08020_FV1_G (MQ25);88;48;31;27;55;162;415;676;621;544;623;645;644;640;716;719;703;710;673;628;397;290;306;153;
MQ_03150_FV1_G (MQ251);47;31;24;16;43;156;592;862;883;723;713;749;793;787;803;966;1012;908;902;671;437;323;252;112;
MQ_06161_FV1_R (MQ252);16;7;7;3;6;18;113;226;206;166;189;174;226;218;201;361;367;302;276;172;125;80;70;30;
MQ_08070_FV1_G (MQ253);88;41;28;19;34;101;295;461;485;519;590;743;841;809;930;1107;1407;1456;1076;769;543;343;304;164;
