Name  /  Date: 2016_01_20;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8030 Schleifen (MQ1014);229;157;84;103;160;538;1549;2596;2753;2250;2054;2062;2143;2210;2318;2621;2926;2773;2269;1984;1353;1043;1122;454;
LSA 8031 Schleifen (MQ1015);124;126;64;72;138;409;1273;1991;2341;2151;1780;1803;1740;1669;1808;2120;2484;2043;1582;1242;874;621;585;303;
LSA 8040 Schleifen (MQ1016);422;223;202;228;653;2059;5915;10088;9659;6665;5912;6206;6658;7016;7313;8197;9412;8803;6538;4511;2832;1881;1400;659;
LSA 8032 Schleifen (MQ1017);158;104;93;92;176;604;1604;2679;2790;2191;2118;2169;2227;2339;2302;2566;2832;2476;1998;1550;1150;785;769;320;
LSA 8041 Schleifen (MQ1018);109;70;52;67;161;413;1036;1471;1606;1424;1546;1536;1557;1491;1622;1761;1867;1686;1383;1137;755;532;452;186;
LSA 8054 Schleifen (MQ1019);107;61;44;49;140;457;1415;2574;2652;1686;1615;1660;1857;1961;1786;2241;2606;2406;1853;1295;857;546;470;202;
MQ_02020_FV3_L (MQ102);1;0;0;1;3;5;25;54;54;50;58;36;39;41;54;31;65;56;55;43;21;26;15;4;
LSA 8140 Schleifen (MQ1020);67;38;25;29;88;270;859;1331;1250;902;850;918;975;1083;998;1234;1358;1328;1115;764;477;383;298;133;
MQ_01210_FV32_L (MQ1021);2;1;1;3;4;11;139;165;205;81;39;41;59;50;43;74;37;75;54;43;24;14;14;4;
MQ_01081_FV3_G (MQ1022);39;17;8;10;6;59;156;320;342;276;254;293;296;297;297;369;354;381;354;272;174;173;161;106;
MQ_03030_FV1_L (MQ1023);2;0;0;0;2;4;9;14;36;18;8;14;18;25;17;9;13;19;12;12;5;7;6;5;
MQ_01200_FV1_G (MQ1024);50;25;16;18;40;128;497;973;838;694;744;832;1003;1090;1214;1449;1708;1384;1032;720;560;410;336;139;
MQ_01121_FV1_G (MQ1025);7;7;1;9;20;30;107;194;250;262;236;202;189;180;156;203;189;208;167;142;67;36;20;15;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;3;3;4;3;3;4;4;3;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);5;2;0;0;1;7;31;62;67;91;113;127;167;196;162;163;184;174;143;121;106;66;50;18;
MQ_01121_FV1_R (MQ1028);1;1;0;1;3;4;15;26;34;36;32;28;26;25;21;28;26;28;23;19;9;5;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);4;2;2;2;4;5;4;20;37;33;27;25;24;20;21;24;25;21;15;15;11;6;9;7;
---Test (MQ1032);26;8;6;11;20;68;204;474;389;261;215;282;339;300;378;482;513;398;384;258;183;164;147;68;
MQ_09040_FV1_G (MQ1033);26;18;7;5;7;39;96;224;195;163;183;213;242;278;252;349;285;337;306;228;178;124;116;60;
MQ_09040_FV3_G (MQ1034);16;5;7;7;21;61;183;290;303;324;327;253;251;295;276;290;309;318;261;238;145;89;82;65;
MQ_09050_FV1_G (MQ1035);36;14;10;7;21;68;266;440;390;319;328;400;494;518;467;597;619;527;568;371;312;256;202;85;
MQ_09050_FV3_G (MQ1036);20;5;5;5;35;112;403;492;496;469;430;367;342;359;434;407;466;542;442;348;236;133;115;65;
MQ_09060_FV11_G (MQ1037);28;15;9;6;22;73;288;458;382;312;325;396;480;522;492;587;620;524;527;361;293;247;196;86;
MQ_09060_FV11L (MQ1038);8;0;1;1;1;9;17;54;35;44;30;36;43;45;32;43;35;46;46;37;20;16;13;12;
MQ_09060_FV2_L (MQ1039);2;1;1;1;1;9;70;136;118;97;96;147;161;188;184;227;202;184;164;131;66;58;27;18;
MQ_03023_FV1_G (MQ104);13;6;9;9;18;71;308;673;657;392;346;444;468;452;619;656;814;658;460;323;234;189;128;60;
MQ_09060_FV2_R (MQ1040);1;0;0;0;0;2;14;28;24;20;20;30;33;39;38;47;41;38;34;27;14;12;6;4;
MQ_09060_FV3_G (MQ1041);20;9;10;10;36;125;421;502;493;483;407;383;327;368;436;403;495;523;469;344;213;138;105;63;
MQ_09060_FV3_R (MQ1042);3;1;1;2;4;55;176;266;244;172;109;121;147;138;143;135;156;173;181;116;60;36;30;11;
MQ_03250_FV1_R (MQ1043);3;2;1;0;1;3;15;30;22;19;21;28;31;34;33;42;39;39;36;26;22;14;14;6;
MQ_03250_FV1_G (MQ1044);15;9;3;3;6;19;87;173;122;110;122;159;173;191;185;240;220;221;206;148;125;80;82;35;
MQ_03250_FV1_L (MQ1045);6;7;5;4;6;18;32;65;59;102;113;63;61;73;72;80;72;72;77;64;41;38;30;23;
MQ_03250_FV2_R (MQ1046);3;1;2;2;5;13;33;51;58;49;51;53;47;56;50;55;57;59;45;41;30;18;16;6;
MQ_03250_FV2_G (MQ1047);18;11;15;13;33;97;242;376;426;359;372;387;349;412;366;405;416;437;327;303;217;134;116;47;
MQ_03250_FV2_L (MQ1048);14;5;5;5;13;41;126;167;160;156;161;166;207;218;177;220;263;194;224;130;118;99;74;28;
MQ_03250_FV3_R (MQ1049);5;2;1;1;8;25;82;94;97;98;89;77;71;77;83;80;87;91;84;62;43;26;25;14;
MQ_03250_FV3_G (MQ105);15;5;3;3;25;76;245;281;292;293;266;231;213;231;250;240;260;272;251;185;130;77;75;41;
MQ_03250_FV3_L (MQ1050);6;1;5;3;1;22;61;98;114;79;70;70;73;71;95;80;87;108;105;82;61;44;22;11;
MQ_03250_FV4_R (MQ1051);6;3;3;3;3;16;39;81;71;67;67;75;84;86;88;83;94;100;91;77;60;53;39;20;
MQ_03250_FV4_G (MQ1052);25;14;13;11;12;62;158;323;283;270;270;299;337;344;352;331;377;401;363;308;238;210;156;81;
MQ_03250_FV4_L (MQ1053);3;1;3;0;2;4;11;20;18;23;20;26;24;31;27;16;23;34;19;19;23;8;13;10;
MQ_03030_FV1_R (MQ1054);0;0;0;0;0;3;11;60;39;48;49;42;44;53;76;76;60;78;58;37;30;18;8;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;3;1;1;1;2;1;2;1;1;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);3;0;0;0;1;1;2;16;35;17;11;13;20;19;23;16;17;27;19;15;10;10;9;6;
MQ_03030_FV2_R (MQ1057);2;0;0;0;1;1;1;11;24;12;8;9;14;13;16;11;12;19;13;10;7;7;6;4;
MQ_03030_FV3_G (MQ1058);26;13;8;7;25;126;438;849;788;633;485;501;483;522;537;664;779;748;598;371;244;216;132;50;
MQ_03030_FV3_L (MQ1059);1;0;1;0;3;6;28;110;72;60;57;43;92;72;69;81;80;126;129;53;47;28;25;18;
MQ_03080_FV4_R (MQ106);2;2;1;2;4;5;46;171;139;63;52;41;47;60;54;66;60;88;50;38;27;34;22;10;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;11;10;8;7;7;7;7;7;9;11;11;8;5;3;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;2;5;10;12;9;6;7;9;8;9;10;12;10;9;7;7;6;2;1;
MQ_03030_FV4_L (MQ1062);1;0;0;0;1;12;35;68;77;62;42;44;63;52;60;70;78;70;58;49;47;40;11;6;
MQ_03030_FV4_R (MQ1063);1;0;0;0;1;12;35;68;77;62;42;44;63;52;60;70;78;70;58;49;47;40;11;6;
MQ_03120_FV1_G (MQ107);59;24;27;38;70;216;593;1056;1048;938;810;830;965;1026;1084;1270;1231;1240;1019;766;544;366;251;148;
MQ_03020_FV2_R (MQ108);1;0;2;0;0;3;22;69;53;52;44;64;80;66;56;80;99;76;70;49;29;31;27;4;
MQ_03120_FV1_R (MQ109);1;0;0;1;1;3;6;10;10;9;8;9;10;10;11;12;12;12;10;8;6;5;3;2;
MQ_08050_FV2_L (MQ11);20;12;23;14;23;96;141;192;240;322;326;402;441;443;469;526;556;532;386;232;149;77;38;26;
MQ_03120_FV2_L (MQ110);1;0;2;1;5;7;11;23;37;44;30;32;32;37;52;45;49;36;23;28;9;15;6;2;
MQ_03120_FV2_R (MQ111);45;;2;2;0;3;5;29;16;21;16;18;18;18;26;34;40;29;19;20;61;9;9;3;
MQ_06160_FV3_L (MQ112);0;0;0;1;2;7;20;80;61;52;45;62;56;70;51;67;80;103;88;46;34;17;11;6;
MQ_03120_FV3_G (MQ113);46;17;20;24;51;247;778;1396;1367;919;827;780;847;910;1098;1008;1180;1083;1002;741;511;381;307;134;
MQ_03020_FV2_G (MQ114);3;3;4;0;1;7;34;137;92;108;82;108;114;121;124;140;170;153;124;101;64;52;57;14;
MQ_03120_FV3_L (MQ115);2;0;2;1;3;19;53;105;64;61;47;52;65;59;88;65;78;35;44;27;23;9;14;3;
MQ_03140_FV1_G (MQ116);38;14;17;16;37;187;710;1248;1190;830;760;731;797;805;1023;998;1144;1049;954;672;481;390;292;125;
MQ_03140_FV1_L (MQ117);1;0;0;0;3;2;6;20;27;22;13;22;22;24;77;41;37;39;38;22;12;16;6;4;
MQ_03140_FV1_R (MQ118);1;0;1;1;1;5;16;31;29;19;17;18;18;18;22;23;27;24;23;16;12;10;9;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;2;2;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);28;24;14;12;23;70;158;218;227;187;173;196;173;205;210;226;223;213;180;210;176;121;111;47;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;8;31;22;12;12;17;12;25;20;19;27;40;25;10;8;6;3;1;
MQ_08040_FV1_L (MQ121);6;3;1;1;6;8;13;32;34;47;44;48;65;66;82;104;119;90;77;49;22;27;36;14;
MQ_03140_FV2_R (MQ122);0;0;0;0;2;2;12;49;35;19;19;26;20;40;32;31;43;63;39;16;12;10;5;2;
MQ_08040_FV1_G (MQ123);42;30;25;20;35;101;230;394;444;366;443;498;507;487;489;538;620;518;435;363;308;194;212;90;
MQ_03140_FV3_G (MQ124);50;19;25;26;61;210;563;1051;1014;919;808;819;936;1019;1057;1221;1209;1282;1019;773;532;352;240;140;
MQ_03140_FV3_L (MQ125);2;0;1;0;2;1;10;10;19;18;15;19;13;25;14;19;25;41;35;19;18;7;3;6;
MQ_03140_FV3_R (MQ126);1;1;1;1;2;5;11;17;16;14;13;14;17;17;19;21;20;22;18;14;10;7;5;3;
MQ_08040_FV1_R (MQ127);11;8;3;6;3;10;33;100;105;101;115;163;140;160;181;253;253;194;151;93;70;47;41;20;
MQ_08040_FV2_R (MQ128);1;0;0;1;4;18;88;89;109;96;62;49;62;57;72;62;68;53;44;56;22;10;2;2;
MQ_08040_FV2_L (MQ129);13;6;4;6;26;70;147;274;241;164;145;166;156;185;231;169;180;148;113;65;47;26;14;12;
MQ_08050_FV3_G (MQ13);40;18;19;22;80;260;788;1384;1348;837;704;607;708;695;685;899;1065;1043;756;527;285;202;154;70;
MQ_03140_FV4_G (MQ130);1;0;0;0;0;0;7;35;36;12;15;14;18;22;30;23;30;21;29;16;8;9;8;4;
MQ_03140_FV4_L (MQ131);2;0;0;1;3;6;45;57;59;37;43;36;30;28;39;49;48;37;42;28;14;9;11;3;
MQ_03160_FV1_G (MQ132);34;14;11;19;46;202;593;1062;1009;768;767;704;793;762;867;947;1029;971;878;637;459;340;271;111;
MQ_03160_FV1_L (MQ133);16;8;4;5;4;55;302;336;344;210;194;192;205;254;312;277;306;294;237;163;117;103;89;31;
MQ_03160_FV1_R (MQ134);4;2;1;2;5;17;48;76;75;59;57;53;53;54;61;65;70;64;60;43;35;26;22;9;
MQ_03160_FV2_G (MQ135);13;14;8;11;37;98;226;389;414;336;360;320;403;394;382;563;472;457;349;279;218;122;59;40;
MQ_03160_FV2_L (MQ136);0;1;1;0;1;3;14;39;53;39;37;52;53;56;75;142;149;123;76;42;29;11;4;3;
MQ_08040_FV3_L (MQ137);26;15;15;10;57;164;425;849;786;496;391;421;501;504;499;726;778;781;514;303;195;108;82;38;
MQ_03160_FV3_G (MQ138);38;17;15;18;37;158;532;695;760;690;549;567;551;639;700;654;773;762;619;472;312;251;192;112;
MQ_08040_FV3_R (MQ139);8;5;7;7;9;42;87;137;124;127;121;164;177;190;200;214;275;263;185;120;58;41;23;14;
MQ_03070_FV1_L (MQ14);3;0;1;0;1;6;41;56;54;34;38;48;35;40;32;46;39;44;33;24;14;11;6;3;
MQ_08040_FV3_G (MQ140);29;15;18;21;41;159;443;651;724;571;548;483;479;498;504;506;569;577;475;362;201;145;102;47;
MQ_03160_FV3_L (MQ141);0;0;1;0;0;3;7;16;24;17;19;19;22;27;21;27;24;33;32;21;16;8;2;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;3;4;3;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);11;10;3;2;15;38;234;272;237;182;147;139;142;179;205;216;172;175;153;161;90;67;46;29;
MQ_03160_FV4_L (MQ144);30;21;13;11;29;74;310;374;369;344;298;320;397;386;430;433;443;441;418;338;268;174;127;73;
MQ_03171_FV1_G (MQ145);36;12;16;21;58;182;485;876;778;628;640;624;673;667;767;904;937;914;746;552;388;287;221;95;
MQ_08040_FV4_R (MQ146);34;19;16;20;51;158;467;916;846;453;389;417;475;503;514;558;670;635;461;321;217;169;109;50;
MQ_08040_FV4_L (MQ147);8;1;1;5;18;53;219;278;247;173;142;149;122;157;151;129;185;176;149;103;55;37;20;9;
MQ_08040_FV6_R (MQ148);2;2;1;0;4;7;20;52;34;32;26;31;22;32;45;26;27;37;33;38;18;19;12;7;
MQ_03171_FV1_L (MQ149);0;0;0;0;1;0;3;12;8;5;11;9;10;10;6;11;16;9;13;9;1;1;3;0;
MQ_03290_FV4_G (MQ15);25;6;10;2;10;30;88;164;188;198;197;202;178;187;182;171;213;244;206;181;146;92;80;45;
MQ_03171_FV3_G (MQ151);36;16;19;18;40;147;521;777;839;656;530;564;557;643;680;666;749;745;633;492;332;240;205;117;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;3;3;4;3;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);17;5;10;13;20;69;165;235;228;212;210;228;209;239;244;231;247;230;200;179;109;112;79;33;
MQ_08041_FV1_G (MQ163);48;36;26;25;36;107;224;386;403;361;377;452;469;453;479;543;612;491;412;333;340;244;280;114;
MQ_08041_FV1_L (MQ165);2;0;1;2;7;10;14;18;34;23;41;42;50;39;37;44;31;35;26;17;2;4;2;2;
MQ_08041_FV1_R (MQ166);1;1;1;1;2;4;15;23;16;13;18;15;23;15;18;22;13;24;7;7;14;5;7;2;
MQ_03021_FV1_G (MQ168);31;18;8;11;34;146;503;985;879;712;550;558;589;611;624;752;900;887;726;444;301;245;163;74;
MQ_08041_FV2_L (MQ169);2;2;1;2;9;7;21;30;41;63;105;121;102;102;133;130;131;135;113;78;34;17;6;0;
MQ_03070_FV1_R (MQ17);4;3;2;4;11;52;93;162;161;152;147;145;138;120;125;140;144;135;141;97;64;53;36;8;
MQ_05010_FV1_L (MQ170);16;18;11;14;40;114;322;614;540;434;334;285;356;350;335;387;399;409;327;238;144;123;61;53;
MQ_05010_FV1_R (MQ171);0;1;0;0;4;17;118;189;219;68;32;24;39;43;45;46;46;33;21;13;6;4;2;2;
MQ_08041_FV3_G (MQ172);34;15;17;24;46;186;536;717;766;607;483;423;422;414;446;437;461;507;449;417;256;182;117;55;
MQ_05010_FV2_G (MQ173);21;17;6;8;16;78;541;509;507;288;215;216;181;241;325;262;222;191;185;152;99;88;71;41;
MQ_08041_FV3_L (MQ174);3;0;0;1;2;10;27;27;14;13;17;21;22;20;20;23;19;21;10;9;8;6;1;3;
MQ_08041_FV3_R (MQ175);2;2;1;1;18;28;68;78;95;100;133;116;112;101;115;115;148;106;85;54;6;9;0;1;
MQ_05010_FV2_R (MQ176);20;17;8;6;12;68;141;211;217;245;225;234;265;316;335;371;373;423;354;273;181;156;115;55;
MQ_03021_FV3_G (MQ177);34;14;21;29;34;139;543;1056;996;664;597;686;729;792;912;1012;1126;979;761;543;392;311;204;105;
MQ_08041_FV4_L (MQ178);0;0;1;0;1;0;0;5;6;8;10;4;9;7;12;10;9;5;0;3;2;2;6;0;
MQ_05010_FV3_G (MQ179);0;3;2;2;7;25;87;158;244;202;272;292;370;385;409;836;715;612;394;253;182;46;19;10;
MQ_03070_FV2_G (MQ18);17;10;3;4;4;27;81;167;186;168;136;157;193;175;182;220;231;235;198;136;101;93;98;35;
MQ_03020_FV3_L (MQ180);0;0;0;0;0;2;7;28;30;27;25;23;25;31;34;32;58;41;33;28;18;18;14;7;
MQ_05010_FV3_L (MQ181);0;0;1;0;1;3;14;17;29;33;43;39;51;50;67;143;121;96;59;35;21;11;4;3;
MQ_03020_FV3_G (MQ183);12;6;6;4;19;100;386;666;521;475;357;348;384;394;386;479;565;569;488;284;197;139;93;37;
MQ_03290_FV5_R (MQ19);1;8;1;1;3;1;13;81;86;91;63;45;72;58;63;77;78;111;51;46;22;24;36;12;
MQ_03040_FV1_G (MQ195);26;9;15;21;27;117;480;960;861;608;506;590;637;716;817;867;971;872;650;475;332;263;186;79;
MQ_03040_FV1_L (MQ196);1;0;0;1;1;3;26;56;61;53;41;25;22;26;20;31;14;17;10;5;7;3;4;0;
MQ_03040_FV1_R (MQ197);1;0;0;0;0;0;8;15;24;15;7;6;6;8;9;15;8;6;6;3;0;1;0;0;
MQ_03040_FV2_G (MQ198);1;0;0;0;1;3;6;15;20;18;25;20;26;25;30;38;40;42;23;16;7;5;2;1;
MQ_03040_FV2_L (MQ199);1;0;0;0;1;3;6;15;20;18;25;20;26;25;30;38;40;42;23;16;7;5;2;1;
MQ_03070_FV1_G (MQ2);14;11;9;11;19;94;415;731;639;424;320;329;357;420;405;434;474;500;355;265;179;140;88;47;
MQ_03070_FV2_L (MQ20);2;0;0;2;2;18;40;77;85;53;50;60;49;53;60;62;108;68;48;34;28;17;14;6;
MQ_08054_FV1_R (MQ200);0;1;0;1;6;25;109;255;253;129;93;109;86;111;69;66;53;44;24;14;8;5;3;1;
MQ_08054_FV1_G (MQ201);59;36;25;22;46;112;330;664;679;506;600;731;753;847;854;1021;1265;1157;954;697;521;317;311;129;
MQ_03040_FV2_R (MQ202);1;0;0;0;1;3;6;15;20;18;25;20;26;25;30;38;40;42;23;16;7;5;2;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;2;4;15;17;12;18;18;26;19;15;35;45;37;18;11;4;3;1;0;
MQ_08054_FV2_L (MQ204);3;1;0;2;0;4;12;32;48;55;51;56;114;106;67;140;175;147;70;31;23;16;4;2;
MQ_03040_FV3_G (MQ205);27;13;7;9;25;134;458;916;855;655;518;511;532;547;563;706;848;798;626;401;280;247;137;54;
MQ_03040_FV3_L (MQ206);0;0;0;0;1;2;8;22;19;13;2;8;9;10;8;11;7;5;7;9;5;5;0;1;
MQ_03040_FV3_R (MQ207);2;1;0;1;1;5;19;39;37;27;24;24;24;24;24;31;40;37;29;20;13;13;7;3;
MQ_08054_FV3_G (MQ208);39;22;19;21;80;297;869;1423;1427;845;736;620;670;694;669;766;812;804;676;489;272;182;143;68;
MQ_08054_FV3_L (MQ209);0;0;0;0;2;3;27;45;54;19;9;13;20;15;6;8;5;8;6;1;0;1;0;0;
MQ_03020_FV4_G (MQ21);3;3;4;2;2;14;59;206;198;143;101;98;83;92;98;105;143;153;111;74;43;33;26;11;
MQ_08060_FV1_R (MQ210);5;2;2;0;1;3;16;35;58;45;58;57;41;60;52;44;58;54;44;27;17;13;7;4;
MQ_03040_FV4_G (MQ211);0;0;1;0;0;1;6;13;10;8;10;8;12;8;12;14;15;8;7;7;3;1;0;0;
MQ_08060_FV1_G (MQ212);46;32;23;24;31;97;248;442;456;379;485;567;662;707;717;900;1079;1046;893;628;476;296;293;123;
MQ_03040_FV4_L (MQ213);0;0;1;0;0;1;6;13;10;8;10;8;12;8;12;14;15;8;7;7;3;1;0;0;
MQ_08060_FV1_L (MQ214);3;4;20;0;8;13;30;147;131;62;56;82;85;82;78;106;124;109;69;44;22;6;5;2;
MQ_03040_FV4_R (MQ215);0;0;1;0;0;1;6;13;10;8;10;8;12;8;12;14;15;8;7;7;3;1;0;0;
MQ_03050_FV1_G (MQ216);29;12;18;29;26;147;549;1101;999;685;563;614;613;726;780;809;871;829;646;472;332;242;185;90;
MQ_03050_FV1_L (MQ217);3;7;0;2;10;27;135;322;346;227;199;172;159;203;180;187;191;166;142;129;83;44;35;16;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;6;12;12;8;9;9;10;11;13;13;17;15;14;10;7;5;4;1;
MQ_08060_FV2_G (MQ219);3;0;6;2;8;27;69;108;104;98;83;86;84;90;95;98;119;134;68;40;21;10;20;8;
MQ_03020_FV4_R (MQ22);1;1;1;1;1;5;20;69;66;48;34;33;28;31;33;35;48;51;37;25;14;11;9;4;
MQ_08060_FV2_L (MQ220);24;11;9;6;7;21;52;62;99;61;74;90;84;101;116;99;126;118;103;70;70;64;68;35;
MQ_03050_FV1_R (MQ221);0;1;2;1;1;32;60;150;128;97;80;92;74;82;57;67;65;58;50;45;31;20;16;7;
MQ_03050_FV2_G (MQ222);6;4;2;2;4;16;62;137;92;63;99;112;138;120;135;141;142;135;116;110;65;63;57;15;
MQ_03050_FV2_L (MQ223);0;0;0;0;0;2;19;55;47;53;53;64;78;67;75;89;101;81;68;45;37;27;19;7;
MQ_08060_FV3_R (MQ224);5;2;;;8;16;58;173;177;79;62;60;87;81;77;87;100;88;75;56;18;22;17;5;
MQ_08060_FV3_G (MQ225);29;18;14;19;69;273;810;1311;1314;721;609;499;543;575;558;613;625;616;568;426;233;164;119;58;
MQ_03050_FV2_R (MQ226);11;5;3;1;7;14;56;105;73;126;137;152;151;160;139;151;185;176;139;121;103;74;62;31;
MQ_08060_FV3_L (MQ227);8;8;13;8;15;60;157;364;321;191;159;154;154;173;160;179;169;167;144;96;61;30;26;11;
MQ_03050_FV3_G (MQ228);28;15;49;128;24;140;348;647;693;517;414;413;498;466;599;683;786;749;648;408;245;273;137;56;
MQ_03050_FV3_L (MQ229);456;841;563;1280;7;819;263;704;437;105;433;708;212;1051;302;176;1105;344;35;691;152;138;275;77;
MQ_03020_FV3_R (MQ23);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV3_R (MQ230);0;1;0;0;0;5;21;92;94;69;60;60;47;40;53;54;59;68;55;40;24;20;7;2;
MQ_03050_FV4_G (MQ231);5;3;3;2;6;14;43;104;126;108;99;114;99;122;131;152;165;129;102;71;56;28;15;8;
MQ_03050_FV4_L (MQ232);3;1;1;1;2;6;27;47;62;51;70;73;60;85;90;109;122;89;67;41;40;21;9;6;
MQ_03060_FV1_G (MQ233);35;24;21;34;44;198;713;1484;1395;975;789;833;840;971;1018;1034;1116;1042;810;627;443;306;243;113;
MQ_08060_FV4_R (MQ234);21;12;7;8;4;12;43;138;137;110;160;175;194;205;202;299;364;351;228;162;103;87;65;24;
MQ_08060_FV4_G (MQ235);14;12;12;8;8;23;57;157;118;74;87;85;103;150;103;155;202;190;149;74;83;84;29;15;
MQ_03060_FV2_G (MQ236);52;23;16;14;38;152;475;887;883;755;721;765;803;832;900;1059;1262;1182;910;624;437;378;237;115;
MQ_08060_FV4_L (MQ237);3;0;;4;7;29;30;149;64;62;42;50;66;59;40;65;78;68;90;36;23;18;6;1;
MQ_03130_FV1_G (MQ238);40;18;16;23;44;206;678;1193;1203;793;756;687;716;795;952;922;1057;998;912;677;456;356;273;125;
MQ_03130_FV1_L (MQ239);0;0;2;0;1;4;48;88;107;55;47;54;59;66;60;44;31;46;39;42;24;11;7;2;
MQ_08020_FV1_L (MQ24);25;26;21;19;22;57;109;140;147;122;141;112;147;138;159;163;197;120;135;116;163;76;92;56;
MQ_03130_FV1_R (MQ240);5;2;1;2;5;19;49;93;96;59;55;54;52;61;67;65;78;74;69;52;38;30;25;13;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;2;14;25;28;16;14;21;25;20;27;36;32;28;24;15;14;17;8;2;
MQ_03130_FV2_L (MQ242);1;0;0;1;2;4;22;38;44;24;22;32;38;31;42;56;50;43;38;24;21;26;12;3;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;1;5;9;11;6;5;8;9;7;10;14;12;11;9;6;5;6;3;1;
MQ_06160_FV1_R (MQ244);1;1;1;0;0;2;4;8;10;9;10;11;14;14;13;14;14;14;14;10;7;7;6;3;
MQ_03130_FV3_G (MQ245);58;19;21;38;80;225;600;993;993;875;775;759;916;969;1002;1180;1146;1170;963;743;507;344;246;157;
MQ_03130_FV3_L (MQ246);10;3;6;3;9;42;83;153;171;179;157;178;164;176;192;205;209;209;192;145;103;79;50;21;
