Name  /  Date: 2015_08_06;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV1_G (MQ1025);13;7;8;9;7;30;80;137;179;202;208;177;144;131;171;152;137;144;107;79;45;32;27;18;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;2;2;2;3;3;3;3;3;4;3;2;2;1;1;1;
MQ_01121_FV3_G (MQ1027);6;7;0;2;4;5;21;24;52;78;97;115;141;152;134;150;154;178;134;99;70;34;30;22;
MQ_01121_FV1_R (MQ1028);2;1;1;1;1;4;11;19;24;28;28;24;20;18;23;21;19;20;15;11;6;4;4;2;
MQ_01200_FV1_L (MQ1029);19;5;2;0;3;4;20;64;68;39;35;30;32;51;38;53;55;48;36;28;27;14;20;16;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);1;2;2;4;1;3;5;6;22;19;13;6;14;15;11;14;11;10;8;6;7;3;5;7;
---Test (MQ1032);19;5;2;0;3;4;20;64;68;39;35;30;32;51;38;53;55;48;36;28;27;14;20;16;
MQ_09040_FV1_G (MQ1033);35;13;16;15;12;26;83;153;166;174;182;206;233;257;224;273;318;312;279;223;192;150;135;88;
MQ_09040_FV3_G (MQ1034);25;17;8;12;14;49;156;227;280;302;303;263;233;247;245;272;293;291;264;231;162;133;97;72;
MQ_09050_FV1_G (MQ1035);61;27;26;20;27;64;198;324;322;332;361;415;466;476;470;532;616;561;550;407;292;228;195;114;
MQ_09050_FV3_G (MQ1036);39;33;15;12;27;101;297;405;427;433;415;326;348;315;336;390;405;426;405;378;249;233;176;92;
MQ_09060_FV11_G (MQ1037);55;24;27;20;27;65;216;346;338;319;350;381;456;458;460;519;596;538;532;385;287;201;191;111;
MQ_09060_FV11L (MQ1038);3;6;3;3;3;4;21;26;39;30;37;36;40;40;34;39;52;54;46;45;30;32;17;16;
MQ_09060_FV2_L (MQ1039);10;4;2;2;7;28;41;77;107;86;100;109;136;124;147;145;157;173;144;113;66;48;11;13;
MQ_03023_FV1_G (MQ104);28;8;13;14;14;72;267;493;434;375;358;403;440;410;540;622;637;550;391;273;226;172;123;60;
MQ_09060_FV2_R (MQ1040);2;1;1;1;1;6;9;16;22;18;21;22;28;25;30;30;32;36;29;23;14;10;2;3;
MQ_09060_FV3_G (MQ1041);44;30;23;17;31;103;300;403;408;427;416;330;334;333;348;398;394;412;398;371;263;233;174;98;
MQ_09060_FV3_R (MQ1042);12;8;3;4;12;64;188;172;186;147;123;102;116;119;140;123;142;148;143;123;71;52;38;24;
MQ_03250_FV1_R (MQ1043);4;1;2;2;2;3;10;21;19;19;20;23;29;32;29;35;41;42;35;28;22;17;16;9;
MQ_03250_FV1_G (MQ1044);20;8;12;10;11;15;57;122;108;107;113;130;165;179;165;196;234;239;196;156;125;94;88;51;
MQ_03250_FV1_L (MQ1045);10;4;3;3;3;8;34;36;46;56;69;63;59;60;47;78;73;80;63;46;42;39;37;27;
MQ_03250_FV2_R (MQ1046);6;3;3;2;4;9;30;46;51;50;53;51;52;52;47;54;58;54;53;41;31;26;20;13;
MQ_03250_FV2_G (MQ1047);46;24;18;12;30;63;219;341;370;366;388;370;381;383;345;392;429;397;388;298;230;191;149;92;
MQ_03250_FV2_L (MQ1048);15;11;11;6;16;33;102;118;144;149;171;189;183;192;195;211;236;214;191;146;89;56;54;33;
MQ_03250_FV3_R (MQ1049);7;6;4;3;6;21;62;81;84;89;85;67;66;65;66;78;78;79;76;68;44;43;31;19;
MQ_03250_FV3_G (MQ105);21;17;11;8;19;62;186;242;251;266;254;201;197;194;197;235;233;236;227;205;131;128;94;56;
MQ_03250_FV3_L (MQ1050);10;12;2;5;5;15;46;98;92;101;76;66;92;74;83;72;97;92;99;105;65;70;49;17;
MQ_03250_FV4_R (MQ1051);15;7;4;5;4;17;36;58;71;75;77;74;80;86;83;94;98;101;99;74;48;49;42;28;
MQ_03250_FV4_G (MQ1052);60;30;14;20;14;70;145;230;284;301;309;296;321;346;334;375;393;403;394;298;191;194;168;111;
MQ_03250_FV4_L (MQ1053);4;2;0;2;2;2;8;5;15;16;16;22;26;29;39;26;23;33;28;25;39;15;16;8;
MQ_03030_FV1_R (MQ1054);1;3;0;0;1;3;10;49;33;68;78;67;63;42;61;71;59;49;55;34;18;11;9;3;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;2;0;1;0;2;3;11;17;14;14;14;13;18;17;25;19;18;17;8;10;11;9;1;
MQ_03030_FV2_R (MQ1057);1;1;0;0;0;1;2;8;11;10;10;10;9;13;12;17;13;12;12;6;7;8;6;1;
MQ_03030_FV3_G (MQ1058);40;20;14;15;26;118;332;602;596;538;493;439;484;491;501;568;649;567;518;347;247;146;131;73;
MQ_03030_FV3_L (MQ1059);4;4;1;1;2;9;27;86;68;69;87;86;71;60;55;76;77;69;97;52;41;27;21;11;
MQ_03080_FV4_R (MQ106);6;0;0;1;2;4;37;126;78;47;33;40;38;40;48;55;57;42;37;28;18;13;5;13;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;4;8;8;8;7;6;7;7;7;8;9;8;7;5;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;1;0;0;1;1;0;3;2;0;1;0;2;5;2;;1;1;0;1;;5;3;1;
MQ_03030_FV4_L (MQ1062);4;4;1;3;3;5;0;22;13;1;8;2;14;30;13;;6;7;1;4;;31;23;8;
MQ_03030_FV4_R (MQ1063);4;4;1;3;3;5;0;22;13;1;8;2;14;30;13;;6;7;1;4;;31;23;8;
MQ_03120_FV1_G (MQ107);75;37;38;36;70;189;515;804;820;793;772;823;853;823;866;974;948;917;833;673;453;350;323;183;
MQ_03020_FV2_R (MQ108);4;0;2;1;0;2;17;31;47;42;37;48;58;55;53;61;66;62;69;45;27;19;17;8;
MQ_03120_FV1_R (MQ109);1;1;1;1;1;2;5;8;8;8;8;8;9;9;9;10;10;9;9;8;5;4;4;2;
MQ_08050_FV2_L (MQ11);23;23;17;11;20;81;184;220;278;353;377;427;479;449;473;477;545;562;398;246;186;117;30;28;
MQ_03120_FV2_L (MQ110);1;2;5;0;0;3;18;30;35;36;32;43;30;27;39;40;40;37;20;23;21;17;0;3;
MQ_03120_FV2_R (MQ111);0;3;5;0;2;26;9;22;51;25;30;27;17;28;43;32;22;23;14;14;12;18;3;0;
MQ_06160_FV3_L (MQ112);0;0;1;0;1;4;15;33;28;57;61;67;64;58;56;60;77;84;83;65;32;29;16;9;
MQ_03120_FV3_G (MQ113);69;47;24;12;47;210;734;1002;1034;845;803;769;796;851;883;945;964;888;855;660;496;391;289;162;
MQ_03020_FV2_G (MQ114);11;4;5;3;6;8;29;74;84;72;86;101;98;92;100;114;129;133;132;98;63;52;40;20;
MQ_03120_FV3_L (MQ115);2;4;2;2;2;21;58;51;60;46;39;43;63;39;48;39;45;36;32;28;37;6;3;6;
MQ_03140_FV1_G (MQ116);60;36;25;8;37;168;617;882;939;745;735;696;718;766;839;879;943;863;788;607;444;343;288;146;
MQ_03140_FV1_L (MQ117);4;0;1;0;1;1;10;6;22;22;30;19;22;32;24;42;33;26;38;18;23;13;10;12;
MQ_03140_FV1_R (MQ118);2;1;1;0;1;4;14;20;22;18;17;16;18;18;21;20;23;20;19;15;12;10;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
MQ_03290_FV3_G (MQ12);58;41;25;14;37;78;122;198;191;193;181;181;197;180;181;224;228;228;195;169;145;123;117;86;
MQ_03140_FV2_L (MQ120);1;1;0;0;1;3;5;12;14;12;15;12;13;11;14;16;17;16;20;10;18;11;10;3;
MQ_03140_FV2_R (MQ122);2;1;0;1;1;5;8;19;23;19;23;19;21;17;22;26;27;25;32;16;28;18;16;5;
MQ_03140_FV3_G (MQ124);75;34;34;29;61;183;497;763;761;734;744;764;778;811;811;923;860;900;875;685;472;348;292;176;
MQ_03140_FV3_L (MQ125);1;0;1;0;0;0;1;10;12;16;21;21;14;27;24;11;16;25;25;19;20;10;13;7;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;9;13;13;13;12;12;14;15;15;17;16;16;16;12;9;7;5;4;
MQ_08050_FV3_G (MQ13);54;45;28;33;75;245;701;1168;997;784;745;687;630;644;746;872;993;1018;675;440;311;247;185;106;
MQ_03140_FV4_G (MQ130);3;1;1;0;0;0;17;40;32;22;23;21;18;26;22;27;43;28;34;38;22;9;9;8;
MQ_03140_FV4_L (MQ131);1;0;1;2;3;5;20;35;47;36;40;37;42;30;39;34;33;41;18;24;15;9;8;12;
MQ_03171_FV1_G (MQ145);71;35;17;12;43;186;411;619;636;538;586;584;627;657;717;783;804;726;688;473;367;280;246;113;
MQ_03171_FV1_L (MQ149);1;2;0;0;0;0;2;9;8;8;9;8;9;5;7;9;13;4;12;6;0;3;1;2;
MQ_03290_FV4_G (MQ15);38;33;23;13;18;28;74;138;177;191;187;188;197;180;163;197;239;227;225;196;143;147;122;84;
MQ_03171_FV3_G (MQ151);59;29;19;13;43;147;455;589;584;563;532;535;498;544;558;562;582;644;626;487;356;302;240;156;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;2;3;3;3;3;3;3;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);53;30;20;9;26;101;290;353;355;348;371;350;356;378;380;409;442;429;427;327;256;234;187;122;
MQ_03180_FV1_L (MQ154);1;1;1;2;2;2;13;16;34;55;54;65;33;56;45;43;61;62;54;41;16;30;15;14;
MQ_03180_FV1_R (MQ155);5;3;2;1;3;9;20;25;25;25;26;24;25;25;27;30;31;30;30;24;19;19;14;10;
MQ_03180_FV2_G (MQ156);18;3;5;6;3;10;51;82;122;122;151;184;185;171;175;206;244;213;186;126;82;68;58;30;
MQ_03180_FV2_L (MQ157);3;0;0;0;2;7;6;11;16;25;18;23;25;28;20;22;34;30;27;17;6;5;4;4;
MQ_03180_FV2_R (MQ158);2;0;1;1;1;2;7;11;15;17;24;26;24;24;21;23;27;25;23;17;10;10;8;4;
MQ_03180_FV3_G (MQ159);40;21;10;8;35;145;294;364;397;348;370;356;381;405;431;445;478;440;396;307;219;176;138;66;
MQ_03290_FV4_L (MQ16);37;19;21;9;22;70;149;246;234;211;211;237;226;231;217;245;257;233;235;159;119;105;90;48;
MQ_03180_FV3_L (MQ160);22;12;9;2;4;29;114;251;242;185;206;221;243;250;302;323;325;301;297;175;153;103;105;48;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;8;10;11;9;10;10;10;11;11;12;13;12;11;8;7;5;4;2;
MQ_03180_FV4_G (MQ162);14;7;1;1;5;21;76;144;154;130;120;127;99;95;119;107;134;118;97;86;45;46;28;14;
MQ_08041_FV1_G (MQ163);88;62;34;30;39;153;201;390;395;389;382;371;390;474;409;543;558;467;399;317;309;221;277;175;
MQ_03180_FV4_L (MQ164);7;2;4;1;3;10;28;48;57;49;55;46;45;52;57;43;56;52;49;35;26;28;21;16;
MQ_08041_FV1_L (MQ165);3;2;1;1;6;7;16;16;27;44;30;48;38;49;42;45;54;47;36;28;8;9;12;1;
MQ_08041_FV1_R (MQ166);4;8;0;1;1;7;19;19;12;14;19;20;21;21;16;16;22;12;22;23;13;11;9;6;
MQ_03180_FV4_R (MQ167);10;1;6;8;19;51;189;257;259;221;190;229;169;211;214;196;199;255;246;201;131;100;83;47;
MQ_03021_FV1_G (MQ168);46;29;15;19;35;144;386;719;701;618;595;542;573;580;570;682;750;655;636;408;310;189;162;93;
MQ_08041_FV2_L (MQ169);5;1;3;1;7;12;25;35;41;79;134;122;135;99;126;136;132;126;127;84;48;16;9;5;
MQ_05010_FV1_L (MQ170);33;21;17;20;31;95;279;408;442;353;340;287;290;283;300;379;325;332;323;246;184;132;97;65;
MQ_05010_FV1_R (MQ171);2;2;1;0;1;19;86;116;134;51;48;43;34;26;35;53;45;43;35;20;12;8;4;1;
MQ_08041_FV3_G (MQ172);45;41;38;30;52;207;549;620;590;519;483;440;415;413;449;443;469;486;442;364;286;250;164;109;
MQ_05010_FV2_G (MQ173);19;15;9;12;13;71;465;454;482;254;258;195;198;182;205;256;241;213;210;104;86;70;53;40;
MQ_08041_FV3_L (MQ174);0;0;0;0;0;11;18;19;19;24;8;20;20;18;11;33;15;16;26;10;10;6;3;0;
MQ_08041_FV3_R (MQ175);1;3;2;4;8;28;56;64;96;130;149;138;132;122;125;128;132;122;110;65;17;11;4;6;
MQ_05010_FV2_R (MQ176);35;15;13;15;11;54;152;160;178;211;213;223;270;277;279;306;336;301;301;237;185;135;95;66;
MQ_03021_FV3_G (MQ177);47;18;14;21;29;130;449;825;742;623;578;636;695;690;781;937;952;785;642;411;361;301;197;115;
MQ_08041_FV4_L (MQ178);0;1;2;0;0;2;1;4;9;8;13;6;5;11;4;5;7;6;7;8;2;5;1;0;
MQ_05010_FV3_G (MQ179);6;1;2;5;9;24;44;94;148;130;149;228;263;276;269;594;447;382;211;95;55;17;20;6;
MQ_03020_FV3_L (MQ180);0;3;2;0;0;2;6;15;30;26;23;23;36;23;19;32;24;37;34;34;21;14;8;1;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;1;1;0;0;15;19;66;37;31;34;32;43;27;37;44;42;41;28;19;17;9;3;4;
MQ_03020_FV3_G (MQ183);37;20;8;11;18;101;253;520;463;442;415;371;378;372;376;454;484;461;424;298;215;135;133;72;
MQ_16130_FV1_L (MQ184);6;1;0;0;2;12;29;57;56;63;49;43;44;47;56;58;62;59;43;34;24;17;14;7;
MQ_16130_FV1_R (MQ185);1;0;0;0;1;0;4;10;20;12;11;10;26;17;25;19;26;19;13;10;4;2;1;1;
MQ_16130_FV2_G (MQ186);59;17;21;18;19;36;92;187;219;258;240;260;288;289;287;304;338;363;322;259;186;132;123;76;
MQ_16130_FV2_L (MQ187);12;8;8;16;21;87;147;221;246;253;251;262;247;229;200;211;223;212;176;160;105;60;68;41;
MQ_16130_FV2_R (MQ188);6;1;0;1;7;2;28;46;47;43;30;45;37;34;37;31;22;25;32;20;14;8;8;9;
MQ_16130_FV3_G (MQ189);1;1;0;1;2;3;40;56;57;41;32;40;37;50;52;69;50;40;31;23;21;17;5;0;
MQ_03290_FV5_R (MQ19);31;16;3;5;5;4;13;31;52;48;37;38;42;48;46;69;63;75;48;26;39;43;47;27;
MQ_16130_FV3_L (MQ190);3;1;0;1;1;1;5;7;8;12;10;15;18;12;15;20;18;13;12;9;6;8;4;2;
MQ_16130_FV3_R (MQ191);20;10;12;14;15;38;135;164;213;236;305;284;311;266;318;339;267;251;217;190;173;101;69;45;
MQ_16130_FV4_G (MQ192);29;15;9;10;24;79;164;310;321;292;306;301;290;272;277;296;297;276;267;212;178;101;96;70;
MQ_16130_FV4_L (MQ193);1;0;0;0;0;5;9;12;12;26;16;8;18;10;20;14;8;15;11;4;2;1;2;1;
MQ_16130_FV4_R (MQ194);1;1;0;0;2;2;5;26;20;27;29;22;22;12;20;22;17;11;9;8;6;4;4;2;
MQ_03040_FV1_G (MQ195);33;12;14;16;23;109;397;759;642;547;544;559;631;578;699;831;768;647;574;373;293;209;155;76;
MQ_03040_FV1_L (MQ196);1;0;0;0;3;1;20;35;30;22;28;15;20;21;18;17;13;11;4;6;7;2;4;1;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;4;9;13;6;8;9;13;7;7;10;2;9;10;12;0;2;0;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;3;3;10;11;14;18;19;19;23;17;36;35;26;16;10;9;6;4;3;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;3;3;10;11;14;18;19;19;23;17;36;35;26;16;10;9;6;4;3;
MQ_08054_FV1_R (MQ200);2;3;0;1;2;36;113;188;146;83;70;67;75;74;80;58;72;52;30;26;17;7;3;6;
MQ_08054_FV1_G (MQ201);101;47;38;22;39;122;255;573;597;537;578;618;710;771;803;1003;1147;1069;935;636;479;431;280;192;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;3;3;10;11;14;18;19;19;23;17;36;35;26;16;10;9;6;4;3;
MQ_08054_FV2_R (MQ203);0;1;0;0;1;1;4;9;6;12;24;18;12;18;23;23;40;39;17;6;8;2;2;1;
MQ_08054_FV2_L (MQ204);2;1;1;0;0;4;14;32;53;39;55;56;69;73;74;85;120;155;81;10;27;2;5;4;
MQ_03040_FV3_G (MQ205);42;23;14;13;26;119;330;639;680;569;523;481;522;530;558;629;717;631;539;364;285;177;156;81;
MQ_03040_FV3_L (MQ206);2;0;0;0;0;1;4;17;10;9;5;5;12;4;2;9;9;8;11;11;3;2;7;1;
MQ_03040_FV3_R (MQ207);2;2;1;1;1;5;13;29;34;27;24;23;22;24;25;29;33;29;25;16;14;10;8;5;
MQ_08054_FV3_G (MQ208);58;46;28;36;74;294;731;1210;1017;863;794;747;693;668;698;740;834;815;671;500;340;230;183;103;
MQ_08054_FV3_L (MQ209);0;1;0;0;0;9;24;26;39;12;13;16;18;9;9;9;8;10;3;4;0;1;2;0;
MQ_03020_FV4_G (MQ21);5;4;2;2;5;15;44;98;108;100;112;66;74;87;92;113;128;102;84;64;62;40;32;11;
MQ_08060_FV1_R (MQ210);10;4;2;1;4;4;22;54;48;57;55;49;61;62;48;59;44;35;20;23;23;14;10;7;
MQ_03040_FV4_G (MQ211);1;0;0;0;0;2;3;14;12;9;10;14;14;14;11;15;11;8;9;4;3;7;3;1;
MQ_08060_FV1_G (MQ212);88;40;30;19;24;87;194;342;379;388;427;492;547;621;656;839;984;959;847;561;420;300;265;174;
MQ_03040_FV4_L (MQ213);1;0;0;0;0;2;3;14;12;9;10;14;14;14;11;15;11;8;9;4;3;7;3;1;
MQ_08060_FV1_L (MQ214);2;1;2;0;10;4;22;135;112;64;75;60;86;67;93;92;125;85;69;42;29;14;4;5;
MQ_03040_FV4_R (MQ215);1;0;0;0;0;2;3;14;12;9;10;14;14;14;11;15;11;8;9;4;3;7;3;1;
MQ_03050_FV1_G (MQ216);40;10;15;17;25;137;457;887;729;618;572;556;613;596;673;772;728;624;553;387;306;214;160;82;
MQ_03050_FV1_L (MQ217);12;5;0;0;9;29;111;198;212;174;206;167;161;112;157;126;149;137;129;94;76;27;24;20;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;1;5;8;8;8;8;8;12;12;11;14;17;33;40;14;6;4;4;2;
MQ_08060_FV2_G (MQ219);3;1;3;1;6;26;58;94;85;97;80;94;91;83;95;93;107;113;80;45;29;25;27;8;
MQ_03020_FV4_R (MQ22);2;1;1;1;2;5;15;33;36;33;37;22;25;29;31;38;43;34;28;21;21;13;11;4;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);6;2;1;1;1;17;43;123;82;102;83;59;72;62;55;52;53;42;41;35;26;25;8;6;
MQ_03050_FV2_G (MQ222);18;8;8;8;15;18;66;97;108;92;133;143;156;159;155;164;151;176;148;118;96;92;70;35;
MQ_03050_FV2_L (MQ223);4;5;0;2;5;4;17;30;47;57;63;50;82;68;66;105;84;79;66;38;28;23;13;8;
MQ_08060_FV3_R (MQ224);3;3;3;1;5;13;45;108;89;81;76;66;79;77;80;79;73;76;74;51;44;24;19;10;
MQ_08060_FV3_G (MQ225);45;39;23;34;70;257;647;1096;917;726;662;599;536;528;543;588;603;598;564;439;293;191;146;91;
MQ_03050_FV2_R (MQ226);17;6;5;7;12;10;46;69;91;111;121;139;165;195;165;180;207;199;166;121;106;60;57;22;
MQ_08060_FV3_L (MQ227);5;3;5;5;14;61;144;225;237;161;202;154;161;165;139;147;152;123;103;81;52;51;27;14;
MQ_03050_FV3_G (MQ228);40;32;15;52;28;100;280;495;510;522;445;480;468;542;500;732;677;837;595;330;337;176;229;82;
MQ_03050_FV3_L (MQ229);1;696;3;403;26;80;63;133;137;46;61;93;67;175;49;1160;58;22;105;23;27;23;927;35;
MQ_03020_FV3_R (MQ23);2;1;0;1;1;3;8;21;18;19;18;16;14;16;17;16;19;17;17;11;9;6;6;4;
MQ_03050_FV3_R (MQ230);3;1;0;0;0;5;20;52;48;52;54;52;37;39;61;52;51;53;45;23;33;21;10;4;
MQ_03050_FV4_G (MQ231);8;4;5;5;4;10;28;60;89;76;104;92;88;94;112;111;120;107;69;61;52;41;15;11;
MQ_03050_FV4_L (MQ232);5;1;3;3;0;4;25;39;47;43;78;65;63;62;79;100;82;78;55;42;36;25;8;4;
MQ_03060_FV1_G (MQ233);55;18;19;17;40;183;633;1159;1007;889;871;808;859;774;921;997;956;813;737;525;413;259;204;116;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);7;3;2;1;4;20;35;121;100;84;92;106;107;97;108;145;172;144;111;75;46;27;42;13;
MQ_03060_FV2_G (MQ236);76;32;27;28;49;122;368;622;693;687;690;676;758;817;805;917;1028;947;774;554;429;290;219;126;
MQ_08060_FV4_L (MQ237);3;3;1;1;2;17;30;52;59;43;62;66;66;58;71;72;115;75;33;33;21;17;12;3;
MQ_08020_FV1_L (MQ24);35;33;43;20;33;58;104;118;134;102;97;132;144;162;153;167;134;155;122;153;102;68;96;77;
MQ_06160_FV1_R (MQ244);1;1;0;1;1;2;5;6;9;10;10;13;13;13;13;14;15;14;15;10;6;6;5;3;
MQ_08020_FV1_G (MQ25);118;86;57;38;72;196;385;696;622;581;595;632;617;666;644;726;743;683;637;519;444;326;334;192;
MQ_03150_FV1_G (MQ251);69;43;31;9;37;178;618;894;898;770;773;737;736;814;874;899;975;877;835;626;478;364;293;156;
MQ_06161_FV1_R (MQ252);17;6;8;1;2;23;101;247;235;162;184;209;208;223;277;295;301;281;256;161;130;89;91;33;
MQ_08070_FV1_G (MQ253);101;51;36;22;31;109;275;455;564;569;643;706;786;896;916;1095;1333;1335;1102;739;570;409;316;208;
MQ_03150_FV1_L (MQ254);0;2;1;0;3;16;56;123;156;125;111;95;96;89;99;99;102;94;83;49;38;38;22;14;
MQ_03150_FV1_R (MQ255);2;1;1;0;1;5;16;24;26;20;21;21;21;22;26;25;28;24;23;19;14;12;8;5;
MQ_08070_FV2_R (MQ256);1;2;0;0;1;2;15;30;35;23;21;27;14;16;14;29;29;20;24;15;13;7;12;2;
MQ_08070_FV2_L (MQ257);1;3;0;0;2;2;8;16;32;28;22;23;28;32;19;42;46;44;29;13;10;8;3;2;
MQ_03150_FV2_G (MQ258);36;211;166;2;20;114;58;99;208;103;89;106;94;81;102;127;142;145;106;66;56;36;32;63;
MQ_03150_FV2_L (MQ259);272;67;251;149;149;259;204;314;367;381;232;192;166;189;236;230;200;199;203;145;120;177;151;117;
MQ_08052_FV1_G (MQ26);93;44;33;28;42;186;432;963;849;580;564;561;670;724;733;893;995;896;765;496;392;295;258;181;
MQ_08070_FV3_G (MQ260);49;43;31;41;86;332;840;1405;1198;938;918;788;761;752;740;788;797;781;705;549;375;255;182;113;
MQ_03150_FV2_R (MQ261);15;90;71;1;8;49;25;42;89;44;38;45;40;35;44;55;61;62;46;28;24;16;14;27;
MQ_08070_FV3_L (MQ262);1;0;0;1;3;7;22;47;35;29;27;20;15;26;8;28;25;18;19;13;12;11;4;1;
MQ_03150_FV3_G (MQ263);143;72;61;56;89;307;742;1034;1016;1118;1100;1097;1139;1173;1117;1144;1048;1027;1032;923;743;566;462;308;
