Name  /  Date: 2016_05_15;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 8032 Schleifen (MQ1017);656;555;390;399;366;284;222;212;310;446;769;961;1104;1156;1206;1151;1259;1342;1144;1159;1023;737;779;534;
LSA 8041 Schleifen (MQ1018);443;356;258;266;246;211;171;179;235;319;521;664;727;783;821;752;798;831;764;755;647;480;494;345;
LSA 8054 Schleifen (MQ1019);333;272;178;133;116;134;147;156;237;403;634;806;894;977;991;957;930;993;887;809;656;489;415;277;
MQ_02020_FV3_L (MQ102);9;6;3;2;0;1;5;12;6;18;18;26;27;32;30;22;14;20;21;21;19;13;14;6;
LSA 8140 Schleifen (MQ1020);208;169;100;78;58;76;66;98;142;315;431;550;624;682;700;700;665;695;631;569;457;385;282;187;
MQ_01210_FV32_L (MQ1021);10;5;3;1;1;3;1;5;6;9;20;17;14;21;20;14;19;25;24;29;11;21;15;5;
MQ_01081_FV3_G (MQ1022);83;60;52;36;38;43;22;39;34;78;111;155;152;174;209;195;198;187;177;214;203;140;121;76;
MQ_03030_FV1_L (MQ1023);4;5;6;8;1;6;3;5;6;13;5;7;22;12;24;22;12;10;14;9;6;7;7;1;
MQ_01200_FV1_G (MQ1024);196;137;106;92;66;69;83;74;154;247;402;537;623;644;766;709;770;828;708;642;430;355;307;213;
MQ_01121_FV1_G (MQ1025);16;9;10;7;11;9;20;13;35;143;114;194;141;233;167;128;125;122;99;70;58;32;19;14;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;1;1;1;2;3;2;2;2;3;4;2;3;2;1;1;0;
MQ_01121_FV3_G (MQ1027);16;13;7;8;2;3;5;5;22;21;26;101;122;97;91;116;128;194;117;139;70;46;29;18;
MQ_01121_FV1_R (MQ1028);2;1;1;1;2;1;3;2;5;20;16;26;19;32;23;17;17;17;14;10;8;5;3;2;
MQ_01200_FV1_L (MQ1029);11;9;6;1;0;1;2;5;3;10;32;45;21;29;28;20;26;30;38;20;18;10;10;9;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);9;2;3;4;4;3;1;1;2;7;9;16;6;15;16;14;10;8;6;10;6;4;7;3;
---Test (MQ1032);38;27;14;17;4;16;23;12;51;81;119;165;176;170;186;168;180;143;197;114;104;76;73;43;
MQ_09040_FV1_G (MQ1033);76;69;41;29;30;23;33;28;48;71;101;150;134;168;161;175;164;206;187;164;156;115;83;39;
MQ_09040_FV3_G (MQ1034);73;59;46;29;24;21;39;48;71;117;164;176;160;192;195;207;188;219;211;177;130;108;77;38;
MQ_09050_FV1_G (MQ1035);97;105;73;37;35;35;50;41;78;115;218;282;304;316;358;325;344;397;337;266;229;186;142;84;
MQ_09050_FV3_G (MQ1036);96;92;49;47;27;32;49;59;104;171;234;296;249;292;316;337;306;349;344;296;217;162;128;76;
MQ_09060_FV11_G (MQ1037);90;92;70;36;34;33;46;42;86;133;212;275;303;308;345;317;320;361;316;248;219;170;138;84;
MQ_09060_FV11L (MQ1038);13;11;9;12;6;9;5;4;12;20;24;22;22;26;19;16;27;25;49;28;21;10;16;7;
MQ_09060_FV2_L (MQ1039);15;13;9;5;4;7;19;12;21;32;62;88;102;99;91;89;85;88;80;58;31;36;25;17;
MQ_03023_FV1_G (MQ104);57;60;35;42;18;26;50;26;56;129;156;227;269;318;319;344;386;394;338;253;132;127;83;59;
MQ_09060_FV2_R (MQ1040);3;3;2;1;1;1;4;3;4;7;13;18;21;20;19;18;18;18;16;12;7;7;5;4;
MQ_09060_FV3_G (MQ1041);89;95;54;55;35;37;60;55;101;175;232;280;247;297;317;341;307;350;338;280;213;168;129;78;
MQ_09060_FV3_R (MQ1042);21;11;9;3;3;28;15;15;15;32;41;70;87;79;91;58;58;78;73;77;54;35;23;12;
MQ_03250_FV1_R (MQ1043);6;7;5;2;2;3;4;3;6;9;14;16;16;21;18;21;20;25;22;20;13;12;11;5;
MQ_03250_FV1_G (MQ1044);34;40;26;13;14;16;20;18;31;48;79;92;92;118;105;121;112;141;122;113;76;70;60;26;
MQ_03250_FV1_L (MQ1045);30;20;9;13;9;5;12;12;20;27;39;65;38;49;49;44;49;56;46;47;51;42;18;8;
MQ_03250_FV2_R (MQ1046);13;10;8;6;6;5;4;6;9;12;22;23;27;29;34;32;32;38;37;34;29;21;16;12;
MQ_03250_FV2_G (MQ1047);93;73;56;45;46;39;32;44;63;84;160;172;195;209;252;238;239;281;274;253;213;155;114;87;
MQ_03250_FV2_L (MQ1048);45;40;21;18;10;13;23;23;28;47;88;120;113;102;155;135;142;140;150;79;93;66;49;34;
MQ_03250_FV3_R (MQ1049);17;17;10;10;5;7;10;12;20;30;45;57;49;59;65;68;60;67;64;59;39;34;21;16;
MQ_03250_FV3_G (MQ105);50;50;29;29;14;20;30;37;60;90;134;170;148;176;196;203;179;202;193;176;118;101;64;48;
MQ_03250_FV3_L (MQ1050);22;28;16;12;13;16;10;12;24;42;40;58;55;63;59;75;62;70;74;65;62;29;37;15;
MQ_03250_FV4_R (MQ1051);26;24;17;15;12;12;8;6;11;19;31;45;51;54;63;51;60;61;57;55;45;35;33;20;
MQ_03250_FV4_G (MQ1052);103;96;70;61;48;47;31;24;42;74;122;178;203;214;250;206;242;246;227;219;182;142;131;82;
MQ_03250_FV4_L (MQ1053);5;20;6;7;11;5;3;4;5;2;7;9;12;19;9;7;15;19;22;21;11;10;6;2;
MQ_03030_FV1_R (MQ1054);0;3;2;3;4;5;3;7;29;53;134;146;121;124;135;77;60;35;29;15;16;7;4;6;
MQ_03030_FV2_G (MQ1055);1;1;1;2;0;0;0;0;0;1;1;2;2;1;2;2;2;2;1;1;1;1;1;0;
MQ_03030_FV2_L (MQ1056);8;17;16;21;5;5;4;1;4;13;16;23;24;13;26;23;25;30;11;9;8;12;9;3;
MQ_03030_FV2_R (MQ1057);6;12;11;14;3;3;3;0;3;9;11;16;16;9;18;15;17;21;7;6;6;8;6;2;
MQ_03030_FV3_G (MQ1058);68;42;31;18;16;63;43;28;84;150;182;274;315;319;310;328;260;303;239;189;193;132;92;61;
MQ_03030_FV3_L (MQ1059);14;3;1;1;2;6;4;8;40;55;129;131;129;120;98;104;52;32;32;18;30;24;19;7;
MQ_03080_FV4_R (MQ106);6;5;0;4;2;3;1;3;9;19;16;29;22;18;36;26;22;22;21;15;16;9;5;7;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;1;0;1;2;3;4;5;4;5;5;4;4;4;3;3;2;1;1;
MQ_03030_FV4_G (MQ1061);2;1;1;0;1;1;1;1;2;4;5;9;11;11;12;14;11;12;9;7;3;2;2;1;
MQ_03030_FV4_L (MQ1062);11;8;5;2;4;4;6;7;10;27;36;60;72;75;82;94;72;79;63;45;18;15;15;5;
MQ_03030_FV4_R (MQ1063);11;8;5;2;4;4;6;7;10;27;36;60;72;75;82;94;72;79;63;45;18;15;15;5;
MQ_03120_FV1_G (MQ107);169;145;85;85;66;85;105;117;179;265;450;577;617;601;683;605;556;637;628;507;428;325;239;178;
MQ_03120_FV1_R (MQ109);2;2;1;1;1;1;2;2;2;3;5;7;7;7;8;7;6;7;7;6;5;4;3;2;
MQ_08050_FV2_L (MQ11);17;18;13;8;19;8;11;13;19;14;34;38;65;65;58;55;61;63;38;35;38;26;21;15;
MQ_03120_FV2_L (MQ110);2;0;2;0;1;3;7;8;7;10;11;15;20;25;16;17;15;22;21;21;14;11;3;4;
MQ_03120_FV2_R (MQ111);2;1;0;0;3;0;3;6;5;7;9;2;14;12;14;12;27;22;17;15;12;43;3;0;
MQ_06160_FV3_L (MQ112);3;4;1;1;0;3;4;4;8;12;20;31;25;29;37;43;36;28;31;22;18;12;12;7;
MQ_03120_FV3_G (MQ113);152;128;76;70;43;81;101;79;151;246;369;447;489;563;692;631;563;678;656;525;454;326;227;165;
MQ_03120_FV3_L (MQ115);3;1;1;1;1;10;10;6;11;12;12;14;24;21;15;28;15;21;35;27;32;10;7;4;
MQ_03140_FV1_G (MQ116);122;114;66;48;31;62;76;68;116;200;335;442;475;545;641;597;535;663;611;480;412;302;223;148;
MQ_03140_FV1_L (MQ117);3;3;0;1;1;0;0;0;5;6;25;22;16;24;25;22;19;29;18;20;13;4;8;5;
MQ_03140_FV1_R (MQ118);4;3;2;1;1;2;2;2;4;6;9;12;11;13;16;15;14;17;17;12;11;9;6;5;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);127;109;76;59;66;56;44;59;53;83;108;114;151;168;176;145;169;143;166;168;138;118;110;70;
MQ_03140_FV2_L (MQ120);1;2;0;0;0;0;1;1;5;4;10;11;8;8;11;14;10;15;9;8;3;5;2;2;
MQ_08040_FV1_L (MQ121);31;25;24;16;16;12;7;5;8;10;13;29;19;20;23;25;56;44;38;38;28;19;66;31;
MQ_03140_FV2_R (MQ122);1;3;1;1;0;0;2;1;7;6;16;18;12;12;17;22;16;24;15;13;5;8;4;3;
MQ_08040_FV1_G (MQ123);147;135;100;91;79;62;47;54;57;78;142;195;232;254;244;242;251;270;215;228;207;168;165;115;
MQ_03140_FV3_G (MQ124);161;138;73;70;49;91;94;94;156;251;428;536;599;549;658;599;567;624;622;505;411;305;210;166;
MQ_03140_FV3_L (MQ125);2;11;4;1;5;2;3;0;4;7;6;17;14;12;20;18;15;15;22;15;12;12;6;5;
MQ_03140_FV3_R (MQ126);4;3;2;2;1;2;2;3;4;6;10;11;13;11;14;12;11;12;12;10;8;7;5;4;
MQ_08040_FV1_R (MQ127);66;44;30;39;36;34;20;21;17;20;44;56;65;62;71;49;78;76;67;64;70;36;51;33;
MQ_08040_FV2_R (MQ128);18;9;5;7;10;6;12;8;9;7;22;10;25;32;70;22;53;50;39;62;35;14;27;10;
MQ_08040_FV2_L (MQ129);15;10;7;2;5;4;9;9;9;22;36;54;56;69;57;56;44;45;50;53;34;24;12;13;
MQ_08050_FV3_G (MQ13);160;112;71;58;45;81;68;76;146;252;378;421;475;497;507;465;440;460;404;354;282;234;164;119;
MQ_03140_FV4_G (MQ130);0;3;0;0;1;0;0;0;4;5;7;15;7;13;8;5;7;11;19;4;8;2;0;2;
MQ_03140_FV4_L (MQ131);4;3;2;0;1;3;2;7;6;18;16;31;38;34;32;27;22;17;30;21;14;7;7;2;
MQ_03160_FV1_G (MQ132);131;111;61;58;30;65;84;71;113;205;343;435;466;512;641;557;532;598;590;474;374;285;200;119;
MQ_03160_FV1_L (MQ133);43;34;23;17;19;14;18;21;34;44;74;111;122;119;152;135;141;160;167;115;100;70;58;43;
MQ_03160_FV1_R (MQ134);11;10;6;6;3;5;8;7;11;18;25;32;34;36;44;41;40;45;44;38;29;22;16;10;
MQ_03160_FV2_G (MQ135);76;43;32;24;26;45;43;50;65;114;150;164;161;179;218;181;194;232;229;179;147;123;78;62;
MQ_03160_FV2_L (MQ136);3;2;1;0;2;1;3;3;1;6;10;7;14;14;10;9;11;17;10;10;8;7;4;5;
MQ_08040_FV3_L (MQ137);59;45;30;14;12;36;30;53;74;126;208;241;247;299;285;240;226;215;176;156;134;105;74;52;
MQ_03160_FV3_G (MQ138);105;110;52;54;33;46;70;65;115;170;269;393;417;405;460;441;362;425;424;368;281;197;146;129;
MQ_08040_FV3_R (MQ139);15;11;6;4;3;11;9;7;14;22;43;43;72;62;65;41;44;52;34;36;24;25;18;13;
MQ_03070_FV1_L (MQ14);5;1;0;0;0;3;0;1;2;4;12;9;11;11;8;16;10;16;11;16;11;5;3;3;
MQ_08040_FV3_G (MQ140);109;82;55;58;52;51;46;45;83;143;198;213;245;252;264;269;251;286;266;232;185;151;106;86;
MQ_03160_FV3_L (MQ141);3;4;0;3;3;0;3;3;5;8;7;7;4;19;12;10;16;6;10;9;10;10;4;7;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;
MQ_03160_FV4_G (MQ143);40;14;18;9;10;19;18;18;25;25;43;69;81;75;69;71;68;79;86;76;52;57;52;30;
MQ_03160_FV4_L (MQ144);97;56;54;43;51;65;51;50;51;87;136;182;209;189;175;192;194;219;228;190;133;126;118;70;
MQ_03171_FV1_G (MQ145);131;96;65;45;24;64;67;61;112;170;331;416;417;465;574;481;475;517;461;361;315;245;192;116;
MQ_08040_FV4_R (MQ146);52;45;24;20;13;24;29;28;37;69;117;169;225;216;249;233;241;257;243;223;161;98;80;57;
MQ_08040_FV4_L (MQ147);30;26;14;13;22;20;18;16;21;27;48;51;48;79;84;63;74;79;77;68;66;49;28;26;
MQ_08040_FV6_R (MQ148);6;8;3;8;5;1;4;4;5;17;33;24;25;47;32;31;25;24;32;29;12;16;13;14;
MQ_03171_FV1_L (MQ149);3;1;1;1;0;2;1;1;0;2;1;4;2;4;3;6;7;2;5;4;4;2;3;2;
MQ_03290_FV4_G (MQ15);67;78;52;52;41;34;25;15;34;64;104;101;117;125;142;147;143;168;172;148;134;105;86;70;
MQ_03171_FV3_G (MQ151);111;104;48;59;31;42;68;63;113;164;256;376;398;381;470;425;374;422;420;373;259;226;153;128;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;2;2;3;2;2;2;2;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);93;84;47;51;32;38;54;49;81;99;172;267;247;266;306;270;289;290;286;255;192;167;117;95;
MQ_03180_FV1_L (MQ154);11;4;5;3;2;2;5;3;4;9;14;22;17;29;19;34;24;32;31;26;24;20;12;8;
MQ_03180_FV1_R (MQ155);7;6;5;3;3;3;5;4;7;8;14;18;18;19;23;21;22;22;21;19;16;14;9;7;
MQ_03180_FV2_G (MQ156);26;12;9;7;3;2;5;5;9;22;33;54;63;66;66;69;40;56;63;52;45;47;38;36;
MQ_03180_FV2_L (MQ157);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03180_FV2_R (MQ158);4;2;1;1;0;0;1;1;1;3;5;8;9;9;9;10;6;8;9;7;6;7;6;5;
MQ_03180_FV3_G (MQ159);86;68;38;26;16;44;34;33;56;102;195;255;230;250;325;283;257;317;276;215;188;140;112;71;
MQ_03290_FV4_L (MQ16);65;66;29;32;35;27;19;24;28;43;62;99;123;128;159;129;135;147;143;154;112;80;83;58;
MQ_03180_FV3_L (MQ160);28;19;19;16;3;12;26;17;44;75;120;150;183;203;244;191;192;188;173;148;118;95;73;33;
MQ_03180_FV3_R (MQ161);2;2;1;1;0;1;1;1;1;2;5;6;5;6;7;7;7;8;7;6;4;4;3;2;
MQ_03180_FV4_G (MQ162);17;16;12;2;6;4;8;7;10;20;33;52;49;45;50;67;56;54;71;58;40;32;18;15;
MQ_08041_FV1_G (MQ163);220;178;126;124;109;82;58;51;70;97;166;246;291;308;287;287;321;335;280;304;288;200;264;164;
MQ_03180_FV4_L (MQ164);14;12;8;1;6;6;10;6;9;24;27;31;33;42;39;55;38;42;43;56;32;37;12;14;
MQ_08041_FV1_L (MQ165);3;7;5;5;3;6;5;5;5;3;9;14;14;11;11;12;9;6;6;8;9;7;4;5;
MQ_08041_FV1_R (MQ166);9;10;8;7;7;1;2;2;6;6;6;13;11;10;13;7;9;11;9;9;15;8;5;12;
MQ_03180_FV4_R (MQ167);29;31;10;8;12;12;24;14;36;73;104;146;172;150;198;190;135;169;167;146;109;81;50;46;
MQ_03021_FV1_G (MQ168);88;48;33;26;25;72;51;37;132;200;317;401;446;444;415;438;320;342;283;225;238;165;122;79;
MQ_08041_FV2_L (MQ169);4;4;3;1;5;3;4;15;10;4;9;22;6;7;25;11;11;8;13;7;6;7;7;5;
MQ_03070_FV1_R (MQ17);16;15;5;5;5;28;24;17;17;37;61;80;87;77;102;82;69;77;73;51;53;39;27;13;
MQ_05010_FV1_L (MQ170);81;53;38;29;29;53;54;46;78;150;167;194;200;201;238;222;238;274;290;218;159;119;82;63;
MQ_05010_FV1_R (MQ171);0;2;2;1;1;1;0;0;5;5;10;5;13;11;14;13;11;15;11;8;4;8;7;0;
MQ_08041_FV3_G (MQ172);157;114;65;67;81;70;65;61;99;164;235;241;294;327;383;341;358;394;360;347;269;202;151;117;
MQ_05010_FV2_G (MQ173);65;48;32;23;25;33;37;35;56;62;94;118;155;150;156;152;175;175;201;145;116;96;88;56;
MQ_08041_FV3_L (MQ174);3;1;3;6;2;2;1;0;3;4;9;3;10;11;6;7;6;4;5;3;1;3;6;3;
MQ_08041_FV3_R (MQ175);5;3;4;2;6;5;10;9;9;4;14;19;8;19;14;13;12;8;12;10;7;10;5;1;
MQ_05010_FV2_R (MQ176);73;47;39;25;25;26;38;36;35;67;101;161;181;184;196;188;187;219;232;176;149;116;103;66;
MQ_03021_FV3_G (MQ177);104;92;68;65;37;49;80;44;110;194;249;306;410;463;465;521;516;583;505;339;231;197;137;90;
MQ_08041_FV4_L (MQ178);1;2;6;7;2;5;1;0;5;2;2;8;5;5;2;3;2;5;6;2;1;3;3;3;
MQ_05010_FV3_G (MQ179);11;3;1;1;5;1;2;7;6;14;38;28;34;41;55;48;42;46;38;27;21;25;16;6;
MQ_03070_FV2_G (MQ18);32;31;31;13;14;26;11;18;15;40;67;85;91;96;106;114;111;102;92;110;114;62;63;34;
MQ_05010_FV3_L (MQ181);4;0;0;0;0;1;1;0;1;4;8;11;9;14;10;13;12;13;11;9;8;6;8;0;
MQ_03290_FV5_R (MQ19);23;12;8;7;14;15;5;9;3;11;8;17;15;22;41;31;39;43;45;40;36;31;43;15;
MQ_03040_FV1_G (MQ195);68;56;44;33;20;43;64;42;108;207;302;378;412;453;466;419;387;383;361;285;203;163;115;64;
MQ_03040_FV1_L (MQ196);1;1;0;0;0;0;2;2;2;4;7;6;5;7;13;8;5;7;3;4;2;2;0;0;
MQ_03040_FV1_R (MQ197);1;1;0;0;0;0;0;2;2;3;4;4;8;12;8;6;1;1;3;3;2;1;0;0;
MQ_03040_FV2_G (MQ198);1;2;1;0;0;0;2;3;1;5;7;8;7;8;8;9;9;8;9;5;2;2;0;1;
MQ_03040_FV2_L (MQ199);1;2;1;0;0;0;2;3;1;5;7;8;7;8;8;9;9;8;9;5;2;2;0;1;
MQ_03070_FV1_G (MQ2);34;40;14;16;16;43;23;30;83;138;258;306;278;284;330;269;204;202;223;150;120;104;68;36;
MQ_03070_FV2_L (MQ20);4;4;3;1;0;2;1;5;5;14;16;32;29;33;36;33;38;31;25;22;28;15;9;4;
MQ_08054_FV1_R (MQ200);2;3;1;0;2;2;8;11;5;8;12;8;14;14;16;10;13;16;11;10;9;5;6;2;
MQ_08054_FV1_G (MQ201);168;160;109;80;61;53;65;64;85;128;206;330;406;438;475;458;465;492;449;426;350;251;235;154;
MQ_03040_FV2_R (MQ202);1;2;1;0;0;0;2;3;1;5;7;8;7;8;8;9;9;8;9;5;2;2;0;1;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;1;1;3;2;2;1;1;2;0;
MQ_08054_FV2_L (MQ204);1;1;0;0;1;0;1;0;0;2;3;3;3;8;5;8;7;11;4;6;4;2;0;0;
MQ_03040_FV3_G (MQ205);71;59;44;32;21;61;49;28;80;155;199;315;333;378;408;436;415;508;380;235;199;143;109;63;
MQ_03040_FV3_L (MQ206);0;0;2;0;0;1;0;0;1;0;2;5;4;7;4;3;1;2;2;5;3;3;0;1;
MQ_03040_FV3_R (MQ207);4;4;3;3;1;2;3;2;4;9;11;16;16;17;20;20;21;23;19;13;11;9;6;4;
MQ_08054_FV3_G (MQ208);159;106;68;53;50;79;70;79;147;258;401;456;454;501;489;463;428;451;408;352;285;223;168;121;
MQ_08054_FV3_L (MQ209);1;0;0;0;0;0;0;0;0;2;3;2;2;2;1;4;2;3;3;2;1;1;0;0;
MQ_08060_FV1_R (MQ210);11;9;8;6;1;3;6;5;5;9;15;20;23;27;20;14;12;18;19;16;11;12;16;7;
MQ_03040_FV4_G (MQ211);1;1;1;0;0;1;1;1;1;2;4;5;7;7;6;6;3;7;6;2;4;1;1;1;
MQ_08060_FV1_G (MQ212);153;139;92;67;52;46;49;55;75;108;178;291;353;380;426;410;427;452;411;397;323;232;204;139;
MQ_03040_FV4_L (MQ213);1;1;1;0;0;1;1;1;1;2;4;5;7;7;6;6;3;7;6;2;4;1;1;1;
MQ_08060_FV1_L (MQ214);3;5;0;1;3;0;0;2;1;4;10;15;16;25;24;22;15;12;22;14;12;5;8;4;
MQ_03040_FV4_R (MQ215);1;1;1;0;0;1;1;1;1;2;4;5;7;7;6;6;3;7;6;2;4;1;1;1;
MQ_03050_FV1_G (MQ216);65;63;36;26;21;57;66;43;110;192;304;373;401;442;447;400;353;349;344;290;208;172;123;74;
MQ_03050_FV1_L (MQ217);11;17;11;14;6;7;11;11;34;51;65;79;59;68;86;87;71;79;83;50;38;43;30;17;
MQ_02010_FV3_L (MQ218);2;2;2;1;1;1;1;1;1;2;3;6;5;6;7;6;5;7;7;6;5;4;3;2;
MQ_08060_FV2_G (MQ219);9;7;5;4;5;3;4;3;9;13;34;28;39;39;39;48;30;39;31;32;22;16;9;7;
MQ_08060_FV2_L (MQ220);35;33;20;18;14;12;21;17;23;32;51;50;55;63;71;67;64;67;70;67;60;53;51;28;
MQ_03050_FV1_R (MQ221);2;7;1;0;3;13;6;3;7;21;25;34;40;45;38;36;31;30;27;25;27;18;5;8;
MQ_03050_FV2_G (MQ222);23;17;16;11;8;12;16;17;28;35;35;61;78;53;58;68;69;61;62;66;48;40;36;17;
MQ_03050_FV2_L (MQ223);7;6;11;12;5;2;3;1;11;17;25;38;53;52;53;52;59;40;38;19;24;15;7;4;
MQ_08060_FV3_R (MQ224);10;7;2;7;5;2;4;7;13;22;39;49;45;44;47;47;47;45;55;35;28;19;12;5;
MQ_08060_FV3_G (MQ225);123;92;53;44;39;73;65;76;142;241;364;417;410;439;443;409;384;404;358;301;256;201;142;110;
MQ_03050_FV2_R (MQ226);23;18;22;17;8;8;12;12;23;26;46;71;80;61;70;77;94;96;88;68;46;40;41;18;
MQ_08060_FV3_L (MQ227);24;14;9;5;2;13;6;12;14;38;75;72;78;64;78;60;59;80;77;55;54;50;32;18;
MQ_03050_FV3_G (MQ228);65;62;39;32;20;51;37;22;53;133;154;261;276;334;341;369;366;438;341;211;185;129;95;56;
MQ_03050_FV3_L (MQ229);4;1;3;1;1;10;7;5;11;15;16;24;34;25;24;27;13;23;10;10;11;4;12;3;
MQ_03050_FV3_R (MQ230);6;3;3;7;2;0;1;2;9;21;44;47;44;45;61;66;57;63;51;25;14;9;9;3;
MQ_03050_FV4_G (MQ231);14;4;9;4;4;7;7;10;19;39;36;42;53;56;71;46;55;54;61;55;37;37;15;15;
MQ_03050_FV4_L (MQ232);6;2;1;2;1;3;5;7;5;16;15;18;31;34;48;24;33;36;28;29;20;21;5;7;
MQ_03060_FV1_G (MQ233);86;101;58;47;33;69;89;59;152;275;397;476;487;531;578;543;463;458;478;369;280;223;163;106;
MQ_08060_FV4_R (MQ234);31;27;15;6;3;5;10;10;16;27;43;65;75;100;98;84;76;93;83;76;75;46;43;34;
MQ_08060_FV4_G (MQ235);15;23;13;4;5;5;6;6;10;14;40;80;69;130;63;46;98;63;95;56;26;27;24;11;
MQ_03060_FV2_G (MQ236);113;91;76;54;36;69;59;51;92;183;233;381;424;466;500;507;542;631;502;348;270;219;169;93;
MQ_08060_FV4_L (MQ237);22;7;8;4;2;4;3;2;8;11;20;16;22;32;25;25;27;28;27;29;19;9;32;9;
MQ_03130_FV1_G (MQ238);125;102;63;50;36;66;82;67;131;212;334;410;446;514;634;575;515;619;581;471;404;285;205;149;
MQ_03130_FV1_L (MQ239);3;3;0;3;0;2;10;6;14;14;26;24;28;32;36;21;23;26;27;14;16;3;4;8;
MQ_08020_FV1_L (MQ24);137;156;83;117;97;61;44;31;37;34;72;91;62;67;74;88;78;86;99;95;90;63;67;71;
MQ_03130_FV1_R (MQ240);13;10;7;6;4;6;7;7;12;20;28;34;35;41;50;45;40;50;49;39;36;28;18;13;
MQ_03130_FV2_G (MQ241);4;5;1;0;2;1;3;5;6;8;16;15;14;17;17;16;17;27;23;10;10;9;3;2;
MQ_03130_FV2_L (MQ242);7;8;1;1;3;2;5;7;8;13;24;24;22;26;26;25;26;42;36;15;15;14;5;3;
MQ_03130_FV2_R (MQ243);2;2;0;0;1;0;1;2;2;3;6;6;5;6;6;6;6;10;9;4;4;3;1;1;
MQ_06160_FV1_R (MQ244);3;2;2;1;1;1;1;1;2;4;8;11;11;11;14;11;12;10;10;7;6;4;4;3;
MQ_03130_FV3_G (MQ245);167;140;85;78;55;96;105;110;163;268;453;530;602;568;671;576;531;583;587;493;401;313;215;173;
MQ_03130_FV3_L (MQ246);25;26;13;9;3;19;17;14;34;62;78;112;121;104;119;124;109;121;119;117;82;68;50;37;
