Name  /  Date: 2015_08_07;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;3;14;11;3;1;1;2;2;2;2;1;1;1;1;0;2;3;2;
MQ_03030_FV4_L (MQ1062);2;2;1;1;1;9;23;94;73;18;6;8;14;13;11;15;3;6;4;5;3;15;20;15;
MQ_03030_FV4_R (MQ1063);2;2;1;1;1;9;23;94;73;18;6;8;14;13;11;15;3;6;4;5;3;15;20;15;
MQ_03120_FV1_G (MQ107);108;44;35;33;75;174;481;820;920;860;833;876;1011;1031;1032;993;891;848;823;648;445;352;302;237;
MQ_03020_FV2_R (MQ108);4;1;1;1;2;6;27;50;42;69;48;57;50;73;72;56;54;65;55;38;31;13;15;13;
MQ_03120_FV1_R (MQ109);2;1;0;1;1;2;5;8;9;9;8;9;11;11;11;10;9;9;9;7;5;4;4;3;
MQ_08050_FV2_L (MQ11);20;15;18;11;25;91;177;212;299;346;421;441;504;622;621;577;531;499;412;292;184;111;49;28;
MQ_03120_FV2_L (MQ110);4;0;2;0;2;5;2;34;24;22;33;36;43;43;36;39;33;40;19;32;16;10;2;0;
MQ_03120_FV2_R (MQ111);2;0;2;0;3;8;5;20;12;11;28;22;27;41;24;17;18;20;15;11;6;11;8;2;
MQ_06160_FV3_L (MQ112);1;1;1;0;1;3;8;36;46;57;54;87;66;77;90;72;67;76;78;58;39;27;16;9;
MQ_03120_FV3_G (MQ113);103;52;32;17;47;199;715;1039;1039;823;818;832;937;976;1001;988;938;940;839;690;470;431;348;209;
MQ_03020_FV2_G (MQ114);14;8;4;4;3;8;39;99;83;92;86;112;117;136;138;106;122;117;98;80;64;37;42;29;
MQ_03120_FV3_L (MQ115);6;1;2;0;1;16;42;56;67;49;45;54;58;55;51;36;38;25;17;36;29;14;12;5;
MQ_03140_FV1_G (MQ116);83;43;28;16;36;157;639;928;947;713;758;795;867;939;994;949;911;872;801;645;400;395;304;189;
MQ_03140_FV1_L (MQ117);1;2;0;0;1;0;6;9;26;25;30;32;36;28;40;38;34;31;37;28;12;12;5;6;
MQ_03140_FV1_R (MQ118);2;2;1;0;1;4;13;20;23;16;18;19;21;23;22;22;20;21;19;16;10;10;9;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03290_FV3_G (MQ12);60;33;16;14;26;72;109;233;218;224;170;195;224;229;234;229;232;221;226;204;183;136;163;132;
MQ_03140_FV2_L (MQ120);2;1;0;0;1;3;4;17;19;15;15;15;20;13;20;13;13;17;18;15;9;9;3;3;
MQ_03140_FV2_R (MQ122);4;1;1;0;1;4;7;27;31;24;24;24;32;21;32;21;20;27;29;25;15;14;5;5;
MQ_03140_FV3_G (MQ124);107;40;33;28;68;182;493;793;874;816;800;812;905;937;968;972;858;847;790;606;437;343;300;236;
MQ_03140_FV3_L (MQ125);5;3;3;2;1;2;7;11;18;10;21;22;17;21;15;25;23;26;20;17;17;15;10;5;
MQ_03140_FV3_R (MQ126);2;1;1;1;1;4;9;14;15;13;14;14;16;17;18;18;15;15;14;11;8;7;6;5;
MQ_08050_FV3_G (MQ13);69;41;24;14;76;225;712;1162;1038;815;742;722;865;912;1006;958;929;823;663;498;311;284;269;191;
MQ_03140_FV4_G (MQ130);5;1;2;0;0;0;8;14;15;10;13;13;16;26;21;28;27;32;28;29;22;10;4;8;
MQ_03140_FV4_L (MQ131);0;2;1;0;2;3;23;43;42;28;37;32;50;37;42;43;36;26;38;25;14;15;11;2;
MQ_03171_FV1_G (MQ145);70;34;18;21;44;168;420;644;629;555;639;619;725;736;813;801;748;691;681;562;366;276;263;169;
MQ_03171_FV1_L (MQ149);0;1;0;0;0;0;6;8;9;12;10;8;11;6;10;12;6;10;7;5;7;2;2;3;
MQ_03290_FV4_G (MQ15);54;34;26;26;24;39;95;152;198;204;224;227;225;197;223;236;228;220;220;163;135;130;117;103;
MQ_03171_FV3_G (MQ151);76;29;18;16;44;143;441;623;637;574;528;599;605;604;670;653;562;557;549;468;327;276;254;188;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;3;3;3;2;2;2;1;1;
MQ_03180_FV1_G (MQ153);58;29;19;9;37;104;277;384;404;384;371;423;444;444;473;475;416;372;373;331;245;210;186;139;
MQ_03180_FV1_L (MQ154);5;0;1;0;1;3;12;22;50;56;62;63;65;64;79;77;59;52;50;26;26;14;30;14;
MQ_03180_FV1_R (MQ155);5;3;2;1;3;10;20;25;26;26;27;30;30;30;32;33;30;27;27;24;17;14;17;12;
MQ_03180_FV2_G (MQ156);14;4;4;3;2;16;30;77;118;132;166;207;251;237;247;287;244;219;206;128;95;52;61;41;
MQ_03180_FV2_L (MQ157);1;1;0;0;1;1;2;8;17;16;27;23;32;31;35;37;34;27;24;26;9;6;4;7;
MQ_03180_FV2_R (MQ158);1;1;0;0;0;2;6;8;17;18;23;26;33;30;34;44;30;27;26;18;14;7;8;7;
MQ_03180_FV3_G (MQ159);40;19;14;10;31;127;280;384;380;361;425;391;447;446;483;460;441;403;417;358;220;166;171;111;
MQ_03290_FV4_L (MQ16);30;18;7;22;22;56;156;259;245;223;238;243;261;240;261;264;249;243;268;190;129;127;133;85;
MQ_03180_FV3_L (MQ160);30;13;4;6;9;28;121;245;243;206;213;224;282;313;337;331;298;281;284;213;145;103;82;56;
MQ_03180_FV3_R (MQ161);1;1;0;0;1;3;7;10;10;9;11;11;12;11;14;13;12;12;12;10;6;5;5;3;
MQ_03180_FV4_G (MQ162);8;4;2;2;2;14;71;174;164;140;130;113;119;133;137;148;141;110;105;67;54;37;37;19;
MQ_08041_FV1_G (MQ163);78;61;26;24;30;127;221;410;381;404;380;427;531;533;515;507;436;446;395;334;296;248;352;230;
MQ_03180_FV4_L (MQ164);7;2;2;0;2;9;31;63;64;60;74;69;49;74;63;61;53;56;52;48;25;33;26;14;
MQ_08041_FV1_L (MQ165);7;3;0;7;7;6;17;14;33;44;61;41;46;49;55;57;57;44;40;23;7;8;11;7;
MQ_08041_FV1_R (MQ166);3;2;0;1;1;2;19;23;17;15;10;18;11;23;26;20;14;15;17;13;16;9;12;11;
MQ_03180_FV4_R (MQ167);30;9;4;8;9;52;165;254;260;224;188;220;192;220;242;220;181;217;224;176;106;100;93;62;
MQ_03021_FV1_G (MQ168);46;33;14;19;38;140;406;759;695;616;582;562;628;739;747;725;651;594;516;415;330;207;154;140;
MQ_08041_FV2_L (MQ169);2;2;2;1;7;11;11;34;42;85;89;110;130;126;155;162;156;160;119;87;40;20;12;12;
MQ_05010_FV1_L (MQ170);27;19;17;9;31;110;291;501;512;376;334;342;393;356;340;347;336;307;276;248;203;137;113;63;
MQ_05010_FV1_R (MQ171);0;0;1;0;0;21;96;151;118;54;38;45;47;47;59;36;33;28;17;14;12;10;6;0;
MQ_08041_FV3_G (MQ172);54;48;28;19;49;195;543;676;634;534;496;466;498;473;513;507;489;450;472;459;309;270;246;172;
MQ_05010_FV2_G (MQ173);20;10;14;8;10;57;471;502;490;251;238;215;260;270;240;297;292;197;165;137;73;73;66;45;
MQ_08041_FV3_L (MQ174);1;1;0;0;0;9;20;16;19;19;21;12;17;23;19;17;21;23;15;14;10;6;2;3;
MQ_08041_FV3_R (MQ175);3;3;2;2;13;25;51;71;100;98;121;120;139;156;171;147;135;153;105;66;18;15;6;4;
MQ_05010_FV2_R (MQ176);36;11;16;7;15;47;135;178;177;221;244;279;290;335;326;378;292;291;257;237;162;170;115;71;
MQ_03021_FV3_G (MQ177);40;34;15;22;26;126;424;884;748;594;611;708;770;876;916;952;850;736;598;411;335;293;207;133;
MQ_08041_FV4_L (MQ178);0;0;0;0;0;0;6;4;8;10;8;4;9;10;7;6;7;4;11;1;2;4;2;1;
MQ_05010_FV3_G (MQ179);7;1;2;0;3;9;52;131;147;140;163;202;366;464;600;406;281;233;138;76;27;24;18;6;
MQ_03020_FV3_L (MQ180);1;2;0;0;0;2;10;27;22;32;25;24;36;38;37;33;38;37;25;23;17;14;10;10;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);1;1;0;1;0;9;26;66;52;34;22;20;38;56;50;38;37;21;24;21;7;4;6;1;
MQ_03020_FV3_G (MQ183);37;29;6;9;21;96;280;592;477;428;440;369;463;477;518;487;413;413;325;288;215;151;119;99;
MQ_16130_FV1_L (MQ184);1;2;1;3;3;13;36;69;68;63;59;55;60;62;61;43;50;36;37;31;19;15;16;18;
MQ_16130_FV1_R (MQ185);1;0;0;0;1;0;3;15;15;9;23;21;20;25;19;35;14;15;8;10;4;7;2;4;
MQ_16130_FV2_G (MQ186);47;23;12;12;16;36;97;194;242;246;283;272;311;331;323;332;312;304;322;248;184;139;138;98;
MQ_16130_FV2_L (MQ187);23;10;6;3;28;85;146;295;249;249;240;239;300;255;213;226;192;173;144;115;97;54;66;43;
MQ_16130_FV2_R (MQ188);4;1;1;1;7;6;34;44;52;35;47;36;38;39;30;26;22;25;23;20;12;9;7;6;
MQ_16130_FV3_G (MQ189);1;0;0;3;2;4;39;72;58;30;32;41;52;61;67;65;54;27;29;21;18;21;9;0;
MQ_03290_FV5_R (MQ19);29;15;14;15;18;11;11;40;63;57;46;51;65;87;84;66;74;55;49;41;45;43;65;58;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;0;4;13;12;13;16;19;29;22;18;20;26;9;11;8;10;2;2;1;
MQ_16130_FV3_R (MQ191);19;15;11;10;9;46;130;223;223;232;280;294;289;312;314;335;294;218;188;190;146;101;68;40;
MQ_16130_FV4_G (MQ192);36;16;7;8;20;87;175;350;331;300;325;281;290;338;290;304;284;295;250;232;159;116;115;94;
MQ_16130_FV4_L (MQ193);0;0;0;1;0;2;7;16;21;17;12;12;10;13;13;14;6;4;6;11;0;2;9;1;
MQ_16130_FV4_R (MQ194);0;1;0;0;2;3;4;19;23;26;24;34;20;14;26;20;13;9;5;9;2;1;9;2;
MQ_03040_FV1_G (MQ195);32;26;12;15;27;109;394;812;690;521;567;649;698;793;838;829;718;636;485;355;288;221;178;120;
MQ_03040_FV1_L (MQ196);0;0;0;0;2;5;20;38;35;39;25;21;21;15;18;16;11;10;13;9;6;0;4;1;
MQ_03040_FV1_R (MQ197);0;1;0;0;0;1;7;15;14;8;12;11;5;11;10;5;5;6;2;9;2;2;1;1;
MQ_03040_FV2_G (MQ198);1;0;0;0;2;1;5;13;15;18;22;22;27;29;22;32;21;19;16;8;8;3;3;3;
MQ_03040_FV2_L (MQ199);1;0;0;0;2;1;5;13;15;18;22;22;27;29;22;32;21;19;16;8;8;3;3;3;
MQ_08054_FV1_R (MQ200);4;0;0;1;2;37;106;209;148;81;71;82;96;54;53;36;55;28;23;16;12;3;5;4;
MQ_08054_FV1_G (MQ201);84;55;25;28;34;108;275;567;579;504;615;726;921;1102;1084;1158;1083;916;901;676;486;351;316;251;
MQ_03040_FV2_R (MQ202);1;0;0;0;2;1;5;13;15;18;22;22;27;29;22;32;21;19;16;8;8;3;3;3;
MQ_08054_FV2_R (MQ203);8;5;0;0;0;0;3;9;21;8;16;18;24;44;17;27;20;19;6;2;4;3;2;0;
MQ_08054_FV2_L (MQ204);3;2;0;0;2;4;11;40;45;49;45;74;136;105;76;72;83;73;20;8;2;3;7;2;
MQ_03040_FV3_G (MQ205);38;26;11;15;33;114;364;685;637;575;556;521;570;667;670;652;621;572;478;387;297;212;145;127;
MQ_03040_FV3_L (MQ206);1;1;0;0;0;1;6;21;7;5;11;2;8;10;6;6;8;1;5;5;5;0;1;2;
MQ_03040_FV3_R (MQ207);3;1;1;1;2;4;16;27;31;27;24;23;24;29;29;29;27;30;23;18;15;11;7;7;
MQ_08054_FV3_G (MQ208);69;43;23;18;82;275;759;1207;1079;876;799;783;837;879;942;868;884;812;738;566;344;263;272;185;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;5;28;38;33;18;14;15;7;6;5;10;4;2;2;4;2;2;0;0;
MQ_03020_FV4_G (MQ21);9;6;3;0;4;14;40;115;130;125;95;108;113;119;112;108;111;105;83;59;60;49;32;22;
MQ_08060_FV1_R (MQ210);3;5;1;1;0;2;24;51;53;46;50;68;57;68;69;73;65;29;39;25;27;19;9;13;
MQ_03040_FV4_G (MQ211);0;1;0;0;0;1;4;12;17;15;12;13;17;51;13;10;11;11;8;6;5;3;1;1;
MQ_08060_FV1_G (MQ212);78;43;22;22;22;72;210;359;394;370;473;563;754;911;908;955;931;804;780;589;413;319;290;232;
MQ_03040_FV4_L (MQ213);0;1;0;0;0;1;4;12;17;15;12;13;17;51;13;10;11;11;8;6;5;3;1;1;
MQ_08060_FV1_L (MQ214);2;1;1;2;8;7;25;122;100;62;70;68;100;142;109;141;92;82;68;54;36;17;9;4;
MQ_03040_FV4_R (MQ215);0;1;0;0;0;1;4;12;17;15;12;13;17;51;13;10;11;11;8;6;5;3;1;1;
MQ_03050_FV1_G (MQ216);37;29;10;14;27;137;456;936;767;565;621;626;692;775;815;799;661;607;495;387;292;224;166;123;
MQ_03050_FV1_L (MQ217);13;8;2;2;8;24;118;228;228;219;179;159;150;158;138;168;143;137;107;113;84;35;37;31;
MQ_02010_FV3_L (MQ218);1;1;1;0;0;1;5;8;9;9;8;9;11;13;12;13;14;13;12;10;7;4;4;3;
MQ_08060_FV2_G (MQ219);6;1;2;1;5;27;55;95;101;81;95;98;109;113;112;107;119;88;77;45;29;21;22;11;
MQ_03020_FV4_R (MQ22);3;2;1;0;1;5;13;38;43;42;32;36;38;40;37;36;37;35;28;20;20;16;11;7;
MQ_08060_FV2_L (MQ220);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_R (MQ221);4;4;1;0;1;20;51;131;98;72;79;69;66;59;60;75;39;42;43;43;25;23;9;8;
MQ_03050_FV2_G (MQ222);25;9;8;5;7;19;78;147;122;124;127;142;176;162;176;170;174;157;129;112;105;66;80;63;
MQ_03050_FV2_L (MQ223);5;2;1;0;0;6;19;37;57;48;57;90;81;79;93;92;84;85;57;32;51;25;31;16;
MQ_08060_FV3_R (MQ224);6;1;2;4;5;17;46;132;91;73;68;92;83;72;87;95;71;75;61;64;39;23;20;15;
MQ_08060_FV3_G (MQ225);55;35;23;17;74;235;692;1109;969;760;668;646;650;677;734;691;661;665;633;494;287;223;226;165;
MQ_03050_FV2_R (MQ226);18;4;5;5;8;15;51;93;88;106;120;145;178;205;194;200;183;183;167;118;118;66;90;51;
MQ_08060_FV3_L (MQ227);14;6;3;7;11;57;155;257;209;181;177;158;167;153;165;140;146;130;154;100;66;45;35;26;
MQ_03050_FV3_G (MQ228);192;62;184;58;50;140;309;505;515;479;455;463;522;643;639;652;580;553;452;351;263;204;136;120;
MQ_03050_FV3_L (MQ229);2;3;231;1429;37;110;86;571;53;499;182;364;173;353;254;431;388;620;149;600;66;181;3;98;
MQ_03020_FV3_R (MQ23);2;1;0;1;1;4;10;23;19;16;18;15;18;18;19;19;16;18;13;12;8;7;5;4;
MQ_03050_FV3_R (MQ230);2;0;1;1;0;8;19;58;69;72;65;46;52;50;40;41;52;50;44;46;31;26;10;11;
MQ_03050_FV4_G (MQ231);6;6;0;0;4;6;25;81;105;92;97;97;106;104;114;116;122;87;84;49;56;41;24;19;
MQ_03050_FV4_L (MQ232);3;4;0;0;2;2;19;34;53;45;72;62;58;76;84;93;92;64;57;30;34;31;7;4;
MQ_03060_FV1_G (MQ233);61;40;15;22;47;198;622;1231;1048;849;854;857;931;1015;1038;1065;858;793;643;544;408;289;222;163;
MQ_08060_FV4_R (MQ234);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV4_G (MQ235);11;0;0;3;3;24;32;125;106;81;102;110;142;173;158;143;122;112;91;61;56;37;27;25;
MQ_03060_FV2_G (MQ236);68;39;17;26;45;130;416;676;693;666;719;726;846;987;970;981;922;857;701;522;479;321;256;196;
MQ_08060_FV4_L (MQ237);1;6;0;1;2;9;42;48;56;55;62;56;78;82;95;73;80;49;39;34;34;28;22;8;
MQ_08020_FV1_L (MQ24);80;37;19;24;40;64;117;165;167;107;131;130;142;123;146;152;116;114;141;125;104;111;121;88;
MQ_06160_FV1_R (MQ244);2;1;0;1;1;2;4;6;11;8;9;12;14;13;15;16;14;14;14;12;7;6;6;4;
MQ_08020_FV1_G (MQ25);109;72;27;43;53;162;412;704;689;608;584;666;674;732;755;761;728;670;690;599;459;379;414;293;
MQ_03150_FV1_G (MQ251);96;47;29;17;37;168;646;948;973;779;809;829;903;958;1020;977;906;903;825;676;423;398;317;195;
MQ_06161_FV1_R (MQ252);24;9;3;5;5;28;115;215;207;189;189;205;281;291;322;334;296;273;251;179;113;102;82;64;
MQ_08070_FV1_G (MQ253);94;61;32;30;33;94;281;501;552;554;701;798;1034;1237;1258;1281;1244;1117;1026;794;557;447;377;283;
MQ_03150_FV1_L (MQ254);5;1;1;2;1;16;75;142;139;108;102;100;110;107;107;102;99;83;87;50;27;35;12;10;
MQ_03150_FV1_R (MQ255);3;2;1;1;2;5;16;25;28;20;23;22;25;27;28;27;24;26;23;20;13;12;10;6;
MQ_08070_FV2_R (MQ256);3;0;0;0;0;1;17;26;29;23;21;17;22;22;21;21;22;23;14;14;13;11;15;3;
MQ_08070_FV2_L (MQ257);4;1;0;0;1;3;8;23;34;27;26;36;17;49;50;39;31;20;31;13;4;17;4;1;
MQ_03150_FV2_G (MQ258);110;83;0;37;207;119;52;165;241;99;85;85;208;288;134;160;136;125;92;66;47;48;37;20;
MQ_03150_FV2_L (MQ259);107;138;41;15;34;75;217;289;437;208;361;305;251;274;211;196;203;277;256;227;166;127;188;60;
MQ_08052_FV1_G (MQ26);77;48;25;28;41;149;458;987;808;571;609;686;818;925;936;972;876;746;704;549;369;324;300;242;
MQ_08070_FV3_G (MQ260);71;41;28;28;89;310;886;1485;1227;984;881;875;887;876;958;905;850;854;826;637;376;277;265;201;
MQ_03150_FV2_R (MQ261);47;35;0;16;89;51;22;71;103;42;36;36;89;123;58;69;58;53;40;28;20;20;16;8;
MQ_08070_FV3_L (MQ262);2;0;0;1;3;5;22;39;30;32;28;29;29;35;31;26;23;21;21;9;5;9;10;6;
MQ_03150_FV3_G (MQ263);204;83;56;46;114;328;723;981;988;1037;1017;1043;1055;1072;1075;1073;1003;1030;998;935;732;545;497;407;
