Name  /  Date: 2015_02_25;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
LSA 3290 Schleifen (MQ1012);580;395;207;220;379;1314;3432;6110;6374;6182;6062;6205;6189;6398;6555;6681;6486;6541;6238;5286;3786;2794;2605;1180;
LSA 8020 Schleifen (MQ1013);547;364;257;232;367;1220;3263;5802;6018;5623;5742;5729;5511;5761;5904;6074;5894;5759;5268;4685;3236;2331;2375;1221;
LSA 8030 Schleifen (MQ1014);218;154;89;77;122;459;1266;2407;2671;2429;2486;2354;2303;2592;2684;2791;2804;2765;2327;2043;1356;945;1274;470;
LSA 8031 Schleifen (MQ1015);174;103;72;87;101;364;1159;2090;2438;2437;2347;2255;2107;2353;2484;2780;2501;2414;1820;1299;919;607;605;345;
LSA 8040 Schleifen (MQ1016);425;259;180;243;542;1968;5615;9539;9448;6944;6727;6410;7241;7195;7537;8226;9072;8879;7069;4703;2828;2023;1581;690;
LSA 8032 Schleifen (MQ1017);218;109;74;79;114;464;1326;2256;2373;2275;2295;2374;2434;2716;2768;2936;2810;2565;2218;1643;1186;833;870;413;
LSA 8041 Schleifen (MQ1018);133;82;56;68;124;411;1202;1778;1805;1817;1876;1849;1920;1983;2039;2134;2118;2072;1756;1346;922;576;519;243;
LSA 8054 Schleifen (MQ1019);105;78;29;39;111;409;1296;2499;2491;1805;1797;1614;2044;1901;2178;2267;2526;2563;2004;1228;869;579;431;211;
MQ_02020_FV3_L (MQ102);1;0;1;0;2;8;20;60;50;41;52;52;41;57;65;49;57;51;53;45;24;23;15;7;
LSA 8140 Schleifen (MQ1020);62;49;18;35;81;245;816;1332;1210;936;970;952;1022;1071;1142;1251;1409;1325;1162;797;498;359;282;131;
MQ_01210_FV32_L (MQ1021);5;0;3;2;9;21;107;155;201;91;31;31;41;52;35;43;52;60;28;37;27;13;12;6;
MQ_01081_FV3_G (MQ1022);40;24;10;10;11;44;147;328;396;272;291;291;319;284;268;323;364;341;324;264;208;161;153;91;
MQ_03030_FV1_L (MQ1023);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01200_FV1_G (MQ1024);53;35;13;15;34;130;462;994;841;687;767;876;1052;1177;1187;1559;1716;1401;1125;697;525;410;320;149;
MQ_01121_FV1_G (MQ1025);9;2;2;7;19;36;122;193;261;239;230;226;194;181;182;201;192;184;165;152;81;38;19;15;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;2;2;2;2;3;4;4;4;4;3;3;2;2;1;1;0;
MQ_01121_FV3_G (MQ1027);9;1;2;0;0;5;20;64;75;93;112;122;144;177;194;173;206;172;169;112;105;67;51;12;
MQ_01121_FV1_R (MQ1028);1;0;0;1;3;5;17;26;36;33;31;31;26;25;25;27;26;25;22;21;11;5;3;2;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);0;2;3;0;2;4;1;27;28;23;21;15;25;25;12;17;13;19;24;20;7;12;8;9;
---Test (MQ1032);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_09040_FV1_G (MQ1033);35;13;11;4;10;31;98;197;184;159;251;218;245;276;255;287;303;286;325;248;189;163;140;79;
MQ_09040_FV3_G (MQ1034);22;13;4;2;12;59;171;325;351;337;295;394;324;361;329;346;320;287;301;235;164;140;85;57;
MQ_09050_FV1_G (MQ1035);32;18;13;8;22;60;242;400;353;293;410;395;400;480;493;506;541;504;533;402;286;222;228;94;
MQ_09050_FV3_G (MQ1036);17;12;8;5;24;109;346;533;556;531;516;510;473;555;507;425;420;475;391;332;192;152;106;64;
MQ_09060_FV11_G (MQ1037);31;17;14;7;22;65;251;415;351;272;359;369;442;483;479;505;536;474;494;365;243;214;222;85;
MQ_09060_FV11L (MQ1038);3;8;0;4;2;5;20;72;48;52;66;45;62;68;73;61;62;81;53;56;33;16;25;10;
MQ_09060_FV2_L (MQ1039);2;2;2;2;2;10;68;154;144;110;129;149;180;218;220;224;190;199;164;122;54;54;14;12;
MQ_03023_FV1_G (MQ104);16;6;2;12;17;50;256;685;586;398;408;410;453;532;551;682;756;643;492;304;218;163;94;56;
MQ_09060_FV2_R (MQ1040);0;1;0;1;1;2;14;32;30;22;26;31;37;45;45;46;39;41;34;25;11;11;3;2;
MQ_09060_FV3_G (MQ1041);22;14;14;12;26;104;353;527;553;519;483;482;456;496;501;401;401;467;374;324;178;145;98;72;
MQ_09060_FV3_R (MQ1042);4;2;5;2;12;80;232;403;316;184;146;103;107;114;158;160;168;238;202;119;76;37;29;16;
MQ_03250_FV1_R (MQ1043);3;1;2;0;1;4;16;29;27;20;29;26;29;34;32;37;38;39;38;27;22;18;15;9;
MQ_03250_FV1_G (MQ1044);18;5;10;3;8;21;90;163;153;112;165;148;163;191;181;212;213;220;217;153;126;100;84;49;
MQ_03250_FV1_L (MQ1045);10;6;0;1;4;10;24;57;54;52;68;65;62;72;74;90;89;64;70;61;36;33;39;11;
MQ_03250_FV2_R (MQ1046);3;2;2;2;5;14;37;65;71;64;76;65;72;69;74;78;76;65;66;49;31;25;18;8;
MQ_03250_FV2_G (MQ1047);25;14;17;12;39;101;272;473;522;469;554;475;526;507;545;575;555;481;488;356;230;187;131;57;
MQ_03250_FV2_L (MQ1048);13;8;5;5;6;36;107;147;144;139;156;150;152;175;185;196;216;183;200;147;85;71;76;32;
MQ_03250_FV3_R (MQ1049);5;3;2;1;5;22;71;100;104;94;80;82;71;84;76;81;82;80;68;59;40;31;21;16;
MQ_03250_FV3_G (MQ105);14;8;7;3;15;66;214;299;312;281;241;246;213;253;229;242;245;240;204;176;119;93;63;47;
MQ_03250_FV3_L (MQ1050);5;3;1;2;3;19;53;125;148;155;173;182;198;183;162;121;79;130;110;95;55;41;24;11;
MQ_03250_FV4_R (MQ1051);7;6;2;3;4;16;52;104;89;86;104;102;111;123;120;116;119;123;112;91;67;53;48;19;
MQ_03250_FV4_G (MQ1052);29;22;8;12;16;62;206;417;357;342;416;408;446;493;482;466;476;492;449;362;268;210;190;77;
MQ_03250_FV4_L (MQ1053);1;2;0;1;1;4;15;32;35;37;31;66;52;55;52;51;52;50;38;32;24;25;11;10;
MQ_03030_FV1_R (MQ1054);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;1;1;2;2;2;2;1;2;1;1;1;0;
MQ_03030_FV2_L (MQ1056);6;1;2;1;1;0;3;9;24;29;19;14;14;17;23;24;25;23;16;27;11;10;11;6;
MQ_03030_FV2_R (MQ1057);4;1;1;0;1;0;2;6;16;20;13;9;9;12;16;17;17;16;11;18;7;7;8;4;
MQ_03030_FV3_G (MQ1058);43;18;24;20;50;218;736;1473;1473;1224;608;466;521;527;552;597;753;687;611;354;275;169;205;110;
MQ_03030_FV3_L (MQ1059);4;1;0;0;2;8;27;101;72;81;49;71;97;67;84;98;107;87;106;78;37;27;17;9;
MQ_03080_FV4_R (MQ106);3;0;0;3;0;5;35;136;137;82;58;46;38;68;57;67;56;67;60;35;21;13;9;5;
MQ_03030_FV3_R (MQ1060);;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;;
MQ_03030_FV4_G (MQ1061);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_L (MQ1062);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03030_FV4_R (MQ1063);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03120_FV1_G (MQ107);68;33;38;29;54;211;551;1103;1044;829;839;895;978;1071;1079;1331;1337;1211;1033;718;489;381;328;134;
MQ_03020_FV2_R (MQ108);5;1;0;1;0;5;28;53;52;49;52;53;58;112;66;56;89;71;68;61;42;32;12;9;
MQ_03120_FV1_R (MQ109);1;0;1;0;1;2;6;10;10;8;9;9;10;10;11;13;13;12;10;8;6;5;4;2;
MQ_08050_FV2_L (MQ11);18;22;18;15;14;101;146;257;306;318;350;453;429;453;473;541;640;568;434;257;156;78;36;29;
MQ_03120_FV2_L (MQ110);0;0;7;0;1;7;24;37;28;36;38;37;59;41;33;50;35;25;20;15;15;12;10;1;
MQ_03120_FV2_R (MQ111);0;0;1;0;1;4;6;16;16;10;26;24;27;22;30;38;31;46;24;24;11;8;5;3;
MQ_06160_FV3_L (MQ112);1;0;1;0;0;2;22;58;53;47;60;53;55;58;71;61;76;89;97;49;32;22;9;5;
MQ_03120_FV3_G (MQ113);59;15;28;30;38;191;765;1334;1224;967;964;807;844;836;1005;1065;1074;1192;1052;783;497;352;299;137;
MQ_03020_FV2_G (MQ114);7;5;1;2;0;4;47;108;90;80;89;85;94;106;111;120;158;141;127;112;67;46;35;18;
MQ_03120_FV3_L (MQ115);5;1;2;0;0;14;60;100;65;60;39;35;65;48;63;75;60;45;43;33;27;8;6;3;
MQ_03140_FV1_G (MQ116);42;14;19;27;35;153;687;1149;1088;864;848;770;783;790;948;1012;1022;1112;996;711;436;356;307;126;
MQ_03140_FV1_L (MQ117);1;0;0;1;2;1;4;23;24;21;22;21;24;24;30;39;31;37;42;24;13;11;7;2;
MQ_03140_FV1_R (MQ118);1;0;1;1;1;4;15;26;27;21;20;18;18;18;22;23;24;27;22;17;10;10;9;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;2;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);28;20;10;9;10;58;125;198;199;171;180;209;192;210;212;237;198;210;191;201;151;116;100;45;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;2;6;27;17;12;13;15;13;23;13;29;17;20;13;11;6;1;5;2;
MQ_08040_FV1_L (MQ121);11;3;0;1;3;5;10;25;34;48;34;48;43;70;60;77;122;88;81;50;41;19;72;16;
MQ_03140_FV2_R (MQ122);1;1;0;0;1;3;10;43;27;19;21;24;21;36;20;46;26;31;21;18;9;2;7;3;
MQ_08040_FV1_G (MQ123);48;31;23;22;26;91;232;389;451;410;451;513;508;534;582;636;574;528;482;340;272;200;200;108;
MQ_03140_FV3_G (MQ124);52;26;35;17;38;200;516;1074;968;792;820;841;949;1028;1017;1307;1320;1231;1060;715;495;355;265;96;
MQ_03140_FV3_L (MQ125);3;2;1;0;0;0;2;8;15;14;16;18;16;23;28;29;28;28;26;24;12;9;4;4;
MQ_03140_FV3_R (MQ126);1;1;1;1;1;4;10;18;16;14;15;15;16;17;18;22;23;22;18;13;9;7;5;2;
MQ_08040_FV1_R (MQ127);14;6;9;9;6;19;95;166;150;172;181;201;222;281;260;302;302;238;217;146;101;59;49;23;
MQ_08040_FV2_R (MQ128);2;3;0;0;5;25;78;80;86;78;76;33;26;12;17;57;47;62;59;68;15;12;17;2;
MQ_08040_FV2_L (MQ129);7;9;3;8;22;63;149;224;196;138;120;57;57;35;52;148;133;113;112;71;42;23;16;9;
MQ_08050_FV3_G (MQ13);51;16;12;20;72;213;704;1447;1300;932;807;650;714;720;793;931;1088;1122;815;510;296;246;145;67;
MQ_03140_FV4_G (MQ130);1;0;0;1;0;2;10;49;33;16;14;18;28;29;21;25;31;21;26;10;10;6;14;0;
MQ_03140_FV4_L (MQ131);3;2;2;0;1;13;22;56;58;48;32;39;48;45;34;31;45;39;42;22;18;13;11;4;
MQ_08040_FV3_L (MQ137);30;22;8;16;49;158;383;830;718;499;415;435;500;488;539;646;802;767;540;284;169;148;80;40;
MQ_08040_FV3_R (MQ139);6;4;7;8;6;36;87;154;141;127;111;122;101;120;123;168;204;241;163;111;64;42;31;9;
MQ_08040_FV3_G (MQ140);30;13;16;16;35;137;384;687;757;622;634;552;520;544;521;594;641;634;500;390;234;143;77;58;
MQ_03171_FV1_G (MQ145);38;21;21;21;62;174;508;815;771;674;692;648;671;684;790;866;915;869;785;573;346;273;236;106;
MQ_08040_FV4_R (MQ146);24;17;13;17;39;147;403;743;809;424;425;441;623;591;599;512;568;571;463;294;175;137;103;42;
MQ_08040_FV4_L (MQ147);11;3;3;6;14;62;223;285;263;245;252;227;283;273;272;238;217;255;204;137;82;56;40;18;
MQ_08040_FV6_R (MQ148);2;0;0;1;3;4;11;26;25;18;10;14;12;8;21;11;15;21;16;12;12;11;7;2;
MQ_03171_FV1_L (MQ149);0;0;0;1;0;0;5;7;13;13;11;12;9;17;7;17;19;8;9;2;3;4;4;0;
MQ_03290_FV4_G (MQ15);21;17;9;6;10;23;75;194;223;226;221;212;249;255;229;257;220;248;263;209;143;115;76;52;
MQ_03171_FV3_G (MQ151);37;26;26;15;31;148;525;801;789;641;600;611;654;722;715;800;784;781;730;499;330;278;202;86;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;4;3;4;4;4;3;2;2;2;1;0;
MQ_03180_FV1_G (MQ153);32;20;15;6;23;104;371;462;498;417;427;435;475;506;519;568;579;567;536;365;267;219;181;76;
MQ_03180_FV1_L (MQ154);0;0;0;1;0;6;20;34;39;42;55;56;47;55;61;64;62;64;43;40;22;16;12;3;
MQ_03180_FV1_R (MQ155);3;2;2;0;2;9;26;31;36;28;29;29;33;35;33;38;39;38;36;25;19;16;13;6;
MQ_03180_FV2_G (MQ156);6;1;2;1;3;8;46;111;144;133;130;204;199;204;240;260;283;241;246;142;102;105;73;30;
MQ_03180_FV2_L (MQ157);4;2;0;0;1;4;5;9;21;11;15;17;27;25;22;23;27;37;40;17;10;7;5;3;
MQ_03180_FV2_R (MQ158);0;0;0;0;1;0;6;11;16;19;19;28;25;25;25;32;30;28;33;18;13;11;7;4;
MQ_03180_FV3_G (MQ159);23;11;12;14;44;128;344;509;504;481;454;412;401;406;491;500;510;509;471;360;209;157;150;65;
MQ_03290_FV4_L (MQ16);11;6;9;11;17;49;134;198;217;219;241;221;247;255;242;246;210;199;185;143;94;81;64;28;
MQ_03180_FV3_L (MQ160);11;11;5;5;11;31;146;326;268;182;239;229;276;282;281;360;399;373;301;237;134;112;91;40;
MQ_03180_FV3_R (MQ161);1;0;0;1;1;3;9;15;14;13;12;12;11;11;14;15;16;16;14;10;6;5;5;2;
MQ_03180_FV4_G (MQ162);4;2;1;2;6;20;86;186;200;118;103;102;92;108;144;135;117;139;145;102;54;50;24;12;
MQ_08041_FV1_G (MQ163);60;31;21;18;21;80;202;363;340;390;373;435;459;527;556;631;599;517;474;350;325;225;286;128;
MQ_03180_FV4_L (MQ164);5;4;1;0;3;15;44;49;59;60;68;43;55;41;55;46;41;52;55;42;26;23;26;11;
MQ_08041_FV1_L (MQ165);0;3;0;1;1;0;7;10;15;31;37;45;38;36;34;46;30;41;31;17;6;8;4;1;
MQ_08041_FV1_R (MQ166);1;1;0;0;2;4;12;16;15;19;20;14;18;22;33;22;18;20;10;8;11;3;3;7;
MQ_03180_FV4_R (MQ167);4;10;8;9;7;53;180;339;306;255;196;205;208;244;236;271;253;241;258;161;103;72;50;20;
MQ_03021_FV1_G (MQ168);37;12;14;11;32;132;448;891;861;723;605;560;646;623;665;718;903;807;744;458;332;214;151;72;
MQ_08041_FV2_L (MQ169);6;6;6;8;13;31;116;162;173;165;177;199;221;223;217;209;236;227;188;128;88;40;26;8;
MQ_05010_FV1_L (MQ170);16;10;13;5;18;87;316;625;575;402;315;355;322;360;360;391;410;409;336;268;175;113;67;34;
MQ_05010_FV1_R (MQ171);0;2;0;0;0;14;107;200;219;68;30;35;35;49;29;49;54;34;21;19;8;5;3;3;
MQ_08041_FV3_G (MQ172);36;16;15;18;39;177;522;733;746;632;577;516;490;487;504;511;481;496;457;437;256;165;108;61;
MQ_05010_FV2_G (MQ173);18;17;6;8;12;64;506;507;540;267;203;192;203;258;238;282;214;190;176;123;87;88;69;45;
MQ_08041_FV3_L (MQ174);3;0;0;1;0;10;20;30;23;16;24;22;17;21;18;23;23;16;13;8;2;2;3;1;
MQ_08041_FV3_R (MQ175);6;5;3;3;14;44;104;173;151;189;208;162;213;193;209;201;256;303;213;122;74;49;33;12;
MQ_05010_FV2_R (MQ176);20;18;6;4;7;45;141;222;231;230;220;271;294;318;312;369;393;389;375;270;189;159;101;53;
MQ_03021_FV3_G (MQ177);33;9;9;29;35;122;462;1075;938;682;637;658;748;822;892;1044;1102;977;748;517;347;275;194;86;
MQ_08041_FV4_L (MQ178);1;0;0;0;2;0;1;7;9;9;11;15;9;6;13;6;13;3;8;4;1;5;1;2;
MQ_05010_FV3_G (MQ179);0;5;1;2;3;25;60;146;175;145;175;209;311;329;356;746;623;450;274;150;74;33;13;6;
MQ_03020_FV3_L (MQ180);2;2;0;0;0;1;7;26;32;24;19;29;28;39;24;56;41;39;48;23;16;12;9;3;
MQ_05010_FV3_L (MQ181);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_16130_FV1_G (MQ182);0;1;2;0;0;7;24;76;58;39;25;48;37;37;37;45;79;52;42;18;14;9;7;4;
MQ_03020_FV3_G (MQ183);22;6;7;6;26;75;282;544;503;516;397;392;439;406;463;473;549;520;490;294;232;135;99;39;
MQ_16130_FV1_L (MQ184);2;0;5;0;2;9;35;76;83;65;68;64;66;53;48;63;80;81;78;54;31;10;15;6;
MQ_16130_FV1_R (MQ185);0;0;0;0;1;0;5;10;19;25;20;20;22;20;25;21;29;30;17;20;14;5;6;4;
MQ_16130_FV2_G (MQ186);30;12;5;8;12;34;96;255;274;284;279;284;307;298;287;363;387;361;379;278;232;175;153;73;
MQ_16130_FV2_L (MQ187);13;8;4;8;17;105;134;289;275;270;258;247;280;265;239;231;279;258;191;157;111;53;64;36;
MQ_16130_FV2_R (MQ188);5;1;1;0;7;4;40;53;77;68;49;41;57;51;45;44;48;36;38;24;15;9;7;1;
MQ_16130_FV3_G (MQ189);2;2;1;1;1;12;40;92;82;48;43;52;36;54;58;80;76;49;38;20;12;18;15;3;
MQ_03290_FV5_R (MQ19);7;5;2;3;0;6;10;67;76;59;65;59;74;75;85;84;85;101;80;67;51;22;56;20;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;3;8;13;14;13;22;24;21;18;15;23;13;14;10;8;5;2;0;
MQ_16130_FV3_R (MQ191);16;4;12;7;8;42;146;238;267;267;283;287;297;298;310;344;300;306;274;223;153;97;52;34;
MQ_16130_FV4_G (MQ192);22;4;2;8;22;75;203;420;434;306;353;331;285;312;295;315;303;376;297;267;176;103;97;62;
MQ_16130_FV4_L (MQ193);1;1;0;0;0;2;5;18;20;14;13;17;14;22;24;15;19;10;14;7;6;4;2;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;1;4;9;17;24;29;32;22;11;18;9;20;13;13;8;13;4;5;3;0;
MQ_03040_FV1_G (MQ195);31;6;9;22;27;106;422;929;838;592;577;580;639;724;738;909;881;858;644;459;305;230;161;76;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;19;37;40;45;11;20;15;19;28;16;11;15;13;8;4;2;1;1;
MQ_03040_FV1_R (MQ197);0;0;0;1;0;1;7;31;22;21;16;7;18;8;11;19;15;19;9;4;5;3;2;0;
MQ_03040_FV2_G (MQ198);0;0;0;0;1;1;5;18;16;20;23;18;23;26;28;37;45;38;17;14;8;6;3;1;
MQ_03040_FV2_L (MQ199);0;0;0;0;1;1;5;18;16;20;23;18;23;26;28;37;45;38;17;14;8;6;3;1;
MQ_08054_FV1_R (MQ200);1;2;0;0;3;24;109;198;234;110;76;62;87;69;85;47;48;58;37;14;17;4;9;3;
MQ_08054_FV1_G (MQ201);56;38;19;16;26;104;326;615;630;553;666;673;918;958;1057;1077;1192;1188;989;658;456;302;285;136;
MQ_03040_FV2_R (MQ202);0;0;0;0;1;1;5;18;16;20;23;18;23;26;28;37;45;38;17;14;8;6;3;1;
MQ_08054_FV2_R (MQ203);0;2;0;0;0;0;2;8;18;10;19;14;24;12;29;30;37;33;17;6;13;3;0;0;
MQ_08054_FV2_L (MQ204);1;1;0;0;1;6;15;39;49;72;62;53;108;56;58;121;136;148;89;15;31;18;4;2;
MQ_03040_FV3_G (MQ205);32;14;14;11;27;115;383;823;798;678;569;505;566;554;618;682;864;784;652;416;285;195;138;60;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;2;13;23;24;15;7;3;8;7;13;8;9;11;16;6;7;3;1;1;
MQ_03040_FV3_R (MQ207);1;0;0;0;1;2;11;26;26;20;18;16;15;16;18;20;26;23;17;13;8;6;4;2;
MQ_08054_FV3_G (MQ208);44;30;10;23;75;254;759;1493;1359;921;835;700;723;708;822;808;896;905;745;509;297;226;128;67;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;6;22;33;47;17;16;12;14;7;7;10;10;12;5;0;2;1;0;0;
MQ_03020_FV4_G (MQ21);6;3;1;2;3;14;56;185;191;142;104;87;99;87;98;98;155;143;134;86;32;35;25;11;
MQ_08060_FV1_R (MQ210);2;4;0;1;1;2;24;44;46;57;49;49;59;60;61;66;58;48;43;24;23;5;10;6;
MQ_03040_FV4_G (MQ211);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_G (MQ212);50;27;15;15;16;65;225;414;412;397;454;490;669;704;808;876;991;1034;863;589;419;283;263;122;
MQ_03040_FV4_L (MQ213);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08060_FV1_L (MQ214);1;3;1;0;4;14;20;109;121;73;147;113;174;198;201;166;147;117;83;30;20;8;8;3;
MQ_03040_FV4_R (MQ215);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03050_FV1_G (MQ216);30;6;10;25;27;137;467;1051;962;693;633;611;624;743;813;861;841;810;617;453;308;215;164;78;
MQ_03050_FV1_L (MQ217);10;1;0;4;8;27;118;312;314;223;199;179;169;174;169;170;175;199;142;127;79;42;27;14;
MQ_02010_FV3_L (MQ218);1;0;1;0;0;1;5;13;12;8;9;10;11;13;12;16;16;16;13;10;6;5;4;2;
MQ_08060_FV2_G (MQ219);2;2;2;1;6;23;61;106;122;108;115;116;138;151;147;150;129;155;86;54;23;46;19;7;
MQ_03020_FV4_R (MQ22);2;1;0;1;1;5;19;62;64;47;35;29;33;29;33;33;52;48;45;29;11;12;8;4;
MQ_08060_FV2_L (MQ220);7;9;4;5;15;22;64;89;132;86;133;109;151;170;174;164;215;232;173;100;70;110;87;41;
MQ_03050_FV1_R (MQ221);5;0;1;0;3;21;34;143;123;107;82;82;67;59;19;70;65;54;54;31;21;20;11;5;
MQ_03050_FV2_G (MQ222);9;4;0;1;6;16;48;130;77;92;105;118;144;138;137;141;157;147;128;79;78;63;49;20;
MQ_03050_FV2_L (MQ223);6;0;1;0;2;3;24;65;52;51;53;52;77;84;95;92;84;94;76;43;36;30;15;6;
MQ_08060_FV3_R (MQ224);2;5;2;3;11;26;89;254;177;103;88;83;72;93;98;94;113;118;84;79;42;25;7;3;
MQ_08060_FV3_G (MQ225);33;21;6;21;64;233;705;1350;1221;794;680;563;554;537;603;620;665;611;618;441;249;162;97;57;
MQ_03050_FV2_R (MQ226);12;5;4;3;7;19;39;102;113;105;102;111;152;149;171;163;174;177;159;113;87;78;55;21;
MQ_08060_FV3_L (MQ227);7;3;5;3;10;48;130;270;269;178;145;161;135;164;165;138;162;152;137;92;58;28;27;16;
MQ_03050_FV3_G (MQ228);33;13;15;10;24;104;320;667;674;582;544;483;532;525;617;686;899;810;636;399;286;186;139;59;
MQ_03050_FV3_L (MQ229);2;0;0;1;2;11;41;91;66;73;53;54;48;45;40;40;40;0;0;0;0;0;0;0;
MQ_03020_FV3_R (MQ23);1;0;0;0;1;3;10;18;19;22;17;15;16;16;18;17;21;20;19;12;10;7;5;2;
MQ_03050_FV3_R (MQ230);;;;;;;;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;
MQ_03050_FV4_G (MQ231);4;3;1;0;6;12;42;99;123;109;125;111;98;125;129;142;150;122;99;74;37;35;22;12;
MQ_03050_FV4_L (MQ232);1;1;0;0;0;5;20;44;54;65;82;64;60;81;67;92;115;89;67;40;17;25;8;6;
MQ_03060_FV1_G (MQ233);46;9;11;31;39;183;635;1411;1336;960;891;838;854;980;962;1095;1056;1040;811;612;415;278;204;101;
MQ_08060_FV4_R (MQ234);14;7;4;4;6;11;43;103;133;120;169;167;215;193;221;262;349;320;238;146;118;64;53;16;
MQ_08060_FV4_G (MQ235);5;3;1;2;11;43;19;181;146;78;124;162;139;159;165;195;256;217;146;65;38;26;17;8;
MQ_03060_FV2_G (MQ236);44;31;21;16;36;136;392;785;839;784;793;774;799;804;938;1007;1267;1156;941;581;422;323;239;100;
MQ_08060_FV4_L (MQ237);26;0;1;0;64;13;58;79;84;54;73;56;60;55;87;63;129;118;52;24;17;9;7;4;
MQ_08020_FV1_L (MQ24);25;19;16;14;31;54;98;150;161;196;161;165;126;134;140;146;138;111;130;111;138;93;94;99;
MQ_06160_FV1_R (MQ244);1;0;0;0;1;1;4;8;10;9;12;12;14;15;16;14;18;15;14;10;7;5;6;3;
MQ_08020_FV1_G (MQ25);65;37;28;22;35;129;361;653;692;659;676;699;693;731;691;748;679;643;616;577;394;292;284;142;
MQ_03150_FV1_G (MQ251);54;18;22;33;43;166;713;1133;1081;868;865;795;804;811;966;1068;1128;1119;1001;745;469;379;321;143;
MQ_06161_FV1_R (MQ252);10;8;4;3;7;26;146;314;261;189;192;213;261;280;289;384;421;383;313;202;107;114;92;50;
